|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
230.0|41832.0|AK_70|AC_63|915.0|3.0|158.0|2.0|4.0|9.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|44.0|7.0|
227.0|41832.0|AK_70|AC_63|930.0|3.0|166.0|2.0|2.0|7.0|0.0|0.0|0.0|2.0|0.0|2.0|9.0|0.0|0.0|0.0|29.0|8.0|
225.0|41832.0|AK_70|AC_63|945.0|3.0|166.0|2.0|4.0|4.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|0.0|0.0|1.0|27.0|13.0|
227.0|41832.0|AK_70|AC_63|1000.0|3.0|165.0|1.0|4.0|6.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|36.0|9.0|
243.0|41832.0|AK_70|AC_63|1015.0|3.0|178.0|2.0|3.0|6.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|0.0|0.0|0.0|35.0|9.0|
199.0|41832.0|AK_70|AC_63|1030.0|3.0|148.0|1.0|4.0|10.0|0.0|0.0|0.0|1.0|1.0|2.0|5.0|0.0|0.0|0.0|23.0|4.0|
223.0|41832.0|AK_70|AC_63|1045.0|3.0|152.0|2.0|4.0|7.0|0.0|0.0|0.0|4.0|1.0|4.0|5.0|1.0|0.0|0.0|41.0|2.0|
199.0|41832.0|AK_70|AC_63|1100.0|3.0|151.0|1.0|3.0|8.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|23.0|8.0|
231.0|41832.0|AK_70|AC_63|1115.0|3.0|181.0|2.0|2.0|9.0|0.0|0.0|0.0|3.0|0.0|2.0|2.0|1.0|0.0|0.0|24.0|5.0|
241.0|41832.0|AK_70|AC_63|1130.0|3.0|172.0|3.0|4.0|9.0|0.0|0.0|0.0|2.0|1.0|2.0|1.0|0.0|0.0|0.0|41.0|6.0|
245.0|41832.0|AK_70|AC_63|1145.0|3.0|194.0|2.0|2.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|25.0|9.0|
182.0|41832.0|AK_70|AC_63|1200.0|3.0|138.0|2.0|4.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|22.0|6.0|DE 12:00 A 12:15 BAJA EL VOLUMEN DE LIVIANOS SIN EVIDENCIARSE CAUSA EN LA ZONA DE AFORO. VERIFICADO CON FORMATO DE CAMPO.
214.0|41832.0|AK_70|AC_63|1215.0|3.0|161.0|2.0|1.0|6.0|0.0|0.0|0.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|30.0|5.0|
216.0|41832.0|AK_70|AC_63|1230.0|3.0|159.0|1.0|4.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|36.0|8.0|
211.0|41832.0|AK_70|AC_63|1245.0|3.0|149.0|1.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|41.0|7.0|
211.0|41832.0|AK_70|AC_63|1300.0|3.0|157.0|1.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|0.0|0.0|0.0|35.0|1.0|
196.0|41832.0|AK_70|AC_63|1315.0|3.0|154.0|2.0|3.0|5.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|25.0|3.0|
221.0|41832.0|AK_70|AC_63|1330.0|3.0|175.0|1.0|5.0|5.0|0.0|0.0|0.0|0.0|1.0|3.0|3.0|1.0|0.0|1.0|23.0|3.0|
222.0|41832.0|AK_70|AC_63|1345.0|3.0|168.0|1.0|3.0|7.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|30.0|5.0|
224.0|41832.0|AK_70|AC_63|1400.0|3.0|175.0|1.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|34.0|2.0|
244.0|41832.0|AK_70|AC_63|1415.0|3.0|182.0|1.0|4.0|7.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|1.0|0.0|0.0|33.0|10.0|
250.0|41832.0|AK_70|AC_63|1430.0|3.0|185.0|1.0|1.0|8.0|0.0|0.0|0.0|2.0|0.0|4.0|2.0|0.0|0.0|0.0|36.0|11.0|
218.0|41832.0|AK_70|AC_63|1445.0|3.0|163.0|0.0|2.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|37.0|7.0|
235.0|41832.0|AK_70|AC_63|1500.0|3.0|175.0|1.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|38.0|7.0|
217.0|41832.0|AK_70|AC_63|1515.0|3.0|168.0|1.0|3.0|4.0|0.0|0.0|0.0|1.0|0.0|5.0|5.0|0.0|0.0|0.0|29.0|1.0|
206.0|41832.0|AK_70|AC_63|1530.0|3.0|143.0|1.0|1.0|9.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|0.0|0.0|0.0|37.0|7.0|
193.0|41832.0|AK_70|AC_63|1545.0|3.0|146.0|0.0|2.0|4.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|29.0|9.0|
211.0|41832.0|AK_70|AC_63|1600.0|3.0|151.0|1.0|1.0|8.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|41.0|6.0|
210.0|41832.0|AK_70|AC_63|1615.0|3.0|147.0|1.0|3.0|10.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|38.0|6.0|
188.0|41832.0|AK_70|AC_63|1630.0|3.0|137.0|1.0|2.0|4.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|36.0|5.0|
139.0|41832.0|AK_70|AC_63|1645.0|3.0|110.0|1.0|3.0|3.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|16.0|3.0|DE 16:47 A 17:38 SE PRESENTA LLUVIA
183.0|41832.0|AK_70|AC_63|1700.0|3.0|143.0|1.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|22.0|4.0|
185.0|41832.0|AK_70|AC_63|1715.0|3.0|147.0|0.0|1.0|4.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|26.0|5.0|
194.0|41832.0|AK_70|AC_63|1730.0|3.0|148.0|2.0|3.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|31.0|1.0|
155.0|41832.0|AK_70|AC_63|1745.0|3.0|124.0|1.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|22.0|2.0|
193.0|41832.0|AK_70|AC_63|1800.0|3.0|151.0|0.0|2.0|8.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|0.0|0.0|0.0|26.0|2.0|
165.0|41832.0|AK_70|AC_63|1815.0|3.0|131.0|1.0|1.0|4.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|24.0|2.0|
181.0|41832.0|AK_70|AC_63|1830.0|3.0|137.0|1.0|3.0|7.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|28.0|0.0|
168.0|41832.0|AK_70|AC_63|1845.0|3.0|136.0|1.0|2.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|19.0|1.0|
180.0|41832.0|AK_70|AC_63|1900.0|3.0|151.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|16.0|5.0|
165.0|41832.0|AK_70|AC_63|1915.0|3.0|138.0|1.0|2.0|6.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|0.0|0.0|0.0|12.0|2.0|
162.0|41832.0|AK_70|AC_63|1930.0|3.0|125.0|0.0|5.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|0.0|0.0|23.0|2.0|
155.0|41832.0|AK_70|AC_63|1945.0|3.0|132.0|0.0|2.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|12.0|0.0|
156.0|41832.0|AK_70|AC_63|2000.0|3.0|139.0|0.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|
137.0|41832.0|AK_70|AC_63|2015.0|3.0|119.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|12.0|0.0|
146.0|41832.0|AK_70|AC_63|2030.0|3.0|127.0|0.0|2.0|3.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|1.0|
147.0|41832.0|AK_70|AC_63|2045.0|3.0|121.0|1.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|18.0|1.0|
124.0|41832.0|AK_70|AC_63|2100.0|3.0|109.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|1.0|
123.0|41832.0|AK_70|AC_63|2115.0|3.0|99.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|1.0|
124.0|41832.0|AK_70|AC_63|2130.0|3.0|107.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
114.0|41832.0|AK_70|AC_63|2145.0|3.0|98.0|0.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|10.0|0.0|
255.0|41832.0|AK_70|AC_63|2200.0|4.0|185.0|6.0|9.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|2.0|0.0|0.0|43.0|3.0|SE EMPIEZA LA TOMA DE INFORMACION CON LLUVIA A LAS 22:17 FINALIZA LLUVIA
252.0|41832.0|AK_70|AC_63|2215.0|4.0|180.0|4.0|11.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|49.0|3.0|
243.0|41832.0|AK_70|AC_63|2230.0|4.0|178.0|6.0|9.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|5.0|0.0|0.0|0.0|36.0|3.0|
179.0|41832.0|AK_70|AC_63|2245.0|4.0|137.0|4.0|7.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|22.0|5.0|
201.0|41832.0|AK_70|AC_63|2300.0|4.0|148.0|5.0|8.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|35.0|2.0|
168.0|41832.0|AK_70|AC_63|2315.0|4.0|135.0|2.0|11.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|2.0|
124.0|41832.0|AK_70|AC_63|2330.0|4.0|104.0|1.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
120.0|41832.0|AK_70|AC_63|2345.0|4.0|100.0|2.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
116.0|41832.0|AK_70|AC_63|0.0|4.0|94.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|
90.0|41832.0|AK_70|AC_63|15.0|4.0|79.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|
83.0|41832.0|AK_70|AC_63|30.0|4.0|73.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|7.0|0.0|
109.0|41832.0|AK_70|AC_63|45.0|4.0|97.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
71.0|41832.0|AK_70|AC_63|100.0|4.0|66.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
98.0|41832.0|AK_70|AC_63|115.0|4.0|89.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|2.0|
90.0|41832.0|AK_70|AC_63|130.0|4.0|78.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|8.0|2.0|
61.0|41832.0|AK_70|AC_63|145.0|4.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
96.0|41832.0|AK_70|AC_63|200.0|4.0|91.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
80.0|41832.0|AK_70|AC_63|215.0|4.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|
90.0|41832.0|AK_70|AC_63|230.0|4.0|84.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
95.0|41832.0|AK_70|AC_63|245.0|4.0|88.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|
105.0|41832.0|AK_70|AC_63|300.0|4.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|1.0|
84.0|41832.0|AK_70|AC_63|315.0|4.0|76.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|
87.0|41832.0|AK_70|AC_63|330.0|4.0|79.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|1.0|
75.0|41832.0|AK_70|AC_63|345.0|4.0|68.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|2.0|
71.0|41832.0|AK_70|AC_63|400.0|4.0|64.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|1.0|0.0|0.0|2.0|0.0|
52.0|41832.0|AK_70|AC_63|415.0|4.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
71.0|41832.0|AK_70|AC_63|430.0|4.0|62.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
68.0|41832.0|AK_70|AC_63|445.0|4.0|54.0|3.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
104.0|41832.0|AK_70|AC_63|500.0|4.0|84.0|2.0|8.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|4.0|2.0|
82.0|41832.0|AK_70|AC_63|515.0|4.0|63.0|3.0|7.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|2.0|
92.0|41832.0|AK_70|AC_63|530.0|4.0|65.0|5.0|6.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|3.0|
126.0|41832.0|AK_70|AC_63|545.0|4.0|83.0|4.0|10.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|17.0|6.0|
132.0|41832.0|AK_70|AC_63|600.0|4.0|84.0|8.0|7.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|15.0|10.0|BAJAN VOLUMEN DE LIVIANOS SIN EXPLICACION
139.0|41832.0|AK_70|AC_63|615.0|4.0|86.0|3.0|10.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|18.0|12.0|
158.0|41832.0|AK_70|AC_63|630.0|4.0|96.0|5.0|10.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|25.0|13.0|
116.0|41832.0|AK_70|AC_63|645.0|4.0|56.0|4.0|8.0|7.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|30.0|7.0|
123.0|41832.0|AK_70|AC_63|700.0|4.0|65.0|6.0|5.0|9.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|1.0|0.0|0.0|20.0|9.0|
160.0|41832.0|AK_70|AC_63|715.0|4.0|89.0|7.0|13.0|7.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|0.0|33.0|3.0|
226.0|41832.0|AK_70|AC_63|730.0|4.0|158.0|5.0|7.0|10.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|34.0|4.0|APARTIR DE LAS 7:30 AUMENTA VOLUMEN DE LIVIANOS SIN EXPLICACION
293.0|41832.0|AK_70|AC_63|745.0|4.0|199.0|6.0|6.0|10.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|54.0|8.0|DE 7:45 A 8:00 SUBE VOLUMEN DE MOTOS
303.0|41832.0|AK_70|AC_63|800.0|4.0|233.0|6.0|9.0|9.0|0.0|0.0|0.0|0.0|1.0|3.0|2.0|1.0|0.0|0.0|30.0|9.0|
250.0|41832.0|AK_70|AC_63|815.0|4.0|186.0|5.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|1.0|0.0|1.0|29.0|7.0|
296.0|41832.0|AK_70|AC_63|830.0|4.0|219.0|8.0|8.0|7.0|0.0|0.0|0.0|4.0|0.0|5.0|9.0|1.0|0.0|0.0|23.0|12.0|SE REVISO EL VOLUMEN DE BICICLETAS EN FORMATO DE CAMPO. VARIACION NORMAL, NO SE EVIDENCIO CAUSA EN LA ZONA DE AFORO. 
280.0|41832.0|AK_70|AC_63|845.0|4.0|229.0|7.0|7.0|7.0|0.0|0.0|0.0|3.0|0.0|6.0|3.0|0.0|0.0|0.0|16.0|2.0|DE 8:45 A 9:00 BAJA EL VOLUMEN DE MOTOS SIN RAZON ALGUNA
256.0|41832.0|AK_70|AC_63|900.0|4.0|189.0|4.0|10.0|4.0|0.0|0.0|0.0|1.0|0.0|1.0|9.0|0.0|0.0|0.0|35.0|3.0|
277.0|41832.0|AK_70|AC_63|915.0|4.0|211.0|4.0|6.0|5.0|0.0|0.0|0.0|3.0|0.0|3.0|4.0|0.0|0.0|0.0|35.0|6.0|
280.0|41832.0|AK_70|AC_63|930.0|4.0|205.0|10.0|11.0|5.0|0.0|0.0|0.0|5.0|0.0|1.0|5.0|0.0|0.0|0.0|34.0|4.0|
284.0|41832.0|AK_70|AC_63|945.0|4.0|204.0|4.0|9.0|7.0|0.0|0.0|0.0|0.0|0.0|4.0|6.0|0.0|0.0|0.0|42.0|8.0|
337.0|41832.0|AK_70|AC_63|1000.0|4.0|242.0|6.0|11.0|7.0|0.0|0.0|0.0|3.0|0.0|6.0|6.0|0.0|0.0|0.0|49.0|7.0|
318.0|41832.0|AK_70|AC_63|1015.0|4.0|249.0|8.0|5.0|7.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|32.0|10.0|
308.0|41832.0|AK_70|AC_63|1030.0|4.0|231.0|5.0|9.0|8.0|0.0|0.0|0.0|1.0|0.0|6.0|10.0|0.0|0.0|0.0|31.0|7.0|
327.0|41832.0|AK_70|AC_63|1045.0|4.0|237.0|7.0|10.0|7.0|0.0|0.0|0.0|0.0|0.0|5.0|5.0|0.0|0.0|0.0|48.0|8.0|
335.0|41832.0|AK_70|AC_63|1100.0|4.0|236.0|7.0|7.0|9.0|0.0|0.0|0.0|2.0|0.0|3.0|7.0|0.0|0.0|0.0|60.0|4.0|
310.0|41832.0|AK_70|AC_63|1115.0|4.0|221.0|6.0|6.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|6.0|0.0|0.0|0.0|49.0|14.0|SE REVISO EL VOLUMEN DE BICICLETAS EN FORMATO DE CAMPO. VARIACION NORMAL, NO SE EVIDENCIO CAUSA EN LA ZONA DE AFORO. 
336.0|41832.0|AK_70|AC_63|1130.0|4.0|246.0|5.0|9.0|5.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|0.0|0.0|0.0|49.0|7.0|
315.0|41832.0|AK_70|AC_63|1145.0|4.0|233.0|6.0|6.0|5.0|0.0|0.0|0.0|5.0|0.0|4.0|4.0|0.0|0.0|0.0|42.0|10.0|
377.0|41832.0|AK_70|AC_63|1200.0|4.0|279.0|7.0|11.0|5.0|0.0|0.0|0.0|0.0|1.0|2.0|3.0|0.0|0.0|0.0|61.0|8.0|
363.0|41832.0|AK_70|AC_63|1215.0|4.0|280.0|5.0|5.0|5.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|50.0|10.0|
330.0|41832.0|AK_70|AC_63|1230.0|4.0|221.0|5.0|7.0|6.0|0.0|0.0|0.0|3.0|0.0|1.0|8.0|1.0|0.0|0.0|67.0|11.0|DE 12:30 A 12:45 BAJAN LOS LIVIANOS SIN RAZON 
313.0|41832.0|AK_70|AC_63|1245.0|4.0|215.0|6.0|9.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|7.0|1.0|0.0|0.0|60.0|8.0|
289.0|41832.0|AK_70|AC_63|1300.0|4.0|190.0|5.0|6.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|64.0|13.0|
315.0|41832.0|AK_70|AC_63|1315.0|4.0|212.0|8.0|8.0|3.0|0.0|0.0|0.0|2.0|0.0|5.0|9.0|0.0|0.0|0.0|59.0|9.0|
302.0|41832.0|AK_70|AC_63|1330.0|4.0|198.0|5.0|8.0|8.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|0.0|0.0|0.0|68.0|7.0|
320.0|41832.0|AK_70|AC_63|1345.0|4.0|213.0|6.0|10.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|71.0|12.0|
312.0|41832.0|AK_70|AC_63|1400.0|4.0|215.0|7.0|9.0|7.0|0.0|0.0|0.0|2.0|0.0|1.0|8.0|0.0|0.0|0.0|58.0|5.0|
299.0|41832.0|AK_70|AC_63|1415.0|4.0|216.0|6.0|8.0|7.0|0.0|0.0|0.0|4.0|0.0|2.0|4.0|0.0|0.0|0.0|47.0|5.0|
306.0|41832.0|AK_70|AC_63|1430.0|4.0|226.0|3.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|57.0|4.0|
286.0|41832.0|AK_70|AC_63|1445.0|4.0|194.0|7.0|9.0|7.0|0.0|0.0|0.0|3.0|0.0|2.0|3.0|0.0|0.0|0.0|55.0|6.0|
288.0|41832.0|AK_70|AC_63|1500.0|4.0|213.0|9.0|6.0|7.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|46.0|3.0|
322.0|41832.0|AK_70|AC_63|1515.0|4.0|230.0|8.0|12.0|6.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|0.0|0.0|0.0|48.0|9.0|
303.0|41832.0|AK_70|AC_63|1530.0|4.0|230.0|6.0|9.0|5.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|41.0|8.0|
281.0|41832.0|AK_70|AC_63|1545.0|4.0|208.0|7.0|8.0|7.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|43.0|4.0|
286.0|41832.0|AK_70|AC_63|1600.0|4.0|223.0|5.0|5.0|3.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|37.0|10.0|
299.0|41832.0|AK_70|AC_63|1615.0|4.0|221.0|4.0|7.0|6.0|0.0|0.0|0.0|1.0|1.0|2.0|4.0|0.0|0.0|0.0|44.0|9.0|
263.0|41832.0|AK_70|AC_63|1630.0|4.0|187.0|5.0|9.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|46.0|8.0|
251.0|41832.0|AK_70|AC_63|1645.0|4.0|190.0|6.0|4.0|7.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|30.0|9.0|A LAS 16:53 SE PRESENTA LLUVIA HASTA LAS 17:24 
271.0|41832.0|AK_70|AC_63|1700.0|4.0|216.0|4.0|11.0|4.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|31.0|3.0|
284.0|41832.0|AK_70|AC_63|1715.0|4.0|226.0|5.0|9.0|5.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|30.0|5.0|
275.0|41832.0|AK_70|AC_63|1730.0|4.0|217.0|4.0|7.0|5.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|32.0|6.0|
279.0|41832.0|AK_70|AC_63|1745.0|4.0|212.0|6.0|8.0|7.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|38.0|2.0|
292.0|41832.0|AK_70|AC_63|1800.0|4.0|226.0|5.0|11.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|37.0|4.0|
296.0|41832.0|AK_70|AC_63|1815.0|4.0|224.0|6.0|6.0|6.0|0.0|0.0|0.0|1.0|2.0|0.0|2.0|0.0|0.0|0.0|41.0|8.0|
255.0|41832.0|AK_70|AC_63|1830.0|4.0|202.0|6.0|4.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|9.0|A LAS 18:30 BAJA VOLUMEN DE MOTOS SIN EXPLICACION
302.0|41832.0|AK_70|AC_63|1845.0|4.0|218.0|6.0|6.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|55.0|12.0|
289.0|41832.0|AK_70|AC_63|1900.0|4.0|226.0|5.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|39.0|4.0|
281.0|41832.0|AK_70|AC_63|1915.0|4.0|232.0|5.0|7.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|19.0|10.0|
280.0|41832.0|AK_70|AC_63|1930.0|4.0|224.0|7.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|32.0|6.0|
282.0|41832.0|AK_70|AC_63|1945.0|4.0|225.0|3.0|7.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|34.0|5.0|
271.0|41832.0|AK_70|AC_63|2000.0|4.0|200.0|5.0|11.0|6.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|40.0|3.0|
249.0|41832.0|AK_70|AC_63|2015.0|4.0|202.0|3.0|6.0|4.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|28.0|2.0|
224.0|41832.0|AK_70|AC_63|2030.0|4.0|188.0|5.0|8.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|4.0|
237.0|41832.0|AK_70|AC_63|2045.0|4.0|196.0|5.0|9.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|9.0|
204.0|41832.0|AK_70|AC_63|2100.0|4.0|164.0|3.0|6.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|21.0|3.0|
