|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
225.0|41690.0|AK_10|AC_20_S|915.0|2.0|112.0|4.0|3.0|30.0|0.0|3.0|8.0|2.0|1.0|1.0|2.0|0.0|0.0|0.0|59.0|0.0|
221.0|41690.0|AK_10|AC_20_S|930.0|2.0|102.0|6.0|9.0|33.0|0.0|3.0|7.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|56.0|0.0|
221.0|41690.0|AK_10|AC_20_S|945.0|2.0|108.0|4.0|9.0|32.0|0.0|5.0|5.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|51.0|2.0|
215.0|41690.0|AK_10|AC_20_S|1000.0|2.0|96.0|6.0|6.0|27.0|0.0|2.0|6.0|1.0|0.0|6.0|5.0|8.0|0.0|0.0|52.0|0.0|
220.0|41690.0|AK_10|AC_20_S|1015.0|2.0|111.0|5.0|9.0|31.0|2.0|3.0|1.0|1.0|0.0|1.0|3.0|6.0|0.0|0.0|46.0|1.0|
216.0|41690.0|AK_10|AC_20_S|1030.0|2.0|98.0|5.0|5.0|29.0|0.0|2.0|5.0|1.0|0.0|0.0|2.0|3.0|0.0|0.0|66.0|0.0|
188.0|41690.0|AK_10|AC_20_S|1045.0|2.0|100.0|4.0|7.0|27.0|0.0|2.0|3.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|42.0|0.0|
187.0|41690.0|AK_10|AC_20_S|1100.0|2.0|89.0|4.0|8.0|34.0|1.0|2.0|2.0|5.0|0.0|2.0|4.0|4.0|0.0|0.0|32.0|0.0|
216.0|41690.0|AK_10|AC_20_S|1115.0|2.0|99.0|1.0|10.0|30.0|0.0|4.0|5.0|4.0|1.0|1.0|5.0|9.0|0.0|0.0|47.0|0.0|
193.0|41690.0|AK_10|AC_20_S|1130.0|2.0|103.0|4.0|7.0|33.0|0.0|2.0|4.0|3.0|1.0|1.0|3.0|0.0|0.0|0.0|32.0|0.0|
191.0|41690.0|AK_10|AC_20_S|1145.0|2.0|86.0|3.0|6.0|30.0|0.0|4.0|2.0|6.0|0.0|2.0|3.0|2.0|0.0|0.0|47.0|0.0|
146.0|41690.0|AK_10|AC_20_S|1200.0|2.0|81.0|3.0|4.0|3.0|0.0|3.0|5.0|4.0|0.0|0.0|3.0|2.0|0.0|1.0|37.0|0.0|
216.0|41690.0|AK_10|AC_20_S|1215.0|2.0|115.0|2.0|4.0|29.0|0.0|2.0|8.0|5.0|1.0|0.0|5.0|1.0|0.0|0.0|44.0|0.0|
200.0|41690.0|AK_10|AC_20_S|1230.0|2.0|92.0|3.0|9.0|29.0|0.0|4.0|3.0|5.0|2.0|5.0|3.0|3.0|0.0|0.0|41.0|1.0|
202.0|41690.0|AK_10|AC_20_S|1245.0|2.0|90.0|3.0|10.0|31.0|0.0|3.0|4.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|52.0|1.0|
262.0|41690.0|AK_10|AC_20_S|1300.0|2.0|117.0|5.0|5.0|22.0|0.0|2.0|5.0|6.0|1.0|2.0|2.0|3.0|0.0|0.0|92.0|0.0|
196.0|41690.0|AK_10|AC_20_S|1315.0|2.0|91.0|4.0|8.0|28.0|0.0|4.0|1.0|2.0|0.0|2.0|2.0|1.0|0.0|0.0|53.0|0.0|
215.0|41690.0|AK_10|AC_20_S|1330.0|2.0|100.0|4.0|9.0|27.0|0.0|2.0|5.0|7.0|0.0|4.0|4.0|2.0|0.0|0.0|51.0|0.0|
222.0|41690.0|AK_10|AC_20_S|1345.0|2.0|104.0|4.0|9.0|31.0|0.0|1.0|7.0|2.0|0.0|1.0|4.0|1.0|0.0|0.0|58.0|0.0|
201.0|41690.0|AK_10|AC_20_S|1400.0|2.0|98.0|6.0|13.0|30.0|0.0|1.0|5.0|5.0|0.0|2.0|7.0|5.0|0.0|0.0|28.0|1.0|
208.0|41690.0|AK_10|AC_20_S|1415.0|2.0|116.0|5.0|4.0|27.0|0.0|5.0|7.0|7.0|0.0|2.0|5.0|1.0|0.0|0.0|29.0|0.0|
227.0|41690.0|AK_10|AC_20_S|1430.0|2.0|125.0|4.0|7.0|29.0|0.0|2.0|3.0|8.0|0.0|5.0|5.0|1.0|0.0|0.0|38.0|0.0|
220.0|41690.0|AK_10|AC_20_S|1445.0|2.0|125.0|4.0|4.0|35.0|0.0|1.0|5.0|14.0|0.0|2.0|4.0|1.0|0.0|0.0|25.0|0.0|
199.0|41690.0|AK_10|AC_20_S|1500.0|2.0|104.0|6.0|3.0|31.0|0.0|3.0|4.0|6.0|1.0|3.0|1.0|1.0|0.0|0.0|36.0|0.0|
187.0|41690.0|AK_10|AC_20_S|1515.0|2.0|102.0|4.0|6.0|34.0|0.0|2.0|9.0|6.0|1.0|0.0|2.0|0.0|0.0|0.0|21.0|0.0|
206.0|41690.0|AK_10|AC_20_S|1530.0|2.0|93.0|5.0|7.0|36.0|0.0|5.0|14.0|8.0|0.0|4.0|4.0|1.0|0.0|0.0|29.0|0.0|
170.0|41690.0|AK_10|AC_20_S|1545.0|2.0|78.0|2.0|7.0|33.0|0.0|4.0|9.0|3.0|0.0|4.0|3.0|0.0|0.0|0.0|27.0|0.0|
198.0|41690.0|AK_10|AC_20_S|1600.0|2.0|95.0|6.0|10.0|35.0|0.0|2.0|7.0|7.0|0.0|3.0|1.0|0.0|0.0|0.0|32.0|0.0|
224.0|41690.0|AK_10|AC_20_S|1615.0|2.0|112.0|3.0|7.0|36.0|0.0|4.0|10.0|5.0|1.0|2.0|4.0|0.0|0.0|0.0|40.0|0.0|
203.0|41690.0|AK_10|AC_20_S|1630.0|2.0|97.0|2.0|8.0|41.0|0.0|3.0|10.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|35.0|0.0|
218.0|41690.0|AK_10|AC_20_S|1645.0|2.0|86.0|4.0|6.0|38.0|0.0|6.0|12.0|3.0|0.0|0.0|3.0|1.0|0.0|0.0|58.0|1.0|
182.0|41690.0|AK_10|AC_20_S|1700.0|2.0|75.0|4.0|6.0|25.0|0.0|5.0|6.0|1.0|0.0|3.0|6.0|0.0|0.0|0.0|51.0|0.0|
192.0|41690.0|AK_10|AC_20_S|1715.0|2.0|90.0|7.0|4.0|29.0|0.0|5.0|6.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|46.0|0.0|
195.0|41690.0|AK_10|AC_20_S|1730.0|2.0|94.0|5.0|7.0|22.0|0.0|1.0|9.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|52.0|0.0|
178.0|41690.0|AK_10|AC_20_S|1745.0|2.0|71.0|4.0|6.0|34.0|0.0|10.0|7.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|0.0|
160.0|41690.0|AK_10|AC_20_S|1800.0|2.0|65.0|5.0|10.0|22.0|0.0|5.0|6.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|39.0|0.0|
149.0|41690.0|AK_10|AC_20_S|1815.0|2.0|76.0|3.0|9.0|22.0|0.0|1.0|5.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|28.0|0.0|
143.0|41690.0|AK_10|AC_20_S|1830.0|2.0|69.0|4.0|6.0|14.0|0.0|6.0|2.0|5.0|0.0|3.0|1.0|0.0|0.0|0.0|33.0|0.0|
140.0|41690.0|AK_10|AC_20_S|1845.0|2.0|65.0|4.0|8.0|18.0|0.0|7.0|7.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|0.0|
137.0|41690.0|AK_10|AC_20_S|1900.0|2.0|73.0|3.0|4.0|15.0|0.0|2.0|7.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|26.0|0.0|
136.0|41690.0|AK_10|AC_20_S|1915.0|2.0|81.0|2.0|3.0|15.0|0.0|5.0|6.0|1.0|1.0|1.0|2.0|0.0|0.0|0.0|19.0|0.0|
139.0|41690.0|AK_10|AC_20_S|1930.0|2.0|74.0|3.0|8.0|16.0|0.0|2.0|9.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|23.0|0.0|
148.0|41690.0|AK_10|AC_20_S|1945.0|2.0|92.0|3.0|7.0|12.0|0.0|4.0|4.0|3.0|0.0|0.0|4.0|0.0|0.0|0.0|19.0|0.0|
142.0|41690.0|AK_10|AC_20_S|2000.0|2.0|90.0|1.0|6.0|13.0|0.0|4.0|6.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|19.0|0.0|
149.0|41690.0|AK_10|AC_20_S|2015.0|2.0|82.0|2.0|11.0|13.0|0.0|3.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|0.0|
126.0|41690.0|AK_10|AC_20_S|2030.0|2.0|67.0|2.0|5.0|12.0|0.0|6.0|7.0|3.0|1.0|0.0|1.0|1.0|0.0|0.0|20.0|1.0|
115.0|41690.0|AK_10|AC_20_S|2045.0|2.0|73.0|0.0|8.0|7.0|0.0|3.0|4.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|17.0|0.0|
152.0|41690.0|AK_10|AC_20_S|2100.0|2.0|85.0|0.0|8.0|10.0|0.0|3.0|6.0|5.0|0.0|0.0|1.0|1.0|0.0|0.0|32.0|1.0|
140.0|41690.0|AK_10|AC_20_S|2115.0|2.0|98.0|4.0|5.0|12.0|0.0|3.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
140.0|41690.0|AK_10|AC_20_S|2130.0|2.0|98.0|1.0|9.0|6.0|0.0|6.0|4.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|12.0|0.0|
97.0|41690.0|AK_10|AC_20_S|2145.0|2.0|68.0|3.0|4.0|5.0|0.0|4.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
299.0|41690.0|AK_10|AC_20_S|2200.0|3.0|152.0|16.0|20.0|4.0|0.0|0.0|4.0|2.0|6.0|2.0|2.0|1.0|0.0|0.0|87.0|3.0|
293.0|41690.0|AK_10|AC_20_S|2215.0|3.0|135.0|18.0|19.0|8.0|0.0|0.0|9.0|1.0|7.0|1.0|1.0|0.0|0.0|0.0|91.0|3.0|
264.0|41690.0|AK_10|AC_20_S|2230.0|3.0|123.0|10.0|24.0|6.0|0.0|0.0|7.0|4.0|3.0|0.0|2.0|0.0|0.0|0.0|79.0|6.0|
246.0|41690.0|AK_10|AC_20_S|2245.0|3.0|121.0|18.0|17.0|12.0|0.0|2.0|5.0|4.0|6.0|0.0|1.0|0.0|0.0|0.0|58.0|2.0|
202.0|41690.0|AK_10|AC_20_S|2300.0|3.0|110.0|10.0|20.0|4.0|0.0|2.0|10.0|5.0|3.0|1.0|4.0|0.0|0.0|0.0|33.0|0.0|
163.0|41690.0|AK_10|AC_20_S|2315.0|3.0|90.0|10.0|19.0|7.0|0.0|2.0|4.0|4.0|5.0|0.0|1.0|0.0|0.0|0.0|21.0|0.0|
144.0|41690.0|AK_10|AC_20_S|2330.0|3.0|95.0|5.0|11.0|4.0|0.0|2.0|1.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|19.0|1.0|
135.0|41690.0|AK_10|AC_20_S|2345.0|3.0|93.0|5.0|7.0|2.0|0.0|0.0|0.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|20.0|1.0|
92.0|41690.0|AK_10|AC_20_S|0.0|3.0|62.0|1.0|4.0|0.0|0.0|1.0|0.0|4.0|6.0|0.0|0.0|1.0|0.0|0.0|13.0|0.0|
93.0|41690.0|AK_10|AC_20_S|15.0|3.0|66.0|3.0|4.0|1.0|0.0|0.0|0.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
81.0|41690.0|AK_10|AC_20_S|30.0|3.0|66.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
51.0|41690.0|AK_10|AC_20_S|45.0|3.0|37.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
34.0|41690.0|AK_10|AC_20_S|100.0|3.0|23.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
26.0|41690.0|AK_10|AC_20_S|115.0|3.0|18.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
38.0|41690.0|AK_10|AC_20_S|130.0|3.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|3.0|
49.0|41690.0|AK_10|AC_20_S|145.0|3.0|42.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
43.0|41690.0|AK_10|AC_20_S|200.0|3.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|2.0|1.0|0.0|0.0|4.0|0.0|
37.0|41690.0|AK_10|AC_20_S|215.0|3.0|29.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
57.0|41690.0|AK_10|AC_20_S|230.0|3.0|46.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
45.0|41690.0|AK_10|AC_20_S|245.0|3.0|37.0|2.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
69.0|41690.0|AK_10|AC_20_S|300.0|3.0|58.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|1.0|0.0|0.0|0.0|4.0|1.0|
57.0|41690.0|AK_10|AC_20_S|315.0|3.0|42.0|2.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|7.0|0.0|
48.0|41690.0|AK_10|AC_20_S|330.0|3.0|31.0|9.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
74.0|41690.0|AK_10|AC_20_S|345.0|3.0|45.0|14.0|2.0|4.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
75.0|41690.0|AK_10|AC_20_S|400.0|3.0|39.0|20.0|4.0|2.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
102.0|41690.0|AK_10|AC_20_S|415.0|3.0|48.0|18.0|5.0|11.0|1.0|0.0|0.0|8.0|4.0|3.0|1.0|0.0|0.0|0.0|3.0|0.0|
90.0|41690.0|AK_10|AC_20_S|430.0|3.0|45.0|19.0|5.0|7.0|0.0|0.0|0.0|5.0|4.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
100.0|41690.0|AK_10|AC_20_S|445.0|3.0|43.0|12.0|9.0|12.0|0.0|1.0|0.0|7.0|2.0|1.0|0.0|1.0|0.0|0.0|9.0|3.0|
133.0|41690.0|AK_10|AC_20_S|500.0|3.0|63.0|17.0|12.0|9.0|0.0|0.0|0.0|12.0|3.0|2.0|2.0|0.0|0.0|0.0|10.0|3.0|
171.0|41690.0|AK_10|AC_20_S|515.0|3.0|60.0|25.0|18.0|16.0|0.0|0.0|0.0|18.0|6.0|2.0|4.0|2.0|0.0|0.0|15.0|5.0|
189.0|41690.0|AK_10|AC_20_S|530.0|3.0|79.0|29.0|11.0|12.0|0.0|0.0|0.0|11.0|2.0|1.0|6.0|0.0|0.0|0.0|31.0|7.0|
258.0|41690.0|AK_10|AC_20_S|545.0|3.0|108.0|31.0|16.0|13.0|0.0|0.0|0.0|19.0|10.0|0.0|5.0|1.0|0.0|0.0|48.0|7.0|
211.0|41690.0|AK_10|AC_20_S|600.0|3.0|109.0|19.0|18.0|12.0|0.0|0.0|0.0|13.0|9.0|1.0|0.0|1.0|0.0|0.0|29.0|0.0|COLECTIVO VARADO OCUPANDO UN CARRIL, BAJA EL FLUJO DE MOTOS.
288.0|41690.0|AK_10|AC_20_S|615.0|3.0|162.0|23.0|23.0|15.0|0.0|0.0|0.0|8.0|3.0|1.0|4.0|3.0|0.0|0.0|41.0|5.0|
359.0|41690.0|AK_10|AC_20_S|630.0|3.0|148.0|26.0|24.0|22.0|0.0|0.0|0.0|13.0|2.0|6.0|4.0|1.0|0.0|0.0|101.0|12.0|
300.0|41690.0|AK_10|AC_20_S|645.0|3.0|123.0|25.0|26.0|11.0|0.0|0.0|0.0|5.0|5.0|5.0|7.0|0.0|0.0|0.0|92.0|1.0|
321.0|41690.0|AK_10|AC_20_S|700.0|3.0|120.0|24.0|29.0|22.0|0.0|0.0|0.0|7.0|3.0|4.0|12.0|1.0|0.0|0.0|89.0|10.0|
287.0|41690.0|AK_10|AC_20_S|715.0|3.0|96.0|33.0|28.0|30.0|0.0|0.0|0.0|4.0|2.0|10.0|6.0|1.0|0.0|0.0|75.0|2.0|
262.0|41690.0|AK_10|AC_20_S|730.0|3.0|89.0|22.0|35.0|19.0|0.0|0.0|0.0|2.0|1.0|5.0|10.0|0.0|0.0|0.0|76.0|3.0|
278.0|41690.0|AK_10|AC_20_S|745.0|3.0|110.0|28.0|26.0|24.0|0.0|0.0|0.0|2.0|0.0|6.0|11.0|0.0|0.0|0.0|70.0|1.0|
285.0|41690.0|AK_10|AC_20_S|800.0|3.0|106.0|31.0|34.0|27.0|0.0|0.0|0.0|3.0|0.0|5.0|6.0|1.0|0.0|0.0|68.0|4.0|
262.0|41690.0|AK_10|AC_20_S|815.0|3.0|88.0|25.0|30.0|23.0|0.0|0.0|0.0|3.0|4.0|7.0|5.0|0.0|0.0|0.0|74.0|3.0|
255.0|41690.0|AK_10|AC_20_S|830.0|3.0|79.0|24.0|34.0|25.0|0.0|0.0|1.0|1.0|6.0|1.0|8.0|1.0|0.0|1.0|70.0|4.0|
238.0|41690.0|AK_10|AC_20_S|845.0|3.0|93.0|19.0|24.0|22.0|0.0|0.0|0.0|3.0|2.0|0.0|8.0|4.0|0.0|0.0|60.0|3.0|A LAS 848 SE VA EL COLECTIVO QUE ESTABA OBSTRUYENDO LA VIA.
280.0|41690.0|AK_10|AC_20_S|900.0|3.0|115.0|31.0|29.0|24.0|0.0|1.0|1.0|2.0|1.0|9.0|7.0|0.0|0.0|0.0|56.0|4.0|
314.0|41690.0|AK_10|AC_20_S|915.0|3.0|153.0|27.0|24.0|26.0|0.0|0.0|2.0|5.0|2.0|1.0|16.0|0.0|0.0|0.0|57.0|1.0|
321.0|41690.0|AK_10|AC_20_S|930.0|3.0|166.0|29.0|23.0|18.0|0.0|0.0|2.0|3.0|3.0|0.0|5.0|0.0|0.0|0.0|64.0|8.0|
226.0|41690.0|AK_10|AC_20_S|945.0|3.0|87.0|15.0|30.0|21.0|0.0|0.0|0.0|1.0|2.0|1.0|7.0|0.0|0.0|1.0|61.0|0.0|
269.0|41690.0|AK_10|AC_20_S|1000.0|3.0|129.0|29.0|27.0|17.0|0.0|0.0|2.0|3.0|4.0|3.0|5.0|0.0|0.0|0.0|48.0|2.0|
305.0|41690.0|AK_10|AC_20_S|1015.0|3.0|154.0|29.0|22.0|23.0|0.0|1.0|1.0|4.0|3.0|3.0|8.0|0.0|0.0|0.0|57.0|0.0|
293.0|41690.0|AK_10|AC_20_S|1030.0|3.0|155.0|25.0|29.0|20.0|0.0|0.0|0.0|3.0|2.0|3.0|3.0|0.0|0.0|0.0|53.0|0.0|
285.0|41690.0|AK_10|AC_20_S|1045.0|3.0|141.0|21.0|22.0|20.0|0.0|0.0|0.0|1.0|2.0|6.0|6.0|0.0|0.0|0.0|65.0|1.0|
250.0|41690.0|AK_10|AC_20_S|1100.0|3.0|121.0|22.0|15.0|16.0|0.0|0.0|0.0|4.0|1.0|5.0|5.0|0.0|0.0|0.0|59.0|2.0|
288.0|41690.0|AK_10|AC_20_S|1115.0|3.0|149.0|23.0|19.0|21.0|0.0|0.0|1.0|2.0|5.0|4.0|6.0|0.0|0.0|0.0|58.0|0.0|
300.0|41690.0|AK_10|AC_20_S|1130.0|3.0|156.0|28.0|20.0|18.0|0.0|0.0|0.0|3.0|1.0|4.0|8.0|0.0|1.0|0.0|60.0|1.0|
307.0|41690.0|AK_10|AC_20_S|1145.0|3.0|149.0|27.0|21.0|25.0|0.0|0.0|0.0|3.0|1.0|3.0|7.0|4.0|0.0|0.0|66.0|1.0|
274.0|41690.0|AK_10|AC_20_S|1200.0|3.0|130.0|26.0|22.0|19.0|0.0|0.0|0.0|5.0|1.0|6.0|2.0|1.0|0.0|0.0|60.0|2.0|
287.0|41690.0|AK_10|AC_20_S|1215.0|3.0|115.0|25.0|25.0|27.0|0.0|0.0|1.0|8.0|5.0|4.0|5.0|2.0|0.0|0.0|70.0|0.0|
297.0|41690.0|AK_10|AC_20_S|1230.0|3.0|132.0|28.0|23.0|22.0|0.0|0.0|0.0|6.0|2.0|8.0|0.0|0.0|0.0|0.0|75.0|1.0|
309.0|41690.0|AK_10|AC_20_S|1245.0|3.0|136.0|25.0|16.0|22.0|0.0|0.0|0.0|7.0|3.0|4.0|5.0|1.0|0.0|0.0|89.0|1.0|
243.0|41690.0|AK_10|AC_20_S|1300.0|3.0|110.0|24.0|24.0|18.0|0.0|0.0|0.0|5.0|1.0|8.0|3.0|0.0|0.0|0.0|50.0|0.0|
291.0|41690.0|AK_10|AC_20_S|1315.0|3.0|137.0|27.0|24.0|19.0|0.0|0.0|0.0|4.0|1.0|7.0|3.0|1.0|0.0|0.0|65.0|3.0|
295.0|41690.0|AK_10|AC_20_S|1330.0|3.0|153.0|31.0|21.0|15.0|0.0|0.0|0.0|3.0|0.0|7.0|3.0|0.0|0.0|0.0|61.0|1.0|
303.0|41690.0|AK_10|AC_20_S|1345.0|3.0|140.0|27.0|18.0|26.0|0.0|0.0|0.0|5.0|1.0|5.0|6.0|0.0|0.0|0.0|73.0|2.0|
321.0|41690.0|AK_10|AC_20_S|1400.0|3.0|153.0|24.0|26.0|20.0|0.0|0.0|1.0|7.0|4.0|3.0|7.0|1.0|0.0|0.0|72.0|3.0|
297.0|41690.0|AK_10|AC_20_S|1415.0|3.0|152.0|24.0|20.0|16.0|0.0|0.0|0.0|6.0|2.0|1.0|2.0|0.0|0.0|0.0|73.0|1.0|
363.0|41690.0|AK_10|AC_20_S|1430.0|3.0|182.0|18.0|29.0|18.0|0.0|0.0|0.0|15.0|2.0|6.0|6.0|0.0|0.0|1.0|84.0|2.0|
346.0|41690.0|AK_10|AC_20_S|1445.0|3.0|159.0|23.0|26.0|16.0|0.0|0.0|0.0|10.0|4.0|5.0|11.0|0.0|0.0|0.0|92.0|0.0|
292.0|41690.0|AK_10|AC_20_S|1500.0|3.0|146.0|19.0|24.0|25.0|0.0|0.0|0.0|8.0|5.0|4.0|9.0|2.0|0.0|0.0|48.0|2.0|TIEMPO LLUVIOSO DESDE LAS 1505.
306.0|41690.0|AK_10|AC_20_S|1515.0|3.0|137.0|25.0|25.0|30.0|0.0|0.0|0.0|9.0|9.0|5.0|8.0|1.0|0.0|0.0|56.0|1.0|
317.0|41690.0|AK_10|AC_20_S|1530.0|3.0|156.0|30.0|32.0|13.0|0.0|0.0|0.0|13.0|4.0|4.0|3.0|3.0|0.0|0.0|58.0|1.0|
319.0|41690.0|AK_10|AC_20_S|1545.0|3.0|144.0|24.0|22.0|17.0|0.0|0.0|0.0|7.0|3.0|5.0|11.0|1.0|0.0|0.0|85.0|0.0|
317.0|41690.0|AK_10|AC_20_S|1600.0|3.0|164.0|26.0|15.0|25.0|0.0|0.0|0.0|3.0|2.0|6.0|7.0|0.0|0.0|0.0|69.0|0.0|
295.0|41690.0|AK_10|AC_20_S|1615.0|3.0|135.0|24.0|24.0|22.0|0.0|0.0|0.0|3.0|3.0|2.0|11.0|0.0|0.0|0.0|67.0|4.0| DEJA DE LLOVER A LAS 1610.
305.0|41690.0|AK_10|AC_20_S|1630.0|3.0|118.0|27.0|27.0|19.0|0.0|0.0|0.0|5.0|2.0|4.0|8.0|1.0|0.0|0.0|91.0|3.0|
332.0|41690.0|AK_10|AC_20_S|1645.0|3.0|144.0|22.0|15.0|24.0|0.0|0.0|0.0|4.0|5.0|9.0|9.0|0.0|0.0|0.0|98.0|2.0|
336.0|41690.0|AK_10|AC_20_S|1700.0|3.0|147.0|22.0|16.0|12.0|0.0|0.0|0.0|5.0|5.0|2.0|3.0|1.0|0.0|0.0|121.0|2.0|
336.0|41690.0|AK_10|AC_20_S|1715.0|3.0|154.0|31.0|28.0|16.0|0.0|0.0|0.0|8.0|4.0|3.0|4.0|0.0|0.0|0.0|88.0|0.0|
397.0|41690.0|AK_10|AC_20_S|1730.0|3.0|142.0|29.0|21.0|19.0|0.0|0.0|0.0|6.0|3.0|4.0|7.0|0.0|0.0|0.0|162.0|4.0|
434.0|41690.0|AK_10|AC_20_S|1745.0|3.0|172.0|30.0|19.0|16.0|0.0|0.0|0.0|5.0|2.0|3.0|7.0|0.0|0.0|0.0|179.0|1.0|
441.0|41690.0|AK_10|AC_20_S|1800.0|3.0|151.0|27.0|25.0|21.0|0.0|0.0|0.0|7.0|5.0|1.0|7.0|0.0|0.0|0.0|196.0|1.0|
445.0|41690.0|AK_10|AC_20_S|1815.0|3.0|132.0|26.0|31.0|17.0|0.0|0.0|0.0|16.0|5.0|2.0|7.0|0.0|0.0|0.0|208.0|1.0|
426.0|41690.0|AK_10|AC_20_S|1830.0|3.0|147.0|28.0|20.0|27.0|0.0|0.0|0.0|7.0|2.0|2.0|3.0|0.0|0.0|0.0|190.0|0.0|
406.0|41690.0|AK_10|AC_20_S|1845.0|3.0|141.0|26.0|32.0|24.0|0.0|1.0|0.0|8.0|6.0|3.0|1.0|1.0|0.0|0.0|163.0|0.0|
337.0|41690.0|AK_10|AC_20_S|1900.0|3.0|139.0|19.0|25.0|18.0|0.0|0.0|0.0|7.0|7.0|1.0|2.0|0.0|0.0|0.0|119.0|0.0|
383.0|41690.0|AK_10|AC_20_S|1915.0|3.0|153.0|37.0|26.0|15.0|0.0|0.0|0.0|3.0|5.0|2.0|2.0|0.0|0.0|0.0|139.0|1.0|
342.0|41690.0|AK_10|AC_20_S|1930.0|3.0|150.0|26.0|26.0|24.0|0.0|0.0|0.0|4.0|3.0|0.0|2.0|0.0|0.0|1.0|104.0|2.0|
327.0|41690.0|AK_10|AC_20_S|1945.0|3.0|133.0|29.0|32.0|18.0|0.0|1.0|3.0|6.0|5.0|4.0|2.0|0.0|0.0|0.0|93.0|1.0|
301.0|41690.0|AK_10|AC_20_S|2000.0|3.0|145.0|27.0|19.0|23.0|0.0|0.0|1.0|2.0|3.0|2.0|1.0|0.0|0.0|0.0|75.0|3.0|
336.0|41690.0|AK_10|AC_20_S|2015.0|3.0|161.0|31.0|29.0|15.0|0.0|1.0|1.0|7.0|1.0|1.0|4.0|0.0|0.0|0.0|83.0|2.0|
333.0|41690.0|AK_10|AC_20_S|2030.0|3.0|143.0|18.0|31.0|19.0|0.0|0.0|3.0|3.0|6.0|2.0|0.0|2.0|0.0|0.0|106.0|0.0|
319.0|41690.0|AK_10|AC_20_S|2045.0|3.0|140.0|29.0|23.0|18.0|0.0|1.0|0.0|0.0|13.0|1.0|2.0|0.0|0.0|0.0|90.0|2.0|
287.0|41690.0|AK_10|AC_20_S|2100.0|3.0|128.0|20.0|24.0|15.0|0.0|0.0|2.0|3.0|8.0|0.0|2.0|0.0|0.0|0.0|84.0|1.0|
298.0|41690.0|AK_10|AC_20_S|2115.0|3.0|143.0|15.0|21.0|12.0|0.0|0.0|0.0|2.0|11.0|0.0|3.0|1.0|0.0|0.0|90.0|0.0|
261.0|41690.0|AK_10|AC_20_S|2130.0|3.0|120.0|17.0|13.0|9.0|0.0|0.0|1.0|2.0|12.0|0.0|1.0|0.0|0.0|0.0|86.0|0.0|
