|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
191.0|41717.0|AK_50|AC_3|1000.0|1A|135.0|5.0|2.0|5.0|0.0|0.0|0.0|6.0|0.0|4.0|13.0|0.0|0.0|2.0|18.0|1.0|
216.0|41717.0|AK_50|AC_3|1015.0|1A|139.0|3.0|4.0|2.0|0.0|0.0|0.0|4.0|0.0|8.0|13.0|1.0|0.0|0.0|39.0|3.0|
211.0|41717.0|AK_50|AC_3|1030.0|1A|145.0|8.0|2.0|3.0|0.0|0.0|0.0|4.0|0.0|10.0|16.0|0.0|0.0|0.0|23.0|0.0|
220.0|41717.0|AK_50|AC_3|1045.0|1A|152.0|5.0|2.0|4.0|0.0|0.0|0.0|8.0|0.0|3.0|16.0|0.0|0.0|0.0|29.0|1.0|
200.0|41717.0|AK_50|AC_3|1100.0|1A|138.0|5.0|4.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|0.0|1.0|0.0|32.0|5.0|
245.0|41717.0|AK_50|AC_3|1115.0|1A|165.0|6.0|1.0|3.0|0.0|0.0|0.0|5.0|0.0|4.0|14.0|0.0|0.0|1.0|33.0|13.0|
229.0|41717.0|AK_50|AC_3|1130.0|1A|151.0|8.0|6.0|4.0|0.0|0.0|0.0|9.0|0.0|7.0|12.0|0.0|0.0|0.0|26.0|6.0|
212.0|41717.0|AK_50|AC_3|1145.0|1A|152.0|6.0|3.0|4.0|0.0|0.0|0.0|8.0|1.0|2.0|10.0|0.0|0.0|0.0|24.0|2.0|
215.0|41717.0|AK_50|AC_3|1200.0|1A|143.0|4.0|2.0|3.0|0.0|0.0|0.0|15.0|1.0|1.0|17.0|0.0|0.0|1.0|25.0|3.0|
319.0|41717.0|AK_50|AC_3|1215.0|1A|209.0|5.0|1.0|6.0|0.0|0.0|0.0|30.0|0.0|3.0|12.0|2.0|0.0|0.0|45.0|6.0|
267.0|41717.0|AK_50|AC_3|1230.0|1A|188.0|7.0|5.0|3.0|0.0|0.0|0.0|8.0|0.0|6.0|10.0|0.0|0.0|0.0|29.0|11.0|
256.0|41717.0|AK_50|AC_3|1245.0|1A|187.0|4.0|0.0|5.0|0.0|0.0|0.0|14.0|1.0|4.0|13.0|0.0|0.0|0.0|22.0|6.0|
247.0|41717.0|AK_50|AC_3|1300.0|1A|172.0|7.0|6.0|3.0|0.0|0.0|0.0|9.0|0.0|2.0|9.0|0.0|0.0|0.0|31.0|8.0|
282.0|41717.0|AK_50|AC_3|1315.0|1A|197.0|5.0|3.0|4.0|0.0|0.0|0.0|12.0|0.0|7.0|10.0|1.0|0.0|0.0|35.0|8.0|
217.0|41717.0|AK_50|AC_3|1330.0|1A|152.0|6.0|2.0|5.0|0.0|0.0|0.0|4.0|0.0|5.0|14.0|0.0|0.0|0.0|25.0|4.0|
283.0|41717.0|AK_50|AC_3|1345.0|1A|210.0|6.0|5.0|3.0|0.0|0.0|0.0|12.0|0.0|6.0|10.0|0.0|0.0|0.0|26.0|5.0|
292.0|41717.0|AK_50|AC_3|1400.0|1A|221.0|7.0|5.0|6.0|0.0|0.0|0.0|8.0|1.0|5.0|10.0|0.0|0.0|0.0|18.0|11.0|
323.0|41717.0|AK_50|AC_3|1415.0|1A|218.0|6.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|10.0|13.0|1.0|0.0|0.0|44.0|23.0|
307.0|41717.0|AK_50|AC_3|1430.0|1A|213.0|2.0|5.0|4.0|0.0|0.0|0.0|8.0|0.0|9.0|12.0|1.0|0.0|0.0|35.0|18.0|
333.0|41717.0|AK_50|AC_3|1445.0|1A|230.0|4.0|4.0|4.0|0.0|0.0|0.0|5.0|0.0|3.0|11.0|0.0|2.0|5.0|55.0|10.0|
247.0|41717.0|AK_50|AC_3|1500.0|1A|167.0|5.0|3.0|3.0|0.0|0.0|0.0|8.0|0.0|8.0|10.0|0.0|0.0|0.0|33.0|10.0|
290.0|41717.0|AK_50|AC_3|1515.0|1A|179.0|6.0|4.0|5.0|0.0|0.0|0.0|14.0|0.0|8.0|10.0|0.0|0.0|0.0|51.0|13.0|
288.0|41717.0|AK_50|AC_3|1530.0|1A|185.0|4.0|2.0|4.0|0.0|0.0|0.0|21.0|0.0|9.0|6.0|0.0|0.0|1.0|49.0|7.0|
291.0|41717.0|AK_50|AC_3|1545.0|1A|192.0|6.0|2.0|1.0|0.0|0.0|0.0|12.0|0.0|7.0|13.0|0.0|0.0|1.0|52.0|5.0|
290.0|41717.0|AK_50|AC_3|1600.0|1A|182.0|5.0|5.0|5.0|0.0|0.0|0.0|10.0|0.0|8.0|6.0|0.0|0.0|0.0|53.0|16.0|
326.0|41717.0|AK_50|AC_3|1615.0|1A|202.0|5.0|3.0|1.0|0.0|0.0|0.0|9.0|1.0|4.0|12.0|1.0|0.0|0.0|65.0|23.0|
338.0|41717.0|AK_50|AC_3|1630.0|1A|209.0|9.0|2.0|2.0|0.0|0.0|0.0|3.0|0.0|16.0|11.0|0.0|0.0|0.0|66.0|20.0|
306.0|41717.0|AK_50|AC_3|1645.0|1A|182.0|7.0|3.0|4.0|0.0|0.0|0.0|10.0|0.0|3.0|14.0|0.0|0.0|0.0|69.0|14.0|
372.0|41717.0|AK_50|AC_3|1700.0|1A|222.0|3.0|3.0|3.0|0.0|0.0|0.0|9.0|0.0|11.0|11.0|0.0|0.0|0.0|78.0|32.0|
502.0|41717.0|AK_50|AC_3|1715.0|1A|267.0|3.0|4.0|5.0|0.0|0.0|0.0|11.0|0.0|3.0|13.0|0.0|0.0|0.0|120.0|76.0|REVISADO SIN DIFERENCIA CON FORMATO
501.0|41717.0|AK_50|AC_3|1730.0|1A|245.0|4.0|3.0|4.0|0.0|0.0|0.0|13.0|1.0|12.0|16.0|1.0|0.0|0.0|135.0|67.0|
514.0|41717.0|AK_50|AC_3|1745.0|1A|272.0|6.0|2.0|4.0|0.0|0.0|0.0|7.0|1.0|7.0|19.0|0.0|0.0|0.0|144.0|52.0|
545.0|41717.0|AK_50|AC_3|1800.0|1A|280.0|5.0|1.0|4.0|0.0|0.0|0.0|23.0|1.0|4.0|11.0|0.0|0.0|0.0|147.0|69.0|
556.0|41717.0|AK_50|AC_3|1815.0|1A|296.0|9.0|4.0|3.0|0.0|0.0|0.0|22.0|0.0|8.0|14.0|0.0|0.0|0.0|144.0|56.0|
485.0|41717.0|AK_50|AC_3|1830.0|1A|286.0|5.0|0.0|5.0|0.0|0.0|0.0|16.0|0.0|6.0|8.0|0.0|0.0|0.0|134.0|25.0|
466.0|41717.0|AK_50|AC_3|1845.0|1A|291.0|7.0|4.0|6.0|0.0|0.0|0.0|9.0|2.0|7.0|12.0|0.0|0.0|0.0|98.0|30.0|
514.0|41717.0|AK_50|AC_3|1900.0|1A|338.0|10.0|3.0|2.0|0.0|0.0|0.0|10.0|0.0|8.0|13.0|0.0|0.0|0.0|95.0|35.0|
400.0|41717.0|AK_50|AC_3|1915.0|1A|270.0|4.0|4.0|3.0|0.0|0.0|0.0|7.0|0.0|4.0|9.0|1.0|0.0|0.0|71.0|27.0|
445.0|41717.0|AK_50|AC_3|1930.0|1A|327.0|5.0|4.0|5.0|0.0|0.0|0.0|5.0|0.0|7.0|7.0|1.0|1.0|3.0|62.0|18.0|
375.0|41717.0|AK_50|AC_3|1945.0|1A|316.0|5.0|2.0|2.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|2.0|1.0|1.0|27.0|10.0|
324.0|41717.0|AK_50|AC_3|2000.0|1A|258.0|6.0|3.0|3.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|2.0|1.0|0.0|30.0|14.0|
334.0|41717.0|AK_50|AC_3|2015.0|1A|247.0|2.0|3.0|3.0|0.0|0.0|0.0|9.0|0.0|7.0|7.0|3.0|0.0|0.0|42.0|11.0|
261.0|41717.0|AK_50|AC_3|2030.0|1A|208.0|5.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|1.0|33.0|7.0|
234.0|41717.0|AK_50|AC_3|2045.0|1A|173.0|3.0|3.0|3.0|0.0|0.0|0.0|9.0|1.0|6.0|5.0|0.0|0.0|0.0|28.0|3.0|
221.0|41717.0|AK_50|AC_3|2100.0|1A|164.0|2.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|2.0|0.0|0.0|37.0|4.0|
187.0|41717.0|AK_50|AC_3|2115.0|1A|138.0|2.0|4.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|1.0|0.0|0.0|29.0|6.0|
163.0|41717.0|AK_50|AC_3|2130.0|1A|100.0|2.0|2.0|3.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|2.0|0.0|1.0|37.0|10.0|
170.0|41717.0|AK_50|AC_3|2145.0|1A|118.0|3.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|1.0|39.0|3.0|
172.0|41717.0|AK_50|AC_3|2200.0|2.0|119.0|5.0|8.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|1.0|0.0|30.0|4.0|
169.0|41717.0|AK_50|AC_3|2215.0|2.0|125.0|6.0|6.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|1.0|0.0|0.0|27.0|0.0|
131.0|41717.0|AK_50|AC_3|2230.0|2.0|93.0|4.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|18.0|3.0|
118.0|41717.0|AK_50|AC_3|2245.0|2.0|90.0|6.0|4.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|11.0|1.0|
107.0|41717.0|AK_50|AC_3|2300.0|2.0|93.0|3.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|
77.0|41717.0|AK_50|AC_3|2315.0|2.0|58.0|2.0|3.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|2.0|0.0|0.0|4.0|0.0|
97.0|41717.0|AK_50|AC_3|2330.0|2.0|87.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|
39.0|41717.0|AK_50|AC_3|2345.0|2.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|
56.0|41717.0|AK_50|AC_3|0.0|2.0|48.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|
51.0|41717.0|AK_50|AC_3|15.0|2.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|2.0|0.0|
51.0|41717.0|AK_50|AC_3|30.0|2.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
34.0|41717.0|AK_50|AC_3|45.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
39.0|41717.0|AK_50|AC_3|100.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|
37.0|41717.0|AK_50|AC_3|115.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|2.0|1.0|
23.0|41717.0|AK_50|AC_3|130.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
25.0|41717.0|AK_50|AC_3|145.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|
25.0|41717.0|AK_50|AC_3|200.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|1.0|0.0|4.0|0.0|
17.0|41717.0|AK_50|AC_3|215.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
31.0|41717.0|AK_50|AC_3|230.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41717.0|AK_50|AC_3|245.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|
32.0|41717.0|AK_50|AC_3|300.0|2.0|25.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|1.0|
31.0|41717.0|AK_50|AC_3|315.0|2.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|
45.0|41717.0|AK_50|AC_3|330.0|2.0|35.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|4.0|1.0|
67.0|41717.0|AK_50|AC_3|345.0|2.0|51.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|1.0|8.0|1.0|
56.0|41717.0|AK_50|AC_3|400.0|2.0|39.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|3.0|3.0|1.0|0.0|2.0|4.0|0.0|
82.0|41717.0|AK_50|AC_3|415.0|2.0|41.0|1.0|2.0|0.0|0.0|0.0|0.0|10.0|1.0|3.0|6.0|2.0|1.0|1.0|12.0|2.0|
131.0|41717.0|AK_50|AC_3|430.0|2.0|91.0|1.0|5.0|1.0|0.0|0.0|0.0|9.0|2.0|3.0|2.0|0.0|0.0|2.0|14.0|1.0|
215.0|41717.0|AK_50|AC_3|445.0|2.0|137.0|9.0|6.0|1.0|0.0|0.0|0.0|19.0|0.0|5.0|6.0|1.0|0.0|0.0|25.0|6.0|
316.0|41717.0|AK_50|AC_3|500.0|2.0|149.0|11.0|7.0|3.0|0.0|0.0|0.0|25.0|0.0|5.0|8.0|5.0|0.0|2.0|78.0|23.0|REVISADO SIN DIFERENCIA CON FORMATO
620.0|41717.0|AK_50|AC_3|515.0|2.0|320.0|12.0|3.0|4.0|0.0|0.0|0.0|38.0|3.0|4.0|18.0|14.0|0.0|0.0|154.0|50.0|REVISADO SIN DIFERENCIA CON FORMATO
792.0|41717.0|AK_50|AC_3|530.0|2.0|381.0|11.0|4.0|8.0|0.0|0.0|0.0|38.0|2.0|6.0|16.0|7.0|1.0|0.0|248.0|70.0|REVISADO SIN DIFERENCIA CON FORMATO
866.0|41717.0|AK_50|AC_3|545.0|2.0|456.0|19.0|13.0|11.0|0.0|0.0|0.0|34.0|1.0|17.0|17.0|7.0|0.0|2.0|251.0|38.0|
792.0|41717.0|AK_50|AC_3|600.0|2.0|381.0|19.0|9.0|11.0|0.0|0.0|0.0|36.0|0.0|14.0|20.0|3.0|1.0|0.0|261.0|37.0|
864.0|41717.0|AK_50|AC_3|615.0|2.0|379.0|19.0|10.0|12.0|0.0|0.0|0.0|35.0|0.0|6.0|14.0|2.0|0.0|0.0|322.0|65.0|REVISADO SIN DIFERENCIA CON FORMATO
910.0|41717.0|AK_50|AC_3|630.0|2.0|366.0|10.0|12.0|6.0|0.0|0.0|0.0|18.0|0.0|5.0|10.0|1.0|0.0|0.0|415.0|67.0|ENTRE 630 Y 805 CONGESTION VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
1023.0|41717.0|AK_50|AC_3|645.0|2.0|380.0|18.0|9.0|11.0|0.0|0.0|0.0|14.0|1.0|3.0|12.0|0.0|0.0|0.0|518.0|57.0|REVISADO SIN DIFERENCIA CON FORMATO
976.0|41717.0|AK_50|AC_3|700.0|2.0|420.0|18.0|15.0|11.0|0.0|0.0|0.0|12.0|2.0|2.0|3.0|0.0|0.0|0.0|448.0|45.0|ENTRE 630 Y 805 CONGESTION VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
978.0|41717.0|AK_50|AC_3|715.0|2.0|449.0|14.0|10.0|10.0|0.0|0.0|0.0|14.0|0.0|8.0|15.0|1.0|0.0|0.0|422.0|35.0|ENTRE 630 Y 805 CONGESTION VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
910.0|41717.0|AK_50|AC_3|730.0|2.0|398.0|15.0|11.0|14.0|0.0|0.0|0.0|12.0|1.0|5.0|21.0|0.0|0.0|0.0|410.0|23.0|ENTRE 630 Y 805 CONGESTION VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
839.0|41717.0|AK_50|AC_3|745.0|2.0|428.0|16.0|13.0|7.0|0.0|0.0|0.0|11.0|1.0|10.0|20.0|0.0|0.0|0.0|301.0|32.0|ENTRE 630 Y 805 CONGESTION VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
765.0|41717.0|AK_50|AC_3|800.0|2.0|435.0|20.0|16.0|6.0|0.0|0.0|0.0|20.0|3.0|7.0|20.0|1.0|0.0|0.0|213.0|24.0|ENTRE 630 Y 805 CONGESTION VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
686.0|41717.0|AK_50|AC_3|815.0|2.0|386.0|14.0|8.0|13.0|0.0|0.0|0.0|6.0|1.0|4.0|22.0|1.0|0.0|0.0|201.0|30.0|
622.0|41717.0|AK_50|AC_3|830.0|2.0|398.0|14.0|10.0|5.0|0.0|0.0|0.0|7.0|1.0|8.0|12.0|0.0|0.0|2.0|136.0|29.0|
687.0|41717.0|AK_50|AC_3|845.0|2.0|391.0|12.0|14.0|8.0|0.0|0.0|0.0|6.0|1.0|9.0|15.0|3.0|0.0|0.0|209.0|19.0|
629.0|41717.0|AK_50|AC_3|900.0|2.0|350.0|16.0|9.0|5.0|0.0|0.0|0.0|6.0|1.0|12.0|18.0|2.0|0.0|1.0|195.0|14.0|
519.0|41717.0|AK_50|AC_3|915.0|2.0|331.0|11.0|8.0|7.0|0.0|0.0|0.0|7.0|3.0|2.0|13.0|1.0|0.0|1.0|125.0|10.0|
527.0|41717.0|AK_50|AC_3|930.0|2.0|361.0|12.0|6.0|10.0|0.0|0.0|0.0|8.0|0.0|5.0|16.0|1.0|0.0|0.0|96.0|12.0|
572.0|41717.0|AK_50|AC_3|945.0|2.0|432.0|13.0|8.0|3.0|0.0|0.0|0.0|6.0|0.0|8.0|13.0|2.0|0.0|0.0|78.0|9.0|EN EL SECTOR DEL AFORO LLUEVE ENTRA LAS 956-1100 HORAS. 
509.0|41717.0|AK_50|AC_3|1000.0|2.0|383.0|11.0|5.0|10.0|0.0|0.0|0.0|1.0|1.0|6.0|26.0|4.0|0.0|4.0|53.0|5.0|EN EL SECTOR DEL AFORO LLUEVE ENTRA LAS 956-1100 HORAS. 
439.0|41717.0|AK_50|AC_3|1015.0|2.0|289.0|13.0|5.0|5.0|0.0|0.0|0.0|10.0|2.0|6.0|23.0|4.0|0.0|1.0|65.0|16.0|
473.0|41717.0|AK_50|AC_3|1030.0|2.0|341.0|12.0|6.0|9.0|0.0|0.0|0.0|8.0|7.0|10.0|12.0|3.0|0.0|0.0|51.0|14.0|
425.0|41717.0|AK_50|AC_3|1045.0|2.0|297.0|12.0|10.0|7.0|0.0|0.0|0.0|6.0|3.0|8.0|21.0|2.0|0.0|0.0|48.0|11.0|
452.0|41717.0|AK_50|AC_3|1100.0|2.0|319.0|14.0|9.0|8.0|0.0|0.0|0.0|13.0|3.0|6.0|19.0|0.0|0.0|0.0|43.0|18.0|
471.0|41717.0|AK_50|AC_3|1115.0|2.0|354.0|10.0|7.0|8.0|0.0|0.0|0.0|6.0|1.0|6.0|21.0|0.0|0.0|1.0|50.0|7.0|
488.0|41717.0|AK_50|AC_3|1130.0|2.0|360.0|10.0|7.0|9.0|0.0|0.0|0.0|10.0|0.0|10.0|18.0|1.0|0.0|1.0|52.0|10.0|
502.0|41717.0|AK_50|AC_3|1145.0|2.0|372.0|13.0|12.0|7.0|0.0|0.0|0.0|22.0|2.0|1.0|16.0|2.0|0.0|0.0|48.0|7.0|
474.0|41717.0|AK_50|AC_3|1200.0|2.0|349.0|15.0|6.0|4.0|0.0|0.0|0.0|7.0|0.0|9.0|26.0|3.0|0.0|1.0|43.0|11.0|
481.0|41717.0|AK_50|AC_3|1215.0|2.0|348.0|13.0|6.0|7.0|0.0|0.0|0.0|7.0|0.0|2.0|20.0|2.0|1.0|0.0|64.0|11.0|
472.0|41717.0|AK_50|AC_3|1230.0|2.0|355.0|14.0|4.0|6.0|0.0|0.0|0.0|15.0|0.0|4.0|19.0|4.0|0.0|1.0|42.0|8.0|
464.0|41717.0|AK_50|AC_3|1245.0|2.0|324.0|12.0|6.0|2.0|0.0|0.0|0.0|13.0|3.0|10.0|16.0|2.0|0.0|0.0|62.0|14.0|
502.0|41717.0|AK_50|AC_3|1300.0|2.0|321.0|13.0|9.0|9.0|0.0|0.0|0.0|24.0|2.0|12.0|9.0|4.0|0.0|3.0|81.0|15.0|
422.0|41717.0|AK_50|AC_3|1315.0|2.0|263.0|11.0|5.0|6.0|0.0|0.0|0.0|15.0|1.0|4.0|13.0|10.0|0.0|0.0|77.0|17.0|
478.0|41717.0|AK_50|AC_3|1330.0|2.0|309.0|10.0|11.0|8.0|0.0|0.0|0.0|7.0|1.0|3.0|23.0|1.0|0.0|0.0|85.0|20.0|
429.0|41717.0|AK_50|AC_3|1345.0|2.0|293.0|9.0|6.0|4.0|0.0|0.0|0.0|24.0|0.0|0.0|13.0|2.0|0.0|0.0|62.0|16.0|
381.0|41717.0|AK_50|AC_3|1400.0|2.0|269.0|8.0|8.0|8.0|0.0|0.0|0.0|10.0|0.0|11.0|23.0|2.0|0.0|2.0|37.0|3.0|
382.0|41717.0|AK_50|AC_3|1415.0|2.0|253.0|14.0|7.0|6.0|0.0|0.0|0.0|19.0|1.0|12.0|24.0|6.0|0.0|1.0|39.0|0.0|
359.0|41717.0|AK_50|AC_3|1430.0|2.0|227.0|16.0|4.0|5.0|0.0|0.0|0.0|17.0|0.0|19.0|26.0|2.0|0.0|0.0|41.0|2.0|
358.0|41717.0|AK_50|AC_3|1445.0|2.0|230.0|17.0|4.0|7.0|0.0|0.0|0.0|23.0|0.0|5.0|23.0|3.0|0.0|1.0|43.0|2.0|
281.0|41717.0|AK_50|AC_3|1500.0|2.0|173.0|13.0|7.0|6.0|0.0|0.0|0.0|14.0|1.0|5.0|23.0|1.0|4.0|1.0|33.0|0.0|
273.0|41717.0|AK_50|AC_3|1515.0|2.0|169.0|14.0|9.0|6.0|0.0|0.0|0.0|13.0|0.0|10.0|20.0|1.0|0.0|2.0|28.0|1.0|
340.0|41717.0|AK_50|AC_3|1530.0|2.0|223.0|12.0|12.0|7.0|0.0|0.0|0.0|18.0|0.0|5.0|18.0|1.0|0.0|0.0|42.0|2.0|
300.0|41717.0|AK_50|AC_3|1545.0|2.0|178.0|13.0|9.0|5.0|0.0|0.0|0.0|14.0|0.0|10.0|14.0|3.0|0.0|3.0|51.0|0.0|
322.0|41717.0|AK_50|AC_3|1600.0|2.0|187.0|9.0|10.0|8.0|0.0|0.0|0.0|23.0|1.0|6.0|30.0|2.0|0.0|2.0|41.0|3.0|
307.0|41717.0|AK_50|AC_3|1615.0|2.0|175.0|14.0|7.0|9.0|0.0|0.0|0.0|14.0|0.0|8.0|28.0|0.0|0.0|3.0|47.0|2.0|
312.0|41717.0|AK_50|AC_3|1630.0|2.0|198.0|12.0|14.0|6.0|0.0|0.0|0.0|7.0|0.0|4.0|28.0|0.0|0.0|0.0|43.0|0.0|
278.0|41717.0|AK_50|AC_3|1645.0|2.0|172.0|14.0|6.0|5.0|0.0|0.0|0.0|12.0|0.0|3.0|26.0|3.0|0.0|0.0|35.0|2.0|
326.0|41717.0|AK_50|AC_3|1700.0|2.0|170.0|17.0|9.0|9.0|0.0|0.0|0.0|17.0|0.0|6.0|32.0|2.0|0.0|2.0|57.0|5.0|
330.0|41717.0|AK_50|AC_3|1715.0|2.0|182.0|14.0|7.0|8.0|0.0|0.0|0.0|18.0|1.0|5.0|21.0|0.0|0.0|1.0|69.0|4.0|
307.0|41717.0|AK_50|AC_3|1730.0|2.0|158.0|13.0|9.0|6.0|0.0|0.0|0.0|5.0|1.0|9.0|27.0|1.0|0.0|0.0|71.0|7.0|
316.0|41717.0|AK_50|AC_3|1745.0|2.0|177.0|9.0|11.0|5.0|0.0|0.0|0.0|12.0|0.0|3.0|21.0|1.0|0.0|0.0|70.0|7.0|
334.0|41717.0|AK_50|AC_3|1800.0|2.0|224.0|11.0|7.0|9.0|0.0|0.0|0.0|9.0|0.0|5.0|15.0|6.0|0.0|0.0|47.0|1.0|
252.0|41717.0|AK_50|AC_3|1815.0|2.0|147.0|14.0|9.0|4.0|0.0|0.0|0.0|12.0|0.0|2.0|17.0|0.0|0.0|0.0|42.0|5.0|
270.0|41717.0|AK_50|AC_3|1830.0|2.0|150.0|7.0|8.0|5.0|0.0|0.0|0.0|14.0|0.0|2.0|18.0|0.0|0.0|0.0|60.0|6.0|
243.0|41717.0|AK_50|AC_3|1845.0|2.0|139.0|10.0|7.0|4.0|0.0|0.0|0.0|7.0|1.0|2.0|15.0|0.0|0.0|0.0|51.0|7.0|
200.0|41717.0|AK_50|AC_3|1900.0|2.0|114.0|8.0|13.0|7.0|0.0|0.0|0.0|10.0|0.0|2.0|9.0|1.0|0.0|0.0|32.0|4.0|
205.0|41717.0|AK_50|AC_3|1915.0|2.0|130.0|5.0|10.0|4.0|0.0|0.0|0.0|9.0|2.0|0.0|13.0|0.0|0.0|0.0|30.0|2.0|
275.0|41717.0|AK_50|AC_3|1930.0|2.0|210.0|8.0|5.0|4.0|0.0|0.0|0.0|4.0|0.0|3.0|6.0|1.0|0.0|0.0|21.0|13.0|
187.0|41717.0|AK_50|AC_3|1945.0|2.0|131.0|7.0|4.0|5.0|0.0|0.0|0.0|3.0|0.0|2.0|7.0|0.0|0.0|1.0|24.0|3.0|
223.0|41717.0|AK_50|AC_3|2000.0|2.0|166.0|7.0|6.0|4.0|0.0|0.0|0.0|3.0|0.0|2.0|10.0|0.0|0.0|0.0|20.0|5.0|
167.0|41717.0|AK_50|AC_3|2015.0|2.0|121.0|4.0|3.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|6.0|0.0|0.0|0.0|24.0|4.0|
181.0|41717.0|AK_50|AC_3|2030.0|2.0|114.0|3.0|7.0|7.0|0.0|0.0|0.0|2.0|1.0|1.0|2.0|1.0|0.0|0.0|38.0|5.0|
199.0|41717.0|AK_50|AC_3|2045.0|2.0|133.0|6.0|11.0|4.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|1.0|1.0|2.0|27.0|8.0|
182.0|41717.0|AK_50|AC_3|2100.0|2.0|105.0|7.0|7.0|9.0|0.0|0.0|0.0|2.0|0.0|0.0|7.0|0.0|0.0|0.0|36.0|9.0|
199.0|41717.0|AK_50|AC_3|2115.0|2.0|116.0|6.0|4.0|4.0|0.0|0.0|0.0|7.0|0.0|1.0|1.0|0.0|0.0|2.0|44.0|14.0|
201.0|41717.0|AK_50|AC_3|2130.0|2.0|111.0|7.0|8.0|3.0|0.0|0.0|0.0|5.0|0.0|0.0|4.0|0.0|0.0|1.0|48.0|14.0|
141.0|41717.0|AK_50|AC_3|2145.0|2.0|77.0|8.0|5.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|39.0|5.0|
12.0|41717.0|AK_50|AC_3|2200.0|2A|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
