|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
598.0|41730.0|AK_72|AC_138|915.0|2.0|394.0|8.0|11.0|11.0|0.0|0.0|0.0|2.0|20.0|26.0|25.0|0.0|0.0|0.0|101.0|0.0|
606.0|41730.0|AK_72|AC_138|930.0|2.0|446.0|8.0|9.0|6.0|0.0|0.0|0.0|4.0|13.0|15.0|17.0|0.0|0.0|0.0|87.0|1.0|
571.0|41730.0|AK_72|AC_138|945.0|2.0|406.0|8.0|7.0|7.0|0.0|0.0|0.0|7.0|21.0|14.0|19.0|1.0|0.0|0.0|81.0|0.0|
739.0|41730.0|AK_72|AC_138|1000.0|2.0|534.0|9.0|9.0|8.0|0.0|0.0|0.0|12.0|21.0|18.0|27.0|3.0|1.0|0.0|97.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
632.0|41730.0|AK_72|AC_138|1015.0|2.0|444.0|7.0|7.0|8.0|0.0|0.0|0.0|12.0|14.0|9.0|23.0|10.0|2.0|5.0|91.0|0.0|
694.0|41730.0|AK_72|AC_138|1030.0|2.0|506.0|3.0|7.0|3.0|0.0|0.0|0.0|17.0|21.0|12.0|24.0|6.0|5.0|3.0|87.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
643.0|41730.0|AK_72|AC_138|1045.0|2.0|478.0|8.0|8.0|6.0|0.0|0.0|0.0|8.0|17.0|6.0|35.0|5.0|1.0|4.0|67.0|0.0|
711.0|41730.0|AK_72|AC_138|1100.0|2.0|531.0|5.0|6.0|9.0|0.0|0.0|0.0|6.0|16.0|18.0|30.0|6.0|3.0|2.0|79.0|0.0|
647.0|41730.0|AK_72|AC_138|1115.0|2.0|460.0|10.0|9.0|7.0|0.0|0.0|0.0|10.0|19.0|16.0|28.0|8.0|3.0|4.0|73.0|0.0|
637.0|41730.0|AK_72|AC_138|1130.0|2.0|497.0|2.0|2.0|2.0|0.0|0.0|0.0|6.0|15.0|12.0|23.0|2.0|2.0|3.0|71.0|0.0|
661.0|41730.0|AK_72|AC_138|1145.0|2.0|507.0|6.0|7.0|3.0|0.0|0.0|0.0|12.0|18.0|7.0|24.0|1.0|2.0|2.0|72.0|0.0|
689.0|41730.0|AK_72|AC_138|1200.0|2.0|520.0|4.0|8.0|5.0|0.0|0.0|0.0|12.0|20.0|9.0|27.0|6.0|2.0|3.0|73.0|0.0|
666.0|41730.0|AK_72|AC_138|1215.0|2.0|517.0|6.0|7.0|4.0|0.0|0.0|0.0|10.0|17.0|11.0|21.0|2.0|1.0|1.0|69.0|0.0|
793.0|41730.0|AK_72|AC_138|1230.0|2.0|593.0|7.0|10.0|6.0|0.0|0.0|0.0|20.0|23.0|14.0|27.0|7.0|3.0|2.0|81.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
731.0|41730.0|AK_72|AC_138|1245.0|2.0|566.0|5.0|5.0|7.0|0.0|0.0|0.0|16.0|12.0|9.0|21.0|8.0|3.0|3.0|76.0|0.0|
770.0|41730.0|AK_72|AC_138|1300.0|2.0|591.0|6.0|10.0|5.0|0.0|0.0|0.0|26.0|22.0|9.0|23.0|4.0|2.0|3.0|69.0|0.0|
742.0|41730.0|AK_72|AC_138|1315.0|2.0|563.0|4.0|6.0|6.0|0.0|0.0|0.0|41.0|21.0|6.0|16.0|5.0|1.0|1.0|72.0|0.0|
797.0|41730.0|AK_72|AC_138|1330.0|2.0|621.0|7.0|6.0|2.0|0.0|0.0|0.0|29.0|12.0|5.0|19.0|6.0|3.0|3.0|84.0|0.0|
880.0|41730.0|AK_72|AC_138|1345.0|2.0|688.0|4.0|9.0|5.0|0.0|0.0|0.0|36.0|27.0|8.0|20.0|4.0|1.0|0.0|78.0|0.0|
720.0|41730.0|AK_72|AC_138|1400.0|2.0|565.0|6.0|12.0|5.0|0.0|0.0|0.0|20.0|25.0|2.0|20.0|5.0|1.0|1.0|58.0|0.0|
690.0|41730.0|AK_72|AC_138|1415.0|2.0|542.0|4.0|12.0|2.0|0.0|0.0|0.0|10.0|10.0|9.0|14.0|8.0|1.0|3.0|75.0|0.0|
816.0|41730.0|AK_72|AC_138|1430.0|2.0|659.0|8.0|15.0|2.0|0.0|0.0|0.0|15.0|17.0|8.0|15.0|5.0|2.0|2.0|68.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
753.0|41730.0|AK_72|AC_138|1445.0|2.0|618.0|5.0|11.0|1.0|0.0|0.0|0.0|16.0|13.0|12.0|8.0|5.0|0.0|0.0|63.0|1.0|
691.0|41730.0|AK_72|AC_138|1500.0|2.0|510.0|9.0|21.0|4.0|0.0|0.0|0.0|16.0|12.0|17.0|11.0|1.0|1.0|2.0|87.0|0.0|
638.0|41730.0|AK_72|AC_138|1515.0|2.0|471.0|7.0|1.0|2.0|0.0|0.0|0.0|40.0|12.0|11.0|15.0|2.0|3.0|5.0|69.0|0.0|
634.0|41730.0|AK_72|AC_138|1530.0|2.0|478.0|7.0|18.0|5.0|0.0|0.0|0.0|26.0|17.0|1.0|12.0|3.0|0.0|2.0|65.0|0.0|
603.0|41730.0|AK_72|AC_138|1545.0|2.0|428.0|5.0|11.0|1.0|0.0|0.0|0.0|20.0|18.0|13.0|9.0|3.0|0.0|4.0|91.0|0.0|
639.0|41730.0|AK_72|AC_138|1600.0|2.0|496.0|5.0|11.0|3.0|0.0|0.0|0.0|25.0|14.0|6.0|8.0|2.0|2.0|5.0|62.0|0.0|
592.0|41730.0|AK_72|AC_138|1615.0|2.0|420.0|5.0|6.0|0.0|0.0|0.0|0.0|26.0|13.0|11.0|9.0|6.0|0.0|6.0|90.0|0.0|
741.0|41730.0|AK_72|AC_138|1630.0|2.0|538.0|5.0|10.0|2.0|0.0|0.0|0.0|26.0|19.0|15.0|15.0|4.0|1.0|0.0|106.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
678.0|41730.0|AK_72|AC_138|1645.0|2.0|491.0|7.0|10.0|2.0|0.0|0.0|0.0|14.0|17.0|11.0|9.0|3.0|0.0|1.0|113.0|0.0|
678.0|41730.0|AK_72|AC_138|1700.0|2.0|531.0|6.0|15.0|1.0|0.0|0.0|0.0|16.0|21.0|9.0|8.0|3.0|0.0|0.0|68.0|0.0|
807.0|41730.0|AK_72|AC_138|1715.0|2.0|624.0|8.0|12.0|5.0|0.0|0.0|0.0|10.0|15.0|7.0|7.0|1.0|0.0|1.0|117.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
863.0|41730.0|AK_72|AC_138|1730.0|2.0|628.0|5.0|6.0|5.0|0.0|0.0|0.0|19.0|12.0|6.0|19.0|0.0|0.0|0.0|163.0|0.0|
877.0|41730.0|AK_72|AC_138|1745.0|2.0|635.0|5.0|4.0|2.0|0.0|0.0|0.0|30.0|28.0|4.0|10.0|2.0|0.0|0.0|157.0|0.0|
880.0|41730.0|AK_72|AC_138|1800.0|2.0|674.0|7.0|8.0|7.0|0.0|0.0|0.0|17.0|13.0|4.0|25.0|0.0|0.0|0.0|125.0|0.0|
833.0|41730.0|AK_72|AC_138|1815.0|2.0|650.0|5.0|10.0|4.0|0.0|0.0|0.0|13.0|14.0|5.0|16.0|0.0|0.0|0.0|116.0|0.0|
963.0|41730.0|AK_72|AC_138|1830.0|2.0|775.0|5.0|10.0|3.0|0.0|0.0|0.0|22.0|18.0|3.0|21.0|0.0|0.0|0.0|106.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
941.0|41730.0|AK_72|AC_138|1845.0|2.0|754.0|6.0|9.0|7.0|0.0|0.0|0.0|17.0|22.0|13.0|10.0|1.0|0.0|0.0|102.0|0.0|
915.0|41730.0|AK_72|AC_138|1900.0|2.0|748.0|6.0|5.0|6.0|0.0|0.0|0.0|13.0|15.0|5.0|15.0|0.0|0.0|1.0|101.0|0.0|
951.0|41730.0|AK_72|AC_138|1915.0|2.0|831.0|4.0|6.0|4.0|0.0|0.0|0.0|8.0|12.0|7.0|12.0|0.0|0.0|0.0|67.0|0.0|
992.0|41730.0|AK_72|AC_138|1930.0|2.0|856.0|4.0|9.0|5.0|0.0|0.0|0.0|11.0|13.0|4.0|12.0|1.0|0.0|2.0|75.0|0.0|
917.0|41730.0|AK_72|AC_138|1945.0|2.0|837.0|6.0|1.0|4.0|0.0|0.0|0.0|3.0|8.0|2.0|2.0|1.0|0.0|5.0|48.0|0.0|
820.0|41730.0|AK_72|AC_138|2000.0|2.0|711.0|1.0|9.0|2.0|0.0|0.0|0.0|5.0|16.0|3.0|6.0|2.0|1.0|3.0|61.0|0.0|
871.0|41730.0|AK_72|AC_138|2015.0|2.0|790.0|4.0|10.0|2.0|0.0|0.0|0.0|5.0|11.0|3.0|6.0|0.0|0.0|2.0|38.0|0.0|
985.0|41730.0|AK_72|AC_138|2030.0|2.0|916.0|3.0|5.0|5.0|0.0|0.0|0.0|4.0|5.0|2.0|7.0|0.0|0.0|4.0|34.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
824.0|41730.0|AK_72|AC_138|2045.0|2.0|733.0|4.0|8.0|3.0|0.0|0.0|0.0|2.0|7.0|2.0|6.0|2.0|0.0|2.0|55.0|0.0|
817.0|41730.0|AK_72|AC_138|2100.0|2.0|721.0|5.0|8.0|8.0|0.0|0.0|0.0|0.0|7.0|4.0|8.0|1.0|0.0|4.0|51.0|0.0|
673.0|41730.0|AK_72|AC_138|2115.0|2.0|593.0|2.0|5.0|4.0|0.0|0.0|0.0|1.0|5.0|1.0|4.0|1.0|1.0|3.0|53.0|0.0|
564.0|41730.0|AK_72|AC_138|2130.0|2.0|507.0|0.0|9.0|1.0|0.0|0.0|0.0|2.0|4.0|3.0|1.0|0.0|0.0|2.0|35.0|0.0|
512.0|41730.0|AK_72|AC_138|2145.0|2.0|467.0|3.0|7.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|5.0|1.0|0.0|2.0|22.0|0.0|
47.0|41730.0|AK_72|AC_138|2200.0|3.0|33.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
47.0|41730.0|AK_72|AC_138|2215.0|3.0|35.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
43.0|41730.0|AK_72|AC_138|2230.0|3.0|38.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
40.0|41730.0|AK_72|AC_138|2245.0|3.0|36.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
37.0|41730.0|AK_72|AC_138|2300.0|3.0|31.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
24.0|41730.0|AK_72|AC_138|2315.0|3.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
29.0|41730.0|AK_72|AC_138|2330.0|3.0|23.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
18.0|41730.0|AK_72|AC_138|2345.0|3.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41730.0|AK_72|AC_138|0.0|3.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41730.0|AK_72|AC_138|15.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41730.0|AK_72|AC_138|30.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
11.0|41730.0|AK_72|AC_138|45.0|3.0|7.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
9.0|41730.0|AK_72|AC_138|100.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41730.0|AK_72|AC_138|115.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41730.0|AK_72|AC_138|130.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41730.0|AK_72|AC_138|145.0|3.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41730.0|AK_72|AC_138|200.0|3.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
1.0|41730.0|AK_72|AC_138|215.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41730.0|AK_72|AC_138|230.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41730.0|AK_72|AC_138|245.0|3.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41730.0|AK_72|AC_138|300.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
8.0|41730.0|AK_72|AC_138|315.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
3.0|41730.0|AK_72|AC_138|330.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41730.0|AK_72|AC_138|345.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
10.0|41730.0|AK_72|AC_138|400.0|3.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
12.0|41730.0|AK_72|AC_138|415.0|3.0|9.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41730.0|AK_72|AC_138|430.0|3.0|12.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
32.0|41730.0|AK_72|AC_138|445.0|3.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
52.0|41730.0|AK_72|AC_138|500.0|3.0|40.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|
127.0|41730.0|AK_72|AC_138|515.0|3.0|63.0|0.0|0.0|3.0|0.0|0.0|0.0|20.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|34.0|
186.0|41730.0|AK_72|AC_138|530.0|3.0|91.0|0.0|2.0|1.0|0.0|0.0|0.0|18.0|0.0|1.0|3.0|0.0|0.0|0.0|9.0|61.0|
231.0|41730.0|AK_72|AC_138|545.0|3.0|126.0|0.0|1.0|2.0|0.0|0.0|0.0|37.0|0.0|1.0|4.0|0.0|0.0|0.0|12.0|48.0|
183.0|41730.0|AK_72|AC_138|600.0|3.0|83.0|0.0|2.0|2.0|0.0|0.0|0.0|40.0|0.0|0.0|2.0|0.0|0.0|0.0|12.0|42.0|
274.0|41730.0|AK_72|AC_138|615.0|3.0|113.0|0.0|0.0|1.0|0.0|0.0|0.0|35.0|0.0|2.0|4.0|0.0|0.0|0.0|18.0|101.0|
270.0|41730.0|AK_72|AC_138|630.0|3.0|104.0|0.0|3.0|4.0|0.0|0.0|0.0|25.0|0.0|1.0|1.0|0.0|0.0|0.0|25.0|107.0|
240.0|41730.0|AK_72|AC_138|645.0|3.0|123.0|0.0|2.0|1.0|0.0|0.0|0.0|30.0|0.0|1.0|1.0|0.0|0.0|0.0|32.0|50.0|
235.0|41730.0|AK_72|AC_138|700.0|3.0|139.0|0.0|1.0|2.0|0.0|0.0|0.0|15.0|0.0|2.0|2.0|0.0|0.0|0.0|56.0|18.0|
265.0|41730.0|AK_72|AC_138|715.0|3.0|159.0|0.0|2.0|2.0|0.0|0.0|0.0|20.0|0.0|2.0|3.0|0.0|0.0|0.0|47.0|30.0|
229.0|41730.0|AK_72|AC_138|730.0|3.0|127.0|0.0|1.0|2.0|0.0|0.0|0.0|18.0|0.0|2.0|0.0|0.0|0.0|0.0|51.0|28.0|
262.0|41730.0|AK_72|AC_138|745.0|3.0|136.0|0.0|1.0|2.0|0.0|0.0|0.0|20.0|0.0|1.0|0.0|0.0|0.0|0.0|71.0|31.0|
235.0|41730.0|AK_72|AC_138|800.0|3.0|139.0|0.0|1.0|1.0|0.0|0.0|0.0|16.0|0.0|1.0|0.0|1.0|0.0|0.0|42.0|34.0|
186.0|41730.0|AK_72|AC_138|815.0|3.0|125.0|0.0|2.0|2.0|0.0|0.0|0.0|10.0|0.0|0.0|1.0|0.0|0.0|0.0|37.0|9.0|
229.0|41730.0|AK_72|AC_138|830.0|3.0|174.0|0.0|2.0|3.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|1.0|0.0|0.0|28.0|14.0|
214.0|41730.0|AK_72|AC_138|845.0|3.0|164.0|0.0|2.0|2.0|0.0|0.0|0.0|5.0|0.0|1.0|6.0|0.0|0.0|0.0|27.0|7.0|
200.0|41730.0|AK_72|AC_138|900.0|3.0|152.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|3.0|2.0|1.0|0.0|0.0|30.0|6.0|
170.0|41730.0|AK_72|AC_138|915.0|3.0|135.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|27.0|2.0|
164.0|41730.0|AK_72|AC_138|930.0|3.0|139.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|18.0|2.0|
147.0|41730.0|AK_72|AC_138|945.0|3.0|118.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|3.0|0.0|0.0|17.0|2.0|
131.0|41730.0|AK_72|AC_138|1000.0|3.0|100.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|0.0|20.0|3.0|
134.0|41730.0|AK_72|AC_138|1015.0|3.0|98.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|19.0|10.0|
117.0|41730.0|AK_72|AC_138|1030.0|3.0|83.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|2.0|0.0|0.0|20.0|3.0|
112.0|41730.0|AK_72|AC_138|1045.0|3.0|92.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|2.0|
114.0|41730.0|AK_72|AC_138|1100.0|3.0|90.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|17.0|2.0|
126.0|41730.0|AK_72|AC_138|1115.0|3.0|96.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|20.0|2.0|
126.0|41730.0|AK_72|AC_138|1130.0|3.0|85.0|0.0|2.0|2.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|0.0|0.0|0.0|28.0|2.0|
125.0|41730.0|AK_72|AC_138|1145.0|3.0|82.0|0.0|2.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|21.0|10.0|
119.0|41730.0|AK_72|AC_138|1200.0|3.0|80.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|26.0|5.0|
135.0|41730.0|AK_72|AC_138|1215.0|3.0|100.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|0.0|1.0|4.0|2.0|0.0|0.0|16.0|2.0|
130.0|41730.0|AK_72|AC_138|1230.0|3.0|102.0|0.0|2.0|2.0|0.0|0.0|0.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|14.0|0.0|
131.0|41730.0|AK_72|AC_138|1245.0|3.0|96.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|1.0|0.0|0.0|20.0|6.0|
138.0|41730.0|AK_72|AC_138|1300.0|3.0|108.0|0.0|2.0|2.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|13.0|7.0|
154.0|41730.0|AK_72|AC_138|1315.0|3.0|94.0|0.0|1.0|2.0|0.0|0.0|0.0|9.0|0.0|1.0|1.0|0.0|0.0|0.0|23.0|23.0|
138.0|41730.0|AK_72|AC_138|1330.0|3.0|96.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|2.0|0.0|0.0|26.0|8.0|
151.0|41730.0|AK_72|AC_138|1345.0|3.0|114.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|13.0|
152.0|41730.0|AK_72|AC_138|1400.0|3.0|119.0|0.0|1.0|2.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
149.0|41730.0|AK_72|AC_138|1415.0|3.0|120.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|16.0|2.0|
138.0|41730.0|AK_72|AC_138|1430.0|3.0|112.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|0.0|1.0|3.0|0.0|0.0|0.0|9.0|4.0|
150.0|41730.0|AK_72|AC_138|1445.0|3.0|108.0|0.0|1.0|2.0|0.0|0.0|0.0|25.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|1.0|APARTIR DE LAS 14:45 SE AUMENTAN LOS ESPECIALES POR LAS RUTAS ESCOLARES 
150.0|41730.0|AK_72|AC_138|1500.0|3.0|117.0|0.0|1.0|2.0|0.0|0.0|0.0|20.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
131.0|41730.0|AK_72|AC_138|1515.0|3.0|86.0|0.0|1.0|2.0|0.0|0.0|0.0|27.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|1.0|
158.0|41730.0|AK_72|AC_138|1530.0|3.0|105.0|0.0|3.0|1.0|0.0|0.0|0.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|
145.0|41730.0|AK_72|AC_138|1545.0|3.0|102.0|0.0|1.0|1.0|0.0|0.0|0.0|28.0|0.0|2.0|3.0|0.0|0.0|0.0|8.0|0.0|
151.0|41730.0|AK_72|AC_138|1600.0|3.0|99.0|0.0|2.0|2.0|0.0|0.0|0.0|24.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|9.0|
139.0|41730.0|AK_72|AC_138|1615.0|3.0|86.0|0.0|2.0|2.0|0.0|0.0|0.0|20.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|17.0|
178.0|41730.0|AK_72|AC_138|1630.0|3.0|115.0|0.0|1.0|2.0|0.0|0.0|0.0|19.0|0.0|3.0|0.0|0.0|0.0|0.0|18.0|20.0|
154.0|41730.0|AK_72|AC_138|1645.0|3.0|105.0|0.0|2.0|3.0|0.0|0.0|0.0|10.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|18.0|
175.0|41730.0|AK_72|AC_138|1700.0|3.0|119.0|0.0|2.0|2.0|0.0|0.0|0.0|19.0|0.0|0.0|2.0|0.0|0.0|0.0|15.0|16.0|
165.0|41730.0|AK_72|AC_138|1715.0|3.0|111.0|0.0|1.0|2.0|0.0|0.0|0.0|13.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|27.0|
168.0|41730.0|AK_72|AC_138|1730.0|3.0|110.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|31.0|
148.0|41730.0|AK_72|AC_138|1745.0|3.0|115.0|0.0|2.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|11.0|
125.0|41730.0|AK_72|AC_138|1800.0|3.0|95.0|0.0|0.0|4.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|5.0|
137.0|41730.0|AK_72|AC_138|1815.0|3.0|105.0|0.0|3.0|1.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|19.0|3.0|
132.0|41730.0|AK_72|AC_138|1830.0|3.0|106.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|6.0|
135.0|41730.0|AK_72|AC_138|1845.0|3.0|122.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|
121.0|41730.0|AK_72|AC_138|1900.0|3.0|100.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|7.0|
142.0|41730.0|AK_72|AC_138|1915.0|3.0|117.0|0.0|2.0|4.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|1.0|
123.0|41730.0|AK_72|AC_138|1930.0|3.0|107.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|
106.0|41730.0|AK_72|AC_138|1945.0|3.0|87.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|2.0|
113.0|41730.0|AK_72|AC_138|2000.0|3.0|101.0|0.0|4.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
142.0|41730.0|AK_72|AC_138|2015.0|3.0|120.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|3.0|
131.0|41730.0|AK_72|AC_138|2030.0|3.0|118.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|
134.0|41730.0|AK_72|AC_138|2045.0|3.0|118.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|
112.0|41730.0|AK_72|AC_138|2100.0|3.0|108.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
143.0|41730.0|AK_72|AC_138|2115.0|3.0|122.0|0.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|6.0|
103.0|41730.0|AK_72|AC_138|2130.0|3.0|93.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|
70.0|41730.0|AK_72|AC_138|2145.0|3.0|62.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
173.0|41730.0|AK_72|AC_138|2200.0|4.0|122.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|9.0|
