|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
746.0|41702.0|AK_72|AC_72|900.0|1B|670.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|1.0|3.0|0.0|0.0|0.0|0.0|57.0|0.0|REVISADO IGUAL AL FORMATO. BAJA VOLUMEN SIN CAUSA A LA VISTA.
738.0|41702.0|AK_72|AC_72|915.0|1B|633.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|2.0|9.0|0.0|0.0|0.0|0.0|83.0|0.0|BAJA VOLUMEN SIN CAUSA A LA VISTA.
715.0|41702.0|AK_72|AC_72|930.0|1B|612.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|2.0|19.0|0.0|0.0|0.0|0.0|73.0|0.0|
656.0|41702.0|AK_72|AC_72|945.0|1B|546.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|1.0|11.0|1.0|1.0|0.0|0.0|81.0|0.0|
660.0|41702.0|AK_72|AC_72|1000.0|1B|582.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|15.0|0.0|0.0|0.0|0.0|57.0|0.0|
627.0|41702.0|AK_72|AC_72|1015.0|1B|549.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|12.0|4.0|0.0|0.0|0.0|56.0|0.0|
682.0|41702.0|AK_72|AC_72|1030.0|1B|589.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|2.0|15.0|1.0|0.0|0.0|0.0|67.0|0.0|
614.0|41702.0|AK_72|AC_72|1045.0|1B|540.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|9.0|2.0|0.0|0.0|0.0|55.0|0.0|
689.0|41702.0|AK_72|AC_72|1100.0|1B|603.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|4.0|15.0|3.0|0.0|0.0|0.0|56.0|0.0|
655.0|41702.0|AK_72|AC_72|1115.0|1B|542.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|4.0|9.0|4.0|0.0|0.0|0.0|89.0|0.0|
667.0|41702.0|AK_72|AC_72|1130.0|1B|588.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|13.0|0.0|0.0|0.0|0.0|63.0|0.0|
556.0|41702.0|AK_72|AC_72|1145.0|1B|487.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|10.0|2.0|0.0|0.0|0.0|54.0|0.0|
624.0|41702.0|AK_72|AC_72|1200.0|1B|540.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|11.0|1.0|0.0|0.0|0.0|63.0|0.0|
540.0|41702.0|AK_72|AC_72|1215.0|1B|459.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|9.0|2.0|0.0|0.0|0.0|60.0|0.0|
614.0|41702.0|AK_72|AC_72|1230.0|1B|527.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|11.0|2.0|0.0|0.0|0.0|69.0|0.0|
579.0|41702.0|AK_72|AC_72|1245.0|1B|481.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|9.0|4.0|0.0|0.0|0.0|79.0|0.0|
640.0|41702.0|AK_72|AC_72|1300.0|1B|529.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|12.0|6.0|0.0|0.0|0.0|84.0|0.0|
560.0|41702.0|AK_72|AC_72|1315.0|1B|464.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|5.0|3.0|0.0|0.0|0.0|79.0|0.0|
570.0|41702.0|AK_72|AC_72|1330.0|1B|503.0|1.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|7.0|3.0|0.0|0.0|0.0|51.0|0.0|
531.0|41702.0|AK_72|AC_72|1345.0|1B|454.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|1.0|8.0|4.0|0.0|0.0|0.0|50.0|0.0|
404.0|41702.0|AK_72|AC_72|1400.0|1B|310.0|1.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|10.0|0.0|0.0|0.0|0.0|71.0|1.0|
465.0|41702.0|AK_72|AC_72|1415.0|1B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|7.0|2.0|0.0|0.0|0.0|106.0|0.0|
520.0|41702.0|AK_72|AC_72|1430.0|1B|378.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|7.0|5.0|0.0|0.0|0.0|121.0|0.0|
520.0|41702.0|AK_72|AC_72|1445.0|1B|347.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|2.0|17.0|5.0|0.0|0.0|0.0|130.0|0.0|
438.0|41702.0|AK_72|AC_72|1500.0|1B|281.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|1.0|16.0|2.0|0.0|0.0|0.0|125.0|0.0|
476.0|41702.0|AK_72|AC_72|1515.0|1B|314.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|2.0|12.0|4.0|0.0|0.0|0.0|120.0|1.0|
460.0|41702.0|AK_72|AC_72|1530.0|1B|277.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|1.0|7.0|4.0|1.0|0.0|0.0|151.0|0.0|
475.0|41702.0|AK_72|AC_72|1545.0|1B|283.0|0.0|0.0|4.0|0.0|0.0|0.0|26.0|1.0|14.0|7.0|0.0|0.0|0.0|140.0|0.0|
455.0|41702.0|AK_72|AC_72|1600.0|1B|279.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|23.0|2.0|0.0|0.0|0.0|123.0|0.0|
512.0|41702.0|AK_72|AC_72|1615.0|1B|296.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|2.0|12.0|7.0|1.0|0.0|0.0|160.0|1.0|
579.0|41702.0|AK_72|AC_72|1630.0|1B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|1.0|17.0|7.0|0.0|0.0|0.0|179.0|2.0|
570.0|41702.0|AK_72|AC_72|1645.0|1B|330.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|19.0|5.0|0.0|0.0|0.0|198.0|1.0|
623.0|41702.0|AK_72|AC_72|1700.0|1B|323.0|0.0|1.0|0.0|0.0|0.0|0.0|24.0|0.0|18.0|6.0|0.0|0.0|0.0|251.0|0.0|
697.0|41702.0|AK_72|AC_72|1715.0|1B|337.0|1.0|0.0|1.0|0.0|0.0|0.0|9.0|2.0|16.0|5.0|0.0|0.0|0.0|326.0|0.0|
699.0|41702.0|AK_72|AC_72|1730.0|1B|319.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|1.0|13.0|7.0|0.0|0.0|0.0|343.0|1.0|
642.0|41702.0|AK_72|AC_72|1745.0|1B|321.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|8.0|1.0|0.0|0.0|0.0|298.0|4.0|
593.0|41702.0|AK_72|AC_72|1800.0|1B|287.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|10.0|5.0|0.0|0.0|0.0|282.0|0.0|
596.0|41702.0|AK_72|AC_72|1815.0|1B|245.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|11.0|2.0|0.0|0.0|0.0|327.0|0.0|
675.0|41702.0|AK_72|AC_72|1830.0|1B|337.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|2.0|6.0|14.0|0.0|0.0|0.0|306.0|1.0|
508.0|41702.0|AK_72|AC_72|1845.0|1B|302.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|4.0|2.0|0.0|0.0|0.0|191.0|0.0|SE PRESENTA CONGESTIÓN VEHICULAR
597.0|41702.0|AK_72|AC_72|1900.0|1B|399.0|1.0|0.0|0.0|0.0|0.0|0.0|16.0|1.0|5.0|3.0|0.0|0.0|0.0|171.0|1.0|VOLUMEN INESTABLE A ESTA HORA.
525.0|41702.0|AK_72|AC_72|1915.0|1B|355.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|4.0|4.0|0.0|0.0|0.0|152.0|0.0|
554.0|41702.0|AK_72|AC_72|1930.0|1B|386.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|5.0|3.0|0.0|0.0|0.0|150.0|2.0|
647.0|41702.0|AK_72|AC_72|1945.0|1B|493.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|3.0|1.0|0.0|0.0|0.0|140.0|1.0|
590.0|41702.0|AK_72|AC_72|2000.0|1B|462.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|1.0|1.0|0.0|0.0|0.0|122.0|0.0|
558.0|41702.0|AK_72|AC_72|2015.0|1B|448.0|1.0|0.0|1.0|0.0|0.0|0.0|2.0|1.0|4.0|1.0|0.0|0.0|0.0|100.0|0.0|
554.0|41702.0|AK_72|AC_72|2030.0|1B|420.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|1.0|1.0|0.0|0.0|0.0|125.0|0.0|
505.0|41702.0|AK_72|AC_72|2045.0|1B|384.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|3.0|2.0|0.0|0.0|0.0|108.0|0.0|
523.0|41702.0|AK_72|AC_72|2100.0|1B|400.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|3.0|0.0|0.0|0.0|113.0|0.0|
518.0|41702.0|AK_72|AC_72|2115.0|1B|396.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|3.0|4.0|0.0|0.0|0.0|110.0|1.0|
490.0|41702.0|AK_72|AC_72|2130.0|1B|357.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|126.0|1.0|
447.0|41702.0|AK_72|AC_72|2145.0|1B|322.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|0.0|0.0|0.0|0.0|117.0|2.0|
178.0|41702.0|AK_72|AC_72|2200.0|2.0|106.0|5.0|10.0|4.0|0.0|0.0|0.0|4.0|11.0|1.0|7.0|0.0|2.0|3.0|24.0|1.0|
163.0|41702.0|AK_72|AC_72|2215.0|2.0|90.0|4.0|17.0|3.0|0.0|0.0|0.0|7.0|6.0|1.0|8.0|1.0|2.0|2.0|22.0|0.0|
177.0|41702.0|AK_72|AC_72|2230.0|2.0|105.0|2.0|16.0|3.0|0.0|0.0|0.0|3.0|8.0|1.0|11.0|2.0|0.0|5.0|21.0|0.0|
116.0|41702.0|AK_72|AC_72|2245.0|2.0|61.0|3.0|14.0|4.0|0.0|0.0|0.0|1.0|8.0|0.0|9.0|2.0|0.0|1.0|12.0|1.0|
110.0|41702.0|AK_72|AC_72|2300.0|2.0|57.0|2.0|17.0|2.0|0.0|0.0|0.0|0.0|8.0|1.0|6.0|4.0|2.0|2.0|8.0|1.0|
95.0|41702.0|AK_72|AC_72|2315.0|2.0|54.0|1.0|9.0|1.0|0.0|0.0|0.0|2.0|5.0|1.0|4.0|0.0|5.0|2.0|7.0|4.0|
83.0|41702.0|AK_72|AC_72|2330.0|2.0|45.0|2.0|13.0|3.0|0.0|0.0|0.0|0.0|6.0|1.0|5.0|0.0|3.0|1.0|3.0|1.0|
62.0|41702.0|AK_72|AC_72|2345.0|2.0|28.0|0.0|8.0|5.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|2.0|2.0|4.0|3.0|1.0|
49.0|41702.0|AK_72|AC_72|0.0|2.0|31.0|0.0|6.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|6.0|0.0|1.0|1.0|2.0|0.0|
53.0|41702.0|AK_72|AC_72|15.0|2.0|32.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|8.0|1.0|1.0|1.0|5.0|0.0|
61.0|41702.0|AK_72|AC_72|30.0|2.0|40.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|11.0|3.0|0.0|1.0|1.0|0.0|
33.0|41702.0|AK_72|AC_72|45.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|0.0|4.0|2.0|0.0|
40.0|41702.0|AK_72|AC_72|100.0|2.0|23.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|2.0|1.0|2.0|2.0|0.0|
26.0|41702.0|AK_72|AC_72|115.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|4.0|2.0|0.0|
32.0|41702.0|AK_72|AC_72|130.0|2.0|18.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|5.0|2.0|0.0|3.0|1.0|0.0|
25.0|41702.0|AK_72|AC_72|145.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|0.0|0.0|3.0|1.0|0.0|
19.0|41702.0|AK_72|AC_72|200.0|2.0|9.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|0.0|0.0|2.0|1.0|0.0|DE 219-250 LLUEVE.
29.0|41702.0|AK_72|AC_72|215.0|2.0|13.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|10.0|0.0|0.0|2.0|1.0|0.0|
31.0|41702.0|AK_72|AC_72|230.0|2.0|13.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|5.0|2.0|0.0|4.0|3.0|0.0|
37.0|41702.0|AK_72|AC_72|245.0|2.0|16.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|7.0|2.0|0.0|4.0|3.0|1.0|
37.0|41702.0|AK_72|AC_72|300.0|2.0|15.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|2.0|0.0|6.0|2.0|3.0|4.0|3.0|0.0|
45.0|41702.0|AK_72|AC_72|315.0|2.0|14.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|2.0|1.0|10.0|3.0|3.0|4.0|4.0|0.0|
47.0|41702.0|AK_72|AC_72|330.0|2.0|23.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|10.0|3.0|0.0|5.0|1.0|0.0|
49.0|41702.0|AK_72|AC_72|345.0|2.0|18.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|2.0|9.0|4.0|4.0|4.0|2.0|0.0|
68.0|41702.0|AK_72|AC_72|400.0|2.0|26.0|1.0|1.0|3.0|0.0|0.0|0.0|2.0|5.0|2.0|14.0|3.0|2.0|7.0|2.0|0.0|
64.0|41702.0|AK_72|AC_72|415.0|2.0|23.0|1.0|2.0|1.0|0.0|0.0|0.0|1.0|7.0|0.0|5.0|8.0|3.0|10.0|3.0|0.0|
118.0|41702.0|AK_72|AC_72|430.0|2.0|39.0|3.0|6.0|13.0|0.0|0.0|0.0|9.0|13.0|0.0|7.0|13.0|2.0|10.0|2.0|1.0|
157.0|41702.0|AK_72|AC_72|445.0|2.0|41.0|6.0|8.0|12.0|0.0|0.0|0.0|17.0|19.0|0.0|25.0|10.0|3.0|8.0|6.0|2.0|
193.0|41702.0|AK_72|AC_72|500.0|2.0|58.0|8.0|14.0|12.0|0.0|0.0|0.0|21.0|25.0|2.0|11.0|14.0|6.0|14.0|6.0|2.0|
209.0|41702.0|AK_72|AC_72|515.0|2.0|54.0|7.0|12.0|17.0|0.0|0.0|0.0|21.0|29.0|1.0|14.0|16.0|6.0|15.0|16.0|1.0|
215.0|41702.0|AK_72|AC_72|530.0|2.0|69.0|7.0|8.0|12.0|0.0|0.0|0.0|27.0|30.0|2.0|22.0|4.0|1.0|11.0|19.0|3.0|530-730 LLUEVE
203.0|41702.0|AK_72|AC_72|545.0|2.0|57.0|6.0|7.0|14.0|0.0|0.0|0.0|32.0|28.0|0.0|17.0|1.0|1.0|5.0|30.0|5.0|
227.0|41702.0|AK_72|AC_72|600.0|2.0|57.0|6.0|12.0|14.0|0.0|0.0|0.0|44.0|24.0|3.0|16.0|6.0|1.0|7.0|36.0|1.0|
242.0|41702.0|AK_72|AC_72|615.0|2.0|69.0|11.0|19.0|12.0|0.0|0.0|0.0|45.0|28.0|3.0|19.0|3.0|3.0|1.0|28.0|1.0|
287.0|41702.0|AK_72|AC_72|630.0|2.0|70.0|15.0|17.0|29.0|0.0|0.0|0.0|38.0|40.0|0.0|23.0|3.0|3.0|0.0|45.0|4.0|
283.0|41702.0|AK_72|AC_72|645.0|2.0|80.0|10.0|19.0|15.0|0.0|0.0|0.0|25.0|38.0|0.0|20.0|7.0|0.0|0.0|66.0|3.0|
266.0|41702.0|AK_72|AC_72|700.0|2.0|60.0|14.0|18.0|25.0|0.0|0.0|0.0|26.0|39.0|1.0|31.0|0.0|1.0|0.0|49.0|2.0|
271.0|41702.0|AK_72|AC_72|715.0|2.0|65.0|14.0|26.0|19.0|0.0|0.0|0.0|16.0|44.0|2.0|23.0|1.0|0.0|0.0|61.0|0.0|
304.0|41702.0|AK_72|AC_72|730.0|2.0|90.0|12.0|21.0|22.0|0.0|0.0|0.0|8.0|39.0|2.0|27.0|0.0|0.0|1.0|81.0|1.0|AUMENTO DE LIVIANOS POR TRANSITO RAPIDO DEL ACCESO. 530-730 LLUEVE
303.0|41702.0|AK_72|AC_72|745.0|2.0|93.0|8.0|16.0|16.0|0.0|0.0|0.0|9.0|29.0|1.0|31.0|0.0|0.0|0.0|95.0|5.0|
265.0|41702.0|AK_72|AC_72|800.0|2.0|77.0|5.0|12.0|23.0|0.0|0.0|0.0|4.0|31.0|2.0|30.0|2.0|1.0|0.0|72.0|6.0|
295.0|41702.0|AK_72|AC_72|815.0|2.0|95.0|5.0|23.0|14.0|0.0|0.0|0.0|12.0|31.0|4.0|37.0|0.0|0.0|1.0|71.0|2.0|
283.0|41702.0|AK_72|AC_72|830.0|2.0|95.0|13.0|32.0|15.0|0.0|0.0|0.0|6.0|34.0|6.0|32.0|4.0|1.0|1.0|42.0|2.0|
297.0|41702.0|AK_72|AC_72|845.0|2.0|102.0|12.0|31.0|31.0|0.0|0.0|0.0|5.0|32.0|2.0|32.0|0.0|1.0|0.0|47.0|2.0|
291.0|41702.0|AK_72|AC_72|900.0|2.0|103.0|15.0|37.0|23.0|0.0|0.0|0.0|9.0|35.0|0.0|31.0|0.0|0.0|0.0|36.0|2.0|AUMENTO DE LIVIANOS POR TRANSITO RAPIDO DEL ACCESO
298.0|41702.0|AK_72|AC_72|915.0|2.0|133.0|10.0|26.0|16.0|0.0|0.0|0.0|5.0|20.0|3.0|38.0|1.0|0.0|0.0|44.0|2.0|
273.0|41702.0|AK_72|AC_72|930.0|2.0|117.0|12.0|26.0|17.0|0.0|0.0|0.0|6.0|29.0|3.0|28.0|2.0|0.0|0.0|29.0|4.0|
300.0|41702.0|AK_72|AC_72|945.0|2.0|126.0|12.0|17.0|16.0|0.0|0.0|0.0|5.0|29.0|1.0|40.0|1.0|0.0|1.0|50.0|2.0|
236.0|41702.0|AK_72|AC_72|1000.0|2.0|115.0|3.0|10.0|13.0|0.0|0.0|0.0|8.0|21.0|4.0|31.0|3.0|0.0|7.0|21.0|0.0|
254.0|41702.0|AK_72|AC_72|1015.0|2.0|106.0|10.0|16.0|11.0|0.0|0.0|0.0|0.0|35.0|4.0|33.0|5.0|3.0|10.0|21.0|0.0|
302.0|41702.0|AK_72|AC_72|1030.0|2.0|132.0|7.0|11.0|8.0|0.0|0.0|0.0|4.0|39.0|2.0|45.0|7.0|5.0|14.0|25.0|3.0|
314.0|41702.0|AK_72|AC_72|1045.0|2.0|127.0|8.0|17.0|14.0|0.0|0.0|0.0|4.0|34.0|6.0|46.0|10.0|6.0|12.0|29.0|1.0|
297.0|41702.0|AK_72|AC_72|1100.0|2.0|133.0|8.0|20.0|16.0|0.0|0.0|0.0|4.0|31.0|0.0|39.0|6.0|1.0|9.0|29.0|1.0|
312.0|41702.0|AK_72|AC_72|1115.0|2.0|138.0|10.0|17.0|16.0|0.0|0.0|0.0|10.0|39.0|0.0|32.0|4.0|5.0|8.0|31.0|2.0|
316.0|41702.0|AK_72|AC_72|1130.0|2.0|136.0|9.0|25.0|13.0|0.0|0.0|0.0|4.0|36.0|4.0|40.0|7.0|2.0|6.0|31.0|3.0|
315.0|41702.0|AK_72|AC_72|1145.0|2.0|153.0|9.0|17.0|13.0|0.0|0.0|0.0|5.0|36.0|1.0|36.0|6.0|1.0|10.0|26.0|2.0|
294.0|41702.0|AK_72|AC_72|1200.0|2.0|143.0|10.0|25.0|10.0|0.0|0.0|0.0|8.0|28.0|4.0|33.0|6.0|6.0|6.0|15.0|0.0|AUMENTO DE LIVIANOS POR TRANSITO RAPIDO DEL ACCESO.
313.0|41702.0|AK_72|AC_72|1215.0|2.0|142.0|12.0|16.0|9.0|0.0|0.0|0.0|24.0|30.0|2.0|27.0|10.0|2.0|8.0|31.0|0.0|
304.0|41702.0|AK_72|AC_72|1230.0|2.0|126.0|10.0|21.0|16.0|0.0|0.0|0.0|18.0|28.0|2.0|26.0|7.0|3.0|9.0|30.0|8.0|
284.0|41702.0|AK_72|AC_72|1245.0|2.0|141.0|7.0|13.0|14.0|0.0|0.0|0.0|12.0|28.0|0.0|22.0|5.0|4.0|4.0|33.0|1.0|
310.0|41702.0|AK_72|AC_72|1300.0|2.0|148.0|11.0|29.0|13.0|0.0|0.0|0.0|13.0|23.0|0.0|23.0|5.0|2.0|7.0|31.0|5.0|
270.0|41702.0|AK_72|AC_72|1315.0|2.0|138.0|8.0|17.0|14.0|0.0|0.0|0.0|9.0|25.0|1.0|25.0|3.0|0.0|7.0|21.0|2.0|
254.0|41702.0|AK_72|AC_72|1330.0|2.0|118.0|12.0|12.0|8.0|0.0|0.0|0.0|10.0|28.0|2.0|23.0|2.0|3.0|4.0|29.0|3.0|
274.0|41702.0|AK_72|AC_72|1345.0|2.0|123.0|4.0|26.0|9.0|0.0|0.0|0.0|13.0|31.0|4.0|14.0|3.0|6.0|8.0|32.0|1.0|
269.0|41702.0|AK_72|AC_72|1400.0|2.0|97.0|13.0|19.0|17.0|0.0|0.0|0.0|10.0|29.0|4.0|29.0|3.0|2.0|10.0|35.0|1.0|
281.0|41702.0|AK_72|AC_72|1415.0|2.0|95.0|13.0|22.0|21.0|0.0|0.0|0.0|5.0|35.0|2.0|35.0|10.0|0.0|6.0|36.0|1.0|
289.0|41702.0|AK_72|AC_72|1430.0|2.0|113.0|15.0|16.0|19.0|0.0|0.0|0.0|14.0|16.0|2.0|32.0|3.0|0.0|11.0|47.0|1.0|
297.0|41702.0|AK_72|AC_72|1445.0|2.0|128.0|8.0|14.0|18.0|0.0|0.0|0.0|11.0|24.0|4.0|36.0|5.0|3.0|8.0|37.0|1.0|
275.0|41702.0|AK_72|AC_72|1500.0|2.0|100.0|10.0|17.0|13.0|0.0|0.0|0.0|6.0|25.0|6.0|42.0|7.0|2.0|10.0|36.0|1.0|
298.0|41702.0|AK_72|AC_72|1515.0|2.0|109.0|12.0|21.0|21.0|0.0|0.0|0.0|5.0|35.0|7.0|37.0|4.0|2.0|11.0|34.0|0.0|
321.0|41702.0|AK_72|AC_72|1530.0|2.0|116.0|12.0|25.0|21.0|0.0|0.0|0.0|11.0|38.0|7.0|30.0|15.0|2.0|12.0|31.0|1.0|
297.0|41702.0|AK_72|AC_72|1545.0|2.0|102.0|9.0|18.0|21.0|0.0|0.0|0.0|15.0|38.0|4.0|40.0|9.0|4.0|6.0|30.0|1.0|
295.0|41702.0|AK_72|AC_72|1600.0|2.0|85.0|14.0|20.0|17.0|0.0|0.0|0.0|15.0|32.0|5.0|40.0|9.0|3.0|11.0|43.0|1.0|
290.0|41702.0|AK_72|AC_72|1615.0|2.0|94.0|13.0|26.0|14.0|0.0|0.0|0.0|8.0|35.0|2.0|45.0|9.0|1.0|11.0|29.0|3.0|
295.0|41702.0|AK_72|AC_72|1630.0|2.0|86.0|8.0|19.0|18.0|0.0|0.0|0.0|11.0|37.0|5.0|37.0|6.0|4.0|10.0|53.0|1.0|
278.0|41702.0|AK_72|AC_72|1645.0|2.0|98.0|7.0|19.0|15.0|0.0|0.0|0.0|12.0|25.0|4.0|40.0|2.0|2.0|5.0|47.0|2.0|
281.0|41702.0|AK_72|AC_72|1700.0|2.0|96.0|8.0|15.0|23.0|0.0|0.0|0.0|12.0|31.0|7.0|35.0|3.0|2.0|3.0|39.0|7.0|
282.0|41702.0|AK_72|AC_72|1715.0|2.0|132.0|10.0|10.0|11.0|0.0|0.0|0.0|13.0|26.0|2.0|25.0|0.0|0.0|1.0|43.0|9.0|
320.0|41702.0|AK_72|AC_72|1730.0|2.0|122.0|10.0|19.0|14.0|0.0|0.0|0.0|23.0|35.0|2.0|27.0|0.0|0.0|1.0|66.0|1.0|
329.0|41702.0|AK_72|AC_72|1745.0|2.0|142.0|11.0|21.0|17.0|0.0|0.0|0.0|16.0|36.0|6.0|25.0|0.0|1.0|1.0|52.0|1.0|
330.0|41702.0|AK_72|AC_72|1800.0|2.0|148.0|9.0|32.0|16.0|0.0|0.0|0.0|11.0|29.0|0.0|24.0|3.0|1.0|0.0|51.0|6.0|
307.0|41702.0|AK_72|AC_72|1815.0|2.0|145.0|11.0|24.0|20.0|0.0|0.0|0.0|9.0|36.0|0.0|16.0|0.0|0.0|1.0|42.0|3.0|
286.0|41702.0|AK_72|AC_72|1830.0|2.0|133.0|10.0|31.0|11.0|0.0|0.0|0.0|6.0|20.0|1.0|20.0|0.0|0.0|1.0|52.0|1.0|
281.0|41702.0|AK_72|AC_72|1845.0|2.0|142.0|13.0|24.0|10.0|0.0|0.0|0.0|6.0|32.0|2.0|12.0|1.0|0.0|0.0|37.0|2.0|
301.0|41702.0|AK_72|AC_72|1900.0|2.0|147.0|11.0|25.0|15.0|0.0|0.0|0.0|5.0|30.0|2.0|24.0|1.0|0.0|1.0|39.0|1.0|
270.0|41702.0|AK_72|AC_72|1915.0|2.0|149.0|5.0|17.0|11.0|0.0|0.0|0.0|7.0|23.0|3.0|15.0|4.0|0.0|5.0|27.0|4.0|
260.0|41702.0|AK_72|AC_72|1930.0|2.0|140.0|5.0|13.0|11.0|0.0|0.0|0.0|3.0|23.0|0.0|17.0|14.0|1.0|2.0|28.0|3.0|
259.0|41702.0|AK_72|AC_72|1945.0|2.0|149.0|6.0|19.0|11.0|0.0|0.0|0.0|1.0|16.0|1.0|15.0|5.0|0.0|9.0|26.0|1.0|
265.0|41702.0|AK_72|AC_72|2000.0|2.0|156.0|5.0|15.0|14.0|0.0|0.0|0.0|4.0|13.0|4.0|14.0|5.0|4.0|8.0|23.0|0.0|
244.0|41702.0|AK_72|AC_72|2015.0|2.0|137.0|5.0|21.0|12.0|0.0|0.0|0.0|5.0|12.0|4.0|13.0|4.0|2.0|6.0|23.0|0.0|
229.0|41702.0|AK_72|AC_72|2030.0|2.0|127.0|3.0|16.0|12.0|0.0|0.0|0.0|2.0|20.0|3.0|7.0|5.0|5.0|1.0|28.0|0.0|
230.0|41702.0|AK_72|AC_72|2045.0|2.0|107.0|7.0|27.0|12.0|0.0|0.0|0.0|4.0|21.0|2.0|14.0|0.0|2.0|4.0|29.0|1.0|
230.0|41702.0|AK_72|AC_72|2100.0|2.0|128.0|8.0|21.0|13.0|0.0|0.0|0.0|1.0|21.0|0.0|13.0|3.0|2.0|0.0|17.0|3.0|
211.0|41702.0|AK_72|AC_72|2115.0|2.0|121.0|5.0|17.0|6.0|0.0|0.0|0.0|2.0|13.0|2.0|15.0|3.0|1.0|8.0|18.0|0.0|
195.0|41702.0|AK_72|AC_72|2130.0|2.0|107.0|5.0|14.0|2.0|0.0|0.0|0.0|0.0|18.0|1.0|7.0|0.0|2.0|6.0|30.0|3.0|
162.0|41702.0|AK_72|AC_72|2145.0|2.0|94.0|5.0|22.0|4.0|0.0|0.0|0.0|2.0|7.0|0.0|7.0|2.0|0.0|4.0|15.0|0.0|
