|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
171.0|41828.0|KR_14|CL_84_S|730.0|3.0|75.0|5.0|6.0|1.0|3.0|0.0|0.0|1.0|9.0|5.0|18.0|1.0|0.0|1.0|33.0|13.0|
166.0|41828.0|KR_14|CL_84_S|745.0|3.0|72.0|9.0|2.0|2.0|2.0|0.0|0.0|1.0|7.0|6.0|12.0|0.0|0.0|0.0|48.0|5.0|
151.0|41828.0|KR_14|CL_84_S|800.0|3.0|58.0|7.0|3.0|3.0|1.0|0.0|0.0|0.0|3.0|4.0|14.0|1.0|0.0|1.0|46.0|10.0|
141.0|41828.0|KR_14|CL_84_S|815.0|3.0|50.0|5.0|4.0|2.0|3.0|0.0|0.0|1.0|7.0|8.0|14.0|7.0|1.0|2.0|34.0|3.0|
148.0|41828.0|KR_14|CL_84_S|830.0|3.0|67.0|5.0|3.0|4.0|3.0|0.0|0.0|2.0|6.0|3.0|15.0|5.0|2.0|5.0|28.0|0.0|
153.0|41828.0|KR_14|CL_84_S|845.0|3.0|68.0|9.0|2.0|1.0|3.0|0.0|0.0|0.0|7.0|1.0|16.0|8.0|4.0|4.0|29.0|1.0|
149.0|41828.0|KR_14|CL_84_S|900.0|3.0|73.0|6.0|2.0|3.0|3.0|0.0|0.0|1.0|5.0|2.0|12.0|2.0|1.0|3.0|34.0|2.0|
140.0|41828.0|KR_14|CL_84_S|915.0|3.0|86.0|9.0|4.0|2.0|2.0|0.0|0.0|0.0|5.0|2.0|9.0|0.0|1.0|1.0|18.0|1.0|
155.0|41828.0|KR_14|CL_84_S|930.0|3.0|93.0|4.0|4.0|3.0|3.0|0.0|0.0|3.0|5.0|2.0|14.0|0.0|0.0|0.0|23.0|1.0|
156.0|41828.0|KR_14|CL_84_S|945.0|3.0|93.0|1.0|3.0|2.0|0.0|0.0|0.0|0.0|5.0|4.0|12.0|2.0|2.0|0.0|30.0|2.0|
143.0|41828.0|KR_14|CL_84_S|1000.0|3.0|71.0|8.0|2.0|2.0|2.0|0.0|0.0|0.0|6.0|6.0|14.0|4.0|4.0|1.0|21.0|2.0|
151.0|41828.0|KR_14|CL_84_S|1015.0|3.0|76.0|8.0|1.0|1.0|2.0|0.0|0.0|1.0|8.0|4.0|13.0|7.0|1.0|4.0|22.0|3.0|
167.0|41828.0|KR_14|CL_84_S|1030.0|3.0|80.0|3.0|2.0|1.0|0.0|0.0|0.0|3.0|4.0|8.0|15.0|13.0|5.0|4.0|21.0|8.0|
117.0|41828.0|KR_14|CL_84_S|1045.0|3.0|52.0|5.0|1.0|4.0|1.0|0.0|0.0|1.0|4.0|1.0|12.0|13.0|6.0|2.0|14.0|1.0|
125.0|41828.0|KR_14|CL_84_S|1100.0|3.0|53.0|2.0|5.0|1.0|3.0|0.0|0.0|1.0|5.0|2.0|14.0|4.0|5.0|9.0|19.0|2.0|
146.0|41828.0|KR_14|CL_84_S|1115.0|3.0|68.0|2.0|3.0|1.0|2.0|0.0|0.0|1.0|6.0|6.0|19.0|1.0|8.0|3.0|26.0|0.0|
159.0|41828.0|KR_14|CL_84_S|1130.0|3.0|67.0|7.0|0.0|1.0|1.0|0.0|0.0|1.0|3.0|2.0|21.0|3.0|10.0|7.0|36.0|0.0|
121.0|41828.0|KR_14|CL_84_S|1145.0|3.0|67.0|1.0|4.0|2.0|1.0|0.0|0.0|0.0|2.0|1.0|10.0|6.0|8.0|6.0|11.0|2.0|
126.0|41828.0|KR_14|CL_84_S|1200.0|3.0|60.0|1.0|3.0|0.0|1.0|0.0|0.0|0.0|8.0|2.0|25.0|3.0|2.0|7.0|14.0|0.0|
140.0|41828.0|KR_14|CL_84_S|1215.0|3.0|72.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|3.0|13.0|8.0|8.0|5.0|16.0|3.0|
154.0|41828.0|KR_14|CL_84_S|1230.0|3.0|69.0|4.0|3.0|2.0|2.0|0.0|0.0|2.0|5.0|6.0|14.0|8.0|10.0|3.0|25.0|1.0|
134.0|41828.0|KR_14|CL_84_S|1245.0|3.0|66.0|3.0|2.0|1.0|1.0|0.0|0.0|2.0|3.0|3.0|18.0|4.0|7.0|6.0|18.0|0.0|
116.0|41828.0|KR_14|CL_84_S|1300.0|3.0|57.0|3.0|0.0|1.0|2.0|0.0|0.0|1.0|2.0|3.0|13.0|7.0|9.0|4.0|14.0|0.0|
160.0|41828.0|KR_14|CL_84_S|1315.0|3.0|78.0|5.0|4.0|0.0|1.0|0.0|0.0|2.0|4.0|3.0|14.0|8.0|11.0|7.0|22.0|1.0|
161.0|41828.0|KR_14|CL_84_S|1330.0|3.0|65.0|8.0|1.0|1.0|2.0|0.0|0.0|0.0|9.0|6.0|15.0|4.0|5.0|5.0|38.0|2.0|
143.0|41828.0|KR_14|CL_84_S|1345.0|3.0|67.0|6.0|3.0|3.0|1.0|0.0|0.0|1.0|8.0|2.0|12.0|3.0|2.0|6.0|29.0|0.0|
137.0|41828.0|KR_14|CL_84_S|1400.0|3.0|61.0|5.0|6.0|0.0|2.0|0.0|0.0|1.0|7.0|7.0|10.0|3.0|4.0|8.0|23.0|0.0|
126.0|41828.0|KR_14|CL_84_S|1415.0|3.0|57.0|6.0|2.0|1.0|2.0|0.0|0.0|0.0|5.0|1.0|15.0|4.0|6.0|6.0|19.0|2.0|APARTIR DE LAS 14:15 BAJA VOLUMEN VEHICULAR POR SEMAFORO LENTO
162.0|41828.0|KR_14|CL_84_S|1430.0|3.0|67.0|4.0|4.0|3.0|1.0|0.0|0.0|1.0|7.0|2.0|22.0|4.0|6.0|10.0|31.0|0.0|
133.0|41828.0|KR_14|CL_84_S|1445.0|3.0|63.0|5.0|4.0|2.0|2.0|0.0|0.0|1.0|6.0|4.0|13.0|4.0|1.0|5.0|23.0|0.0|
190.0|41828.0|KR_14|CL_84_S|1500.0|3.0|97.0|7.0|1.0|0.0|2.0|0.0|0.0|0.0|8.0|6.0|12.0|9.0|5.0|5.0|35.0|3.0|
171.0|41828.0|KR_14|CL_84_S|1515.0|3.0|83.0|4.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|7.0|20.0|3.0|7.0|11.0|27.0|0.0|
155.0|41828.0|KR_14|CL_84_S|1530.0|3.0|85.0|8.0|4.0|2.0|1.0|0.0|0.0|4.0|6.0|2.0|10.0|3.0|4.0|6.0|20.0|0.0|
141.0|41828.0|KR_14|CL_84_S|1545.0|3.0|56.0|5.0|5.0|2.0|2.0|0.0|0.0|3.0|1.0|7.0|15.0|5.0|6.0|9.0|25.0|0.0|
127.0|41828.0|KR_14|CL_84_S|1600.0|3.0|59.0|6.0|4.0|1.0|1.0|0.0|0.0|1.0|3.0|3.0|11.0|1.0|7.0|7.0|22.0|1.0|
155.0|41828.0|KR_14|CL_84_S|1615.0|3.0|57.0|3.0|1.0|2.0|2.0|0.0|0.0|1.0|10.0|1.0|19.0|9.0|8.0|13.0|29.0|0.0|
122.0|41828.0|KR_14|CL_84_S|1630.0|3.0|58.0|6.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|2.0|11.0|2.0|6.0|3.0|24.0|1.0|
131.0|41828.0|KR_14|CL_84_S|1645.0|3.0|62.0|0.0|1.0|3.0|2.0|0.0|0.0|0.0|7.0|1.0|14.0|2.0|4.0|5.0|30.0|0.0|
166.0|41828.0|KR_14|CL_84_S|1700.0|3.0|79.0|5.0|1.0|2.0|2.0|0.0|0.0|2.0|4.0|2.0|12.0|5.0|7.0|5.0|39.0|1.0|
133.0|41828.0|KR_14|CL_84_S|1715.0|3.0|49.0|4.0|7.0|3.0|3.0|0.0|0.0|1.0|7.0|1.0|12.0|1.0|2.0|3.0|37.0|3.0|LLUVIA DE 17:15 A 17:35 
197.0|41828.0|KR_14|CL_84_S|1730.0|3.0|87.0|6.0|2.0|1.0|2.0|0.0|0.0|0.0|6.0|4.0|20.0|2.0|2.0|3.0|62.0|0.0|LLUVIA DE 17:15 A 17:35. AUMENTAN MOTOS A LAS 17:30 
175.0|41828.0|KR_14|CL_84_S|1745.0|3.0|50.0|8.0|1.0|0.0|2.0|0.0|0.0|1.0|4.0|6.0|17.0|2.0|3.0|1.0|79.0|1.0|BAJA VOLUMEN APARTIR DE LAS 17:45
170.0|41828.0|KR_14|CL_84_S|1800.0|3.0|61.0|1.0|0.0|3.0|5.0|0.0|0.0|1.0|3.0|4.0|7.0|2.0|0.0|2.0|81.0|0.0|
172.0|41828.0|KR_14|CL_84_S|1815.0|3.0|42.0|4.0|3.0|2.0|4.0|0.0|0.0|4.0|4.0|2.0|11.0|0.0|0.0|1.0|95.0|0.0|
189.0|41828.0|KR_14|CL_84_S|1830.0|3.0|63.0|3.0|1.0|3.0|10.0|0.0|0.0|3.0|3.0|2.0|10.0|0.0|1.0|0.0|89.0|1.0|AUMENTO DE ALIMENTADORES DE 18:30 A 18:45
194.0|41828.0|KR_14|CL_84_S|1845.0|3.0|64.0|3.0|4.0|4.0|6.0|0.0|0.0|4.0|8.0|0.0|10.0|1.0|0.0|0.0|90.0|0.0|AUMENTO DE ALIMENTADORES DE 18:30 A 18:45
213.0|41828.0|KR_14|CL_84_S|1900.0|3.0|85.0|5.0|2.0|2.0|7.0|0.0|0.0|0.0|6.0|0.0|7.0|0.0|0.0|0.0|98.0|1.0|
176.0|41828.0|KR_14|CL_84_S|1915.0|3.0|54.0|5.0|3.0|4.0|4.0|0.0|0.0|3.0|7.0|2.0|1.0|0.0|0.0|0.0|93.0|0.0|
178.0|41828.0|KR_14|CL_84_S|1930.0|3.0|61.0|7.0|2.0|3.0|3.0|0.0|0.0|1.0|5.0|1.0|9.0|0.0|3.0|4.0|79.0|0.0|
203.0|41828.0|KR_14|CL_84_S|1945.0|3.0|81.0|8.0|3.0|2.0|5.0|0.0|0.0|4.0|3.0|4.0|13.0|2.0|2.0|4.0|72.0|0.0|
191.0|41828.0|KR_14|CL_84_S|2000.0|3.0|62.0|3.0|4.0|1.0|9.0|0.0|0.0|4.0|6.0|4.0|16.0|4.0|2.0|3.0|71.0|2.0|
144.0|41828.0|KR_14|CL_84_S|2015.0|3.0|60.0|1.0|1.0|1.0|2.0|0.0|0.0|1.0|3.0|1.0|10.0|2.0|3.0|2.0|57.0|0.0|BAJA VOLUMEN DE MOTOS A LAS 20:15
122.0|41828.0|KR_14|CL_84_S|2030.0|3.0|55.0|3.0|2.0|1.0|3.0|0.0|0.0|1.0|1.0|1.0|6.0|3.0|4.0|10.0|32.0|0.0|
134.0|41828.0|KR_14|CL_84_S|2045.0|3.0|63.0|5.0|4.0|2.0|2.0|0.0|0.0|0.0|3.0|4.0|7.0|3.0|5.0|8.0|28.0|0.0|
180.0|41828.0|KR_14|CL_84_S|500.0|4.0|58.0|9.0|11.0|9.0|3.0|0.0|0.0|10.0|5.0|3.0|10.0|6.0|3.0|3.0|47.0|3.0|SE PRESENTAN LLUVIAS INTERMITENTES DURANTE TODA LA TOMA DE INFORMACION
184.0|41828.0|KR_14|CL_84_S|515.0|4.0|57.0|9.0|13.0|8.0|2.0|0.0|0.0|10.0|3.0|4.0|7.0|5.0|7.0|5.0|53.0|1.0|
222.0|41828.0|KR_14|CL_84_S|530.0|4.0|65.0|10.0|13.0|6.0|3.0|0.0|0.0|3.0|7.0|3.0|13.0|2.0|4.0|3.0|86.0|4.0|A LAS 5:33 SE VA LA LUZ DAÑANDO LOS SEMAFOROS, 5:40 LLEGA POLICIA REGULANDO EL TRANSITO. A LAS 6:33 LLEGA LA LUZ.
195.0|41828.0|KR_14|CL_84_S|545.0|4.0|74.0|9.0|13.0|9.0|4.0|0.0|0.0|2.0|5.0|2.0|9.0|0.0|2.0|1.0|59.0|6.0|
255.0|41828.0|KR_14|CL_84_S|600.0|4.0|73.0|8.0|11.0|4.0|4.0|0.0|0.0|1.0|4.0|9.0|9.0|2.0|1.0|4.0|117.0|8.0|
238.0|41828.0|KR_14|CL_84_S|615.0|4.0|82.0|5.0|11.0|7.0|4.0|0.0|0.0|1.0|3.0|2.0|7.0|1.0|0.0|2.0|107.0|6.0|
210.0|41828.0|KR_14|CL_84_S|630.0|4.0|68.0|6.0|11.0|6.0|2.0|0.0|0.0|6.0|10.0|2.0|11.0|0.0|0.0|0.0|81.0|7.0|
203.0|41828.0|KR_14|CL_84_S|645.0|4.0|68.0|7.0|13.0|9.0|5.0|0.0|0.0|1.0|3.0|4.0|14.0|2.0|1.0|0.0|69.0|7.0|
232.0|41828.0|KR_14|CL_84_S|700.0|4.0|91.0|9.0|3.0|5.0|4.0|0.0|0.0|0.0|5.0|2.0|10.0|4.0|0.0|0.0|87.0|12.0|
185.0|41828.0|KR_14|CL_84_S|715.0|4.0|65.0|4.0|6.0|5.0|1.0|0.0|0.0|0.0|2.0|2.0|8.0|2.0|1.0|0.0|77.0|12.0|
184.0|41828.0|KR_14|CL_84_S|730.0|4.0|62.0|5.0|7.0|7.0|2.0|0.0|0.0|1.0|7.0|3.0|19.0|5.0|0.0|2.0|56.0|8.0|
209.0|41828.0|KR_14|CL_84_S|745.0|4.0|83.0|3.0|9.0|15.0|8.0|0.0|0.0|1.0|9.0|1.0|13.0|5.0|2.0|1.0|51.0|8.0|
169.0|41828.0|KR_14|CL_84_S|800.0|4.0|68.0|5.0|4.0|6.0|1.0|0.0|0.0|1.0|7.0|5.0|15.0|4.0|5.0|3.0|33.0|12.0|
152.0|41828.0|KR_14|CL_84_S|815.0|4.0|55.0|5.0|4.0|5.0|2.0|0.0|0.0|1.0|5.0|3.0|6.0|10.0|11.0|7.0|36.0|2.0|
178.0|41828.0|KR_14|CL_84_S|830.0|4.0|79.0|3.0|3.0|3.0|4.0|0.0|0.0|1.0|7.0|1.0|7.0|6.0|10.0|12.0|35.0|7.0|
146.0|41828.0|KR_14|CL_84_S|845.0|4.0|64.0|3.0|9.0|4.0|1.0|0.0|0.0|0.0|4.0|4.0|18.0|6.0|5.0|2.0|25.0|1.0|
165.0|41828.0|KR_14|CL_84_S|900.0|4.0|84.0|6.0|3.0|5.0|2.0|0.0|0.0|1.0|8.0|5.0|17.0|1.0|3.0|0.0|24.0|6.0|
128.0|41828.0|KR_14|CL_84_S|915.0|4.0|66.0|4.0|3.0|8.0|1.0|0.0|0.0|4.0|5.0|3.0|6.0|1.0|0.0|0.0|26.0|1.0|
138.0|41828.0|KR_14|CL_84_S|930.0|4.0|72.0|7.0|5.0|4.0|2.0|0.0|0.0|0.0|6.0|4.0|9.0|0.0|1.0|1.0|24.0|3.0|
149.0|41828.0|KR_14|CL_84_S|945.0|4.0|72.0|5.0|5.0|10.0|2.0|0.0|0.0|0.0|5.0|4.0|14.0|3.0|4.0|2.0|19.0|4.0|
100.0|41828.0|KR_14|CL_84_S|1000.0|4.0|15.0|2.0|3.0|5.0|0.0|0.0|0.0|0.0|5.0|1.0|9.0|10.0|10.0|23.0|17.0|0.0|APARTIR DE LAS 10:00 SE PRESENTA CONGESTION VEHICULAR POR EL TIEMPO DEL SEMAFORO, DISMINUYENDO EL VOLUMEN VEHICULAR. PARA CAMIONES > A 5 EJES EL AUMENTO SE PRESENTA POR LA FINALIZACIÓN DE LA RESTRICCION PARA ESOS TIPO DE VEHICULOS.
101.0|41828.0|KR_14|CL_84_S|1015.0|4.0|24.0|2.0|5.0|1.0|2.0|0.0|0.0|0.0|4.0|3.0|6.0|5.0|17.0|18.0|14.0|0.0|
129.0|41828.0|KR_14|CL_84_S|1030.0|4.0|42.0|5.0|6.0|3.0|2.0|0.0|0.0|1.0|6.0|4.0|6.0|6.0|18.0|15.0|15.0|0.0|
123.0|41828.0|KR_14|CL_84_S|1045.0|4.0|28.0|3.0|5.0|0.0|0.0|0.0|0.0|2.0|8.0|3.0|17.0|1.0|26.0|10.0|20.0|0.0|
130.0|41828.0|KR_14|CL_84_S|1100.0|4.0|41.0|3.0|4.0|1.0|1.0|0.0|0.0|3.0|10.0|4.0|15.0|6.0|19.0|10.0|11.0|2.0|
102.0|41828.0|KR_14|CL_84_S|1115.0|4.0|34.0|5.0|4.0|0.0|1.0|0.0|0.0|0.0|5.0|2.0|10.0|3.0|18.0|10.0|10.0|0.0|
114.0|41828.0|KR_14|CL_84_S|1130.0|4.0|37.0|3.0|5.0|3.0|1.0|0.0|0.0|0.0|5.0|3.0|12.0|5.0|17.0|11.0|12.0|0.0|
127.0|41828.0|KR_14|CL_84_S|1145.0|4.0|44.0|4.0|3.0|3.0|1.0|0.0|0.0|1.0|8.0|1.0|16.0|2.0|15.0|11.0|18.0|0.0|
136.0|41828.0|KR_14|CL_84_S|1200.0|4.0|61.0|6.0|3.0|5.0|0.0|0.0|0.0|2.0|7.0|4.0|14.0|5.0|10.0|6.0|13.0|0.0|
142.0|41828.0|KR_14|CL_84_S|1215.0|4.0|53.0|4.0|6.0|5.0|3.0|0.0|0.0|0.0|5.0|1.0|15.0|5.0|14.0|7.0|24.0|0.0|
155.0|41828.0|KR_14|CL_84_S|1230.0|4.0|67.0|4.0|3.0|4.0|1.0|0.0|0.0|0.0|6.0|4.0|11.0|9.0|14.0|10.0|20.0|2.0|A LAS 12:30 SE PRESENTA LLUVIA 
145.0|41828.0|KR_14|CL_84_S|1245.0|4.0|55.0|4.0|3.0|4.0|2.0|0.0|0.0|1.0|7.0|8.0|12.0|10.0|10.0|5.0|24.0|0.0|
153.0|41828.0|KR_14|CL_84_S|1300.0|4.0|70.0|3.0|3.0|4.0|0.0|0.0|0.0|2.0|7.0|9.0|13.0|8.0|6.0|12.0|15.0|1.0|
151.0|41828.0|KR_14|CL_84_S|1315.0|4.0|57.0|6.0|7.0|2.0|2.0|0.0|0.0|2.0|7.0|7.0|14.0|8.0|12.0|15.0|12.0|0.0|
170.0|41828.0|KR_14|CL_84_S|1330.0|4.0|70.0|6.0|6.0|3.0|2.0|0.0|0.0|1.0|8.0|7.0|10.0|11.0|16.0|12.0|18.0|0.0|
153.0|41828.0|KR_14|CL_84_S|1345.0|4.0|61.0|3.0|3.0|7.0|1.0|0.0|0.0|1.0|6.0|5.0|7.0|8.0|13.0|13.0|22.0|3.0|
148.0|41828.0|KR_14|CL_84_S|1400.0|4.0|55.0|5.0|4.0|10.0|2.0|0.0|0.0|0.0|4.0|8.0|6.0|11.0|13.0|14.0|16.0|0.0|
140.0|41828.0|KR_14|CL_84_S|1415.0|4.0|50.0|4.0|4.0|5.0|2.0|0.0|0.0|2.0|4.0|6.0|9.0|7.0|9.0|15.0|23.0|0.0|
139.0|41828.0|KR_14|CL_84_S|1430.0|4.0|50.0|6.0|0.0|2.0|0.0|0.0|0.0|1.0|10.0|4.0|8.0|7.0|18.0|16.0|16.0|1.0|
140.0|41828.0|KR_14|CL_84_S|1445.0|4.0|44.0|6.0|5.0|5.0|1.0|0.0|0.0|0.0|5.0|3.0|6.0|8.0|17.0|22.0|18.0|0.0|
162.0|41828.0|KR_14|CL_84_S|1500.0|4.0|53.0|3.0|4.0|3.0|1.0|0.0|0.0|3.0|4.0|12.0|7.0|11.0|18.0|23.0|20.0|0.0|
161.0|41828.0|KR_14|CL_84_S|1515.0|4.0|53.0|9.0|5.0|4.0|3.0|0.0|0.0|0.0|7.0|7.0|8.0|9.0|16.0|21.0|19.0|0.0|
175.0|41828.0|KR_14|CL_84_S|1530.0|4.0|64.0|5.0|4.0|3.0|1.0|0.0|0.0|0.0|3.0|15.0|8.0|7.0|19.0|23.0|23.0|0.0|
155.0|41828.0|KR_14|CL_84_S|1545.0|4.0|44.0|7.0|10.0|4.0|1.0|0.0|0.0|2.0|10.0|10.0|7.0|3.0|17.0|21.0|18.0|1.0|
130.0|41828.0|KR_14|CL_84_S|1600.0|4.0|56.0|5.0|3.0|5.0|3.0|0.0|0.0|2.0|4.0|4.0|8.0|4.0|9.0|8.0|18.0|1.0|A LAS 16:0 BAJA EL FLUJO VEHICULAR
138.0|41828.0|KR_14|CL_84_S|1615.0|4.0|41.0|4.0|7.0|6.0|0.0|0.0|0.0|0.0|9.0|7.0|9.0|6.0|14.0|19.0|16.0|0.0|
165.0|41828.0|KR_14|CL_84_S|1630.0|4.0|68.0|6.0|19.0|13.0|3.0|0.0|0.0|2.0|5.0|3.0|7.0|4.0|8.0|11.0|15.0|1.0|
119.0|41828.0|KR_14|CL_84_S|1645.0|4.0|40.0|5.0|5.0|3.0|1.0|0.0|0.0|2.0|7.0|10.0|10.0|4.0|6.0|13.0|13.0|0.0|
190.0|41828.0|KR_14|CL_84_S|1700.0|4.0|77.0|5.0|9.0|6.0|2.0|0.0|0.0|2.0|13.0|6.0|11.0|4.0|6.0|12.0|36.0|1.0|LLUVIA DE 17:00 A 17:30
192.0|41828.0|KR_14|CL_84_S|1715.0|4.0|104.0|7.0|7.0|5.0|1.0|0.0|0.0|3.0|7.0|4.0|10.0|2.0|5.0|7.0|28.0|2.0|
156.0|41828.0|KR_14|CL_84_S|1730.0|4.0|78.0|7.0|9.0|8.0|4.0|0.0|0.0|2.0|2.0|2.0|12.0|0.0|0.0|0.0|32.0|0.0|
146.0|41828.0|KR_14|CL_84_S|1745.0|4.0|60.0|4.0|8.0|6.0|0.0|0.0|0.0|0.0|13.0|4.0|8.0|3.0|7.0|6.0|27.0|0.0|17:45 BAJA FLUJO DE CAMIONES
128.0|41828.0|KR_14|CL_84_S|1800.0|4.0|41.0|7.0|5.0|5.0|3.0|0.0|0.0|6.0|7.0|14.0|8.0|2.0|3.0|5.0|22.0|0.0|SE PRESENTA CONGESTIÓN VEHICULAR A PARTIR DE LAS 18:15 HORAS HASTA LAS 18:40 HORAS.
137.0|41828.0|KR_14|CL_84_S|1815.0|4.0|60.0|7.0|10.0|6.0|2.0|0.0|0.0|1.0|3.0|2.0|10.0|0.0|3.0|10.0|23.0|0.0|
179.0|41828.0|KR_14|CL_84_S|1830.0|4.0|95.0|3.0|5.0|9.0|2.0|0.0|0.0|3.0|6.0|7.0|5.0|4.0|6.0|6.0|28.0|0.0|
121.0|41828.0|KR_14|CL_84_S|1845.0|4.0|46.0|8.0|6.0|3.0|2.0|0.0|0.0|2.0|8.0|5.0|4.0|0.0|7.0|7.0|21.0|2.0|
147.0|41828.0|KR_14|CL_84_S|1900.0|4.0|61.0|3.0|1.0|8.0|2.0|0.0|0.0|5.0|8.0|9.0|9.0|3.0|13.0|7.0|18.0|0.0|
127.0|41828.0|KR_14|CL_84_S|1915.0|4.0|64.0|4.0|4.0|5.0|1.0|0.0|0.0|1.0|3.0|4.0|5.0|4.0|8.0|9.0|15.0|0.0|
126.0|41828.0|KR_14|CL_84_S|1930.0|4.0|43.0|4.0|4.0|2.0|3.0|0.0|0.0|2.0|1.0|4.0|3.0|4.0|9.0|30.0|17.0|0.0|
123.0|41828.0|KR_14|CL_84_S|1945.0|4.0|45.0|3.0|6.0|2.0|2.0|0.0|0.0|0.0|8.0|4.0|4.0|5.0|11.0|21.0|12.0|0.0|CONGESTIÓN VEHICULAR A LAS 19:45. 
125.0|41828.0|KR_14|CL_84_S|2000.0|4.0|59.0|2.0|1.0|4.0|1.0|0.0|0.0|0.0|4.0|8.0|5.0|5.0|8.0|16.0|11.0|1.0|
128.0|41828.0|KR_14|CL_84_S|2015.0|4.0|48.0|3.0|1.0|2.0|2.0|0.0|0.0|2.0|8.0|2.0|1.0|6.0|9.0|26.0|18.0|0.0|
153.0|41828.0|KR_14|CL_84_S|2030.0|4.0|74.0|1.0|7.0|0.0|1.0|0.0|0.0|0.0|5.0|5.0|2.0|8.0|16.0|21.0|13.0|0.0|
137.0|41828.0|KR_14|CL_84_S|2045.0|4.0|51.0|2.0|4.0|0.0|3.0|0.0|0.0|0.0|7.0|6.0|4.0|9.0|14.0|23.0|14.0|0.0|
MARTES|2014-07-08|71518|KR_14_CL_84_S|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
