|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
309.0|41801.0|AK_104|AC_145|1000.0|2.0|188.0|8.0|2.0|13.0|7.0|0.0|0.0|5.0|0.0|3.0|21.0|2.0|0.0|0.0|58.0|2.0|
282.0|41801.0|AK_104|AC_145|1015.0|2.0|186.0|7.0|0.0|12.0|6.0|0.0|0.0|3.0|0.0|2.0|8.0|0.0|0.0|0.0|57.0|1.0|
332.0|41801.0|AK_104|AC_145|1030.0|2.0|206.0|9.0|6.0|12.0|8.0|0.0|0.0|4.0|0.0|3.0|14.0|1.0|0.0|0.0|69.0|0.0|
354.0|41801.0|AK_104|AC_145|1045.0|2.0|216.0|10.0|2.0|12.0|6.0|0.0|0.0|12.0|0.0|4.0|26.0|1.0|0.0|1.0|62.0|2.0|
310.0|41801.0|AK_104|AC_145|1100.0|2.0|193.0|9.0|3.0|11.0|6.0|0.0|0.0|10.0|0.0|2.0|10.0|2.0|0.0|0.0|64.0|0.0|
362.0|41801.0|AK_104|AC_145|1115.0|2.0|217.0|8.0|3.0|12.0|9.0|0.0|0.0|23.0|0.0|1.0|11.0|1.0|0.0|0.0|76.0|1.0|
307.0|41801.0|AK_104|AC_145|1130.0|2.0|187.0|9.0|4.0|9.0|4.0|0.0|0.0|12.0|0.0|1.0|19.0|2.0|0.0|1.0|58.0|1.0|
300.0|41801.0|AK_104|AC_145|1145.0|2.0|162.0|10.0|2.0|11.0|8.0|0.0|0.0|19.0|1.0|2.0|12.0|0.0|0.0|0.0|70.0|3.0|
314.0|41801.0|AK_104|AC_145|1200.0|2.0|193.0|11.0|5.0|12.0|7.0|0.0|0.0|14.0|0.0|2.0|15.0|0.0|1.0|2.0|52.0|0.0|
326.0|41801.0|AK_104|AC_145|1215.0|2.0|199.0|8.0|4.0|12.0|8.0|0.0|0.0|23.0|0.0|3.0|11.0|1.0|0.0|0.0|56.0|1.0|
320.0|41801.0|AK_104|AC_145|1230.0|2.0|195.0|11.0|3.0|14.0|5.0|0.0|0.0|21.0|0.0|4.0|10.0|1.0|0.0|1.0|55.0|0.0|
341.0|41801.0|AK_104|AC_145|1245.0|2.0|205.0|6.0|3.0|15.0|8.0|0.0|0.0|14.0|0.0|4.0|16.0|2.0|0.0|0.0|66.0|2.0|
319.0|41801.0|AK_104|AC_145|1300.0|2.0|196.0|11.0|1.0|12.0|3.0|0.0|0.0|30.0|0.0|2.0|14.0|0.0|1.0|0.0|47.0|2.0|
296.0|41801.0|AK_104|AC_145|1315.0|2.0|169.0|5.0|5.0|11.0|6.0|0.0|0.0|21.0|0.0|6.0|11.0|1.0|0.0|0.0|60.0|1.0|
324.0|41801.0|AK_104|AC_145|1330.0|2.0|184.0|10.0|2.0|11.0|8.0|0.0|0.0|27.0|0.0|3.0|14.0|0.0|0.0|1.0|62.0|2.0|
290.0|41801.0|AK_104|AC_145|1345.0|2.0|174.0|8.0|3.0|12.0|3.0|0.0|0.0|26.0|0.0|5.0|15.0|0.0|0.0|0.0|43.0|1.0|
318.0|41801.0|AK_104|AC_145|1400.0|2.0|175.0|5.0|2.0|12.0|11.0|0.0|0.0|18.0|0.0|10.0|12.0|1.0|0.0|0.0|72.0|0.0|
339.0|41801.0|AK_104|AC_145|1415.0|2.0|197.0|5.0|4.0|18.0|6.0|0.0|0.0|24.0|0.0|10.0|12.0|0.0|0.0|0.0|63.0|0.0|
378.0|41801.0|AK_104|AC_145|1430.0|2.0|216.0|11.0|1.0|14.0|7.0|0.0|0.0|32.0|0.0|6.0|10.0|2.0|0.0|0.0|79.0|0.0|
368.0|41801.0|AK_104|AC_145|1445.0|2.0|233.0|8.0|3.0|8.0|6.0|0.0|0.0|29.0|0.0|7.0|8.0|2.0|0.0|1.0|63.0|0.0|
396.0|41801.0|AK_104|AC_145|1500.0|2.0|229.0|10.0|2.0|14.0|6.0|0.0|0.0|38.0|0.0|12.0|8.0|0.0|0.0|1.0|76.0|0.0|
354.0|41801.0|AK_104|AC_145|1515.0|2.0|175.0|11.0|2.0|13.0|6.0|0.0|0.0|42.0|0.0|9.0|16.0|1.0|0.0|1.0|78.0|0.0|
322.0|41801.0|AK_104|AC_145|1530.0|2.0|161.0|10.0|2.0|14.0|8.0|0.0|0.0|30.0|0.0|15.0|12.0|1.0|0.0|0.0|69.0|0.0|
295.0|41801.0|AK_104|AC_145|1545.0|2.0|160.0|10.0|2.0|14.0|4.0|0.0|0.0|33.0|1.0|5.0|7.0|1.0|0.0|0.0|58.0|0.0|
341.0|41801.0|AK_104|AC_145|1600.0|2.0|194.0|11.0|2.0|16.0|7.0|0.0|0.0|18.0|0.0|13.0|6.0|1.0|1.0|0.0|72.0|0.0|
325.0|41801.0|AK_104|AC_145|1615.0|2.0|180.0|9.0|5.0|12.0|7.0|0.0|0.0|24.0|0.0|10.0|10.0|0.0|0.0|0.0|68.0|0.0|
422.0|41801.0|AK_104|AC_145|1630.0|2.0|255.0|10.0|3.0|11.0|6.0|0.0|0.0|34.0|0.0|13.0|7.0|0.0|0.0|0.0|83.0|0.0|
359.0|41801.0|AK_104|AC_145|1645.0|2.0|177.0|11.0|1.0|13.0|6.0|0.0|0.0|31.0|0.0|7.0|12.0|0.0|0.0|0.0|101.0|0.0|
389.0|41801.0|AK_104|AC_145|1700.0|2.0|201.0|6.0|6.0|16.0|9.0|0.0|0.0|36.0|0.0|9.0|10.0|2.0|0.0|2.0|92.0|0.0|
427.0|41801.0|AK_104|AC_145|1715.0|2.0|177.0|12.0|1.0|14.0|4.0|0.0|0.0|21.0|0.0|8.0|6.0|2.0|0.0|1.0|181.0|0.0|
489.0|41801.0|AK_104|AC_145|1730.0|2.0|233.0|5.0|4.0|14.0|7.0|0.0|0.0|19.0|0.0|3.0|9.0|2.0|0.0|1.0|190.0|2.0|
505.0|41801.0|AK_104|AC_145|1745.0|2.0|272.0|8.0|7.0|12.0|9.0|0.0|0.0|22.0|0.0|7.0|4.0|0.0|0.0|0.0|161.0|3.0|
547.0|41801.0|AK_104|AC_145|1800.0|2.0|329.0|6.0|2.0|11.0|12.0|0.0|0.0|30.0|0.0|12.0|14.0|2.0|0.0|0.0|127.0|2.0|
454.0|41801.0|AK_104|AC_145|1815.0|2.0|231.0|7.0|5.0|9.0|8.0|0.0|0.0|22.0|0.0|9.0|2.0|1.0|0.0|0.0|160.0|0.0|
415.0|41801.0|AK_104|AC_145|1830.0|2.0|185.0|8.0|5.0|9.0|11.0|0.0|0.0|12.0|0.0|11.0|7.0|1.0|0.0|0.0|166.0|0.0|
444.0|41801.0|AK_104|AC_145|1845.0|2.0|232.0|9.0|5.0|9.0|8.0|0.0|0.0|16.0|2.0|7.0|5.0|0.0|0.0|0.0|151.0|0.0|
417.0|41801.0|AK_104|AC_145|1900.0|2.0|237.0|10.0|2.0|13.0|15.0|0.0|0.0|13.0|0.0|5.0|5.0|1.0|0.0|0.0|113.0|3.0|
453.0|41801.0|AK_104|AC_145|1915.0|2.0|259.0|9.0|2.0|13.0|7.0|0.0|0.0|11.0|0.0|6.0|9.0|0.0|0.0|0.0|137.0|0.0|
454.0|41801.0|AK_104|AC_145|1930.0|2.0|246.0|10.0|2.0|11.0|8.0|0.0|0.0|25.0|0.0|4.0|7.0|1.0|0.0|0.0|140.0|0.0|
437.0|41801.0|AK_104|AC_145|1945.0|2.0|225.0|11.0|2.0|12.0|14.0|0.0|0.0|8.0|0.0|2.0|6.0|0.0|0.0|1.0|156.0|0.0|
478.0|41801.0|AK_104|AC_145|2000.0|2.0|285.0|9.0|6.0|16.0|12.0|0.0|0.0|8.0|0.0|7.0|2.0|0.0|0.0|0.0|133.0|0.0|
450.0|41801.0|AK_104|AC_145|2015.0|2.0|273.0|12.0|6.0|8.0|12.0|0.0|0.0|3.0|0.0|3.0|2.0|0.0|0.0|3.0|128.0|0.0|
388.0|41801.0|AK_104|AC_145|2030.0|2.0|248.0|11.0|3.0|10.0|8.0|0.0|0.0|5.0|2.0|0.0|1.0|0.0|0.0|0.0|99.0|1.0|
411.0|41801.0|AK_104|AC_145|2045.0|2.0|259.0|9.0|5.0|13.0|6.0|0.0|0.0|3.0|0.0|4.0|1.0|0.0|0.0|0.0|110.0|1.0|
378.0|41801.0|AK_104|AC_145|2100.0|2.0|227.0|15.0|3.0|13.0|8.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|1.0|108.0|0.0|
380.0|41801.0|AK_104|AC_145|2115.0|2.0|276.0|10.0|3.0|10.0|5.0|0.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|69.0|0.0|
390.0|41801.0|AK_104|AC_145|2130.0|2.0|269.0|10.0|3.0|9.0|11.0|0.0|0.0|4.0|0.0|1.0|3.0|0.0|0.0|2.0|77.0|1.0|
338.0|41801.0|AK_104|AC_145|2145.0|2.0|232.0|5.0|4.0|9.0|5.0|0.0|0.0|4.0|0.0|0.0|4.0|0.0|0.0|0.0|75.0|0.0|
152.0|41801.0|AK_104|AC_145|2200.0|3.0|106.0|12.0|4.0|5.0|2.0|12.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|5.0|4.0|
164.0|41801.0|AK_104|AC_145|2215.0|3.0|122.0|13.0|1.0|4.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|
154.0|41801.0|AK_104|AC_145|2230.0|3.0|111.0|12.0|3.0|4.0|4.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|
147.0|41801.0|AK_104|AC_145|2245.0|3.0|110.0|13.0|0.0|5.0|1.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
135.0|41801.0|AK_104|AC_145|2300.0|3.0|107.0|8.0|0.0|11.0|3.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
107.0|41801.0|AK_104|AC_145|2315.0|3.0|91.0|3.0|2.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
96.0|41801.0|AK_104|AC_145|2330.0|3.0|82.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
52.0|41801.0|AK_104|AC_145|2345.0|3.0|44.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
36.0|41801.0|AK_104|AC_145|0.0|3.0|32.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
36.0|41801.0|AK_104|AC_145|15.0|3.0|34.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
52.0|41801.0|AK_104|AC_145|30.0|3.0|51.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41801.0|AK_104|AC_145|45.0|3.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41801.0|AK_104|AC_145|100.0|3.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
30.0|41801.0|AK_104|AC_145|115.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
19.0|41801.0|AK_104|AC_145|130.0|3.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
19.0|41801.0|AK_104|AC_145|145.0|3.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
21.0|41801.0|AK_104|AC_145|200.0|3.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
19.0|41801.0|AK_104|AC_145|215.0|3.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41801.0|AK_104|AC_145|230.0|3.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
26.0|41801.0|AK_104|AC_145|245.0|3.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|3.0|1.0|
27.0|41801.0|AK_104|AC_145|300.0|3.0|20.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
31.0|41801.0|AK_104|AC_145|315.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
38.0|41801.0|AK_104|AC_145|330.0|3.0|28.0|1.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
37.0|41801.0|AK_104|AC_145|345.0|3.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|
69.0|41801.0|AK_104|AC_145|400.0|3.0|55.0|3.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
102.0|41801.0|AK_104|AC_145|415.0|3.0|79.0|5.0|3.0|3.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|
125.0|41801.0|AK_104|AC_145|430.0|3.0|76.0|11.0|2.0|8.0|6.0|3.0|0.0|7.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|3.0|
214.0|41801.0|AK_104|AC_145|445.0|3.0|129.0|11.0|4.0|18.0|8.0|4.0|0.0|12.0|2.0|0.0|1.0|1.0|0.0|0.0|18.0|6.0|
299.0|41801.0|AK_104|AC_145|500.0|3.0|182.0|29.0|4.0|16.0|6.0|7.0|0.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|26.0|17.0|
373.0|41801.0|AK_104|AC_145|515.0|3.0|230.0|20.0|7.0|19.0|6.0|13.0|0.0|11.0|3.0|0.0|1.0|1.0|0.0|0.0|44.0|18.0|
431.0|41801.0|AK_104|AC_145|530.0|3.0|281.0|19.0|4.0|24.0|5.0|16.0|0.0|10.0|1.0|0.0|0.0|0.0|0.0|0.0|60.0|11.0|
522.0|41801.0|AK_104|AC_145|545.0|3.0|349.0|17.0|2.0|22.0|8.0|25.0|0.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|67.0|19.0|
472.0|41801.0|AK_104|AC_145|600.0|3.0|231.0|22.0|5.0|24.0|8.0|45.0|0.0|21.0|2.0|0.0|3.0|0.0|0.0|0.0|88.0|23.0|
458.0|41801.0|AK_104|AC_145|615.0|3.0|200.0|23.0|4.0|14.0|7.0|25.0|0.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|130.0|34.0|6:15 A 6:30 SUBE VOLUMEN DE MOTOS SIN EPLICACION
462.0|41801.0|AK_104|AC_145|630.0|3.0|181.0|23.0|5.0|22.0|8.0|35.0|0.0|15.0|3.0|3.0|9.0|0.0|0.0|0.0|134.0|24.0|BAJA VOLUMEN APARTIR DE LAS 6:30
415.0|41801.0|AK_104|AC_145|645.0|3.0|182.0|20.0|2.0|18.0|7.0|41.0|0.0|12.0|2.0|2.0|4.0|0.0|0.0|0.0|96.0|29.0|
415.0|41801.0|AK_104|AC_145|700.0|3.0|176.0|21.0|2.0|20.0|8.0|35.0|0.0|9.0|7.0|4.0|3.0|0.0|0.0|0.0|107.0|23.0|
463.0|41801.0|AK_104|AC_145|715.0|3.0|186.0|16.0|3.0|18.0|7.0|44.0|0.0|10.0|5.0|4.0|1.0|0.0|0.0|0.0|147.0|22.0|7:15 A 7:30 SUBE VOLUMEN DE MOTOS SIN EXPLICACION
371.0|41801.0|AK_104|AC_145|730.0|3.0|140.0|18.0|3.0|23.0|5.0|34.0|0.0|10.0|4.0|1.0|1.0|0.0|0.0|0.0|116.0|16.0|
356.0|41801.0|AK_104|AC_145|745.0|3.0|135.0|17.0|4.0|16.0|8.0|28.0|0.0|7.0|4.0|1.0|0.0|1.0|0.0|0.0|119.0|16.0|
272.0|41801.0|AK_104|AC_145|800.0|3.0|89.0|16.0|2.0|21.0|6.0|43.0|0.0|4.0|4.0|1.0|2.0|0.0|0.0|0.0|75.0|9.0|
300.0|41801.0|AK_104|AC_145|815.0|3.0|101.0|16.0|2.0|19.0|6.0|39.0|0.0|4.0|4.0|2.0|2.0|0.0|0.0|0.0|98.0|7.0|
300.0|41801.0|AK_104|AC_145|830.0|3.0|150.0|12.0|5.0|15.0|5.0|36.0|0.0|3.0|3.0|4.0|4.0|1.0|0.0|0.0|54.0|8.0|SUBE VOLUMEN APARTIR DE LAS 8:30 SIN EXPLICACION HASTA LAS 9:00. 8:30 BAJA VOLUMEN DE MOTOS
307.0|41801.0|AK_104|AC_145|845.0|3.0|142.0|18.0|5.0|18.0|2.0|30.0|0.0|10.0|4.0|3.0|1.0|0.0|0.0|0.0|65.0|9.0|
240.0|41801.0|AK_104|AC_145|900.0|3.0|101.0|10.0|3.0|14.0|6.0|28.0|0.0|2.0|3.0|1.0|2.0|0.0|0.0|0.0|59.0|11.0|
215.0|41801.0|AK_104|AC_145|915.0|3.0|90.0|14.0|4.0|19.0|5.0|22.0|0.0|1.0|3.0|1.0|3.0|0.0|0.0|0.0|46.0|7.0|
245.0|41801.0|AK_104|AC_145|930.0|3.0|108.0|11.0|6.0|23.0|3.0|20.0|0.0|1.0|4.0|7.0|6.0|0.0|0.0|0.0|49.0|7.0|
219.0|41801.0|AK_104|AC_145|945.0|3.0|107.0|17.0|3.0|18.0|4.0|23.0|0.0|1.0|3.0|2.0|2.0|0.0|0.0|0.0|31.0|8.0|
272.0|41801.0|AK_104|AC_145|1000.0|3.0|138.0|15.0|5.0|22.0|2.0|20.0|0.0|1.0|3.0|2.0|2.0|0.0|0.0|0.0|58.0|4.0|
239.0|41801.0|AK_104|AC_145|1015.0|3.0|116.0|15.0|4.0|17.0|3.0|27.0|0.0|0.0|3.0|3.0|3.0|0.0|0.0|0.0|40.0|8.0|
338.0|41801.0|AK_104|AC_145|1030.0|3.0|148.0|16.0|74.0|12.0|3.0|19.0|0.0|2.0|5.0|3.0|7.0|0.0|0.0|0.0|45.0|4.0|
228.0|41801.0|AK_104|AC_145|1045.0|3.0|94.0|15.0|4.0|18.0|3.0|12.0|0.0|6.0|3.0|8.0|1.0|0.0|0.0|0.0|60.0|4.0|
240.0|41801.0|AK_104|AC_145|1100.0|3.0|115.0|15.0|5.0|18.0|4.0|18.0|0.0|11.0|3.0|4.0|5.0|0.0|0.0|0.0|32.0|10.0|
239.0|41801.0|AK_104|AC_145|1115.0|3.0|87.0|15.0|4.0|17.0|2.0|19.0|0.0|10.0|4.0|2.0|7.0|0.0|0.0|0.0|67.0|5.0|
259.0|41801.0|AK_104|AC_145|1130.0|3.0|103.0|16.0|1.0|15.0|4.0|20.0|0.0|10.0|4.0|6.0|6.0|0.0|0.0|0.0|66.0|8.0|
259.0|41801.0|AK_104|AC_145|1145.0|3.0|128.0|16.0|3.0|16.0|3.0|15.0|0.0|19.0|5.0|4.0|4.0|0.0|0.0|0.0|40.0|6.0|
259.0|41801.0|AK_104|AC_145|1200.0|3.0|114.0|18.0|7.0|16.0|2.0|23.0|0.0|22.0|5.0|5.0|4.0|0.0|0.0|0.0|39.0|4.0|
226.0|41801.0|AK_104|AC_145|1215.0|3.0|89.0|13.0|5.0|12.0|3.0|14.0|0.0|17.0|3.0|2.0|8.0|0.0|0.0|0.0|53.0|7.0|
229.0|41801.0|AK_104|AC_145|1230.0|3.0|112.0|17.0|4.0|14.0|3.0|20.0|0.0|18.0|4.0|2.0|2.0|0.0|0.0|0.0|32.0|1.0|
242.0|41801.0|AK_104|AC_145|1245.0|3.0|102.0|17.0|4.0|13.0|3.0|25.0|0.0|19.0|4.0|4.0|2.0|0.0|0.0|0.0|47.0|2.0|
229.0|41801.0|AK_104|AC_145|1300.0|3.0|94.0|14.0|3.0|14.0|3.0|18.0|0.0|20.0|4.0|1.0|3.0|0.0|0.0|0.0|48.0|7.0|
300.0|41801.0|AK_104|AC_145|1315.0|3.0|143.0|14.0|2.0|17.0|2.0|18.0|0.0|15.0|3.0|0.0|8.0|0.0|0.0|0.0|72.0|6.0|
305.0|41801.0|AK_104|AC_145|1330.0|3.0|146.0|18.0|0.0|18.0|3.0|21.0|0.0|25.0|5.0|4.0|2.0|0.0|0.0|0.0|58.0|5.0|
227.0|41801.0|AK_104|AC_145|1345.0|3.0|90.0|13.0|6.0|17.0|4.0|16.0|0.0|19.0|2.0|6.0|3.0|0.0|0.0|0.0|45.0|6.0|
245.0|41801.0|AK_104|AC_145|1400.0|3.0|129.0|15.0|5.0|18.0|4.0|17.0|0.0|15.0|4.0|1.0|1.0|0.0|0.0|0.0|29.0|7.0|
278.0|41801.0|AK_104|AC_145|1415.0|3.0|165.0|13.0|8.0|14.0|2.0|20.0|0.0|11.0|4.0|1.0|1.0|0.0|0.0|0.0|33.0|6.0|
268.0|41801.0|AK_104|AC_145|1430.0|3.0|147.0|12.0|7.0|14.0|2.0|17.0|0.0|18.0|4.0|2.0|1.0|0.0|0.0|0.0|34.0|10.0|
271.0|41801.0|AK_104|AC_145|1445.0|3.0|136.0|17.0|4.0|15.0|4.0|14.0|0.0|14.0|5.0|2.0|7.0|0.0|0.0|0.0|37.0|16.0|
250.0|41801.0|AK_104|AC_145|1500.0|3.0|116.0|14.0|4.0|17.0|3.0|25.0|0.0|31.0|3.0|0.0|2.0|0.0|0.0|0.0|26.0|9.0|
254.0|41801.0|AK_104|AC_145|1515.0|3.0|132.0|15.0|4.0|16.0|4.0|19.0|0.0|24.0|5.0|0.0|4.0|0.0|0.0|0.0|21.0|10.0|
270.0|41801.0|AK_104|AC_145|1530.0|3.0|139.0|17.0|1.0|22.0|2.0|19.0|0.0|28.0|4.0|3.0|3.0|0.0|0.0|0.0|24.0|8.0|
277.0|41801.0|AK_104|AC_145|1545.0|3.0|151.0|20.0|5.0|19.0|4.0|15.0|0.0|19.0|3.0|0.0|5.0|0.0|0.0|0.0|25.0|11.0|
274.0|41801.0|AK_104|AC_145|1600.0|3.0|136.0|14.0|6.0|25.0|2.0|33.0|0.0|20.0|6.0|0.0|4.0|0.0|0.0|0.0|18.0|10.0|
262.0|41801.0|AK_104|AC_145|1615.0|3.0|127.0|19.0|3.0|20.0|4.0|31.0|0.0|21.0|3.0|3.0|5.0|0.0|0.0|0.0|16.0|10.0|
260.0|41801.0|AK_104|AC_145|1630.0|3.0|138.0|17.0|1.0|21.0|3.0|32.0|0.0|19.0|4.0|0.0|0.0|0.0|0.0|0.0|13.0|12.0|
273.0|41801.0|AK_104|AC_145|1645.0|3.0|135.0|19.0|7.0|26.0|3.0|27.0|0.0|18.0|4.0|2.0|7.0|0.0|0.0|0.0|15.0|10.0|
267.0|41801.0|AK_104|AC_145|1700.0|3.0|134.0|16.0|1.0|23.0|5.0|38.0|0.0|15.0|2.0|2.0|2.0|0.0|0.0|0.0|15.0|14.0|
296.0|41801.0|AK_104|AC_145|1715.0|3.0|126.0|16.0|4.0|27.0|3.0|31.0|0.0|20.0|5.0|2.0|0.0|0.0|0.0|0.0|46.0|16.0|
289.0|41801.0|AK_104|AC_145|1730.0|3.0|140.0|14.0|6.0|20.0|2.0|36.0|0.0|16.0|3.0|4.0|3.0|0.0|0.0|0.0|34.0|11.0|
276.0|41801.0|AK_104|AC_145|1745.0|3.0|143.0|23.0|2.0|17.0|5.0|24.0|0.0|14.0|5.0|5.0|2.0|0.0|0.0|0.0|24.0|12.0|
240.0|41801.0|AK_104|AC_145|1800.0|3.0|116.0|14.0|3.0|21.0|5.0|37.0|0.0|13.0|3.0|0.0|0.0|0.0|0.0|0.0|19.0|9.0|
246.0|41801.0|AK_104|AC_145|1815.0|3.0|119.0|14.0|2.0|17.0|7.0|23.0|0.0|15.0|4.0|1.0|1.0|0.0|0.0|0.0|26.0|17.0|
253.0|41801.0|AK_104|AC_145|1830.0|3.0|133.0|17.0|2.0|12.0|6.0|26.0|0.0|7.0|4.0|1.0|3.0|0.0|0.0|0.0|27.0|15.0|
281.0|41801.0|AK_104|AC_145|1845.0|3.0|152.0|15.0|6.0|13.0|8.0|20.0|0.0|15.0|5.0|0.0|4.0|0.0|0.0|0.0|33.0|10.0|
259.0|41801.0|AK_104|AC_145|1900.0|3.0|153.0|14.0|4.0|16.0|3.0|22.0|0.0|13.0|2.0|2.0|2.0|0.0|0.0|0.0|21.0|7.0|
270.0|41801.0|AK_104|AC_145|1915.0|3.0|166.0|13.0|2.0|12.0|9.0|33.0|0.0|8.0|2.0|1.0|2.0|0.0|0.0|0.0|20.0|2.0|
242.0|41801.0|AK_104|AC_145|1930.0|3.0|144.0|14.0|2.0|18.0|6.0|23.0|0.0|12.0|6.0|1.0|0.0|0.0|0.0|0.0|13.0|3.0|
225.0|41801.0|AK_104|AC_145|1945.0|3.0|150.0|10.0|2.0|11.0|6.0|17.0|0.0|5.0|3.0|0.0|1.0|0.0|0.0|0.0|17.0|3.0|
234.0|41801.0|AK_104|AC_145|2000.0|3.0|150.0|12.0|2.0|11.0|5.0|22.0|0.0|5.0|7.0|0.0|0.0|0.0|0.0|0.0|15.0|5.0|
213.0|41801.0|AK_104|AC_145|2015.0|3.0|135.0|13.0|5.0|12.0|6.0|16.0|0.0|4.0|6.0|0.0|0.0|0.0|0.0|0.0|12.0|4.0|
229.0|41801.0|AK_104|AC_145|2030.0|3.0|137.0|14.0|3.0|13.0|7.0|17.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|30.0|2.0|
219.0|41801.0|AK_104|AC_145|2045.0|3.0|129.0|10.0|3.0|15.0|3.0|21.0|0.0|3.0|6.0|0.0|1.0|0.0|0.0|0.0|25.0|3.0|
234.0|41801.0|AK_104|AC_145|2100.0|3.0|138.0|19.0|4.0|12.0|5.0|21.0|0.0|4.0|5.0|0.0|0.0|0.0|0.0|0.0|22.0|4.0|
227.0|41801.0|AK_104|AC_145|2115.0|3.0|136.0|13.0|2.0|8.0|3.0|23.0|0.0|2.0|8.0|1.0|0.0|1.0|0.0|0.0|28.0|2.0|
241.0|41801.0|AK_104|AC_145|2130.0|3.0|149.0|18.0|2.0|16.0|3.0|24.0|0.0|2.0|2.0|1.0|0.0|0.0|0.0|0.0|23.0|1.0|
215.0|41801.0|AK_104|AC_145|2145.0|3.0|143.0|12.0|2.0|9.0|4.0|16.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|20.0|5.0|
375.0|41801.0|AK_104|AC_145|2200.0|4.0|227.0|11.0|5.0|8.0|0.0|29.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|87.0|2.0|
346.0|41801.0|AK_104|AC_145|2215.0|4.0|209.0|9.0|7.0|12.0|0.0|17.0|0.0|3.0|1.0|1.0|1.0|0.0|0.0|0.0|80.0|6.0|
293.0|41801.0|AK_104|AC_145|2230.0|4.0|182.0|8.0|4.0|10.0|0.0|19.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|49.0|11.0|
227.0|41801.0|AK_104|AC_145|2245.0|4.0|137.0|7.0|2.0|10.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|44.0|7.0|
