|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
305.0|41836.0|AC_20|TV_39BISA|815.0|2.0|196.0|16.0|12.0|12.0|0.0|0.0|0.0|5.0|0.0|7.0|15.0|2.0|0.0|0.0|40.0|0.0|
298.0|41836.0|AC_20|TV_39BISA|830.0|2.0|201.0|13.0|9.0|15.0|0.0|0.0|0.0|5.0|0.0|5.0|9.0|0.0|0.0|0.0|41.0|0.0|
301.0|41836.0|AC_20|TV_39BISA|845.0|2.0|182.0|12.0|13.0|10.0|0.0|0.0|0.0|0.0|0.0|6.0|20.0|0.0|0.0|0.0|56.0|2.0|
237.0|41836.0|AC_20|TV_39BISA|900.0|2.0|141.0|12.0|13.0|13.0|0.0|0.0|0.0|2.0|0.0|7.0|10.0|0.0|0.0|0.0|37.0|2.0|
267.0|41836.0|AC_20|TV_39BISA|915.0|2.0|159.0|13.0|11.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|15.0|0.0|0.0|0.0|47.0|1.0|
239.0|41836.0|AC_20|TV_39BISA|930.0|2.0|149.0|11.0|18.0|13.0|0.0|0.0|0.0|0.0|0.0|5.0|7.0|0.0|0.0|0.0|35.0|1.0|
274.0|41836.0|AC_20|TV_39BISA|945.0|2.0|172.0|14.0|12.0|10.0|0.0|0.0|0.0|1.0|0.0|4.0|10.0|1.0|0.0|0.0|48.0|2.0|
256.0|41836.0|AC_20|TV_39BISA|1000.0|2.0|156.0|15.0|11.0|10.0|0.0|0.0|0.0|0.0|0.0|6.0|14.0|0.0|0.0|1.0|43.0|0.0|
330.0|41836.0|AC_20|TV_39BISA|1015.0|2.0|211.0|14.0|10.0|12.0|0.0|0.0|0.0|2.0|0.0|10.0|16.0|2.0|0.0|0.0|52.0|1.0|
250.0|41836.0|AC_20|TV_39BISA|1030.0|2.0|155.0|13.0|16.0|10.0|0.0|0.0|0.0|1.0|0.0|2.0|14.0|0.0|0.0|0.0|39.0|0.0|
336.0|41836.0|AC_20|TV_39BISA|1045.0|2.0|221.0|13.0|12.0|10.0|0.0|0.0|0.0|2.0|0.0|4.0|17.0|1.0|0.0|0.0|53.0|3.0|
274.0|41836.0|AC_20|TV_39BISA|1100.0|2.0|191.0|10.0|10.0|13.0|0.0|0.0|0.0|2.0|0.0|5.0|5.0|2.0|0.0|0.0|35.0|1.0|
314.0|41836.0|AC_20|TV_39BISA|1115.0|2.0|204.0|9.0|10.0|8.0|0.0|0.0|0.0|0.0|0.0|10.0|11.0|1.0|0.0|1.0|60.0|0.0|
289.0|41836.0|AC_20|TV_39BISA|1130.0|2.0|172.0|12.0|13.0|12.0|0.0|0.0|0.0|1.0|0.0|6.0|10.0|1.0|0.0|0.0|61.0|1.0|
365.0|41836.0|AC_20|TV_39BISA|1145.0|2.0|214.0|11.0|15.0|13.0|0.0|0.0|0.0|0.0|0.0|6.0|15.0|1.0|0.0|0.0|87.0|3.0|
304.0|41836.0|AC_20|TV_39BISA|1200.0|2.0|207.0|10.0|8.0|7.0|0.0|0.0|0.0|2.0|0.0|3.0|15.0|1.0|0.0|1.0|50.0|0.0|
343.0|41836.0|AC_20|TV_39BISA|1215.0|2.0|229.0|18.0|11.0|12.0|0.0|0.0|0.0|1.0|0.0|7.0|10.0|0.0|0.0|0.0|53.0|2.0|
352.0|41836.0|AC_20|TV_39BISA|1230.0|2.0|231.0|14.0|11.0|12.0|0.0|0.0|0.0|1.0|0.0|5.0|15.0|0.0|1.0|0.0|61.0|1.0|
289.0|41836.0|AC_20|TV_39BISA|1245.0|2.0|192.0|10.0|9.0|8.0|0.0|0.0|0.0|5.0|0.0|5.0|9.0|0.0|1.0|0.0|50.0|0.0|
350.0|41836.0|AC_20|TV_39BISA|1300.0|2.0|267.0|7.0|10.0|8.0|0.0|0.0|0.0|0.0|0.0|3.0|13.0|1.0|0.0|0.0|40.0|1.0|
374.0|41836.0|AC_20|TV_39BISA|1315.0|2.0|286.0|11.0|11.0|13.0|0.0|0.0|0.0|2.0|0.0|1.0|14.0|0.0|0.0|0.0|35.0|1.0|
368.0|41836.0|AC_20|TV_39BISA|1330.0|2.0|264.0|10.0|14.0|7.0|0.0|0.0|0.0|1.0|1.0|10.0|10.0|0.0|0.0|0.0|51.0|0.0|
402.0|41836.0|AC_20|TV_39BISA|1345.0|2.0|285.0|13.0|9.0|13.0|0.0|0.0|0.0|9.0|0.0|5.0|11.0|1.0|0.0|0.0|56.0|0.0|
435.0|41836.0|AC_20|TV_39BISA|1400.0|2.0|303.0|12.0|15.0|11.0|0.0|0.0|0.0|4.0|0.0|9.0|11.0|1.0|0.0|2.0|65.0|2.0|
516.0|41836.0|AC_20|TV_39BISA|1415.0|2.0|351.0|13.0|11.0|13.0|0.0|0.0|0.0|7.0|0.0|10.0|20.0|2.0|0.0|0.0|86.0|3.0|
462.0|41836.0|AC_20|TV_39BISA|1430.0|2.0|319.0|11.0|13.0|12.0|0.0|0.0|0.0|2.0|1.0|8.0|15.0|0.0|0.0|0.0|74.0|7.0|
499.0|41836.0|AC_20|TV_39BISA|1445.0|2.0|332.0|14.0|17.0|12.0|0.0|0.0|0.0|4.0|0.0|5.0|27.0|0.0|0.0|0.0|84.0|4.0|
424.0|41836.0|AC_20|TV_39BISA|1500.0|2.0|255.0|14.0|12.0|13.0|0.0|0.0|0.0|10.0|0.0|8.0|21.0|1.0|0.0|0.0|82.0|8.0|1500-1550 LLUEVE.
421.0|41836.0|AC_20|TV_39BISA|1515.0|2.0|253.0|12.0|12.0|9.0|0.0|0.0|0.0|12.0|0.0|9.0|19.0|4.0|0.0|1.0|89.0|1.0|1500-1550 LLUEVE.
396.0|41836.0|AC_20|TV_39BISA|1530.0|2.0|259.0|13.0|10.0|10.0|0.0|0.0|0.0|6.0|0.0|7.0|20.0|1.0|0.0|0.0|69.0|1.0|1500-1550 LLUEVE.
441.0|41836.0|AC_20|TV_39BISA|1545.0|2.0|277.0|11.0|15.0|9.0|0.0|0.0|0.0|3.0|1.0|10.0|20.0|0.0|0.0|0.0|94.0|1.0|1500-1550 LLUEVE.
382.0|41836.0|AC_20|TV_39BISA|1600.0|2.0|226.0|12.0|11.0|12.0|0.0|0.0|0.0|7.0|0.0|5.0|15.0|0.0|0.0|0.0|94.0|0.0|
435.0|41836.0|AC_20|TV_39BISA|1615.0|2.0|260.0|10.0|12.0|15.0|0.0|0.0|0.0|9.0|0.0|8.0|21.0|1.0|0.0|0.0|99.0|0.0|
392.0|41836.0|AC_20|TV_39BISA|1630.0|2.0|229.0|11.0|14.0|12.0|0.0|0.0|0.0|5.0|0.0|4.0|17.0|1.0|0.0|0.0|98.0|1.0|
392.0|41836.0|AC_20|TV_39BISA|1645.0|2.0|203.0|8.0|10.0|10.0|0.0|0.0|0.0|4.0|0.0|6.0|29.0|1.0|1.0|1.0|110.0|9.0|
466.0|41836.0|AC_20|TV_39BISA|1700.0|2.0|266.0|12.0|14.0|12.0|0.0|0.0|0.0|4.0|0.0|10.0|20.0|0.0|0.0|1.0|119.0|8.0|
527.0|41836.0|AC_20|TV_39BISA|1715.0|2.0|306.0|11.0|9.0|11.0|0.0|0.0|0.0|9.0|0.0|5.0|22.0|1.0|0.0|0.0|145.0|8.0|
491.0|41836.0|AC_20|TV_39BISA|1730.0|2.0|273.0|14.0|13.0|9.0|0.0|0.0|0.0|10.0|0.0|3.0|16.0|1.0|0.0|0.0|144.0|8.0|
544.0|41836.0|AC_20|TV_39BISA|1745.0|2.0|301.0|14.0|15.0|11.0|0.0|0.0|0.0|3.0|0.0|2.0|17.0|1.0|0.0|0.0|171.0|9.0|
503.0|41836.0|AC_20|TV_39BISA|1800.0|2.0|277.0|12.0|11.0|11.0|0.0|0.0|0.0|2.0|0.0|2.0|12.0|2.0|1.0|0.0|163.0|10.0|
494.0|41836.0|AC_20|TV_39BISA|1815.0|2.0|275.0|14.0|18.0|16.0|0.0|0.0|0.0|0.0|0.0|3.0|14.0|0.0|0.0|0.0|147.0|7.0|
425.0|41836.0|AC_20|TV_39BISA|1830.0|2.0|241.0|10.0|14.0|13.0|0.0|0.0|0.0|4.0|0.0|5.0|8.0|2.0|0.0|0.0|120.0|8.0|
452.0|41836.0|AC_20|TV_39BISA|1845.0|2.0|272.0|12.0|13.0|16.0|0.0|0.0|0.0|2.0|0.0|7.0|10.0|0.0|0.0|0.0|115.0|5.0|
417.0|41836.0|AC_20|TV_39BISA|1900.0|2.0|255.0|11.0|14.0|11.0|0.0|0.0|0.0|4.0|0.0|1.0|5.0|1.0|0.0|0.0|106.0|9.0|CONGESTION VEHICULAR EN LA INTERSECCION
376.0|41836.0|AC_20|TV_39BISA|1915.0|2.0|231.0|14.0|15.0|10.0|0.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|0.0|0.0|97.0|0.0|CONGESTION VEHICULAR EN LA INTERSECCION
439.0|41836.0|AC_20|TV_39BISA|1930.0|2.0|314.0|7.0|10.0|11.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|1.0|0.0|0.0|88.0|2.0|AUMENTA FLUJO DE LIVIANOS POR QUE AGENTE DE POLICIA HACE CONTROL DE LOS SEMAFOROS.
414.0|41836.0|AC_20|TV_39BISA|1945.0|2.0|303.0|9.0|12.0|9.0|0.0|0.0|0.0|1.0|0.0|1.0|9.0|1.0|0.0|0.0|67.0|2.0|AUMENTA FLUJO DE LIVIANOS POR QUE AGENTE DE POLICIA HACE CONTROL DE LOS SEMAFOROS.
292.0|41836.0|AC_20|TV_39BISA|2000.0|2.0|202.0|13.0|12.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|55.0|1.0|SE NORMALIZA EL FLUJO Y VUELVE A ENTRAR EN USO LOS SEMAFORS.
268.0|41836.0|AC_20|TV_39BISA|2015.0|2.0|173.0|11.0|7.0|11.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|60.0|1.0|
227.0|41836.0|AC_20|TV_39BISA|2030.0|2.0|131.0|6.0|14.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|2.0|0.0|0.0|62.0|0.0|
214.0|41836.0|AC_20|TV_39BISA|2045.0|2.0|130.0|9.0|14.0|5.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|0.0|0.0|0.0|46.0|1.0|
203.0|41836.0|AC_20|TV_39BISA|2100.0|2.0|122.0|8.0|10.0|8.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|48.0|3.0|
200.0|41836.0|AC_20|TV_39BISA|2115.0|2.0|126.0|4.0|9.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|50.0|1.0|
190.0|41836.0|AC_20|TV_39BISA|2130.0|2.0|121.0|3.0|9.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|47.0|1.0|
209.0|41836.0|AC_20|TV_39BISA|2145.0|2.0|117.0|5.0|16.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|62.0|2.0|
56.0|41836.0|AC_20|TV_39BISA|2200.0|3.0|20.0|5.0|14.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|11.0|0.0|
65.0|41836.0|AC_20|TV_39BISA|2215.0|3.0|25.0|11.0|16.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|3.0|0.0|
60.0|41836.0|AC_20|TV_39BISA|2230.0|3.0|28.0|10.0|13.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
50.0|41836.0|AC_20|TV_39BISA|2245.0|3.0|25.0|10.0|10.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
48.0|41836.0|AC_20|TV_39BISA|2300.0|3.0|20.0|8.0|11.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
32.0|41836.0|AC_20|TV_39BISA|2315.0|3.0|13.0|5.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|
26.0|41836.0|AC_20|TV_39BISA|2330.0|3.0|12.0|4.0|7.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
15.0|41836.0|AC_20|TV_39BISA|2345.0|3.0|9.0|2.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41836.0|AC_20|TV_39BISA|0.0|3.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
14.0|41836.0|AC_20|TV_39BISA|15.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41836.0|AC_20|TV_39BISA|30.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
2.0|41836.0|AC_20|TV_39BISA|45.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41836.0|AC_20|TV_39BISA|100.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41836.0|AC_20|TV_39BISA|115.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41836.0|AC_20|TV_39BISA|130.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|
2.0|41836.0|AC_20|TV_39BISA|145.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41836.0|AC_20|TV_39BISA|200.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41836.0|AC_20|TV_39BISA|215.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41836.0|AC_20|TV_39BISA|230.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
4.0|41836.0|AC_20|TV_39BISA|245.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
4.0|41836.0|AC_20|TV_39BISA|300.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41836.0|AC_20|TV_39BISA|315.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41836.0|AC_20|TV_39BISA|330.0|3.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|
9.0|41836.0|AC_20|TV_39BISA|345.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|2.0|0.0|
10.0|41836.0|AC_20|TV_39BISA|400.0|3.0|8.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41836.0|AC_20|TV_39BISA|415.0|3.0|3.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|2.0|2.0|
43.0|41836.0|AC_20|TV_39BISA|430.0|3.0|10.0|12.0|6.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|0.0|1.0|5.0|1.0|
47.0|41836.0|AC_20|TV_39BISA|445.0|3.0|16.0|8.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|5.0|2.0|
55.0|41836.0|AC_20|TV_39BISA|500.0|3.0|9.0|12.0|10.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|0.0|3.0|9.0|4.0|
85.0|41836.0|AC_20|TV_39BISA|515.0|3.0|21.0|11.0|13.0|9.0|0.0|0.0|0.0|2.0|0.0|0.0|6.0|0.0|0.0|3.0|16.0|4.0|
154.0|41836.0|AC_20|TV_39BISA|530.0|3.0|52.0|11.0|15.0|7.0|0.0|0.0|0.0|7.0|1.0|1.0|7.0|0.0|0.0|3.0|36.0|14.0|
148.0|41836.0|AC_20|TV_39BISA|545.0|3.0|61.0|13.0|18.0|6.0|0.0|0.0|0.0|4.0|0.0|2.0|6.0|0.0|0.0|1.0|29.0|8.0|
186.0|41836.0|AC_20|TV_39BISA|600.0|3.0|60.0|17.0|19.0|21.0|0.0|0.0|0.0|4.0|0.0|0.0|11.0|0.0|0.0|1.0|44.0|9.0|
209.0|41836.0|AC_20|TV_39BISA|615.0|3.0|69.0|18.0|18.0|12.0|0.0|0.0|0.0|6.0|0.0|2.0|5.0|2.0|0.0|0.0|67.0|10.0|
223.0|41836.0|AC_20|TV_39BISA|630.0|3.0|67.0|14.0|18.0|13.0|0.0|0.0|0.0|3.0|0.0|5.0|9.0|0.0|0.0|1.0|83.0|10.0|
247.0|41836.0|AC_20|TV_39BISA|645.0|3.0|72.0|20.0|20.0|10.0|0.0|0.0|0.0|3.0|0.0|2.0|16.0|2.0|0.0|0.0|92.0|10.0|
229.0|41836.0|AC_20|TV_39BISA|700.0|3.0|81.0|15.0|19.0|15.0|0.0|0.0|0.0|0.0|0.0|6.0|6.0|0.0|0.0|0.0|75.0|12.0|
235.0|41836.0|AC_20|TV_39BISA|715.0|3.0|79.0|24.0|16.0|11.0|0.0|0.0|0.0|2.0|0.0|5.0|10.0|0.0|0.0|0.0|76.0|12.0|
206.0|41836.0|AC_20|TV_39BISA|730.0|3.0|75.0|14.0|17.0|9.0|0.0|0.0|0.0|2.0|0.0|6.0|13.0|1.0|0.0|0.0|66.0|3.0|
185.0|41836.0|AC_20|TV_39BISA|745.0|3.0|65.0|16.0|14.0|14.0|0.0|0.0|0.0|0.0|0.0|6.0|5.0|0.0|0.0|0.0|60.0|5.0|
213.0|41836.0|AC_20|TV_39BISA|800.0|3.0|74.0|19.0|28.0|11.0|0.0|0.0|0.0|0.0|0.0|9.0|17.0|1.0|1.0|0.0|50.0|3.0|
196.0|41836.0|AC_20|TV_39BISA|815.0|3.0|78.0|22.0|26.0|12.0|0.0|0.0|0.0|0.0|0.0|1.0|10.0|0.0|0.0|1.0|44.0|2.0|
166.0|41836.0|AC_20|TV_39BISA|830.0|3.0|63.0|18.0|25.0|10.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|0.0|0.0|1.0|35.0|2.0|
191.0|41836.0|AC_20|TV_39BISA|845.0|3.0|76.0|17.0|21.0|11.0|0.0|0.0|0.0|1.0|0.0|5.0|10.0|0.0|0.0|0.0|46.0|4.0|
166.0|41836.0|AC_20|TV_39BISA|900.0|3.0|68.0|12.0|18.0|9.0|0.0|0.0|0.0|1.0|0.0|3.0|11.0|0.0|2.0|0.0|40.0|2.0|
154.0|41836.0|AC_20|TV_39BISA|915.0|3.0|60.0|13.0|16.0|6.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|51.0|1.0|
191.0|41836.0|AC_20|TV_39BISA|930.0|3.0|93.0|14.0|15.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|10.0|1.0|0.0|0.0|51.0|0.0|
186.0|41836.0|AC_20|TV_39BISA|945.0|3.0|92.0|14.0|16.0|13.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|2.0|0.0|0.0|37.0|4.0|
180.0|41836.0|AC_20|TV_39BISA|1000.0|3.0|80.0|11.0|19.0|9.0|0.0|0.0|0.0|1.0|0.0|2.0|14.0|3.0|0.0|3.0|31.0|7.0|
152.0|41836.0|AC_20|TV_39BISA|1015.0|3.0|77.0|11.0|10.0|9.0|0.0|0.0|0.0|1.0|0.0|1.0|8.0|0.0|0.0|0.0|33.0|2.0|
184.0|41836.0|AC_20|TV_39BISA|1030.0|3.0|80.0|14.0|16.0|10.0|0.0|0.0|0.0|0.0|0.0|2.0|10.0|1.0|2.0|2.0|44.0|3.0|
221.0|41836.0|AC_20|TV_39BISA|1045.0|3.0|106.0|14.0|22.0|8.0|0.0|0.0|0.0|0.0|0.0|5.0|17.0|0.0|0.0|2.0|46.0|1.0|
195.0|41836.0|AC_20|TV_39BISA|1100.0|3.0|108.0|12.0|16.0|11.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|2.0|2.0|2.0|37.0|0.0|
189.0|41836.0|AC_20|TV_39BISA|1115.0|3.0|97.0|11.0|18.0|8.0|0.0|0.0|0.0|0.0|0.0|1.0|15.0|0.0|1.0|0.0|36.0|2.0|
164.0|41836.0|AC_20|TV_39BISA|1130.0|3.0|87.0|12.0|15.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|3.0|1.0|0.0|31.0|1.0|
141.0|41836.0|AC_20|TV_39BISA|1145.0|3.0|61.0|10.0|13.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|5.0|0.0|1.0|35.0|2.0|
149.0|41836.0|AC_20|TV_39BISA|1200.0|3.0|77.0|15.0|16.0|6.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|0.0|0.0|0.0|25.0|2.0|
140.0|41836.0|AC_20|TV_39BISA|1215.0|3.0|68.0|10.0|12.0|7.0|0.0|0.0|0.0|1.0|0.0|2.0|9.0|0.0|0.0|0.0|26.0|5.0|
150.0|41836.0|AC_20|TV_39BISA|1230.0|3.0|73.0|12.0|18.0|8.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|0.0|0.0|2.0|26.0|1.0|
141.0|41836.0|AC_20|TV_39BISA|1245.0|3.0|70.0|5.0|15.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|10.0|2.0|0.0|0.0|29.0|3.0|
158.0|41836.0|AC_20|TV_39BISA|1300.0|3.0|67.0|11.0|17.0|9.0|0.0|0.0|0.0|2.0|0.0|4.0|6.0|1.0|0.0|0.0|36.0|5.0|
157.0|41836.0|AC_20|TV_39BISA|1315.0|3.0|70.0|13.0|12.0|6.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|2.0|2.0|4.0|39.0|1.0|
162.0|41836.0|AC_20|TV_39BISA|1330.0|3.0|68.0|8.0|19.0|9.0|0.0|0.0|0.0|3.0|0.0|2.0|11.0|0.0|0.0|0.0|41.0|1.0|
134.0|41836.0|AC_20|TV_39BISA|1345.0|3.0|53.0|10.0|26.0|8.0|0.0|0.0|0.0|0.0|0.0|1.0|9.0|2.0|0.0|0.0|25.0|0.0|
152.0|41836.0|AC_20|TV_39BISA|1400.0|3.0|66.0|12.0|16.0|7.0|0.0|0.0|0.0|0.0|0.0|9.0|6.0|1.0|1.0|1.0|26.0|7.0|
162.0|41836.0|AC_20|TV_39BISA|1415.0|3.0|71.0|11.0|16.0|7.0|0.0|0.0|0.0|0.0|0.0|9.0|10.0|2.0|1.0|0.0|34.0|1.0|
147.0|41836.0|AC_20|TV_39BISA|1430.0|3.0|65.0|10.0|9.0|8.0|0.0|0.0|0.0|0.0|1.0|8.0|9.0|0.0|0.0|0.0|36.0|1.0|
104.0|41836.0|AC_20|TV_39BISA|1445.0|3.0|42.0|10.0|15.0|8.0|0.0|0.0|0.0|0.0|0.0|5.0|7.0|0.0|0.0|0.0|14.0|3.0|
122.0|41836.0|AC_20|TV_39BISA|1500.0|3.0|45.0|13.0|16.0|10.0|0.0|0.0|0.0|1.0|0.0|5.0|7.0|1.0|1.0|0.0|23.0|0.0|1500-1550 LLUEVE.
137.0|41836.0|AC_20|TV_39BISA|1515.0|3.0|58.0|12.0|18.0|9.0|0.0|0.0|0.0|0.0|0.0|4.0|7.0|2.0|2.0|1.0|22.0|2.0|1500-1550 LLUEVE.
130.0|41836.0|AC_20|TV_39BISA|1530.0|3.0|53.0|9.0|9.0|9.0|0.0|0.0|0.0|1.0|0.0|10.0|6.0|0.0|0.0|0.0|33.0|0.0|1500-1550 LLUEVE.
135.0|41836.0|AC_20|TV_39BISA|1545.0|3.0|59.0|17.0|14.0|5.0|0.0|0.0|0.0|0.0|0.0|9.0|4.0|1.0|1.0|0.0|23.0|2.0|1500-1550 LLUEVE.
142.0|41836.0|AC_20|TV_39BISA|1600.0|3.0|59.0|11.0|15.0|8.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|1.0|1.0|1.0|29.0|3.0|
148.0|41836.0|AC_20|TV_39BISA|1615.0|3.0|69.0|14.0|18.0|14.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|1.0|0.0|0.0|24.0|0.0|
155.0|41836.0|AC_20|TV_39BISA|1630.0|3.0|75.0|12.0|13.0|11.0|0.0|0.0|0.0|0.0|0.0|2.0|8.0|1.0|0.0|0.0|32.0|1.0|
161.0|41836.0|AC_20|TV_39BISA|1645.0|3.0|71.0|13.0|17.0|9.0|0.0|0.0|0.0|1.0|0.0|7.0|6.0|0.0|0.0|0.0|34.0|3.0|
169.0|41836.0|AC_20|TV_39BISA|1700.0|3.0|77.0|15.0|17.0|8.0|0.0|0.0|0.0|2.0|0.0|5.0|7.0|1.0|0.0|0.0|33.0|4.0|
155.0|41836.0|AC_20|TV_39BISA|1715.0|3.0|58.0|18.0|18.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|2.0|0.0|0.0|35.0|6.0|
161.0|41836.0|AC_20|TV_39BISA|1730.0|3.0|71.0|14.0|18.0|11.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|3.0|0.0|0.0|36.0|2.0|
140.0|41836.0|AC_20|TV_39BISA|1745.0|3.0|53.0|13.0|18.0|8.0|0.0|0.0|0.0|1.0|0.0|5.0|4.0|2.0|0.0|0.0|35.0|1.0|
113.0|41836.0|AC_20|TV_39BISA|1800.0|3.0|33.0|11.0|18.0|9.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|0.0|1.0|0.0|29.0|2.0|
98.0|41836.0|AC_20|TV_39BISA|1815.0|3.0|35.0|10.0|14.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|1.0|21.0|2.0|
94.0|41836.0|AC_20|TV_39BISA|1830.0|3.0|34.0|12.0|22.0|8.0|0.0|0.0|0.0|0.0|0.0|4.0|6.0|0.0|0.0|0.0|8.0|0.0|
103.0|41836.0|AC_20|TV_39BISA|1845.0|3.0|43.0|17.0|15.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|1.0|12.0|1.0|
91.0|41836.0|AC_20|TV_39BISA|1900.0|3.0|38.0|8.0|13.0|8.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|17.0|1.0|
95.0|41836.0|AC_20|TV_39BISA|1915.0|3.0|41.0|10.0|12.0|4.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|2.0|19.0|1.0|
84.0|41836.0|AC_20|TV_39BISA|1930.0|3.0|31.0|19.0|13.0|7.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|7.0|1.0|
