|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
328.0|41779.0|AK_68|AC_9|1000.0|1B|284.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|1.0|1.0|0.0|0.0|0.0|35.0|0.0|
399.0|41779.0|AK_68|AC_9|1015.0|1B|337.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|4.0|1.0|0.0|0.0|0.0|51.0|0.0|
375.0|41779.0|AK_68|AC_9|1030.0|1B|315.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|0.0|0.0|0.0|0.0|48.0|3.0|
393.0|41779.0|AK_68|AC_9|1045.0|1B|324.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|1.0|0.0|0.0|0.0|56.0|2.0|
382.0|41779.0|AK_68|AC_9|1100.0|1B|340.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|34.0|3.0|
376.0|41779.0|AK_68|AC_9|1115.0|1B|316.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|1.0|0.0|0.0|0.0|47.0|3.0|
421.0|41779.0|AK_68|AC_9|1130.0|1B|332.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|7.0|0.0|0.0|0.0|0.0|71.0|5.0|
394.0|41779.0|AK_68|AC_9|1145.0|1B|341.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|46.0|1.0|
366.0|41779.0|AK_68|AC_9|1200.0|1B|307.0|2.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|7.0|1.0|0.0|0.0|0.0|43.0|0.0|
366.0|41779.0|AK_68|AC_9|1215.0|1B|286.0|1.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|4.0|2.0|0.0|0.0|0.0|65.0|3.0|
430.0|41779.0|AK_68|AC_9|1230.0|1B|355.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|67.0|4.0|
374.0|41779.0|AK_68|AC_9|1245.0|1B|317.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|0.0|0.0|0.0|0.0|45.0|5.0|
414.0|41779.0|AK_68|AC_9|1300.0|1B|351.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|4.0|0.0|0.0|0.0|0.0|50.0|2.0|
346.0|41779.0|AK_68|AC_9|1315.0|1B|298.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|3.0|0.0|0.0|0.0|0.0|38.0|3.0|
415.0|41779.0|AK_68|AC_9|1330.0|1B|357.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|5.0|0.0|0.0|0.0|0.0|45.0|1.0|
405.0|41779.0|AK_68|AC_9|1345.0|1B|336.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|2.0|1.0|0.0|0.0|0.0|56.0|3.0|
471.0|41779.0|AK_68|AC_9|1400.0|1B|353.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|1.0|1.0|0.0|0.0|0.0|104.0|6.0|
506.0|41779.0|AK_68|AC_9|1415.0|1B|340.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|160.0|1.0|
398.0|41779.0|AK_68|AC_9|1430.0|1B|262.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|126.0|3.0|
490.0|41779.0|AK_68|AC_9|1445.0|1B|357.0|0.0|0.0|5.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|121.0|2.0|
377.0|41779.0|AK_68|AC_9|1500.0|1B|259.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|0.0|5.0|0.0|1.0|0.0|0.0|100.0|3.0|
354.0|41779.0|AK_68|AC_9|1515.0|1B|231.0|1.0|0.0|2.0|0.0|0.0|0.0|10.0|0.0|2.0|0.0|0.0|0.0|0.0|103.0|5.0|
464.0|41779.0|AK_68|AC_9|1530.0|1B|328.0|1.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|1.0|1.0|0.0|0.0|0.0|113.0|2.0|
449.0|41779.0|AK_68|AC_9|1545.0|1B|310.0|1.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|6.0|0.0|1.0|0.0|0.0|118.0|0.0|
411.0|41779.0|AK_68|AC_9|1600.0|1B|303.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|3.0|0.0|0.0|0.0|0.0|92.0|5.0|
461.0|41779.0|AK_68|AC_9|1615.0|1B|333.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|0.0|0.0|0.0|119.0|2.0|
414.0|41779.0|AK_68|AC_9|1630.0|1B|237.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|1.0|12.0|3.0|0.0|0.0|0.0|150.0|4.0|
437.0|41779.0|AK_68|AC_9|1645.0|1B|265.0|0.0|0.0|4.0|0.0|0.0|0.0|5.0|0.0|4.0|4.0|0.0|0.0|0.0|147.0|8.0|
438.0|41779.0|AK_68|AC_9|1700.0|1B|239.0|0.0|1.0|3.0|0.0|0.0|0.0|16.0|4.0|7.0|0.0|0.0|0.0|0.0|160.0|8.0|
536.0|41779.0|AK_68|AC_9|1715.0|1B|292.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|2.0|3.0|0.0|0.0|0.0|0.0|212.0|15.0|
515.0|41779.0|AK_68|AC_9|1730.0|1B|253.0|1.0|0.0|1.0|0.0|0.0|0.0|14.0|1.0|5.0|0.0|0.0|0.0|0.0|229.0|11.0|
484.0|41779.0|AK_68|AC_9|1745.0|1B|258.0|0.0|0.0|6.0|0.0|0.0|0.0|7.0|1.0|5.0|1.0|1.0|0.0|0.0|189.0|16.0|
440.0|41779.0|AK_68|AC_9|1800.0|1B|257.0|2.0|0.0|1.0|0.0|0.0|0.0|5.0|3.0|4.0|1.0|0.0|0.0|0.0|161.0|6.0|
453.0|41779.0|AK_68|AC_9|1815.0|1B|209.0|4.0|0.0|2.0|0.0|0.0|0.0|11.0|2.0|5.0|1.0|0.0|0.0|0.0|205.0|14.0|
503.0|41779.0|AK_68|AC_9|1830.0|1B|228.0|3.0|0.0|1.0|0.0|0.0|0.0|12.0|1.0|7.0|1.0|0.0|0.0|0.0|237.0|13.0|
452.0|41779.0|AK_68|AC_9|1845.0|1B|270.0|2.0|0.0|2.0|0.0|0.0|0.0|11.0|2.0|5.0|2.0|0.0|0.0|0.0|149.0|9.0|
388.0|41779.0|AK_68|AC_9|1900.0|1B|225.0|2.0|0.0|1.0|0.0|0.0|0.0|10.0|2.0|9.0|3.0|0.0|0.0|0.0|128.0|8.0|
328.0|41779.0|AK_68|AC_9|1915.0|1B|202.0|1.0|1.0|0.0|0.0|0.0|0.0|6.0|6.0|5.0|1.0|0.0|0.0|0.0|101.0|5.0|
343.0|41779.0|AK_68|AC_9|1930.0|1B|219.0|4.0|0.0|2.0|0.0|0.0|0.0|4.0|3.0|4.0|0.0|0.0|0.0|0.0|104.0|3.0|
345.0|41779.0|AK_68|AC_9|1945.0|1B|222.0|2.0|0.0|2.0|0.0|0.0|0.0|3.0|2.0|9.0|0.0|0.0|0.0|0.0|99.0|6.0|
328.0|41779.0|AK_68|AC_9|2000.0|1B|199.0|6.0|2.0|7.0|0.0|0.0|0.0|10.0|2.0|1.0|2.0|0.0|0.0|0.0|97.0|2.0|
365.0|41779.0|AK_68|AC_9|2015.0|1B|257.0|2.0|1.0|1.0|0.0|0.0|0.0|6.0|6.0|12.0|2.0|0.0|0.0|0.0|70.0|8.0|
453.0|41779.0|AK_68|AC_9|2030.0|1B|338.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|3.0|4.0|0.0|0.0|0.0|0.0|100.0|3.0|
454.0|41779.0|AK_68|AC_9|2045.0|1B|341.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|8.0|3.0|0.0|0.0|0.0|96.0|1.0|
310.0|41779.0|AK_68|AC_9|2100.0|1B|210.0|2.0|2.0|6.0|0.0|0.0|0.0|3.0|3.0|5.0|1.0|0.0|0.0|0.0|75.0|3.0|
388.0|41779.0|AK_68|AC_9|2115.0|1B|290.0|3.0|0.0|5.0|0.0|0.0|0.0|4.0|1.0|2.0|1.0|0.0|0.0|0.0|79.0|3.0|
307.0|41779.0|AK_68|AC_9|2130.0|1B|200.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|97.0|2.0|
269.0|41779.0|AK_68|AC_9|2145.0|1B|192.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|0.0|0.0|0.0|0.0|70.0|3.0|CONGESTIÓN VEHICULAR A 2149
183.0|41779.0|AK_68|AC_9|2200.0|2.0|100.0|16.0|10.0|16.0|0.0|0.0|0.0|1.0|9.0|0.0|2.0|2.0|0.0|2.0|24.0|1.0|
177.0|41779.0|AK_68|AC_9|2215.0|2.0|117.0|12.0|11.0|10.0|0.0|0.0|0.0|1.0|4.0|0.0|2.0|0.0|0.0|0.0|17.0|3.0|
140.0|41779.0|AK_68|AC_9|2230.0|2.0|85.0|8.0|13.0|6.0|0.0|0.0|0.0|1.0|5.0|0.0|3.0|3.0|0.0|0.0|15.0|1.0|
133.0|41779.0|AK_68|AC_9|2245.0|2.0|73.0|8.0|25.0|5.0|0.0|0.0|0.0|0.0|3.0|4.0|2.0|2.0|2.0|1.0|8.0|0.0|
125.0|41779.0|AK_68|AC_9|2300.0|2.0|79.0|2.0|20.0|1.0|0.0|0.0|0.0|0.0|2.0|5.0|1.0|1.0|2.0|0.0|12.0|0.0|
79.0|41779.0|AK_68|AC_9|2315.0|2.0|47.0|0.0|12.0|1.0|0.0|0.0|0.0|1.0|2.0|3.0|3.0|0.0|0.0|0.0|10.0|0.0|
55.0|41779.0|AK_68|AC_9|2330.0|2.0|36.0|1.0|10.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|1.0|
63.0|41779.0|AK_68|AC_9|2345.0|2.0|52.0|0.0|7.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|
65.0|41779.0|AK_68|AC_9|0.0|2.0|49.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|2.0|1.0|1.0|6.0|0.0|
43.0|41779.0|AK_68|AC_9|15.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
44.0|41779.0|AK_68|AC_9|30.0|2.0|27.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|4.0|1.0|3.0|0.0|
28.0|41779.0|AK_68|AC_9|45.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|1.0|0.0|
22.0|41779.0|AK_68|AC_9|100.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|0.0|
23.0|41779.0|AK_68|AC_9|115.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|1.0|0.0|
33.0|41779.0|AK_68|AC_9|130.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|1.0|4.0|0.0|
32.0|41779.0|AK_68|AC_9|145.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|0.0|2.0|0.0|
23.0|41779.0|AK_68|AC_9|200.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|2.0|1.0|
28.0|41779.0|AK_68|AC_9|215.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|0.0|0.0|1.0|0.0|
30.0|41779.0|AK_68|AC_9|230.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|2.0|1.0|1.0|1.0|
35.0|41779.0|AK_68|AC_9|245.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|1.0|0.0|1.0|3.0|0.0|
31.0|41779.0|AK_68|AC_9|300.0|2.0|22.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|2.0|0.0|1.0|1.0|2.0|
33.0|41779.0|AK_68|AC_9|315.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|2.0|3.0|0.0|0.0|0.0|
42.0|41779.0|AK_68|AC_9|330.0|2.0|25.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|2.0|1.0|0.0|3.0|0.0|
53.0|41779.0|AK_68|AC_9|345.0|2.0|29.0|2.0|3.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|9.0|2.0|0.0|0.0|1.0|1.0|
70.0|41779.0|AK_68|AC_9|400.0|2.0|32.0|0.0|12.0|0.0|0.0|0.0|0.0|2.0|4.0|5.0|7.0|1.0|1.0|1.0|4.0|1.0|
99.0|41779.0|AK_68|AC_9|415.0|2.0|32.0|3.0|15.0|6.0|0.0|0.0|0.0|1.0|14.0|7.0|9.0|1.0|0.0|1.0|6.0|4.0|
165.0|41779.0|AK_68|AC_9|430.0|2.0|43.0|7.0|15.0|16.0|0.0|0.0|0.0|20.0|24.0|5.0|15.0|2.0|3.0|3.0|7.0|5.0|
217.0|41779.0|AK_68|AC_9|445.0|2.0|87.0|12.0|16.0|13.0|0.0|0.0|0.0|24.0|32.0|6.0|9.0|0.0|1.0|1.0|9.0|7.0|
299.0|41779.0|AK_68|AC_9|500.0|2.0|87.0|15.0|22.0|24.0|0.0|0.0|0.0|43.0|38.0|9.0|8.0|8.0|0.0|0.0|33.0|12.0|
281.0|41779.0|AK_68|AC_9|515.0|2.0|57.0|14.0|16.0|27.0|0.0|0.0|0.0|27.0|50.0|4.0|14.0|0.0|2.0|0.0|45.0|25.0|
238.0|41779.0|AK_68|AC_9|530.0|2.0|65.0|7.0|18.0|17.0|0.0|0.0|0.0|9.0|20.0|5.0|11.0|2.0|3.0|0.0|53.0|28.0|
321.0|41779.0|AK_68|AC_9|545.0|2.0|70.0|20.0|35.0|17.0|0.0|0.0|0.0|14.0|26.0|4.0|15.0|0.0|0.0|1.0|96.0|23.0|
355.0|41779.0|AK_68|AC_9|600.0|2.0|92.0|27.0|25.0|40.0|0.0|0.0|0.0|12.0|45.0|2.0|12.0|0.0|2.0|0.0|88.0|10.0|
363.0|41779.0|AK_68|AC_9|615.0|2.0|81.0|21.0|19.0|48.0|0.0|0.0|0.0|18.0|37.0|1.0|15.0|1.0|0.0|0.0|108.0|14.0|
431.0|41779.0|AK_68|AC_9|630.0|2.0|103.0|18.0|22.0|53.0|0.0|0.0|0.0|15.0|24.0|1.0|21.0|0.0|0.0|0.0|140.0|34.0|
370.0|41779.0|AK_68|AC_9|645.0|2.0|95.0|15.0|28.0|45.0|0.0|0.0|0.0|7.0|25.0|1.0|11.0|0.0|0.0|0.0|125.0|18.0|
396.0|41779.0|AK_68|AC_9|700.0|2.0|99.0|24.0|31.0|51.0|0.0|0.0|0.0|7.0|28.0|2.0|11.0|0.0|0.0|0.0|124.0|19.0|
337.0|41779.0|AK_68|AC_9|715.0|2.0|78.0|19.0|32.0|56.0|0.0|0.0|0.0|6.0|21.0|0.0|11.0|0.0|0.0|0.0|105.0|9.0|
370.0|41779.0|AK_68|AC_9|730.0|2.0|100.0|19.0|37.0|55.0|0.0|0.0|0.0|3.0|24.0|0.0|14.0|0.0|0.0|0.0|98.0|20.0|
330.0|41779.0|AK_68|AC_9|745.0|2.0|83.0|16.0|37.0|41.0|0.0|0.0|0.0|4.0|23.0|0.0|18.0|1.0|0.0|0.0|91.0|16.0|
296.0|41779.0|AK_68|AC_9|800.0|2.0|63.0|19.0|35.0|42.0|0.0|0.0|0.0|8.0|35.0|1.0|21.0|1.0|1.0|0.0|64.0|6.0|
318.0|41779.0|AK_68|AC_9|815.0|2.0|101.0|20.0|28.0|35.0|0.0|0.0|0.0|6.0|30.0|6.0|19.0|0.0|0.0|0.0|66.0|7.0|
352.0|41779.0|AK_68|AC_9|830.0|2.0|126.0|19.0|28.0|32.0|0.0|0.0|0.0|2.0|23.0|1.0|20.0|5.0|1.0|0.0|82.0|13.0|
320.0|41779.0|AK_68|AC_9|845.0|2.0|124.0|15.0|27.0|25.0|0.0|0.0|0.0|3.0|26.0|4.0|18.0|3.0|2.0|1.0|62.0|10.0|
340.0|41779.0|AK_68|AC_9|900.0|2.0|158.0|17.0|22.0|38.0|0.0|0.0|0.0|2.0|22.0|4.0|9.0|1.0|0.0|0.0|59.0|8.0|
357.0|41779.0|AK_68|AC_9|915.0|2.0|155.0|17.0|26.0|27.0|0.0|0.0|0.0|2.0|24.0|3.0|28.0|1.0|0.0|0.0|67.0|7.0|
374.0|41779.0|AK_68|AC_9|930.0|2.0|173.0|20.0|19.0|31.0|0.0|0.0|0.0|1.0|32.0|8.0|15.0|0.0|0.0|0.0|69.0|6.0|
359.0|41779.0|AK_68|AC_9|945.0|2.0|175.0|18.0|21.0|32.0|0.0|0.0|0.0|0.0|27.0|10.0|24.0|1.0|0.0|1.0|44.0|6.0|
360.0|41779.0|AK_68|AC_9|1000.0|2.0|181.0|18.0|20.0|29.0|0.0|0.0|0.0|1.0|15.0|4.0|19.0|1.0|1.0|1.0|65.0|5.0|
356.0|41779.0|AK_68|AC_9|1015.0|2.0|187.0|12.0|24.0|23.0|0.0|0.0|0.0|2.0|13.0|5.0|20.0|2.0|1.0|1.0|61.0|5.0|
408.0|41779.0|AK_68|AC_9|1030.0|2.0|210.0|17.0|27.0|37.0|0.0|0.0|0.0|2.0|24.0|5.0|21.0|1.0|0.0|2.0|59.0|3.0|
355.0|41779.0|AK_68|AC_9|1045.0|2.0|172.0|17.0|13.0|27.0|0.0|0.0|0.0|4.0|15.0|5.0|25.0|5.0|0.0|1.0|62.0|9.0|
348.0|41779.0|AK_68|AC_9|1100.0|2.0|178.0|20.0|23.0|25.0|0.0|0.0|0.0|3.0|23.0|8.0|16.0|4.0|0.0|3.0|42.0|3.0|
388.0|41779.0|AK_68|AC_9|1115.0|2.0|210.0|18.0|18.0|33.0|0.0|0.0|0.0|2.0|24.0|4.0|21.0|2.0|1.0|2.0|49.0|4.0|
367.0|41779.0|AK_68|AC_9|1130.0|2.0|191.0|14.0|19.0|25.0|0.0|0.0|0.0|1.0|31.0|2.0|24.0|6.0|0.0|1.0|44.0|9.0|
377.0|41779.0|AK_68|AC_9|1145.0|2.0|183.0|22.0|25.0|38.0|0.0|0.0|0.0|2.0|22.0|4.0|26.0|4.0|0.0|0.0|46.0|5.0|
363.0|41779.0|AK_68|AC_9|1200.0|2.0|180.0|20.0|24.0|30.0|0.0|0.0|0.0|4.0|29.0|7.0|21.0|4.0|2.0|0.0|37.0|5.0|
373.0|41779.0|AK_68|AC_9|1215.0|2.0|189.0|17.0|17.0|30.0|0.0|0.0|0.0|9.0|24.0|6.0|25.0|1.0|0.0|0.0|52.0|3.0|
391.0|41779.0|AK_68|AC_9|1230.0|2.0|190.0|16.0|23.0|30.0|0.0|0.0|0.0|9.0|22.0|2.0|17.0|4.0|0.0|1.0|73.0|4.0|
385.0|41779.0|AK_68|AC_9|1245.0|2.0|177.0|19.0|27.0|34.0|0.0|0.0|0.0|11.0|29.0|3.0|22.0|2.0|0.0|0.0|57.0|4.0|
317.0|41779.0|AK_68|AC_9|1300.0|2.0|157.0|21.0|15.0|32.0|0.0|0.0|0.0|8.0|20.0|2.0|17.0|0.0|2.0|1.0|39.0|3.0|
342.0|41779.0|AK_68|AC_9|1315.0|2.0|159.0|15.0|23.0|37.0|0.0|0.0|0.0|4.0|30.0|3.0|22.0|0.0|0.0|0.0|43.0|6.0|
357.0|41779.0|AK_68|AC_9|1330.0|2.0|181.0|19.0|21.0|30.0|0.0|0.0|0.0|0.0|21.0|3.0|18.0|1.0|2.0|0.0|53.0|8.0|
359.0|41779.0|AK_68|AC_9|1345.0|2.0|166.0|26.0|22.0|30.0|0.0|0.0|0.0|6.0|26.0|5.0|26.0|0.0|0.0|1.0|42.0|9.0|
370.0|41779.0|AK_68|AC_9|1400.0|2.0|169.0|19.0|31.0|38.0|0.0|0.0|0.0|2.0|16.0|8.0|30.0|3.0|0.0|2.0|43.0|9.0|
383.0|41779.0|AK_68|AC_9|1415.0|2.0|205.0|20.0|25.0|30.0|0.0|0.0|0.0|6.0|17.0|7.0|12.0|1.0|3.0|1.0|54.0|2.0|
375.0|41779.0|AK_68|AC_9|1430.0|2.0|175.0|23.0|32.0|31.0|0.0|0.0|0.0|3.0|18.0|4.0|30.0|5.0|1.0|1.0|43.0|9.0|
372.0|41779.0|AK_68|AC_9|1445.0|2.0|184.0|22.0|20.0|35.0|0.0|0.0|0.0|2.0|10.0|6.0|25.0|4.0|1.0|0.0|57.0|6.0|
392.0|41779.0|AK_68|AC_9|1500.0|2.0|184.0|19.0|26.0|30.0|0.0|0.0|0.0|10.0|18.0|9.0|30.0|3.0|0.0|1.0|59.0|3.0|
355.0|41779.0|AK_68|AC_9|1515.0|2.0|143.0|15.0|23.0|30.0|0.0|0.0|0.0|15.0|26.0|7.0|21.0|5.0|0.0|2.0|66.0|2.0|
367.0|41779.0|AK_68|AC_9|1530.0|2.0|159.0|23.0|19.0|33.0|0.0|0.0|0.0|11.0|26.0|6.0|23.0|3.0|0.0|0.0|58.0|6.0|
322.0|41779.0|AK_68|AC_9|1545.0|2.0|142.0|21.0|23.0|29.0|0.0|0.0|0.0|15.0|15.0|8.0|23.0|1.0|0.0|1.0|40.0|4.0|1549  REPRESAMIENTO HASTA LAS 1603
369.0|41779.0|AK_68|AC_9|1600.0|2.0|165.0|21.0|26.0|28.0|0.0|0.0|0.0|6.0|27.0|5.0|24.0|4.0|2.0|1.0|55.0|5.0|
318.0|41779.0|AK_68|AC_9|1615.0|2.0|139.0|18.0|17.0|28.0|0.0|0.0|0.0|13.0|27.0|5.0|18.0|1.0|1.0|0.0|45.0|6.0|
375.0|41779.0|AK_68|AC_9|1630.0|2.0|157.0|19.0|28.0|33.0|0.0|0.0|0.0|8.0|22.0|12.0|25.0|1.0|1.0|0.0|59.0|10.0|
374.0|41779.0|AK_68|AC_9|1645.0|2.0|172.0|19.0|26.0|36.0|0.0|0.0|0.0|5.0|24.0|4.0|22.0|2.0|0.0|2.0|52.0|10.0|
386.0|41779.0|AK_68|AC_9|1700.0|2.0|185.0|17.0|26.0|33.0|0.0|0.0|0.0|5.0|26.0|2.0|16.0|3.0|3.0|1.0|59.0|10.0|1709 REPRESAMIENTO HASTA LAS 1809. VÍA LENTA
277.0|41779.0|AK_68|AC_9|1715.0|2.0|113.0|15.0|25.0|20.0|0.0|0.0|0.0|2.0|19.0|3.0|12.0|0.0|2.0|1.0|53.0|12.0|
259.0|41779.0|AK_68|AC_9|1730.0|2.0|105.0|5.0|14.0|16.0|0.0|0.0|0.0|5.0|16.0|2.0|13.0|0.0|0.0|0.0|74.0|9.0|
322.0|41779.0|AK_68|AC_9|1745.0|2.0|122.0|17.0|33.0|25.0|0.0|0.0|0.0|3.0|20.0|4.0|18.0|1.0|0.0|0.0|62.0|17.0|
389.0|41779.0|AK_68|AC_9|1800.0|2.0|193.0|27.0|20.0|23.0|0.0|0.0|0.0|13.0|16.0|3.0|19.0|2.0|0.0|0.0|64.0|9.0|
334.0|41779.0|AK_68|AC_9|1815.0|2.0|159.0|21.0|28.0|25.0|0.0|0.0|0.0|8.0|20.0|2.0|11.0|5.0|0.0|0.0|42.0|13.0|
305.0|41779.0|AK_68|AC_9|1830.0|2.0|131.0|13.0|22.0|24.0|0.0|0.0|0.0|7.0|14.0|0.0|12.0|1.0|0.0|0.0|73.0|8.0|
339.0|41779.0|AK_68|AC_9|1845.0|2.0|165.0|24.0|18.0|25.0|0.0|0.0|0.0|7.0|20.0|2.0|17.0|4.0|0.0|0.0|48.0|9.0|
285.0|41779.0|AK_68|AC_9|1900.0|2.0|143.0|28.0|17.0|20.0|0.0|0.0|0.0|6.0|13.0|5.0|8.0|0.0|0.0|0.0|38.0|7.0|
281.0|41779.0|AK_68|AC_9|1915.0|2.0|148.0|19.0|16.0|18.0|0.0|0.0|0.0|2.0|16.0|4.0|8.0|0.0|0.0|1.0|39.0|10.0|
329.0|41779.0|AK_68|AC_9|1930.0|2.0|198.0|23.0|15.0|16.0|0.0|0.0|0.0|3.0|10.0|1.0|8.0|2.0|2.0|4.0|42.0|5.0|
333.0|41779.0|AK_68|AC_9|1945.0|2.0|196.0|12.0|21.0|19.0|0.0|0.0|0.0|4.0|13.0|1.0|6.0|2.0|1.0|2.0|45.0|11.0|
297.0|41779.0|AK_68|AC_9|2000.0|2.0|183.0|20.0|18.0|11.0|0.0|0.0|0.0|2.0|23.0|0.0|7.0|0.0|0.0|2.0|26.0|5.0|
283.0|41779.0|AK_68|AC_9|2015.0|2.0|171.0|20.0|20.0|20.0|0.0|0.0|0.0|1.0|12.0|0.0|5.0|4.0|1.0|3.0|24.0|2.0|
312.0|41779.0|AK_68|AC_9|2030.0|2.0|186.0|20.0|26.0|16.0|0.0|0.0|0.0|2.0|17.0|1.0|6.0|0.0|1.0|1.0|33.0|3.0|
289.0|41779.0|AK_68|AC_9|2045.0|2.0|152.0|16.0|14.0|11.0|0.0|0.0|0.0|11.0|13.0|1.0|10.0|0.0|4.0|2.0|52.0|3.0|
360.0|41779.0|AK_68|AC_9|2100.0|2.0|219.0|18.0|22.0|11.0|0.0|0.0|0.0|6.0|26.0|0.0|6.0|1.0|3.0|2.0|37.0|9.0|
304.0|41779.0|AK_68|AC_9|2115.0|2.0|145.0|13.0|34.0|9.0|0.0|0.0|0.0|5.0|18.0|1.0|5.0|0.0|6.0|4.0|54.0|10.0|
266.0|41779.0|AK_68|AC_9|2130.0|2.0|156.0|12.0|27.0|18.0|0.0|0.0|0.0|1.0|13.0|0.0|1.0|0.0|1.0|2.0|28.0|7.0|
247.0|41779.0|AK_68|AC_9|2145.0|2.0|148.0|12.0|31.0|4.0|0.0|0.0|0.0|0.0|12.0|1.0|3.0|0.0|0.0|0.0|33.0|3.0|
116.0|41779.0|AK_68|AC_9|2200.0|2B|95.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|18.0|2.0|
113.0|41779.0|AK_68|AC_9|2215.0|2B|90.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|19.0|0.0|
79.0|41779.0|AK_68|AC_9|2230.0|2B|59.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|
72.0|41779.0|AK_68|AC_9|2245.0|2B|57.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
45.0|41779.0|AK_68|AC_9|2300.0|2B|35.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
50.0|41779.0|AK_68|AC_9|2315.0|2B|42.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
