190.0|41706.0|AC_45A_S|AK_68|800.0|1B|93.0|14.0|21.0|12.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|0.0|35.0|6.0|
219.0|41706.0|AC_45A_S|AK_68|815.0|1B|98.0|18.0|10.0|13.0|0.0|0.0|0.0|4.0|0.0|7.0|7.0|0.0|0.0|0.0|57.0|5.0|
209.0|41706.0|AC_45A_S|AK_68|830.0|1B|102.0|18.0|15.0|21.0|0.0|0.0|0.0|0.0|0.0|7.0|8.0|0.0|0.0|0.0|35.0|3.0|
219.0|41706.0|AC_45A_S|AK_68|845.0|1B|121.0|13.0|15.0|19.0|0.0|0.0|0.0|1.0|0.0|7.0|7.0|0.0|0.0|0.0|31.0|5.0|
212.0|41706.0|AC_45A_S|AK_68|900.0|1B|112.0|16.0|16.0|16.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|0.0|0.0|0.0|40.0|2.0|
252.0|41706.0|AC_45A_S|AK_68|915.0|1B|129.0|18.0|16.0|24.0|0.0|0.0|0.0|0.0|0.0|4.0|6.0|0.0|0.0|0.0|49.0|6.0|
211.0|41706.0|AC_45A_S|AK_68|930.0|1B|123.0|11.0|20.0|11.0|0.0|0.0|0.0|1.0|0.0|9.0|3.0|0.0|0.0|0.0|28.0|5.0|
231.0|41706.0|AC_45A_S|AK_68|945.0|1B|113.0|15.0|20.0|22.0|0.0|0.0|0.0|2.0|0.0|8.0|5.0|0.0|0.0|0.0|43.0|3.0|
231.0|41706.0|AC_45A_S|AK_68|1000.0|1B|115.0|18.0|20.0|25.0|0.0|0.0|0.0|1.0|0.0|6.0|8.0|0.0|0.0|0.0|35.0|3.0|
219.0|41706.0|AC_45A_S|AK_68|1015.0|1B|117.0|13.0|13.0|20.0|0.0|0.0|0.0|0.0|0.0|3.0|12.0|0.0|0.0|0.0|36.0|5.0|
219.0|41706.0|AC_45A_S|AK_68|1030.0|1B|124.0|12.0|15.0|18.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|0.0|0.0|0.0|37.0|3.0|
228.0|41706.0|AC_45A_S|AK_68|1045.0|1B|135.0|11.0|20.0|13.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|0.0|0.0|0.0|38.0|3.0|
221.0|41706.0|AC_45A_S|AK_68|1100.0|1B|119.0|16.0|17.0|18.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|0.0|0.0|35.0|6.0|
213.0|41706.0|AC_45A_S|AK_68|1115.0|1B|121.0|10.0|18.0|12.0|0.0|0.0|0.0|2.0|0.0|4.0|10.0|0.0|0.0|0.0|34.0|2.0|
208.0|41706.0|AC_45A_S|AK_68|1130.0|1B|111.0|15.0|12.0|13.0|0.0|0.0|0.0|0.0|2.0|3.0|10.0|0.0|0.0|0.0|41.0|1.0|
229.0|41706.0|AC_45A_S|AK_68|1145.0|1B|132.0|20.0|16.0|15.0|0.0|0.0|0.0|4.0|0.0|5.0|2.0|0.0|0.0|0.0|34.0|1.0|
213.0|41706.0|AC_45A_S|AK_68|1200.0|1B|113.0|10.0|12.0|21.0|0.0|0.0|0.0|1.0|1.0|3.0|5.0|0.0|0.0|0.0|45.0|2.0|
267.0|41706.0|AC_45A_S|AK_68|1215.0|1B|116.0|10.0|20.0|16.0|0.0|0.0|0.0|0.0|3.0|6.0|4.0|0.0|0.0|0.0|90.0|2.0|
251.0|41706.0|AC_45A_S|AK_68|1230.0|1B|112.0|12.0|11.0|16.0|0.0|0.0|0.0|0.0|0.0|6.0|6.0|0.0|0.0|0.0|85.0|3.0|1230 CONGESTIÓN VEHICULAR.
265.0|41706.0|AC_45A_S|AK_68|1245.0|1B|114.0|7.0|18.0|12.0|0.0|0.0|0.0|3.0|0.0|3.0|5.0|0.0|0.0|0.0|101.0|2.0|1230 CONGESTIÓN VEHICULAR.
277.0|41706.0|AC_45A_S|AK_68|1300.0|1B|117.0|12.0|18.0|19.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|0.0|102.0|2.0|1230 CONGESTIÓN VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
240.0|41706.0|AC_45A_S|AK_68|1315.0|1B|119.0|15.0|16.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|70.0|1.0|1230 CONGESTIÓN VEHICULAR.
274.0|41706.0|AC_45A_S|AK_68|1330.0|1B|127.0|12.0|9.0|14.0|0.0|0.0|0.0|2.0|2.0|1.0|7.0|1.0|0.0|0.0|95.0|4.0|1230 CONGESTIÓN VEHICULAR.
277.0|41706.0|AC_45A_S|AK_68|1345.0|1B|120.0|19.0|12.0|18.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|1.0|0.0|0.0|93.0|5.0|1230 CONGESTIÓN VEHICULAR.
269.0|41706.0|AC_45A_S|AK_68|1400.0|1B|106.0|11.0|14.0|15.0|0.0|0.0|0.0|3.0|1.0|4.0|5.0|1.0|0.0|0.0|107.0|2.0|
294.0|41706.0|AC_45A_S|AK_68|1415.0|1B|108.0|14.0|16.0|25.0|0.0|0.0|0.0|1.0|1.0|1.0|9.0|1.0|0.0|0.0|111.0|7.0|
257.0|41706.0|AC_45A_S|AK_68|1430.0|1B|92.0|16.0|15.0|17.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|105.0|7.0|
293.0|41706.0|AC_45A_S|AK_68|1445.0|1B|135.0|13.0|7.0|22.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|93.0|12.0|
308.0|41706.0|AC_45A_S|AK_68|1500.0|1B|130.0|10.0|20.0|17.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|0.0|118.0|7.0|
290.0|41706.0|AC_45A_S|AK_68|1515.0|1B|125.0|13.0|23.0|11.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|1.0|0.0|0.0|110.0|1.0|
248.0|41706.0|AC_45A_S|AK_68|1530.0|1B|89.0|19.0|14.0|19.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|0.0|0.0|97.0|3.0|
241.0|41706.0|AC_45A_S|AK_68|1545.0|1B|134.0|16.0|17.0|17.0|0.0|0.0|0.0|2.0|1.0|1.0|2.0|0.0|0.0|0.0|51.0|0.0|
226.0|41706.0|AC_45A_S|AK_68|1600.0|1B|101.0|10.0|22.0|24.0|0.0|0.0|0.0|1.0|1.0|2.0|2.0|0.0|0.0|0.0|60.0|3.0|
262.0|41706.0|AC_45A_S|AK_68|1615.0|1B|122.0|15.0|18.0|15.0|0.0|0.0|0.0|3.0|0.0|3.0|2.0|0.0|0.0|0.0|84.0|0.0|
265.0|41706.0|AC_45A_S|AK_68|1630.0|1B|112.0|14.0|23.0|21.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|87.0|3.0|
244.0|41706.0|AC_45A_S|AK_68|1645.0|1B|105.0|14.0|16.0|22.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|80.0|2.0|
279.0|41706.0|AC_45A_S|AK_68|1700.0|1B|102.0|14.0|25.0|20.0|0.0|0.0|0.0|3.0|1.0|1.0|1.0|0.0|0.0|0.0|109.0|3.0|
256.0|41706.0|AC_45A_S|AK_68|1715.0|1B|122.0|8.0|14.0|26.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|74.0|7.0|
216.0|41706.0|AC_45A_S|AK_68|1730.0|1B|92.0|14.0|17.0|21.0|0.0|0.0|0.0|4.0|1.0|1.0|1.0|0.0|0.0|0.0|63.0|2.0|
262.0|41706.0|AC_45A_S|AK_68|1745.0|1B|115.0|14.0|23.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|84.0|3.0|
277.0|41706.0|AC_45A_S|AK_68|1800.0|1B|130.0|13.0|19.0|16.0|0.0|0.0|0.0|3.0|1.0|1.0|1.0|0.0|0.0|0.0|89.0|4.0|
287.0|41706.0|AC_45A_S|AK_68|1815.0|1B|114.0|9.0|10.0|33.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|112.0|3.0|
251.0|41706.0|AC_45A_S|AK_68|1830.0|1B|86.0|13.0|22.0|15.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|106.0|5.0|
216.0|41706.0|AC_45A_S|AK_68|1845.0|1B|93.0|10.0|18.0|19.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|68.0|7.0|
209.0|41706.0|AC_45A_S|AK_68|1900.0|1B|94.0|14.0|22.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|59.0|5.0|
241.0|41706.0|AC_45A_S|AK_68|1915.0|1B|113.0|13.0|18.0|14.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|78.0|1.0|
268.0|41706.0|AC_45A_S|AK_68|1930.0|1B|131.0|14.0|18.0|15.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|0.0|0.0|0.0|85.0|1.0|1230 CONGESTIÓN VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
229.0|41706.0|AC_45A_S|AK_68|1945.0|1B|139.0|17.0|15.0|15.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|38.0|3.0|
193.0|41706.0|AC_45A_S|AK_68|2000.0|1B|113.0|7.0|14.0|13.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|36.0|3.0|
157.0|41706.0|AC_45A_S|AK_68|2015.0|1B|66.0|10.0|16.0|10.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|50.0|2.0|
217.0|41706.0|AC_45A_S|AK_68|2030.0|1B|104.0|12.0|24.0|8.0|0.0|0.0|0.0|1.0|3.0|2.0|1.0|0.0|0.0|0.0|54.0|8.0|
195.0|41706.0|AC_45A_S|AK_68|2045.0|1B|102.0|14.0|19.0|12.0|0.0|0.0|0.0|1.0|1.0|5.0|0.0|0.0|0.0|0.0|38.0|3.0|
211.0|41706.0|AC_45A_S|AK_68|2100.0|1B|118.0|14.0|18.0|6.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|45.0|3.0|2100-2200 TIEMPO LLUVIOSO. 
176.0|41706.0|AC_45A_S|AK_68|2115.0|1B|98.0|8.0|16.0|14.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|34.0|3.0|2100-2200 TIEMPO LLUVIOSO. 
192.0|41706.0|AC_45A_S|AK_68|2130.0|1B|113.0|10.0|19.0|13.0|0.0|0.0|0.0|1.0|2.0|1.0|2.0|0.0|0.0|0.0|31.0|0.0|2100-2200 TIEMPO LLUVIOSO. 
176.0|41706.0|AC_45A_S|AK_68|2145.0|1B|126.0|7.0|16.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|20.0|0.0|2100-2200 TIEMPO LLUVIOSO. 
182.0|41706.0|AC_45A_S|AK_68|2200.0|2.0|125.0|17.0|12.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|17.0|1.0|
120.0|41706.0|AC_45A_S|AK_68|2215.0|2.0|88.0|5.0|14.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|1.0|
161.0|41706.0|AC_45A_S|AK_68|2230.0|2.0|109.0|4.0|29.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|1.0|
145.0|41706.0|AC_45A_S|AK_68|2245.0|2.0|101.0|7.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|
105.0|41706.0|AC_45A_S|AK_68|2300.0|2.0|86.0|4.0|9.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
119.0|41706.0|AC_45A_S|AK_68|2315.0|2.0|96.0|5.0|14.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
114.0|41706.0|AC_45A_S|AK_68|2330.0|2.0|92.0|3.0|10.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|1.0|
100.0|41706.0|AC_45A_S|AK_68|2345.0|2.0|90.0|1.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
104.0|41706.0|AC_45A_S|AK_68|0.0|2.0|97.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|
58.0|41706.0|AC_45A_S|AK_68|15.0|2.0|54.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
75.0|41706.0|AC_45A_S|AK_68|30.0|2.0|70.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|
71.0|41706.0|AC_45A_S|AK_68|45.0|2.0|66.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|1.0|
80.0|41706.0|AC_45A_S|AK_68|100.0|2.0|78.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
51.0|41706.0|AC_45A_S|AK_68|115.0|2.0|49.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
96.0|41706.0|AC_45A_S|AK_68|130.0|2.0|90.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|130-245 LLUEVE. 
83.0|41706.0|AC_45A_S|AK_68|145.0|2.0|78.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|130-245 LLUEVE. 
92.0|41706.0|AC_45A_S|AK_68|200.0|2.0|90.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|130-245 LLUEVE. 
63.0|41706.0|AC_45A_S|AK_68|215.0|2.0|61.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|130-245 LLUEVE. 
72.0|41706.0|AC_45A_S|AK_68|230.0|2.0|72.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|130-245 LLUEVE. 
88.0|41706.0|AC_45A_S|AK_68|245.0|2.0|85.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
82.0|41706.0|AC_45A_S|AK_68|300.0|2.0|81.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
97.0|41706.0|AC_45A_S|AK_68|315.0|2.0|93.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
73.0|41706.0|AC_45A_S|AK_68|330.0|2.0|70.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
57.0|41706.0|AC_45A_S|AK_68|345.0|2.0|53.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
53.0|41706.0|AC_45A_S|AK_68|400.0|2.0|42.0|1.0|0.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
52.0|41706.0|AC_45A_S|AK_68|415.0|2.0|37.0|1.0|3.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
83.0|41706.0|AC_45A_S|AK_68|430.0|2.0|38.0|6.0|15.0|10.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
114.0|41706.0|AC_45A_S|AK_68|445.0|2.0|43.0|16.0|14.0|16.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|6.0|
135.0|41706.0|AC_45A_S|AK_68|500.0|2.0|37.0|12.0|13.0|24.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|16.0|
197.0|41706.0|AC_45A_S|AK_68|515.0|2.0|54.0|13.0|17.0|28.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|66.0|17.0|
254.0|41706.0|AC_45A_S|AK_68|530.0|2.0|81.0|21.0|15.0|30.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|76.0|30.0|
232.0|41706.0|AC_45A_S|AK_68|545.0|2.0|71.0|28.0|17.0|26.0|0.0|0.0|0.0|1.0|2.0|1.0|3.0|0.0|0.0|0.0|64.0|19.0|
224.0|41706.0|AC_45A_S|AK_68|600.0|2.0|85.0|14.0|18.0|32.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|0.0|0.0|46.0|24.0|
247.0|41706.0|AC_45A_S|AK_68|615.0|2.0|104.0|28.0|13.0|23.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|51.0|24.0|
276.0|41706.0|AC_45A_S|AK_68|630.0|2.0|102.0|20.0|20.0|16.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|82.0|32.0|
268.0|41706.0|AC_45A_S|AK_68|645.0|2.0|96.0|20.0|18.0|20.0|0.0|0.0|0.0|1.0|1.0|2.0|2.0|0.0|0.0|0.0|78.0|30.0|
321.0|41706.0|AC_45A_S|AK_68|700.0|2.0|122.0|20.0|18.0|26.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|89.0|38.0|
312.0|41706.0|AC_45A_S|AK_68|715.0|2.0|129.0|22.0|26.0|16.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|83.0|32.0|
311.0|41706.0|AC_45A_S|AK_68|730.0|2.0|131.0|17.0|18.0|17.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|86.0|39.0|
323.0|41706.0|AC_45A_S|AK_68|745.0|2.0|147.0|17.0|23.0|19.0|0.0|0.0|0.0|2.0|1.0|3.0|2.0|0.0|0.0|0.0|85.0|24.0|
283.0|41706.0|AC_45A_S|AK_68|800.0|2.0|145.0|16.0|18.0|22.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|51.0|24.0|
280.0|41706.0|AC_45A_S|AK_68|815.0|2.0|135.0|23.0|25.0|22.0|0.0|0.0|0.0|1.0|0.0|5.0|4.0|0.0|0.0|0.0|48.0|17.0|
249.0|41706.0|AC_45A_S|AK_68|830.0|2.0|111.0|17.0|24.0|16.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|56.0|18.0|
258.0|41706.0|AC_45A_S|AK_68|845.0|2.0|127.0|18.0|15.0|18.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|0.0|0.0|0.0|55.0|18.0|
239.0|41706.0|AC_45A_S|AK_68|900.0|2.0|116.0|18.0|17.0|20.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|54.0|11.0|
295.0|41706.0|AC_45A_S|AK_68|915.0|2.0|142.0|23.0|19.0|23.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|58.0|24.0|
259.0|41706.0|AC_45A_S|AK_68|930.0|2.0|151.0|14.0|20.0|15.0|0.0|0.0|0.0|1.0|1.0|3.0|1.0|0.0|0.0|0.0|42.0|11.0|
254.0|41706.0|AC_45A_S|AK_68|945.0|2.0|134.0|19.0|19.0|19.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|43.0|15.0|
208.0|41706.0|AC_45A_S|AK_68|1000.0|2.0|111.0|17.0|16.0|14.0|0.0|0.0|0.0|0.0|1.0|2.0|2.0|0.0|0.0|0.0|43.0|2.0|
242.0|41706.0|AC_45A_S|AK_68|1015.0|2.0|131.0|17.0|19.0|16.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|2.0|0.0|0.0|40.0|13.0|
270.0|41706.0|AC_45A_S|AK_68|1030.0|2.0|145.0|16.0|23.0|18.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|0.0|0.0|0.0|47.0|13.0|
259.0|41706.0|AC_45A_S|AK_68|1045.0|2.0|148.0|15.0|20.0|12.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|48.0|11.0|
255.0|41706.0|AC_45A_S|AK_68|1100.0|2.0|138.0|19.0|13.0|13.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|48.0|17.0|
283.0|41706.0|AC_45A_S|AK_68|1115.0|2.0|150.0|17.0|15.0|16.0|0.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|0.0|0.0|57.0|17.0|
317.0|41706.0|AC_45A_S|AK_68|1130.0|2.0|176.0|17.0|22.0|16.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|55.0|25.0|
325.0|41706.0|AC_45A_S|AK_68|1145.0|2.0|186.0|20.0|19.0|16.0|0.0|0.0|0.0|8.0|0.0|2.0|3.0|0.0|0.0|0.0|58.0|13.0|
304.0|41706.0|AC_45A_S|AK_68|1200.0|2.0|180.0|13.0|22.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|59.0|7.0|1230 CONGESTIÓN VEHICULAR.
262.0|41706.0|AC_45A_S|AK_68|1215.0|2.0|144.0|18.0|17.0|11.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|54.0|12.0|1230 CONGESTIÓN VEHICULAR. 
298.0|41706.0|AC_45A_S|AK_68|1230.0|2.0|179.0|16.0|13.0|17.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|52.0|17.0|1230 CONGESTIÓN VEHICULAR. 
261.0|41706.0|AC_45A_S|AK_68|1245.0|2.0|111.0|18.0|20.0|19.0|0.0|0.0|0.0|2.0|0.0|4.0|2.0|0.0|0.0|0.0|66.0|19.0|1230 CONGESTIÓN VEHICULAR. 
293.0|41706.0|AC_45A_S|AK_68|1300.0|2.0|168.0|11.0|18.0|11.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|58.0|18.0|1230 CONGESTIÓN VEHICULAR. REVISADO SIN DIFERENCIA CON FORMATO
285.0|41706.0|AC_45A_S|AK_68|1315.0|2.0|131.0|19.0|17.0|22.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|0.0|66.0|24.0|1230 CONGESTIÓN VEHICULAR.
291.0|41706.0|AC_45A_S|AK_68|1330.0|2.0|133.0|16.0|18.0|16.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|0.0|89.0|15.0|1230 CONGESTIÓN VEHICULAR.
312.0|41706.0|AC_45A_S|AK_68|1345.0|2.0|172.0|17.0|18.0|16.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|63.0|19.0|1230 CONGESTIÓN VEHICULAR.
256.0|41706.0|AC_45A_S|AK_68|1400.0|2.0|141.0|14.0|19.0|17.0|0.0|0.0|0.0|3.0|0.0|5.0|1.0|0.0|0.0|0.0|48.0|8.0|
272.0|41706.0|AC_45A_S|AK_68|1415.0|2.0|147.0|13.0|14.0|17.0|0.0|0.0|0.0|2.0|0.0|6.0|2.0|0.0|0.0|0.0|62.0|9.0|
281.0|41706.0|AC_45A_S|AK_68|1430.0|2.0|166.0|14.0|15.0|14.0|0.0|0.0|0.0|3.0|0.0|5.0|0.0|0.0|0.0|0.0|52.0|12.0|
306.0|41706.0|AC_45A_S|AK_68|1445.0|2.0|173.0|15.0|17.0|17.0|0.0|0.0|0.0|2.0|0.0|5.0|2.0|2.0|0.0|0.0|58.0|15.0|
253.0|41706.0|AC_45A_S|AK_68|1500.0|2.0|148.0|13.0|14.0|10.0|0.0|0.0|0.0|1.0|0.0|5.0|3.0|0.0|0.0|0.0|41.0|18.0|
275.0|41706.0|AC_45A_S|AK_68|1515.0|2.0|154.0|16.0|15.0|19.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|45.0|22.0|
222.0|41706.0|AC_45A_S|AK_68|1530.0|2.0|123.0|12.0|15.0|8.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|3.0|0.0|0.0|44.0|9.0|
280.0|41706.0|AC_45A_S|AK_68|1545.0|2.0|172.0|14.0|14.0|18.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|48.0|10.0|
273.0|41706.0|AC_45A_S|AK_68|1600.0|2.0|168.0|16.0|12.0|13.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|44.0|13.0|
298.0|41706.0|AC_45A_S|AK_68|1615.0|2.0|187.0|12.0|21.0|15.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|47.0|10.0|
249.0|41706.0|AC_45A_S|AK_68|1630.0|2.0|151.0|14.0|10.0|16.0|0.0|0.0|0.0|3.0|0.0|9.0|3.0|0.0|0.0|0.0|34.0|9.0|
295.0|41706.0|AC_45A_S|AK_68|1645.0|2.0|173.0|14.0|19.0|14.0|0.0|0.0|0.0|1.0|0.0|6.0|3.0|0.0|0.0|0.0|53.0|12.0|
272.0|41706.0|AC_45A_S|AK_68|1700.0|2.0|157.0|12.0|18.0|13.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|57.0|12.0|1710-1745 LLUEVE.
234.0|41706.0|AC_45A_S|AK_68|1715.0|2.0|130.0|15.0|12.0|19.0|0.0|0.0|0.0|1.0|0.0|5.0|1.0|0.0|0.0|0.0|34.0|17.0|1710-1745 LLUEVE.
235.0|41706.0|AC_45A_S|AK_68|1730.0|2.0|143.0|17.0|18.0|10.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|29.0|13.0|1710-1745 LLUEVE.
247.0|41706.0|AC_45A_S|AK_68|1745.0|2.0|161.0|14.0|14.0|10.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|29.0|13.0|
247.0|41706.0|AC_45A_S|AK_68|1800.0|2.0|167.0|16.0|16.0|9.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|25.0|9.0|
239.0|41706.0|AC_45A_S|AK_68|1815.0|2.0|164.0|14.0|8.0|12.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|31.0|7.0|
270.0|41706.0|AC_45A_S|AK_68|1830.0|2.0|172.0|15.0|20.0|15.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|35.0|5.0|
257.0|41706.0|AC_45A_S|AK_68|1845.0|2.0|191.0|10.0|14.0|7.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|27.0|5.0|
270.0|41706.0|AC_45A_S|AK_68|1900.0|2.0|191.0|16.0|11.0|8.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|33.0|6.0|
