|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
481.0|41772.0|AK_45|AC_170|900.0|2.0|373.0|1.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|13.0|12.0|1.0|0.0|0.0|72.0|0.0|
487.0|41772.0|AK_45|AC_170|915.0|2.0|369.0|2.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|10.0|15.0|0.0|0.0|0.0|84.0|1.0|
488.0|41772.0|AK_45|AC_170|930.0|2.0|376.0|1.0|2.0|0.0|0.0|0.0|0.0|9.0|0.0|7.0|16.0|1.0|0.0|0.0|75.0|1.0|
505.0|41772.0|AK_45|AC_170|945.0|2.0|399.0|1.0|0.0|3.0|0.0|0.0|0.0|5.0|0.0|6.0|7.0|2.0|0.0|0.0|80.0|2.0|
493.0|41772.0|AK_45|AC_170|1000.0|2.0|401.0|1.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|5.0|11.0|1.0|0.0|1.0|66.0|2.0|
460.0|41772.0|AK_45|AC_170|1015.0|2.0|352.0|0.0|2.0|1.0|0.0|0.0|0.0|7.0|0.0|6.0|18.0|0.0|0.0|0.0|71.0|3.0|
520.0|41772.0|AK_45|AC_170|1030.0|2.0|411.0|2.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|6.0|22.0|1.0|0.0|0.0|71.0|1.0|
507.0|41772.0|AK_45|AC_170|1045.0|2.0|390.0|2.0|0.0|1.0|0.0|0.0|0.0|9.0|1.0|12.0|17.0|4.0|0.0|3.0|68.0|0.0|
520.0|41772.0|AK_45|AC_170|1100.0|2.0|397.0|2.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|9.0|20.0|3.0|0.0|0.0|79.0|4.0|
494.0|41772.0|AK_45|AC_170|1115.0|2.0|377.0|1.0|2.0|0.0|0.0|0.0|0.0|11.0|0.0|5.0|12.0|0.0|1.0|0.0|84.0|1.0|
537.0|41772.0|AK_45|AC_170|1130.0|2.0|416.0|1.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|10.0|17.0|3.0|0.0|0.0|80.0|2.0|
529.0|41772.0|AK_45|AC_170|1145.0|2.0|416.0|2.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|16.0|12.0|2.0|2.0|1.0|71.0|0.0|
526.0|41772.0|AK_45|AC_170|1200.0|2.0|426.0|1.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|4.0|18.0|5.0|2.0|0.0|58.0|0.0|
533.0|41772.0|AK_45|AC_170|1215.0|2.0|428.0|2.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|5.0|16.0|1.0|0.0|0.0|75.0|0.0|
547.0|41772.0|AK_45|AC_170|1230.0|2.0|419.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|18.0|16.0|4.0|0.0|0.0|83.0|0.0|
499.0|41772.0|AK_45|AC_170|1245.0|2.0|381.0|1.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|8.0|12.0|1.0|0.0|0.0|79.0|0.0|
512.0|41772.0|AK_45|AC_170|1300.0|2.0|405.0|2.0|1.0|2.0|0.0|0.0|0.0|15.0|1.0|6.0|10.0|2.0|0.0|1.0|67.0|0.0|
546.0|41772.0|AK_45|AC_170|1315.0|2.0|444.0|2.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|11.0|15.0|0.0|0.0|0.0|60.0|1.0|
488.0|41772.0|AK_45|AC_170|1330.0|2.0|396.0|1.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|11.0|12.0|1.0|1.0|0.0|56.0|1.0|
479.0|41772.0|AK_45|AC_170|1345.0|2.0|377.0|2.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|6.0|15.0|0.0|0.0|0.0|66.0|1.0|
549.0|41772.0|AK_45|AC_170|1400.0|2.0|461.0|2.0|1.0|0.0|0.0|0.0|0.0|12.0|0.0|7.0|8.0|3.0|2.0|1.0|52.0|0.0|
546.0|41772.0|AK_45|AC_170|1415.0|2.0|442.0|2.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|9.0|0.0|0.0|1.0|78.0|0.0|
588.0|41772.0|AK_45|AC_170|1430.0|2.0|489.0|2.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|2.0|6.0|2.0|0.0|0.0|74.0|0.0|
547.0|41772.0|AK_45|AC_170|1445.0|2.0|430.0|2.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|8.0|11.0|4.0|0.0|0.0|82.0|2.0|
541.0|41772.0|AK_45|AC_170|1500.0|2.0|425.0|1.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|7.0|2.0|7.0|0.0|0.0|81.0|1.0|
557.0|41772.0|AK_45|AC_170|1515.0|2.0|419.0|2.0|1.0|0.0|0.0|0.0|0.0|18.0|0.0|4.0|9.0|4.0|0.0|3.0|96.0|1.0|
532.0|41772.0|AK_45|AC_170|1530.0|2.0|410.0|1.0|0.0|0.0|0.0|0.0|0.0|27.0|0.0|5.0|12.0|3.0|0.0|1.0|73.0|0.0|
604.0|41772.0|AK_45|AC_170|1545.0|2.0|483.0|3.0|0.0|0.0|0.0|0.0|0.0|25.0|0.0|1.0|5.0|3.0|0.0|0.0|80.0|4.0|
617.0|41772.0|AK_45|AC_170|1600.0|2.0|476.0|2.0|1.0|0.0|0.0|0.0|0.0|33.0|0.0|3.0|16.0|12.0|0.0|0.0|74.0|0.0|
554.0|41772.0|AK_45|AC_170|1615.0|2.0|430.0|2.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|3.0|16.0|7.0|0.0|0.0|68.0|0.0|
511.0|41772.0|AK_45|AC_170|1630.0|2.0|395.0|3.0|0.0|0.0|0.0|0.0|0.0|27.0|0.0|9.0|15.0|3.0|0.0|0.0|58.0|1.0|
600.0|41772.0|AK_45|AC_170|1645.0|2.0|474.0|2.0|0.0|0.0|0.0|0.0|0.0|26.0|0.0|9.0|7.0|3.0|0.0|0.0|78.0|1.0|
586.0|41772.0|AK_45|AC_170|1700.0|2.0|446.0|1.0|0.0|0.0|0.0|0.0|0.0|25.0|0.0|5.0|10.0|0.0|0.0|0.0|96.0|3.0|
563.0|41772.0|AK_45|AC_170|1715.0|2.0|430.0|1.0|0.0|1.0|0.0|0.0|0.0|11.0|1.0|5.0|7.0|3.0|1.0|1.0|100.0|2.0|
571.0|41772.0|AK_45|AC_170|1730.0|2.0|448.0|2.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|3.0|5.0|0.0|0.0|0.0|87.0|3.0|
531.0|41772.0|AK_45|AC_170|1745.0|2.0|420.0|2.0|0.0|1.0|0.0|0.0|0.0|19.0|0.0|1.0|4.0|0.0|0.0|0.0|82.0|2.0|
576.0|41772.0|AK_45|AC_170|1800.0|2.0|430.0|2.0|3.0|0.0|0.0|0.0|0.0|14.0|0.0|5.0|10.0|0.0|0.0|0.0|109.0|3.0|
538.0|41772.0|AK_45|AC_170|1815.0|2.0|399.0|1.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|2.0|10.0|3.0|0.0|0.0|107.0|2.0|
576.0|41772.0|AK_45|AC_170|1830.0|2.0|449.0|1.0|1.0|0.0|0.0|0.0|0.0|23.0|0.0|5.0|8.0|1.0|0.0|0.0|86.0|2.0|
503.0|41772.0|AK_45|AC_170|1845.0|2.0|420.0|2.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|67.0|3.0|
507.0|41772.0|AK_45|AC_170|1900.0|2.0|415.0|2.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|8.0|3.0|0.0|0.0|1.0|68.0|2.0|
482.0|41772.0|AK_45|AC_170|1915.0|2.0|428.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|42.0|2.0|
492.0|41772.0|AK_45|AC_170|1930.0|2.0|435.0|3.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|46.0|1.0|
432.0|41772.0|AK_45|AC_170|1945.0|2.0|391.0|0.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|5.0|0.0|0.0|0.0|27.0|2.0|
502.0|41772.0|AK_45|AC_170|2000.0|2.0|453.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|42.0|1.0|
512.0|41772.0|AK_45|AC_170|2015.0|2.0|460.0|1.0|4.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|40.0|4.0|
467.0|41772.0|AK_45|AC_170|2030.0|2.0|420.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|38.0|2.0|
522.0|41772.0|AK_45|AC_170|2045.0|2.0|465.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|3.0|0.0|0.0|0.0|46.0|1.0|
440.0|41772.0|AK_45|AC_170|2100.0|2.0|390.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|5.0|0.0|0.0|1.0|37.0|0.0|
458.0|41772.0|AK_45|AC_170|2115.0|2.0|405.0|2.0|1.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|1.0|0.0|0.0|0.0|43.0|0.0|
446.0|41772.0|AK_45|AC_170|2130.0|2.0|394.0|0.0|3.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|1.0|40.0|2.0|
495.0|41772.0|AK_45|AC_170|2145.0|2.0|435.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|2.0|0.0|0.0|0.0|52.0|1.0|
450.0|41772.0|AK_45|AC_170|2200.0|2B|329.0|0.0|1.0|0.0|0.0|30.0|7.0|1.0|0.0|2.0|6.0|3.0|7.0|1.0|63.0|0.0|
384.0|41772.0|AK_45|AC_170|2215.0|2B|278.0|1.0|0.0|0.0|0.0|19.0|8.0|2.0|0.0|5.0|11.0|2.0|5.0|6.0|47.0|0.0|
329.0|41772.0|AK_45|AC_170|2230.0|2B|234.0|0.0|1.0|0.0|0.0|23.0|6.0|3.0|0.0|3.0|6.0|4.0|5.0|7.0|37.0|0.0|
214.0|41772.0|AK_45|AC_170|2245.0|2B|148.0|0.0|1.0|0.0|0.0|21.0|5.0|0.0|0.0|2.0|3.0|0.0|2.0|5.0|27.0|0.0|
174.0|41772.0|AK_45|AC_170|2300.0|2B|124.0|0.0|0.0|1.0|0.0|18.0|2.0|1.0|0.0|3.0|4.0|0.0|4.0|2.0|15.0|0.0|
129.0|41772.0|AK_45|AC_170|2315.0|2B|81.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|2.0|6.0|4.0|3.0|3.0|14.0|0.0|
130.0|41772.0|AK_45|AC_170|2330.0|2B|86.0|0.0|0.0|0.0|0.0|14.0|0.0|4.0|0.0|2.0|1.0|7.0|6.0|3.0|7.0|0.0|
101.0|41772.0|AK_45|AC_170|2345.0|2B|59.0|0.0|1.0|0.0|0.0|14.0|0.0|2.0|0.0|4.0|8.0|2.0|4.0|3.0|4.0|0.0|
68.0|41772.0|AK_45|AC_170|0.0|2B|49.0|0.0|2.0|0.0|0.0|4.0|0.0|0.0|0.0|2.0|5.0|0.0|3.0|0.0|3.0|0.0|
65.0|41772.0|AK_45|AC_170|15.0|2B|42.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|1.0|2.0|7.0|2.0|1.0|3.0|4.0|0.0|
52.0|41772.0|AK_45|AC_170|30.0|2B|27.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|6.0|0.0|1.0|7.0|5.0|0.0|
60.0|41772.0|AK_45|AC_170|45.0|2B|42.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|0.0|1.0|2.0|4.0|0.0|
40.0|41772.0|AK_45|AC_170|100.0|2B|21.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|3.0|7.0|0.0|1.0|2.0|4.0|0.0|
33.0|41772.0|AK_45|AC_170|115.0|2B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|2.0|2.0|1.0|2.0|0.0|
32.0|41772.0|AK_45|AC_170|130.0|2B|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|6.0|3.0|1.0|3.0|0.0|0.0|
38.0|41772.0|AK_45|AC_170|145.0|2B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|1.0|3.0|5.0|2.0|0.0|
38.0|41772.0|AK_45|AC_170|200.0|2B|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|9.0|1.0|0.0|3.0|0.0|0.0|
30.0|41772.0|AK_45|AC_170|215.0|2B|17.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|3.0|1.0|1.0|2.0|1.0|0.0|
27.0|41772.0|AK_45|AC_170|230.0|2B|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|3.0|3.0|3.0|0.0|
30.0|41772.0|AK_45|AC_170|245.0|2B|10.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|3.0|3.0|5.0|0.0|0.0|
33.0|41772.0|AK_45|AC_170|300.0|2B|13.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|2.0|3.0|3.0|3.0|0.0|
60.0|41772.0|AK_45|AC_170|315.0|2B|27.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|7.0|2.0|5.0|10.0|4.0|0.0|
69.0|41772.0|AK_45|AC_170|330.0|2B|34.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|4.0|9.0|4.0|3.0|6.0|4.0|0.0|
71.0|41772.0|AK_45|AC_170|345.0|2B|35.0|1.0|1.0|1.0|0.0|0.0|0.0|3.0|1.0|5.0|9.0|4.0|1.0|6.0|4.0|0.0|
66.0|41772.0|AK_45|AC_170|400.0|2B|24.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|10.0|6.0|4.0|9.0|4.0|0.0|
93.0|41772.0|AK_45|AC_170|415.0|2B|32.0|0.0|0.0|9.0|0.0|1.0|0.0|3.0|0.0|12.0|13.0|4.0|4.0|6.0|9.0|0.0|
127.0|41772.0|AK_45|AC_170|430.0|2B|51.0|0.0|4.0|6.0|0.0|0.0|3.0|5.0|0.0|10.0|9.0|10.0|6.0|9.0|14.0|0.0|
135.0|41772.0|AK_45|AC_170|445.0|2B|32.0|2.0|1.0|8.0|0.0|3.0|3.0|15.0|1.0|1.0|27.0|6.0|13.0|9.0|14.0|0.0|
230.0|41772.0|AK_45|AC_170|500.0|2B|101.0|0.0|0.0|6.0|0.0|4.0|3.0|19.0|3.0|13.0|34.0|5.0|11.0|10.0|21.0|0.0|
487.0|41772.0|AK_45|AC_170|515.0|2B|289.0|1.0|1.0|5.0|0.0|15.0|2.0|28.0|2.0|5.0|50.0|5.0|3.0|16.0|65.0|0.0|
704.0|41772.0|AK_45|AC_170|530.0|2B|482.0|0.0|2.0|3.0|0.0|29.0|5.0|25.0|0.0|9.0|47.0|5.0|14.0|10.0|73.0|0.0|
1030.0|41772.0|AK_45|AC_170|545.0|2B|794.0|0.0|0.0|1.0|0.0|28.0|8.0|36.0|0.0|14.0|54.0|2.0|2.0|7.0|84.0|0.0|
873.0|41772.0|AK_45|AC_170|600.0|2B|632.0|0.0|0.0|1.0|0.0|24.0|5.0|100.0|0.0|2.0|24.0|2.0|3.0|2.0|78.0|0.0|
1170.0|41772.0|AK_45|AC_170|615.0|2B|756.0|0.0|0.0|0.0|0.0|36.0|5.0|219.0|0.0|4.0|27.0|3.0|2.0|1.0|117.0|0.0|
983.0|41772.0|AK_45|AC_170|630.0|2B|539.0|0.0|0.0|0.0|0.0|46.0|8.0|200.0|0.0|7.0|28.0|1.0|0.0|3.0|150.0|1.0|
606.0|41772.0|AK_45|AC_170|645.0|2B|292.0|0.0|0.0|0.0|0.0|47.0|10.0|117.0|1.0|4.0|21.0|2.0|0.0|0.0|112.0|0.0|
597.0|41772.0|AK_45|AC_170|700.0|2B|257.0|0.0|0.0|0.0|0.0|72.0|8.0|78.0|1.0|6.0|27.0|0.0|0.0|1.0|146.0|1.0|
726.0|41772.0|AK_45|AC_170|715.0|2B|381.0|0.0|0.0|0.0|0.0|64.0|10.0|99.0|0.0|7.0|33.0|0.0|0.0|0.0|132.0|0.0|
573.0|41772.0|AK_45|AC_170|730.0|2B|348.0|0.0|0.0|0.0|0.0|62.0|10.0|28.0|0.0|3.0|25.0|0.0|0.0|1.0|94.0|2.0|
512.0|41772.0|AK_45|AC_170|745.0|2B|286.0|0.0|0.0|0.0|0.0|63.0|6.0|15.0|1.0|7.0|30.0|1.0|0.0|0.0|103.0|0.0|
555.0|41772.0|AK_45|AC_170|800.0|2B|313.0|0.0|0.0|0.0|0.0|79.0|12.0|27.0|0.0|8.0|22.0|0.0|0.0|0.0|94.0|0.0|
674.0|41772.0|AK_45|AC_170|815.0|2B|407.0|0.0|0.0|0.0|0.0|87.0|10.0|14.0|0.0|13.0|29.0|11.0|0.0|0.0|103.0|0.0|
771.0|41772.0|AK_45|AC_170|830.0|2B|525.0|0.0|0.0|0.0|0.0|82.0|8.0|25.0|0.0|9.0|30.0|3.0|0.0|0.0|89.0|0.0|
736.0|41772.0|AK_45|AC_170|845.0|2B|521.0|0.0|0.0|1.0|0.0|70.0|13.0|16.0|1.0|6.0|32.0|2.0|1.0|5.0|68.0|0.0|
723.0|41772.0|AK_45|AC_170|900.0|2B|513.0|0.0|0.0|0.0|0.0|87.0|12.0|9.0|1.0|8.0|30.0|5.0|0.0|1.0|57.0|0.0|
664.0|41772.0|AK_45|AC_170|915.0|2B|493.0|0.0|0.0|1.0|0.0|55.0|10.0|12.0|0.0|2.0|27.0|4.0|0.0|0.0|60.0|0.0|
684.0|41772.0|AK_45|AC_170|930.0|2B|520.0|0.0|0.0|0.0|0.0|50.0|6.0|9.0|0.0|3.0|29.0|3.0|0.0|0.0|64.0|0.0|
683.0|41772.0|AK_45|AC_170|945.0|2B|519.0|1.0|0.0|0.0|0.0|46.0|6.0|7.0|1.0|2.0|25.0|2.0|0.0|0.0|74.0|0.0|
651.0|41772.0|AK_45|AC_170|1000.0|2B|456.0|0.0|0.0|0.0|0.0|56.0|8.0|1.0|0.0|7.0|35.0|7.0|8.0|2.0|71.0|0.0|
733.0|41772.0|AK_45|AC_170|1015.0|2B|525.0|0.0|0.0|0.0|0.0|54.0|7.0|8.0|0.0|8.0|37.0|5.0|6.0|10.0|73.0|0.0|
791.0|41772.0|AK_45|AC_170|1030.0|2B|572.0|0.0|0.0|0.0|0.0|53.0|8.0|13.0|1.0|6.0|53.0|10.0|2.0|8.0|65.0|0.0|
664.0|41772.0|AK_45|AC_170|1045.0|2B|462.0|0.0|0.0|1.0|0.0|43.0|5.0|10.0|0.0|5.0|48.0|12.0|9.0|10.0|58.0|1.0|
685.0|41772.0|AK_45|AC_170|1100.0|2B|493.0|0.0|1.0|1.0|0.0|44.0|8.0|6.0|1.0|4.0|50.0|6.0|6.0|3.0|62.0|0.0|
686.0|41772.0|AK_45|AC_170|1115.0|2B|512.0|0.0|0.0|0.0|0.0|40.0|6.0|10.0|0.0|4.0|38.0|7.0|8.0|7.0|54.0|0.0|
673.0|41772.0|AK_45|AC_170|1130.0|2B|499.0|0.0|0.0|1.0|0.0|48.0|7.0|9.0|0.0|4.0|23.0|9.0|9.0|17.0|47.0|0.0|
647.0|41772.0|AK_45|AC_170|1145.0|2B|486.0|0.0|1.0|0.0|0.0|55.0|4.0|11.0|0.0|4.0|27.0|4.0|3.0|6.0|46.0|0.0|
673.0|41772.0|AK_45|AC_170|1200.0|2B|509.0|1.0|0.0|0.0|0.0|34.0|2.0|8.0|0.0|4.0|37.0|7.0|3.0|6.0|62.0|0.0|
689.0|41772.0|AK_45|AC_170|1215.0|2B|524.0|0.0|0.0|0.0|0.0|47.0|6.0|6.0|0.0|4.0|31.0|5.0|1.0|10.0|55.0|0.0|
719.0|41772.0|AK_45|AC_170|1230.0|2B|546.0|0.0|0.0|1.0|0.0|49.0|4.0|19.0|2.0|5.0|31.0|8.0|1.0|6.0|47.0|0.0|
674.0|41772.0|AK_45|AC_170|1245.0|2B|492.0|0.0|0.0|0.0|0.0|48.0|9.0|29.0|1.0|3.0|34.0|8.0|0.0|4.0|46.0|0.0|
756.0|41772.0|AK_45|AC_170|1300.0|2B|574.0|0.0|1.0|0.0|0.0|33.0|3.0|43.0|1.0|6.0|35.0|8.0|4.0|10.0|38.0|0.0|
718.0|41772.0|AK_45|AC_170|1315.0|2B|536.0|0.0|0.0|0.0|0.0|39.0|7.0|32.0|1.0|2.0|31.0|8.0|2.0|11.0|49.0|0.0|
828.0|41772.0|AK_45|AC_170|1330.0|2B|625.0|0.0|0.0|0.0|0.0|47.0|4.0|27.0|0.0|6.0|33.0|7.0|2.0|15.0|62.0|0.0|
894.0|41772.0|AK_45|AC_170|1345.0|2B|677.0|0.0|0.0|1.0|0.0|47.0|6.0|50.0|0.0|10.0|27.0|8.0|1.0|8.0|59.0|0.0|
853.0|41772.0|AK_45|AC_170|1400.0|2B|652.0|0.0|0.0|0.0|0.0|43.0|5.0|36.0|0.0|14.0|28.0|9.0|3.0|10.0|53.0|0.0|
910.0|41772.0|AK_45|AC_170|1415.0|2B|703.0|0.0|0.0|0.0|0.0|47.0|4.0|42.0|0.0|10.0|36.0|7.0|1.0|13.0|47.0|0.0|
868.0|41772.0|AK_45|AC_170|1430.0|2B|693.0|0.0|2.0|0.0|0.0|7.0|5.0|37.0|1.0|7.0|35.0|10.0|1.0|8.0|62.0|0.0|
961.0|41772.0|AK_45|AC_170|1445.0|2B|749.0|0.0|0.0|1.0|0.0|52.0|7.0|31.0|0.0|7.0|44.0|2.0|0.0|7.0|61.0|0.0|
867.0|41772.0|AK_45|AC_170|1500.0|2B|666.0|0.0|0.0|1.0|0.0|37.0|4.0|28.0|3.0|11.0|33.0|7.0|3.0|8.0|66.0|0.0|
821.0|41772.0|AK_45|AC_170|1515.0|2B|601.0|1.0|1.0|0.0|0.0|39.0|6.0|48.0|0.0|8.0|45.0|10.0|1.0|9.0|52.0|0.0|
769.0|41772.0|AK_45|AC_170|1530.0|2B|569.0|0.0|0.0|0.0|0.0|42.0|8.0|34.0|1.0|12.0|31.0|10.0|3.0|10.0|47.0|2.0|
802.0|41772.0|AK_45|AC_170|1545.0|2B|565.0|0.0|0.0|1.0|0.0|41.0|4.0|58.0|0.0|13.0|33.0|8.0|4.0|7.0|67.0|1.0|
697.0|41772.0|AK_45|AC_170|1600.0|2B|505.0|0.0|0.0|1.0|0.0|48.0|6.0|41.0|0.0|8.0|21.0|11.0|1.0|9.0|46.0|0.0|
863.0|41772.0|AK_45|AC_170|1615.0|2B|629.0|0.0|0.0|0.0|0.0|39.0|4.0|63.0|0.0|3.0|37.0|4.0|1.0|9.0|74.0|0.0|
822.0|41772.0|AK_45|AC_170|1630.0|2B|555.0|0.0|0.0|0.0|0.0|63.0|7.0|72.0|3.0|8.0|29.0|8.0|0.0|5.0|72.0|0.0|
865.0|41772.0|AK_45|AC_170|1645.0|2B|648.0|0.0|0.0|0.0|0.0|44.0|6.0|50.0|0.0|4.0|26.0|7.0|0.0|2.0|78.0|0.0|
874.0|41772.0|AK_45|AC_170|1700.0|2B|645.0|1.0|0.0|1.0|0.0|67.0|7.0|34.0|0.0|4.0|27.0|7.0|1.0|3.0|77.0|0.0|
868.0|41772.0|AK_45|AC_170|1715.0|2B|689.0|0.0|0.0|0.0|0.0|59.0|5.0|17.0|0.0|1.0|19.0|3.0|2.0|1.0|72.0|0.0|
856.0|41772.0|AK_45|AC_170|1730.0|2B|653.0|0.0|0.0|1.0|0.0|46.0|9.0|25.0|1.0|5.0|16.0|0.0|0.0|1.0|99.0|0.0|
942.0|41772.0|AK_45|AC_170|1745.0|2B|698.0|0.0|0.0|0.0|0.0|69.0|13.0|30.0|0.0|8.0|13.0|4.0|0.0|0.0|107.0|0.0|
879.0|41772.0|AK_45|AC_170|1800.0|2B|710.0|0.0|0.0|0.0|0.0|32.0|6.0|24.0|0.0|7.0|14.0|0.0|0.0|0.0|85.0|1.0|
981.0|41772.0|AK_45|AC_170|1815.0|2B|711.0|0.0|0.0|0.0|0.0|30.0|6.0|20.0|1.0|8.0|9.0|3.0|0.0|0.0|191.0|2.0|MAYOR VOLUMEN DE MOTOS A LAS 1815 A LAS 1830
914.0|41772.0|AK_45|AC_170|1830.0|2B|745.0|0.0|0.0|0.0|0.0|31.0|5.0|22.0|0.0|5.0|9.0|0.0|0.0|0.0|97.0|0.0|
988.0|41772.0|AK_45|AC_170|1845.0|2B|764.0|0.0|0.0|0.0|0.0|49.0|16.0|17.0|0.0|8.0|14.0|4.0|0.0|0.0|116.0|0.0|
907.0|41772.0|AK_45|AC_170|1900.0|2B|751.0|1.0|0.0|0.0|0.0|28.0|4.0|19.0|0.0|4.0|21.0|2.0|0.0|0.0|77.0|0.0|
968.0|41772.0|AK_45|AC_170|1915.0|2B|798.0|0.0|0.0|0.0|0.0|41.0|9.0|13.0|0.0|7.0|16.0|2.0|0.0|0.0|82.0|0.0|
878.0|41772.0|AK_45|AC_170|1930.0|2B|717.0|1.0|0.0|0.0|0.0|46.0|18.0|6.0|3.0|2.0|18.0|3.0|0.0|4.0|60.0|0.0|LLUVIA A LAS 1943 TERMINA A LAS 1950
917.0|41772.0|AK_45|AC_170|1945.0|2B|796.0|0.0|0.0|0.0|0.0|26.0|5.0|4.0|4.0|5.0|10.0|4.0|1.0|6.0|56.0|0.0|
870.0|41772.0|AK_45|AC_170|2000.0|2B|757.0|0.0|1.0|0.0|0.0|32.0|7.0|3.0|1.0|5.0|16.0|2.0|0.0|8.0|38.0|0.0|
850.0|41772.0|AK_45|AC_170|2015.0|2B|704.0|0.0|0.0|0.0|0.0|44.0|10.0|5.0|2.0|0.0|16.0|6.0|3.0|15.0|45.0|0.0|
762.0|41772.0|AK_45|AC_170|2030.0|2B|653.0|0.0|0.0|2.0|0.0|35.0|11.0|3.0|1.0|3.0|10.0|2.0|0.0|3.0|39.0|0.0|
805.0|41772.0|AK_45|AC_170|2045.0|2B|681.0|0.0|0.0|1.0|0.0|42.0|10.0|5.0|1.0|3.0|12.0|2.0|2.0|8.0|38.0|0.0|
836.0|41772.0|AK_45|AC_170|2100.0|2B|711.0|0.0|0.0|0.0|0.0|24.0|6.0|7.0|3.0|1.0|22.0|3.0|3.0|7.0|49.0|0.0|
765.0|41772.0|AK_45|AC_170|2115.0|2B|638.0|0.0|2.0|0.0|0.0|32.0|11.0|2.0|0.0|3.0|8.0|1.0|2.0|9.0|57.0|0.0|
653.0|41772.0|AK_45|AC_170|2130.0|2B|514.0|0.0|0.0|1.0|0.0|50.0|10.0|0.0|1.0|2.0|11.0|2.0|1.0|7.0|54.0|0.0|
593.0|41772.0|AK_45|AC_170|2145.0|2B|482.0|0.0|0.0|0.0|0.0|28.0|8.0|2.0|2.0|1.0|14.0|3.0|4.0|6.0|43.0|0.0|
208.0|41772.0|AK_45|AC_170|2200.0|3.0|107.0|7.0|17.0|10.0|5.0|0.0|0.0|3.0|12.0|0.0|7.0|0.0|3.0|0.0|37.0|0.0|
249.0|41772.0|AK_45|AC_170|2215.0|3.0|174.0|2.0|20.0|2.0|2.0|0.0|0.0|5.0|6.0|0.0|4.0|0.0|1.0|2.0|30.0|1.0|
213.0|41772.0|AK_45|AC_170|2230.0|3.0|143.0|3.0|19.0|1.0|3.0|0.0|0.0|5.0|5.0|0.0|4.0|0.0|1.0|1.0|27.0|1.0|
