|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
24.0|41856.0|AK_86|AC_43_S|1130.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|AK_86|AC_43_S|1145.0|1B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|AK_86|AC_43_S|1200.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|AK_86|AC_43_S|1215.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|AK_86|AC_43_S|1230.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|AK_86|AC_43_S|1245.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1300.0|1B|0.0|0.0|0.0|0.0|0.0|13.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|AK_86|AC_43_S|1315.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1330.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|AK_86|AC_43_S|1345.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|AK_86|AC_43_S|1400.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41856.0|AK_86|AC_43_S|1415.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|AK_86|AC_43_S|1430.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1445.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|AK_86|AC_43_S|1500.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|AK_86|AC_43_S|1515.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41856.0|AK_86|AC_43_S|1530.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|AK_86|AC_43_S|1545.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|AK_86|AC_43_S|1600.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41856.0|AK_86|AC_43_S|1615.0|1B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|AK_86|AC_43_S|1630.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|AK_86|AC_43_S|1645.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41856.0|AK_86|AC_43_S|1700.0|1B|0.0|0.0|0.0|0.0|0.0|27.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41856.0|AK_86|AC_43_S|1715.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41856.0|AK_86|AC_43_S|1730.0|1B|0.0|0.0|0.0|0.0|0.0|21.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41856.0|AK_86|AC_43_S|1745.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
38.0|41856.0|AK_86|AC_43_S|1800.0|1B|0.0|0.0|0.0|0.0|0.0|31.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41856.0|AK_86|AC_43_S|1815.0|1B|0.0|0.0|0.0|0.0|0.0|27.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41856.0|AK_86|AC_43_S|1830.0|1B|0.0|0.0|0.0|0.0|0.0|38.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
37.0|41856.0|AK_86|AC_43_S|1845.0|1B|0.0|0.0|0.0|0.0|0.0|33.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
37.0|41856.0|AK_86|AC_43_S|1900.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41856.0|AK_86|AC_43_S|1915.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41856.0|AK_86|AC_43_S|1930.0|1B|0.0|0.0|0.0|0.0|0.0|27.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
35.0|41856.0|AK_86|AC_43_S|1945.0|1B|0.0|0.0|0.0|0.0|0.0|30.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41856.0|AK_86|AC_43_S|2000.0|1B|0.0|0.0|0.0|0.0|0.0|26.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41856.0|AK_86|AC_43_S|2015.0|1B|0.0|0.0|0.0|0.0|0.0|20.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
48.0|41856.0|AK_86|AC_43_S|2030.0|1B|0.0|0.0|0.0|0.0|0.0|41.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
44.0|41856.0|AK_86|AC_43_S|2045.0|1B|0.0|0.0|0.0|0.0|0.0|40.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
50.0|41856.0|AK_86|AC_43_S|2100.0|1B|0.0|0.0|0.0|0.0|0.0|46.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
37.0|41856.0|AK_86|AC_43_S|2115.0|1B|0.0|0.0|0.0|0.0|0.0|33.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41856.0|AK_86|AC_43_S|2130.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|AK_86|AC_43_S|2145.0|1B|0.0|0.0|0.0|0.0|0.0|16.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
144.0|41855.0|AK_86|AC_43_S|2200.0|2.0|85.0|4.0|5.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|3.0|
142.0|41855.0|AK_86|AC_43_S|2215.0|2.0|82.0|5.0|10.0|1.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|2.0|
114.0|41855.0|AK_86|AC_43_S|2230.0|2.0|65.0|3.0|6.0|4.0|11.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|1.0|21.0|0.0|
114.0|41855.0|AK_86|AC_43_S|2245.0|2.0|75.0|8.0|5.0|2.0|10.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
113.0|41855.0|AK_86|AC_43_S|2300.0|2.0|69.0|5.0|8.0|4.0|10.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|1.0|
94.0|41855.0|AK_86|AC_43_S|2315.0|2.0|60.0|1.0|8.0|4.0|7.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|3.0|
74.0|41855.0|AK_86|AC_43_S|2330.0|2.0|53.0|1.0|0.0|1.0|7.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|
90.0|41855.0|AK_86|AC_43_S|2345.0|2.0|62.0|1.0|1.0|1.0|7.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|8.0|5.0|
68.0|41856.0|AK_86|AC_43_S|0.0|2.0|46.0|1.0|0.0|0.0|10.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|2.0|
55.0|41856.0|AK_86|AC_43_S|15.0|2.0|34.0|0.0|2.0|2.0|6.0|0.0|0.0|3.0|0.0|0.0|2.0|1.0|0.0|0.0|4.0|1.0|
54.0|41856.0|AK_86|AC_43_S|30.0|2.0|34.0|0.0|1.0|1.0|9.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
41.0|41856.0|AK_86|AC_43_S|45.0|2.0|30.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|3.0|
34.0|41856.0|AK_86|AC_43_S|100.0|2.0|30.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
49.0|41856.0|AK_86|AC_43_S|115.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|2.0|2.0|0.0|0.0|0.0|3.0|1.0|
37.0|41856.0|AK_86|AC_43_S|130.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|1.0|
27.0|41856.0|AK_86|AC_43_S|145.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|6.0|1.0|
63.0|41856.0|AK_86|AC_43_S|200.0|2.0|53.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|1.0|0.0|
41.0|41856.0|AK_86|AC_43_S|215.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|1.0|1.0|3.0|
56.0|41856.0|AK_86|AC_43_S|230.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|1.0|6.0|0.0|
69.0|41856.0|AK_86|AC_43_S|245.0|2.0|43.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|5.0|0.0|0.0|0.0|1.0|8.0|7.0|
89.0|41856.0|AK_86|AC_43_S|300.0|2.0|61.0|2.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|13.0|4.0|
90.0|41856.0|AK_86|AC_43_S|315.0|2.0|57.0|1.0|1.0|0.0|9.0|0.0|0.0|2.0|1.0|5.0|4.0|0.0|1.0|0.0|8.0|1.0|
130.0|41856.0|AK_86|AC_43_S|330.0|2.0|81.0|5.0|1.0|0.0|9.0|0.0|0.0|2.0|1.0|2.0|8.0|0.0|0.0|1.0|13.0|7.0|
135.0|41856.0|AK_86|AC_43_S|345.0|2.0|78.0|3.0|1.0|3.0|10.0|0.0|0.0|1.0|0.0|3.0|14.0|0.0|1.0|2.0|19.0|0.0|
147.0|41856.0|AK_86|AC_43_S|400.0|2.0|76.0|5.0|9.0|9.0|10.0|0.0|0.0|5.0|0.0|1.0|8.0|1.0|1.0|0.0|21.0|1.0|
227.0|41856.0|AK_86|AC_43_S|415.0|2.0|113.0|8.0|10.0|8.0|11.0|0.0|0.0|7.0|1.0|3.0|16.0|3.0|0.0|2.0|37.0|8.0|
318.0|41856.0|AK_86|AC_43_S|430.0|2.0|146.0|10.0|13.0|11.0|14.0|0.0|0.0|18.0|1.0|8.0|13.0|4.0|1.0|1.0|71.0|7.0|
400.0|41856.0|AK_86|AC_43_S|445.0|2.0|179.0|2.0|12.0|4.0|12.0|0.0|0.0|15.0|0.0|8.0|19.0|4.0|0.0|2.0|130.0|13.0|
527.0|41856.0|AK_86|AC_43_S|500.0|2.0|209.0|4.0|6.0|12.0|9.0|0.0|0.0|12.0|6.0|3.0|7.0|2.0|0.0|2.0|240.0|15.0|A LAS 05:15 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN DE MOTOS POR DESPLAZAMIENTO DE LAS PERSONAS PRINCIPALMENTE A SUS LUGARES DE TRABAJO Y ESTUDIO
555.0|41856.0|AK_86|AC_43_S|515.0|2.0|195.0|8.0|16.0|11.0|12.0|0.0|0.0|6.0|0.0|6.0|16.0|0.0|0.0|0.0|283.0|2.0|
567.0|41856.0|AK_86|AC_43_S|530.0|2.0|183.0|4.0|15.0|8.0|14.0|0.0|0.0|13.0|1.0|4.0|12.0|6.0|1.0|0.0|291.0|15.0|
519.0|41856.0|AK_86|AC_43_S|545.0|2.0|218.0|5.0|11.0|7.0|7.0|0.0|0.0|5.0|1.0|2.0|5.0|1.0|0.0|0.0|252.0|5.0|
619.0|41856.0|AK_86|AC_43_S|600.0|2.0|199.0|3.0|20.0|4.0|9.0|0.0|0.0|5.0|0.0|4.0|12.0|1.0|0.0|0.0|346.0|16.0|
700.0|41856.0|AK_86|AC_43_S|615.0|2.0|182.0|4.0|18.0|4.0|9.0|0.0|0.0|1.0|1.0|3.0|11.0|1.0|0.0|0.0|453.0|13.0|A LAS 06:15 HORAS AUMENTA EL VOLUMEN DE MOTOS POR INICIO DE HORA PICO
674.0|41856.0|AK_86|AC_43_S|630.0|2.0|172.0|5.0|13.0|4.0|10.0|0.0|0.0|5.0|1.0|9.0|15.0|1.0|0.0|0.0|422.0|17.0|
607.0|41856.0|AK_86|AC_43_S|645.0|2.0|168.0|3.0|9.0|6.0|9.0|0.0|0.0|2.0|0.0|9.0|19.0|0.0|0.0|0.0|371.0|11.0|
629.0|41856.0|AK_86|AC_43_S|700.0|2.0|148.0|6.0|13.0|6.0|6.0|0.0|0.0|9.0|0.0|6.0|16.0|0.0|0.0|0.0|412.0|7.0|
541.0|41856.0|AK_86|AC_43_S|715.0|2.0|143.0|6.0|10.0|6.0|11.0|0.0|0.0|5.0|0.0|4.0|14.0|3.0|0.0|0.0|330.0|9.0|
536.0|41856.0|AK_86|AC_43_S|730.0|2.0|138.0|2.0|18.0|5.0|8.0|0.0|0.0|3.0|0.0|7.0|10.0|0.0|0.0|0.0|339.0|6.0|
513.0|41856.0|AK_86|AC_43_S|745.0|2.0|121.0|3.0|13.0|0.0|6.0|0.0|0.0|4.0|0.0|2.0|15.0|0.0|0.0|0.0|340.0|9.0|
386.0|41856.0|AK_86|AC_43_S|800.0|2.0|113.0|6.0|12.0|4.0|12.0|0.0|0.0|1.0|0.0|3.0|14.0|0.0|0.0|0.0|208.0|13.0|
297.0|41856.0|AK_86|AC_43_S|815.0|2.0|108.0|3.0|8.0|5.0|17.0|0.0|0.0|1.0|0.0|4.0|14.0|3.0|0.0|0.0|128.0|6.0|
289.0|41856.0|AK_86|AC_43_S|830.0|2.0|138.0|2.0|8.0|4.0|15.0|0.0|0.0|2.0|0.0|5.0|10.0|0.0|0.0|0.0|100.0|5.0|
302.0|41856.0|AK_86|AC_43_S|845.0|2.0|149.0|4.0|9.0|3.0|12.0|0.0|0.0|0.0|1.0|3.0|9.0|2.0|0.0|0.0|99.0|11.0|
291.0|41856.0|AK_86|AC_43_S|900.0|2.0|155.0|5.0|11.0|6.0|13.0|0.0|0.0|0.0|0.0|2.0|11.0|0.0|0.0|0.0|83.0|5.0|
280.0|41856.0|AK_86|AC_43_S|915.0|2.0|139.0|2.0|10.0|1.0|10.0|0.0|0.0|0.0|0.0|3.0|12.0|0.0|0.0|0.0|94.0|9.0|
269.0|41856.0|AK_86|AC_43_S|930.0|2.0|132.0|3.0|11.0|5.0|11.0|0.0|0.0|5.0|0.0|5.0|12.0|0.0|0.0|0.0|84.0|1.0|
284.0|41856.0|AK_86|AC_43_S|945.0|2.0|137.0|2.0|8.0|6.0|10.0|0.0|0.0|0.0|0.0|1.0|12.0|0.0|0.0|0.0|103.0|5.0|
284.0|41856.0|AK_86|AC_43_S|1000.0|2.0|135.0|5.0|9.0|4.0|11.0|0.0|0.0|0.0|2.0|4.0|16.0|2.0|3.0|0.0|91.0|2.0|
281.0|41856.0|AK_86|AC_43_S|1015.0|2.0|138.0|4.0|6.0|7.0|8.0|0.0|0.0|0.0|0.0|2.0|13.0|0.0|0.0|0.0|95.0|8.0|
242.0|41856.0|AK_86|AC_43_S|1030.0|2.0|130.0|7.0|8.0|3.0|9.0|0.0|0.0|0.0|0.0|6.0|9.0|2.0|0.0|0.0|65.0|3.0|
244.0|41856.0|AK_86|AC_43_S|1045.0|2.0|122.0|5.0|10.0|2.0|7.0|0.0|0.0|1.0|0.0|3.0|8.0|2.0|0.0|0.0|79.0|5.0|
235.0|41856.0|AK_86|AC_43_S|1100.0|2.0|130.0|4.0|10.0|4.0|10.0|0.0|0.0|0.0|0.0|4.0|7.0|2.0|1.0|0.0|61.0|2.0|
242.0|41856.0|AK_86|AC_43_S|1115.0|2.0|122.0|3.0|7.0|5.0|8.0|0.0|0.0|2.0|0.0|10.0|12.0|3.0|0.0|0.0|62.0|8.0|
260.0|41856.0|AK_86|AC_43_S|1130.0|2.0|132.0|2.0|9.0|6.0|9.0|0.0|0.0|7.0|0.0|3.0|7.0|2.0|0.0|1.0|78.0|4.0|
250.0|41856.0|AK_86|AC_43_S|1145.0|2.0|118.0|2.0|8.0|5.0|9.0|0.0|0.0|8.0|0.0|7.0|22.0|0.0|0.0|0.0|67.0|4.0|
256.0|41856.0|AK_86|AC_43_S|1200.0|2.0|139.0|5.0|7.0|5.0|9.0|0.0|0.0|5.0|0.0|1.0|10.0|1.0|1.0|0.0|70.0|3.0|
282.0|41856.0|AK_86|AC_43_S|1215.0|2.0|150.0|4.0|8.0|8.0|8.0|0.0|0.0|4.0|0.0|5.0|10.0|2.0|0.0|0.0|81.0|2.0|
241.0|41856.0|AK_86|AC_43_S|1230.0|2.0|129.0|2.0|7.0|6.0|11.0|0.0|0.0|5.0|0.0|1.0|11.0|1.0|0.0|0.0|65.0|3.0|
272.0|41856.0|AK_86|AC_43_S|1245.0|2.0|125.0|4.0|8.0|3.0|5.0|0.0|0.0|6.0|0.0|7.0|15.0|1.0|0.0|0.0|95.0|3.0|
293.0|41856.0|AK_86|AC_43_S|1300.0|2.0|121.0|3.0|4.0|5.0|5.0|0.0|0.0|4.0|0.0|4.0|11.0|0.0|0.0|0.0|131.0|5.0|SE PRESENTA UN AUMENTO EN EL VOLUMEN DE MOTOS POR EFECTOS DEL SEMAFORO UBICADO EN EL PUNTO OBJETO DE ESTUDIO EL CUAL PERMITE EL DESPEJE DE VEHICULOS POR EL ACCESO
282.0|41856.0|AK_86|AC_43_S|1315.0|2.0|148.0|4.0|8.0|8.0|7.0|0.0|0.0|7.0|0.0|6.0|7.0|0.0|0.0|0.0|85.0|2.0|
242.0|41856.0|AK_86|AC_43_S|1330.0|2.0|125.0|3.0|13.0|4.0|7.0|0.0|0.0|5.0|0.0|3.0|4.0|1.0|1.0|0.0|71.0|5.0|
244.0|41856.0|AK_86|AC_43_S|1345.0|2.0|112.0|2.0|9.0|4.0|8.0|0.0|0.0|3.0|0.0|5.0|13.0|1.0|0.0|0.0|85.0|2.0|
268.0|41856.0|AK_86|AC_43_S|1400.0|2.0|131.0|5.0|8.0|5.0|4.0|0.0|0.0|9.0|1.0|3.0|10.0|1.0|0.0|0.0|87.0|4.0|
289.0|41856.0|AK_86|AC_43_S|1415.0|2.0|153.0|2.0|11.0|8.0|7.0|0.0|0.0|4.0|0.0|2.0|14.0|0.0|0.0|0.0|84.0|4.0|
245.0|41856.0|AK_86|AC_43_S|1430.0|2.0|126.0|3.0|13.0|8.0|8.0|0.0|0.0|4.0|0.0|1.0|10.0|0.0|0.0|0.0|64.0|8.0|
213.0|41856.0|AK_86|AC_43_S|1445.0|2.0|124.0|4.0|8.0|4.0|10.0|0.0|0.0|2.0|0.0|0.0|8.0|0.0|0.0|1.0|48.0|4.0|
231.0|41856.0|AK_86|AC_43_S|1500.0|2.0|99.0|6.0|13.0|5.0|7.0|0.0|0.0|5.0|0.0|3.0|11.0|0.0|0.0|2.0|76.0|4.0|
238.0|41856.0|AK_86|AC_43_S|1515.0|2.0|124.0|2.0|8.0|8.0|10.0|0.0|0.0|17.0|0.0|2.0|16.0|0.0|0.0|0.0|49.0|2.0|
221.0|41856.0|AK_86|AC_43_S|1530.0|2.0|119.0|3.0|12.0|5.0|9.0|0.0|0.0|12.0|0.0|3.0|9.0|2.0|0.0|2.0|42.0|3.0|
232.0|41856.0|AK_86|AC_43_S|1545.0|2.0|123.0|4.0|12.0|5.0|9.0|0.0|0.0|6.0|0.0|3.0|14.0|1.0|0.0|1.0|50.0|4.0|
238.0|41856.0|AK_86|AC_43_S|1600.0|2.0|120.0|2.0|7.0|8.0|10.0|0.0|0.0|7.0|0.0|4.0|12.0|2.0|0.0|0.0|60.0|6.0|
244.0|41856.0|AK_86|AC_43_S|1615.0|2.0|138.0|5.0|12.0|5.0|5.0|0.0|0.0|6.0|0.0|2.0|7.0|0.0|0.0|0.0|61.0|3.0|
286.0|41856.0|AK_86|AC_43_S|1630.0|2.0|157.0|2.0|17.0|5.0|6.0|0.0|0.0|9.0|1.0|2.0|6.0|2.0|0.0|1.0|70.0|8.0|
238.0|41856.0|AK_86|AC_43_S|1645.0|2.0|131.0|5.0|8.0|7.0|7.0|0.0|0.0|10.0|0.0|3.0|7.0|3.0|0.0|1.0|51.0|5.0|
293.0|41856.0|AK_86|AC_43_S|1700.0|2.0|116.0|5.0|8.0|12.0|5.0|0.0|0.0|4.0|1.0|1.0|15.0|0.0|0.0|0.0|114.0|12.0|A LAS17:00 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN DE MOTOS POR FINALIZACION DE LA JORNADA LABORAL
259.0|41856.0|AK_86|AC_43_S|1715.0|2.0|122.0|5.0|10.0|5.0|3.0|0.0|0.0|3.0|0.0|4.0|6.0|1.0|1.0|0.0|88.0|11.0|
267.0|41856.0|AK_86|AC_43_S|1730.0|2.0|146.0|2.0|14.0|3.0|3.0|0.0|0.0|5.0|0.0|0.0|7.0|1.0|0.0|0.0|80.0|6.0|
220.0|41856.0|AK_86|AC_43_S|1745.0|2.0|115.0|4.0|5.0|2.0|4.0|0.0|0.0|6.0|1.0|0.0|4.0|0.0|0.0|0.0|70.0|9.0|
208.0|41856.0|AK_86|AC_43_S|1800.0|2.0|95.0|3.0|9.0|2.0|4.0|0.0|0.0|4.0|0.0|4.0|8.0|0.0|0.0|0.0|70.0|9.0|
210.0|41856.0|AK_86|AC_43_S|1815.0|2.0|93.0|1.0|10.0|8.0|1.0|0.0|0.0|5.0|1.0|4.0|9.0|0.0|0.0|0.0|72.0|6.0|
195.0|41856.0|AK_86|AC_43_S|1830.0|2.0|92.0|3.0|10.0|3.0|8.0|0.0|0.0|5.0|0.0|5.0|7.0|0.0|0.0|0.0|50.0|12.0|
165.0|41856.0|AK_86|AC_43_S|1845.0|2.0|84.0|3.0|9.0|5.0|1.0|0.0|0.0|8.0|0.0|1.0|2.0|0.0|0.0|0.0|41.0|11.0|
161.0|41856.0|AK_86|AC_43_S|1900.0|2.0|81.0|5.0|10.0|5.0|3.0|0.0|0.0|6.0|0.0|1.0|7.0|1.0|0.0|0.0|35.0|7.0|
164.0|41856.0|AK_86|AC_43_S|1915.0|2.0|91.0|4.0|10.0|3.0|4.0|0.0|0.0|5.0|0.0|2.0|4.0|1.0|0.0|1.0|34.0|5.0|
183.0|41856.0|AK_86|AC_43_S|1930.0|2.0|119.0|6.0|3.0|3.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|1.0|0.0|0.0|38.0|5.0|
185.0|41856.0|AK_86|AC_43_S|1945.0|2.0|114.0|3.0|6.0|2.0|5.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|0.0|0.0|33.0|11.0|
230.0|41856.0|AK_86|AC_43_S|2000.0|2.0|133.0|2.0|5.0|11.0|11.0|0.0|0.0|5.0|0.0|1.0|1.0|0.0|0.0|0.0|34.0|27.0|A LAS 20 HORAS SE INCREMENTA EL VOLUMEN DE BICICLETAS POR CICLOVIA NOCTURNA
173.0|41856.0|AK_86|AC_43_S|2015.0|2.0|96.0|2.0|6.0|8.0|10.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|40.0|6.0|
247.0|41856.0|AK_86|AC_43_S|2030.0|2.0|102.0|4.0|7.0|5.0|13.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|91.0|19.0|AUMENTA EL VOLUMEN DE MOTOS POR CULMINACION DE ACTIVIDADES LABORALES
225.0|41856.0|AK_86|AC_43_S|2045.0|2.0|103.0|6.0|8.0|5.0|12.0|0.0|0.0|6.0|0.0|4.0|2.0|0.0|0.0|0.0|63.0|16.0|
260.0|41856.0|AK_86|AC_43_S|2100.0|2.0|117.0|4.0|5.0|3.0|14.0|0.0|0.0|7.0|0.0|2.0|0.0|0.0|0.0|0.0|93.0|15.0|
197.0|41856.0|AK_86|AC_43_S|2115.0|2.0|101.0|2.0|11.0|4.0|11.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|59.0|6.0|
215.0|41856.0|AK_86|AC_43_S|2130.0|2.0|100.0|2.0|3.0|4.0|10.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|89.0|4.0|
151.0|41856.0|AK_86|AC_43_S|2145.0|2.0|96.0|2.0|10.0|4.0|8.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|0.0|
5.0|41855.0|AK_86|AC_43_S|2200.0|2B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41855.0|AK_86|AC_43_S|2215.0|2B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41855.0|AK_86|AC_43_S|2230.0|2B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41855.0|AK_86|AC_43_S|2245.0|2B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41855.0|AK_86|AC_43_S|2300.0|2B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
