|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
1022.0|41843.0|AK_86|AC_17|630.0|2.0|331.0|23.0|27.0|23.0|1.0|0.0|0.0|43.0|5.0|22.0|33.0|12.0|4.0|7.0|469.0|22.0|
1011.0|41843.0|AK_86|AC_17|645.0|2.0|268.0|27.0|37.0|34.0|2.0|0.0|0.0|27.0|5.0|20.0|46.0|18.0|8.0|5.0|491.0|23.0|
979.0|41843.0|AK_86|AC_17|700.0|2.0|256.0|18.0|22.0|27.0|2.0|0.0|0.0|22.0|8.0|27.0|41.0|16.0|7.0|5.0|509.0|19.0|
1135.0|41843.0|AK_86|AC_17|715.0|2.0|332.0|26.0|33.0|35.0|0.0|0.0|0.0|21.0|6.0|32.0|47.0|24.0|2.0|3.0|545.0|29.0|
1216.0|41843.0|AK_86|AC_17|730.0|2.0|372.0|26.0|25.0|37.0|1.0|0.0|0.0|35.0|6.0|37.0|43.0|14.0|6.0|5.0|578.0|31.0|
1191.0|41843.0|AK_86|AC_17|745.0|2.0|415.0|17.0|20.0|22.0|1.0|0.0|0.0|18.0|10.0|29.0|49.0|21.0|4.0|7.0|557.0|21.0|
1226.0|41843.0|AK_86|AC_17|800.0|2.0|475.0|26.0|25.0|29.0|0.0|0.0|0.0|18.0|8.0|23.0|55.0|17.0|3.0|4.0|530.0|13.0|
1184.0|41843.0|AK_86|AC_17|815.0|2.0|452.0|24.0|30.0|29.0|2.0|0.0|0.0|20.0|6.0|27.0|67.0|19.0|5.0|6.0|487.0|10.0|
1130.0|41843.0|AK_86|AC_17|830.0|2.0|497.0|21.0|23.0|22.0|1.0|0.0|0.0|6.0|5.0|32.0|79.0|14.0|3.0|7.0|409.0|11.0|FINALIZA LA CONGESTION VEHICULAR
1065.0|41843.0|AK_86|AC_17|845.0|2.0|503.0|15.0|20.0|24.0|0.0|0.0|0.0|6.0|9.0|28.0|91.0|16.0|3.0|5.0|333.0|12.0|
993.0|41843.0|AK_86|AC_17|900.0|2.0|558.0|12.0|22.0|19.0|1.0|0.0|0.0|4.0|3.0|24.0|81.0|11.0|0.0|3.0|247.0|8.0|
963.0|41843.0|AK_86|AC_17|915.0|2.0|575.0|18.0|20.0|13.0|1.0|0.0|1.0|6.0|6.0|17.0|68.0|7.0|1.0|2.0|219.0|9.0|
888.0|41843.0|AK_86|AC_17|930.0|2.0|522.0|20.0|15.0|21.0|1.0|1.0|0.0|5.0|7.0|22.0|70.0|4.0|0.0|0.0|192.0|8.0|
835.0|41843.0|AK_86|AC_17|945.0|2.0|448.0|25.0|18.0|19.0|1.0|0.0|0.0|8.0|8.0|19.0|65.0|16.0|3.0|8.0|179.0|18.0|
766.0|41843.0|AK_86|AC_17|1000.0|2.0|399.0|15.0|15.0|19.0|1.0|0.0|0.0|8.0|7.0|13.0|79.0|25.0|10.0|15.0|153.0|7.0|
743.0|41843.0|AK_86|AC_17|1015.0|2.0|389.0|16.0|17.0|13.0|0.0|0.0|0.0|4.0|5.0|19.0|72.0|21.0|8.0|12.0|160.0|7.0|
781.0|41843.0|AK_86|AC_17|1030.0|2.0|424.0|15.0|18.0|18.0|1.0|0.0|0.0|5.0|3.0|17.0|68.0|21.0|9.0|15.0|158.0|9.0|
773.0|41843.0|AK_86|AC_17|1045.0|2.0|446.0|16.0|13.0|14.0|1.0|0.0|0.0|1.0|4.0|13.0|76.0|16.0|6.0|11.0|146.0|10.0|
778.0|41843.0|AK_86|AC_17|1100.0|2.0|405.0|20.0|19.0|24.0|1.0|0.0|0.0|6.0|9.0|15.0|72.0|20.0|5.0|9.0|163.0|10.0|
789.0|41843.0|AK_86|AC_17|1115.0|2.0|431.0|23.0|20.0|18.0|0.0|0.0|0.0|6.0|4.0|18.0|70.0|19.0|6.0|8.0|151.0|15.0|
813.0|41843.0|AK_86|AC_17|1130.0|2.0|443.0|19.0|17.0|20.0|2.0|0.0|0.0|3.0|6.0|24.0|66.0|21.0|8.0|12.0|157.0|15.0|
726.0|41843.0|AK_86|AC_17|1145.0|2.0|368.0|20.0|12.0|15.0|0.0|0.0|0.0|7.0|4.0|20.0|74.0|13.0|8.0|13.0|166.0|6.0|
765.0|41843.0|AK_86|AC_17|1200.0|2.0|400.0|19.0|19.0|18.0|1.0|0.0|0.0|8.0|4.0|17.0|69.0|24.0|6.0|8.0|160.0|12.0|
719.0|41843.0|AK_86|AC_17|1215.0|2.0|381.0|11.0|18.0|17.0|1.0|0.0|0.0|7.0|3.0|15.0|64.0|22.0|12.0|9.0|153.0|6.0|
733.0|41843.0|AK_86|AC_17|1230.0|2.0|429.0|14.0|12.0|18.0|1.0|0.0|0.0|18.0|5.0|13.0|50.0|14.0|5.0|11.0|138.0|5.0|
745.0|41843.0|AK_86|AC_17|1245.0|2.0|395.0|16.0|24.0|22.0|2.0|0.0|0.0|21.0|10.0|16.0|59.0|11.0|8.0|13.0|144.0|4.0|
760.0|41843.0|AK_86|AC_17|1300.0|2.0|413.0|20.0|17.0|17.0|1.0|0.0|0.0|17.0|3.0|21.0|54.0|14.0|9.0|8.0|155.0|11.0|
784.0|41843.0|AK_86|AC_17|1315.0|2.0|413.0|18.0|11.0|15.0|2.0|0.0|0.0|27.0|6.0|17.0|61.0|15.0|7.0|10.0|164.0|18.0|
785.0|41843.0|AK_86|AC_17|1330.0|2.0|411.0|17.0|18.0|21.0|0.0|0.0|0.0|22.0|4.0|15.0|58.0|16.0|4.0|9.0|176.0|14.0|
707.0|41843.0|AK_86|AC_17|1345.0|2.0|354.0|11.0|13.0|14.0|1.0|0.0|0.0|13.0|6.0|23.0|65.0|13.0|7.0|12.0|168.0|7.0|
754.0|41843.0|AK_86|AC_17|1400.0|2.0|400.0|23.0|19.0|28.0|0.0|0.0|0.0|20.0|5.0|14.0|64.0|10.0|5.0|7.0|149.0|10.0|
760.0|41843.0|AK_86|AC_17|1415.0|2.0|410.0|16.0|18.0|19.0|1.0|0.0|0.0|24.0|9.0|13.0|49.0|12.0|7.0|13.0|163.0|6.0|
713.0|41843.0|AK_86|AC_17|1430.0|2.0|399.0|23.0|15.0|20.0|2.0|0.0|0.0|22.0|3.0|8.0|52.0|13.0|7.0|6.0|138.0|5.0|CONGESTION VEHICULAR POR CHOQUE DE 2 LIVIANOS
561.0|41843.0|AK_86|AC_17|1445.0|2.0|314.0|11.0|21.0|14.0|1.0|0.0|0.0|21.0|2.0|5.0|33.0|8.0|16.0|3.0|110.0|2.0|
529.0|41843.0|AK_86|AC_17|1500.0|2.0|275.0|14.0|19.0|16.0|0.0|0.0|0.0|18.0|5.0|9.0|32.0|20.0|8.0|7.0|103.0|3.0|
783.0|41843.0|AK_86|AC_17|1515.0|2.0|388.0|21.0|21.0|23.0|1.0|0.0|0.0|29.0|6.0|20.0|54.0|21.0|11.0|14.0|166.0|8.0|FINALIZA CONGESTION VEHICULAR
713.0|41843.0|AK_86|AC_17|1530.0|2.0|342.0|29.0|14.0|27.0|2.0|0.0|0.0|39.0|5.0|23.0|38.0|15.0|11.0|7.0|147.0|14.0|
701.0|41843.0|AK_86|AC_17|1545.0|2.0|379.0|20.0|20.0|18.0|2.0|0.0|1.0|23.0|4.0|10.0|51.0|9.0|8.0|12.0|126.0|18.0|
790.0|41843.0|AK_86|AC_17|1600.0|2.0|392.0|24.0|26.0|32.0|2.0|0.0|0.0|27.0|5.0|18.0|70.0|14.0|9.0|7.0|147.0|17.0|POR HORA PICO AUMENTA EL VOUMEN DE MOTOS
706.0|41843.0|AK_86|AC_17|1615.0|2.0|349.0|20.0|21.0|19.0|2.0|0.0|0.0|28.0|6.0|12.0|71.0|16.0|5.0|8.0|138.0|11.0|
765.0|41843.0|AK_86|AC_17|1630.0|2.0|334.0|21.0|24.0|25.0|3.0|0.0|0.0|18.0|10.0|16.0|75.0|3.0|9.0|9.0|198.0|20.0|
739.0|41843.0|AK_86|AC_17|1645.0|2.0|298.0|24.0|17.0|21.0|3.0|0.0|0.0|22.0|8.0|17.0|59.0|17.0|4.0|6.0|221.0|22.0|
831.0|41843.0|AK_86|AC_17|1700.0|2.0|380.0|20.0|32.0|16.0|3.0|0.0|1.0|21.0|6.0|7.0|71.0|5.0|5.0|7.0|223.0|34.0|
798.0|41843.0|AK_86|AC_17|1715.0|2.0|366.0|15.0|17.0|19.0|1.0|0.0|0.0|14.0|3.0|12.0|64.0|6.0|2.0|4.0|245.0|30.0|
812.0|41843.0|AK_86|AC_17|1730.0|2.0|369.0|26.0|16.0|16.0|2.0|1.0|0.0|25.0|4.0|13.0|45.0|5.0|3.0|4.0|257.0|26.0|
765.0|41843.0|AK_86|AC_17|1745.0|2.0|350.0|20.0|17.0|22.0|0.0|1.0|2.0|24.0|7.0|10.0|45.0|4.0|7.0|6.0|230.0|20.0|
764.0|41843.0|AK_86|AC_17|1800.0|2.0|378.0|17.0|22.0|20.0|1.0|0.0|0.0|15.0|4.0|13.0|48.0|6.0|1.0|2.0|221.0|16.0|
744.0|41843.0|AK_86|AC_17|1815.0|2.0|379.0|21.0|26.0|17.0|3.0|0.0|1.0|13.0|5.0|14.0|41.0|5.0|6.0|4.0|195.0|14.0|
686.0|41843.0|AK_86|AC_17|1830.0|2.0|354.0|22.0|13.0|15.0|1.0|0.0|0.0|14.0|9.0|16.0|38.0|3.0|3.0|6.0|178.0|14.0|
635.0|41843.0|AK_86|AC_17|1845.0|2.0|338.0|17.0|17.0|16.0|1.0|0.0|0.0|17.0|3.0|12.0|19.0|7.0|3.0|3.0|166.0|16.0|
566.0|41843.0|AK_86|AC_17|1900.0|2.0|325.0|18.0|11.0|17.0|1.0|0.0|1.0|13.0|4.0|10.0|20.0|2.0|5.0|5.0|118.0|16.0|
603.0|41843.0|AK_86|AC_17|1915.0|2.0|365.0|15.0|13.0|11.0|0.0|0.0|1.0|12.0|3.0|11.0|22.0|5.0|4.0|3.0|126.0|12.0|
620.0|41843.0|AK_86|AC_17|1930.0|2.0|373.0|17.0|19.0|16.0|0.0|1.0|0.0|19.0|3.0|9.0|19.0|8.0|7.0|7.0|115.0|7.0|
590.0|41843.0|AK_86|AC_17|1945.0|2.0|385.0|16.0|11.0|14.0|1.0|0.0|0.0|6.0|4.0|10.0|20.0|3.0|3.0|7.0|102.0|8.0|
563.0|41843.0|AK_86|AC_17|2000.0|2.0|348.0|16.0|19.0|12.0|1.0|0.0|0.0|11.0|3.0|8.0|20.0|3.0|3.0|7.0|101.0|11.0|
534.0|41843.0|AK_86|AC_17|2015.0|2.0|357.0|13.0|12.0|9.0|5.0|0.0|2.0|9.0|3.0|2.0|14.0|6.0|0.0|2.0|90.0|10.0|
609.0|41843.0|AK_86|AC_17|2030.0|2.0|354.0|17.0|17.0|9.0|1.0|0.0|2.0|11.0|3.0|6.0|14.0|4.0|1.0|3.0|97.0|70.0|
587.0|41843.0|AK_86|AC_17|2045.0|2.0|350.0|15.0|23.0|15.0|1.0|0.0|1.0|14.0|5.0|4.0|13.0|3.0|1.0|2.0|129.0|11.0|
579.0|41843.0|AK_86|AC_17|2100.0|2.0|351.0|16.0|18.0|12.0|2.0|0.0|2.0|7.0|6.0|5.0|16.0|1.0|1.0|3.0|124.0|15.0|
595.0|41843.0|AK_86|AC_17|2115.0|2.0|340.0|16.0|15.0|10.0|3.0|0.0|6.0|16.0|8.0|4.0|4.0|5.0|3.0|1.0|151.0|13.0|
612.0|41843.0|AK_86|AC_17|2130.0|2.0|355.0|11.0|23.0|17.0|3.0|0.0|2.0|11.0|3.0|4.0|17.0|2.0|1.0|1.0|152.0|10.0|
540.0|41843.0|AK_86|AC_17|2145.0|2.0|330.0|14.0|18.0|13.0|2.0|0.0|0.0|5.0|4.0|6.0|10.0|3.0|2.0|5.0|123.0|5.0|
441.0|41843.0|AK_86|AC_17|2200.0|3.0|191.0|15.0|10.0|3.0|0.0|0.0|0.0|4.0|13.0|10.0|30.0|3.0|5.0|12.0|137.0|8.0|
413.0|41843.0|AK_86|AC_17|2215.0|3.0|152.0|13.0|6.0|4.0|0.0|0.0|0.0|17.0|15.0|2.0|29.0|5.0|5.0|5.0|148.0|12.0|
303.0|41843.0|AK_86|AC_17|2230.0|3.0|137.0|10.0|7.0|2.0|0.0|0.0|0.0|19.0|8.0|2.0|21.0|7.0|4.0|2.0|79.0|5.0|
233.0|41843.0|AK_86|AC_17|2245.0|3.0|115.0|12.0|5.0|3.0|0.0|0.0|0.0|6.0|10.0|1.0|19.0|9.0|4.0|3.0|42.0|4.0|
186.0|41843.0|AK_86|AC_17|2300.0|3.0|112.0|4.0|9.0|1.0|1.0|0.0|0.0|1.0|2.0|2.0|23.0|1.0|4.0|1.0|22.0|3.0|
183.0|41843.0|AK_86|AC_17|2315.0|3.0|102.0|6.0|7.0|1.0|0.0|0.0|0.0|6.0|5.0|4.0|14.0|2.0|5.0|5.0|22.0|4.0|
117.0|41843.0|AK_86|AC_17|2330.0|3.0|64.0|3.0|3.0|3.0|1.0|0.0|0.0|4.0|3.0|1.0|12.0|2.0|3.0|1.0|15.0|2.0|
86.0|41843.0|AK_86|AC_17|2345.0|3.0|47.0|2.0|2.0|1.0|1.0|0.0|0.0|1.0|1.0|1.0|11.0|1.0|2.0|0.0|15.0|1.0|
103.0|41843.0|AK_86|AC_17|0.0|3.0|61.0|2.0|2.0|1.0|2.0|0.0|0.0|2.0|2.0|4.0|12.0|2.0|0.0|2.0|11.0|0.0|
77.0|41843.0|AK_86|AC_17|15.0|3.0|48.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|2.0|10.0|2.0|4.0|0.0|7.0|0.0|
71.0|41843.0|AK_86|AC_17|30.0|3.0|41.0|0.0|3.0|1.0|2.0|0.0|0.0|4.0|2.0|1.0|2.0|1.0|2.0|1.0|10.0|1.0|
85.0|41843.0|AK_86|AC_17|45.0|3.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|2.0|2.0|15.0|1.0|5.0|2.0|6.0|0.0|
85.0|41843.0|AK_86|AC_17|100.0|3.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|10.0|1.0|2.0|3.0|11.0|1.0|
90.0|41843.0|AK_86|AC_17|115.0|3.0|49.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|7.0|2.0|4.0|4.0|13.0|3.0|
64.0|41843.0|AK_86|AC_17|130.0|3.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|3.0|7.0|0.0|3.0|6.0|7.0|1.0|
63.0|41843.0|AK_86|AC_17|145.0|3.0|29.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|2.0|9.0|2.0|2.0|2.0|8.0|0.0|
62.0|41843.0|AK_86|AC_17|200.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|5.0|12.0|1.0|3.0|1.0|9.0|1.0|
64.0|41843.0|AK_86|AC_17|215.0|3.0|36.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|6.0|0.0|5.0|6.0|4.0|1.0|
129.0|41843.0|AK_86|AC_17|230.0|3.0|88.0|2.0|0.0|2.0|0.0|0.0|0.0|6.0|1.0|7.0|11.0|3.0|2.0|3.0|4.0|0.0|AUMENTA EL VOLUMEN SIN RAZON A LA VISTA
97.0|41843.0|AK_86|AC_17|245.0|3.0|50.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|3.0|18.0|2.0|4.0|8.0|5.0|1.0|
97.0|41843.0|AK_86|AC_17|300.0|3.0|54.0|2.0|0.0|1.0|0.0|0.0|0.0|2.0|5.0|4.0|11.0|4.0|4.0|2.0|7.0|1.0|
111.0|41843.0|AK_86|AC_17|315.0|3.0|45.0|2.0|1.0|1.0|0.0|0.0|0.0|3.0|1.0|3.0|22.0|4.0|6.0|4.0|19.0|0.0|
151.0|41843.0|AK_86|AC_17|330.0|3.0|65.0|2.0|1.0|6.0|0.0|0.0|0.0|3.0|5.0|5.0|21.0|3.0|16.0|12.0|8.0|4.0|
137.0|41843.0|AK_86|AC_17|345.0|3.0|61.0|1.0|3.0|3.0|0.0|0.0|0.0|6.0|3.0|1.0|26.0|3.0|6.0|9.0|11.0|4.0|
173.0|41843.0|AK_86|AC_17|400.0|3.0|70.0|6.0|3.0|4.0|0.0|0.0|0.0|4.0|7.0|7.0|19.0|5.0|11.0|16.0|19.0|2.0|INCREMENTO DEL VOLUMEN SIN CAUSA A LA VISTA
264.0|41843.0|AK_86|AC_17|415.0|3.0|144.0|4.0|7.0|1.0|0.0|0.0|0.0|9.0|11.0|12.0|20.0|5.0|14.0|16.0|18.0|3.0|
334.0|41843.0|AK_86|AC_17|430.0|3.0|148.0|4.0|8.0|2.0|0.0|0.0|0.0|17.0|18.0|11.0|29.0|16.0|14.0|23.0|39.0|5.0|
355.0|41843.0|AK_86|AC_17|445.0|3.0|133.0|10.0|9.0|5.0|0.0|0.0|0.0|31.0|22.0|9.0|39.0|13.0|20.0|20.0|42.0|2.0|
404.0|41843.0|AK_86|AC_17|500.0|3.0|138.0|22.0|7.0|6.0|0.0|0.0|0.0|29.0|26.0|20.0|30.0|21.0|14.0|24.0|56.0|11.0|SE ENCONTRARON ERRORES DE DIGITACIÓN REALIZANDO LOS CORRECTIVOS PERTINENTES
600.0|41843.0|AK_86|AC_17|515.0|3.0|233.0|21.0|10.0|8.0|0.0|0.0|0.0|25.0|38.0|19.0|60.0|14.0|14.0|15.0|107.0|36.0|INCREMENTO DEL VOLUMEN POR HORA PICO
679.0|41843.0|AK_86|AC_17|530.0|3.0|312.0|30.0|11.0|10.0|0.0|0.0|0.0|20.0|33.0|12.0|50.0|13.0|7.0|13.0|140.0|28.0|
734.0|41843.0|AK_86|AC_17|545.0|3.0|310.0|32.0|15.0|6.0|0.0|0.0|0.0|11.0|49.0|17.0|71.0|22.0|10.0|14.0|145.0|32.0|
692.0|41843.0|AK_86|AC_17|600.0|3.0|308.0|33.0|7.0|12.0|0.0|0.0|0.0|19.0|56.0|8.0|46.0|15.0|10.0|2.0|147.0|29.0|
884.0|41843.0|AK_86|AC_17|615.0|3.0|347.0|24.0|11.0|11.0|0.0|0.0|0.0|10.0|45.0|14.0|65.0|13.0|5.0|9.0|302.0|28.0|AUMENTA EL FLUJO DE MOTOS SIN EXPLICACION
922.0|41843.0|AK_86|AC_17|630.0|3.0|357.0|34.0|7.0|10.0|0.0|0.0|0.0|7.0|51.0|25.0|59.0|9.0|9.0|5.0|306.0|43.0|
862.0|41843.0|AK_86|AC_17|645.0|3.0|329.0|31.0|7.0|9.0|0.0|0.0|0.0|8.0|52.0|20.0|64.0|9.0|8.0|2.0|285.0|38.0|AUMENTA EL VOLUMEN DE CAMIONES SIN EXPLICACION
797.0|41843.0|AK_86|AC_17|700.0|3.0|298.0|20.0|9.0|10.0|0.0|0.0|0.0|10.0|61.0|17.0|90.0|4.0|9.0|6.0|236.0|27.0|A LAS 07:10 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN VEHICULAR
774.0|41843.0|AK_86|AC_17|715.0|3.0|283.0|18.0|5.0|8.0|0.0|0.0|0.0|6.0|56.0|18.0|99.0|7.0|4.0|4.0|241.0|25.0|
808.0|41843.0|AK_86|AC_17|730.0|3.0|259.0|27.0|9.0|9.0|0.0|0.0|0.0|8.0|64.0|17.0|105.0|15.0|4.0|10.0|254.0|27.0|
764.0|41843.0|AK_86|AC_17|745.0|3.0|269.0|31.0|11.0|4.0|0.0|0.0|0.0|7.0|66.0|15.0|90.0|13.0|3.0|13.0|217.0|25.0|
631.0|41843.0|AK_86|AC_17|800.0|3.0|239.0|29.0|12.0|8.0|0.0|0.0|0.0|5.0|52.0|10.0|82.0|7.0|11.0|9.0|157.0|10.0|
653.0|41843.0|AK_86|AC_17|815.0|3.0|243.0|23.0|6.0|6.0|0.0|0.0|0.0|7.0|57.0|12.0|67.0|25.0|9.0|13.0|178.0|7.0|
718.0|41843.0|AK_86|AC_17|830.0|3.0|349.0|24.0|11.0|6.0|0.0|0.0|0.0|8.0|40.0|23.0|70.0|11.0|6.0|6.0|151.0|13.0|
701.0|41843.0|AK_86|AC_17|845.0|3.0|340.0|30.0|12.0|8.0|0.0|0.0|0.0|9.0|41.0|11.0|88.0|11.0|4.0|4.0|136.0|7.0|
718.0|41843.0|AK_86|AC_17|900.0|3.0|358.0|28.0|13.0|8.0|0.0|0.0|0.0|6.0|45.0|14.0|100.0|5.0|2.0|0.0|125.0|14.0|
720.0|41843.0|AK_86|AC_17|915.0|3.0|357.0|26.0|10.0|10.0|0.0|0.0|0.0|4.0|43.0|17.0|85.0|6.0|0.0|1.0|150.0|11.0|
690.0|41843.0|AK_86|AC_17|930.0|3.0|331.0|27.0|12.0|16.0|0.0|0.0|0.0|5.0|53.0|12.0|82.0|7.0|0.0|0.0|137.0|8.0|
695.0|41843.0|AK_86|AC_17|945.0|3.0|308.0|21.0|12.0|14.0|0.0|0.0|0.0|3.0|39.0|13.0|91.0|18.0|5.0|11.0|155.0|5.0|
702.0|41843.0|AK_86|AC_17|1000.0|3.0|299.0|23.0|8.0|6.0|0.0|0.0|0.0|3.0|32.0|10.0|82.0|49.0|29.0|32.0|124.0|5.0|
703.0|41843.0|AK_86|AC_17|1015.0|3.0|313.0|22.0|8.0|8.0|0.0|0.0|0.0|2.0|40.0|12.0|105.0|21.0|28.0|18.0|118.0|8.0|
758.0|41843.0|AK_86|AC_17|1030.0|3.0|345.0|27.0|12.0|15.0|0.0|0.0|0.0|2.0|50.0|20.0|93.0|22.0|22.0|16.0|126.0|8.0|
712.0|41843.0|AK_86|AC_17|1045.0|3.0|342.0|22.0|9.0|6.0|0.0|0.0|0.0|2.0|45.0|9.0|97.0|19.0|14.0|15.0|124.0|8.0|
676.0|41843.0|AK_86|AC_17|1100.0|3.0|301.0|29.0|7.0|7.0|0.0|0.0|0.0|2.0|48.0|10.0|83.0|18.0|20.0|18.0|127.0|6.0|
664.0|41843.0|AK_86|AC_17|1115.0|3.0|311.0|19.0|6.0|8.0|0.0|0.0|0.0|4.0|37.0|10.0|93.0|20.0|20.0|18.0|109.0|9.0|
652.0|41843.0|AK_86|AC_17|1130.0|3.0|293.0|22.0|9.0|6.0|0.0|0.0|0.0|0.0|40.0|11.0|88.0|19.0|14.0|14.0|130.0|6.0|
618.0|41843.0|AK_86|AC_17|1145.0|3.0|279.0|26.0|4.0|8.0|0.0|0.0|0.0|0.0|39.0|15.0|109.0|10.0|12.0|14.0|99.0|3.0|
596.0|41843.0|AK_86|AC_17|1200.0|3.0|274.0|25.0|9.0|12.0|0.0|0.0|0.0|1.0|9.0|9.0|5.0|83.0|16.0|18.0|123.0|12.0|
723.0|41843.0|AK_86|AC_17|1215.0|3.0|329.0|27.0|10.0|6.0|0.0|0.0|0.0|3.0|18.0|18.0|16.0|92.0|18.0|18.0|154.0|14.0|
697.0|41843.0|AK_86|AC_17|1230.0|3.0|324.0|26.0|9.0|10.0|0.0|0.0|0.0|0.0|7.0|7.0|9.0|115.0|26.0|15.0|138.0|11.0|
687.0|41843.0|AK_86|AC_17|1245.0|3.0|340.0|21.0|11.0|9.0|0.0|0.0|0.0|2.0|5.0|5.0|8.0|112.0|11.0|9.0|143.0|11.0|
656.0|41843.0|AK_86|AC_17|1300.0|3.0|327.0|25.0|13.0|9.0|0.0|0.0|0.0|1.0|30.0|5.0|83.0|13.0|11.0|14.0|120.0|5.0|
722.0|41843.0|AK_86|AC_17|1315.0|3.0|309.0|25.0|12.0|5.0|0.0|0.0|0.0|5.0|49.0|10.0|83.0|19.0|23.0|25.0|141.0|16.0|
698.0|41843.0|AK_86|AC_17|1330.0|3.0|306.0|25.0|10.0|8.0|0.0|0.0|0.0|4.0|48.0|9.0|73.0|18.0|15.0|14.0|153.0|15.0|
617.0|41843.0|AK_86|AC_17|1345.0|3.0|286.0|22.0|4.0|7.0|0.0|0.0|0.0|2.0|39.0|6.0|47.0|17.0|7.0|6.0|167.0|7.0|
510.0|41843.0|AK_86|AC_17|1400.0|3.0|198.0|20.0|8.0|7.0|0.0|0.0|0.0|18.0|23.0|12.0|56.0|19.0|3.0|6.0|134.0|6.0|
623.0|41843.0|AK_86|AC_17|1415.0|3.0|193.0|17.0|4.0|9.0|0.0|0.0|0.0|11.0|29.0|17.0|88.0|13.0|18.0|12.0|207.0|5.0|
595.0|41843.0|AK_86|AC_17|1430.0|3.0|152.0|25.0|8.0|10.0|0.0|0.0|0.0|28.0|23.0|14.0|72.0|18.0|18.0|14.0|209.0|4.0|
614.0|41843.0|AK_86|AC_17|1445.0|3.0|166.0|32.0|9.0|12.0|0.0|0.0|0.0|17.0|31.0|17.0|70.0|24.0|12.0|10.0|210.0|4.0|
622.0|41843.0|AK_86|AC_17|1500.0|3.0|130.0|24.0|10.0|9.0|0.0|0.0|0.0|12.0|49.0|25.0|80.0|27.0|12.0|13.0|223.0|8.0|
558.0|41843.0|AK_86|AC_17|1515.0|3.0|149.0|26.0|4.0|8.0|0.0|0.0|0.0|11.0|31.0|22.0|68.0|27.0|15.0|13.0|169.0|15.0|
608.0|41843.0|AK_86|AC_17|1530.0|3.0|159.0|20.0|16.0|5.0|0.0|0.0|0.0|5.0|39.0|29.0|97.0|15.0|19.0|10.0|180.0|14.0|
590.0|41843.0|AK_86|AC_17|1545.0|3.0|149.0|21.0|6.0|9.0|0.0|0.0|0.0|9.0|45.0|35.0|91.0|19.0|20.0|14.0|163.0|9.0|
647.0|41843.0|AK_86|AC_17|1600.0|3.0|138.0|21.0|10.0|8.0|0.0|0.0|0.0|13.0|43.0|23.0|97.0|36.0|17.0|11.0|222.0|8.0|
738.0|41843.0|AK_86|AC_17|1615.0|3.0|170.0|23.0|17.0|10.0|0.0|0.0|0.0|30.0|46.0|21.0|106.0|23.0|19.0|19.0|238.0|16.0|
808.0|41843.0|AK_86|AC_17|1630.0|3.0|174.0|31.0|14.0|11.0|0.0|0.0|0.0|33.0|53.0|35.0|112.0|11.0|15.0|8.0|293.0|18.0|
748.0|41843.0|AK_86|AC_17|1645.0|3.0|230.0|24.0|9.0|12.0|1.0|0.0|0.0|20.0|53.0|18.0|82.0|15.0|13.0|5.0|247.0|19.0|
782.0|41843.0|AK_86|AC_17|1700.0|3.0|250.0|28.0|7.0|9.0|0.0|0.0|0.0|19.0|40.0|17.0|80.0|13.0|5.0|2.0|288.0|24.0|
925.0|41843.0|AK_86|AC_17|1715.0|3.0|253.0|27.0|7.0|12.0|0.0|0.0|0.0|28.0|32.0|22.0|70.0|9.0|12.0|8.0|401.0|44.0|AUMENTA VOLUMEN DE MOTOS POR HORA PICO
948.0|41843.0|AK_86|AC_17|1730.0|3.0|266.0|21.0|6.0|9.0|1.0|0.0|0.0|27.0|38.0|18.0|64.0|8.0|4.0|8.0|429.0|49.0|
975.0|41843.0|AK_86|AC_17|1745.0|3.0|254.0|20.0|9.0|7.0|0.0|0.0|0.0|18.0|47.0|23.0|69.0|10.0|6.0|1.0|475.0|36.0|
991.0|41843.0|AK_86|AC_17|1800.0|3.0|286.0|27.0|12.0|8.0|0.0|0.0|0.0|25.0|59.0|18.0|77.0|9.0|8.0|5.0|425.0|32.0|
890.0|41843.0|AK_86|AC_17|1815.0|3.0|281.0|23.0|5.0|12.0|0.0|0.0|0.0|11.0|51.0|16.0|45.0|11.0|9.0|3.0|391.0|32.0|
847.0|41843.0|AK_86|AC_17|1830.0|3.0|201.0|26.0|12.0|15.0|0.0|0.0|0.0|13.0|33.0|7.0|76.0|8.0|8.0|9.0|394.0|45.0|
658.0|41843.0|AK_86|AC_17|1845.0|3.0|183.0|21.0|8.0|12.0|0.0|0.0|0.0|9.0|38.0|19.0|65.0|9.0|11.0|5.0|253.0|25.0|
