|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
291.0|41804.0|AK_72|AC_26_S|1715.0|2.0|161.0|12.0|19.0|7.0|0.0|0.0|0.0|3.0|33.0|3.0|10.0|8.0|8.0|3.0|23.0|1.0|
322.0|41804.0|AK_72|AC_26_S|1730.0|2.0|169.0|15.0|16.0|11.0|0.0|0.0|0.0|2.0|33.0|4.0|20.0|6.0|9.0|4.0|29.0|4.0|
247.0|41804.0|AK_72|AC_26_S|1745.0|2.0|144.0|14.0|8.0|6.0|0.0|0.0|0.0|1.0|29.0|1.0|14.0|7.0|4.0|1.0|18.0|0.0|
311.0|41804.0|AK_72|AC_26_S|1800.0|2.0|168.0|13.0|21.0|13.0|0.0|0.0|0.0|2.0|36.0|0.0|14.0|10.0|6.0|3.0|24.0|1.0|
312.0|41804.0|AK_72|AC_26_S|1815.0|2.0|186.0|12.0|15.0|9.0|0.0|0.0|0.0|2.0|28.0|3.0|10.0|5.0|5.0|3.0|30.0|4.0|
261.0|41804.0|AK_72|AC_26_S|1830.0|2.0|140.0|16.0|12.0|5.0|0.0|0.0|0.0|2.0|27.0|1.0|15.0|6.0|6.0|7.0|23.0|1.0|
247.0|41804.0|AK_72|AC_26_S|1845.0|2.0|127.0|13.0|16.0|11.0|0.0|0.0|0.0|1.0|15.0|4.0|17.0|5.0|5.0|8.0|25.0|0.0|
276.0|41804.0|AK_72|AC_26_S|1900.0|2.0|165.0|12.0|19.0|7.0|0.0|0.0|0.0|3.0|27.0|1.0|13.0|6.0|7.0|1.0|15.0|0.0|
298.0|41804.0|AK_72|AC_26_S|1915.0|2.0|179.0|14.0|18.0|10.0|0.0|0.0|0.0|1.0|30.0|3.0|12.0|7.0|5.0|5.0|14.0|0.0|
287.0|41804.0|AK_72|AC_26_S|1930.0|2.0|176.0|11.0|12.0|10.0|0.0|0.0|0.0|5.0|24.0|4.0|17.0|8.0|1.0|4.0|15.0|0.0|
263.0|41804.0|AK_72|AC_26_S|1945.0|2.0|158.0|12.0|22.0|5.0|0.0|0.0|0.0|4.0|27.0|0.0|8.0|3.0|9.0|4.0|10.0|1.0|
265.0|41804.0|AK_72|AC_26_S|2000.0|2.0|166.0|10.0|15.0|5.0|0.0|0.0|0.0|0.0|23.0|3.0|14.0|6.0|2.0|2.0|19.0|0.0|
244.0|41804.0|AK_72|AC_26_S|2015.0|2.0|160.0|9.0|10.0|6.0|0.0|0.0|0.0|5.0|24.0|2.0|3.0|4.0|3.0|1.0|17.0|0.0|
243.0|41804.0|AK_72|AC_26_S|2030.0|2.0|140.0|10.0|16.0|7.0|0.0|0.0|0.0|3.0|28.0|2.0|10.0|3.0|4.0|4.0|16.0|0.0|
235.0|41804.0|AK_72|AC_26_S|2045.0|2.0|140.0|6.0|10.0|9.0|0.0|0.0|0.0|3.0|30.0|3.0|10.0|2.0|5.0|1.0|13.0|3.0|
305.0|41804.0|AK_72|AC_26_S|2100.0|2.0|174.0|7.0|19.0|6.0|0.0|0.0|0.0|10.0|20.0|1.0|11.0|4.0|6.0|2.0|45.0|0.0|
228.0|41804.0|AK_72|AC_26_S|2115.0|2.0|136.0|3.0|14.0|4.0|0.0|0.0|0.0|4.0|22.0|2.0|12.0|5.0|2.0|1.0|20.0|3.0|
250.0|41804.0|AK_72|AC_26_S|2130.0|2.0|148.0|14.0|19.0|7.0|0.0|0.0|0.0|1.0|19.0|3.0|11.0|3.0|1.0|2.0|22.0|0.0|
225.0|41804.0|AK_72|AC_26_S|2145.0|2.0|160.0|7.0|14.0|4.0|0.0|0.0|0.0|1.0|20.0|2.0|3.0|2.0|2.0|1.0|9.0|0.0|
216.0|41804.0|AK_72|AC_26_S|2200.0|2B|191.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|19.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
217.0|41804.0|AK_72|AC_26_S|2215.0|2B|194.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|18.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
201.0|41804.0|AK_72|AC_26_S|2230.0|2B|186.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|10.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
199.0|41804.0|AK_72|AC_26_S|2245.0|2B|172.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|20.0|2.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
180.0|41804.0|AK_72|AC_26_S|2300.0|2B|160.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|15.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
172.0|41804.0|AK_72|AC_26_S|2315.0|2B|152.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|2.0|0.0|0.0|0.0|0.0|13.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
135.0|41804.0|AK_72|AC_26_S|2330.0|2B|123.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
121.0|41804.0|AK_72|AC_26_S|2345.0|2B|100.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|2.0|0.0|0.0|0.0|13.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
114.0|41804.0|AK_72|AC_26_S|0.0|2B|103.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
104.0|41804.0|AK_72|AC_26_S|15.0|2B|94.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
93.0|41804.0|AK_72|AC_26_S|30.0|2B|82.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
94.0|41804.0|AK_72|AC_26_S|45.0|2B|83.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
88.0|41804.0|AK_72|AC_26_S|100.0|2B|83.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
95.0|41804.0|AK_72|AC_26_S|115.0|2B|82.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|8.0|0.0|
95.0|41804.0|AK_72|AC_26_S|130.0|2B|78.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|2.0|3.0|0.0|0.0|0.0|7.0|0.0|
81.0|41804.0|AK_72|AC_26_S|145.0|2B|72.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|
83.0|41804.0|AK_72|AC_26_S|200.0|2B|78.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
96.0|41804.0|AK_72|AC_26_S|215.0|2B|87.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
86.0|41804.0|AK_72|AC_26_S|230.0|2B|73.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|0.0|0.0|0.0|8.0|0.0|
88.0|41804.0|AK_72|AC_26_S|245.0|2B|80.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|1.0|0.0|0.0|4.0|0.0|
82.0|41804.0|AK_72|AC_26_S|300.0|2B|72.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|4.0|0.0|
92.0|41804.0|AK_72|AC_26_S|315.0|2B|86.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
92.0|41804.0|AK_72|AC_26_S|330.0|2B|79.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|10.0|0.0|
119.0|41804.0|AK_72|AC_26_S|345.0|2B|99.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|15.0|0.0|
144.0|41804.0|AK_72|AC_26_S|400.0|2B|125.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|
206.0|41804.0|AK_72|AC_26_S|415.0|2B|154.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|5.0|4.0|0.0|0.0|0.0|0.0|33.0|3.0|
231.0|41804.0|AK_72|AC_26_S|430.0|2B|177.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|4.0|1.0|0.0|0.0|0.0|40.0|1.0|
244.0|41804.0|AK_72|AC_26_S|445.0|2B|160.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|7.0|0.0|0.0|0.0|0.0|61.0|6.0|
392.0|41804.0|AK_72|AC_26_S|500.0|2B|197.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|3.0|0.0|0.0|0.0|178.0|6.0|DATOS REVISADOS IGUAL AL FORMATO.
620.0|41804.0|AK_72|AC_26_S|515.0|2B|295.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|10.0|0.0|0.0|0.0|0.0|299.0|11.0|DATOS REVISADOS IGUAL AL FORMATO.
552.0|41804.0|AK_72|AC_26_S|530.0|2B|235.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|10.0|4.0|0.0|0.0|0.0|286.0|9.0|
620.0|41804.0|AK_72|AC_26_S|545.0|2B|240.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|11.0|1.0|0.0|0.0|0.0|353.0|10.0|
664.0|41804.0|AK_72|AC_26_S|600.0|2B|298.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|9.0|1.0|0.0|0.0|0.0|347.0|6.0|
756.0|41804.0|AK_72|AC_26_S|615.0|2B|338.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|7.0|1.0|0.0|0.0|0.0|398.0|8.0|
756.0|41804.0|AK_72|AC_26_S|630.0|2B|350.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|397.0|5.0|
722.0|41804.0|AK_72|AC_26_S|645.0|2B|339.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|1.0|0.0|0.0|0.0|368.0|5.0|
600.0|41804.0|AK_72|AC_26_S|700.0|2B|268.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|7.0|2.0|0.0|0.0|0.0|320.0|2.0|
635.0|41804.0|AK_72|AC_26_S|715.0|2B|325.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|2.0|0.0|0.0|0.0|298.0|1.0|
597.0|41804.0|AK_72|AC_26_S|730.0|2B|301.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|3.0|0.0|0.0|0.0|289.0|0.0|
611.0|41804.0|AK_72|AC_26_S|745.0|2B|312.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|2.0|1.0|0.0|0.0|285.0|2.0|
516.0|41804.0|AK_72|AC_26_S|800.0|2B|306.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|5.0|2.0|0.0|0.0|0.0|200.0|0.0|
474.0|41804.0|AK_72|AC_26_S|815.0|2B|280.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|0.0|0.0|0.0|184.0|0.0|
485.0|41804.0|AK_72|AC_26_S|830.0|2B|293.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|5.0|2.0|0.0|0.0|0.0|180.0|2.0|
465.0|41804.0|AK_72|AC_26_S|845.0|2B|302.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|0.0|0.0|0.0|0.0|153.0|1.0|
443.0|41804.0|AK_72|AC_26_S|900.0|2B|281.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|4.0|2.0|0.0|0.0|0.0|150.0|2.0|
419.0|41804.0|AK_72|AC_26_S|915.0|2B|273.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|9.0|2.0|0.0|0.0|0.0|130.0|0.0|
429.0|41804.0|AK_72|AC_26_S|930.0|2B|287.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|2.0|7.0|1.0|0.0|0.0|0.0|128.0|0.0|
457.0|41804.0|AK_72|AC_26_S|945.0|2B|323.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|9.0|1.0|0.0|0.0|0.0|118.0|1.0|
481.0|41804.0|AK_72|AC_26_S|1000.0|2B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|7.0|0.0|0.0|0.0|0.0|124.0|0.0|
511.0|41804.0|AK_72|AC_26_S|1015.0|2B|375.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|8.0|2.0|0.0|0.0|0.0|120.0|1.0|
517.0|41804.0|AK_72|AC_26_S|1030.0|2B|368.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|4.0|1.0|0.0|0.0|0.0|140.0|0.0|
499.0|41804.0|AK_72|AC_26_S|1045.0|2B|356.0|4.0|1.0|1.0|0.0|0.0|0.0|2.0|4.0|9.0|1.0|1.0|0.0|0.0|120.0|0.0|1045-1105 CONGESTIÓN VEHICULAR EN LA CALZADA LENTA.
444.0|41804.0|AK_72|AC_26_S|1100.0|2B|312.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|7.0|2.0|0.0|0.0|0.0|119.0|0.0|1045-1105 CONGESTIÓN VEHICULAR EN LA CALZADA LENTA.
344.0|41804.0|AK_72|AC_26_S|1115.0|2B|229.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|8.0|0.0|0.0|0.0|0.0|100.0|0.0|
331.0|41804.0|AK_72|AC_26_S|1130.0|2B|241.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|0.0|0.0|0.0|80.0|0.0|
305.0|41804.0|AK_72|AC_26_S|1145.0|2B|209.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|10.0|3.0|0.0|0.0|0.0|78.0|0.0|
327.0|41804.0|AK_72|AC_26_S|1200.0|2B|225.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|6.0|7.0|0.0|0.0|0.0|88.0|0.0|
251.0|41804.0|AK_72|AC_26_S|1215.0|2B|169.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|0.0|0.0|0.0|70.0|0.0|
202.0|41804.0|AK_72|AC_26_S|1230.0|2B|144.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|0.0|0.0|0.0|0.0|51.0|0.0|
214.0|41804.0|AK_72|AC_26_S|1245.0|2B|142.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|0.0|64.0|0.0|
384.0|41804.0|AK_72|AC_26_S|1300.0|2B|242.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|1.0|0.0|0.0|0.0|132.0|0.0|DATOS REVISADOS IGUAL AL FORMATO.
450.0|41804.0|AK_72|AC_26_S|1315.0|2B|268.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|8.0|3.0|0.0|0.0|0.0|167.0|1.0|
421.0|41804.0|AK_72|AC_26_S|1330.0|2B|273.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|143.0|0.0|
450.0|41804.0|AK_72|AC_26_S|1345.0|2B|308.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|4.0|0.0|0.0|0.0|130.0|0.0|
403.0|41804.0|AK_72|AC_26_S|1400.0|2B|278.0|2.0|0.0|3.0|0.0|0.0|0.0|3.0|5.0|7.0|1.0|0.0|0.0|0.0|104.0|0.0|1405-1657 LLUEVE.
358.0|41804.0|AK_72|AC_26_S|1415.0|2B|243.0|1.0|0.0|1.0|0.0|0.0|0.0|3.0|2.0|6.0|5.0|0.0|0.0|0.0|97.0|0.0|1405-1657 LLUEVE.
314.0|41804.0|AK_72|AC_26_S|1430.0|2B|230.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|2.0|9.0|0.0|0.0|0.0|70.0|0.0|1405-1657 LLUEVE.
313.0|41804.0|AK_72|AC_26_S|1445.0|2B|245.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|65.0|0.0|1405-1657 LLUEVE.
289.0|41804.0|AK_72|AC_26_S|1500.0|2B|213.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|0.0|11.0|0.0|0.0|0.0|55.0|1.0|1405-1657 LLUEVE.
273.0|41804.0|AK_72|AC_26_S|1515.0|2B|218.0|1.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|0.0|6.0|0.0|0.0|0.0|42.0|0.0|1405-1657 LLUEVE.
305.0|41804.0|AK_72|AC_26_S|1530.0|2B|244.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|0.0|5.0|0.0|0.0|0.0|47.0|0.0|1405-1657 LLUEVE.
248.0|41804.0|AK_72|AC_26_S|1545.0|2B|185.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|4.0|0.0|0.0|0.0|55.0|0.0|1405-1657 LLUEVE.
334.0|41804.0|AK_72|AC_26_S|1600.0|2B|253.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|9.0|0.0|0.0|0.0|64.0|2.0|1405-1657 LLUEVE.
359.0|41804.0|AK_72|AC_26_S|1615.0|2B|241.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|7.0|7.0|0.0|0.0|0.0|101.0|0.0|1405-1657 LLUEVE.
379.0|41804.0|AK_72|AC_26_S|1630.0|2B|300.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|0.0|0.0|0.0|72.0|0.0|1405-1657 LLUEVE.
377.0|41804.0|AK_72|AC_26_S|1645.0|2B|279.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|5.0|2.0|0.0|0.0|0.0|86.0|0.0|1405-1657 LLUEVE.
345.0|41804.0|AK_72|AC_26_S|1700.0|2B|217.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|4.0|0.0|0.0|0.0|118.0|0.0|
326.0|41804.0|AK_72|AC_26_S|1715.0|2B|210.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|5.0|0.0|0.0|0.0|108.0|1.0|
326.0|41804.0|AK_72|AC_26_S|1730.0|2B|233.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|5.0|0.0|0.0|0.0|80.0|0.0|
310.0|41804.0|AK_72|AC_26_S|1745.0|2B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|2.0|0.0|0.0|0.0|74.0|4.0|
274.0|41804.0|AK_72|AC_26_S|1800.0|2B|204.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|62.0|1.0|
279.0|41804.0|AK_72|AC_26_S|1815.0|2B|214.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|6.0|0.0|0.0|0.0|50.0|1.0|
331.0|41804.0|AK_72|AC_26_S|1830.0|2B|260.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|5.0|0.0|0.0|0.0|0.0|61.0|0.0|
347.0|41804.0|AK_72|AC_26_S|1845.0|2B|273.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|4.0|1.0|0.0|0.0|0.0|65.0|0.0|
350.0|41804.0|AK_72|AC_26_S|1900.0|2B|304.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|2.0|0.0|0.0|0.0|0.0|38.0|0.0|
306.0|41804.0|AK_72|AC_26_S|1915.0|2B|275.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|0.0|26.0|0.0|
322.0|41804.0|AK_72|AC_26_S|1930.0|2B|278.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|2.0|0.0|0.0|0.0|32.0|1.0|
245.0|41804.0|AK_72|AC_26_S|1945.0|2B|211.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|27.0|0.0|
234.0|41804.0|AK_72|AC_26_S|2000.0|2B|201.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|29.0|0.0|
243.0|41804.0|AK_72|AC_26_S|2015.0|2B|211.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|2.0|0.0|0.0|0.0|25.0|1.0|
241.0|41804.0|AK_72|AC_26_S|2030.0|2B|191.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|0.0|0.0|0.0|0.0|43.0|1.0|
207.0|41804.0|AK_72|AC_26_S|2045.0|2B|170.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|31.0|0.0|
262.0|41804.0|AK_72|AC_26_S|2100.0|2B|214.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|40.0|1.0|
342.0|41804.0|AK_72|AC_26_S|2115.0|2B|283.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|4.0|0.0|0.0|0.0|0.0|50.0|0.0|
241.0|41804.0|AK_72|AC_26_S|2130.0|2B|202.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|36.0|0.0|
217.0|41804.0|AK_72|AC_26_S|2145.0|2B|183.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|0.0|29.0|0.0|
458.0|41804.0|AK_72|AC_26_S|2200.0|3.0|314.0|18.0|36.0|11.0|0.0|0.0|0.0|2.0|10.0|2.0|1.0|0.0|0.0|0.0|60.0|4.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
511.0|41804.0|AK_72|AC_26_S|2215.0|3.0|380.0|17.0|38.0|13.0|0.0|0.0|0.0|7.0|11.0|2.0|2.0|0.0|0.0|0.0|39.0|2.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
423.0|41804.0|AK_72|AC_26_S|2230.0|3.0|339.0|17.0|29.0|6.0|0.0|0.0|0.0|3.0|10.0|1.0|1.0|0.0|0.0|0.0|17.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
395.0|41804.0|AK_72|AC_26_S|2245.0|3.0|314.0|12.0|15.0|6.0|0.0|0.0|0.0|7.0|14.0|1.0|2.0|2.0|0.0|1.0|19.0|2.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
397.0|41804.0|AK_72|AC_26_S|2300.0|3.0|309.0|11.0|27.0|5.0|0.0|0.0|0.0|6.0|13.0|1.0|3.0|0.0|0.0|0.0|22.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
334.0|41804.0|AK_72|AC_26_S|2315.0|3.0|268.0|7.0|20.0|8.0|0.0|0.0|0.0|4.0|7.0|0.0|1.0|0.0|0.0|0.0|17.0|2.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
365.0|41804.0|AK_72|AC_26_S|2330.0|3.0|297.0|5.0|19.0|3.0|0.0|0.0|0.0|3.0|8.0|1.0|3.0|0.0|0.0|0.0|26.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
333.0|41804.0|AK_72|AC_26_S|2345.0|3.0|296.0|3.0|6.0|1.0|0.0|0.0|0.0|2.0|4.0|1.0|2.0|0.0|0.0|0.0|17.0|1.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
329.0|41804.0|AK_72|AC_26_S|0.0|3.0|294.0|1.0|10.0|1.0|0.0|0.0|0.0|2.0|9.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
276.0|41804.0|AK_72|AC_26_S|15.0|3.0|246.0|3.0|2.0|2.0|0.0|0.0|0.0|2.0|6.0|1.0|1.0|0.0|0.0|1.0|12.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
284.0|41804.0|AK_72|AC_26_S|30.0|3.0|253.0|4.0|1.0|1.0|0.0|0.0|0.0|7.0|7.0|0.0|1.0|0.0|0.0|0.0|9.0|1.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
320.0|41804.0|AK_72|AC_26_S|45.0|3.0|298.0|3.0|2.0|1.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|SE INICIA TURNO (2200) CON LLUVIA HASTA LA 100.
283.0|41804.0|AK_72|AC_26_S|100.0|3.0|251.0|7.0|3.0|4.0|0.0|0.0|0.0|2.0|5.0|0.0|2.0|0.0|0.0|0.0|9.0|0.0|
268.0|41804.0|AK_72|AC_26_S|115.0|3.0|245.0|2.0|0.0|0.0|0.0|0.0|0.0|5.0|7.0|1.0|1.0|0.0|0.0|0.0|7.0|0.0|
260.0|41804.0|AK_72|AC_26_S|130.0|3.0|231.0|3.0|1.0|1.0|0.0|0.0|0.0|1.0|12.0|0.0|1.0|0.0|0.0|0.0|9.0|1.0|
272.0|41804.0|AK_72|AC_26_S|145.0|3.0|254.0|1.0|1.0|1.0|0.0|0.0|0.0|4.0|2.0|0.0|1.0|0.0|0.0|0.0|7.0|1.0|
275.0|41804.0|AK_72|AC_26_S|200.0|3.0|262.0|2.0|1.0|0.0|0.0|0.0|0.0|1.0|7.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
281.0|41804.0|AK_72|AC_26_S|215.0|3.0|260.0|2.0|2.0|2.0|0.0|0.0|0.0|2.0|4.0|1.0|2.0|0.0|0.0|0.0|5.0|1.0|
276.0|41804.0|AK_72|AC_26_S|230.0|3.0|252.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|6.0|1.0|3.0|0.0|0.0|0.0|7.0|1.0|
258.0|41804.0|AK_72|AC_26_S|245.0|3.0|240.0|2.0|1.0|1.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
256.0|41804.0|AK_72|AC_26_S|300.0|3.0|239.0|1.0|2.0|0.0|0.0|0.0|0.0|5.0|3.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
317.0|41804.0|AK_72|AC_26_S|315.0|3.0|295.0|3.0|2.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|0.0|11.0|1.0|325 PASA ALIMENTADOR.
