|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
378.0|41727.0|KR_13|AC_63|945.0|3.0|289.0|6.0|9.0|3.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|58.0|5.0|
339.0|41727.0|KR_13|AC_63|1000.0|3.0|267.0|14.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|6.0|1.0|0.0|0.0|36.0|3.0|
401.0|41727.0|KR_13|AC_63|1015.0|3.0|297.0|8.0|7.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|10.0|0.0|0.0|0.0|66.0|8.0|
409.0|41727.0|KR_13|AC_63|1030.0|3.0|324.0|13.0|10.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|9.0|0.0|0.0|0.0|47.0|1.0|
389.0|41727.0|KR_13|AC_63|1045.0|3.0|311.0|7.0|17.0|2.0|0.0|0.0|0.0|1.0|0.0|7.0|2.0|3.0|0.0|0.0|38.0|1.0|
365.0|41727.0|KR_13|AC_63|1100.0|3.0|285.0|9.0|12.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|11.0|1.0|0.0|0.0|39.0|4.0|
384.0|41727.0|KR_13|AC_63|1115.0|3.0|313.0|7.0|7.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|2.0|0.0|0.0|38.0|6.0|
362.0|41727.0|KR_13|AC_63|1130.0|3.0|282.0|13.0|5.0|3.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|0.0|1.0|0.0|42.0|6.0|
398.0|41727.0|KR_13|AC_63|1145.0|3.0|308.0|5.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|62.0|3.0|
394.0|41727.0|KR_13|AC_63|1200.0|3.0|302.0|7.0|9.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|0.0|0.0|0.0|59.0|6.0|
366.0|41727.0|KR_13|AC_63|1215.0|3.0|289.0|13.0|4.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|8.0|0.0|0.0|0.0|39.0|9.0|
383.0|41727.0|KR_13|AC_63|1230.0|3.0|305.0|9.0|7.0|4.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|48.0|5.0|
396.0|41727.0|KR_13|AC_63|1245.0|3.0|305.0|7.0|16.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|0.0|0.0|60.0|1.0|
370.0|41727.0|KR_13|AC_63|1300.0|3.0|285.0|7.0|6.0|5.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|54.0|3.0|
316.0|41727.0|KR_13|AC_63|1315.0|3.0|237.0|7.0|9.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|49.0|7.0|
376.0|41727.0|KR_13|AC_63|1330.0|3.0|305.0|5.0|9.0|2.0|0.0|0.0|0.0|2.0|1.0|3.0|4.0|0.0|0.0|0.0|44.0|1.0|
392.0|41727.0|KR_13|AC_63|1345.0|3.0|298.0|9.0|14.0|3.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|1.0|0.0|0.0|50.0|8.0|
356.0|41727.0|KR_13|AC_63|1400.0|3.0|273.0|6.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|0.0|0.0|0.0|59.0|3.0|
312.0|41727.0|KR_13|AC_63|1415.0|3.0|249.0|5.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|39.0|1.0|
345.0|41727.0|KR_13|AC_63|1430.0|3.0|267.0|7.0|10.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|50.0|3.0|
338.0|41727.0|KR_13|AC_63|1445.0|3.0|264.0|8.0|12.0|2.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|47.0|1.0|
298.0|41727.0|KR_13|AC_63|1500.0|3.0|239.0|6.0|6.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|0.0|0.0|0.0|30.0|9.0|
333.0|41727.0|KR_13|AC_63|1515.0|3.0|277.0|7.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|0.0|0.0|0.0|30.0|6.0|
343.0|41727.0|KR_13|AC_63|1530.0|3.0|274.0|6.0|12.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|6.0|0.0|0.0|0.0|36.0|5.0|
338.0|41727.0|KR_13|AC_63|1545.0|3.0|261.0|7.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|1.0|0.0|0.0|53.0|4.0|
283.0|41727.0|KR_13|AC_63|1600.0|3.0|227.0|7.0|9.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|34.0|3.0|
303.0|41727.0|KR_13|AC_63|1615.0|3.0|221.0|8.0|15.0|2.0|0.0|0.0|0.0|2.0|0.0|4.0|5.0|0.0|0.0|0.0|41.0|5.0|
307.0|41727.0|KR_13|AC_63|1630.0|3.0|236.0|6.0|9.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|44.0|7.0|
320.0|41727.0|KR_13|AC_63|1645.0|3.0|260.0|4.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|36.0|8.0|
301.0|41727.0|KR_13|AC_63|1700.0|3.0|226.0|3.0|12.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|46.0|7.0|
335.0|41727.0|KR_13|AC_63|1715.0|3.0|275.0|7.0|9.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|35.0|5.0|
286.0|41727.0|KR_13|AC_63|1730.0|3.0|237.0|5.0|9.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|5.0|
298.0|41727.0|KR_13|AC_63|1745.0|3.0|229.0|5.0|10.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|1.0|0.0|0.0|40.0|6.0|
284.0|41727.0|KR_13|AC_63|1800.0|3.0|207.0|4.0|7.0|2.0|0.0|0.0|0.0|1.0|1.0|1.0|6.0|0.0|0.0|0.0|52.0|3.0|
272.0|41727.0|KR_13|AC_63|1815.0|3.0|231.0|1.0|8.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|1.0|0.0|0.0|25.0|2.0|
257.0|41727.0|KR_13|AC_63|1830.0|3.0|209.0|4.0|5.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|27.0|7.0|
189.0|41727.0|KR_13|AC_63|1845.0|3.0|141.0|4.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|3.0|
245.0|41727.0|KR_13|AC_63|1900.0|3.0|206.0|4.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|18.0|3.0|
255.0|41727.0|KR_13|AC_63|1915.0|3.0|224.0|2.0|5.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|20.0|0.0|
254.0|41727.0|KR_13|AC_63|1930.0|3.0|219.0|3.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|15.0|6.0|
241.0|41727.0|KR_13|AC_63|1945.0|3.0|199.0|3.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|4.0|
278.0|41727.0|KR_13|AC_63|2000.0|3.0|225.0|5.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|40.0|3.0|
236.0|41727.0|KR_13|AC_63|2015.0|3.0|209.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|13.0|1.0|
217.0|41727.0|KR_13|AC_63|2030.0|3.0|173.0|4.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|2.0|
241.0|41727.0|KR_13|AC_63|2045.0|3.0|193.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|36.0|3.0|
243.0|41727.0|KR_13|AC_63|2100.0|3.0|199.0|3.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|30.0|1.0|
237.0|41727.0|KR_13|AC_63|2115.0|3.0|194.0|2.0|10.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|25.0|3.0|
226.0|41727.0|KR_13|AC_63|2130.0|3.0|197.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|15.0|0.0|
235.0|41727.0|KR_13|AC_63|2145.0|3.0|216.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|
SABADO|2014-03-29|26983|KR_13_AC_63|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
