|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
458.0|41891.0|AK_72|AC_26_S|900.0|1B|365.0|0.0|0.0|1.0|0.0|0.0|0.0|15.0|0.0|4.0|0.0|0.0|0.0|0.0|72.0|1.0|
470.0|41891.0|AK_72|AC_26_S|915.0|1B|375.0|1.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|9.0|4.0|0.0|0.0|0.0|68.0|2.0|
410.0|41891.0|AK_72|AC_26_S|930.0|1B|335.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|8.0|1.0|0.0|0.0|0.0|61.0|0.0|
470.0|41891.0|AK_72|AC_26_S|945.0|1B|381.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|6.0|1.0|0.0|0.0|0.0|72.0|0.0|
437.0|41891.0|AK_72|AC_26_S|1000.0|1B|357.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|6.0|3.0|0.0|0.0|0.0|63.0|1.0|
334.0|41891.0|AK_72|AC_26_S|1015.0|1B|255.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|5.0|0.0|0.0|0.0|0.0|65.0|2.0|
403.0|41891.0|AK_72|AC_26_S|1030.0|1B|341.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|6.0|1.0|0.0|0.0|0.0|50.0|0.0|
369.0|41891.0|AK_72|AC_26_S|1045.0|1B|314.0|2.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|1.0|0.0|0.0|0.0|44.0|1.0|
416.0|41891.0|AK_72|AC_26_S|1100.0|1B|331.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|6.0|2.0|0.0|0.0|0.0|68.0|0.0|
392.0|41891.0|AK_72|AC_26_S|1115.0|1B|304.0|1.0|0.0|0.0|0.0|0.0|0.0|14.0|4.0|6.0|4.0|0.0|0.0|0.0|59.0|0.0|
407.0|41891.0|AK_72|AC_26_S|1130.0|1B|327.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|9.0|2.0|0.0|0.0|0.0|59.0|4.0|
458.0|41891.0|AK_72|AC_26_S|1145.0|1B|356.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|6.0|5.0|0.0|0.0|0.0|81.0|1.0|
437.0|41891.0|AK_72|AC_26_S|1200.0|1B|353.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|14.0|3.0|0.0|0.0|0.0|58.0|0.0|
437.0|41891.0|AK_72|AC_26_S|1215.0|1B|340.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|14.0|2.0|0.0|0.0|0.0|68.0|0.0|
440.0|41891.0|AK_72|AC_26_S|1230.0|1B|343.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|10.0|3.0|0.0|0.0|0.0|75.0|2.0|
447.0|41891.0|AK_72|AC_26_S|1245.0|1B|346.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|7.0|2.0|0.0|0.0|0.0|85.0|0.0|
388.0|41891.0|AK_72|AC_26_S|1300.0|1B|305.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|7.0|4.0|0.0|0.0|0.0|66.0|0.0|
398.0|41891.0|AK_72|AC_26_S|1315.0|1B|324.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|7.0|2.0|0.0|0.0|0.0|60.0|0.0|
489.0|41891.0|AK_72|AC_26_S|1330.0|1B|375.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|10.0|1.0|0.0|0.0|0.0|91.0|0.0|
428.0|41891.0|AK_72|AC_26_S|1345.0|1B|309.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|9.0|4.0|0.0|0.0|0.0|95.0|0.0|
520.0|41891.0|AK_72|AC_26_S|1400.0|1B|382.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|13.0|3.0|0.0|0.0|0.0|116.0|1.0|
521.0|41891.0|AK_72|AC_26_S|1415.0|1B|348.0|0.0|1.0|0.0|0.0|0.0|0.0|12.0|0.0|20.0|4.0|0.0|0.0|0.0|135.0|1.0|
569.0|41891.0|AK_72|AC_26_S|1430.0|1B|354.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|15.0|3.0|0.0|0.0|0.0|180.0|3.0|
469.0|41891.0|AK_72|AC_26_S|1445.0|1B|296.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|15.0|2.0|0.0|0.0|0.0|136.0|0.0|
516.0|41891.0|AK_72|AC_26_S|1500.0|1B|306.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|16.0|8.0|0.0|0.0|0.0|169.0|1.0|
438.0|41891.0|AK_72|AC_26_S|1515.0|1B|245.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|22.0|4.0|0.0|0.0|0.0|147.0|2.0|
420.0|41891.0|AK_72|AC_26_S|1530.0|1B|253.0|1.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|11.0|1.0|1.0|0.0|0.0|139.0|1.0|
423.0|41891.0|AK_72|AC_26_S|1545.0|1B|239.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|16.0|1.0|0.0|0.0|0.0|152.0|1.0|
438.0|41891.0|AK_72|AC_26_S|1600.0|1B|235.0|0.0|1.0|0.0|0.0|0.0|0.0|22.0|0.0|14.0|0.0|0.0|0.0|0.0|166.0|0.0|
500.0|41891.0|AK_72|AC_26_S|1615.0|1B|279.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|9.0|1.0|0.0|0.0|0.0|191.0|3.0|
546.0|41891.0|AK_72|AC_26_S|1630.0|1B|277.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|0.0|14.0|4.0|0.0|0.0|0.0|219.0|1.0|
569.0|41891.0|AK_72|AC_26_S|1645.0|1B|256.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|0.0|15.0|0.0|0.0|0.0|0.0|265.0|0.0|
613.0|41891.0|AK_72|AC_26_S|1700.0|1B|290.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|18.0|4.0|0.0|0.0|0.0|280.0|2.0|
742.0|41891.0|AK_72|AC_26_S|1715.0|1B|284.0|1.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|13.0|9.0|0.0|0.0|0.0|410.0|3.0|
778.0|41891.0|AK_72|AC_26_S|1730.0|1B|282.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|0.0|14.0|0.0|0.0|0.0|0.0|461.0|0.0|
847.0|41891.0|AK_72|AC_26_S|1745.0|1B|310.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|13.0|7.0|0.0|0.0|0.0|503.0|4.0|
832.0|41891.0|AK_72|AC_26_S|1800.0|1B|317.0|2.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|15.0|2.0|0.0|0.0|0.0|482.0|1.0|
766.0|41891.0|AK_72|AC_26_S|1815.0|1B|291.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|13.0|0.0|0.0|0.0|0.0|445.0|1.0|
751.0|41891.0|AK_72|AC_26_S|1830.0|1B|282.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|9.0|0.0|0.0|0.0|0.0|443.0|4.0|
687.0|41891.0|AK_72|AC_26_S|1845.0|1B|280.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|4.0|4.0|0.0|0.0|0.0|379.0|2.0|
519.0|41891.0|AK_72|AC_26_S|1900.0|1B|232.0|0.0|1.0|1.0|0.0|0.0|0.0|10.0|0.0|7.0|5.0|0.0|0.0|0.0|263.0|0.0|
528.0|41891.0|AK_72|AC_26_S|1915.0|1B|243.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|10.0|4.0|0.0|0.0|0.0|259.0|0.0|
537.0|41891.0|AK_72|AC_26_S|1930.0|1B|276.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|5.0|1.0|0.0|0.0|0.0|248.0|1.0|
589.0|41891.0|AK_72|AC_26_S|1945.0|1B|361.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|4.0|5.0|0.0|0.0|0.0|208.0|1.0|
540.0|41891.0|AK_72|AC_26_S|2000.0|1B|324.0|0.0|0.0|2.0|0.0|0.0|0.0|10.0|0.0|4.0|5.0|0.0|0.0|0.0|194.0|1.0|
517.0|41891.0|AK_72|AC_26_S|2015.0|1B|328.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|9.0|3.0|0.0|0.0|0.0|170.0|1.0|
439.0|41891.0|AK_72|AC_26_S|2030.0|1B|255.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|7.0|2.0|0.0|0.0|0.0|170.0|0.0|
467.0|41891.0|AK_72|AC_26_S|2045.0|1B|284.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|4.0|0.0|0.0|0.0|168.0|2.0|
489.0|41891.0|AK_72|AC_26_S|2100.0|1B|295.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|3.0|2.0|0.0|0.0|0.0|184.0|0.0|
466.0|41891.0|AK_72|AC_26_S|2115.0|1B|254.0|2.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|1.0|0.0|0.0|0.0|201.0|0.0|
413.0|41891.0|AK_72|AC_26_S|2130.0|1B|253.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|154.0|0.0|
398.0|41891.0|AK_72|AC_26_S|2145.0|1B|246.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|6.0|0.0|0.0|0.0|0.0|136.0|3.0|
188.0|41891.0|AK_72|AC_26_S|2200.0|2.0|77.0|11.0|20.0|5.0|0.0|0.0|0.0|0.0|15.0|4.0|18.0|9.0|5.0|4.0|20.0|0.0|
172.0|41891.0|AK_72|AC_26_S|2215.0|2.0|75.0|4.0|23.0|4.0|0.0|0.0|0.0|2.0|12.0|4.0|20.0|9.0|2.0|1.0|15.0|1.0|
151.0|41891.0|AK_72|AC_26_S|2230.0|2.0|72.0|4.0|17.0|5.0|0.0|0.0|0.0|0.0|10.0|3.0|19.0|10.0|0.0|2.0|9.0|0.0|
143.0|41891.0|AK_72|AC_26_S|2245.0|2.0|71.0|3.0|15.0|2.0|0.0|0.0|0.0|2.0|11.0|3.0|18.0|10.0|1.0|0.0|7.0|0.0|
130.0|41891.0|AK_72|AC_26_S|2300.0|2.0|63.0|3.0|10.0|4.0|0.0|0.0|0.0|3.0|13.0|0.0|7.0|17.0|0.0|7.0|3.0|0.0|
124.0|41891.0|AK_72|AC_26_S|2315.0|2.0|64.0|1.0|17.0|6.0|0.0|0.0|0.0|4.0|4.0|0.0|2.0|17.0|2.0|6.0|1.0|0.0|
109.0|41891.0|AK_72|AC_26_S|2330.0|2.0|38.0|4.0|21.0|2.0|0.0|0.0|0.0|2.0|7.0|5.0|15.0|2.0|3.0|7.0|3.0|0.0|
86.0|41891.0|AK_72|AC_26_S|2345.0|2.0|39.0|0.0|4.0|3.0|0.0|0.0|0.0|2.0|6.0|0.0|16.0|7.0|0.0|5.0|4.0|0.0|
80.0|41891.0|AK_72|AC_26_S|0.0|2.0|33.0|3.0|7.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|16.0|4.0|2.0|6.0|3.0|0.0|
63.0|41891.0|AK_72|AC_26_S|15.0|2.0|28.0|0.0|5.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|11.0|7.0|3.0|3.0|0.0|0.0|
65.0|41891.0|AK_72|AC_26_S|30.0|2.0|37.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|5.0|9.0|3.0|3.0|0.0|0.0|
58.0|41891.0|AK_72|AC_26_S|45.0|2.0|23.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|16.0|6.0|0.0|7.0|1.0|0.0|
55.0|41891.0|AK_72|AC_26_S|100.0|2.0|22.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|3.0|9.0|7.0|3.0|1.0|6.0|0.0|
34.0|41891.0|AK_72|AC_26_S|115.0|2.0|18.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|5.0|4.0|1.0|1.0|0.0|0.0|
55.0|41891.0|AK_72|AC_26_S|130.0|2.0|19.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|4.0|10.0|6.0|5.0|6.0|0.0|0.0|
40.0|41891.0|AK_72|AC_26_S|145.0|2.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|6.0|2.0|0.0|3.0|3.0|0.0|
33.0|41891.0|AK_72|AC_26_S|200.0|2.0|14.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|6.0|2.0|0.0|8.0|1.0|0.0|
48.0|41891.0|AK_72|AC_26_S|215.0|2.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|10.0|3.0|2.0|1.0|3.0|0.0|
58.0|41891.0|AK_72|AC_26_S|230.0|2.0|21.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|6.0|13.0|5.0|2.0|7.0|1.0|0.0|
73.0|41891.0|AK_72|AC_26_S|245.0|2.0|32.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|3.0|10.0|4.0|0.0|15.0|5.0|0.0|
66.0|41891.0|AK_72|AC_26_S|300.0|2.0|34.0|2.0|4.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|12.0|9.0|0.0|2.0|1.0|0.0|
86.0|41891.0|AK_72|AC_26_S|315.0|2.0|43.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|7.0|13.0|4.0|7.0|3.0|0.0|
94.0|41891.0|AK_72|AC_26_S|330.0|2.0|45.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|18.0|2.0|14.0|1.0|0.0|
76.0|41891.0|AK_72|AC_26_S|345.0|2.0|29.0|3.0|2.0|1.0|0.0|0.0|0.0|1.0|7.0|0.0|0.0|14.0|0.0|16.0|3.0|0.0|
122.0|41891.0|AK_72|AC_26_S|400.0|2.0|26.0|7.0|1.0|7.0|0.0|0.0|0.0|5.0|14.0|4.0|19.0|10.0|9.0|17.0|3.0|0.0|
118.0|41891.0|AK_72|AC_26_S|415.0|2.0|36.0|8.0|2.0|8.0|0.0|0.0|0.0|6.0|11.0|1.0|22.0|4.0|7.0|11.0|1.0|1.0|
185.0|41891.0|AK_72|AC_26_S|430.0|2.0|38.0|24.0|5.0|5.0|0.0|0.0|0.0|13.0|25.0|0.0|30.0|14.0|7.0|19.0|4.0|1.0|
203.0|41891.0|AK_72|AC_26_S|445.0|2.0|35.0|20.0|15.0|18.0|0.0|0.0|0.0|29.0|16.0|0.0|28.0|11.0|2.0|12.0|13.0|4.0|
221.0|41891.0|AK_72|AC_26_S|500.0|2.0|37.0|25.0|20.0|15.0|0.0|0.0|0.0|18.0|34.0|3.0|21.0|8.0|4.0|14.0|14.0|8.0|
230.0|41891.0|AK_72|AC_26_S|515.0|2.0|59.0|22.0|12.0|15.0|0.0|0.0|0.0|25.0|20.0|0.0|33.0|9.0|7.0|14.0|9.0|5.0|
242.0|41891.0|AK_72|AC_26_S|530.0|2.0|71.0|15.0|11.0|18.0|0.0|0.0|0.0|24.0|28.0|0.0|28.0|18.0|5.0|5.0|14.0|5.0|
226.0|41891.0|AK_72|AC_26_S|545.0|2.0|62.0|16.0|27.0|12.0|0.0|0.0|0.0|15.0|19.0|6.0|19.0|6.0|3.0|1.0|34.0|6.0|
276.0|41891.0|AK_72|AC_26_S|600.0|2.0|92.0|18.0|17.0|13.0|0.0|0.0|0.0|10.0|24.0|1.0|21.0|7.0|4.0|1.0|59.0|9.0|
350.0|41891.0|AK_72|AC_26_S|615.0|2.0|78.0|18.0|22.0|16.0|0.0|0.0|0.0|14.0|40.0|6.0|26.0|2.0|2.0|4.0|112.0|10.0|
366.0|41891.0|AK_72|AC_26_S|630.0|2.0|103.0|26.0|27.0|20.0|0.0|0.0|0.0|13.0|19.0|3.0|22.0|3.0|1.0|1.0|118.0|10.0|
405.0|41891.0|AK_72|AC_26_S|645.0|2.0|112.0|24.0|25.0|13.0|0.0|0.0|0.0|9.0|40.0|5.0|35.0|1.0|0.0|0.0|137.0|4.0|
376.0|41891.0|AK_72|AC_26_S|700.0|2.0|95.0|21.0|28.0|19.0|0.0|0.0|0.0|9.0|44.0|9.0|33.0|0.0|0.0|0.0|109.0|9.0|ENTRE 7:05 Y 7:16 SE PRESENTA FUERTE CONGESTIÓN VEHICULAR
365.0|41891.0|AK_72|AC_26_S|715.0|2.0|87.0|26.0|24.0|16.0|0.0|0.0|0.0|5.0|44.0|5.0|35.0|7.0|1.0|0.0|110.0|5.0|
365.0|41891.0|AK_72|AC_26_S|730.0|2.0|86.0|23.0|41.0|14.0|0.0|0.0|0.0|2.0|45.0|3.0|44.0|4.0|0.0|0.0|95.0|8.0|
301.0|41891.0|AK_72|AC_26_S|745.0|2.0|81.0|19.0|17.0|10.0|0.0|0.0|0.0|8.0|46.0|3.0|30.0|3.0|0.0|0.0|78.0|6.0|
294.0|41891.0|AK_72|AC_26_S|800.0|2.0|91.0|14.0|19.0|10.0|0.0|0.0|0.0|8.0|32.0|1.0|50.0|4.0|1.0|1.0|61.0|2.0|
329.0|41891.0|AK_72|AC_26_S|815.0|2.0|94.0|14.0|27.0|12.0|0.0|0.0|0.0|3.0|35.0|4.0|41.0|12.0|1.0|7.0|73.0|6.0|
263.0|41891.0|AK_72|AC_26_S|830.0|2.0|92.0|15.0|14.0|9.0|0.0|0.0|0.0|5.0|26.0|2.0|32.0|16.0|5.0|5.0|37.0|5.0|
265.0|41891.0|AK_72|AC_26_S|845.0|2.0|115.0|13.0|9.0|13.0|0.0|0.0|0.0|6.0|15.0|6.0|23.0|5.0|4.0|4.0|49.0|3.0|
283.0|41891.0|AK_72|AC_26_S|900.0|2.0|122.0|17.0|19.0|6.0|0.0|0.0|0.0|4.0|42.0|4.0|31.0|1.0|0.0|0.0|33.0|4.0|
293.0|41891.0|AK_72|AC_26_S|915.0|2.0|129.0|17.0|15.0|13.0|0.0|0.0|0.0|9.0|31.0|5.0|32.0|4.0|0.0|1.0|35.0|2.0|
261.0|41891.0|AK_72|AC_26_S|930.0|2.0|109.0|16.0|20.0|13.0|0.0|0.0|0.0|5.0|25.0|2.0|33.0|2.0|0.0|0.0|29.0|7.0|
269.0|41891.0|AK_72|AC_26_S|945.0|2.0|103.0|15.0|19.0|8.0|0.0|0.0|0.0|2.0|31.0|1.0|43.0|7.0|0.0|4.0|36.0|0.0|
234.0|41891.0|AK_72|AC_26_S|1000.0|2.0|98.0|9.0|15.0|10.0|0.0|0.0|0.0|4.0|27.0|2.0|0.0|21.0|4.0|17.0|24.0|3.0|
291.0|41891.0|AK_72|AC_26_S|1015.0|2.0|113.0|14.0|13.0|9.0|0.0|0.0|0.0|1.0|20.0|2.0|52.0|17.0|12.0|12.0|25.0|1.0|
258.0|41891.0|AK_72|AC_26_S|1030.0|2.0|106.0|15.0|10.0|8.0|0.0|0.0|0.0|2.0|16.0|5.0|30.0|9.0|9.0|16.0|30.0|2.0|
270.0|41891.0|AK_72|AC_26_S|1045.0|2.0|102.0|15.0|19.0|8.0|0.0|0.0|0.0|3.0|16.0|2.0|33.0|10.0|23.0|13.0|26.0|0.0|
311.0|41891.0|AK_72|AC_26_S|1100.0|2.0|119.0|16.0|19.0|8.0|0.0|0.0|0.0|0.0|27.0|9.0|32.0|17.0|10.0|17.0|32.0|5.0|
299.0|41891.0|AK_72|AC_26_S|1115.0|2.0|115.0|14.0|24.0|8.0|0.0|0.0|0.0|3.0|24.0|1.0|36.0|16.0|13.0|14.0|30.0|1.0|
335.0|41891.0|AK_72|AC_26_S|1130.0|2.0|127.0|18.0|20.0|4.0|0.0|0.0|0.0|5.0|35.0|4.0|44.0|27.0|13.0|5.0|29.0|4.0|
323.0|41891.0|AK_72|AC_26_S|1145.0|2.0|138.0|14.0|15.0|11.0|0.0|0.0|0.0|9.0|33.0|2.0|31.0|20.0|7.0|6.0|33.0|4.0|
329.0|41891.0|AK_72|AC_26_S|1200.0|2.0|131.0|14.0|24.0|7.0|0.0|0.0|0.0|7.0|30.0|7.0|47.0|19.0|5.0|6.0|28.0|4.0|
346.0|41891.0|AK_72|AC_26_S|1215.0|2.0|139.0|21.0|14.0|12.0|0.0|0.0|0.0|10.0|28.0|3.0|45.0|17.0|3.0|5.0|45.0|4.0|
346.0|41891.0|AK_72|AC_26_S|1230.0|2.0|156.0|15.0|18.0|9.0|0.0|0.0|0.0|16.0|39.0|5.0|37.0|12.0|6.0|1.0|29.0|3.0|
269.0|41891.0|AK_72|AC_26_S|1245.0|2.0|117.0|11.0|16.0|3.0|0.0|0.0|0.0|12.0|19.0|0.0|37.0|14.0|8.0|3.0|28.0|1.0|DESDE LAS 12:45 HASTA LAS 13:00 SE PRESENTA CONGESTIÓN VEHICULAR
352.0|41891.0|AK_72|AC_26_S|1300.0|2.0|135.0|17.0|19.0|12.0|0.0|0.0|0.0|11.0|32.0|3.0|47.0|19.0|9.0|5.0|39.0|4.0|
348.0|41891.0|AK_72|AC_26_S|1315.0|2.0|126.0|19.0|16.0|13.0|0.0|0.0|0.0|14.0|36.0|5.0|46.0|11.0|5.0|15.0|39.0|3.0|
360.0|41891.0|AK_72|AC_26_S|1330.0|2.0|144.0|18.0|18.0|16.0|0.0|0.0|0.0|11.0|28.0|2.0|36.0|19.0|6.0|12.0|45.0|5.0|
312.0|41891.0|AK_72|AC_26_S|1345.0|2.0|121.0|22.0|16.0|8.0|0.0|0.0|0.0|9.0|30.0|4.0|38.0|16.0|5.0|4.0|38.0|1.0|
284.0|41891.0|AK_72|AC_26_S|1400.0|2.0|109.0|16.0|29.0|13.0|0.0|0.0|0.0|4.0|25.0|3.0|31.0|16.0|0.0|11.0|26.0|1.0|
289.0|41891.0|AK_72|AC_26_S|1415.0|2.0|120.0|15.0|15.0|13.0|0.0|0.0|0.0|5.0|22.0|2.0|40.0|12.0|4.0|8.0|33.0|0.0|
322.0|41891.0|AK_72|AC_26_S|1430.0|2.0|145.0|12.0|19.0|8.0|0.0|0.0|0.0|2.0|33.0|2.0|26.0|12.0|2.0|14.0|46.0|1.0|
272.0|41891.0|AK_72|AC_26_S|1445.0|2.0|94.0|11.0|21.0|11.0|0.0|0.0|0.0|2.0|33.0|3.0|31.0|20.0|6.0|7.0|33.0|0.0|
285.0|41891.0|AK_72|AC_26_S|1500.0|2.0|120.0|12.0|17.0|8.0|0.0|0.0|0.0|5.0|33.0|4.0|27.0|6.0|6.0|14.0|33.0|0.0|
285.0|41891.0|AK_72|AC_26_S|1515.0|2.0|79.0|13.0|19.0|7.0|0.0|0.0|0.0|8.0|31.0|5.0|53.0|14.0|7.0|7.0|42.0|0.0|
317.0|41891.0|AK_72|AC_26_S|1530.0|2.0|109.0|17.0|19.0|5.0|0.0|0.0|0.0|7.0|26.0|5.0|48.0|19.0|10.0|9.0|43.0|0.0|
328.0|41891.0|AK_72|AC_26_S|1545.0|2.0|131.0|14.0|24.0|4.0|0.0|0.0|0.0|7.0|35.0|4.0|42.0|9.0|9.0|12.0|37.0|0.0|
296.0|41891.0|AK_72|AC_26_S|1600.0|2.0|112.0|13.0|15.0|6.0|0.0|0.0|0.0|7.0|34.0|1.0|36.0|17.0|7.0|19.0|29.0|0.0|
304.0|41891.0|AK_72|AC_26_S|1615.0|2.0|149.0|15.0|12.0|9.0|0.0|0.0|0.0|3.0|28.0|1.0|28.0|11.0|4.0|8.0|35.0|1.0|
302.0|41891.0|AK_72|AC_26_S|1630.0|2.0|126.0|14.0|13.0|11.0|0.0|0.0|0.0|7.0|33.0|5.0|32.0|14.0|3.0|10.0|34.0|0.0|
311.0|41891.0|AK_72|AC_26_S|1645.0|2.0|121.0|12.0|22.0|9.0|0.0|0.0|0.0|2.0|34.0|2.0|33.0|13.0|3.0|9.0|51.0|0.0|
344.0|41891.0|AK_72|AC_26_S|1700.0|2.0|151.0|16.0|17.0|12.0|0.0|0.0|0.0|5.0|42.0|4.0|35.0|14.0|2.0|9.0|37.0|0.0|
350.0|41891.0|AK_72|AC_26_S|1715.0|2.0|168.0|11.0|18.0|8.0|0.0|0.0|0.0|5.0|43.0|1.0|38.0|8.0|2.0|2.0|46.0|0.0|
287.0|41891.0|AK_72|AC_26_S|1730.0|2.0|119.0|17.0|15.0|11.0|0.0|0.0|0.0|4.0|32.0|2.0|32.0|7.0|0.0|2.0|45.0|1.0|
267.0|41891.0|AK_72|AC_26_S|1745.0|2.0|99.0|16.0|25.0|9.0|0.0|0.0|0.0|6.0|34.0|0.0|31.0|4.0|0.0|0.0|41.0|2.0|
280.0|41891.0|AK_72|AC_26_S|1800.0|2.0|145.0|17.0|15.0|9.0|0.0|0.0|0.0|4.0|32.0|2.0|22.0|3.0|0.0|0.0|31.0|0.0|
267.0|41891.0|AK_72|AC_26_S|1815.0|2.0|136.0|12.0|26.0|6.0|0.0|0.0|0.0|5.0|34.0|0.0|16.0|1.0|0.0|1.0|27.0|3.0|
285.0|41891.0|AK_72|AC_26_S|1830.0|2.0|158.0|11.0|24.0|7.0|0.0|0.0|0.0|4.0|37.0|2.0|14.0|5.0|0.0|0.0|23.0|0.0|
287.0|41891.0|AK_72|AC_26_S|1845.0|2.0|162.0|11.0|20.0|6.0|0.0|0.0|0.0|2.0|31.0|2.0|22.0|3.0|1.0|0.0|27.0|0.0|
287.0|41891.0|AK_72|AC_26_S|1900.0|2.0|163.0|9.0|23.0|6.0|0.0|0.0|0.0|2.0|19.0|2.0|27.0|4.0|0.0|0.0|32.0|0.0|
267.0|41891.0|AK_72|AC_26_S|1915.0|2.0|152.0|11.0|22.0|6.0|0.0|0.0|0.0|0.0|10.0|0.0|22.0|5.0|4.0|8.0|27.0|0.0|
369.0|41891.0|AK_72|AC_26_S|1930.0|2.0|220.0|8.0|24.0|4.0|0.0|0.0|0.0|1.0|25.0|3.0|29.0|16.0|6.0|7.0|26.0|0.0|
308.0|41891.0|AK_72|AC_26_S|1945.0|2.0|167.0|10.0|17.0|14.0|0.0|0.0|0.0|1.0|26.0|1.0|23.0|8.0|4.0|10.0|27.0|0.0|
252.0|41891.0|AK_72|AC_26_S|2000.0|2.0|120.0|8.0|15.0|8.0|0.0|0.0|0.0|0.0|12.0|2.0|19.0|13.0|10.0|13.0|32.0|0.0|
289.0|41891.0|AK_72|AC_26_S|2015.0|2.0|139.0|10.0|23.0|10.0|0.0|0.0|0.0|1.0|18.0|2.0|20.0|7.0|12.0|20.0|27.0|0.0|
266.0|41891.0|AK_72|AC_26_S|2030.0|2.0|118.0|7.0|21.0|10.0|0.0|0.0|0.0|1.0|34.0|1.0|23.0|8.0|4.0|11.0|28.0|0.0|
257.0|41891.0|AK_72|AC_26_S|2045.0|2.0|142.0|5.0|18.0|4.0|0.0|0.0|0.0|0.0|18.0|1.0|24.0|6.0|5.0|11.0|23.0|0.0|
213.0|41891.0|AK_72|AC_26_S|2100.0|2.0|115.0|4.0|18.0|6.0|0.0|0.0|0.0|0.0|17.0|0.0|17.0|2.0|0.0|8.0|26.0|0.0|
221.0|41891.0|AK_72|AC_26_S|2115.0|2.0|107.0|7.0|20.0|5.0|0.0|0.0|0.0|0.0|21.0|0.0|24.0|7.0|4.0|4.0|22.0|0.0|
191.0|41891.0|AK_72|AC_26_S|2130.0|2.0|94.0|5.0|21.0|6.0|0.0|0.0|0.0|0.0|15.0|1.0|14.0|3.0|2.0|11.0|19.0|0.0|
