|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
360.0|41711.0|AC_20|TV_39BISA|830.0|2.0|227.0|12.0|24.0|10.0|0.0|0.0|0.0|1.0|0.0|9.0|9.0|7.0|1.0|1.0|57.0|2.0|
341.0|41711.0|AC_20|TV_39BISA|845.0|2.0|215.0|14.0|16.0|15.0|0.0|0.0|0.0|5.0|0.0|1.0|15.0|14.0|1.0|0.0|42.0|3.0|
337.0|41711.0|AC_20|TV_39BISA|900.0|2.0|225.0|11.0|15.0|15.0|0.0|0.0|0.0|4.0|1.0|14.0|8.0|0.0|0.0|0.0|41.0|3.0|
364.0|41711.0|AC_20|TV_39BISA|915.0|2.0|232.0|21.0|19.0|13.0|0.0|0.0|0.0|1.0|0.0|13.0|2.0|1.0|0.0|0.0|57.0|5.0|
387.0|41711.0|AC_20|TV_39BISA|930.0|2.0|248.0|13.0|11.0|14.0|0.0|0.0|0.0|3.0|0.0|14.0|12.0|0.0|0.0|0.0|70.0|2.0|
384.0|41711.0|AC_20|TV_39BISA|945.0|2.0|251.0|13.0|21.0|18.0|0.0|0.0|0.0|3.0|0.0|12.0|10.0|0.0|0.0|0.0|54.0|2.0|
337.0|41711.0|AC_20|TV_39BISA|1000.0|2.0|221.0|16.0|14.0|17.0|0.0|0.0|0.0|1.0|0.0|6.0|12.0|1.0|0.0|0.0|47.0|2.0|
402.0|41711.0|AC_20|TV_39BISA|1015.0|2.0|268.0|12.0|9.0|17.0|0.0|0.0|0.0|0.0|0.0|21.0|13.0|1.0|0.0|0.0|58.0|3.0|
348.0|41711.0|AC_20|TV_39BISA|1030.0|2.0|212.0|15.0|12.0|12.0|0.0|0.0|0.0|5.0|1.0|13.0|8.0|4.0|0.0|0.0|60.0|6.0|
386.0|41711.0|AC_20|TV_39BISA|1045.0|2.0|245.0|16.0|11.0|14.0|0.0|0.0|0.0|1.0|0.0|23.0|10.0|0.0|0.0|0.0|63.0|3.0|
405.0|41711.0|AC_20|TV_39BISA|1100.0|2.0|266.0|13.0|9.0|13.0|0.0|0.0|0.0|0.0|0.0|23.0|10.0|0.0|0.0|1.0|62.0|8.0|
346.0|41711.0|AC_20|TV_39BISA|1115.0|2.0|225.0|10.0|14.0|8.0|0.0|0.0|0.0|1.0|0.0|18.0|16.0|0.0|0.0|0.0|51.0|3.0|
428.0|41711.0|AC_20|TV_39BISA|1130.0|2.0|276.0|13.0|17.0|13.0|0.0|0.0|0.0|2.0|0.0|11.0|19.0|0.0|0.0|0.0|70.0|7.0|
409.0|41711.0|AC_20|TV_39BISA|1145.0|2.0|271.0|12.0|15.0|16.0|0.0|0.0|0.0|1.0|0.0|8.0|8.0|1.0|0.0|0.0|70.0|7.0|
402.0|41711.0|AC_20|TV_39BISA|1200.0|2.0|267.0|17.0|10.0|16.0|0.0|0.0|0.0|4.0|0.0|6.0|13.0|0.0|1.0|0.0|68.0|0.0|
405.0|41711.0|AC_20|TV_39BISA|1215.0|2.0|288.0|14.0|9.0|14.0|0.0|0.0|0.0|2.0|0.0|2.0|11.0|1.0|0.0|1.0|60.0|3.0|
409.0|41711.0|AC_20|TV_39BISA|1230.0|2.0|289.0|11.0|9.0|10.0|0.0|0.0|0.0|4.0|0.0|8.0|14.0|4.0|0.0|0.0|57.0|3.0|
466.0|41711.0|AC_20|TV_39BISA|1245.0|2.0|351.0|13.0|11.0|12.0|0.0|0.0|0.0|3.0|0.0|15.0|16.0|1.0|0.0|0.0|40.0|4.0|
379.0|41711.0|AC_20|TV_39BISA|1300.0|2.0|271.0|13.0|15.0|16.0|0.0|0.0|0.0|3.0|0.0|8.0|13.0|0.0|0.0|0.0|37.0|3.0|
399.0|41711.0|AC_20|TV_39BISA|1315.0|2.0|283.0|16.0|13.0|12.0|0.0|0.0|0.0|3.0|0.0|11.0|13.0|0.0|1.0|1.0|43.0|3.0|
383.0|41711.0|AC_20|TV_39BISA|1330.0|2.0|248.0|15.0|8.0|20.0|0.0|0.0|0.0|5.0|0.0|10.0|12.0|0.0|0.0|0.0|62.0|3.0|
450.0|41711.0|AC_20|TV_39BISA|1345.0|2.0|310.0|14.0|12.0|13.0|0.0|0.0|0.0|9.0|0.0|14.0|12.0|0.0|0.0|0.0|60.0|6.0|
375.0|41711.0|AC_20|TV_39BISA|1400.0|2.0|259.0|11.0|8.0|16.0|0.0|0.0|0.0|2.0|0.0|12.0|9.0|1.0|1.0|0.0|53.0|3.0|
406.0|41711.0|AC_20|TV_39BISA|1415.0|2.0|263.0|15.0|3.0|16.0|0.0|0.0|0.0|2.0|0.0|9.0|22.0|2.0|2.0|0.0|72.0|0.0|
398.0|41711.0|AC_20|TV_39BISA|1430.0|2.0|256.0|17.0|11.0|11.0|0.0|0.0|0.0|7.0|0.0|14.0|10.0|0.0|0.0|2.0|68.0|2.0|
373.0|41711.0|AC_20|TV_39BISA|1445.0|2.0|219.0|14.0|10.0|16.0|0.0|0.0|0.0|4.0|0.0|16.0|21.0|2.0|0.0|1.0|69.0|1.0|
295.0|41711.0|AC_20|TV_39BISA|1500.0|2.0|163.0|15.0|7.0|7.0|0.0|0.0|0.0|10.0|0.0|7.0|14.0|0.0|0.0|0.0|71.0|1.0|
386.0|41711.0|AC_20|TV_39BISA|1515.0|2.0|210.0|20.0|15.0|14.0|0.0|0.0|0.0|11.0|1.0|11.0|15.0|5.0|0.0|0.0|80.0|4.0|
369.0|41711.0|AC_20|TV_39BISA|1530.0|2.0|222.0|10.0|11.0|12.0|0.0|0.0|0.0|9.0|0.0|5.0|16.0|0.0|1.0|0.0|79.0|4.0|
365.0|41711.0|AC_20|TV_39BISA|1545.0|2.0|205.0|11.0|14.0|14.0|0.0|0.0|0.0|4.0|0.0|8.0|17.0|0.0|0.0|0.0|89.0|3.0|
374.0|41711.0|AC_20|TV_39BISA|1600.0|2.0|220.0|14.0|8.0|10.0|0.0|0.0|0.0|3.0|0.0|7.0|13.0|0.0|0.0|0.0|96.0|3.0|
389.0|41711.0|AC_20|TV_39BISA|1615.0|2.0|208.0|9.0|6.0|12.0|0.0|0.0|0.0|6.0|0.0|18.0|19.0|1.0|0.0|1.0|106.0|3.0|
412.0|41711.0|AC_20|TV_39BISA|1630.0|2.0|244.0|14.0|13.0|11.0|0.0|0.0|0.0|4.0|1.0|7.0|13.0|0.0|0.0|0.0|104.0|1.0|
442.0|41711.0|AC_20|TV_39BISA|1645.0|2.0|250.0|16.0|14.0|14.0|0.0|0.0|0.0|2.0|0.0|11.0|27.0|0.0|0.0|0.0|106.0|2.0|
463.0|41711.0|AC_20|TV_39BISA|1700.0|2.0|241.0|18.0|14.0|9.0|0.0|0.0|0.0|5.0|0.0|12.0|19.0|1.0|0.0|0.0|135.0|9.0|
484.0|41711.0|AC_20|TV_39BISA|1715.0|2.0|283.0|9.0|9.0|11.0|0.0|0.0|0.0|4.0|0.0|8.0|13.0|0.0|0.0|0.0|139.0|8.0|
485.0|41711.0|AC_20|TV_39BISA|1730.0|2.0|287.0|12.0|13.0|14.0|0.0|0.0|0.0|5.0|0.0|2.0|14.0|0.0|1.0|1.0|126.0|10.0|
494.0|41711.0|AC_20|TV_39BISA|1745.0|2.0|311.0|6.0|14.0|13.0|0.0|0.0|0.0|5.0|0.0|7.0|10.0|0.0|0.0|0.0|124.0|4.0|
547.0|41711.0|AC_20|TV_39BISA|1800.0|2.0|318.0|13.0|8.0|14.0|0.0|0.0|0.0|1.0|0.0|1.0|15.0|0.0|0.0|0.0|170.0|7.0|
523.0|41711.0|AC_20|TV_39BISA|1815.0|2.0|310.0|8.0|9.0|12.0|0.0|0.0|0.0|5.0|0.0|4.0|8.0|0.0|0.0|0.0|156.0|11.0|
450.0|41711.0|AC_20|TV_39BISA|1830.0|2.0|239.0|11.0|11.0|16.0|0.0|0.0|0.0|3.0|0.0|2.0|19.0|0.0|0.0|0.0|142.0|7.0|
427.0|41711.0|AC_20|TV_39BISA|1845.0|2.0|240.0|11.0|15.0|13.0|0.0|0.0|0.0|6.0|0.0|3.0|11.0|0.0|0.0|0.0|125.0|3.0|
364.0|41711.0|AC_20|TV_39BISA|1900.0|2.0|215.0|14.0|12.0|17.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|0.0|0.0|0.0|92.0|3.0|
316.0|41711.0|AC_20|TV_39BISA|1915.0|2.0|186.0|12.0|13.0|10.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|86.0|2.0|
362.0|41711.0|AC_20|TV_39BISA|1930.0|2.0|239.0|17.0|12.0|14.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|2.0|0.0|1.0|68.0|4.0|
368.0|41711.0|AC_20|TV_39BISA|1945.0|2.0|278.0|6.0|12.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|6.0|0.0|0.0|0.0|57.0|2.0|
307.0|41711.0|AC_20|TV_39BISA|2000.0|2.0|202.0|12.0|7.0|13.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|67.0|1.0|
259.0|41711.0|AC_20|TV_39BISA|2015.0|2.0|168.0|7.0|17.0|11.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|50.0|1.0|
230.0|41711.0|AC_20|TV_39BISA|2030.0|2.0|150.0|6.0|6.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|60.0|0.0|
212.0|41711.0|AC_20|TV_39BISA|2045.0|2.0|122.0|8.0|12.0|6.0|0.0|0.0|0.0|2.0|1.0|1.0|6.0|0.0|0.0|0.0|53.0|1.0|
220.0|41711.0|AC_20|TV_39BISA|2100.0|2.0|133.0|8.0|11.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|59.0|0.0|
234.0|41711.0|AC_20|TV_39BISA|2115.0|2.0|139.0|7.0|8.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|64.0|3.0|
240.0|41711.0|AC_20|TV_39BISA|2130.0|2.0|140.0|8.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|78.0|2.0|
258.0|41711.0|AC_20|TV_39BISA|2145.0|2.0|141.0|8.0|11.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|89.0|1.0|
60.0|41711.0|AC_20|TV_39BISA|2200.0|3.0|28.0|5.0|11.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|0.0|
58.0|41711.0|AC_20|TV_39BISA|2215.0|3.0|30.0|7.0|14.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
27.0|41711.0|AC_20|TV_39BISA|2230.0|3.0|9.0|4.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
47.0|41711.0|AC_20|TV_39BISA|2245.0|3.0|17.0|6.0|8.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|1.0|1.0|6.0|1.0|
35.0|41711.0|AC_20|TV_39BISA|2300.0|3.0|17.0|7.0|7.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|
34.0|41711.0|AC_20|TV_39BISA|2315.0|3.0|18.0|6.0|7.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41711.0|AC_20|TV_39BISA|2330.0|3.0|11.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41711.0|AC_20|TV_39BISA|2345.0|3.0|10.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41711.0|AC_20|TV_39BISA|0.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|
16.0|41711.0|AC_20|TV_39BISA|15.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
6.0|41711.0|AC_20|TV_39BISA|45.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41711.0|AC_20|TV_39BISA|100.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
5.0|41711.0|AC_20|TV_39BISA|115.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|
2.0|41711.0|AC_20|TV_39BISA|200.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41711.0|AC_20|TV_39BISA|215.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41711.0|AC_20|TV_39BISA|230.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41711.0|AC_20|TV_39BISA|245.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|
3.0|41711.0|AC_20|TV_39BISA|300.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
4.0|41711.0|AC_20|TV_39BISA|315.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
9.0|41711.0|AC_20|TV_39BISA|330.0|3.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
6.0|41711.0|AC_20|TV_39BISA|345.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
10.0|41711.0|AC_20|TV_39BISA|400.0|3.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|3.0|0.0|
23.0|41711.0|AC_20|TV_39BISA|415.0|3.0|7.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|2.0|3.0|
24.0|41711.0|AC_20|TV_39BISA|430.0|3.0|5.0|6.0|6.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|1.0|0.0|
38.0|41711.0|AC_20|TV_39BISA|445.0|3.0|9.0|10.0|9.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|1.0|
54.0|41711.0|AC_20|TV_39BISA|500.0|3.0|11.0|7.0|15.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|5.0|
86.0|41711.0|AC_20|TV_39BISA|515.0|3.0|27.0|11.0|9.0|9.0|0.0|0.0|0.0|5.0|0.0|2.0|1.0|0.0|1.0|1.0|15.0|5.0|
144.0|41711.0|AC_20|TV_39BISA|530.0|3.0|48.0|10.0|14.0|5.0|0.0|0.0|0.0|7.0|1.0|2.0|6.0|0.0|2.0|3.0|33.0|13.0|
157.0|41711.0|AC_20|TV_39BISA|545.0|3.0|68.0|10.0|16.0|8.0|0.0|0.0|0.0|8.0|0.0|1.0|9.0|1.0|0.0|0.0|30.0|6.0|
153.0|41711.0|AC_20|TV_39BISA|600.0|3.0|56.0|13.0|22.0|6.0|0.0|0.0|0.0|7.0|7.0|6.0|6.0|0.0|1.0|0.0|26.0|3.0|
206.0|41711.0|AC_20|TV_39BISA|615.0|3.0|92.0|9.0|18.0|12.0|0.0|0.0|0.0|8.0|8.0|6.0|6.0|1.0|0.0|1.0|38.0|7.0|
282.0|41711.0|AC_20|TV_39BISA|630.0|3.0|117.0|15.0|16.0|12.0|0.0|0.0|0.0|5.0|5.0|5.0|8.0|0.0|0.0|0.0|93.0|6.0|
283.0|41711.0|AC_20|TV_39BISA|645.0|3.0|115.0|10.0|19.0|5.0|0.0|0.0|0.0|4.0|4.0|4.0|10.0|0.0|0.0|0.0|107.0|5.0|AUMENTO DE FLUJO POR HORA PICO
269.0|41711.0|AC_20|TV_39BISA|700.0|3.0|110.0|15.0|21.0|13.0|0.0|0.0|0.0|1.0|0.0|2.0|15.0|0.0|0.0|0.0|84.0|8.0|AUMENTO DE FLUJO POR HORA PICO
247.0|41711.0|AC_20|TV_39BISA|715.0|3.0|101.0|18.0|17.0|15.0|0.0|0.0|0.0|1.0|0.0|4.0|14.0|0.0|0.0|0.0|72.0|5.0|
248.0|41711.0|AC_20|TV_39BISA|730.0|3.0|93.0|10.0|21.0|13.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|0.0|0.0|0.0|96.0|4.0|
227.0|41711.0|AC_20|TV_39BISA|745.0|3.0|86.0|12.0|25.0|11.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|1.0|0.0|77.0|5.0|
212.0|41711.0|AC_20|TV_39BISA|800.0|3.0|96.0|13.0|21.0|14.0|0.0|0.0|0.0|1.0|0.0|2.0|8.0|1.0|0.0|0.0|51.0|5.0|
207.0|41711.0|AC_20|TV_39BISA|815.0|3.0|91.0|23.0|18.0|10.0|0.0|0.0|0.0|3.0|0.0|1.0|10.0|1.0|0.0|0.0|49.0|1.0|
229.0|41711.0|AC_20|TV_39BISA|830.0|3.0|103.0|18.0|23.0|11.0|0.0|0.0|0.0|2.0|0.0|5.0|17.0|2.0|0.0|0.0|43.0|5.0|
160.0|41711.0|AC_20|TV_39BISA|845.0|3.0|74.0|12.0|22.0|8.0|0.0|0.0|0.0|1.0|0.0|4.0|9.0|0.0|0.0|1.0|29.0|0.0|
211.0|41711.0|AC_20|TV_39BISA|900.0|3.0|114.0|11.0|14.0|15.0|0.0|0.0|0.0|0.0|1.0|5.0|9.0|2.0|0.0|1.0|36.0|3.0|
208.0|41711.0|AC_20|TV_39BISA|915.0|3.0|110.0|15.0|11.0|9.0|0.0|0.0|0.0|1.0|0.0|1.0|13.0|0.0|0.0|0.0|47.0|1.0|
291.0|41711.0|AC_20|TV_39BISA|930.0|3.0|189.0|13.0|12.0|13.0|0.0|0.0|0.0|1.0|0.0|4.0|10.0|1.0|0.0|0.0|48.0|0.0|
244.0|41711.0|AC_20|TV_39BISA|945.0|3.0|157.0|4.0|16.0|5.0|0.0|0.0|0.0|1.0|0.0|5.0|6.0|6.0|0.0|1.0|40.0|3.0|
251.0|41711.0|AC_20|TV_39BISA|1000.0|3.0|159.0|16.0|13.0|8.0|0.0|0.0|0.0|0.0|0.0|11.0|13.0|4.0|0.0|2.0|24.0|1.0|
287.0|41711.0|AC_20|TV_39BISA|1015.0|3.0|169.0|9.0|23.0|12.0|0.0|0.0|0.0|3.0|0.0|7.0|16.0|2.0|1.0|2.0|42.0|1.0|
293.0|41711.0|AC_20|TV_39BISA|1030.0|3.0|190.0|7.0|10.0|11.0|0.0|0.0|0.0|1.0|0.0|4.0|16.0|6.0|0.0|1.0|46.0|1.0|
278.0|41711.0|AC_20|TV_39BISA|1045.0|3.0|171.0|7.0|10.0|16.0|0.0|0.0|0.0|3.0|0.0|4.0|13.0|2.0|0.0|2.0|50.0|0.0|
172.0|41711.0|AC_20|TV_39BISA|1100.0|3.0|103.0|11.0|19.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|10.0|0.0|0.0|0.0|21.0|0.0|
189.0|41711.0|AC_20|TV_39BISA|1115.0|3.0|109.0|8.0|11.0|8.0|0.0|0.0|0.0|0.0|0.0|4.0|10.0|2.0|0.0|1.0|33.0|3.0|
154.0|41711.0|AC_20|TV_39BISA|1130.0|3.0|73.0|11.0|18.0|5.0|0.0|0.0|0.0|1.0|0.0|2.0|7.0|3.0|0.0|0.0|32.0|2.0|
170.0|41711.0|AC_20|TV_39BISA|1145.0|3.0|95.0|16.0|13.0|3.0|0.0|0.0|0.0|1.0|0.0|2.0|14.0|2.0|0.0|1.0|22.0|1.0|
174.0|41711.0|AC_20|TV_39BISA|1200.0|3.0|92.0|13.0|7.0|8.0|0.0|0.0|0.0|1.0|0.0|3.0|11.0|3.0|1.0|0.0|32.0|3.0|
176.0|41711.0|AC_20|TV_39BISA|1215.0|3.0|103.0|8.0|9.0|9.0|0.0|0.0|0.0|1.0|0.0|4.0|9.0|0.0|0.0|0.0|30.0|3.0|
161.0|41711.0|AC_20|TV_39BISA|1230.0|3.0|91.0|4.0|14.0|7.0|0.0|0.0|0.0|2.0|0.0|4.0|7.0|1.0|0.0|0.0|31.0|0.0|
150.0|41711.0|AC_20|TV_39BISA|1245.0|3.0|79.0|12.0|15.0|7.0|0.0|0.0|0.0|0.0|1.0|3.0|6.0|1.0|0.0|1.0|22.0|3.0|
138.0|41711.0|AC_20|TV_39BISA|1300.0|3.0|68.0|11.0|11.0|8.0|0.0|0.0|0.0|0.0|0.0|2.0|7.0|3.0|0.0|1.0|26.0|1.0|
149.0|41711.0|AC_20|TV_39BISA|1315.0|3.0|89.0|6.0|13.0|5.0|0.0|0.0|0.0|6.0|0.0|0.0|9.0|0.0|0.0|3.0|17.0|1.0|
160.0|41711.0|AC_20|TV_39BISA|1330.0|3.0|82.0|11.0|9.0|11.0|0.0|0.0|0.0|2.0|0.0|6.0|6.0|1.0|0.0|1.0|26.0|5.0|
174.0|41711.0|AC_20|TV_39BISA|1345.0|3.0|92.0|13.0|8.0|10.0|0.0|0.0|0.0|1.0|0.0|5.0|15.0|1.0|0.0|1.0|28.0|0.0|
182.0|41711.0|AC_20|TV_39BISA|1400.0|3.0|102.0|9.0|10.0|8.0|0.0|0.0|0.0|0.0|1.0|2.0|13.0|3.0|0.0|0.0|30.0|4.0|
180.0|41711.0|AC_20|TV_39BISA|1415.0|3.0|89.0|13.0|18.0|10.0|0.0|0.0|0.0|0.0|0.0|4.0|16.0|1.0|0.0|0.0|26.0|3.0|
177.0|41711.0|AC_20|TV_39BISA|1430.0|3.0|86.0|11.0|11.0|9.0|0.0|0.0|0.0|2.0|0.0|4.0|17.0|2.0|1.0|0.0|33.0|1.0|
194.0|41711.0|AC_20|TV_39BISA|1445.0|3.0|93.0|17.0|21.0|8.0|0.0|0.0|0.0|2.0|0.0|4.0|13.0|0.0|0.0|0.0|34.0|2.0|
164.0|41711.0|AC_20|TV_39BISA|1500.0|3.0|72.0|6.0|19.0|5.0|0.0|0.0|0.0|1.0|0.0|10.0|17.0|1.0|1.0|0.0|31.0|1.0|
151.0|41711.0|AC_20|TV_39BISA|1515.0|3.0|61.0|11.0|14.0|10.0|0.0|0.0|0.0|0.0|0.0|4.0|10.0|2.0|1.0|0.0|37.0|1.0|
139.0|41711.0|AC_20|TV_39BISA|1530.0|3.0|62.0|10.0|10.0|6.0|0.0|0.0|0.0|1.0|0.0|2.0|12.0|2.0|0.0|0.0|28.0|6.0|
157.0|41711.0|AC_20|TV_39BISA|1545.0|3.0|73.0|8.0|14.0|13.0|0.0|0.0|0.0|0.0|0.0|7.0|11.0|1.0|0.0|0.0|25.0|5.0|
133.0|41711.0|AC_20|TV_39BISA|1600.0|3.0|68.0|7.0|11.0|9.0|0.0|0.0|0.0|1.0|0.0|2.0|15.0|0.0|0.0|1.0|19.0|0.0|
154.0|41711.0|AC_20|TV_39BISA|1615.0|3.0|69.0|15.0|14.0|12.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|0.0|0.0|1.0|35.0|0.0|
149.0|41711.0|AC_20|TV_39BISA|1630.0|3.0|69.0|12.0|22.0|7.0|0.0|0.0|0.0|1.0|0.0|1.0|9.0|0.0|0.0|0.0|28.0|0.0|
151.0|41711.0|AC_20|TV_39BISA|1645.0|3.0|71.0|13.0|10.0|9.0|0.0|0.0|0.0|1.0|0.0|3.0|7.0|1.0|0.0|1.0|35.0|0.0|
182.0|41711.0|AC_20|TV_39BISA|1700.0|3.0|87.0|13.0|17.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|1.0|0.0|43.0|4.0|
186.0|41711.0|AC_20|TV_39BISA|1715.0|3.0|83.0|15.0|8.0|5.0|0.0|0.0|0.0|3.0|0.0|2.0|6.0|1.0|0.0|0.0|53.0|10.0|
194.0|41711.0|AC_20|TV_39BISA|1730.0|3.0|81.0|14.0|20.0|10.0|0.0|0.0|0.0|0.0|0.0|1.0|11.0|0.0|0.0|0.0|54.0|3.0|
192.0|41711.0|AC_20|TV_39BISA|1745.0|3.0|80.0|15.0|14.0|12.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|1.0|0.0|1.0|56.0|7.0|
144.0|41711.0|AC_20|TV_39BISA|1800.0|3.0|58.0|16.0|18.0|9.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|30.0|6.0|
134.0|41711.0|AC_20|TV_39BISA|1815.0|3.0|61.0|13.0|21.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|29.0|0.0|
93.0|41711.0|AC_20|TV_39BISA|1830.0|3.0|44.0|11.0|12.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|1.0|0.0|0.0|13.0|1.0|
76.0|41711.0|AC_20|TV_39BISA|1845.0|3.0|30.0|14.0|10.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|16.0|0.0|
103.0|41711.0|AC_20|TV_39BISA|1900.0|3.0|45.0|11.0|18.0|8.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|17.0|1.0|
91.0|41711.0|AC_20|TV_39BISA|1915.0|3.0|36.0|8.0|17.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|21.0|2.0|
84.0|41711.0|AC_20|TV_39BISA|1930.0|3.0|38.0|7.0|13.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|1.0|14.0|0.0|
84.0|41711.0|AC_20|TV_39BISA|1945.0|3.0|39.0|8.0|14.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|13.0|0.0|
82.0|41711.0|AC_20|TV_39BISA|2000.0|3.0|40.0|5.0|9.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|1.0|19.0|0.0|
59.0|41711.0|AC_20|TV_39BISA|2015.0|3.0|27.0|7.0|11.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|1.0|8.0|0.0|
46.0|41711.0|AC_20|TV_39BISA|2030.0|3.0|19.0|10.0|5.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|6.0|0.0|
59.0|41711.0|AC_20|TV_39BISA|2045.0|3.0|21.0|9.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|11.0|1.0|
63.0|41711.0|AC_20|TV_39BISA|2100.0|3.0|30.0|8.0|8.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|11.0|0.0|
66.0|41711.0|AC_20|TV_39BISA|2115.0|3.0|33.0|7.0|13.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
