|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
391.0|41863.0|AK_7|AC_127|715.0|2.0|250.0|1.0|9.0|28.0|0.0|0.0|0.0|8.0|0.0|2.0|7.0|2.0|0.0|0.0|80.0|4.0|
369.0|41863.0|AK_7|AC_127|730.0|2.0|228.0|0.0|7.0|22.0|0.0|0.0|0.0|15.0|0.0|3.0|5.0|3.0|0.0|0.0|79.0|7.0|
354.0|41863.0|AK_7|AC_127|745.0|2.0|221.0|1.0|9.0|26.0|0.0|0.0|0.0|10.0|0.0|2.0|3.0|0.0|0.0|0.0|79.0|3.0|
393.0|41863.0|AK_7|AC_127|800.0|2.0|264.0|2.0|12.0|21.0|0.0|0.0|0.0|14.0|0.0|1.0|2.0|3.0|0.0|0.0|71.0|3.0|
398.0|41863.0|AK_7|AC_127|815.0|2.0|278.0|0.0|6.0|25.0|0.0|0.0|0.0|13.0|0.0|3.0|1.0|1.0|0.0|0.0|69.0|2.0|
424.0|41863.0|AK_7|AC_127|830.0|2.0|304.0|1.0|16.0|33.0|0.0|0.0|0.0|8.0|0.0|2.0|3.0|3.0|0.0|0.0|53.0|1.0|
423.0|41863.0|AK_7|AC_127|845.0|2.0|293.0|2.0|18.0|32.0|0.0|0.0|0.0|7.0|0.0|3.0|9.0|2.0|0.0|0.0|53.0|4.0|
468.0|41863.0|AK_7|AC_127|900.0|2.0|358.0|1.0|12.0|28.0|0.0|0.0|0.0|4.0|0.0|4.0|5.0|1.0|0.0|0.0|52.0|3.0|
442.0|41863.0|AK_7|AC_127|915.0|2.0|324.0|3.0|16.0|28.0|0.0|0.0|0.0|8.0|0.0|3.0|4.0|1.0|0.0|0.0|55.0|0.0|
493.0|41863.0|AK_7|AC_127|930.0|2.0|354.0|1.0|27.0|22.0|0.0|0.0|0.0|4.0|0.0|5.0|8.0|0.0|0.0|0.0|70.0|2.0|
548.0|41863.0|AK_7|AC_127|945.0|2.0|384.0|3.0|21.0|26.0|0.0|0.0|0.0|3.0|0.0|8.0|7.0|2.0|0.0|1.0|91.0|2.0|
453.0|41863.0|AK_7|AC_127|1000.0|2.0|312.0|2.0|15.0|29.0|0.0|0.0|0.0|3.0|0.0|11.0|8.0|1.0|0.0|0.0|69.0|3.0|
414.0|41863.0|AK_7|AC_127|1015.0|2.0|285.0|2.0|16.0|24.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|0.0|0.0|0.0|76.0|1.0|
423.0|41863.0|AK_7|AC_127|1030.0|2.0|311.0|2.0|13.0|20.0|0.0|0.0|0.0|3.0|0.0|4.0|8.0|0.0|0.0|0.0|59.0|3.0|
388.0|41863.0|AK_7|AC_127|1045.0|2.0|267.0|0.0|15.0|24.0|0.0|0.0|0.0|1.0|0.0|4.0|7.0|2.0|0.0|0.0|68.0|0.0|
530.0|41863.0|AK_7|AC_127|1100.0|2.0|390.0|2.0|8.0|35.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|2.0|0.0|0.0|75.0|3.0|
527.0|41863.0|AK_7|AC_127|1115.0|2.0|381.0|3.0|10.0|24.0|0.0|0.0|0.0|2.0|0.0|9.0|12.0|2.0|0.0|0.0|83.0|1.0|LLUVIA LEVE DE 11:20 A 11:25.
484.0|41863.0|AK_7|AC_127|1130.0|2.0|355.0|1.0|13.0|25.0|0.0|0.0|0.0|2.0|0.0|6.0|10.0|3.0|0.0|0.0|67.0|2.0|
558.0|41863.0|AK_7|AC_127|1145.0|2.0|423.0|3.0|11.0|25.0|0.0|0.0|0.0|2.0|0.0|8.0|8.0|5.0|0.0|0.0|71.0|2.0|A LAS 11:45 SUBE EL VOLUMEN DE LIVIANOS SIN EXPLICACION ALGUNA.
600.0|41863.0|AK_7|AC_127|1200.0|2.0|493.0|3.0|5.0|17.0|0.0|0.0|0.0|5.0|0.0|5.0|5.0|1.0|0.0|0.0|65.0|1.0|
549.0|41863.0|AK_7|AC_127|1215.0|2.0|435.0|2.0|9.0|26.0|0.0|0.0|0.0|5.0|0.0|6.0|4.0|0.0|0.0|0.0|60.0|2.0|
588.0|41863.0|AK_7|AC_127|1230.0|2.0|458.0|2.0|9.0|21.0|0.0|0.0|0.0|8.0|0.0|5.0|12.0|1.0|0.0|0.0|69.0|3.0|
633.0|41863.0|AK_7|AC_127|1245.0|2.0|513.0|2.0|10.0|15.0|0.0|0.0|0.0|11.0|0.0|4.0|6.0|3.0|0.0|0.0|65.0|4.0|
646.0|41863.0|AK_7|AC_127|1300.0|2.0|520.0|3.0|9.0|29.0|0.0|0.0|0.0|10.0|0.0|9.0|6.0|1.0|0.0|0.0|59.0|0.0|
635.0|41863.0|AK_7|AC_127|1315.0|2.0|505.0|1.0|10.0|23.0|0.0|0.0|0.0|11.0|0.0|2.0|10.0|6.0|0.0|0.0|67.0|0.0|
673.0|41863.0|AK_7|AC_127|1330.0|2.0|560.0|1.0|9.0|24.0|0.0|0.0|0.0|6.0|0.0|2.0|10.0|2.0|0.0|0.0|59.0|0.0|
714.0|41863.0|AK_7|AC_127|1345.0|2.0|578.0|3.0|12.0|26.0|0.0|0.0|0.0|9.0|0.0|2.0|5.0|5.0|0.0|0.0|73.0|1.0|
584.0|41863.0|AK_7|AC_127|1400.0|2.0|479.0|0.0|10.0|21.0|0.0|0.0|0.0|6.0|0.0|2.0|11.0|1.0|0.0|0.0|54.0|0.0|
550.0|41863.0|AK_7|AC_127|1415.0|2.0|421.0|3.0|17.0|20.0|0.0|0.0|0.0|6.0|0.0|3.0|12.0|2.0|0.0|0.0|66.0|0.0|
629.0|41863.0|AK_7|AC_127|1430.0|2.0|515.0|1.0|14.0|25.0|0.0|0.0|0.0|6.0|0.0|2.0|7.0|3.0|0.0|0.0|56.0|0.0|DATO DE LIVIANOS CORRESPONDE A LO REGISTRADO EN CAMPO.
577.0|41863.0|AK_7|AC_127|1445.0|2.0|449.0|1.0|9.0|29.0|0.0|0.0|0.0|9.0|0.0|6.0|12.0|3.0|0.0|0.0|59.0|0.0|
595.0|41863.0|AK_7|AC_127|1500.0|2.0|471.0|1.0|8.0|29.0|0.0|0.0|0.0|6.0|0.0|0.0|5.0|0.0|0.0|0.0|75.0|0.0|
601.0|41863.0|AK_7|AC_127|1515.0|2.0|446.0|3.0|19.0|33.0|0.0|0.0|0.0|21.0|0.0|1.0|6.0|0.0|0.0|0.0|72.0|0.0|
557.0|41863.0|AK_7|AC_127|1530.0|2.0|402.0|4.0|17.0|29.0|0.0|0.0|0.0|10.0|0.0|4.0|11.0|4.0|0.0|0.0|76.0|0.0|
565.0|41863.0|AK_7|AC_127|1545.0|2.0|425.0|1.0|10.0|25.0|0.0|0.0|0.0|13.0|0.0|3.0|9.0|1.0|0.0|0.0|78.0|0.0|
658.0|41863.0|AK_7|AC_127|1600.0|2.0|483.0|2.0|9.0|26.0|0.0|0.0|0.0|44.0|0.0|6.0|10.0|3.0|0.0|0.0|74.0|1.0|
620.0|41863.0|AK_7|AC_127|1615.0|2.0|461.0|3.0|10.0|25.0|0.0|0.0|0.0|30.0|0.0|5.0|6.0|4.0|0.0|0.0|75.0|1.0|
643.0|41863.0|AK_7|AC_127|1630.0|2.0|492.0|0.0|12.0|19.0|0.0|0.0|0.0|11.0|0.0|5.0|6.0|2.0|0.0|0.0|94.0|2.0|
649.0|41863.0|AK_7|AC_127|1645.0|2.0|506.0|2.0|10.0|22.0|0.0|0.0|0.0|15.0|0.0|4.0|5.0|1.0|0.0|0.0|82.0|2.0|
702.0|41863.0|AK_7|AC_127|1700.0|2.0|542.0|1.0|13.0|32.0|0.0|0.0|0.0|12.0|0.0|7.0|7.0|0.0|0.0|0.0|87.0|1.0|
732.0|41863.0|AK_7|AC_127|1715.0|2.0|568.0|3.0|6.0|23.0|0.0|0.0|0.0|14.0|0.0|3.0|7.0|0.0|0.0|0.0|99.0|9.0|A LAS 17:15 AUMENTA EL VOLUMEN DE MOTOS POR HORA PICO.
688.0|41863.0|AK_7|AC_127|1730.0|2.0|521.0|0.0|10.0|23.0|0.0|0.0|0.0|8.0|0.0|3.0|7.0|1.0|0.0|0.0|112.0|3.0|
718.0|41863.0|AK_7|AC_127|1745.0|2.0|556.0|3.0|10.0|22.0|0.0|0.0|0.0|14.0|0.0|1.0|2.0|0.0|0.0|0.0|103.0|7.0|
695.0|41863.0|AK_7|AC_127|1800.0|2.0|538.0|1.0|9.0|30.0|0.0|0.0|0.0|4.0|0.0|4.0|0.0|1.0|0.0|0.0|102.0|6.0|DE 18:00 A 19:00 CONGESTIÓN VEHICULAR.
728.0|41863.0|AK_7|AC_127|1815.0|2.0|592.0|0.0|2.0|19.0|0.0|0.0|0.0|9.0|1.0|4.0|5.0|0.0|0.0|0.0|87.0|9.0|DE 18:00 A 19:00 CONGESTIÓN VEHICULAR.
707.0|41863.0|AK_7|AC_127|1830.0|2.0|582.0|0.0|11.0|21.0|0.0|0.0|0.0|8.0|0.0|1.0|3.0|0.0|0.0|0.0|76.0|5.0|DE 18:00 A 19:00 CONGESTIÓN VEHICULAR.
663.0|41863.0|AK_7|AC_127|1845.0|2.0|524.0|0.0|21.0|14.0|0.0|0.0|0.0|7.0|0.0|4.0|2.0|0.0|0.0|0.0|74.0|17.0|DE 18:00 A 19:00 CONGESTIÓN VEHICULAR.
656.0|41863.0|AK_7|AC_127|1900.0|2.0|536.0|2.0|20.0|28.0|0.0|0.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|60.0|3.0|
719.0|41863.0|AK_7|AC_127|1915.0|2.0|594.0|1.0|17.0|26.0|0.0|0.0|0.0|5.0|0.0|0.0|4.0|0.0|0.0|0.0|71.0|1.0|
690.0|41863.0|AK_7|AC_127|1930.0|2.0|593.0|2.0|16.0|18.0|0.0|0.0|0.0|5.0|0.0|2.0|4.0|0.0|0.0|0.0|47.0|3.0|
572.0|41863.0|AK_7|AC_127|1945.0|2.0|484.0|0.0|14.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|45.0|1.0|DE 19:45 A 20:00 SE BAJA EL VOLUMEN POR ESTACIONAMIENTO DE LOS BUSES DEL SITP.
600.0|41863.0|AK_7|AC_127|2000.0|2.0|504.0|1.0|15.0|13.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|61.0|0.0|
630.0|41863.0|AK_7|AC_127|2015.0|2.0|535.0|2.0|11.0|20.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|56.0|1.0|
616.0|41863.0|AK_7|AC_127|2030.0|2.0|537.0|0.0|11.0|22.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|41.0|2.0|
628.0|41863.0|AK_7|AC_127|2045.0|2.0|541.0|1.0|9.0|16.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|2.0|0.0|0.0|53.0|1.0|
604.0|41863.0|AK_7|AC_127|2100.0|2.0|507.0|2.0|17.0|18.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|55.0|3.0|
420.0|41863.0|AK_7|AC_127|2115.0|2.0|364.0|1.0|12.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|0.0|A LAS 21:15 BAJA NOTORIAMENTE EL VOLUMEN SIN EXPLICACION APARENTE.
526.0|41863.0|AK_7|AC_127|2130.0|2.0|404.0|1.0|10.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|49.0|51.0|A LAS 21:44 PASA CARAVANA DE CICLISTAS.
383.0|41863.0|AK_7|AC_127|2145.0|2.0|318.0|0.0|8.0|10.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|3.0|
138.0|41863.0|AK_7|AC_127|2200.0|3.0|111.0|2.0|8.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|0.0|
137.0|41863.0|AK_7|AC_127|2215.0|3.0|114.0|1.0|5.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|1.0|
90.0|41863.0|AK_7|AC_127|2230.0|3.0|73.0|1.0|7.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|
88.0|41863.0|AK_7|AC_127|2245.0|3.0|71.0|1.0|4.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
76.0|41863.0|AK_7|AC_127|2300.0|3.0|66.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
59.0|41863.0|AK_7|AC_127|2315.0|3.0|47.0|0.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
48.0|41863.0|AK_7|AC_127|2330.0|3.0|32.0|0.0|5.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
30.0|41863.0|AK_7|AC_127|2345.0|3.0|26.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
38.0|41863.0|AK_7|AC_127|0.0|3.0|31.0|0.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
30.0|41863.0|AK_7|AC_127|15.0|3.0|28.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
10.0|41863.0|AK_7|AC_127|30.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41863.0|AK_7|AC_127|45.0|3.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
20.0|41863.0|AK_7|AC_127|100.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
13.0|41863.0|AK_7|AC_127|115.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
16.0|41863.0|AK_7|AC_127|130.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
11.0|41863.0|AK_7|AC_127|145.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
11.0|41863.0|AK_7|AC_127|200.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41863.0|AK_7|AC_127|215.0|3.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41863.0|AK_7|AC_127|230.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
13.0|41863.0|AK_7|AC_127|245.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
6.0|41863.0|AK_7|AC_127|300.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
3.0|41863.0|AK_7|AC_127|315.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
6.0|41863.0|AK_7|AC_127|330.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41863.0|AK_7|AC_127|345.0|3.0|11.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
19.0|41863.0|AK_7|AC_127|400.0|3.0|15.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
21.0|41863.0|AK_7|AC_127|415.0|3.0|14.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|
28.0|41863.0|AK_7|AC_127|430.0|3.0|18.0|2.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|
33.0|41863.0|AK_7|AC_127|445.0|3.0|21.0|0.0|5.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
48.0|41863.0|AK_7|AC_127|500.0|3.0|24.0|3.0|5.0|4.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|1.0|0.0|0.0|7.0|1.0|
83.0|41863.0|AK_7|AC_127|515.0|3.0|35.0|5.0|8.0|3.0|0.0|0.0|0.0|13.0|0.0|0.0|1.0|2.0|0.0|0.0|15.0|1.0|SE INCREMENTA EL VOLUMEN A LAS 5:20 POR HORA PICO
141.0|41863.0|AK_7|AC_127|530.0|3.0|77.0|7.0|7.0|6.0|0.0|0.0|0.0|11.0|0.0|0.0|1.0|1.0|0.0|0.0|27.0|4.0|
180.0|41863.0|AK_7|AC_127|545.0|3.0|115.0|4.0|9.0|5.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|2.0|0.0|0.0|24.0|2.0|
267.0|41863.0|AK_7|AC_127|600.0|3.0|199.0|4.0|6.0|7.0|0.0|0.0|0.0|19.0|0.0|0.0|1.0|0.0|0.0|0.0|27.0|4.0|
324.0|41863.0|AK_7|AC_127|615.0|3.0|229.0|6.0|6.0|9.0|0.0|0.0|0.0|23.0|0.0|2.0|1.0|0.0|0.0|0.0|34.0|14.0|
297.0|41863.0|AK_7|AC_127|630.0|3.0|200.0|4.0|7.0|13.0|0.0|0.0|0.0|21.0|0.0|0.0|3.0|0.0|0.0|0.0|26.0|23.0|
316.0|41863.0|AK_7|AC_127|645.0|3.0|209.0|6.0|4.0|7.0|0.0|0.0|0.0|31.0|0.0|1.0|1.0|0.0|0.0|0.0|38.0|19.0|
249.0|41863.0|AK_7|AC_127|700.0|3.0|175.0|7.0|5.0|7.0|0.0|0.0|0.0|14.0|0.0|1.0|1.0|0.0|0.0|0.0|31.0|8.0|
213.0|41863.0|AK_7|AC_127|715.0|3.0|142.0|4.0|7.0|7.0|0.0|0.0|0.0|15.0|0.0|1.0|1.0|0.0|0.0|0.0|33.0|3.0|
241.0|41863.0|AK_7|AC_127|730.0|3.0|180.0|5.0|7.0|7.0|0.0|0.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|28.0|4.0|
192.0|41863.0|AK_7|AC_127|745.0|3.0|129.0|7.0|5.0|4.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|37.0|4.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
192.0|41863.0|AK_7|AC_127|800.0|3.0|145.0|2.0|8.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|1.0|0.0|0.0|28.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
251.0|41863.0|AK_7|AC_127|815.0|3.0|189.0|10.0|8.0|10.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|0.0|24.0|2.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
181.0|41863.0|AK_7|AC_127|830.0|3.0|138.0|1.0|6.0|5.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|27.0|1.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
251.0|41863.0|AK_7|AC_127|845.0|3.0|197.0|5.0|6.0|6.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|1.0|0.0|0.0|28.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
258.0|41863.0|AK_7|AC_127|900.0|3.0|193.0|3.0|10.0|13.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|0.0|32.0|2.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
255.0|41863.0|AK_7|AC_127|915.0|3.0|209.0|2.0|10.0|5.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|22.0|1.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
252.0|41863.0|AK_7|AC_127|930.0|3.0|168.0|7.0|13.0|7.0|0.0|0.0|0.0|3.0|0.0|3.0|7.0|0.0|0.0|1.0|43.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
285.0|41863.0|AK_7|AC_127|945.0|3.0|219.0|2.0|14.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|0.0|38.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
271.0|41863.0|AK_7|AC_127|1000.0|3.0|218.0|1.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|4.0|0.0|0.0|0.0|36.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
309.0|41863.0|AK_7|AC_127|1015.0|3.0|231.0|7.0|4.0|3.0|0.0|0.0|0.0|1.0|0.0|4.0|9.0|0.0|0.0|0.0|48.0|2.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
260.0|41863.0|AK_7|AC_127|1030.0|3.0|190.0|7.0|9.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|10.0|0.0|0.0|0.0|37.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
269.0|41863.0|AK_7|AC_127|1045.0|3.0|208.0|6.0|6.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|38.0|0.0|A LAS 7:45 A 10:45 CONGESTIÓN VEHICULAR POR SEMAFORO.
265.0|41863.0|AK_7|AC_127|1100.0|3.0|201.0|2.0|9.0|5.0|0.0|0.0|0.0|1.0|0.0|6.0|1.0|1.0|0.0|0.0|37.0|2.0|
276.0|41863.0|AK_7|AC_127|1115.0|3.0|214.0|6.0|5.0|7.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|0.0|0.0|0.0|36.0|0.0|LLUVIA LEVE DE 11:20 A 11:25.
279.0|41863.0|AK_7|AC_127|1130.0|3.0|203.0|2.0|4.0|8.0|0.0|0.0|0.0|4.0|0.0|4.0|10.0|0.0|0.0|0.0|44.0|0.0|
290.0|41863.0|AK_7|AC_127|1145.0|3.0|209.0|7.0|9.0|6.0|0.0|0.0|0.0|5.0|0.0|2.0|3.0|0.0|0.0|0.0|49.0|0.0|
245.0|41863.0|AK_7|AC_127|1200.0|3.0|186.0|3.0|4.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|41.0|3.0|
299.0|41863.0|AK_7|AC_127|1215.0|3.0|229.0|5.0|9.0|6.0|0.0|0.0|0.0|5.0|0.0|2.0|7.0|0.0|0.0|0.0|36.0|0.0|
300.0|41863.0|AK_7|AC_127|1230.0|3.0|242.0|3.0|5.0|3.0|0.0|0.0|0.0|6.0|0.0|3.0|6.0|0.0|0.0|0.0|31.0|1.0|
316.0|41863.0|AK_7|AC_127|1245.0|3.0|246.0|7.0|12.0|7.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|1.0|0.0|0.0|32.0|2.0|
243.0|41863.0|AK_7|AC_127|1300.0|3.0|185.0|6.0|6.0|7.0|0.0|0.0|0.0|4.0|0.0|0.0|6.0|0.0|0.0|0.0|29.0|0.0|
259.0|41863.0|AK_7|AC_127|1315.0|3.0|203.0|6.0|2.0|6.0|0.0|0.0|0.0|4.0|0.0|4.0|1.0|0.0|2.0|1.0|28.0|2.0|
277.0|41863.0|AK_7|AC_127|1330.0|3.0|204.0|9.0|9.0|5.0|0.0|0.0|0.0|5.0|0.0|3.0|11.0|0.0|0.0|0.0|29.0|2.0|DE 13:30 A 13:45 AUMENTA EL VOLUMEN DE CAMION C26 SIN EXPLICACION ALGUNA.
271.0|41863.0|AK_7|AC_127|1345.0|3.0|214.0|4.0|4.0|7.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|2.0|0.0|0.0|32.0|1.0|
276.0|41863.0|AK_7|AC_127|1400.0|3.0|209.0|7.0|7.0|4.0|0.0|0.0|0.0|7.0|0.0|3.0|4.0|0.0|0.0|0.0|35.0|0.0|
296.0|41863.0|AK_7|AC_127|1415.0|3.0|231.0|6.0|8.0|7.0|0.0|0.0|0.0|9.0|0.0|1.0|0.0|0.0|0.0|0.0|34.0|0.0|
310.0|41863.0|AK_7|AC_127|1430.0|3.0|260.0|6.0|7.0|6.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|1.0|1.0|0.0|21.0|0.0|
301.0|41863.0|AK_7|AC_127|1445.0|3.0|228.0|5.0|9.0|7.0|0.0|0.0|0.0|11.0|0.0|4.0|2.0|1.0|0.0|0.0|34.0|0.0|
275.0|41863.0|AK_7|AC_127|1500.0|3.0|207.0|6.0|4.0|6.0|0.0|0.0|0.0|8.0|0.0|1.0|6.0|0.0|0.0|0.0|37.0|0.0|
290.0|41863.0|AK_7|AC_127|1515.0|3.0|219.0|5.0|9.0|4.0|0.0|0.0|0.0|16.0|0.0|2.0|8.0|0.0|0.0|0.0|27.0|0.0|
304.0|41863.0|AK_7|AC_127|1530.0|3.0|226.0|6.0|11.0|7.0|0.0|0.0|0.0|15.0|0.0|1.0|8.0|0.0|0.0|0.0|30.0|0.0|
274.0|41863.0|AK_7|AC_127|1545.0|3.0|202.0|7.0|9.0|6.0|0.0|0.0|0.0|14.0|0.0|1.0|2.0|0.0|0.0|0.0|33.0|0.0|
315.0|41863.0|AK_7|AC_127|1600.0|3.0|233.0|5.0|7.0|4.0|0.0|0.0|0.0|13.0|0.0|0.0|4.0|0.0|0.0|0.0|49.0|0.0|
267.0|41863.0|AK_7|AC_127|1615.0|3.0|206.0|5.0|10.0|5.0|0.0|0.0|0.0|10.0|0.0|0.0|3.0|2.0|0.0|0.0|26.0|0.0|
285.0|41863.0|AK_7|AC_127|1630.0|3.0|207.0|6.0|10.0|6.0|0.0|0.0|0.0|11.0|0.0|0.0|1.0|1.0|0.0|0.0|43.0|0.0|
312.0|41863.0|AK_7|AC_127|1645.0|3.0|222.0|5.0|7.0|7.0|0.0|0.0|0.0|12.0|0.0|0.0|4.0|3.0|0.0|0.0|52.0|0.0|
308.0|41863.0|AK_7|AC_127|1700.0|3.0|234.0|7.0|10.0|4.0|0.0|0.0|0.0|8.0|0.0|0.0|7.0|0.0|0.0|0.0|38.0|0.0|
296.0|41863.0|AK_7|AC_127|1715.0|3.0|219.0|7.0|7.0|5.0|0.0|0.0|0.0|7.0|0.0|0.0|1.0|1.0|0.0|0.0|49.0|0.0|
328.0|41863.0|AK_7|AC_127|1730.0|3.0|271.0|4.0|3.0|3.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|38.0|0.0|
318.0|41863.0|AK_7|AC_127|1745.0|3.0|257.0|5.0|11.0|4.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|0.0|0.0|0.0|34.0|0.0|DE 17:47 A 18:45 CONGESTIÓN VEHICULAR.
