|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
215.0|41692.0|AK_68|AC_9|215.0|3.0|193.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|9.0|2.0|1.0|0.0|6.0|0.0|
213.0|41692.0|AK_68|AC_9|230.0|3.0|181.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|2.0|12.0|1.0|1.0|2.0|10.0|0.0|
220.0|41692.0|AK_68|AC_9|245.0|3.0|189.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|1.0|0.0|1.0|21.0|1.0|
202.0|41692.0|AK_68|AC_9|300.0|3.0|180.0|1.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|6.0|0.0|0.0|1.0|8.0|2.0|
207.0|41692.0|AK_68|AC_9|315.0|3.0|186.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|2.0|11.0|0.0|
211.0|41692.0|AK_68|AC_9|330.0|3.0|181.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|6.0|0.0|0.0|0.0|18.0|0.0|
252.0|41692.0|AK_68|AC_9|345.0|3.0|199.0|1.0|3.0|1.0|0.0|0.0|0.0|1.0|0.0|7.0|11.0|1.0|0.0|1.0|27.0|0.0|
273.0|41692.0|AK_68|AC_9|400.0|3.0|210.0|2.0|3.0|2.0|0.0|1.0|0.0|0.0|1.0|3.0|16.0|0.0|0.0|1.0|33.0|1.0|
296.0|41692.0|AK_68|AC_9|415.0|3.0|231.0|3.0|4.0|3.0|0.0|3.0|0.0|0.0|3.0|2.0|16.0|2.0|0.0|1.0|23.0|5.0|
367.0|41692.0|AK_68|AC_9|430.0|3.0|249.0|6.0|11.0|7.0|0.0|5.0|0.0|2.0|1.0|11.0|14.0|1.0|1.0|0.0|53.0|6.0|
481.0|41692.0|AK_68|AC_9|445.0|3.0|288.0|8.0|4.0|9.0|0.0|4.0|0.0|0.0|2.0|20.0|19.0|2.0|0.0|2.0|100.0|23.0|
768.0|41692.0|AK_68|AC_9|500.0|3.0|389.0|7.0|4.0|14.0|0.0|10.0|0.0|4.0|0.0|11.0|27.0|3.0|0.0|1.0|222.0|76.0|
1307.0|41692.0|AK_68|AC_9|515.0|3.0|476.0|23.0|10.0|10.0|0.0|26.0|0.0|13.0|3.0|16.0|40.0|1.0|0.0|5.0|475.0|209.0|
1500.0|41692.0|AK_68|AC_9|530.0|3.0|590.0|7.0|16.0|11.0|0.0|21.0|2.0|4.0|1.0|17.0|38.0|5.0|2.0|0.0|617.0|169.0|
1452.0|41692.0|AK_68|AC_9|545.0|3.0|679.0|12.0|8.0|14.0|0.0|23.0|1.0|7.0|1.0|23.0|45.0|4.0|3.0|0.0|560.0|72.0|
1379.0|41692.0|AK_68|AC_9|2200.0|4.0|789.0|2.0|7.0|7.0|0.0|19.0|0.0|2.0|2.0|1.0|13.0|4.0|2.0|0.0|504.0|27.0|
1493.0|41692.0|AK_68|AC_9|2215.0|4.0|853.0|2.0|7.0|6.0|0.0|31.0|0.0|25.0|0.0|6.0|20.0|0.0|1.0|1.0|498.0|43.0|
1257.0|41692.0|AK_68|AC_9|2230.0|4.0|857.0|4.0|5.0|7.0|0.0|25.0|0.0|16.0|0.0|6.0|30.0|2.0|1.0|0.0|288.0|16.0|
810.0|41692.0|AK_68|AC_9|2245.0|4.0|578.0|1.0|8.0|4.0|0.0|36.0|0.0|3.0|1.0|2.0|13.0|3.0|3.0|0.0|150.0|8.0|
478.0|41692.0|AK_68|AC_9|2300.0|4.0|334.0|2.0|2.0|3.0|0.0|15.0|0.0|0.0|0.0|0.0|12.0|4.0|2.0|1.0|101.0|2.0|
539.0|41692.0|AK_68|AC_9|2315.0|4.0|411.0|1.0|7.0|1.0|0.0|15.0|0.0|2.0|1.0|2.0|18.0|1.0|1.0|0.0|77.0|2.0|
311.0|41692.0|AK_68|AC_9|2330.0|4.0|226.0|3.0|2.0|1.0|0.0|11.0|0.0|1.0|2.0|3.0|7.0|2.0|0.0|3.0|45.0|5.0|
321.0|41692.0|AK_68|AC_9|2345.0|4.0|242.0|3.0|2.0|0.0|0.0|9.0|0.0|5.0|0.0|1.0|6.0|1.0|1.0|0.0|49.0|2.0|
342.0|41692.0|AK_68|AC_9|0.0|4.0|250.0|2.0|2.0|1.0|0.0|3.0|0.0|3.0|0.0|5.0|24.0|0.0|0.0|0.0|51.0|1.0|
323.0|41692.0|AK_68|AC_9|15.0|4.0|260.0|1.0|2.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|9.0|5.0|0.0|0.0|41.0|1.0|
278.0|41692.0|AK_68|AC_9|30.0|4.0|219.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|13.0|4.0|0.0|0.0|36.0|1.0|
242.0|41692.0|AK_68|AC_9|45.0|4.0|203.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|11.0|1.0|0.0|0.0|22.0|1.0|
266.0|41692.0|AK_68|AC_9|100.0|4.0|217.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|24.0|0.0|0.0|0.0|25.0|0.0|
248.0|41692.0|AK_68|AC_9|115.0|4.0|206.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|12.0|1.0|2.0|1.0|24.0|1.0|
259.0|41692.0|AK_68|AC_9|130.0|4.0|198.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|21.0|3.0|0.0|3.0|32.0|0.0|
228.0|41692.0|AK_68|AC_9|145.0|4.0|183.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|0.0|15.0|1.0|0.0|1.0|20.0|1.0|
222.0|41692.0|AK_68|AC_9|200.0|4.0|193.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|14.0|1.0|1.0|0.0|9.0|1.0|
238.0|41692.0|AK_68|AC_9|215.0|4.0|195.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|6.0|14.0|0.0|0.0|1.0|19.0|2.0|
176.0|41692.0|AK_68|AC_9|230.0|4.0|139.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|7.0|11.0|0.0|0.0|0.0|17.0|1.0|
235.0|41692.0|AK_68|AC_9|245.0|4.0|194.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|12.0|11.0|0.0|1.0|0.0|16.0|0.0|
255.0|41692.0|AK_68|AC_9|300.0|4.0|232.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|11.0|0.0|0.0|0.0|9.0|0.0|
207.0|41692.0|AK_68|AC_9|315.0|4.0|160.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|9.0|2.0|0.0|0.0|29.0|0.0|
219.0|41692.0|AK_68|AC_9|330.0|4.0|194.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|20.0|0.0|
223.0|41692.0|AK_68|AC_9|345.0|4.0|187.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|7.0|1.0|0.0|1.0|22.0|0.0|
226.0|41692.0|AK_68|AC_9|400.0|4.0|193.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|10.0|0.0|0.0|1.0|18.0|0.0|
159.0|41692.0|AK_68|AC_9|415.0|4.0|142.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|0.0|1.0|3.0|3.0|0.0|
193.0|41692.0|AK_68|AC_9|430.0|4.0|179.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|4.0|0.0|1.0|0.0|1.0|4.0|1.0|
179.0|41692.0|AK_68|AC_9|445.0|4.0|165.0|0.0|1.0|3.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|5.0|0.0|
180.0|41692.0|AK_68|AC_9|500.0|4.0|140.0|0.0|3.0|0.0|0.0|2.0|1.0|1.0|1.0|1.0|8.0|0.0|0.0|2.0|18.0|3.0|
178.0|41692.0|AK_68|AC_9|515.0|4.0|142.0|0.0|2.0|2.0|0.0|10.0|2.0|1.0|1.0|1.0|8.0|0.0|0.0|0.0|6.0|3.0|
255.0|41692.0|AK_68|AC_9|530.0|4.0|170.0|2.0|4.0|1.0|0.0|6.0|3.0|2.0|0.0|7.0|14.0|1.0|0.0|1.0|40.0|4.0|
331.0|41692.0|AK_68|AC_9|545.0|4.0|195.0|4.0|6.0|4.0|0.0|6.0|1.0|1.0|0.0|4.0|28.0|3.0|0.0|0.0|72.0|7.0|
281.0|41692.0|AK_68|AC_9|600.0|1.0|133.0|28.0|14.0|33.0|0.0|0.0|0.0|5.0|12.0|6.0|14.0|2.0|1.0|2.0|20.0|11.0|
382.0|41692.0|AK_68|AC_9|615.0|1.0|145.0|27.0|23.0|29.0|0.0|0.0|0.0|9.0|25.0|5.0|11.0|3.0|0.0|0.0|63.0|42.0|
434.0|41692.0|AK_68|AC_9|630.0|1.0|187.0|24.0|11.0|44.0|0.0|0.0|0.0|15.0|30.0|13.0|10.0|1.0|0.0|1.0|68.0|30.0|
459.0|41692.0|AK_68|AC_9|645.0|1.0|206.0|26.0|23.0|32.0|0.0|0.0|0.0|11.0|28.0|17.0|16.0|0.0|0.0|1.0|71.0|28.0|
453.0|41692.0|AK_68|AC_9|700.0|1.0|226.0|28.0|31.0|34.0|0.0|0.0|0.0|9.0|23.0|18.0|17.0|0.0|0.0|0.0|48.0|19.0|
435.0|41692.0|AK_68|AC_9|715.0|1.0|210.0|26.0|23.0|35.0|0.0|0.0|0.0|10.0|26.0|24.0|22.0|0.0|0.0|1.0|46.0|12.0|
404.0|41692.0|AK_68|AC_9|730.0|1.0|228.0|23.0|21.0|34.0|0.0|0.0|0.0|1.0|20.0|21.0|11.0|0.0|0.0|0.0|35.0|10.0|
433.0|41692.0|AK_68|AC_9|745.0|1.0|261.0|18.0|16.0|25.0|0.0|0.0|0.0|2.0|19.0|3.0|26.0|2.0|0.0|3.0|46.0|12.0|
431.0|41692.0|AK_68|AC_9|800.0|1.0|237.0|26.0|16.0|40.0|0.0|0.0|0.0|2.0|15.0|7.0|35.0|2.0|1.0|2.0|40.0|8.0|
454.0|41692.0|AK_68|AC_9|815.0|1.0|269.0|19.0|25.0|34.0|0.0|0.0|0.0|2.0|20.0|13.0|23.0|1.0|0.0|0.0|41.0|7.0|
393.0|41692.0|AK_68|AC_9|830.0|1.0|252.0|16.0|15.0|28.0|0.0|0.0|0.0|2.0|17.0|9.0|13.0|0.0|0.0|0.0|26.0|15.0|
439.0|41692.0|AK_68|AC_9|845.0|1.0|230.0|22.0|20.0|48.0|0.0|0.0|0.0|3.0|19.0|12.0|29.0|0.0|0.0|0.0|51.0|5.0|
460.0|41692.0|AK_68|AC_9|900.0|1.0|264.0|25.0|9.0|44.0|0.0|0.0|0.0|3.0|31.0|15.0|24.0|1.0|0.0|4.0|34.0|6.0|
497.0|41692.0|AK_68|AC_9|915.0|1.0|295.0|18.0|19.0|34.0|0.0|0.0|0.0|1.0|33.0|6.0|33.0|1.0|1.0|2.0|43.0|11.0|
493.0|41692.0|AK_68|AC_9|930.0|1.0|293.0|29.0|14.0|34.0|0.0|0.0|0.0|3.0|34.0|9.0|27.0|0.0|0.0|2.0|36.0|12.0|
454.0|41692.0|AK_68|AC_9|945.0|1.0|270.0|23.0|23.0|38.0|0.0|0.0|0.0|4.0|36.0|8.0|29.0|0.0|0.0|0.0|21.0|2.0|
458.0|41692.0|AK_68|AC_9|1000.0|1.0|269.0|29.0|13.0|41.0|0.0|0.0|0.0|3.0|34.0|11.0|20.0|1.0|0.0|0.0|32.0|5.0|
410.0|41692.0|AK_68|AC_9|1015.0|1.0|252.0|22.0|14.0|27.0|0.0|0.0|0.0|4.0|27.0|7.0|25.0|1.0|0.0|1.0|29.0|1.0|
547.0|41692.0|AK_68|AC_9|1030.0|1.0|340.0|24.0|14.0|27.0|0.0|0.0|0.0|5.0|26.0|13.0|24.0|1.0|1.0|1.0|24.0|47.0|
599.0|41692.0|AK_68|AC_9|1045.0|1.0|448.0|16.0|12.0|26.0|0.0|0.0|0.0|7.0|26.0|1.0|27.0|4.0|0.0|0.0|27.0|5.0|
573.0|41692.0|AK_68|AC_9|1100.0|1.0|414.0|19.0|15.0|23.0|0.0|0.0|0.0|3.0|22.0|5.0|18.0|0.0|0.0|0.0|49.0|5.0|
537.0|41692.0|AK_68|AC_9|1115.0|1.0|352.0|22.0|12.0|28.0|0.0|0.0|0.0|13.0|31.0|16.0|17.0|1.0|0.0|1.0|41.0|3.0|
574.0|41692.0|AK_68|AC_9|1130.0|1.0|355.0|27.0|13.0|38.0|0.0|0.0|0.0|8.0|19.0|4.0|42.0|1.0|0.0|2.0|62.0|3.0|
660.0|41692.0|AK_68|AC_9|1145.0|1.0|443.0|17.0|17.0|35.0|0.0|0.0|0.0|8.0|24.0|11.0|33.0|0.0|0.0|1.0|62.0|9.0|TRÁFICO LENTO DESDE LAS 10:45 HASTA LAS 11:45
563.0|41692.0|AK_68|AC_9|1200.0|1.0|389.0|19.0|20.0|33.0|0.0|0.0|0.0|3.0|21.0|2.0|26.0|0.0|0.0|0.0|40.0|10.0|
574.0|41692.0|AK_68|AC_9|1215.0|1.0|338.0|15.0|10.0|31.0|0.0|0.0|0.0|6.0|23.0|11.0|35.0|3.0|0.0|2.0|89.0|11.0|
598.0|41692.0|AK_68|AC_9|1230.0|1.0|344.0|22.0|8.0|36.0|0.0|0.0|0.0|5.0|26.0|13.0|30.0|2.0|0.0|2.0|95.0|15.0|
527.0|41692.0|AK_68|AC_9|1245.0|1.0|300.0|18.0|14.0|20.0|0.0|0.0|0.0|1.0|28.0|7.0|28.0|3.0|0.0|1.0|82.0|25.0|
534.0|41692.0|AK_68|AC_9|1300.0|1.0|321.0|19.0|11.0|27.0|0.0|0.0|0.0|7.0|20.0|7.0|18.0|0.0|0.0|0.0|89.0|15.0|
519.0|41692.0|AK_68|AC_9|1315.0|1.0|298.0|20.0|13.0|29.0|0.0|0.0|0.0|9.0|23.0|6.0|21.0|0.0|0.0|1.0|70.0|29.0|
527.0|41692.0|AK_68|AC_9|1330.0|1.0|310.0|18.0|18.0|35.0|0.0|0.0|0.0|1.0|22.0|6.0|16.0|0.0|0.0|0.0|72.0|29.0|
568.0|41692.0|AK_68|AC_9|1345.0|1.0|336.0|18.0|8.0|40.0|0.0|0.0|0.0|3.0|21.0|10.0|35.0|0.0|0.0|0.0|83.0|14.0|
251.0|41692.0|AK_68|AC_9|600.0|1B|164.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|74.0|8.0|
299.0|41692.0|AK_68|AC_9|615.0|1B|173.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|2.0|0.0|0.0|0.0|105.0|14.0|
373.0|41692.0|AK_68|AC_9|630.0|1B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|4.0|1.0|0.0|0.0|0.0|131.0|10.0|
361.0|41692.0|AK_68|AC_9|645.0|1B|240.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|9.0|2.0|0.0|0.0|0.0|103.0|5.0|
408.0|41692.0|AK_68|AC_9|700.0|1B|304.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|7.0|3.0|0.0|0.0|0.0|86.0|5.0|
364.0|41692.0|AK_68|AC_9|715.0|1B|270.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|0.0|0.0|0.0|0.0|86.0|3.0|
353.0|41692.0|AK_68|AC_9|730.0|1B|280.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|67.0|4.0|
378.0|41692.0|AK_68|AC_9|745.0|1B|292.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|81.0|2.0|
410.0|41692.0|AK_68|AC_9|800.0|1B|313.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|90.0|2.0|
411.0|41692.0|AK_68|AC_9|815.0|1B|333.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|8.0|1.0|0.0|0.0|0.0|62.0|1.0|
365.0|41692.0|AK_68|AC_9|830.0|1B|296.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|4.0|2.0|0.0|0.0|0.0|53.0|2.0|
375.0|41692.0|AK_68|AC_9|845.0|1B|310.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|0.0|0.0|0.0|50.0|1.0|
379.0|41692.0|AK_68|AC_9|900.0|1B|309.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|65.0|0.0|
410.0|41692.0|AK_68|AC_9|915.0|1B|345.0|1.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|55.0|2.0|
370.0|41692.0|AK_68|AC_9|930.0|1B|303.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|6.0|1.0|0.0|0.0|0.0|54.0|3.0|
382.0|41692.0|AK_68|AC_9|945.0|1B|314.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|1.0|0.0|0.0|0.0|56.0|4.0|
396.0|41692.0|AK_68|AC_9|1000.0|1B|331.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|8.0|2.0|0.0|0.0|0.0|48.0|1.0|
372.0|41692.0|AK_68|AC_9|1015.0|1B|310.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|1.0|0.0|0.0|0.0|52.0|3.0|
437.0|41692.0|AK_68|AC_9|1030.0|1B|356.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|69.0|2.0|
388.0|41692.0|AK_68|AC_9|1045.0|1B|308.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|6.0|1.0|0.0|0.0|0.0|69.0|1.0|TRÁFICO LENTO DESDE LAS 10:45 HASTA LAS 11:45
370.0|41692.0|AK_68|AC_9|1100.0|1B|319.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|0.0|0.0|0.0|42.0|1.0|TRÁFICO LENTO DESDE LAS 10:45 HASTA LAS 11:45
416.0|41692.0|AK_68|AC_9|1115.0|1B|357.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|50.0|2.0|TRÁFICO LENTO DESDE LAS 10:45 HASTA LAS 11:45
457.0|41692.0|AK_68|AC_9|1130.0|1B|376.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|76.0|2.0|TRÁFICO LENTO DESDE LAS 10:45 HASTA LAS 11:45
381.0|41692.0|AK_68|AC_9|1145.0|1B|306.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|73.0|0.0|TRÁFICO LENTO DESDE LAS 10:45 HASTA LAS 11:45
445.0|41692.0|AK_68|AC_9|1200.0|1B|337.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|3.0|2.0|0.0|0.0|0.0|94.0|4.0|
455.0|41692.0|AK_68|AC_9|1215.0|1B|357.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|10.0|1.0|0.0|0.0|0.0|82.0|1.0|
577.0|41692.0|AK_68|AC_9|1230.0|1B|413.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|8.0|0.0|0.0|0.0|0.0|148.0|2.0|
522.0|41692.0|AK_68|AC_9|1245.0|1B|399.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|114.0|3.0|
491.0|41692.0|AK_68|AC_9|1300.0|1B|374.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|9.0|0.0|0.0|0.0|0.0|101.0|3.0|
577.0|41692.0|AK_68|AC_9|1315.0|1B|417.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|0.0|0.0|0.0|0.0|147.0|5.0|
585.0|41692.0|AK_68|AC_9|1330.0|1B|430.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|0.0|0.0|0.0|0.0|141.0|5.0|
533.0|41692.0|AK_68|AC_9|1345.0|1B|420.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|105.0|1.0|
276.0|41692.0|AK_68|AC_9|600.0|2.0|93.0|37.0|20.0|41.0|0.0|0.0|0.0|13.0|5.0|14.0|2.0|1.0|0.0|0.0|46.0|4.0|
311.0|41692.0|AK_68|AC_9|615.0|2.0|99.0|28.0|20.0|43.0|0.0|0.0|0.0|6.0|23.0|15.0|6.0|2.0|0.0|1.0|58.0|10.0|
378.0|41692.0|AK_68|AC_9|630.0|2.0|132.0|25.0|23.0|44.0|0.0|0.0|0.0|4.0|31.0|14.0|2.0|1.0|2.0|3.0|75.0|22.0|
371.0|41692.0|AK_68|AC_9|645.0|2.0|139.0|27.0|20.0|43.0|0.0|0.0|0.0|3.0|29.0|10.0|1.0|2.0|0.0|0.0|82.0|15.0|
336.0|41692.0|AK_68|AC_9|700.0|2.0|141.0|22.0|21.0|32.0|0.0|0.0|0.0|4.0|27.0|17.0|6.0|1.0|0.0|0.0|53.0|12.0|
353.0|41692.0|AK_68|AC_9|715.0|2.0|166.0|19.0|16.0|29.0|0.0|0.0|0.0|1.0|13.0|9.0|3.0|0.0|0.0|0.0|83.0|14.0|
366.0|41692.0|AK_68|AC_9|730.0|2.0|125.0|27.0|17.0|32.0|0.0|0.0|0.0|3.0|22.0|13.0|3.0|2.0|0.0|0.0|102.0|20.0|
372.0|41692.0|AK_68|AC_9|745.0|2.0|125.0|20.0|20.0|35.0|0.0|0.0|0.0|3.0|22.0|18.0|3.0|2.0|0.0|0.0|110.0|14.0|
375.0|41692.0|AK_68|AC_9|800.0|2.0|144.0|24.0|26.0|27.0|0.0|0.0|0.0|1.0|29.0|20.0|3.0|0.0|0.0|2.0|92.0|7.0|
336.0|41692.0|AK_68|AC_9|815.0|2.0|129.0|22.0|14.0|35.0|0.0|0.0|0.0|6.0|33.0|14.0|3.0|2.0|1.0|1.0|70.0|6.0|
298.0|41692.0|AK_68|AC_9|830.0|2.0|123.0|19.0|25.0|27.0|0.0|0.0|0.0|3.0|21.0|24.0|3.0|0.0|0.0|0.0|49.0|4.0|
369.0|41692.0|AK_68|AC_9|845.0|2.0|166.0|26.0|19.0|32.0|0.0|0.0|0.0|3.0|23.0|16.0|4.0|0.0|0.0|0.0|76.0|4.0|
394.0|41692.0|AK_68|AC_9|900.0|2.0|172.0|26.0|27.0|38.0|0.0|0.0|0.0|3.0|32.0|12.0|16.0|2.0|1.0|3.0|54.0|8.0|
331.0|41692.0|AK_68|AC_9|915.0|2.0|154.0|15.0|21.0|27.0|0.0|0.0|0.0|2.0|38.0|3.0|23.0|1.0|0.0|0.0|41.0|6.0|
366.0|41692.0|AK_68|AC_9|930.0|2.0|194.0|17.0|20.0|21.0|0.0|0.0|0.0|3.0|39.0|16.0|10.0|3.0|1.0|2.0|37.0|3.0|
416.0|41692.0|AK_68|AC_9|945.0|2.0|234.0|21.0|10.0|34.0|0.0|0.0|0.0|5.0|37.0|15.0|8.0|1.0|0.0|0.0|46.0|5.0|
347.0|41692.0|AK_68|AC_9|1000.0|2.0|180.0|16.0|23.0|29.0|0.0|0.0|0.0|3.0|14.0|18.0|5.0|1.0|0.0|2.0|55.0|1.0|
394.0|41692.0|AK_68|AC_9|1015.0|2.0|207.0|21.0|18.0|31.0|0.0|0.0|0.0|5.0|25.0|21.0|8.0|1.0|1.0|1.0|52.0|3.0|
370.0|41692.0|AK_68|AC_9|1030.0|2.0|208.0|20.0|18.0|25.0|0.0|0.0|0.0|6.0|17.0|20.0|3.0|1.0|1.0|2.0|44.0|5.0|
426.0|41692.0|AK_68|AC_9|1045.0|2.0|236.0|21.0|20.0|23.0|0.0|0.0|0.0|3.0|17.0|15.0|4.0|1.0|0.0|1.0|77.0|8.0|
360.0|41692.0|AK_68|AC_9|1100.0|2.0|189.0|17.0|14.0|33.0|0.0|0.0|0.0|2.0|20.0|16.0|4.0|1.0|0.0|1.0|57.0|6.0|
361.0|41692.0|AK_68|AC_9|1115.0|2.0|188.0|17.0|18.0|22.0|0.0|0.0|0.0|2.0|28.0|20.0|5.0|2.0|0.0|1.0|58.0|0.0|
398.0|41692.0|AK_68|AC_9|1130.0|2.0|198.0|24.0|22.0|22.0|0.0|0.0|0.0|3.0|19.0|20.0|8.0|0.0|0.0|0.0|78.0|4.0|
402.0|41692.0|AK_68|AC_9|1145.0|2.0|208.0|20.0|15.0|24.0|0.0|0.0|0.0|3.0|25.0|22.0|7.0|0.0|0.0|4.0|66.0|8.0|
392.0|41692.0|AK_68|AC_9|1200.0|2.0|209.0|20.0|14.0|27.0|0.0|0.0|0.0|3.0|22.0|17.0|0.0|2.0|0.0|2.0|68.0|8.0|
335.0|41692.0|AK_68|AC_9|1215.0|2.0|177.0|18.0|15.0|19.0|0.0|0.0|0.0|3.0|26.0|14.0|2.0|1.0|0.0|3.0|50.0|7.0|
398.0|41692.0|AK_68|AC_9|1230.0|2.0|204.0|22.0|16.0|29.0|0.0|0.0|0.0|1.0|26.0|18.0|4.0|1.0|1.0|2.0|63.0|11.0|
326.0|41692.0|AK_68|AC_9|1245.0|2.0|153.0|18.0|18.0|27.0|0.0|0.0|0.0|3.0|25.0|12.0|3.0|1.0|3.0|1.0|57.0|5.0|
391.0|41692.0|AK_68|AC_9|1300.0|2.0|180.0|22.0|14.0|30.0|0.0|0.0|0.0|7.0|33.0|17.0|3.0|5.0|0.0|2.0|72.0|6.0|
355.0|41692.0|AK_68|AC_9|1315.0|2.0|163.0|16.0|21.0|33.0|0.0|0.0|0.0|4.0|24.0|15.0|3.0|0.0|0.0|1.0|68.0|7.0|
386.0|41692.0|AK_68|AC_9|1330.0|2.0|201.0|19.0|19.0|26.0|0.0|0.0|0.0|3.0|19.0|12.0|3.0|2.0|3.0|1.0|69.0|9.0|
378.0|41692.0|AK_68|AC_9|1345.0|2.0|201.0|21.0|13.0|25.0|0.0|0.0|0.0|8.0|20.0|15.0|1.0|1.0|0.0|2.0|61.0|10.0|
443.0|41692.0|AK_68|AC_9|600.0|2B|259.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|9.0|4.0|0.0|0.0|0.0|140.0|26.0|
567.0|41692.0|AK_68|AC_9|615.0|2B|331.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|7.0|3.0|0.0|0.0|0.0|195.0|28.0|
752.0|41692.0|AK_68|AC_9|630.0|2B|342.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|11.0|2.0|0.0|0.0|0.0|359.0|35.0|
750.0|41692.0|AK_68|AC_9|645.0|2B|446.0|2.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|16.0|1.0|0.0|0.0|0.0|262.0|18.0|
708.0|41692.0|AK_68|AC_9|700.0|2B|454.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|9.0|0.0|0.0|0.0|0.0|231.0|12.0|
815.0|41692.0|AK_68|AC_9|715.0|2B|475.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|314.0|19.0|
