|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
449.0|41689.0|AC_60A_S|KR_19C|715.0|3.0|187.0|6.0|3.0|6.0|1.0|17.0|3.0|7.0|0.0|4.0|15.0|0.0|0.0|0.0|189.0|11.0|
396.0|41689.0|AC_60A_S|KR_19C|730.0|3.0|160.0|7.0|1.0|9.0|0.0|16.0|3.0|8.0|0.0|9.0|11.0|0.0|0.0|0.0|159.0|13.0|
348.0|41689.0|AC_60A_S|KR_19C|745.0|3.0|144.0|7.0|2.0|3.0|3.0|24.0|3.0|4.0|0.0|4.0|9.0|1.0|0.0|0.0|129.0|15.0|
290.0|41689.0|AC_60A_S|KR_19C|800.0|3.0|129.0|7.0|3.0|6.0|3.0|22.0|1.0|2.0|0.0|1.0|15.0|0.0|0.0|0.0|91.0|10.0|
273.0|41689.0|AC_60A_S|KR_19C|815.0|3.0|136.0|7.0|3.0|6.0|3.0|11.0|1.0|3.0|0.0|3.0|9.0|2.0|0.0|0.0|82.0|7.0|
311.0|41689.0|AC_60A_S|KR_19C|830.0|3.0|158.0|8.0|2.0|8.0|6.0|18.0|1.0|1.0|0.0|2.0|7.0|4.0|0.0|0.0|89.0|7.0|
291.0|41689.0|AC_60A_S|KR_19C|845.0|3.0|160.0|4.0|2.0|7.0|2.0|19.0|2.0|1.0|0.0|2.0|8.0|1.0|0.0|0.0|81.0|2.0|
246.0|41689.0|AC_60A_S|KR_19C|900.0|3.0|132.0|7.0|2.0|8.0|2.0|18.0|1.0|0.0|0.0|4.0|12.0|0.0|0.0|0.0|55.0|5.0|
248.0|41689.0|AC_60A_S|KR_19C|915.0|3.0|125.0|7.0|1.0|8.0|0.0|24.0|1.0|1.0|0.0|4.0|8.0|0.0|0.0|0.0|63.0|6.0|
245.0|41689.0|AC_60A_S|KR_19C|930.0|3.0|147.0|4.0|2.0|7.0|0.0|16.0|2.0|3.0|0.0|2.0|3.0|0.0|0.0|0.0|54.0|5.0|
232.0|41689.0|AC_60A_S|KR_19C|945.0|3.0|121.0|6.0|2.0|9.0|2.0|22.0|2.0|2.0|0.0|4.0|8.0|0.0|0.0|0.0|47.0|7.0|
202.0|41689.0|AC_60A_S|KR_19C|1000.0|3.0|105.0|9.0|1.0|3.0|1.0|19.0|1.0|1.0|0.0|1.0|9.0|0.0|0.0|0.0|52.0|0.0|
201.0|41689.0|AC_60A_S|KR_19C|1015.0|3.0|103.0|5.0|3.0|7.0|1.0|18.0|1.0|0.0|0.0|4.0|6.0|1.0|0.0|1.0|42.0|9.0|
218.0|41689.0|AC_60A_S|KR_19C|1030.0|3.0|116.0|8.0|1.0|7.0|0.0|15.0|0.0|1.0|0.0|8.0|10.0|1.0|0.0|0.0|45.0|6.0|
215.0|41689.0|AC_60A_S|KR_19C|1045.0|3.0|106.0|6.0|2.0|7.0|0.0|17.0|0.0|2.0|0.0|4.0|5.0|1.0|0.0|0.0|61.0|4.0|
213.0|41689.0|AC_60A_S|KR_19C|1100.0|3.0|120.0|7.0|0.0|8.0|1.0|18.0|0.0|6.0|0.0|0.0|3.0|1.0|0.0|0.0|47.0|2.0|
229.0|41689.0|AC_60A_S|KR_19C|1115.0|3.0|114.0|6.0|3.0|8.0|0.0|18.0|0.0|9.0|0.0|9.0|10.0|1.0|0.0|0.0|49.0|2.0|
229.0|41689.0|AC_60A_S|KR_19C|1130.0|3.0|108.0|4.0|3.0|7.0|0.0|22.0|0.0|19.0|0.0|2.0|8.0|1.0|0.0|0.0|52.0|3.0|
235.0|41689.0|AC_60A_S|KR_19C|1145.0|3.0|110.0|7.0|1.0|6.0|0.0|17.0|0.0|40.0|0.0|3.0|5.0|4.0|0.0|0.0|40.0|2.0|
259.0|41689.0|AC_60A_S|KR_19C|1200.0|3.0|123.0|8.0|2.0|5.0|0.0|16.0|0.0|19.0|2.0|3.0|10.0|2.0|0.0|1.0|66.0|2.0|
258.0|41689.0|AC_60A_S|KR_19C|1215.0|3.0|146.0|5.0|3.0|9.0|0.0|17.0|0.0|8.0|0.0|2.0|10.0|1.0|0.0|0.0|50.0|7.0|
248.0|41689.0|AC_60A_S|KR_19C|1230.0|3.0|129.0|6.0|3.0|6.0|0.0|18.0|0.0|5.0|0.0|5.0|7.0|1.0|0.0|0.0|64.0|4.0|
198.0|41689.0|AC_60A_S|KR_19C|1245.0|3.0|117.0|7.0|1.0|7.0|0.0|18.0|0.0|8.0|0.0|1.0|6.0|0.0|0.0|1.0|28.0|4.0|
254.0|41689.0|AC_60A_S|KR_19C|1300.0|3.0|142.0|5.0|3.0|10.0|0.0|15.0|0.0|14.0|0.0|2.0|7.0|2.0|0.0|0.0|52.0|2.0|
238.0|41689.0|AC_60A_S|KR_19C|1315.0|3.0|135.0|8.0|2.0|6.0|0.0|19.0|0.0|7.0|0.0|3.0|7.0|0.0|0.0|0.0|49.0|2.0|
251.0|41689.0|AC_60A_S|KR_19C|1330.0|3.0|134.0|8.0|1.0|8.0|0.0|19.0|0.0|10.0|0.0|5.0|4.0|0.0|0.0|0.0|60.0|2.0|
233.0|41689.0|AC_60A_S|KR_19C|1345.0|3.0|123.0|4.0|4.0|6.0|0.0|18.0|0.0|6.0|0.0|3.0|6.0|1.0|0.0|0.0|53.0|9.0|
244.0|41689.0|AC_60A_S|KR_19C|1400.0|3.0|137.0|7.0|1.0|6.0|0.0|18.0|0.0|7.0|0.0|3.0|8.0|2.0|0.0|0.0|52.0|3.0|
233.0|41689.0|AC_60A_S|KR_19C|1415.0|3.0|128.0|5.0|2.0|6.0|0.0|21.0|0.0|6.0|0.0|7.0|4.0|0.0|0.0|1.0|49.0|4.0|
215.0|41689.0|AC_60A_S|KR_19C|1430.0|3.0|122.0|6.0|3.0|7.0|0.0|14.0|0.0|9.0|0.0|5.0|8.0|1.0|0.0|0.0|39.0|1.0|
233.0|41689.0|AC_60A_S|KR_19C|1445.0|3.0|120.0|7.0|1.0|3.0|0.0|20.0|0.0|12.0|0.0|3.0|2.0|0.0|0.0|0.0|64.0|1.0|
213.0|41689.0|AC_60A_S|KR_19C|1500.0|3.0|97.0|6.0|3.0|5.0|0.0|19.0|0.0|8.0|0.0|3.0|8.0|0.0|0.0|0.0|61.0|3.0|
197.0|41689.0|AC_60A_S|KR_19C|1515.0|3.0|92.0|7.0|1.0|3.0|0.0|20.0|0.0|11.0|1.0|3.0|7.0|3.0|1.0|0.0|47.0|1.0|
221.0|41689.0|AC_60A_S|KR_19C|1530.0|3.0|111.0|7.0|1.0|8.0|0.0|20.0|0.0|6.0|0.0|4.0|6.0|0.0|0.0|0.0|52.0|6.0|
204.0|41689.0|AC_60A_S|KR_19C|1545.0|3.0|96.0|4.0|2.0|5.0|0.0|16.0|0.0|6.0|0.0|8.0|13.0|1.0|0.0|0.0|44.0|9.0|
231.0|41689.0|AC_60A_S|KR_19C|1600.0|3.0|113.0|6.0|3.0|5.0|0.0|26.0|0.0|11.0|0.0|0.0|7.0|4.0|0.0|0.0|52.0|4.0|
231.0|41689.0|AC_60A_S|KR_19C|1615.0|3.0|120.0|3.0|5.0|5.0|0.0|20.0|0.0|7.0|0.0|3.0|9.0|1.0|0.0|0.0|56.0|2.0|
232.0|41689.0|AC_60A_S|KR_19C|1630.0|3.0|122.0|6.0|3.0|7.0|0.0|19.0|3.0|10.0|0.0|2.0|6.0|2.0|3.0|0.0|46.0|3.0|
282.0|41689.0|AC_60A_S|KR_19C|1645.0|3.0|159.0|5.0|1.0|9.0|0.0|28.0|2.0|5.0|0.0|5.0|10.0|0.0|0.0|0.0|51.0|7.0|
300.0|41689.0|AC_60A_S|KR_19C|1700.0|3.0|168.0|6.0|4.0|5.0|0.0|24.0|3.0|9.0|0.0|6.0|9.0|0.0|0.0|0.0|63.0|3.0|
273.0|41689.0|AC_60A_S|KR_19C|1715.0|3.0|134.0|7.0|1.0|5.0|0.0|20.0|2.0|15.0|0.0|3.0|8.0|0.0|0.0|0.0|73.0|5.0|
230.0|41689.0|AC_60A_S|KR_19C|1730.0|3.0|98.0|5.0|2.0|7.0|0.0|26.0|3.0|8.0|0.0|4.0|4.0|0.0|0.0|0.0|72.0|1.0|
225.0|41689.0|AC_60A_S|KR_19C|1745.0|3.0|91.0|6.0|1.0|8.0|0.0|19.0|2.0|7.0|0.0|8.0|12.0|3.0|0.0|0.0|65.0|3.0|
265.0|41689.0|AC_60A_S|KR_19C|1800.0|3.0|132.0|8.0|3.0|5.0|0.0|28.0|3.0|7.0|0.0|3.0|8.0|3.0|0.0|0.0|65.0|0.0|
252.0|41689.0|AC_60A_S|KR_19C|1815.0|3.0|119.0|10.0|2.0|7.0|0.0|19.0|2.0|5.0|0.0|6.0|8.0|0.0|0.0|0.0|72.0|2.0|
257.0|41689.0|AC_60A_S|KR_19C|1830.0|3.0|124.0|6.0|1.0|9.0|0.0|25.0|1.0|8.0|0.0|2.0|7.0|0.0|0.0|0.0|73.0|1.0|
265.0|41689.0|AC_60A_S|KR_19C|1845.0|3.0|129.0|5.0|1.0|18.0|0.0|18.0|2.0|14.0|0.0|3.0|9.0|0.0|0.0|0.0|65.0|1.0|
224.0|41689.0|AC_60A_S|KR_19C|1900.0|3.0|106.0|6.0|5.0|7.0|1.0|20.0|2.0|11.0|0.0|1.0|11.0|0.0|0.0|0.0|51.0|3.0|
244.0|41689.0|AC_60A_S|KR_19C|1915.0|3.0|123.0|8.0|4.0|16.0|0.0|18.0|2.0|12.0|0.0|4.0|5.0|0.0|0.0|0.0|50.0|2.0|
238.0|41689.0|AC_60A_S|KR_19C|1930.0|3.0|138.0|4.0|1.0|15.0|0.0|20.0|3.0|11.0|2.0|3.0|3.0|0.0|0.0|0.0|37.0|1.0|
267.0|41689.0|AC_60A_S|KR_19C|1945.0|3.0|150.0|3.0|5.0|18.0|1.0|23.0|3.0|5.0|0.0|2.0|4.0|1.0|0.0|0.0|50.0|2.0|
246.0|41689.0|AC_60A_S|KR_19C|2000.0|3.0|146.0|4.0|3.0|12.0|1.0|20.0|4.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|47.0|4.0|
222.0|41689.0|AC_60A_S|KR_19C|2015.0|3.0|110.0|9.0|3.0|16.0|6.0|25.0|4.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|40.0|3.0|
225.0|41689.0|AC_60A_S|KR_19C|2030.0|3.0|104.0|5.0|4.0|14.0|7.0|29.0|8.0|2.0|0.0|0.0|6.0|1.0|0.0|0.0|45.0|0.0|
230.0|41689.0|AC_60A_S|KR_19C|2045.0|3.0|123.0|3.0|1.0|13.0|6.0|30.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|48.0|1.0|
154.0|41689.0|AC_60A_S|KR_19C|500.0|4.0|57.0|2.0|0.0|7.0|6.0|4.0|1.0|13.0|1.0|2.0|9.0|2.0|1.0|0.0|48.0|1.0|
185.0|41689.0|AC_60A_S|KR_19C|515.0|4.0|83.0|0.0|2.0|12.0|4.0|9.0|2.0|9.0|0.0|1.0|8.0|2.0|0.0|0.0|48.0|5.0|
197.0|41689.0|AC_60A_S|KR_19C|530.0|4.0|84.0|3.0|4.0|12.0|1.0|11.0|2.0|10.0|0.0|1.0|6.0|2.0|0.0|0.0|58.0|3.0|
188.0|41689.0|AC_60A_S|KR_19C|545.0|4.0|71.0|2.0|3.0|5.0|0.0|17.0|2.0|6.0|0.0|1.0|12.0|2.0|0.0|0.0|57.0|10.0|
182.0|41689.0|AC_60A_S|KR_19C|600.0|4.0|73.0|5.0|2.0|1.0|1.0|13.0|3.0|9.0|0.0|2.0|3.0|0.0|0.0|0.0|66.0|4.0|
210.0|41689.0|AC_60A_S|KR_19C|615.0|4.0|75.0|2.0|0.0|4.0|1.0|11.0|1.0|16.0|0.0|2.0|6.0|0.0|0.0|1.0|80.0|11.0|
230.0|41689.0|AC_60A_S|KR_19C|630.0|4.0|71.0|6.0|3.0|8.0|0.0|22.0|4.0|12.0|0.0|0.0|3.0|0.0|0.0|0.0|92.0|9.0|
226.0|41689.0|AC_60A_S|KR_19C|645.0|4.0|80.0|6.0|0.0|4.0|0.0|29.0|3.0|6.0|0.0|3.0|3.0|0.0|0.0|0.0|85.0|7.0|
221.0|41689.0|AC_60A_S|KR_19C|700.0|4.0|62.0|6.0|4.0|6.0|0.0|20.0|1.0|13.0|0.0|0.0|10.0|1.0|0.0|0.0|96.0|2.0|
220.0|41689.0|AC_60A_S|KR_19C|715.0|4.0|86.0|4.0|3.0|6.0|0.0|18.0|1.0|6.0|0.0|2.0|8.0|0.0|0.0|0.0|83.0|3.0|
196.0|41689.0|AC_60A_S|KR_19C|730.0|4.0|66.0|7.0|3.0|7.0|0.0|22.0|3.0|3.0|0.0|0.0|5.0|0.0|0.0|0.0|75.0|5.0|
178.0|41689.0|AC_60A_S|KR_19C|745.0|4.0|56.0|5.0|1.0|5.0|0.0|21.0|2.0|0.0|1.0|1.0|5.0|2.0|0.0|0.0|77.0|2.0|
169.0|41689.0|AC_60A_S|KR_19C|800.0|4.0|56.0|8.0|1.0|3.0|0.0|19.0|3.0|7.0|0.0|1.0|6.0|0.0|0.0|0.0|62.0|3.0|
140.0|41689.0|AC_60A_S|KR_19C|815.0|4.0|50.0|3.0|1.0|4.0|0.0|24.0|3.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|46.0|2.0|
173.0|41689.0|AC_60A_S|KR_19C|830.0|4.0|79.0|8.0|1.0|5.0|0.0|25.0|2.0|1.0|0.0|1.0|6.0|3.0|0.0|1.0|41.0|0.0|
171.0|41689.0|AC_60A_S|KR_19C|845.0|4.0|82.0|5.0|0.0|7.0|0.0|19.0|2.0|1.0|2.0|0.0|8.0|2.0|0.0|0.0|43.0|0.0|
157.0|41689.0|AC_60A_S|KR_19C|900.0|4.0|74.0|8.0|2.0|3.0|0.0|24.0|2.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|38.0|2.0|
187.0|41689.0|AC_60A_S|KR_19C|915.0|4.0|86.0|8.0|0.0|5.0|2.0|26.0|2.0|3.0|0.0|3.0|5.0|1.0|0.0|0.0|44.0|2.0|
186.0|41689.0|AC_60A_S|KR_19C|930.0|4.0|90.0|8.0|0.0|7.0|0.0|28.0|2.0|0.0|1.0|2.0|6.0|0.0|0.0|0.0|41.0|1.0|
169.0|41689.0|AC_60A_S|KR_19C|945.0|4.0|76.0|8.0|1.0|8.0|0.0|20.0|0.0|0.0|0.0|2.0|8.0|2.0|0.0|0.0|42.0|2.0|
146.0|41689.0|AC_60A_S|KR_19C|1000.0|4.0|56.0|6.0|2.0|4.0|0.0|19.0|0.0|0.0|0.0|0.0|10.0|6.0|0.0|2.0|40.0|1.0|
165.0|41689.0|AC_60A_S|KR_19C|1015.0|4.0|79.0|4.0|2.0|2.0|0.0|24.0|0.0|1.0|0.0|2.0|4.0|3.0|0.0|0.0|43.0|1.0|
166.0|41689.0|AC_60A_S|KR_19C|1030.0|4.0|86.0|5.0|4.0|12.0|0.0|17.0|0.0|1.0|0.0|1.0|2.0|1.0|0.0|0.0|36.0|1.0|
156.0|41689.0|AC_60A_S|KR_19C|1045.0|4.0|78.0|4.0|0.0|6.0|0.0|23.0|0.0|1.0|0.0|1.0|7.0|2.0|0.0|0.0|34.0|0.0|
173.0|41689.0|AC_60A_S|KR_19C|1100.0|4.0|87.0|3.0|1.0|6.0|0.0|15.0|0.0|4.0|0.0|1.0|6.0|1.0|0.0|0.0|49.0|0.0|
168.0|41689.0|AC_60A_S|KR_19C|1115.0|4.0|76.0|6.0|2.0|7.0|0.0|13.0|0.0|7.0|0.0|3.0|9.0|0.0|0.0|0.0|43.0|2.0|
202.0|41689.0|AC_60A_S|KR_19C|1130.0|4.0|97.0|6.0|2.0|6.0|0.0|23.0|0.0|5.0|0.0|2.0|10.0|1.0|0.0|0.0|50.0|0.0|
160.0|41689.0|AC_60A_S|KR_19C|1145.0|4.0|74.0|6.0|2.0|8.0|2.0|19.0|1.0|8.0|0.0|2.0|4.0|3.0|0.0|0.0|30.0|1.0|
180.0|41689.0|AC_60A_S|KR_19C|1200.0|4.0|80.0|3.0|3.0|6.0|1.0|15.0|0.0|1.0|0.0|2.0|7.0|0.0|1.0|0.0|61.0|0.0|
188.0|41689.0|AC_60A_S|KR_19C|1215.0|4.0|92.0|4.0|0.0|5.0|1.0|19.0|0.0|9.0|0.0|1.0|8.0|4.0|0.0|0.0|44.0|1.0|
194.0|41689.0|AC_60A_S|KR_19C|1230.0|4.0|83.0|4.0|2.0|5.0|0.0|19.0|0.0|17.0|0.0|3.0|7.0|1.0|0.0|0.0|53.0|0.0|
168.0|41689.0|AC_60A_S|KR_19C|1245.0|4.0|76.0|4.0|1.0|5.0|0.0|21.0|0.0|7.0|0.0|3.0|7.0|3.0|0.0|0.0|36.0|5.0|
184.0|41689.0|AC_60A_S|KR_19C|1300.0|4.0|86.0|7.0|1.0|9.0|0.0|15.0|0.0|7.0|0.0|3.0|2.0|2.0|0.0|0.0|48.0|4.0|
215.0|41689.0|AC_60A_S|KR_19C|1315.0|4.0|96.0|7.0|2.0|6.0|0.0|20.0|0.0|6.0|0.0|3.0|12.0|0.0|0.0|0.0|62.0|1.0|
202.0|41689.0|AC_60A_S|KR_19C|1330.0|4.0|103.0|7.0|2.0|4.0|0.0|19.0|0.0|7.0|0.0|2.0|9.0|0.0|0.0|0.0|48.0|1.0|
152.0|41689.0|AC_60A_S|KR_19C|1345.0|4.0|70.0|4.0|1.0|4.0|1.0|23.0|0.0|4.0|0.0|3.0|6.0|1.0|0.0|1.0|33.0|1.0|
138.0|41689.0|AC_60A_S|KR_19C|1400.0|4.0|63.0|4.0|1.0|4.0|1.0|14.0|0.0|3.0|0.0|3.0|8.0|1.0|0.0|0.0|33.0|3.0|
182.0|41689.0|AC_60A_S|KR_19C|1415.0|4.0|85.0|6.0|1.0|7.0|0.0|16.0|0.0|4.0|0.0|7.0|8.0|2.0|0.0|0.0|46.0|0.0|
196.0|41689.0|AC_60A_S|KR_19C|1430.0|4.0|110.0|3.0|0.0|7.0|0.0|18.0|0.0|0.0|0.0|5.0|5.0|1.0|2.0|0.0|45.0|0.0|
189.0|41689.0|AC_60A_S|KR_19C|1445.0|4.0|85.0|5.0|1.0|6.0|0.0|21.0|0.0|1.0|0.0|3.0|8.0|0.0|1.0|0.0|58.0|0.0|
182.0|41689.0|AC_60A_S|KR_19C|1500.0|4.0|90.0|5.0|1.0|4.0|1.0|16.0|0.0|5.0|0.0|3.0|6.0|1.0|0.0|0.0|50.0|0.0|
159.0|41689.0|AC_60A_S|KR_19C|1515.0|4.0|70.0|3.0|0.0|5.0|0.0|21.0|0.0|1.0|0.0|5.0|8.0|1.0|0.0|0.0|45.0|0.0|
171.0|41689.0|AC_60A_S|KR_19C|1530.0|4.0|79.0|8.0|1.0|5.0|0.0|19.0|1.0|1.0|0.0|4.0|5.0|0.0|0.0|0.0|48.0|0.0|
139.0|41689.0|AC_60A_S|KR_19C|1545.0|4.0|54.0|2.0|2.0|6.0|1.0|21.0|0.0|3.0|0.0|1.0|6.0|2.0|0.0|0.0|41.0|0.0|
131.0|41689.0|AC_60A_S|KR_19C|1600.0|4.0|46.0|4.0|1.0|3.0|0.0|15.0|0.0|5.0|0.0|2.0|8.0|1.0|0.0|0.0|46.0|0.0|
196.0|41689.0|AC_60A_S|KR_19C|1615.0|4.0|88.0|5.0|0.0|7.0|0.0|19.0|2.0|1.0|0.0|2.0|9.0|1.0|0.0|2.0|60.0|0.0|
217.0|41689.0|AC_60A_S|KR_19C|1630.0|4.0|84.0|9.0|2.0|3.0|0.0|16.0|2.0|5.0|0.0|5.0|12.0|0.0|0.0|0.0|79.0|0.0|
199.0|41689.0|AC_60A_S|KR_19C|1645.0|4.0|72.0|4.0|2.0|7.0|3.0|23.0|0.0|4.0|0.0|4.0|8.0|1.0|0.0|0.0|71.0|0.0|
193.0|41689.0|AC_60A_S|KR_19C|1700.0|4.0|80.0|6.0|0.0|6.0|1.0|16.0|1.0|2.0|0.0|3.0|9.0|0.0|0.0|0.0|67.0|2.0|
205.0|41689.0|AC_60A_S|KR_19C|1715.0|4.0|90.0|2.0|0.0|4.0|1.0|21.0|0.0|1.0|0.0|1.0|8.0|0.0|0.0|0.0|76.0|1.0|
223.0|41689.0|AC_60A_S|KR_19C|1730.0|4.0|100.0|7.0|4.0|8.0|1.0|16.0|2.0|4.0|0.0|2.0|8.0|0.0|0.0|0.0|70.0|1.0|
224.0|41689.0|AC_60A_S|KR_19C|1745.0|4.0|71.0|4.0|3.0|9.0|0.0|24.0|0.0|3.0|0.0|2.0|9.0|0.0|0.0|0.0|98.0|1.0|
240.0|41689.0|AC_60A_S|KR_19C|1800.0|4.0|91.0|4.0|2.0|10.0|0.0|19.0|1.0|4.0|0.0|1.0|7.0|0.0|0.0|0.0|99.0|2.0|
237.0|41689.0|AC_60A_S|KR_19C|1815.0|4.0|73.0|2.0|1.0|7.0|1.0|18.0|3.0|27.0|1.0|1.0|4.0|2.0|0.0|0.0|97.0|0.0|
264.0|41689.0|AC_60A_S|KR_19C|1830.0|4.0|87.0|4.0|0.0|12.0|0.0|17.0|2.0|10.0|0.0|4.0|7.0|0.0|0.0|1.0|119.0|1.0|
246.0|41689.0|AC_60A_S|KR_19C|1845.0|4.0|89.0|2.0|1.0|13.0|0.0|25.0|1.0|5.0|0.0|1.0|6.0|0.0|0.0|0.0|96.0|7.0|
236.0|41689.0|AC_60A_S|KR_19C|1900.0|4.0|73.0|7.0|2.0|13.0|1.0|24.0|3.0|6.0|0.0|0.0|5.0|0.0|0.0|0.0|101.0|1.0|
239.0|41689.0|AC_60A_S|KR_19C|1915.0|4.0|77.0|6.0|3.0|12.0|0.0|21.0|3.0|9.0|1.0|2.0|3.0|0.0|0.0|0.0|100.0|2.0|
239.0|41689.0|AC_60A_S|KR_19C|1930.0|4.0|102.0|5.0|3.0|10.0|0.0|24.0|1.0|1.0|0.0|1.0|6.0|0.0|0.0|0.0|82.0|4.0|
256.0|41689.0|AC_60A_S|KR_19C|1945.0|4.0|100.0|9.0|2.0|11.0|0.0|27.0|6.0|3.0|0.0|2.0|3.0|3.0|0.0|0.0|87.0|3.0|
254.0|41689.0|AC_60A_S|KR_19C|2000.0|4.0|115.0|7.0|2.0|19.0|0.0|25.0|3.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|68.0|11.0|
264.0|41689.0|AC_60A_S|KR_19C|2015.0|4.0|118.0|9.0|1.0|14.0|0.0|31.0|6.0|1.0|0.0|1.0|3.0|1.0|0.0|0.0|78.0|1.0|
247.0|41689.0|AC_60A_S|KR_19C|2030.0|4.0|96.0|5.0|2.0|19.0|0.0|24.0|1.0|1.0|0.0|1.0|3.0|1.0|0.0|0.0|89.0|5.0|
174.0|41689.0|AC_60A_S|KR_19C|2045.0|4.0|79.0|2.0|0.0|12.0|0.0|16.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|60.0|2.0|
MIERCOLES|2014-02-19|57083|AC_60A_S_KR_19C|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
