|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
307.0|41709.0|AK_15|AC_100|930.0|2.0|200.0|5.0|10.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|0.0|0.0|0.0|61.0|5.0|
364.0|41709.0|AK_15|AC_100|945.0|2.0|225.0|6.0|13.0|19.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|1.0|0.0|0.0|89.0|1.0|
287.0|41709.0|AK_15|AC_100|1000.0|2.0|190.0|3.0|19.0|16.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|56.0|0.0|
293.0|41709.0|AK_15|AC_100|1015.0|2.0|218.0|3.0|11.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|40.0|2.0|
327.0|41709.0|AK_15|AC_100|1030.0|2.0|222.0|5.0|14.0|17.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|57.0|5.0|
315.0|41709.0|AK_15|AC_100|1045.0|2.0|185.0|6.0|9.0|14.0|0.0|0.0|0.0|1.0|0.0|5.0|8.0|0.0|0.0|0.0|87.0|0.0|
361.0|41709.0|AK_15|AC_100|1100.0|2.0|202.0|5.0|19.0|34.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|3.0|0.0|0.0|90.0|1.0|
380.0|41709.0|AK_15|AC_100|1115.0|2.0|230.0|5.0|8.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|0.0|0.0|105.0|0.0|
423.0|41709.0|AK_15|AC_100|1130.0|2.0|270.0|5.0|5.0|18.0|0.0|0.0|0.0|0.0|0.0|7.0|7.0|2.0|0.0|0.0|108.0|1.0|
335.0|41709.0|AK_15|AC_100|1145.0|2.0|210.0|1.0|8.0|15.0|0.0|0.0|0.0|1.0|0.0|6.0|4.0|0.0|0.0|0.0|88.0|2.0|
426.0|41709.0|AK_15|AC_100|1200.0|2.0|292.0|2.0|9.0|20.0|0.0|0.0|0.0|0.0|0.0|4.0|6.0|0.0|0.0|0.0|85.0|8.0|
472.0|41709.0|AK_15|AC_100|1215.0|2.0|337.0|5.0|10.0|19.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|1.0|0.0|0.0|91.0|2.0|
378.0|41709.0|AK_15|AC_100|1230.0|2.0|272.0|3.0|8.0|18.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|1.0|0.0|0.0|67.0|3.0|
461.0|41709.0|AK_15|AC_100|1245.0|2.0|344.0|3.0|11.0|15.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|0.0|77.0|2.0|
411.0|41709.0|AK_15|AC_100|1300.0|2.0|286.0|4.0|12.0|19.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|76.0|6.0|
452.0|41709.0|AK_15|AC_100|1315.0|2.0|346.0|6.0|7.0|21.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|59.0|2.0|
402.0|41709.0|AK_15|AC_100|1330.0|2.0|296.0|4.0|16.0|27.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|51.0|3.0|
394.0|41709.0|AK_15|AC_100|1345.0|2.0|304.0|0.0|5.0|16.0|0.0|0.0|0.0|2.0|0.0|3.0|4.0|0.0|0.0|0.0|60.0|0.0|
451.0|41709.0|AK_15|AC_100|1400.0|2.0|363.0|4.0|13.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|50.0|5.0|
484.0|41709.0|AK_15|AC_100|1415.0|2.0|386.0|5.0|9.0|15.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|60.0|4.0|
481.0|41709.0|AK_15|AC_100|1430.0|2.0|383.0|2.0|14.0|17.0|0.0|0.0|0.0|0.0|0.0|5.0|7.0|1.0|0.0|0.0|48.0|4.0|
481.0|41709.0|AK_15|AC_100|1445.0|2.0|409.0|5.0|6.0|20.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|0.0|0.0|0.0|30.0|2.0|
475.0|41709.0|AK_15|AC_100|1500.0|2.0|395.0|3.0|9.0|17.0|0.0|0.0|0.0|2.0|0.0|7.0|4.0|0.0|0.0|0.0|36.0|2.0|
441.0|41709.0|AK_15|AC_100|1515.0|2.0|347.0|3.0|8.0|16.0|0.0|0.0|0.0|6.0|0.0|3.0|2.0|1.0|0.0|0.0|55.0|0.0|
450.0|41709.0|AK_15|AC_100|1530.0|2.0|342.0|4.0|11.0|18.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|68.0|2.0|
448.0|41709.0|AK_15|AC_100|1545.0|2.0|354.0|3.0|9.0|17.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|58.0|0.0|
505.0|41709.0|AK_15|AC_100|1600.0|2.0|437.0|3.0|9.0|14.0|0.0|0.0|0.0|5.0|0.0|1.0|4.0|0.0|0.0|0.0|31.0|1.0|
456.0|41709.0|AK_15|AC_100|1615.0|2.0|346.0|5.0|8.0|15.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|0.0|0.0|0.0|71.0|4.0|
488.0|41709.0|AK_15|AC_100|1630.0|2.0|380.0|5.0|17.0|26.0|0.0|0.0|0.0|3.0|0.0|0.0|5.0|0.0|0.0|0.0|42.0|10.0|
513.0|41709.0|AK_15|AC_100|1645.0|2.0|394.0|4.0|10.0|23.0|0.0|0.0|0.0|5.0|0.0|1.0|3.0|0.0|0.0|0.0|60.0|13.0|
577.0|41709.0|AK_15|AC_100|1700.0|2.0|452.0|10.0|9.0|28.0|0.0|0.0|0.0|4.0|0.0|2.0|2.0|0.0|0.0|0.0|64.0|6.0|
340.0|41709.0|AK_15|AC_100|1715.0|2.0|281.0|0.0|8.0|11.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|33.0|3.0|
333.0|41709.0|AK_15|AC_100|1730.0|2.0|278.0|1.0|1.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|2.0|
308.0|41709.0|AK_15|AC_100|1745.0|2.0|238.0|3.0|9.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|45.0|3.0|
568.0|41709.0|AK_15|AC_100|1800.0|2.0|449.0|3.0|3.0|17.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|84.0|7.0|
517.0|41709.0|AK_15|AC_100|1815.0|2.0|438.0|3.0|5.0|16.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|50.0|2.0|
615.0|41709.0|AK_15|AC_100|1830.0|2.0|523.0|6.0|13.0|19.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|51.0|2.0|
539.0|41709.0|AK_15|AC_100|1845.0|2.0|459.0|2.0|12.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|46.0|2.0|
648.0|41709.0|AK_15|AC_100|1900.0|2.0|561.0|3.0|18.0|24.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|40.0|1.0|
567.0|41709.0|AK_15|AC_100|1915.0|2.0|503.0|5.0|13.0|19.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|20.0|3.0|
590.0|41709.0|AK_15|AC_100|1930.0|2.0|531.0|7.0|12.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|2.0|
679.0|41709.0|AK_15|AC_100|1945.0|2.0|637.0|1.0|9.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|1.0|
628.0|41709.0|AK_15|AC_100|2000.0|2.0|576.0|2.0|9.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|24.0|1.0|
615.0|41709.0|AK_15|AC_100|2015.0|2.0|569.0|3.0|7.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|21.0|0.0|
403.0|41709.0|AK_15|AC_100|2030.0|2.0|357.0|2.0|8.0|12.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|18.0|5.0|
374.0|41709.0|AK_15|AC_100|2045.0|2.0|330.0|2.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|24.0|4.0|
419.0|41709.0|AK_15|AC_100|2100.0|2.0|383.0|0.0|5.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|21.0|1.0|
406.0|41709.0|AK_15|AC_100|2115.0|2.0|351.0|4.0|4.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|17.0|
317.0|41709.0|AK_15|AC_100|2130.0|2.0|288.0|2.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|3.0|
326.0|41709.0|AK_15|AC_100|2145.0|2.0|291.0|4.0|7.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|4.0|
340.0|41709.0|AK_15|AC_100|2200.0|3.0|279.0|2.0|24.0|4.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|27.0|2.0|
291.0|41709.0|AK_15|AC_100|2215.0|3.0|249.0|1.0|13.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|20.0|1.0|
243.0|41709.0|AK_15|AC_100|2230.0|3.0|199.0|3.0|25.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|12.0|0.0|
222.0|41709.0|AK_15|AC_100|2245.0|3.0|191.0|2.0|18.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|
184.0|41709.0|AK_15|AC_100|2300.0|3.0|153.0|4.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|1.0|
127.0|41709.0|AK_15|AC_100|2315.0|3.0|112.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
159.0|41709.0|AK_15|AC_100|2330.0|3.0|135.0|1.0|11.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|1.0|
111.0|41709.0|AK_15|AC_100|2345.0|3.0|97.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|
93.0|41709.0|AK_15|AC_100|0.0|3.0|80.0|1.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
73.0|41709.0|AK_15|AC_100|15.0|3.0|63.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
64.0|41709.0|AK_15|AC_100|30.0|3.0|53.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
52.0|41709.0|AK_15|AC_100|45.0|3.0|46.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
36.0|41709.0|AK_15|AC_100|100.0|3.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
33.0|41709.0|AK_15|AC_100|115.0|3.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
33.0|41709.0|AK_15|AC_100|130.0|3.0|25.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
38.0|41709.0|AK_15|AC_100|145.0|3.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
13.0|41709.0|AK_15|AC_100|200.0|3.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41709.0|AK_15|AC_100|215.0|3.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|
20.0|41709.0|AK_15|AC_100|230.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|2.0|0.0|
17.0|41709.0|AK_15|AC_100|245.0|3.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
16.0|41709.0|AK_15|AC_100|300.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|6.0|0.0|
21.0|41709.0|AK_15|AC_100|315.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
21.0|41709.0|AK_15|AC_100|330.0|3.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
15.0|41709.0|AK_15|AC_100|345.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
19.0|41709.0|AK_15|AC_100|400.0|3.0|14.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
42.0|41709.0|AK_15|AC_100|415.0|3.0|31.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|0.0|
82.0|41709.0|AK_15|AC_100|430.0|3.0|53.0|2.0|4.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|11.0|6.0|
125.0|41709.0|AK_15|AC_100|445.0|3.0|58.0|3.0|7.0|14.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|30.0|7.0|
160.0|41709.0|AK_15|AC_100|500.0|3.0|84.0|2.0|9.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|2.0|0.0|0.0|35.0|4.0|
345.0|41709.0|AK_15|AC_100|515.0|3.0|177.0|9.0|15.0|29.0|0.0|0.0|0.0|7.0|0.0|2.0|4.0|0.0|0.0|0.0|87.0|15.0|
462.0|41709.0|AK_15|AC_100|530.0|3.0|281.0|4.0|12.0|21.0|0.0|0.0|0.0|9.0|0.0|4.0|3.0|2.0|1.0|0.0|98.0|27.0|
695.0|41709.0|AK_15|AC_100|545.0|3.0|483.0|4.0|14.0|31.0|0.0|0.0|0.0|27.0|0.0|3.0|2.0|2.0|0.0|0.0|105.0|24.0|
740.0|41709.0|AK_15|AC_100|600.0|3.0|511.0|10.0|19.0|28.0|0.0|0.0|0.0|15.0|0.0|1.0|7.0|2.0|0.0|0.0|131.0|16.0|
821.0|41709.0|AK_15|AC_100|615.0|3.0|541.0|5.0|14.0|33.0|0.0|0.0|0.0|13.0|0.0|3.0|7.0|4.0|0.0|0.0|183.0|18.0|
929.0|41709.0|AK_15|AC_100|630.0|3.0|621.0|6.0|12.0|33.0|0.0|0.0|0.0|10.0|0.0|5.0|8.0|0.0|0.0|0.0|199.0|35.0|
1088.0|41709.0|AK_15|AC_100|645.0|3.0|697.0|9.0|14.0|29.0|0.0|0.0|0.0|13.0|1.0|2.0|5.0|1.0|0.0|0.0|284.0|33.0|
1013.0|41709.0|AK_15|AC_100|700.0|3.0|612.0|10.0|14.0|37.0|0.0|0.0|0.0|13.0|0.0|2.0|2.0|1.0|0.0|0.0|306.0|16.0|
966.0|41709.0|AK_15|AC_100|715.0|3.0|543.0|6.0|15.0|24.0|0.0|0.0|0.0|10.0|0.0|1.0|6.0|0.0|0.0|0.0|352.0|9.0|
951.0|41709.0|AK_15|AC_100|730.0|3.0|565.0|11.0|21.0|31.0|0.0|0.0|0.0|5.0|0.0|4.0|2.0|0.0|0.0|0.0|300.0|12.0|
868.0|41709.0|AK_15|AC_100|745.0|3.0|437.0|9.0|13.0|33.0|0.0|0.0|0.0|10.0|0.0|5.0|4.0|0.0|0.0|0.0|350.0|7.0|
814.0|41709.0|AK_15|AC_100|800.0|3.0|440.0|7.0|23.0|24.0|0.0|0.0|0.0|5.0|0.0|3.0|1.0|0.0|0.0|0.0|309.0|2.0|
881.0|41709.0|AK_15|AC_100|815.0|3.0|482.0|11.0|19.0|29.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|335.0|0.0|
861.0|41709.0|AK_15|AC_100|830.0|3.0|504.0|7.0|21.0|31.0|0.0|0.0|0.0|4.0|1.0|7.0|5.0|0.0|0.0|0.0|272.0|9.0|
844.0|41709.0|AK_15|AC_100|845.0|3.0|524.0|4.0|34.0|26.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|1.0|0.0|0.0|240.0|5.0|
738.0|41709.0|AK_15|AC_100|900.0|3.0|422.0|5.0|28.0|25.0|0.0|0.0|0.0|6.0|0.0|2.0|4.0|1.0|0.0|0.0|241.0|4.0|CONGESTION VEHICULAR EN CALZADA LENTA DESDE LAS 09:05 HASTA LAS 09:37 HORAS
733.0|41709.0|AK_15|AC_100|915.0|3.0|454.0|3.0|25.0|25.0|0.0|0.0|0.0|0.0|0.0|4.0|8.0|1.0|0.0|0.0|213.0|0.0|
764.0|41709.0|AK_15|AC_100|930.0|3.0|509.0|6.0|22.0|32.0|0.0|0.0|0.0|1.0|0.0|8.0|7.0|0.0|0.0|0.0|176.0|3.0|
731.0|41709.0|AK_15|AC_100|945.0|3.0|490.0|7.0|21.0|27.0|0.0|0.0|0.0|1.0|1.0|2.0|7.0|0.0|0.0|0.0|172.0|3.0|
899.0|41709.0|AK_15|AC_100|1000.0|3.0|609.0|8.0|31.0|26.0|0.0|0.0|0.0|0.0|0.0|8.0|7.0|0.0|0.0|0.0|202.0|8.0|
837.0|41709.0|AK_15|AC_100|1015.0|3.0|614.0|4.0|11.0|16.0|0.0|0.0|0.0|0.0|1.0|6.0|12.0|1.0|0.0|0.0|165.0|7.0|
821.0|41709.0|AK_15|AC_100|1030.0|3.0|588.0|7.0|18.0|19.0|0.0|0.0|0.0|1.0|0.0|5.0|10.0|2.0|0.0|0.0|166.0|5.0|
892.0|41709.0|AK_15|AC_100|1045.0|3.0|647.0|5.0|18.0|21.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|1.0|0.0|0.0|185.0|0.0|
821.0|41709.0|AK_15|AC_100|1100.0|3.0|590.0|7.0|17.0|17.0|0.0|0.0|0.0|2.0|0.0|5.0|7.0|1.0|0.0|0.0|173.0|2.0|
803.0|41709.0|AK_15|AC_100|1115.0|3.0|552.0|8.0|18.0|26.0|0.0|0.0|0.0|7.0|1.0|8.0|14.0|0.0|0.0|0.0|157.0|12.0|
796.0|41709.0|AK_15|AC_100|1130.0|3.0|570.0|5.0|16.0|26.0|0.0|0.0|0.0|6.0|0.0|6.0|10.0|1.0|0.0|0.0|152.0|4.0|
865.0|41709.0|AK_15|AC_100|1145.0|3.0|581.0|4.0|19.0|24.0|0.0|0.0|0.0|7.0|0.0|4.0|6.0|2.0|0.0|0.0|211.0|7.0|
713.0|41709.0|AK_15|AC_100|1200.0|3.0|518.0|6.0|20.0|19.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|0.0|0.0|0.0|138.0|4.0|
750.0|41709.0|AK_15|AC_100|1215.0|3.0|550.0|4.0|26.0|23.0|0.0|0.0|0.0|4.0|0.0|3.0|14.0|1.0|0.0|0.0|121.0|4.0|
817.0|41709.0|AK_15|AC_100|1230.0|3.0|612.0|9.0|16.0|24.0|0.0|0.0|0.0|3.0|0.0|5.0|5.0|0.0|0.0|0.0|141.0|2.0|
710.0|41709.0|AK_15|AC_100|1245.0|3.0|553.0|7.0|18.0|23.0|0.0|0.0|0.0|5.0|0.0|1.0|4.0|1.0|0.0|0.0|93.0|5.0|
706.0|41709.0|AK_15|AC_100|1300.0|3.0|551.0|7.0|13.0|23.0|0.0|0.0|0.0|4.0|0.0|4.0|8.0|2.0|0.0|0.0|89.0|5.0|
695.0|41709.0|AK_15|AC_100|1315.0|3.0|501.0|7.0|15.0|20.0|0.0|0.0|0.0|9.0|0.0|3.0|6.0|1.0|0.0|0.0|128.0|5.0|
686.0|41709.0|AK_15|AC_100|1330.0|3.0|547.0|4.0|9.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|6.0|0.0|0.0|0.0|97.0|0.0|
791.0|41709.0|AK_15|AC_100|1345.0|3.0|551.0|5.0|20.0|22.0|0.0|0.0|0.0|6.0|0.0|3.0|8.0|2.0|0.0|0.0|173.0|1.0|
726.0|41709.0|AK_15|AC_100|1400.0|3.0|537.0|8.0|15.0|25.0|0.0|0.0|0.0|5.0|0.0|1.0|4.0|0.0|0.0|0.0|128.0|3.0|
809.0|41709.0|AK_15|AC_100|1415.0|3.0|649.0|7.0|26.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|100.0|3.0|
625.0|41709.0|AK_15|AC_100|1430.0|3.0|496.0|5.0|20.0|23.0|0.0|0.0|0.0|8.0|0.0|4.0|3.0|0.0|0.0|0.0|66.0|0.0|
736.0|41709.0|AK_15|AC_100|1445.0|3.0|556.0|4.0|27.0|29.0|0.0|0.0|0.0|5.0|0.0|3.0|3.0|1.0|0.0|0.0|108.0|0.0|
579.0|41709.0|AK_15|AC_100|1500.0|3.0|448.0|6.0|14.0|17.0|0.0|0.0|0.0|5.0|1.0|5.0|2.0|2.0|0.0|0.0|79.0|0.0|
618.0|41709.0|AK_15|AC_100|1515.0|3.0|456.0|7.0|18.0|31.0|0.0|0.0|0.0|6.0|0.0|5.0|4.0|1.0|0.0|0.0|90.0|0.0|
576.0|41709.0|AK_15|AC_100|1530.0|3.0|379.0|7.0|26.0|26.0|0.0|0.0|0.0|20.0|1.0|2.0|4.0|2.0|0.0|0.0|107.0|2.0|
737.0|41709.0|AK_15|AC_100|1545.0|3.0|522.0|8.0|25.0|25.0|0.0|0.0|0.0|17.0|0.0|1.0|5.0|1.0|0.0|0.0|131.0|2.0|
692.0|41709.0|AK_15|AC_100|1600.0|3.0|455.0|8.0|25.0|35.0|0.0|0.0|0.0|23.0|0.0|9.0|4.0|0.0|0.0|0.0|131.0|2.0|
666.0|41709.0|AK_15|AC_100|1615.0|3.0|465.0|7.0|18.0|22.0|0.0|0.0|0.0|21.0|0.0|4.0|5.0|0.0|0.0|0.0|116.0|8.0|
697.0|41709.0|AK_15|AC_100|1630.0|3.0|495.0|13.0|18.0|25.0|0.0|0.0|0.0|13.0|1.0|6.0|2.0|0.0|0.0|0.0|118.0|6.0|
622.0|41709.0|AK_15|AC_100|1645.0|3.0|432.0|4.0|14.0|28.0|0.0|0.0|0.0|13.0|0.0|5.0|1.0|0.0|0.0|0.0|116.0|9.0|
714.0|41709.0|AK_15|AC_100|1700.0|3.0|530.0|5.0|18.0|30.0|0.0|0.0|0.0|9.0|0.0|3.0|9.0|0.0|0.0|0.0|106.0|4.0|
594.0|41709.0|AK_15|AC_100|1715.0|3.0|415.0|9.0|19.0|27.0|0.0|0.0|0.0|6.0|0.0|0.0|2.0|0.0|0.0|0.0|109.0|7.0|
541.0|41709.0|AK_15|AC_100|1730.0|3.0|412.0|4.0|15.0|19.0|0.0|0.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|77.0|5.0|
431.0|41709.0|AK_15|AC_100|1745.0|3.0|351.0|2.0|12.0|12.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|47.0|2.0|
610.0|41709.0|AK_15|AC_100|1800.0|3.0|470.0|4.0|23.0|27.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|76.0|4.0|
505.0|41709.0|AK_15|AC_100|1815.0|3.0|409.0|8.0|18.0|18.0|0.0|0.0|0.0|10.0|0.0|0.0|1.0|0.0|0.0|0.0|38.0|3.0|
438.0|41709.0|AK_15|AC_100|1830.0|3.0|327.0|6.0|27.0|19.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|0.0|0.0|0.0|50.0|2.0|
418.0|41709.0|AK_15|AC_100|1845.0|3.0|324.0|7.0|17.0|18.0|0.0|0.0|0.0|6.0|0.0|0.0|2.0|0.0|0.0|0.0|42.0|2.0|
444.0|41709.0|AK_15|AC_100|1900.0|3.0|362.0|6.0|13.0|18.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|37.0|2.0|
423.0|41709.0|AK_15|AC_100|1915.0|3.0|335.0|7.0|25.0|14.0|0.0|0.0|0.0|3.0|4.0|0.0|1.0|0.0|0.0|0.0|31.0|3.0|
357.0|41709.0|AK_15|AC_100|1930.0|3.0|272.0|5.0|14.0|16.0|0.0|0.0|0.0|1.0|1.0|1.0|2.0|1.0|0.0|0.0|42.0|2.0|
457.0|41709.0|AK_15|AC_100|1945.0|3.0|380.0|4.0|22.0|5.0|0.0|0.0|0.0|2.0|1.0|3.0|0.0|0.0|0.0|0.0|38.0|2.0|
511.0|41709.0|AK_15|AC_100|2000.0|3.0|453.0|4.0|8.0|7.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|37.0|0.0|
493.0|41709.0|AK_15|AC_100|2015.0|3.0|421.0|9.0|21.0|10.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|
517.0|41709.0|AK_15|AC_100|2030.0|3.0|432.0|7.0|38.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|2.0|
447.0|41709.0|AK_15|AC_100|2045.0|3.0|378.0|7.0|15.0|10.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|31.0|0.0|
443.0|41709.0|AK_15|AC_100|2100.0|3.0|374.0|6.0|18.0|12.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|
441.0|41709.0|AK_15|AC_100|2115.0|3.0|367.0|8.0|24.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|1.0|
460.0|41709.0|AK_15|AC_100|2130.0|3.0|403.0|3.0|13.0|7.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|1.0|
345.0|41709.0|AK_15|AC_100|2145.0|3.0|293.0|8.0|17.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|
400.0|41709.0|AK_15|AC_100|2200.0|4.0|312.0|1.0|5.0|7.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|61.0|1.0|
268.0|41709.0|AK_15|AC_100|2215.0|4.0|207.0|0.0|8.0|1.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|1.0|0.0|0.0|42.0|4.0|
185.0|41709.0|AK_15|AC_100|2230.0|4.0|147.0|1.0|5.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|23.0|0.0|
147.0|41709.0|AK_15|AC_100|2245.0|4.0|121.0|0.0|9.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|12.0|1.0|
