|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
495.0|41762.0|AK_72|AC_17|930.0|1B|388.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|5.0|0.0|0.0|0.0|0.0|95.0|0.0|
467.0|41762.0|AK_72|AC_17|945.0|1B|372.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|7.0|2.0|0.0|0.0|0.0|80.0|0.0|
500.0|41762.0|AK_72|AC_17|1000.0|1B|400.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|7.0|2.0|0.0|0.0|0.0|87.0|0.0|
527.0|41762.0|AK_72|AC_17|1015.0|1B|408.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|11.0|0.0|0.0|0.0|0.0|100.0|2.0|
511.0|41762.0|AK_72|AC_17|1030.0|1B|414.0|3.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|7.0|1.0|0.0|0.0|0.0|79.0|0.0|
514.0|41762.0|AK_72|AC_17|1045.0|1B|399.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|10.0|2.0|0.0|0.0|0.0|94.0|3.0|
521.0|41762.0|AK_72|AC_17|1100.0|1B|393.0|1.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|12.0|1.0|0.0|0.0|0.0|110.0|0.0|
501.0|41762.0|AK_72|AC_17|1115.0|1B|367.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|9.0|2.0|0.0|0.0|0.0|120.0|0.0|
493.0|41762.0|AK_72|AC_17|1130.0|1B|363.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|11.0|1.0|0.0|0.0|0.0|114.0|0.0|
544.0|41762.0|AK_72|AC_17|1145.0|1B|393.0|3.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|13.0|1.0|0.0|0.0|0.0|122.0|0.0|
561.0|41762.0|AK_72|AC_17|1200.0|1B|417.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|6.0|1.0|0.0|0.0|0.0|132.0|0.0|
574.0|41762.0|AK_72|AC_17|1215.0|1B|378.0|5.0|4.0|5.0|0.0|0.0|0.0|5.0|6.0|1.0|0.0|0.0|0.0|0.0|170.0|0.0|
721.0|41762.0|AK_72|AC_17|1230.0|1B|470.0|6.0|2.0|8.0|0.0|0.0|0.0|5.0|7.0|13.0|0.0|1.0|0.0|0.0|209.0|0.0|
741.0|41762.0|AK_72|AC_17|1245.0|1B|482.0|6.0|2.0|7.0|0.0|0.0|0.0|4.0|8.0|11.0|1.0|0.0|0.0|0.0|220.0|0.0|
636.0|41762.0|AK_72|AC_17|1300.0|1B|376.0|12.0|2.0|12.0|0.0|0.0|0.0|5.0|11.0|16.0|0.0|0.0|0.0|0.0|202.0|0.0|
630.0|41762.0|AK_72|AC_17|1315.0|1B|366.0|9.0|2.0|5.0|0.0|0.0|0.0|4.0|6.0|11.0|2.0|1.0|0.0|0.0|224.0|0.0|
695.0|41762.0|AK_72|AC_17|1330.0|1B|387.0|12.0|1.0|16.0|0.0|0.0|0.0|4.0|8.0|9.0|2.0|1.0|0.0|0.0|254.0|1.0|
655.0|41762.0|AK_72|AC_17|1345.0|1B|379.0|6.0|1.0|12.0|0.0|0.0|0.0|9.0|9.0|7.0|3.0|0.0|0.0|0.0|229.0|0.0|
451.0|41762.0|AK_72|AC_17|1400.0|1B|274.0|10.0|5.0|7.0|0.0|0.0|0.0|0.0|0.0|14.0|5.0|0.0|0.0|0.0|135.0|1.0|
491.0|41762.0|AK_72|AC_17|1415.0|1B|256.0|20.0|2.0|9.0|0.0|0.0|0.0|0.0|0.0|19.0|2.0|0.0|0.0|0.0|183.0|0.0|
532.0|41762.0|AK_72|AC_17|1430.0|1B|292.0|20.0|7.0|11.0|0.0|0.0|0.0|2.0|0.0|15.0|5.0|0.0|0.0|0.0|180.0|0.0|
563.0|41762.0|AK_72|AC_17|1445.0|1B|317.0|16.0|5.0|13.0|0.0|0.0|0.0|1.0|2.0|11.0|0.0|0.0|0.0|0.0|197.0|1.0|
465.0|41762.0|AK_72|AC_17|1500.0|1B|269.0|23.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|1.0|0.0|0.0|144.0|0.0|
637.0|41762.0|AK_72|AC_17|1515.0|1B|410.0|32.0|3.0|8.0|0.0|0.0|0.0|1.0|0.0|17.0|3.0|0.0|0.0|0.0|163.0|0.0|
560.0|41762.0|AK_72|AC_17|1530.0|1B|340.0|30.0|4.0|14.0|0.0|0.0|0.0|0.0|3.0|15.0|2.0|0.0|0.0|0.0|152.0|0.0|
306.0|41762.0|AK_72|AC_17|1545.0|1B|159.0|27.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|101.0|0.0|
490.0|41762.0|AK_72|AC_17|1600.0|1B|305.0|32.0|3.0|6.0|0.0|0.0|0.0|1.0|1.0|8.0|0.0|0.0|0.0|0.0|134.0|0.0|
554.0|41762.0|AK_72|AC_17|1615.0|1B|348.0|22.0|4.0|12.0|0.0|0.0|0.0|0.0|0.0|14.0|2.0|0.0|0.0|0.0|150.0|2.0|
431.0|41762.0|AK_72|AC_17|1630.0|1B|268.0|14.0|4.0|7.0|0.0|0.0|0.0|1.0|0.0|9.0|2.0|0.0|0.0|0.0|126.0|0.0|
436.0|41762.0|AK_72|AC_17|1645.0|1B|238.0|26.0|1.0|17.0|0.0|0.0|0.0|1.0|0.0|18.0|2.0|0.0|0.0|0.0|133.0|0.0|
387.0|41762.0|AK_72|AC_17|1700.0|1B|204.0|21.0|2.0|14.0|0.0|0.0|0.0|0.0|1.0|12.0|5.0|0.0|0.0|0.0|128.0|0.0|
458.0|41762.0|AK_72|AC_17|1715.0|1B|308.0|20.0|2.0|11.0|0.0|0.0|0.0|0.0|1.0|9.0|1.0|0.0|0.0|0.0|106.0|0.0|
597.0|41762.0|AK_72|AC_17|1730.0|1B|354.0|20.0|1.0|8.0|0.0|0.0|0.0|5.0|2.0|8.0|3.0|0.0|0.0|0.0|194.0|2.0|
438.0|41762.0|AK_72|AC_17|1745.0|1B|222.0|10.0|6.0|9.0|0.0|0.0|0.0|1.0|0.0|9.0|3.0|0.0|0.0|0.0|178.0|0.0|
709.0|41762.0|AK_72|AC_17|1800.0|1B|464.0|70.0|2.0|6.0|0.0|0.0|0.0|4.0|5.0|10.0|2.0|0.0|0.0|0.0|146.0|0.0|
668.0|41762.0|AK_72|AC_17|1815.0|1B|413.0|42.0|0.0|4.0|0.0|0.0|0.0|1.0|0.0|8.0|4.0|0.0|0.0|0.0|195.0|1.0|
661.0|41762.0|AK_72|AC_17|1830.0|1B|438.0|20.0|1.0|7.0|0.0|0.0|0.0|1.0|4.0|13.0|1.0|0.0|0.0|0.0|175.0|1.0|
593.0|41762.0|AK_72|AC_17|1845.0|1B|410.0|23.0|1.0|3.0|0.0|0.0|0.0|1.0|1.0|13.0|3.0|0.0|0.0|0.0|138.0|0.0|
579.0|41762.0|AK_72|AC_17|1900.0|1B|425.0|23.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|9.0|2.0|0.0|0.0|0.0|118.0|1.0|
538.0|41762.0|AK_72|AC_17|1915.0|1B|384.0|26.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|119.0|2.0|
608.0|41762.0|AK_72|AC_17|1930.0|1B|453.0|27.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|2.0|0.0|0.0|0.0|117.0|0.0|
502.0|41762.0|AK_72|AC_17|1945.0|1B|362.0|19.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|15.0|1.0|0.0|0.0|0.0|96.0|1.0|
533.0|41762.0|AK_72|AC_17|2000.0|1B|396.0|17.0|0.0|1.0|0.0|0.0|0.0|1.0|2.0|14.0|1.0|0.0|0.0|0.0|100.0|1.0|
523.0|41762.0|AK_72|AC_17|2015.0|1B|401.0|14.0|1.0|0.0|0.0|0.0|0.0|3.0|2.0|10.0|2.0|0.0|0.0|0.0|90.0|0.0|
460.0|41762.0|AK_72|AC_17|2030.0|1B|320.0|29.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|9.0|2.0|0.0|0.0|0.0|96.0|0.0|
535.0|41762.0|AK_72|AC_17|2045.0|1B|390.0|12.0|2.0|7.0|0.0|0.0|0.0|0.0|1.0|9.0|0.0|0.0|0.0|0.0|114.0|0.0|
533.0|41762.0|AK_72|AC_17|2100.0|1B|406.0|11.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|107.0|0.0|
513.0|41762.0|AK_72|AC_17|2115.0|1B|384.0|3.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|11.0|0.0|0.0|0.0|0.0|109.0|0.0|
517.0|41762.0|AK_72|AC_17|2130.0|1B|388.0|5.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|7.0|0.0|0.0|0.0|0.0|113.0|1.0|
517.0|41762.0|AK_72|AC_17|2145.0|1B|394.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|116.0|0.0|
372.0|41762.0|AK_72|AC_17|2200.0|2.0|247.0|6.0|20.0|2.0|0.0|0.0|0.0|3.0|27.0|7.0|8.0|2.0|6.0|7.0|35.0|2.0|
402.0|41762.0|AK_72|AC_17|2215.0|2.0|266.0|3.0|24.0|3.0|0.0|0.0|0.0|3.0|33.0|9.0|7.0|4.0|6.0|1.0|43.0|0.0|
344.0|41762.0|AK_72|AC_17|2230.0|2.0|225.0|6.0|31.0|2.0|0.0|0.0|0.0|7.0|25.0|7.0|2.0|3.0|2.0|4.0|30.0|0.0|
369.0|41762.0|AK_72|AC_17|2245.0|2.0|258.0|5.0|23.0|2.0|0.0|0.0|0.0|2.0|21.0|5.0|4.0|6.0|5.0|11.0|27.0|0.0|
354.0|41762.0|AK_72|AC_17|2300.0|2.0|263.0|6.0|26.0|1.0|0.0|0.0|0.0|3.0|16.0|5.0|3.0|3.0|2.0|6.0|20.0|0.0|
329.0|41762.0|AK_72|AC_17|2315.0|2.0|234.0|7.0|28.0|0.0|0.0|0.0|0.0|3.0|14.0|3.0|3.0|4.0|9.0|3.0|21.0|0.0|
296.0|41762.0|AK_72|AC_17|2330.0|2.0|220.0|4.0|27.0|0.0|0.0|0.0|0.0|2.0|15.0|7.0|1.0|2.0|1.0|5.0|12.0|0.0|
283.0|41762.0|AK_72|AC_17|2345.0|2.0|211.0|1.0|11.0|0.0|0.0|0.0|0.0|5.0|12.0|1.0|12.0|3.0|1.0|10.0|16.0|0.0|
275.0|41762.0|AK_72|AC_17|0.0|2.0|201.0|3.0|7.0|0.0|3.0|0.0|0.0|7.0|17.0|3.0|7.0|2.0|2.0|3.0|20.0|0.0|
249.0|41762.0|AK_72|AC_17|15.0|2.0|205.0|1.0|2.0|0.0|1.0|0.0|0.0|1.0|10.0|2.0|9.0|2.0|2.0|3.0|11.0|0.0|
220.0|41762.0|AK_72|AC_17|30.0|2.0|164.0|5.0|3.0|0.0|0.0|0.0|0.0|2.0|8.0|1.0|7.0|4.0|4.0|8.0|12.0|2.0|
210.0|41762.0|AK_72|AC_17|45.0|2.0|170.0|0.0|2.0|0.0|2.0|0.0|0.0|2.0|9.0|4.0|4.0|1.0|0.0|9.0|6.0|1.0|
182.0|41762.0|AK_72|AC_17|100.0|2.0|147.0|1.0|4.0|2.0|0.0|0.0|0.0|0.0|1.0|3.0|5.0|2.0|0.0|7.0|10.0|0.0|
186.0|41762.0|AK_72|AC_17|115.0|2.0|147.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|7.0|2.0|8.0|2.0|2.0|2.0|11.0|1.0|
175.0|41762.0|AK_72|AC_17|130.0|2.0|135.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|6.0|7.0|5.0|4.0|2.0|7.0|6.0|0.0|
156.0|41762.0|AK_72|AC_17|145.0|2.0|132.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|8.0|3.0|3.0|2.0|1.0|2.0|3.0|1.0|
146.0|41762.0|AK_72|AC_17|200.0|2.0|116.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|7.0|3.0|6.0|4.0|2.0|1.0|6.0|0.0|
158.0|41762.0|AK_72|AC_17|215.0|2.0|108.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|9.0|11.0|4.0|4.0|1.0|11.0|7.0|0.0|
156.0|41762.0|AK_72|AC_17|230.0|2.0|128.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|5.0|3.0|3.0|2.0|0.0|5.0|6.0|1.0|
176.0|41762.0|AK_72|AC_17|245.0|2.0|128.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|12.0|7.0|0.0|1.0|8.0|11.0|0.0|
173.0|41762.0|AK_72|AC_17|300.0|2.0|122.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|16.0|3.0|6.0|2.0|2.0|10.0|8.0|1.0|
197.0|41762.0|AK_72|AC_17|315.0|2.0|150.0|1.0|5.0|0.0|0.0|0.0|0.0|1.0|12.0|4.0|4.0|4.0|1.0|8.0|7.0|0.0|
222.0|41762.0|AK_72|AC_17|330.0|2.0|172.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|14.0|3.0|10.0|2.0|1.0|5.0|10.0|0.0|
202.0|41762.0|AK_72|AC_17|345.0|2.0|147.0|0.0|1.0|2.0|0.0|0.0|0.0|11.0|13.0|7.0|4.0|2.0|3.0|5.0|7.0|0.0|
211.0|41762.0|AK_72|AC_17|400.0|2.0|132.0|1.0|7.0|5.0|0.0|0.0|0.0|3.0|20.0|3.0|13.0|3.0|6.0|8.0|9.0|1.0|
220.0|41762.0|AK_72|AC_17|415.0|2.0|111.0|11.0|5.0|6.0|0.0|0.0|0.0|5.0|26.0|16.0|6.0|5.0|6.0|10.0|12.0|1.0|
298.0|41762.0|AK_72|AC_17|430.0|2.0|140.0|9.0|16.0|11.0|1.0|0.0|0.0|7.0|31.0|18.0|12.0|10.0|5.0|13.0|23.0|2.0|
298.0|41762.0|AK_72|AC_17|445.0|2.0|126.0|15.0|15.0|11.0|3.0|0.0|0.0|12.0|39.0|14.0|11.0|3.0|5.0|13.0|31.0|0.0|
427.0|41762.0|AK_72|AC_17|500.0|2.0|151.0|22.0|22.0|22.0|4.0|0.0|0.0|24.0|49.0|22.0|13.0|14.0|5.0|12.0|65.0|2.0|DATO REVISADO IGUAL AL FORMATO.
464.0|41762.0|AK_72|AC_17|515.0|2.0|142.0|25.0|21.0|21.0|0.0|0.0|0.0|16.0|59.0|13.0|12.0|10.0|8.0|6.0|120.0|11.0|
526.0|41762.0|AK_72|AC_17|530.0|2.0|153.0|17.0|30.0|24.0|0.0|0.0|0.0|10.0|44.0|28.0|22.0|14.0|5.0|6.0|160.0|13.0|
424.0|41762.0|AK_72|AC_17|545.0|2.0|133.0|17.0|28.0|23.0|1.0|0.0|0.0|8.0|50.0|23.0|13.0|7.0|1.0|11.0|100.0|9.0|
450.0|41762.0|AK_72|AC_17|600.0|2.0|130.0|24.0|25.0|26.0|0.0|0.0|0.0|4.0|45.0|6.0|23.0|7.0|7.0|9.0|142.0|2.0|
580.0|41762.0|AK_72|AC_17|615.0|2.0|190.0|25.0|33.0|20.0|0.0|0.0|0.0|11.0|48.0|4.0|22.0|8.0|6.0|10.0|200.0|3.0|
577.0|41762.0|AK_72|AC_17|630.0|2.0|167.0|24.0|36.0|30.0|0.0|0.0|0.0|11.0|46.0|17.0|18.0|8.0|5.0|7.0|206.0|2.0|
568.0|41762.0|AK_72|AC_17|645.0|2.0|212.0|20.0|29.0|25.0|0.0|0.0|0.0|5.0|43.0|12.0|20.0|10.0|6.0|10.0|176.0|0.0|
634.0|41762.0|AK_72|AC_17|700.0|2.0|239.0|13.0|28.0|21.0|0.0|0.0|0.0|6.0|47.0|12.0|29.0|11.0|5.0|4.0|215.0|4.0|
613.0|41762.0|AK_72|AC_17|715.0|2.0|275.0|21.0|28.0|19.0|0.0|0.0|0.0|4.0|30.0|7.0|23.0|9.0|3.0|5.0|181.0|8.0|
746.0|41762.0|AK_72|AC_17|730.0|2.0|335.0|22.0|21.0|17.0|0.0|0.0|0.0|3.0|36.0|10.0|24.0|9.0|5.0|8.0|253.0|3.0|
800.0|41762.0|AK_72|AC_17|745.0|2.0|340.0|17.0|30.0|14.0|0.0|0.0|0.0|2.0|34.0|14.0|24.0|8.0|14.0|9.0|291.0|3.0|
585.0|41762.0|AK_72|AC_17|800.0|2.0|269.0|22.0|31.0|20.0|0.0|0.0|0.0|3.0|38.0|12.0|22.0|10.0|4.0|5.0|146.0|3.0|
646.0|41762.0|AK_72|AC_17|815.0|2.0|302.0|16.0|39.0|24.0|1.0|0.0|0.0|3.0|58.0|7.0|22.0|7.0|6.0|4.0|152.0|5.0|
544.0|41762.0|AK_72|AC_17|830.0|2.0|271.0|23.0|27.0|17.0|0.0|0.0|0.0|3.0|44.0|2.0|13.0|8.0|6.0|9.0|120.0|1.0|
565.0|41762.0|AK_72|AC_17|845.0|2.0|284.0|18.0|34.0|21.0|0.0|0.0|0.0|2.0|41.0|7.0|23.0|9.0|7.0|17.0|100.0|2.0|
506.0|41762.0|AK_72|AC_17|900.0|2.0|238.0|22.0|33.0|11.0|0.0|0.0|0.0|1.0|48.0|9.0|27.0|7.0|13.0|6.0|90.0|1.0|
531.0|41762.0|AK_72|AC_17|915.0|2.0|254.0|19.0|26.0|20.0|0.0|0.0|0.0|3.0|52.0|7.0|14.0|5.0|8.0|13.0|110.0|0.0|
558.0|41762.0|AK_72|AC_17|930.0|2.0|306.0|18.0|32.0|19.0|0.0|0.0|0.0|6.0|41.0|10.0|21.0|6.0|2.0|7.0|90.0|0.0|
471.0|41762.0|AK_72|AC_17|945.0|2.0|257.0|12.0|24.0|16.0|0.0|0.0|0.0|2.0|44.0|2.0|24.0|5.0|5.0|7.0|73.0|0.0|
512.0|41762.0|AK_72|AC_17|1000.0|2.0|262.0|10.0|23.0|18.0|0.0|0.0|0.0|1.0|45.0|6.0|43.0|8.0|2.0|15.0|78.0|1.0|
411.0|41762.0|AK_72|AC_17|1015.0|2.0|195.0|15.0|34.0|21.0|0.0|0.0|0.0|3.0|26.0|5.0|20.0|15.0|5.0|7.0|62.0|3.0|
530.0|41762.0|AK_72|AC_17|1030.0|2.0|299.0|23.0|31.0|13.0|0.0|0.0|0.0|1.0|42.0|7.0|24.0|7.0|11.0|11.0|58.0|3.0|
432.0|41762.0|AK_72|AC_17|1045.0|2.0|208.0|20.0|30.0|17.0|0.0|0.0|0.0|5.0|45.0|5.0|10.0|8.0|6.0|17.0|61.0|0.0|
407.0|41762.0|AK_72|AC_17|1100.0|2.0|196.0|16.0|32.0|16.0|0.0|0.0|0.0|2.0|27.0|7.0|20.0|10.0|8.0|8.0|63.0|2.0|
474.0|41762.0|AK_72|AC_17|1115.0|2.0|216.0|18.0|39.0|16.0|0.0|0.0|0.0|1.0|47.0|4.0|21.0|7.0|7.0|14.0|81.0|3.0|
431.0|41762.0|AK_72|AC_17|1130.0|2.0|208.0|19.0|23.0|20.0|0.0|0.0|0.0|1.0|42.0|2.0|15.0|5.0|14.0|8.0|73.0|1.0|
560.0|41762.0|AK_72|AC_17|1145.0|2.0|337.0|9.0|35.0|11.0|0.0|0.0|0.0|8.0|66.0|4.0|18.0|5.0|4.0|9.0|54.0|0.0|11:45 AUMENTA EL FLUJO VEHICULAR POR LIBERACIÓN DE CONGESTIÓN. 
476.0|41762.0|AK_72|AC_17|1200.0|2.0|205.0|11.0|32.0|32.0|0.0|0.0|0.0|2.0|40.0|6.0|16.0|19.0|10.0|9.0|92.0|2.0|
492.0|41762.0|AK_72|AC_17|1215.0|2.0|221.0|23.0|34.0|13.0|0.0|0.0|0.0|3.0|45.0|8.0|22.0|15.0|15.0|8.0|83.0|2.0|
416.0|41762.0|AK_72|AC_17|1230.0|2.0|187.0|16.0|21.0|11.0|0.0|0.0|0.0|2.0|42.0|5.0|21.0|8.0|15.0|11.0|76.0|1.0|
437.0|41762.0|AK_72|AC_17|1245.0|2.0|202.0|19.0|23.0|15.0|0.0|0.0|0.0|3.0|44.0|2.0|24.0|8.0|13.0|6.0|77.0|1.0|
373.0|41762.0|AK_72|AC_17|1300.0|2.0|128.0|11.0|33.0|13.0|0.0|0.0|0.0|2.0|35.0|6.0|22.0|11.0|5.0|5.0|99.0|3.0|
430.0|41762.0|AK_72|AC_17|1315.0|2.0|194.0|20.0|26.0|12.0|0.0|0.0|0.0|4.0|35.0|6.0|26.0|6.0|6.0|7.0|87.0|1.0|
484.0|41762.0|AK_72|AC_17|1330.0|2.0|229.0|10.0|24.0|14.0|1.0|0.0|0.0|2.0|43.0|3.0|25.0|8.0|3.0|4.0|117.0|1.0|
409.0|41762.0|AK_72|AC_17|1345.0|2.0|202.0|10.0|30.0|17.0|0.0|0.0|0.0|1.0|45.0|2.0|14.0|7.0|2.0|8.0|70.0|1.0|
469.0|41762.0|AK_72|AC_17|1400.0|2.0|256.0|18.0|23.0|13.0|0.0|0.0|0.0|2.0|47.0|4.0|13.0|4.0|3.0|8.0|73.0|5.0|
526.0|41762.0|AK_72|AC_17|1415.0|2.0|295.0|13.0|34.0|18.0|0.0|0.0|0.0|3.0|43.0|7.0|24.0|8.0|6.0|11.0|61.0|3.0|
543.0|41762.0|AK_72|AC_17|1430.0|2.0|332.0|13.0|25.0|15.0|0.0|0.0|0.0|0.0|39.0|1.0|24.0|12.0|6.0|7.0|68.0|1.0|
471.0|41762.0|AK_72|AC_17|1445.0|2.0|265.0|18.0|20.0|10.0|0.0|0.0|0.0|4.0|37.0|3.0|19.0|7.0|6.0|10.0|69.0|3.0|
494.0|41762.0|AK_72|AC_17|1500.0|2.0|277.0|11.0|24.0|14.0|1.0|0.0|0.0|2.0|41.0|3.0|31.0|5.0|6.0|15.0|62.0|2.0|
514.0|41762.0|AK_72|AC_17|1515.0|2.0|285.0|20.0|32.0|15.0|0.0|0.0|0.0|1.0|44.0|1.0|14.0|6.0|12.0|17.0|64.0|3.0|
528.0|41762.0|AK_72|AC_17|1530.0|2.0|305.0|16.0|27.0|16.0|2.0|0.0|0.0|1.0|42.0|1.0|20.0|7.0|12.0|17.0|59.0|3.0|
507.0|41762.0|AK_72|AC_17|1545.0|2.0|272.0|16.0|24.0|19.0|0.0|0.0|0.0|3.0|42.0|5.0|18.0|4.0|9.0|18.0|75.0|2.0|
456.0|41762.0|AK_72|AC_17|1600.0|2.0|252.0|16.0|30.0|17.0|0.0|0.0|0.0|3.0|42.0|7.0|14.0|5.0|7.0|6.0|56.0|1.0|
554.0|41762.0|AK_72|AC_17|1615.0|2.0|330.0|13.0|26.0|22.0|0.0|0.0|0.0|2.0|40.0|2.0|16.0|4.0|8.0|11.0|78.0|2.0|
518.0|41762.0|AK_72|AC_17|1630.0|2.0|294.0|16.0|22.0|12.0|0.0|0.0|0.0|4.0|36.0|2.0|19.0|5.0|4.0|12.0|83.0|9.0|
495.0|41762.0|AK_72|AC_17|1645.0|2.0|277.0|11.0|20.0|14.0|0.0|0.0|0.0|1.0|37.0|2.0|18.0|6.0|13.0|14.0|76.0|6.0|
502.0|41762.0|AK_72|AC_17|1700.0|2.0|279.0|24.0|28.0|15.0|0.0|0.0|0.0|1.0|39.0|5.0|14.0|2.0|9.0|14.0|69.0|3.0|
502.0|41762.0|AK_72|AC_17|1715.0|2.0|286.0|12.0|18.0|14.0|0.0|0.0|0.0|1.0|37.0|3.0|19.0|3.0|8.0|15.0|77.0|9.0|
527.0|41762.0|AK_72|AC_17|1730.0|2.0|304.0|16.0|29.0|18.0|0.0|0.0|0.0|2.0|43.0|2.0|11.0|2.0|7.0|13.0|72.0|8.0|
542.0|41762.0|AK_72|AC_17|1745.0|2.0|321.0|16.0|27.0|13.0|0.0|0.0|0.0|2.0|38.0|1.0|9.0|1.0|4.0|8.0|100.0|2.0|
496.0|41762.0|AK_72|AC_17|1800.0|2.0|289.0|13.0|21.0|15.0|1.0|0.0|0.0|3.0|36.0|2.0|8.0|1.0|5.0|10.0|89.0|3.0|
453.0|41762.0|AK_72|AC_17|1815.0|2.0|255.0|19.0|25.0|16.0|0.0|0.0|0.0|3.0|43.0|0.0|21.0|0.0|4.0|7.0|58.0|2.0|
451.0|41762.0|AK_72|AC_17|1830.0|2.0|263.0|18.0|30.0|12.0|0.0|0.0|0.0|3.0|45.0|1.0|7.0|2.0|7.0|13.0|49.0|1.0|
455.0|41762.0|AK_72|AC_17|1845.0|2.0|269.0|15.0|34.0|16.0|0.0|0.0|0.0|3.0|36.0|1.0|13.0|1.0|7.0|8.0|52.0|0.0|
480.0|41762.0|AK_72|AC_17|1900.0|2.0|315.0|16.0|31.0|12.0|1.0|0.0|0.0|2.0|34.0|0.0|12.0|0.0|4.0|3.0|48.0|2.0|
409.0|41762.0|AK_72|AC_17|1915.0|2.0|279.0|13.0|22.0|11.0|0.0|0.0|0.0|2.0|28.0|0.0|8.0|0.0|2.0|2.0|39.0|3.0|
451.0|41762.0|AK_72|AC_17|1930.0|2.0|293.0|12.0|26.0|11.0|0.0|0.0|0.0|1.0|43.0|0.0|6.0|6.0|2.0|5.0|42.0|4.0|
466.0|41762.0|AK_72|AC_17|1945.0|2.0|337.0|10.0|18.0|11.0|0.0|0.0|0.0|2.0|32.0|0.0|12.0|0.0|2.0|2.0|38.0|2.0|
436.0|41762.0|AK_72|AC_17|2000.0|2.0|298.0|13.0|22.0|12.0|0.0|0.0|0.0|3.0|33.0|0.0|8.0|2.0|4.0|4.0|37.0|0.0|
422.0|41762.0|AK_72|AC_17|2015.0|2.0|263.0|8.0|29.0|11.0|0.0|0.0|0.0|1.0|45.0|1.0|15.0|1.0|5.0|11.0|31.0|1.0|
449.0|41762.0|AK_72|AC_17|2030.0|2.0|279.0|13.0|28.0|16.0|1.0|0.0|0.0|1.0|31.0|0.0|12.0|1.0|4.0|7.0|55.0|1.0|
450.0|41762.0|AK_72|AC_17|2045.0|2.0|301.0|10.0|36.0|16.0|0.0|0.0|0.0|5.0|25.0|0.0|5.0|2.0|3.0|5.0|41.0|1.0|
476.0|41762.0|AK_72|AC_17|2100.0|2.0|326.0|17.0|22.0|6.0|0.0|0.0|0.0|5.0|37.0|1.0|11.0|0.0|8.0|9.0|33.0|1.0|
477.0|41762.0|AK_72|AC_17|2115.0|2.0|323.0|13.0|24.0|8.0|0.0|0.0|0.0|3.0|34.0|2.0|12.0|0.0|7.0|10.0|39.0|2.0|
468.0|41762.0|AK_72|AC_17|2130.0|2.0|340.0|7.0|25.0|7.0|0.0|0.0|0.0|3.0|30.0|1.0|8.0|1.0|2.0|5.0|35.0|4.0|
461.0|41762.0|AK_72|AC_17|2145.0|2.0|300.0|14.0|32.0|8.0|0.0|0.0|0.0|4.0|38.0|0.0|6.0|0.0|7.0|8.0|43.0|1.0|
402.0|41762.0|AK_72|AC_17|2200.0|2B|368.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|0.0|
369.0|41762.0|AK_72|AC_17|2215.0|2B|319.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|46.0|0.0|
354.0|41762.0|AK_72|AC_17|2230.0|2B|297.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|51.0|0.0|
276.0|41762.0|AK_72|AC_17|2245.0|2B|240.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|31.0|0.0|
