|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
466.0|41829.0|KR_13|AC_63|945.0|3.0|333.0|7.0|7.0|4.0|0.0|0.0|0.0|6.0|0.0|11.0|8.0|2.0|0.0|0.0|86.0|2.0|
437.0|41829.0|KR_13|AC_63|1000.0|3.0|322.0|14.0|11.0|5.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|3.0|0.0|0.0|72.0|3.0|
366.0|41829.0|KR_13|AC_63|1015.0|3.0|272.0|10.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|10.0|7.0|0.0|0.0|0.0|54.0|3.0|
430.0|41829.0|KR_13|AC_63|1030.0|3.0|314.0|7.0|9.0|2.0|0.0|0.0|0.0|3.0|0.0|12.0|5.0|1.0|0.0|0.0|74.0|3.0|
393.0|41829.0|KR_13|AC_63|1045.0|3.0|293.0|6.0|14.0|4.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|67.0|1.0|
393.0|41829.0|KR_13|AC_63|1100.0|3.0|286.0|9.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|7.0|7.0|1.0|0.0|0.0|70.0|4.0|
398.0|41829.0|KR_13|AC_63|1115.0|3.0|295.0|9.0|10.0|3.0|0.0|0.0|0.0|1.0|0.0|2.0|9.0|0.0|0.0|0.0|67.0|2.0|
335.0|41829.0|KR_13|AC_63|1130.0|3.0|256.0|6.0|6.0|3.0|0.0|0.0|0.0|0.0|0.0|3.0|6.0|0.0|0.0|0.0|54.0|1.0|
329.0|41829.0|KR_13|AC_63|1145.0|3.0|241.0|7.0|6.0|2.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|1.0|0.0|62.0|0.0|
328.0|41829.0|KR_13|AC_63|1200.0|3.0|227.0|12.0|6.0|3.0|0.0|0.0|0.0|1.0|0.0|7.0|7.0|1.0|0.0|0.0|64.0|0.0|
368.0|41829.0|KR_13|AC_63|1215.0|3.0|273.0|6.0|10.0|4.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|66.0|6.0|
405.0|41829.0|KR_13|AC_63|1230.0|3.0|305.0|11.0|10.0|1.0|0.0|0.0|0.0|6.0|0.0|9.0|4.0|1.0|0.0|0.0|54.0|4.0|
389.0|41829.0|KR_13|AC_63|1245.0|3.0|281.0|10.0|8.0|5.0|0.0|0.0|0.0|2.0|0.0|4.0|5.0|1.0|0.0|0.0|70.0|3.0|
329.0|41829.0|KR_13|AC_63|1300.0|3.0|239.0|6.0|9.0|4.0|0.0|0.0|0.0|1.0|0.0|7.0|3.0|0.0|0.0|0.0|59.0|1.0|
413.0|41829.0|KR_13|AC_63|1315.0|3.0|314.0|7.0|13.0|4.0|0.0|0.0|0.0|2.0|0.0|4.0|5.0|0.0|0.0|0.0|64.0|0.0|
389.0|41829.0|KR_13|AC_63|1330.0|3.0|286.0|8.0|9.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|7.0|0.0|0.0|0.0|69.0|3.0|
372.0|41829.0|KR_13|AC_63|1345.0|3.0|280.0|7.0|5.0|5.0|0.0|0.0|0.0|3.0|0.0|3.0|5.0|1.0|0.0|0.0|62.0|1.0|
403.0|41829.0|KR_13|AC_63|1400.0|3.0|290.0|13.0|13.0|3.0|0.0|0.0|0.0|11.0|0.0|1.0|5.0|0.0|0.0|0.0|62.0|5.0|
366.0|41829.0|KR_13|AC_63|1415.0|3.0|282.0|8.0|7.0|3.0|0.0|0.0|0.0|5.0|0.0|0.0|2.0|1.0|0.0|0.0|53.0|5.0|
383.0|41829.0|KR_13|AC_63|1430.0|3.0|285.0|7.0|6.0|1.0|0.0|0.0|0.0|7.0|0.0|1.0|1.0|0.0|0.0|0.0|68.0|7.0|1435-1450 LLUEVE.
385.0|41829.0|KR_13|AC_63|1445.0|3.0|263.0|8.0|12.0|5.0|0.0|0.0|0.0|9.0|0.0|2.0|5.0|1.0|0.0|0.0|72.0|8.0|1435-1450 LLUEVE.
364.0|41829.0|KR_13|AC_63|1500.0|3.0|265.0|14.0|8.0|5.0|0.0|0.0|0.0|4.0|0.0|4.0|1.0|0.0|0.0|0.0|58.0|5.0|
348.0|41829.0|KR_13|AC_63|1515.0|3.0|248.0|10.0|12.0|3.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|2.0|0.0|0.0|65.0|2.0|
304.0|41829.0|KR_13|AC_63|1530.0|3.0|229.0|10.0|11.0|4.0|0.0|0.0|0.0|5.0|0.0|0.0|5.0|0.0|0.0|0.0|37.0|3.0|
320.0|41829.0|KR_13|AC_63|1545.0|3.0|238.0|6.0|7.0|2.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|55.0|3.0|
364.0|41829.0|KR_13|AC_63|1600.0|3.0|241.0|7.0|8.0|6.0|0.0|0.0|0.0|8.0|0.0|4.0|4.0|0.0|0.0|0.0|80.0|6.0|
350.0|41829.0|KR_13|AC_63|1615.0|3.0|262.0|7.0|12.0|2.0|0.0|0.0|0.0|4.0|0.0|2.0|2.0|0.0|0.0|0.0|53.0|6.0|
331.0|41829.0|KR_13|AC_63|1630.0|3.0|239.0|9.0|7.0|4.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|63.0|4.0|
331.0|41829.0|KR_13|AC_63|1645.0|3.0|250.0|9.0|10.0|2.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|0.0|0.0|0.0|44.0|7.0|
336.0|41829.0|KR_13|AC_63|1700.0|3.0|227.0|10.0|13.0|5.0|0.0|0.0|0.0|2.0|0.0|3.0|4.0|0.0|0.0|0.0|65.0|7.0|
374.0|41829.0|KR_13|AC_63|1715.0|3.0|270.0|9.0|13.0|3.0|0.0|0.0|0.0|3.0|0.0|1.0|6.0|0.0|0.0|0.0|68.0|1.0|
357.0|41829.0|KR_13|AC_63|1730.0|3.0|251.0|9.0|9.0|4.0|0.0|0.0|0.0|5.0|0.0|3.0|2.0|0.0|0.0|0.0|71.0|3.0|
328.0|41829.0|KR_13|AC_63|1745.0|3.0|218.0|5.0|11.0|3.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|79.0|6.0|
342.0|41829.0|KR_13|AC_63|1800.0|3.0|241.0|1.0|11.0|5.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|78.0|2.0|
384.0|41829.0|KR_13|AC_63|1815.0|3.0|301.0|2.0|8.0|4.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|63.0|2.0|
306.0|41829.0|KR_13|AC_63|1830.0|3.0|231.0|7.0|12.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|46.0|6.0|
278.0|41829.0|KR_13|AC_63|1845.0|3.0|224.0|6.0|17.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|23.0|3.0|
270.0|41829.0|KR_13|AC_63|1900.0|3.0|222.0|3.0|14.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|6.0|
261.0|41829.0|KR_13|AC_63|1915.0|3.0|205.0|5.0|11.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|4.0|
217.0|41829.0|KR_13|AC_63|1930.0|3.0|183.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|2.0|
268.0|41829.0|KR_13|AC_63|1945.0|3.0|233.0|4.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|4.0|
242.0|41829.0|KR_13|AC_63|2000.0|3.0|173.0|4.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|54.0|3.0|
232.0|41829.0|KR_13|AC_63|2015.0|3.0|181.0|1.0|9.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|36.0|2.0|
195.0|41829.0|KR_13|AC_63|2030.0|3.0|163.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|23.0|2.0|
250.0|41829.0|KR_13|AC_63|2045.0|3.0|175.0|1.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|61.0|0.0|
197.0|41829.0|KR_13|AC_63|2100.0|3.0|152.0|3.0|8.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|27.0|2.0|
176.0|41829.0|KR_13|AC_63|2115.0|3.0|142.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|3.0|
181.0|41829.0|KR_13|AC_63|2130.0|3.0|164.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|
167.0|41829.0|KR_13|AC_63|2145.0|3.0|144.0|3.0|6.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
MIERCOLES|2014-07-09|26983|KR_13_AC_63|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
