|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
418.0|41783.0|AK_68|AC_26|1000.0|1B|326.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|8.0|2.0|0.0|0.0|0.0|77.0|2.0|
455.0|41783.0|AK_68|AC_26|1015.0|1B|356.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|12.0|5.0|0.0|0.0|0.0|75.0|1.0|
408.0|41783.0|AK_68|AC_26|1030.0|1B|308.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|2.0|0.0|0.0|0.0|85.0|5.0|
472.0|41783.0|AK_68|AC_26|1045.0|1B|377.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|5.0|3.0|0.0|0.0|0.0|81.0|2.0|
456.0|41783.0|AK_68|AC_26|1100.0|1B|368.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|1.0|0.0|0.0|83.0|1.0|
514.0|41783.0|AK_68|AC_26|1115.0|1B|406.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|6.0|5.0|0.0|0.0|0.0|93.0|1.0|
553.0|41783.0|AK_68|AC_26|1130.0|1B|434.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|7.0|4.0|0.0|0.0|0.0|104.0|0.0|
502.0|41783.0|AK_68|AC_26|1145.0|1B|394.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|6.0|3.0|0.0|0.0|0.0|93.0|3.0|
429.0|41783.0|AK_68|AC_26|1200.0|1B|312.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|13.0|2.0|0.0|0.0|0.0|96.0|3.0|
527.0|41783.0|AK_68|AC_26|1215.0|1B|377.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|8.0|2.0|0.0|0.0|0.0|137.0|1.0|
548.0|41783.0|AK_68|AC_26|1230.0|1B|381.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|9.0|3.0|0.0|0.0|0.0|150.0|4.0|
539.0|41783.0|AK_68|AC_26|1245.0|1B|366.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|5.0|0.0|0.0|0.0|157.0|3.0|
489.0|41783.0|AK_68|AC_26|1300.0|1B|349.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|4.0|0.0|0.0|0.0|127.0|1.0|
572.0|41783.0|AK_68|AC_26|1315.0|1B|387.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|9.0|4.0|0.0|0.0|0.0|171.0|0.0|
619.0|41783.0|AK_68|AC_26|1330.0|1B|451.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|5.0|0.0|0.0|0.0|158.0|1.0|
612.0|41783.0|AK_68|AC_26|1345.0|1B|456.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|8.0|2.0|0.0|0.0|0.0|137.0|4.0|
568.0|41783.0|AK_68|AC_26|1400.0|1B|438.0|0.0|2.0|1.0|0.0|0.0|0.0|3.0|0.0|4.0|7.0|0.0|0.0|0.0|113.0|0.0|
619.0|41783.0|AK_68|AC_26|1415.0|1B|460.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|9.0|0.0|0.0|0.0|140.0|3.0|
619.0|41783.0|AK_68|AC_26|1430.0|1B|467.0|0.0|1.0|3.0|0.0|0.0|0.0|4.0|0.0|4.0|16.0|0.0|0.0|0.0|123.0|1.0|
565.0|41783.0|AK_68|AC_26|1445.0|1B|417.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|7.0|0.0|0.0|0.0|134.0|0.0|
523.0|41783.0|AK_68|AC_26|1500.0|1B|402.0|1.0|3.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|108.0|0.0|
530.0|41783.0|AK_68|AC_26|1515.0|1B|399.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|8.0|0.0|0.0|0.0|116.0|0.0|
513.0|41783.0|AK_68|AC_26|1530.0|1B|411.0|2.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|6.0|1.0|0.0|0.0|88.0|0.0|
490.0|41783.0|AK_68|AC_26|1545.0|1B|359.0|1.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|7.0|2.0|0.0|0.0|0.0|115.0|0.0|
393.0|41783.0|AK_68|AC_26|1600.0|1B|298.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|9.0|3.0|0.0|0.0|0.0|80.0|1.0|
479.0|41783.0|AK_68|AC_26|1615.0|1B|391.0|1.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|79.0|0.0|
517.0|41783.0|AK_68|AC_26|1630.0|1B|390.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|118.0|0.0|
442.0|41783.0|AK_68|AC_26|1645.0|1B|345.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|0.0|91.0|0.0|
522.0|41783.0|AK_68|AC_26|1700.0|1B|410.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|105.0|1.0|
498.0|41783.0|AK_68|AC_26|1715.0|1B|389.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|101.0|2.0|
575.0|41783.0|AK_68|AC_26|1730.0|1B|448.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|120.0|1.0|
534.0|41783.0|AK_68|AC_26|1745.0|1B|395.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|2.0|0.0|0.0|0.0|128.0|1.0|
423.0|41783.0|AK_68|AC_26|1800.0|1B|315.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|102.0|1.0|
462.0|41783.0|AK_68|AC_26|1815.0|1B|310.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|146.0|1.0|
420.0|41783.0|AK_68|AC_26|1830.0|1B|312.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|103.0|1.0|
489.0|41783.0|AK_68|AC_26|1845.0|1B|391.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|92.0|0.0|
432.0|41783.0|AK_68|AC_26|1900.0|1B|345.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|85.0|0.0|
396.0|41783.0|AK_68|AC_26|1915.0|1B|311.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|77.0|1.0|
495.0|41783.0|AK_68|AC_26|1930.0|1B|398.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|95.0|1.0|
426.0|41783.0|AK_68|AC_26|1945.0|1B|334.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|89.0|0.0|
461.0|41783.0|AK_68|AC_26|2000.0|1B|405.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|53.0|0.0|
517.0|41783.0|AK_68|AC_26|2015.0|1B|410.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|4.0|0.0|0.0|0.0|96.0|1.0|
456.0|41783.0|AK_68|AC_26|2030.0|1B|385.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|67.0|0.0|
417.0|41783.0|AK_68|AC_26|2045.0|1B|365.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|49.0|0.0|
334.0|41783.0|AK_68|AC_26|2100.0|1B|274.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|59.0|0.0|
343.0|41783.0|AK_68|AC_26|2115.0|1B|279.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|61.0|0.0|
353.0|41783.0|AK_68|AC_26|2130.0|1B|290.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|60.0|0.0|
302.0|41783.0|AK_68|AC_26|2145.0|1B|239.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|59.0|1.0|
364.0|41783.0|AK_68|AC_26|2200.0|2.0|265.0|19.0|36.0|5.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|1.0|26.0|6.0|
299.0|41783.0|AK_68|AC_26|2215.0|2.0|208.0|22.0|27.0|6.0|0.0|0.0|0.0|1.0|2.0|0.0|1.0|0.0|0.0|0.0|28.0|4.0|
263.0|41783.0|AK_68|AC_26|2230.0|2.0|199.0|15.0|27.0|1.0|0.0|0.0|0.0|1.0|2.0|0.0|2.0|4.0|1.0|0.0|10.0|1.0|
279.0|41783.0|AK_68|AC_26|2245.0|2.0|213.0|16.0|21.0|3.0|0.0|0.0|0.0|1.0|2.0|0.0|6.0|0.0|0.0|0.0|15.0|2.0|
222.0|41783.0|AK_68|AC_26|2300.0|2.0|166.0|17.0|27.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|2.0|1.0|5.0|1.0|
221.0|41783.0|AK_68|AC_26|2315.0|2.0|170.0|10.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|12.0|0.0|
179.0|41783.0|AK_68|AC_26|2330.0|2.0|149.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|5.0|0.0|6.0|0.0|1.0|0.0|
158.0|41783.0|AK_68|AC_26|2345.0|2.0|135.0|4.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|1.0|0.0|
130.0|41783.0|AK_68|AC_26|0.0|2.0|121.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|1.0|2.0|1.0|
143.0|41783.0|AK_68|AC_26|15.0|2.0|133.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
120.0|41783.0|AK_68|AC_26|30.0|2.0|112.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|3.0|0.0|
114.0|41783.0|AK_68|AC_26|45.0|2.0|97.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|1.0|0.0|1.0|6.0|0.0|
95.0|41783.0|AK_68|AC_26|100.0|2.0|85.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|1.0|0.0|2.0|0.0|
105.0|41783.0|AK_68|AC_26|115.0|2.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|1.0|
97.0|41783.0|AK_68|AC_26|130.0|2.0|91.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|
107.0|41783.0|AK_68|AC_26|145.0|2.0|101.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|2.0|0.0|
61.0|41783.0|AK_68|AC_26|200.0|2.0|49.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|3.0|0.0|0.0|0.0|4.0|0.0|
83.0|41783.0|AK_68|AC_26|215.0|2.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|6.0|0.0|
47.0|41783.0|AK_68|AC_26|230.0|2.0|38.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|0.0|3.0|0.0|
47.0|41783.0|AK_68|AC_26|245.0|2.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|
50.0|41783.0|AK_68|AC_26|300.0|2.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|2.0|6.0|0.0|
42.0|41783.0|AK_68|AC_26|315.0|2.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
51.0|41783.0|AK_68|AC_26|330.0|2.0|41.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|1.0|1.0|0.0|
61.0|41783.0|AK_68|AC_26|345.0|2.0|42.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|1.0|4.0|4.0|0.0|0.0|2.0|4.0|0.0|
74.0|41783.0|AK_68|AC_26|400.0|2.0|59.0|0.0|1.0|4.0|0.0|0.0|0.0|2.0|1.0|0.0|4.0|1.0|0.0|0.0|2.0|0.0|
71.0|41783.0|AK_68|AC_26|415.0|2.0|43.0|4.0|4.0|4.0|0.0|0.0|0.0|0.0|1.0|1.0|5.0|3.0|1.0|0.0|5.0|0.0|
104.0|41783.0|AK_68|AC_26|430.0|2.0|32.0|4.0|21.0|10.0|0.0|0.0|0.0|6.0|11.0|2.0|8.0|0.0|0.0|0.0|7.0|3.0|
131.0|41783.0|AK_68|AC_26|445.0|2.0|48.0|9.0|20.0|13.0|0.0|0.0|0.0|7.0|15.0|4.0|6.0|0.0|1.0|0.0|1.0|7.0|
168.0|41783.0|AK_68|AC_26|500.0|2.0|44.0|27.0|16.0|26.0|0.0|0.0|0.0|13.0|15.0|0.0|12.0|0.0|0.0|0.0|5.0|10.0|
230.0|41783.0|AK_68|AC_26|515.0|2.0|65.0|45.0|24.0|31.0|0.0|0.0|0.0|5.0|13.0|2.0|16.0|4.0|0.0|0.0|8.0|17.0|
254.0|41783.0|AK_68|AC_26|530.0|2.0|75.0|38.0|31.0|41.0|0.0|0.0|0.0|12.0|12.0|1.0|7.0|4.0|1.0|0.0|17.0|15.0|
328.0|41783.0|AK_68|AC_26|545.0|2.0|101.0|47.0|35.0|59.0|0.0|0.0|0.0|5.0|20.0|0.0|19.0|6.0|0.0|0.0|18.0|18.0|
386.0|41783.0|AK_68|AC_26|600.0|2.0|202.0|12.0|38.0|44.0|0.0|0.0|0.0|9.0|23.0|1.0|16.0|2.0|2.0|1.0|14.0|22.0|
453.0|41783.0|AK_68|AC_26|615.0|2.0|200.0|46.0|31.0|54.0|0.0|0.0|0.0|6.0|24.0|2.0|29.0|3.0|0.0|1.0|18.0|39.0|
476.0|41783.0|AK_68|AC_26|630.0|2.0|215.0|39.0|28.0|46.0|0.0|0.0|0.0|0.0|24.0|5.0|42.0|2.0|0.0|0.0|57.0|18.0|
445.0|41783.0|AK_68|AC_26|645.0|2.0|217.0|19.0|32.0|43.0|0.0|0.0|0.0|4.0|38.0|4.0|30.0|2.0|0.0|0.0|48.0|8.0|
453.0|41783.0|AK_68|AC_26|700.0|2.0|246.0|26.0|32.0|37.0|0.0|0.0|0.0|0.0|24.0|4.0|35.0|6.0|0.0|0.0|37.0|6.0|
480.0|41783.0|AK_68|AC_26|715.0|2.0|285.0|19.0|33.0|33.0|0.0|0.0|0.0|1.0|20.0|3.0|31.0|0.0|0.0|0.0|51.0|4.0|
518.0|41783.0|AK_68|AC_26|730.0|2.0|295.0|23.0|41.0|45.0|0.0|0.0|0.0|1.0|22.0|1.0|20.0|3.0|0.0|0.0|54.0|13.0|
468.0|41783.0|AK_68|AC_26|745.0|2.0|269.0|20.0|32.0|31.0|0.0|0.0|0.0|2.0|16.0|0.0|24.0|2.0|0.0|2.0|62.0|8.0|
500.0|41783.0|AK_68|AC_26|800.0|2.0|321.0|21.0|41.0|28.0|0.0|0.0|0.0|3.0|17.0|2.0|17.0|3.0|0.0|1.0|45.0|1.0|
463.0|41783.0|AK_68|AC_26|815.0|2.0|290.0|16.0|35.0|34.0|0.0|0.0|0.0|3.0|16.0|3.0|26.0|5.0|0.0|0.0|33.0|2.0|
443.0|41783.0|AK_68|AC_26|830.0|2.0|261.0|19.0|35.0|37.0|0.0|0.0|0.0|2.0|22.0|4.0|23.0|3.0|1.0|1.0|29.0|6.0|
446.0|41783.0|AK_68|AC_26|845.0|2.0|250.0|16.0|24.0|28.0|0.0|0.0|0.0|6.0|31.0|1.0|44.0|1.0|1.0|1.0|33.0|10.0|
446.0|41783.0|AK_68|AC_26|900.0|2.0|258.0|26.0|35.0|32.0|0.0|0.0|0.0|3.0|15.0|1.0|36.0|2.0|1.0|1.0|33.0|3.0|
473.0|41783.0|AK_68|AC_26|915.0|2.0|280.0|25.0|27.0|44.0|0.0|0.0|0.0|2.0|32.0|1.0|33.0|0.0|0.0|0.0|27.0|2.0|
480.0|41783.0|AK_68|AC_26|930.0|2.0|280.0|22.0|42.0|37.0|0.0|0.0|0.0|2.0|33.0|2.0|28.0|1.0|0.0|0.0|28.0|5.0|
463.0|41783.0|AK_68|AC_26|945.0|2.0|295.0|26.0|29.0|30.0|0.0|0.0|0.0|0.0|25.0|2.0|28.0|3.0|0.0|1.0|19.0|5.0|
461.0|41783.0|AK_68|AC_26|1000.0|2.0|281.0|21.0|30.0|38.0|0.0|0.0|0.0|5.0|22.0|1.0|24.0|0.0|2.0|2.0|33.0|2.0|
440.0|41783.0|AK_68|AC_26|1015.0|2.0|274.0|23.0|29.0|37.0|0.0|0.0|0.0|3.0|27.0|2.0|15.0|3.0|1.0|1.0|23.0|2.0|
466.0|41783.0|AK_68|AC_26|1030.0|2.0|290.0|28.0|36.0|41.0|0.0|0.0|0.0|3.0|25.0|2.0|16.0|1.0|1.0|0.0|17.0|6.0|
443.0|41783.0|AK_68|AC_26|1045.0|2.0|294.0|22.0|30.0|33.0|0.0|0.0|0.0|3.0|18.0|0.0|23.0|1.0|1.0|0.0|15.0|3.0|
441.0|41783.0|AK_68|AC_26|1100.0|2.0|308.0|25.0|27.0|25.0|0.0|0.0|0.0|2.0|20.0|0.0|13.0|1.0|0.0|1.0|17.0|2.0|
461.0|41783.0|AK_68|AC_26|1115.0|2.0|311.0|23.0|26.0|35.0|0.0|0.0|0.0|3.0|28.0|1.0|18.0|1.0|0.0|0.0|13.0|2.0|
440.0|41783.0|AK_68|AC_26|1130.0|2.0|309.0|21.0|35.0|24.0|0.0|0.0|0.0|4.0|25.0|0.0|4.0|2.0|0.0|1.0|11.0|4.0|
404.0|41783.0|AK_68|AC_26|1145.0|2.0|276.0|17.0|23.0|24.0|0.0|0.0|0.0|1.0|21.0|7.0|9.0|3.0|0.0|0.0|22.0|1.0|
458.0|41783.0|AK_68|AC_26|1200.0|2.0|320.0|16.0|27.0|26.0|0.0|0.0|0.0|0.0|22.0|5.0|5.0|9.0|1.0|0.0|21.0|6.0|
487.0|41783.0|AK_68|AC_26|1215.0|2.0|339.0|19.0|24.0|31.0|0.0|0.0|0.0|5.0|19.0|1.0|18.0|3.0|2.0|0.0|12.0|14.0|
446.0|41783.0|AK_68|AC_26|1230.0|2.0|302.0|22.0|25.0|29.0|0.0|0.0|0.0|5.0|22.0|1.0|12.0|1.0|0.0|0.0|19.0|8.0|
471.0|41783.0|AK_68|AC_26|1245.0|2.0|319.0|20.0|29.0|35.0|0.0|0.0|0.0|6.0|18.0|0.0|16.0|1.0|1.0|0.0|21.0|5.0|
520.0|41783.0|AK_68|AC_26|1300.0|2.0|355.0|25.0|21.0|27.0|0.0|0.0|0.0|3.0|24.0|0.0|20.0|1.0|0.0|2.0|32.0|10.0|
450.0|41783.0|AK_68|AC_26|1315.0|2.0|282.0|21.0|20.0|33.0|0.0|0.0|0.0|3.0|24.0|2.0|13.0|1.0|0.0|0.0|45.0|6.0|
448.0|41783.0|AK_68|AC_26|1330.0|2.0|302.0|16.0|34.0|31.0|0.0|0.0|0.0|1.0|21.0|0.0|11.0|0.0|0.0|0.0|24.0|8.0|
440.0|41783.0|AK_68|AC_26|1345.0|2.0|319.0|16.0|18.0|29.0|0.0|0.0|0.0|4.0|19.0|0.0|12.0|1.0|0.0|0.0|18.0|4.0|
490.0|41783.0|AK_68|AC_26|1400.0|2.0|276.0|28.0|38.0|37.0|0.0|0.0|0.0|3.0|34.0|1.0|10.0|0.0|0.0|0.0|58.0|5.0|
484.0|41783.0|AK_68|AC_26|1415.0|2.0|279.0|24.0|37.0|31.0|0.0|0.0|0.0|5.0|35.0|0.0|25.0|1.0|0.0|0.0|37.0|10.0|
465.0|41783.0|AK_68|AC_26|1430.0|2.0|258.0|20.0|36.0|38.0|0.0|0.0|0.0|2.0|34.0|1.0|12.0|0.0|0.0|0.0|56.0|8.0|
458.0|41783.0|AK_68|AC_26|1445.0|2.0|285.0|20.0|26.0|38.0|0.0|0.0|0.0|1.0|29.0|0.0|17.0|0.0|0.0|0.0|35.0|7.0|
434.0|41783.0|AK_68|AC_26|1500.0|2.0|272.0|23.0|25.0|26.0|0.0|0.0|0.0|2.0|28.0|3.0|10.0|0.0|0.0|0.0|38.0|7.0|
432.0|41783.0|AK_68|AC_26|1515.0|2.0|258.0|16.0|24.0|37.0|0.0|0.0|0.0|4.0|29.0|3.0|11.0|2.0|1.0|0.0|42.0|5.0|
426.0|41783.0|AK_68|AC_26|1530.0|2.0|274.0|21.0|28.0|31.0|0.0|0.0|0.0|5.0|8.0|4.0|12.0|0.0|0.0|1.0|34.0|8.0|
442.0|41783.0|AK_68|AC_26|1545.0|2.0|295.0|22.0|23.0|28.0|0.0|0.0|0.0|3.0|7.0|3.0|10.0|0.0|0.0|0.0|45.0|6.0|
405.0|41783.0|AK_68|AC_26|1600.0|2.0|256.0|18.0|29.0|32.0|0.0|0.0|0.0|4.0|14.0|2.0|8.0|0.0|2.0|0.0|36.0|4.0|
438.0|41783.0|AK_68|AC_26|1615.0|2.0|295.0|20.0|30.0|22.0|0.0|0.0|0.0|5.0|10.0|2.0|4.0|0.0|0.0|0.0|45.0|5.0|
427.0|41783.0|AK_68|AC_26|1630.0|2.0|288.0|18.0|23.0|28.0|0.0|0.0|0.0|3.0|13.0|1.0|11.0|0.0|0.0|0.0|31.0|11.0|
511.0|41783.0|AK_68|AC_26|1645.0|2.0|370.0|19.0|27.0|26.0|0.0|0.0|0.0|4.0|13.0|0.0|7.0|0.0|1.0|0.0|34.0|10.0|
523.0|41783.0|AK_68|AC_26|1700.0|2.0|339.0|22.0|29.0|32.0|0.0|0.0|0.0|7.0|29.0|1.0|8.0|0.0|0.0|0.0|42.0|14.0|
614.0|41783.0|AK_68|AC_26|1715.0|2.0|455.0|21.0|22.0|20.0|0.0|0.0|0.0|6.0|28.0|0.0|9.0|0.0|0.0|0.0|44.0|9.0|
592.0|41783.0|AK_68|AC_26|1730.0|2.0|429.0|22.0|34.0|29.0|0.0|0.0|0.0|3.0|29.0|0.0|2.0|1.0|0.0|0.0|37.0|6.0|
513.0|41783.0|AK_68|AC_26|1745.0|2.0|354.0|19.0|30.0|29.0|0.0|0.0|0.0|3.0|26.0|2.0|9.0|3.0|0.0|0.0|32.0|6.0|
531.0|41783.0|AK_68|AC_26|1800.0|2.0|377.0|18.0|28.0|34.0|0.0|0.0|0.0|1.0|31.0|2.0|6.0|1.0|0.0|0.0|28.0|5.0|
455.0|41783.0|AK_68|AC_26|1815.0|2.0|326.0|23.0|24.0|12.0|0.0|0.0|0.0|6.0|15.0|3.0|5.0|1.0|2.0|0.0|30.0|8.0|
486.0|41783.0|AK_68|AC_26|1830.0|2.0|338.0|22.0|24.0|17.0|0.0|0.0|0.0|6.0|21.0|1.0|9.0|0.0|0.0|0.0|44.0|4.0|
497.0|41783.0|AK_68|AC_26|1845.0|2.0|352.0|17.0|32.0|31.0|0.0|0.0|0.0|3.0|16.0|1.0|5.0|0.0|0.0|0.0|37.0|3.0|
479.0|41783.0|AK_68|AC_26|1900.0|2.0|356.0|22.0|22.0|26.0|0.0|0.0|0.0|2.0|14.0|0.0|7.0|2.0|0.0|0.0|27.0|1.0|
499.0|41783.0|AK_68|AC_26|1915.0|2.0|338.0|19.0|36.0|19.0|0.0|0.0|0.0|4.0|22.0|0.0|15.0|7.0|0.0|0.0|32.0|7.0|
448.0|41783.0|AK_68|AC_26|1930.0|2.0|322.0|18.0|26.0|16.0|0.0|0.0|0.0|3.0|14.0|1.0|6.0|2.0|1.0|0.0|36.0|3.0|
410.0|41783.0|AK_68|AC_26|1945.0|2.0|310.0|14.0|24.0|12.0|0.0|0.0|0.0|2.0|15.0|0.0|6.0|0.0|0.0|0.0|25.0|2.0|
424.0|41783.0|AK_68|AC_26|2000.0|2.0|317.0|21.0|24.0|17.0|0.0|0.0|0.0|7.0|12.0|0.0|2.0|0.0|0.0|0.0|21.0|3.0|
435.0|41783.0|AK_68|AC_26|2015.0|2.0|333.0|19.0|22.0|13.0|0.0|0.0|0.0|4.0|14.0|3.0|6.0|0.0|0.0|0.0|19.0|2.0|
400.0|41783.0|AK_68|AC_26|2030.0|2.0|298.0|12.0|29.0|19.0|0.0|0.0|0.0|4.0|14.0|1.0|7.0|0.0|0.0|0.0|15.0|1.0|
388.0|41783.0|AK_68|AC_26|2045.0|2.0|293.0|11.0|19.0|15.0|0.0|0.0|0.0|2.0|15.0|1.0|5.0|0.0|0.0|0.0|22.0|5.0|
353.0|41783.0|AK_68|AC_26|2100.0|2.0|264.0|15.0|19.0|10.0|0.0|0.0|0.0|4.0|14.0|1.0|2.0|0.0|0.0|0.0|22.0|2.0|
395.0|41783.0|AK_68|AC_26|2115.0|2.0|278.0|16.0|35.0|13.0|0.0|0.0|0.0|4.0|13.0|0.0|6.0|0.0|0.0|0.0|29.0|1.0|
315.0|41783.0|AK_68|AC_26|2130.0|2.0|223.0|11.0|23.0|11.0|0.0|0.0|0.0|2.0|13.0|0.0|7.0|0.0|0.0|0.0|25.0|0.0|
330.0|41783.0|AK_68|AC_26|2145.0|2.0|246.0|7.0|27.0|6.0|0.0|0.0|0.0|1.0|15.0|0.0|3.0|0.0|0.0|0.0|24.0|1.0|
219.0|41783.0|AK_68|AC_26|2200.0|2B|153.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|3.0|1.0|0.0|0.0|0.0|52.0|2.0|
209.0|41783.0|AK_68|AC_26|2215.0|2B|173.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|29.0|1.0|
191.0|41783.0|AK_68|AC_26|2230.0|2B|164.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|1.0|0.0|0.0|0.0|20.0|0.0|
172.0|41783.0|AK_68|AC_26|2245.0|2B|141.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|1.0|0.0|0.0|0.0|21.0|1.0|
155.0|41783.0|AK_68|AC_26|2300.0|2B|127.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|21.0|0.0|
158.0|41783.0|AK_68|AC_26|2315.0|2B|133.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|0.0|
101.0|41783.0|AK_68|AC_26|2330.0|2B|88.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
