|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
2.0|41895.0|AK_10|AC_19|1445.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41895.0|AK_10|AC_19|1500.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|1515.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|1530.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|1545.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|1600.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|1615.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41895.0|AK_10|AC_19|1630.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|1645.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|1700.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|1730.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|1745.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|1800.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|1815.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|1830.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|1845.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41895.0|AK_10|AC_19|1900.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|1915.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|1930.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|1945.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|2000.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|2015.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|2030.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|2045.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|2100.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|2115.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|2130.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|2145.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
161.0|41895.0|AK_10|AC_19|2200.0|2.0|108.0|7.0|1.0|15.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|24.0|0.0|
148.0|41895.0|AK_10|AC_19|2215.0|2.0|110.0|0.0|2.0|11.0|0.0|0.0|0.0|4.0|0.0|1.0|2.0|0.0|0.0|0.0|18.0|0.0|
125.0|41895.0|AK_10|AC_19|2230.0|2.0|100.0|0.0|1.0|9.0|1.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|10.0|0.0|
131.0|41895.0|AK_10|AC_19|2245.0|2.0|109.0|1.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
102.0|41895.0|AK_10|AC_19|2300.0|2.0|78.0|5.0|0.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
90.0|41895.0|AK_10|AC_19|2315.0|2.0|70.0|1.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
94.0|41895.0|AK_10|AC_19|2330.0|2.0|85.0|1.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
111.0|41895.0|AK_10|AC_19|2345.0|2.0|103.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
109.0|41895.0|AK_10|AC_19|0.0|2.0|96.0|1.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
87.0|41895.0|AK_10|AC_19|15.0|2.0|81.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
91.0|41895.0|AK_10|AC_19|30.0|2.0|85.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
89.0|41895.0|AK_10|AC_19|45.0|2.0|81.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
70.0|41895.0|AK_10|AC_19|100.0|2.0|63.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
59.0|41895.0|AK_10|AC_19|115.0|2.0|54.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|
70.0|41895.0|AK_10|AC_19|130.0|2.0|62.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|
65.0|41895.0|AK_10|AC_19|145.0|2.0|56.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
64.0|41895.0|AK_10|AC_19|200.0|2.0|60.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
62.0|41895.0|AK_10|AC_19|215.0|2.0|58.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
61.0|41895.0|AK_10|AC_19|230.0|2.0|56.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
64.0|41895.0|AK_10|AC_19|245.0|2.0|53.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|
52.0|41895.0|AK_10|AC_19|300.0|2.0|47.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
58.0|41895.0|AK_10|AC_19|315.0|2.0|51.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
106.0|41895.0|AK_10|AC_19|330.0|2.0|94.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|0.0|0.0|4.0|1.0|
73.0|41895.0|AK_10|AC_19|345.0|2.0|53.0|2.0|1.0|1.0|9.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|4.0|0.0|
76.0|41895.0|AK_10|AC_19|400.0|2.0|60.0|1.0|2.0|3.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|
101.0|41895.0|AK_10|AC_19|415.0|2.0|72.0|3.0|0.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|16.0|0.0|
84.0|41895.0|AK_10|AC_19|430.0|2.0|49.0|8.0|0.0|15.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
121.0|41895.0|AK_10|AC_19|445.0|2.0|65.0|4.0|1.0|21.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|21.0|1.0|
157.0|41895.0|AK_10|AC_19|500.0|2.0|64.0|6.0|3.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|43.0|4.0|
212.0|41895.0|AK_10|AC_19|515.0|2.0|75.0|18.0|4.0|42.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|1.0|0.0|0.0|60.0|5.0|
222.0|41895.0|AK_10|AC_19|530.0|2.0|71.0|13.0|3.0|58.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|5.0|0.0|0.0|63.0|5.0|
257.0|41895.0|AK_10|AC_19|545.0|2.0|90.0|20.0|11.0|47.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|0.0|0.0|0.0|71.0|9.0|
215.0|41895.0|AK_10|AC_19|600.0|2.0|105.0|27.0|10.0|56.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|10.0|2.0|VOLÚMEN SUBE Y BAJA SIN EXPLICACIÓN (ZONA COMERCIAL SAN VICTORINO, ANTES DE ACCESO S)
243.0|41895.0|AK_10|AC_19|615.0|2.0|103.0|16.0|4.0|52.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|64.0|2.0|
284.0|41895.0|AK_10|AC_19|630.0|2.0|117.0|17.0|4.0|45.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|90.0|4.0|
271.0|41895.0|AK_10|AC_19|645.0|2.0|102.0|19.0|13.0|53.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|75.0|5.0|
265.0|41895.0|AK_10|AC_19|700.0|2.0|100.0|28.0|10.0|50.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|72.0|0.0|
229.0|41895.0|AK_10|AC_19|715.0|2.0|89.0|22.0|9.0|51.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|53.0|2.0|
229.0|41895.0|AK_10|AC_19|730.0|2.0|81.0|16.0|5.0|43.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|77.0|0.0|
219.0|41895.0|AK_10|AC_19|745.0|2.0|72.0|18.0|9.0|45.0|0.0|0.0|0.0|3.0|0.0|2.0|5.0|0.0|0.0|0.0|63.0|2.0|
201.0|41895.0|AK_10|AC_19|800.0|2.0|69.0|20.0|5.0|30.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|68.0|0.0|
199.0|41895.0|AK_10|AC_19|815.0|2.0|63.0|23.0|6.0|36.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|0.0|0.0|0.0|63.0|0.0|
194.0|41895.0|AK_10|AC_19|830.0|2.0|61.0|22.0|5.0|46.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|53.0|3.0|
175.0|41895.0|AK_10|AC_19|845.0|2.0|59.0|20.0|6.0|37.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|49.0|0.0|
164.0|41895.0|AK_10|AC_19|900.0|2.0|52.0|21.0|11.0|36.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|35.0|5.0|
140.0|41895.0|AK_10|AC_19|915.0|2.0|56.0|15.0|6.0|30.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|29.0|2.0|
179.0|41895.0|AK_10|AC_19|930.0|2.0|68.0|24.0|10.0|45.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|26.0|1.0|
157.0|41895.0|AK_10|AC_19|945.0|2.0|64.0|20.0|6.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|0.0|
141.0|41895.0|AK_10|AC_19|1000.0|2.0|55.0|11.0|4.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|22.0|2.0|
139.0|41895.0|AK_10|AC_19|1015.0|2.0|52.0|20.0|5.0|34.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|20.0|5.0|
158.0|41895.0|AK_10|AC_19|1030.0|2.0|59.0|19.0|10.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|26.0|4.0|
137.0|41895.0|AK_10|AC_19|1045.0|2.0|54.0|20.0|7.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|1.0|
172.0|41895.0|AK_10|AC_19|1100.0|2.0|76.0|18.0|7.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|21.0|1.0|
154.0|41895.0|AK_10|AC_19|1115.0|2.0|59.0|18.0|8.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|25.0|5.0|
157.0|41895.0|AK_10|AC_19|1130.0|2.0|73.0|17.0|2.0|36.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|22.0|4.0|
188.0|41895.0|AK_10|AC_19|1145.0|2.0|82.0|28.0|8.0|39.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|25.0|3.0|
167.0|41895.0|AK_10|AC_19|1200.0|2.0|69.0|16.0|5.0|44.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|23.0|6.0|
154.0|41895.0|AK_10|AC_19|1215.0|2.0|62.0|18.0|8.0|38.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|23.0|0.0|
185.0|41895.0|AK_10|AC_19|1230.0|2.0|90.0|18.0|7.0|44.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|19.0|1.0|LLUVIA DE 1240 A 1350
182.0|41895.0|AK_10|AC_19|1245.0|2.0|92.0|16.0|3.0|36.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|25.0|6.0|LLUVIA DE 1240 A 1350
193.0|41895.0|AK_10|AC_19|1300.0|2.0|97.0|20.0|7.0|37.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|24.0|5.0|LLUVIA DE 1240 A 1350
161.0|41895.0|AK_10|AC_19|1315.0|2.0|65.0|22.0|6.0|37.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|26.0|1.0|LLUVIA DE 1240 A 1350
159.0|41895.0|AK_10|AC_19|1330.0|2.0|65.0|25.0|3.0|38.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|24.0|0.0|LLUVIA DE 1240 A 1350
147.0|41895.0|AK_10|AC_19|1345.0|2.0|58.0|19.0|6.0|40.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|20.0|2.0|LLUVIA DE 1240 A 1350
140.0|41895.0|AK_10|AC_19|1400.0|2.0|61.0|13.0|5.0|37.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|3.0|
125.0|41895.0|AK_10|AC_19|1415.0|2.0|49.0|14.0|7.0|30.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|18.0|4.0|
157.0|41895.0|AK_10|AC_19|1430.0|2.0|59.0|18.0|5.0|38.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|29.0|4.0|
148.0|41895.0|AK_10|AC_19|1445.0|2.0|54.0|20.0|3.0|38.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|24.0|4.0|
139.0|41895.0|AK_10|AC_19|1500.0|2.0|54.0|11.0|5.0|27.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|32.0|8.0|
169.0|41895.0|AK_10|AC_19|1515.0|2.0|69.0|15.0|10.0|43.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|26.0|6.0|
147.0|41895.0|AK_10|AC_19|1530.0|2.0|57.0|19.0|5.0|30.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|27.0|3.0|
142.0|41895.0|AK_10|AC_19|1545.0|2.0|53.0|15.0|11.0|31.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|25.0|6.0|
146.0|41895.0|AK_10|AC_19|1600.0|2.0|66.0|16.0|3.0|29.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|25.0|4.0|
144.0|41895.0|AK_10|AC_19|1615.0|2.0|54.0|17.0|3.0|30.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|6.0|
162.0|41895.0|AK_10|AC_19|1630.0|2.0|74.0|18.0|5.0|29.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|30.0|4.0|
180.0|41895.0|AK_10|AC_19|1645.0|2.0|79.0|17.0|7.0|30.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|39.0|3.0|
157.0|41895.0|AK_10|AC_19|1700.0|2.0|71.0|14.0|8.0|25.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|33.0|3.0|
148.0|41895.0|AK_10|AC_19|1715.0|2.0|52.0|18.0|7.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|6.0|
151.0|41895.0|AK_10|AC_19|1730.0|2.0|57.0|15.0|6.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|10.0|
177.0|41895.0|AK_10|AC_19|1745.0|2.0|90.0|14.0|4.0|31.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|26.0|9.0|
162.0|41895.0|AK_10|AC_19|1800.0|2.0|79.0|17.0|6.0|30.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|23.0|1.0|
167.0|41895.0|AK_10|AC_19|1815.0|2.0|87.0|20.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|24.0|3.0|
192.0|41895.0|AK_10|AC_19|1830.0|2.0|101.0|16.0|2.0|27.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|40.0|4.0|
187.0|41895.0|AK_10|AC_19|1845.0|2.0|105.0|17.0|7.0|17.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|38.0|2.0|
200.0|41895.0|AK_10|AC_19|1900.0|2.0|112.0|20.0|1.0|25.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|36.0|3.0|
202.0|41895.0|AK_10|AC_19|1915.0|2.0|130.0|14.0|4.0|29.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|22.0|2.0|
147.0|41895.0|AK_10|AC_19|1930.0|2.0|82.0|19.0|2.0|16.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|21.0|3.0|
157.0|41895.0|AK_10|AC_19|1945.0|2.0|92.0|14.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|32.0|2.0|
164.0|41895.0|AK_10|AC_19|2000.0|2.0|109.0|10.0|1.0|24.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|17.0|0.0|
147.0|41895.0|AK_10|AC_19|2015.0|2.0|100.0|6.0|3.0|18.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|1.0|
155.0|41895.0|AK_10|AC_19|2030.0|2.0|103.0|6.0|5.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|0.0|
145.0|41895.0|AK_10|AC_19|2045.0|2.0|93.0|7.0|4.0|15.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|22.0|1.0|
161.0|41895.0|AK_10|AC_19|2100.0|2.0|107.0|11.0|1.0|15.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|21.0|0.0|
149.0|41895.0|AK_10|AC_19|2115.0|2.0|95.0|4.0|1.0|13.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|32.0|1.0|
151.0|41895.0|AK_10|AC_19|2130.0|2.0|109.0|3.0|5.0|9.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|
158.0|41895.0|AK_10|AC_19|2145.0|2.0|129.0|3.0|1.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|18.0|1.0|
3.0|41895.0|AK_10|AC_19|2200.0|2B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|2215.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|2230.0|2B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|2245.0|2B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|2300.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|2315.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|2330.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|230.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|445.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|500.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|515.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|545.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41895.0|AK_10|AC_19|600.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|615.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|630.0|2B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|645.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|700.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|715.0|2B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|730.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41895.0|AK_10|AC_19|745.0|2B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|800.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|815.0|2B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41895.0|AK_10|AC_19|830.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|845.0|2B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41895.0|AK_10|AC_19|900.0|2B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
