|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
22.0|41690.0|AK_45|AC_170|200.0|4.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41690.0|AK_45|AC_170|215.0|4.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|3.0|1.0|
21.0|41690.0|AK_45|AC_170|230.0|4.0|18.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41690.0|AK_45|AC_170|245.0|4.0|19.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
34.0|41690.0|AK_45|AC_170|300.0|4.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|3.0|0.0|1.0|0.0|0.0|2.0|0.0|
36.0|41690.0|AK_45|AC_170|315.0|4.0|28.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|2.0|0.0|
43.0|41690.0|AK_45|AC_170|330.0|4.0|33.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|0.0|5.0|0.0|
44.0|41690.0|AK_45|AC_170|345.0|4.0|33.0|1.0|4.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
46.0|41690.0|AK_45|AC_170|400.0|4.0|21.0|1.0|5.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|1.0|0.0|7.0|0.0|
71.0|41690.0|AK_45|AC_170|415.0|4.0|46.0|0.0|5.0|1.0|0.0|0.0|0.0|10.0|0.0|2.0|0.0|0.0|0.0|0.0|7.0|0.0|
88.0|41690.0|AK_45|AC_170|430.0|4.0|55.0|0.0|2.0|2.0|0.0|0.0|0.0|15.0|0.0|0.0|1.0|3.0|0.0|0.0|9.0|1.0|
165.0|41690.0|AK_45|AC_170|445.0|4.0|92.0|1.0|6.0|8.0|3.0|0.0|0.0|31.0|1.0|4.0|4.0|3.0|0.0|0.0|12.0|0.0|
174.0|41690.0|AK_45|AC_170|500.0|4.0|95.0|1.0|4.0|6.0|3.0|0.0|0.0|38.0|0.0|3.0|7.0|0.0|1.0|0.0|15.0|1.0|
322.0|41690.0|AK_45|AC_170|515.0|4.0|185.0|0.0|10.0|16.0|3.0|0.0|0.0|63.0|0.0|4.0|2.0|10.0|0.0|1.0|28.0|0.0|
447.0|41690.0|AK_45|AC_170|530.0|4.0|300.0|3.0|10.0|18.0|4.0|0.0|0.0|70.0|0.0|6.0|8.0|3.0|1.0|0.0|24.0|0.0|
546.0|41690.0|AK_45|AC_170|545.0|4.0|374.0|1.0|6.0|17.0|5.0|0.0|0.0|61.0|0.0|8.0|8.0|8.0|0.0|0.0|58.0|0.0|
1716.0|41690.0|AK_45|AC_170|600.0|1.0|1335.0|2.0|8.0|23.0|9.0|33.0|7.0|95.0|21.0|44.0|22.0|5.0|3.0|1.0|108.0|0.0|
2080.0|41690.0|AK_45|AC_170|615.0|1.0|1668.0|3.0|11.0|18.0|8.0|19.0|5.0|103.0|25.0|38.0|12.0|8.0|2.0|1.0|157.0|2.0|
1847.0|41690.0|AK_45|AC_170|630.0|1.0|1446.0|2.0|9.0|19.0|8.0|27.0|6.0|83.0|22.0|25.0|13.0|11.0|0.0|1.0|175.0|0.0|
1655.0|41690.0|AK_45|AC_170|645.0|1.0|1223.0|4.0|9.0|21.0|8.0|24.0|5.0|89.0|45.0|34.0|5.0|3.0|1.0|0.0|182.0|2.0|
1391.0|41690.0|AK_45|AC_170|700.0|1.0|994.0|3.0|7.0|18.0|5.0|48.0|6.0|63.0|47.0|12.0|6.0|2.0|0.0|0.0|180.0|0.0|
1170.0|41690.0|AK_45|AC_170|715.0|1.0|756.0|3.0|5.0|11.0|7.0|67.0|9.0|49.0|33.0|17.0|4.0|0.0|0.0|0.0|204.0|5.0|
1079.0|41690.0|AK_45|AC_170|730.0|1.0|742.0|6.0|4.0|11.0|8.0|36.0|8.0|39.0|25.0|13.0|6.0|2.0|1.0|0.0|174.0|4.0|
1084.0|41690.0|AK_45|AC_170|745.0|1.0|722.0|1.0|8.0|8.0|6.0|38.0|6.0|64.0|20.0|25.0|3.0|0.0|2.0|0.0|176.0|5.0|
1377.0|41690.0|AK_45|AC_170|800.0|1.0|968.0|3.0|11.0|17.0|6.0|33.0|4.0|104.0|45.0|26.0|13.0|10.0|0.0|1.0|136.0|0.0|
1482.0|41690.0|AK_45|AC_170|815.0|1.0|1070.0|2.0|9.0|20.0|6.0|5.0|5.0|92.0|59.0|57.0|23.0|17.0|2.0|1.0|113.0|1.0|
1653.0|41690.0|AK_45|AC_170|830.0|1.0|1331.0|1.0|14.0|19.0|7.0|7.0|7.0|45.0|44.0|28.0|14.0|8.0|2.0|2.0|124.0|0.0|
1488.0|41690.0|AK_45|AC_170|845.0|1.0|1184.0|4.0|7.0|21.0|7.0|9.0|9.0|40.0|50.0|33.0|21.0|5.0|2.0|2.0|93.0|1.0|
1358.0|41690.0|AK_45|AC_170|900.0|1.0|1080.0|2.0|12.0|16.0|5.0|22.0|5.0|38.0|34.0|15.0|54.0|5.0|1.0|0.0|69.0|0.0|
1328.0|41690.0|AK_45|AC_170|915.0|1.0|1039.0|4.0|13.0|22.0|3.0|31.0|9.0|30.0|29.0|15.0|28.0|3.0|0.0|0.0|98.0|4.0|
1285.0|41690.0|AK_45|AC_170|930.0|1.0|1041.0|4.0|14.0|15.0|5.0|27.0|3.0|16.0|20.0|7.0|43.0|8.0|0.0|1.0|76.0|5.0|
1286.0|41690.0|AK_45|AC_170|945.0|1.0|984.0|2.0|12.0|21.0|3.0|22.0|7.0|14.0|40.0|18.0|44.0|17.0|13.0|8.0|78.0|3.0|
1359.0|41690.0|AK_45|AC_170|1000.0|1.0|993.0|2.0|9.0|17.0|3.0|28.0|4.0|19.0|36.0|13.0|88.0|33.0|9.0|31.0|72.0|2.0|
1286.0|41690.0|AK_45|AC_170|1015.0|1.0|983.0|3.0|10.0|14.0|4.0|19.0|4.0|14.0|33.0|16.0|64.0|24.0|6.0|13.0|76.0|3.0|
1467.0|41690.0|AK_45|AC_170|1030.0|1.0|1140.0|2.0|10.0|18.0|4.0|14.0|2.0|22.0|41.0|13.0|54.0|22.0|2.0|11.0|109.0|3.0|
1346.0|41690.0|AK_45|AC_170|1045.0|1.0|1040.0|2.0|7.0|11.0|6.0|23.0|0.0|13.0|38.0|13.0|63.0|19.0|3.0|18.0|87.0|3.0|
1185.0|41690.0|AK_45|AC_170|1100.0|1.0|890.0|5.0|6.0|18.0|5.0|17.0|5.0|12.0|37.0|8.0|53.0|11.0|3.0|12.0|102.0|1.0|
1401.0|41690.0|AK_45|AC_170|1115.0|1.0|1073.0|2.0|7.0|17.0|4.0|18.0|2.0|28.0|34.0|6.0|72.0|11.0|3.0|9.0|113.0|2.0|
1362.0|41690.0|AK_45|AC_170|1130.0|1.0|1089.0|3.0|6.0|14.0|4.0|27.0|4.0|12.0|27.0|9.0|48.0|14.0|4.0|6.0|95.0|0.0|
1301.0|41690.0|AK_45|AC_170|1145.0|1.0|991.0|4.0|5.0|19.0|6.0|34.0|6.0|20.0|44.0|9.0|52.0|9.0|2.0|10.0|90.0|0.0|
1326.0|41690.0|AK_45|AC_170|1200.0|1.0|1044.0|3.0|8.0|13.0|4.0|28.0|4.0|17.0|38.0|16.0|5.0|16.0|16.0|7.0|107.0|0.0|
1392.0|41690.0|AK_45|AC_170|1215.0|1.0|1049.0|4.0|7.0|15.0|3.0|25.0|3.0|40.0|42.0|14.0|39.0|22.0|22.0|4.0|102.0|1.0|
1406.0|41690.0|AK_45|AC_170|1230.0|1.0|1064.0|2.0|5.0|20.0|6.0|20.0|3.0|36.0|45.0|16.0|58.0|21.0|21.0|8.0|77.0|4.0|
1381.0|41690.0|AK_45|AC_170|1245.0|1.0|1044.0|2.0|9.0|14.0|6.0|16.0|2.0|35.0|36.0|8.0|55.0|21.0|21.0|3.0|104.0|5.0|
1436.0|41690.0|AK_45|AC_170|1300.0|1.0|1078.0|4.0|7.0|15.0|1.0|14.0|1.0|51.0|48.0|13.0|50.0|22.0|2.0|11.0|118.0|1.0|
1464.0|41690.0|AK_45|AC_170|1315.0|1.0|1104.0|1.0|9.0|14.0|6.0|24.0|4.0|33.0|39.0|12.0|57.0|17.0|2.0|9.0|133.0|0.0|
1448.0|41690.0|AK_45|AC_170|1330.0|1.0|1102.0|2.0|6.0|12.0|5.0|37.0|4.0|47.0|43.0|9.0|43.0|10.0|5.0|13.0|110.0|0.0|
1382.0|41690.0|AK_45|AC_170|1345.0|1.0|1073.0|3.0|5.0|15.0|3.0|20.0|1.0|48.0|32.0|9.0|42.0|12.0|2.0|3.0|114.0|0.0|
398.0|41690.0|AK_45|AC_170|600.0|2.0|249.0|3.0|2.0|3.0|0.0|0.0|0.0|51.0|0.0|5.0|10.0|1.0|0.0|0.0|62.0|12.0|
445.0|41690.0|AK_45|AC_170|615.0|2.0|255.0|4.0|2.0|1.0|0.0|0.0|0.0|84.0|0.0|6.0|7.0|1.0|0.0|0.0|79.0|6.0|
480.0|41690.0|AK_45|AC_170|630.0|2.0|282.0|3.0|3.0|2.0|0.0|0.0|0.0|86.0|0.0|6.0|15.0|0.0|0.0|0.0|74.0|9.0|
504.0|41690.0|AK_45|AC_170|645.0|2.0|273.0|2.0|0.0|1.0|0.0|0.0|0.0|134.0|1.0|7.0|11.0|0.0|0.0|0.0|71.0|4.0|
451.0|41690.0|AK_45|AC_170|700.0|2.0|249.0|3.0|3.0|2.0|0.0|0.0|0.0|110.0|2.0|5.0|7.0|0.0|0.0|0.0|66.0|4.0|
405.0|41690.0|AK_45|AC_170|715.0|2.0|244.0|5.0|0.0|1.0|0.0|0.0|0.0|55.0|0.0|1.0|10.0|1.0|0.0|0.0|75.0|13.0|
393.0|41690.0|AK_45|AC_170|730.0|2.0|264.0|2.0|0.0|0.0|0.0|0.0|0.0|38.0|0.0|8.0|8.0|3.0|0.0|0.0|66.0|4.0|
419.0|41690.0|AK_45|AC_170|745.0|2.0|295.0|4.0|1.0|1.0|0.0|0.0|0.0|18.0|0.0|10.0|8.0|4.0|0.0|0.0|74.0|4.0|
410.0|41690.0|AK_45|AC_170|800.0|2.0|284.0|3.0|0.0|0.0|0.0|0.0|0.0|27.0|0.0|12.0|10.0|2.0|0.0|0.0|66.0|6.0|
416.0|41690.0|AK_45|AC_170|815.0|2.0|296.0|3.0|2.0|0.0|0.0|0.0|0.0|17.0|0.0|11.0|10.0|5.0|0.0|0.0|69.0|3.0|
440.0|41690.0|AK_45|AC_170|830.0|2.0|331.0|2.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|14.0|14.0|5.0|0.0|0.0|62.0|3.0|
510.0|41690.0|AK_45|AC_170|845.0|2.0|382.0|1.0|0.0|0.0|0.0|0.0|0.0|15.0|2.0|9.0|14.0|8.0|0.0|1.0|76.0|2.0|
466.0|41690.0|AK_45|AC_170|900.0|2.0|355.0|2.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|13.0|16.0|3.0|0.0|0.0|67.0|1.0|
484.0|41690.0|AK_45|AC_170|915.0|2.0|367.0|1.0|2.0|1.0|0.0|0.0|0.0|10.0|0.0|8.0|11.0|3.0|0.0|0.0|78.0|3.0|
506.0|41690.0|AK_45|AC_170|930.0|2.0|399.0|1.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|8.0|17.0|0.0|0.0|0.0|68.0|1.0|
507.0|41690.0|AK_45|AC_170|945.0|2.0|415.0|2.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|8.0|14.0|1.0|0.0|0.0|60.0|1.0|
530.0|41690.0|AK_45|AC_170|1000.0|2.0|404.0|2.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|8.0|16.0|4.0|1.0|1.0|80.0|2.0|
521.0|41690.0|AK_45|AC_170|1015.0|2.0|400.0|1.0|2.0|3.0|0.0|0.0|0.0|10.0|1.0|13.0|12.0|2.0|1.0|0.0|74.0|2.0|
547.0|41690.0|AK_45|AC_170|1030.0|2.0|419.0|3.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|11.0|22.0|1.0|0.0|0.0|84.0|0.0|
570.0|41690.0|AK_45|AC_170|1045.0|2.0|449.0|2.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|11.0|23.0|4.0|0.0|0.0|71.0|2.0|
527.0|41690.0|AK_45|AC_170|1100.0|2.0|402.0|1.0|1.0|0.0|0.0|0.0|0.0|9.0|0.0|10.0|14.0|6.0|0.0|0.0|82.0|2.0|
625.0|41690.0|AK_45|AC_170|1115.0|2.0|481.0|2.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|15.0|17.0|4.0|0.0|0.0|96.0|2.0|
530.0|41690.0|AK_45|AC_170|1130.0|2.0|381.0|1.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|14.0|20.0|5.0|0.0|0.0|100.0|1.0|
515.0|41690.0|AK_45|AC_170|1145.0|2.0|400.0|1.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|10.0|20.0|2.0|0.0|1.0|71.0|0.0|
563.0|41690.0|AK_45|AC_170|1200.0|2.0|416.0|2.0|0.0|0.0|0.0|0.0|0.0|20.0|1.0|13.0|22.0|4.0|0.0|0.0|84.0|1.0|
541.0|41690.0|AK_45|AC_170|1215.0|2.0|442.0|2.0|1.0|1.0|0.0|0.0|0.0|7.0|0.0|7.0|13.0|4.0|0.0|1.0|61.0|2.0|
515.0|41690.0|AK_45|AC_170|1230.0|2.0|404.0|1.0|2.0|1.0|0.0|0.0|0.0|13.0|0.0|7.0|15.0|1.0|0.0|0.0|68.0|3.0|
433.0|41690.0|AK_45|AC_170|1245.0|2.0|326.0|1.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|7.0|12.0|8.0|0.0|0.0|68.0|1.0|
419.0|41690.0|AK_45|AC_170|1300.0|2.0|330.0|2.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|9.0|15.0|3.0|0.0|0.0|50.0|2.0|
475.0|41690.0|AK_45|AC_170|1315.0|2.0|390.0|2.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|7.0|12.0|3.0|0.0|2.0|44.0|0.0|
476.0|41690.0|AK_45|AC_170|1330.0|2.0|374.0|1.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|16.0|21.0|2.0|0.0|0.0|49.0|1.0|
503.0|41690.0|AK_45|AC_170|1345.0|2.0|388.0|0.0|1.0|0.0|0.0|0.0|0.0|17.0|0.0|12.0|22.0|3.0|0.0|0.0|56.0|4.0|
1020.0|41690.0|AK_45|AC_170|600.0|2B|678.0|0.0|0.0|0.0|0.0|37.0|9.0|150.0|2.0|8.0|31.0|5.0|0.0|6.0|94.0|0.0|
1137.0|41690.0|AK_45|AC_170|615.0|2B|724.0|0.0|0.0|0.0|0.0|33.0|7.0|175.0|0.0|11.0|39.0|1.0|0.0|1.0|146.0|0.0|
1217.0|41690.0|AK_45|AC_170|630.0|2B|700.0|0.0|0.0|0.0|0.0|50.0|7.0|231.0|0.0|6.0|22.0|1.0|0.0|0.0|200.0|0.0|
847.0|41690.0|AK_45|AC_170|645.0|2B|450.0|0.0|0.0|0.0|0.0|45.0|5.0|150.0|0.0|6.0|19.0|0.0|1.0|1.0|170.0|0.0|
751.0|41690.0|AK_45|AC_170|700.0|2B|400.0|0.0|0.0|1.0|0.0|64.0|10.0|100.0|0.0|4.0|21.0|0.0|0.0|0.0|147.0|4.0|
786.0|41690.0|AK_45|AC_170|715.0|2B|459.0|0.0|0.0|1.0|0.0|78.0|12.0|100.0|2.0|5.0|28.0|1.0|0.0|0.0|100.0|0.0|
590.0|41690.0|AK_45|AC_170|730.0|2B|339.0|0.0|0.0|0.0|0.0|55.0|11.0|37.0|0.0|10.0|19.0|0.0|0.0|0.0|118.0|1.0|
616.0|41690.0|AK_45|AC_170|745.0|2B|390.0|0.0|0.0|1.0|0.0|59.0|6.0|35.0|0.0|11.0|21.0|2.0|0.0|0.0|90.0|1.0|
547.0|41690.0|AK_45|AC_170|800.0|2B|330.0|0.0|0.0|0.0|0.0|61.0|7.0|16.0|0.0|7.0|29.0|1.0|0.0|0.0|96.0|0.0|
712.0|41690.0|AK_45|AC_170|815.0|2B|481.0|0.0|0.0|0.0|0.0|65.0|10.0|23.0|0.0|6.0|22.0|3.0|0.0|0.0|102.0|0.0|
770.0|41690.0|AK_45|AC_170|830.0|2B|500.0|0.0|0.0|3.0|0.0|78.0|12.0|25.0|3.0|11.0|20.0|6.0|0.0|0.0|111.0|1.0|
753.0|41690.0|AK_45|AC_170|845.0|2B|524.0|0.0|0.0|1.0|0.0|88.0|12.0|24.0|0.0|5.0|23.0|6.0|1.0|1.0|67.0|1.0|
639.0|41690.0|AK_45|AC_170|900.0|2B|445.0|0.0|0.0|1.0|0.0|76.0|9.0|10.0|0.0|3.0|18.0|3.0|2.0|1.0|71.0|0.0|
656.0|41690.0|AK_45|AC_170|915.0|2B|453.0|0.0|0.0|0.0|0.0|94.0|11.0|4.0|2.0|4.0|23.0|2.0|0.0|0.0|63.0|0.0|
635.0|41690.0|AK_45|AC_170|930.0|2B|488.0|0.0|1.0|0.0|0.0|36.0|6.0|8.0|0.0|9.0|15.0|1.0|0.0|0.0|71.0|0.0|
643.0|41690.0|AK_45|AC_170|945.0|2B|464.0|0.0|0.0|1.0|0.0|55.0|7.0|8.0|0.0|10.0|28.0|3.0|0.0|0.0|67.0|0.0|
541.0|41690.0|AK_45|AC_170|1000.0|2B|394.0|0.0|0.0|0.0|0.0|27.0|2.0|6.0|0.0|10.0|36.0|7.0|0.0|0.0|59.0|0.0|
605.0|41690.0|AK_45|AC_170|1015.0|2B|449.0|0.0|0.0|0.0|0.0|29.0|5.0|12.0|1.0|2.0|32.0|9.0|1.0|5.0|60.0|0.0|
678.0|41690.0|AK_45|AC_170|1030.0|2B|511.0|0.0|0.0|0.0|0.0|23.0|2.0|8.0|0.0|7.0|40.0|10.0|0.0|9.0|68.0|0.0|
646.0|41690.0|AK_45|AC_170|1045.0|2B|501.0|0.0|0.0|0.0|0.0|44.0|2.0|10.0|0.0|2.0|30.0|4.0|0.0|4.0|49.0|0.0|
722.0|41690.0|AK_45|AC_170|1100.0|2B|569.0|0.0|0.0|0.0|0.0|31.0|2.0|10.0|0.0|5.0|49.0|6.0|0.0|12.0|38.0|0.0|
616.0|41690.0|AK_45|AC_170|1115.0|2B|463.0|0.0|0.0|0.0|0.0|41.0|9.0|5.0|3.0|10.0|24.0|4.0|0.0|3.0|54.0|0.0|
619.0|41690.0|AK_45|AC_170|1130.0|2B|470.0|0.0|0.0|0.0|0.0|40.0|6.0|10.0|4.0|3.0|26.0|6.0|0.0|2.0|52.0|0.0|
497.0|41690.0|AK_45|AC_170|1145.0|2B|381.0|0.0|0.0|0.0|0.0|33.0|3.0|6.0|1.0|5.0|18.0|3.0|0.0|5.0|42.0|0.0|
507.0|41690.0|AK_45|AC_170|1200.0|2B|383.0|0.0|0.0|0.0|0.0|28.0|6.0|8.0|0.0|28.0|2.0|9.0|1.0|4.0|37.0|1.0|
503.0|41690.0|AK_45|AC_170|1215.0|2B|345.0|0.0|0.0|0.0|0.0|31.0|5.0|11.0|0.0|31.0|3.0|11.0|1.0|11.0|54.0|0.0|
642.0|41690.0|AK_45|AC_170|1230.0|2B|392.0|0.0|0.0|0.0|0.0|50.0|4.0|23.0|0.0|50.0|4.0|5.0|1.0|5.0|108.0|0.0|
542.0|41690.0|AK_45|AC_170|1245.0|2B|386.0|0.0|0.0|0.0|0.0|40.0|2.0|14.0|1.0|40.0|3.0|8.0|0.0|3.0|45.0|0.0|
538.0|41690.0|AK_45|AC_170|1300.0|2B|385.0|0.0|0.0|0.0|0.0|52.0|6.0|17.0|0.0|2.0|22.0|4.0|1.0|3.0|45.0|1.0|
786.0|41690.0|AK_45|AC_170|1315.0|2B|599.0|0.0|0.0|0.0|0.0|35.0|5.0|25.0|0.0|3.0|40.0|11.0|3.0|14.0|51.0|0.0|
839.0|41690.0|AK_45|AC_170|1330.0|2B|626.0|0.0|1.0|0.0|0.0|39.0|3.0|39.0|0.0|4.0|56.0|6.0|1.0|20.0|44.0|0.0|
932.0|41690.0|AK_45|AC_170|1345.0|2B|700.0|0.0|0.0|2.0|0.0|45.0|4.0|45.0|1.0|5.0|49.0|10.0|1.0|25.0|45.0|0.0|
691.0|41690.0|AK_45|AC_170|600.0|3.0|440.0|6.0|5.0|15.0|3.0|0.0|0.0|83.0|12.0|1.0|6.0|7.0|1.0|4.0|107.0|1.0|
799.0|41690.0|AK_45|AC_170|615.0|3.0|476.0|7.0|6.0|14.0|4.0|0.0|0.0|115.0|12.0|2.0|8.0|1.0|0.0|0.0|146.0|8.0|
748.0|41690.0|AK_45|AC_170|630.0|3.0|420.0|10.0|6.0|16.0|4.0|0.0|0.0|96.0|13.0|4.0|10.0|2.0|0.0|1.0|164.0|2.0|
501.0|41690.0|AK_45|AC_170|645.0|3.0|264.0|15.0|6.0|16.0|2.0|0.0|0.0|54.0|8.0|4.0|6.0|0.0|0.0|1.0|120.0|5.0|
413.0|41690.0|AK_45|AC_170|700.0|3.0|220.0|3.0|7.0|18.0|2.0|0.0|0.0|63.0|15.0|4.0|10.0|2.0|0.0|0.0|68.0|1.0|
505.0|41690.0|AK_45|AC_170|715.0|3.0|311.0|12.0|15.0|13.0|5.0|0.0|0.0|51.0|20.0|4.0|3.0|0.0|0.0|0.0|70.0|1.0|
557.0|41690.0|AK_45|AC_170|730.0|3.0|317.0|20.0|6.0|18.0|12.0|0.0|0.0|47.0|18.0|2.0|4.0|0.0|0.0|0.0|109.0|4.0|
641.0|41690.0|AK_45|AC_170|745.0|3.0|333.0|12.0|15.0|21.0|3.0|0.0|0.0|31.0|21.0|3.0|4.0|0.0|0.0|0.0|196.0|2.0|
545.0|41690.0|AK_45|AC_170|800.0|3.0|305.0|12.0|14.0|24.0|3.0|0.0|0.0|35.0|13.0|7.0|16.0|1.0|0.0|0.0|113.0|2.0|
560.0|41690.0|AK_45|AC_170|815.0|3.0|353.0|8.0|12.0|22.0|3.0|0.0|0.0|20.0|12.0|7.0|15.0|2.0|0.0|0.0|103.0|3.0|
687.0|41690.0|AK_45|AC_170|830.0|3.0|444.0|8.0|17.0|15.0|3.0|0.0|0.0|20.0|21.0|5.0|11.0|3.0|0.0|0.0|135.0|5.0|
660.0|41690.0|AK_45|AC_170|845.0|3.0|455.0|8.0|21.0|15.0|2.0|0.0|0.0|10.0|10.0|3.0|25.0|1.0|1.0|3.0|104.0|2.0|
652.0|41690.0|AK_45|AC_170|900.0|3.0|452.0|4.0|17.0|18.0|1.0|0.0|0.0|13.0|14.0|9.0|8.0|2.0|0.0|2.0|110.0|2.0|
589.0|41690.0|AK_45|AC_170|915.0|3.0|416.0|8.0|17.0|17.0|1.0|0.0|0.0|9.0|14.0|9.0|9.0|1.0|0.0|0.0|83.0|5.0|
507.0|41690.0|AK_45|AC_170|930.0|3.0|357.0|8.0|11.0|16.0|2.0|0.0|0.0|5.0|11.0|7.0|13.0|2.0|0.0|0.0|72.0|3.0|
624.0|41690.0|AK_45|AC_170|945.0|3.0|480.0|8.0|16.0|12.0|2.0|0.0|0.0|8.0|16.0|11.0|11.0|2.0|0.0|0.0|57.0|1.0|
660.0|41690.0|AK_45|AC_170|1000.0|3.0|462.0|12.0|11.0|23.0|1.0|0.0|0.0|12.0|23.0|10.0|17.0|4.0|0.0|0.0|83.0|2.0|
649.0|41690.0|AK_45|AC_170|1015.0|3.0|468.0|10.0|8.0|19.0|1.0|0.0|0.0|6.0|20.0|8.0|29.0|1.0|0.0|3.0|74.0|2.0|
686.0|41690.0|AK_45|AC_170|1030.0|3.0|499.0|9.0|11.0|20.0|1.0|0.0|0.0|11.0|18.0|10.0|18.0|6.0|0.0|1.0|81.0|1.0|
570.0|41690.0|AK_45|AC_170|1045.0|3.0|419.0|8.0|7.0|14.0|0.0|0.0|0.0|10.0|9.0|10.0|18.0|2.0|1.0|1.0|69.0|2.0|
564.0|41690.0|AK_45|AC_170|1100.0|3.0|397.0|9.0|5.0|14.0|1.0|0.0|0.0|8.0|14.0|6.0|12.0|6.0|2.0|1.0|87.0|2.0|
554.0|41690.0|AK_45|AC_170|1115.0|3.0|429.0|8.0|10.0|15.0|3.0|0.0|0.0|8.0|12.0|5.0|9.0|0.0|1.0|0.0|53.0|1.0|
497.0|41690.0|AK_45|AC_170|1130.0|3.0|357.0|7.0|8.0|11.0|1.0|0.0|0.0|13.0|14.0|5.0|22.0|1.0|0.0|2.0|55.0|1.0|
552.0|41690.0|AK_45|AC_170|1145.0|3.0|381.0|9.0|10.0|14.0|1.0|0.0|0.0|14.0|13.0|11.0|19.0|3.0|0.0|2.0|74.0|1.0|
529.0|41690.0|AK_45|AC_170|1200.0|3.0|355.0|7.0|5.0|10.0|21.0|0.0|0.0|16.0|10.0|6.0|27.0|2.0|2.0|4.0|64.0|0.0|
491.0|41690.0|AK_45|AC_170|1215.0|3.0|345.0|6.0|10.0|12.0|1.0|0.0|0.0|14.0|10.0|7.0|12.0|2.0|1.0|0.0|71.0|0.0|
519.0|41690.0|AK_45|AC_170|1230.0|3.0|372.0|6.0|10.0|13.0|2.0|0.0|0.0|24.0|10.0|3.0|8.0|0.0|0.0|0.0|69.0|2.0|
632.0|41690.0|AK_45|AC_170|1245.0|3.0|433.0|12.0|9.0|14.0|3.0|0.0|0.0|32.0|19.0|6.0|11.0|1.0|0.0|1.0|89.0|2.0|
542.0|41690.0|AK_45|AC_170|1300.0|3.0|371.0|8.0|9.0|9.0|1.0|0.0|0.0|26.0|20.0|9.0|8.0|4.0|0.0|0.0|76.0|1.0|
523.0|41690.0|AK_45|AC_170|1315.0|3.0|357.0|10.0|11.0|14.0|1.0|0.0|0.0|27.0|13.0|4.0|27.0|1.0|0.0|1.0|57.0|0.0|
555.0|41690.0|AK_45|AC_170|1330.0|3.0|364.0|8.0|15.0|21.0|3.0|0.0|0.0|33.0|18.0|1.0|14.0|5.0|1.0|2.0|69.0|1.0|
568.0|41690.0|AK_45|AC_170|1345.0|3.0|388.0|9.0|9.0|14.0|2.0|0.0|0.0|50.0|10.0|7.0|14.0|6.0|0.0|0.0|59.0|0.0|
616.0|41690.0|AK_45|AC_170|600.0|4.0|436.0|6.0|9.0|18.0|6.0|0.0|0.0|60.0|1.0|5.0|11.0|3.0|0.0|1.0|55.0|5.0|
541.0|41690.0|AK_45|AC_170|615.0|4.0|337.0|3.0|9.0|27.0|4.0|0.0|0.0|50.0|1.0|8.0|12.0|1.0|0.0|0.0|86.0|3.0|
554.0|41690.0|AK_45|AC_170|630.0|4.0|369.0|1.0|4.0|19.0|4.0|0.0|0.0|65.0|0.0|3.0|13.0|0.0|0.0|0.0|74.0|2.0|
534.0|41690.0|AK_45|AC_170|645.0|4.0|343.0|2.0|5.0|30.0|5.0|0.0|0.0|48.0|0.0|5.0|14.0|0.0|0.0|0.0|81.0|1.0|
416.0|41690.0|AK_45|AC_170|700.0|4.0|251.0|8.0|10.0|26.0|4.0|0.0|0.0|25.0|0.0|8.0|6.0|0.0|0.0|0.0|76.0|2.0|
452.0|41690.0|AK_45|AC_170|715.0|4.0|275.0|3.0|6.0|25.0|3.0|0.0|0.0|35.0|0.0|0.0|9.0|0.0|0.0|0.0|95.0|1.0|
