|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
239.0|41837.0|AK_70|AC_63|930.0|3.0|156.0|1.0|3.0|7.0|0.0|0.0|0.0|4.0|0.0|11.0|1.0|0.0|0.0|0.0|54.0|2.0|
253.0|41837.0|AK_70|AC_63|945.0|3.0|166.0|3.0|3.0|9.0|0.0|0.0|0.0|1.0|1.0|8.0|4.0|0.0|0.0|0.0|53.0|5.0|
241.0|41837.0|AK_70|AC_63|1000.0|3.0|158.0|1.0|2.0|10.0|0.0|0.0|0.0|3.0|0.0|7.0|7.0|0.0|0.0|0.0|44.0|9.0|
207.0|41837.0|AK_70|AC_63|1015.0|3.0|129.0|3.0|4.0|9.0|0.0|0.0|0.0|1.0|1.0|7.0|3.0|0.0|0.0|0.0|46.0|4.0|
200.0|41837.0|AK_70|AC_63|1030.0|3.0|113.0|1.0|3.0|10.0|0.0|0.0|0.0|2.0|0.0|7.0|7.0|0.0|0.0|0.0|55.0|2.0|
204.0|41837.0|AK_70|AC_63|1045.0|3.0|137.0|1.0|6.0|11.0|0.0|0.0|0.0|4.0|1.0|4.0|5.0|0.0|0.0|0.0|30.0|5.0|
206.0|41837.0|AK_70|AC_63|1100.0|3.0|132.0|2.0|0.0|5.0|0.0|0.0|0.0|2.0|1.0|9.0|9.0|0.0|0.0|0.0|38.0|8.0|
246.0|41837.0|AK_70|AC_63|1115.0|3.0|153.0|3.0|5.0|7.0|0.0|0.0|0.0|2.0|1.0|3.0|9.0|0.0|0.0|0.0|51.0|12.0|DATO DE MOTOS REVISADO, NO DIFIERE CON FORMATO.
209.0|41837.0|AK_70|AC_63|1130.0|3.0|134.0|1.0|5.0|8.0|0.0|0.0|0.0|1.0|1.0|10.0|4.0|0.0|0.0|0.0|39.0|6.0|
229.0|41837.0|AK_70|AC_63|1145.0|3.0|143.0|2.0|2.0|8.0|0.0|0.0|0.0|2.0|1.0|7.0|6.0|0.0|0.0|0.0|51.0|7.0|DATO DE MOTOS REVISADO, NO DIFIERE CON FORMATO.
182.0|41837.0|AK_70|AC_63|1200.0|3.0|117.0|2.0|1.0|6.0|0.0|0.0|0.0|4.0|0.0|5.0|6.0|0.0|0.0|0.0|37.0|4.0|
212.0|41837.0|AK_70|AC_63|1215.0|3.0|137.0|2.0|5.0|8.0|0.0|0.0|0.0|6.0|0.0|6.0|1.0|0.0|0.0|0.0|40.0|7.0|
224.0|41837.0|AK_70|AC_63|1230.0|3.0|145.0|2.0|7.0|4.0|0.0|0.0|0.0|2.0|0.0|7.0|5.0|0.0|0.0|0.0|47.0|5.0|
232.0|41837.0|AK_70|AC_63|1245.0|3.0|150.0|1.0|3.0|10.0|0.0|0.0|0.0|5.0|0.0|12.0|4.0|0.0|0.0|0.0|43.0|4.0|
210.0|41837.0|AK_70|AC_63|1300.0|3.0|131.0|2.0|2.0|9.0|0.0|0.0|0.0|13.0|0.0|7.0|1.0|0.0|0.0|0.0|32.0|13.0|DATO DE BICICLETAS REVISADO, NO DIFIERE CON FORMATO DE CAMPO.
203.0|41837.0|AK_70|AC_63|1315.0|3.0|122.0|1.0|5.0|5.0|0.0|0.0|0.0|1.0|0.0|7.0|5.0|0.0|0.0|0.0|50.0|7.0|
215.0|41837.0|AK_70|AC_63|1330.0|3.0|146.0|0.0|4.0|5.0|0.0|0.0|0.0|11.0|0.0|2.0|2.0|0.0|0.0|0.0|42.0|3.0|DATO DE BICICLETAS REVISADO, NO DIFIERE CON FORMATO DE CAMPO.
232.0|41837.0|AK_70|AC_63|1345.0|3.0|132.0|1.0|1.0|7.0|0.0|0.0|0.0|10.0|0.0|6.0|4.0|0.0|0.0|0.0|61.0|10.0|
225.0|41837.0|AK_70|AC_63|1400.0|3.0|133.0|1.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|67.0|7.0|
224.0|41837.0|AK_70|AC_63|1415.0|3.0|130.0|0.0|2.0|9.0|0.0|0.0|0.0|4.0|0.0|3.0|7.0|0.0|0.0|0.0|61.0|8.0|
240.0|41837.0|AK_70|AC_63|1430.0|3.0|145.0|3.0|1.0|5.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|0.0|0.0|0.0|68.0|9.0|
236.0|41837.0|AK_70|AC_63|1445.0|3.0|142.0|3.0|5.0|9.0|0.0|0.0|0.0|3.0|0.0|4.0|2.0|0.0|0.0|0.0|59.0|9.0|
205.0|41837.0|AK_70|AC_63|1500.0|3.0|126.0|1.0|4.0|7.0|0.0|0.0|0.0|4.0|0.0|6.0|3.0|0.0|0.0|0.0|46.0|8.0|
198.0|41837.0|AK_70|AC_63|1515.0|3.0|124.0|2.0|3.0|7.0|0.0|0.0|0.0|3.0|0.0|4.0|2.0|0.0|0.0|0.0|47.0|6.0|
229.0|41837.0|AK_70|AC_63|1530.0|3.0|137.0|1.0|3.0|7.0|0.0|0.0|0.0|5.0|1.0|5.0|7.0|0.0|0.0|0.0|54.0|9.0|
229.0|41837.0|AK_70|AC_63|1545.0|3.0|148.0|1.0|1.0|7.0|0.0|0.0|0.0|7.0|0.0|3.0|3.0|1.0|0.0|0.0|51.0|7.0|
243.0|41837.0|AK_70|AC_63|1600.0|3.0|137.0|2.0|5.0|9.0|0.0|0.0|0.0|12.0|0.0|3.0|4.0|1.0|0.0|0.0|52.0|18.0|
219.0|41837.0|AK_70|AC_63|1615.0|3.0|134.0|1.0|0.0|8.0|0.0|0.0|0.0|9.0|0.0|7.0|5.0|0.0|0.0|0.0|41.0|14.0|
191.0|41837.0|AK_70|AC_63|1630.0|3.0|119.0|2.0|2.0|6.0|0.0|0.0|0.0|6.0|0.0|4.0|2.0|0.0|0.0|0.0|37.0|13.0|
202.0|41837.0|AK_70|AC_63|1645.0|3.0|121.0|2.0|3.0|10.0|0.0|0.0|0.0|5.0|0.0|3.0|4.0|0.0|0.0|0.0|46.0|8.0|
189.0|41837.0|AK_70|AC_63|1700.0|3.0|120.0|1.0|2.0|7.0|0.0|0.0|0.0|5.0|0.0|3.0|2.0|0.0|0.0|0.0|42.0|7.0|
223.0|41837.0|AK_70|AC_63|1715.0|3.0|128.0|2.0|4.0|9.0|0.0|0.0|0.0|7.0|0.0|5.0|3.0|0.0|0.0|0.0|59.0|6.0|
237.0|41837.0|AK_70|AC_63|1730.0|3.0|145.0|1.0|2.0|8.0|0.0|0.0|0.0|4.0|0.0|2.0|2.0|0.0|0.0|0.0|58.0|15.0|DATO DE BICICLETAS REVISADO, NO DIFIERE CON FORMATO DE CAMPO.
242.0|41837.0|AK_70|AC_63|1745.0|3.0|151.0|2.0|6.0|11.0|0.0|0.0|0.0|4.0|2.0|3.0|4.0|0.0|0.0|0.0|53.0|6.0|
238.0|41837.0|AK_70|AC_63|1800.0|3.0|146.0|2.0|5.0|7.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|64.0|8.0|
219.0|41837.0|AK_70|AC_63|1815.0|3.0|131.0|2.0|2.0|8.0|0.0|0.0|0.0|4.0|1.0|1.0|2.0|0.0|0.0|0.0|59.0|9.0|
199.0|41837.0|AK_70|AC_63|1830.0|3.0|118.0|2.0|1.0|5.0|0.0|0.0|0.0|7.0|0.0|2.0|5.0|0.0|0.0|0.0|56.0|3.0|
201.0|41837.0|AK_70|AC_63|1845.0|3.0|130.0|1.0|1.0|6.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|49.0|5.0|
188.0|41837.0|AK_70|AC_63|1900.0|3.0|127.0|1.0|3.0|5.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|39.0|6.0|
150.0|41837.0|AK_70|AC_63|1915.0|3.0|100.0|1.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|0.0|33.0|2.0|
166.0|41837.0|AK_70|AC_63|1930.0|3.0|122.0|1.0|4.0|4.0|0.0|0.0|0.0|1.0|3.0|1.0|2.0|0.0|0.0|0.0|27.0|1.0|
177.0|41837.0|AK_70|AC_63|1945.0|3.0|142.0|0.0|1.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|23.0|2.0|
172.0|41837.0|AK_70|AC_63|2000.0|3.0|141.0|1.0|3.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|0.0|
157.0|41837.0|AK_70|AC_63|2015.0|3.0|121.0|0.0|4.0|3.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|24.0|0.0|
149.0|41837.0|AK_70|AC_63|2030.0|3.0|115.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|1.0|1.0|1.0|1.0|0.0|0.0|22.0|3.0|
166.0|41837.0|AK_70|AC_63|2045.0|3.0|132.0|0.0|3.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|20.0|2.0|
150.0|41837.0|AK_70|AC_63|2100.0|3.0|123.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|0.0|0.0|0.0|18.0|1.0|
154.0|41837.0|AK_70|AC_63|2115.0|3.0|118.0|0.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|25.0|3.0|
126.0|41837.0|AK_70|AC_63|2130.0|3.0|93.0|1.0|4.0|3.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|21.0|0.0|
103.0|41837.0|AK_70|AC_63|2145.0|3.0|82.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|2.0|
263.0|41837.0|AK_70|AC_63|2200.0|4.0|182.0|4.0|7.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|58.0|4.0|
243.0|41837.0|AK_70|AC_63|2215.0|4.0|168.0|3.0|5.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|59.0|5.0|
211.0|41837.0|AK_70|AC_63|2230.0|4.0|155.0|2.0|10.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|35.0|4.0|
156.0|41837.0|AK_70|AC_63|2245.0|4.0|109.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|32.0|1.0|
137.0|41837.0|AK_70|AC_63|2300.0|4.0|106.0|3.0|5.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|19.0|2.0|
110.0|41837.0|AK_70|AC_63|2315.0|4.0|81.0|3.0|6.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|6.0|
87.0|41837.0|AK_70|AC_63|2330.0|4.0|72.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
67.0|41837.0|AK_70|AC_63|2345.0|4.0|50.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|
49.0|41837.0|AK_70|AC_63|0.0|4.0|37.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
52.0|41837.0|AK_70|AC_63|15.0|4.0|38.0|2.0|3.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
51.0|41837.0|AK_70|AC_63|30.0|4.0|40.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
37.0|41837.0|AK_70|AC_63|45.0|4.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
30.0|41837.0|AK_70|AC_63|100.0|4.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
19.0|41837.0|AK_70|AC_63|115.0|4.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
33.0|41837.0|AK_70|AC_63|130.0|4.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|
29.0|41837.0|AK_70|AC_63|145.0|4.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
21.0|41837.0|AK_70|AC_63|200.0|4.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
17.0|41837.0|AK_70|AC_63|215.0|4.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41837.0|AK_70|AC_63|230.0|4.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|
24.0|41837.0|AK_70|AC_63|245.0|4.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
22.0|41837.0|AK_70|AC_63|300.0|4.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
18.0|41837.0|AK_70|AC_63|315.0|4.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|
21.0|41837.0|AK_70|AC_63|330.0|4.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
26.0|41837.0|AK_70|AC_63|345.0|4.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|
19.0|41837.0|AK_70|AC_63|400.0|4.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
30.0|41837.0|AK_70|AC_63|415.0|4.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
44.0|41837.0|AK_70|AC_63|430.0|4.0|38.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
45.0|41837.0|AK_70|AC_63|445.0|4.0|28.0|2.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|0.0|
67.0|41837.0|AK_70|AC_63|500.0|4.0|40.0|2.0|5.0|3.0|0.0|0.0|0.0|6.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|0.0|
87.0|41837.0|AK_70|AC_63|515.0|4.0|47.0|4.0|10.0|3.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|1.0|0.0|9.0|5.0|
114.0|41837.0|AK_70|AC_63|530.0|4.0|79.0|2.0|5.0|3.0|0.0|0.0|0.0|7.0|0.0|1.0|2.0|0.0|0.0|0.0|12.0|3.0|
144.0|41837.0|AK_70|AC_63|545.0|4.0|79.0|6.0|7.0|4.0|0.0|0.0|0.0|15.0|0.0|1.0|4.0|0.0|0.0|0.0|21.0|7.0|
173.0|41837.0|AK_70|AC_63|600.0|4.0|103.0|5.0|12.0|11.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|1.0|12.0|10.0|
215.0|41837.0|AK_70|AC_63|615.0|4.0|142.0|4.0|6.0|6.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|12.0|
258.0|41837.0|AK_70|AC_63|630.0|4.0|163.0|6.0|10.0|7.0|0.0|0.0|0.0|15.0|0.0|3.0|5.0|0.0|0.0|0.0|43.0|6.0|
255.0|41837.0|AK_70|AC_63|645.0|4.0|173.0|5.0|8.0|9.0|0.0|0.0|0.0|10.0|0.0|2.0|0.0|0.0|0.0|0.0|40.0|8.0|
283.0|41837.0|AK_70|AC_63|700.0|4.0|193.0|9.0|7.0|11.0|0.0|0.0|0.0|7.0|0.0|1.0|5.0|1.0|0.0|0.0|43.0|6.0|
287.0|41837.0|AK_70|AC_63|715.0|4.0|199.0|13.0|7.0|6.0|0.0|0.0|0.0|12.0|0.0|1.0|3.0|0.0|0.0|0.0|33.0|13.0|
293.0|41837.0|AK_70|AC_63|730.0|4.0|209.0|7.0|8.0|9.0|0.0|0.0|0.0|7.0|0.0|0.0|4.0|1.0|0.0|0.0|40.0|8.0|
260.0|41837.0|AK_70|AC_63|745.0|4.0|196.0|4.0|8.0|6.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|33.0|6.0|
306.0|41837.0|AK_70|AC_63|800.0|4.0|212.0|9.0|7.0|13.0|0.0|0.0|0.0|10.0|0.0|1.0|3.0|0.0|0.0|0.0|42.0|9.0|
293.0|41837.0|AK_70|AC_63|815.0|4.0|210.0|9.0|7.0|11.0|0.0|0.0|0.0|5.0|1.0|0.0|5.0|0.0|0.0|0.0|37.0|8.0|
286.0|41837.0|AK_70|AC_63|830.0|4.0|215.0|9.0|10.0|8.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|0.0|0.0|0.0|27.0|6.0|
269.0|41837.0|AK_70|AC_63|845.0|4.0|201.0|6.0|6.0|9.0|0.0|0.0|0.0|6.0|0.0|3.0|3.0|1.0|0.0|0.0|28.0|6.0|
274.0|41837.0|AK_70|AC_63|900.0|4.0|187.0|10.0|16.0|6.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|40.0|8.0|
323.0|41837.0|AK_70|AC_63|915.0|4.0|231.0|6.0|13.0|9.0|0.0|0.0|0.0|3.0|0.0|6.0|5.0|0.0|0.0|0.0|45.0|5.0|
270.0|41837.0|AK_70|AC_63|930.0|4.0|188.0|9.0|7.0|8.0|0.0|0.0|0.0|6.0|0.0|6.0|1.0|0.0|0.0|0.0|38.0|7.0|
277.0|41837.0|AK_70|AC_63|945.0|4.0|196.0|3.0|6.0|5.0|0.0|0.0|0.0|3.0|0.0|8.0|10.0|0.0|0.0|0.0|40.0|6.0|
292.0|41837.0|AK_70|AC_63|1000.0|4.0|199.0|11.0|13.0|7.0|0.0|0.0|0.0|7.0|0.0|6.0|5.0|0.0|0.0|0.0|38.0|6.0|
300.0|41837.0|AK_70|AC_63|1015.0|4.0|222.0|5.0|11.0|6.0|0.0|0.0|0.0|2.0|1.0|7.0|3.0|1.0|0.0|0.0|39.0|3.0|
298.0|41837.0|AK_70|AC_63|1030.0|4.0|215.0|8.0|6.0|8.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|1.0|0.0|0.0|47.0|4.0|
270.0|41837.0|AK_70|AC_63|1045.0|4.0|193.0|7.0|7.0|9.0|0.0|0.0|0.0|5.0|0.0|7.0|2.0|1.0|0.0|0.0|36.0|3.0|
210.0|41837.0|AK_70|AC_63|1100.0|4.0|132.0|5.0|3.0|12.0|0.0|0.0|0.0|2.0|0.0|6.0|6.0|0.0|0.0|0.0|41.0|3.0|
288.0|41837.0|AK_70|AC_63|1115.0|4.0|220.0|7.0|5.0|5.0|0.0|0.0|0.0|5.0|1.0|2.0|5.0|0.0|0.0|1.0|31.0|6.0|
275.0|41837.0|AK_70|AC_63|1130.0|4.0|179.0|8.0|10.0|10.0|0.0|0.0|0.0|7.0|0.0|2.0|5.0|0.0|0.0|0.0|52.0|2.0|
289.0|41837.0|AK_70|AC_63|1145.0|4.0|197.0|5.0|7.0|6.0|0.0|0.0|0.0|7.0|0.0|2.0|10.0|0.0|0.0|0.0|52.0|3.0|
268.0|41837.0|AK_70|AC_63|1200.0|4.0|203.0|5.0|4.0|4.0|0.0|0.0|0.0|3.0|0.0|3.0|10.0|1.0|0.0|0.0|32.0|3.0|
299.0|41837.0|AK_70|AC_63|1215.0|4.0|195.0|7.0|10.0|8.0|0.0|0.0|0.0|5.0|0.0|3.0|13.0|0.0|0.0|0.0|52.0|6.0|
289.0|41837.0|AK_70|AC_63|1230.0|4.0|204.0|4.0|5.0|4.0|0.0|0.0|0.0|16.0|0.0|1.0|12.0|0.0|0.0|0.0|38.0|5.0|
336.0|41837.0|AK_70|AC_63|1245.0|4.0|267.0|8.0|7.0|5.0|0.0|0.0|0.0|9.0|0.0|1.0|7.0|0.0|0.0|0.0|24.0|8.0|
353.0|41837.0|AK_70|AC_63|1300.0|4.0|252.0|7.0|6.0|9.0|0.0|0.0|0.0|4.0|0.0|5.0|17.0|0.0|0.0|0.0|49.0|4.0|
300.0|41837.0|AK_70|AC_63|1315.0|4.0|216.0|7.0|5.0|9.0|0.0|0.0|0.0|8.0|0.0|4.0|6.0|1.0|0.0|0.0|39.0|5.0|
270.0|41837.0|AK_70|AC_63|1330.0|4.0|199.0|8.0|6.0|9.0|0.0|0.0|0.0|4.0|0.0|2.0|13.0|0.0|0.0|0.0|27.0|2.0|DATOS REVISADOS, NO DIFIEREN CON FORMATO DE CAMPO.
323.0|41837.0|AK_70|AC_63|1345.0|4.0|241.0|6.0|11.0|8.0|0.0|0.0|0.0|4.0|0.0|0.0|8.0|0.0|0.0|0.0|38.0|7.0|
320.0|41837.0|AK_70|AC_63|1400.0|4.0|238.0|6.0|6.0|5.0|0.0|0.0|0.0|3.0|0.0|4.0|3.0|0.0|0.0|0.0|54.0|1.0|
304.0|41837.0|AK_70|AC_63|1415.0|4.0|227.0|6.0|11.0|4.0|0.0|0.0|0.0|6.0|0.0|2.0|5.0|0.0|0.0|0.0|43.0|0.0|
336.0|41837.0|AK_70|AC_63|1430.0|4.0|245.0|5.0|5.0|8.0|0.0|0.0|0.0|7.0|0.0|8.0|6.0|0.0|0.0|0.0|52.0|0.0|
318.0|41837.0|AK_70|AC_63|1445.0|4.0|221.0|8.0|9.0|11.0|0.0|0.0|0.0|10.0|0.0|4.0|5.0|0.0|0.0|0.0|48.0|2.0|
284.0|41837.0|AK_70|AC_63|1500.0|4.0|187.0|7.0|3.0|8.0|0.0|0.0|0.0|3.0|0.0|6.0|5.0|1.0|0.0|0.0|63.0|1.0|
316.0|41837.0|AK_70|AC_63|1515.0|4.0|192.0|8.0|7.0|10.0|0.0|0.0|0.0|15.0|0.0|3.0|10.0|0.0|0.0|0.0|69.0|2.0|
298.0|41837.0|AK_70|AC_63|1530.0|4.0|188.0|9.0|5.0|9.0|0.0|0.0|0.0|10.0|0.0|6.0|11.0|1.0|0.0|0.0|59.0|0.0|
282.0|41837.0|AK_70|AC_63|1545.0|4.0|182.0|8.0|5.0|6.0|0.0|0.0|0.0|13.0|0.0|4.0|3.0|0.0|0.0|0.0|61.0|0.0|
298.0|41837.0|AK_70|AC_63|1600.0|4.0|209.0|7.0|8.0|8.0|0.0|0.0|0.0|9.0|0.0|5.0|4.0|0.0|0.0|0.0|46.0|2.0|
263.0|41837.0|AK_70|AC_63|1615.0|4.0|169.0|6.0|8.0|5.0|0.0|0.0|0.0|9.0|0.0|5.0|4.0|0.0|0.0|0.0|55.0|2.0|
305.0|41837.0|AK_70|AC_63|1630.0|4.0|192.0|9.0|7.0|8.0|0.0|0.0|0.0|5.0|0.0|6.0|10.0|0.0|0.0|0.0|68.0|0.0|
287.0|41837.0|AK_70|AC_63|1645.0|4.0|185.0|7.0|6.0|5.0|0.0|0.0|0.0|7.0|0.0|4.0|8.0|0.0|0.0|0.0|65.0|0.0|
320.0|41837.0|AK_70|AC_63|1700.0|4.0|199.0|4.0|9.0|8.0|0.0|0.0|0.0|5.0|0.0|3.0|5.0|0.0|0.0|0.0|82.0|5.0|
354.0|41837.0|AK_70|AC_63|1715.0|4.0|205.0|6.0|5.0|5.0|0.0|0.0|0.0|5.0|0.0|2.0|6.0|0.0|0.0|0.0|112.0|8.0|
382.0|41837.0|AK_70|AC_63|1730.0|4.0|217.0|8.0|2.0|8.0|0.0|0.0|0.0|2.0|0.0|5.0|7.0|0.0|0.0|0.0|120.0|13.0|
356.0|41837.0|AK_70|AC_63|1745.0|4.0|184.0|4.0|8.0|11.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|123.0|18.0|DATO DE LIVIANOS REVISADO NO DIFIERE CON FORMATO DE CAMPO.
406.0|41837.0|AK_70|AC_63|1800.0|4.0|213.0|11.0|8.0|8.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|139.0|18.0|
396.0|41837.0|AK_70|AC_63|1815.0|4.0|205.0|3.0|6.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|156.0|17.0|
378.0|41837.0|AK_70|AC_63|1830.0|4.0|197.0|6.0|7.0|10.0|0.0|0.0|0.0|7.0|0.0|4.0|3.0|0.0|0.0|0.0|126.0|18.0|
360.0|41837.0|AK_70|AC_63|1845.0|4.0|196.0|3.0|10.0|5.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|127.0|13.0|
344.0|41837.0|AK_70|AC_63|1900.0|4.0|204.0|6.0|9.0|7.0|0.0|0.0|0.0|1.0|0.0|5.0|3.0|0.0|0.0|0.0|103.0|6.0|
320.0|41837.0|AK_70|AC_63|1915.0|4.0|180.0|8.0|12.0|9.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|98.0|7.0|
352.0|41837.0|AK_70|AC_63|1930.0|4.0|213.0|6.0|11.0|5.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|1.0|0.0|0.0|101.0|10.0|
326.0|41837.0|AK_70|AC_63|1945.0|4.0|204.0|4.0|9.0|5.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|89.0|10.0|
338.0|41837.0|AK_70|AC_63|2000.0|4.0|236.0|5.0|3.0|3.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|0.0|0.0|75.0|11.0|
294.0|41837.0|AK_70|AC_63|2015.0|4.0|206.0|6.0|10.0|5.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|59.0|3.0|
305.0|41837.0|AK_70|AC_63|2030.0|4.0|211.0|5.0|5.0|2.0|0.0|0.0|0.0|0.0|1.0|3.0|3.0|0.0|0.0|0.0|63.0|12.0|
284.0|41837.0|AK_70|AC_63|2045.0|4.0|206.0|5.0|6.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|52.0|6.0|
255.0|41837.0|AK_70|AC_63|2100.0|4.0|191.0|5.0|7.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|37.0|7.0|
241.0|41837.0|AK_70|AC_63|2115.0|4.0|185.0|1.0|8.0|3.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|34.0|8.0|
177.0|41837.0|AK_70|AC_63|2130.0|4.0|143.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|21.0|5.0|DATOS REVISADOS, NO DIFIEREN CON FORMATO DE CAMPO.
186.0|41837.0|AK_70|AC_63|2145.0|4.0|148.0|0.0|5.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|1.0|0.0|0.0|22.0|7.0|
JUEVES|2014-07-17|23647|AK_70_AC_63|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
