|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
269.0|41877.0|AK_68|AC_9|930.0|1B|198.0|3.0|2.0|4.0|0.0|0.0|0.0|4.0|2.0|1.0|5.0|0.0|0.0|0.0|49.0|1.0|
278.0|41877.0|AK_68|AC_9|945.0|1B|194.0|10.0|2.0|5.0|0.0|0.0|0.0|2.0|3.0|6.0|2.0|0.0|0.0|0.0|53.0|1.0|947 OTRO CHOQUE ENTRE BT Y LIVIIANO
312.0|41877.0|AK_68|AC_9|1000.0|1B|209.0|10.0|6.0|20.0|0.0|0.0|0.0|10.0|10.0|2.0|6.0|1.0|0.0|0.0|38.0|0.0|
334.0|41877.0|AK_68|AC_9|1015.0|1B|236.0|10.0|3.0|10.0|0.0|0.0|0.0|7.0|7.0|8.0|4.0|0.0|0.0|0.0|48.0|1.0|SE DESCONGESTIONA
419.0|41877.0|AK_68|AC_9|1030.0|1B|351.0|1.0|1.0|4.0|0.0|0.0|0.0|1.0|1.0|5.0|4.0|0.0|0.0|0.0|50.0|1.0|
376.0|41877.0|AK_68|AC_9|1045.0|1B|310.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|0.0|0.0|55.0|1.0|
378.0|41877.0|AK_68|AC_9|1100.0|1B|295.0|3.0|0.0|7.0|0.0|0.0|0.0|1.0|1.0|5.0|4.0|0.0|0.0|0.0|61.0|1.0|
429.0|41877.0|AK_68|AC_9|1115.0|1B|355.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|0.0|0.0|0.0|64.0|3.0|
372.0|41877.0|AK_68|AC_9|1130.0|1B|317.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|6.0|2.0|0.0|0.0|0.0|45.0|0.0|
393.0|41877.0|AK_68|AC_9|1145.0|1B|325.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|0.0|0.0|0.0|58.0|0.0|
442.0|41877.0|AK_68|AC_9|1200.0|1B|390.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|4.0|1.0|0.0|0.0|0.0|44.0|0.0|
480.0|41877.0|AK_68|AC_9|1215.0|1B|419.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|53.0|3.0|
508.0|41877.0|AK_68|AC_9|1230.0|1B|427.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|9.0|2.0|0.0|0.0|0.0|61.0|4.0|
508.0|41877.0|AK_68|AC_9|1245.0|1B|443.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|0.0|0.0|0.0|53.0|2.0|
512.0|41877.0|AK_68|AC_9|1300.0|1B|456.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|1.0|0.0|0.0|0.0|47.0|3.0|
487.0|41877.0|AK_68|AC_9|1315.0|1B|435.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|6.0|1.0|0.0|0.0|0.0|40.0|1.0|
447.0|41877.0|AK_68|AC_9|1330.0|1B|390.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|52.0|1.0|
446.0|41877.0|AK_68|AC_9|1345.0|1B|385.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|58.0|2.0|
439.0|41877.0|AK_68|AC_9|1400.0|1B|293.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|0.0|0.0|129.0|7.0|
405.0|41877.0|AK_68|AC_9|1415.0|1B|269.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|128.0|4.0|
398.0|41877.0|AK_68|AC_9|1430.0|1B|286.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|110.0|2.0|
457.0|41877.0|AK_68|AC_9|1445.0|1B|324.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|2.0|2.0|0.0|0.0|120.0|5.0|
403.0|41877.0|AK_68|AC_9|1500.0|1B|308.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|87.0|6.0|
417.0|41877.0|AK_68|AC_9|1515.0|1B|305.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|105.0|4.0|
431.0|41877.0|AK_68|AC_9|1530.0|1B|323.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|1.0|0.0|0.0|0.0|0.0|100.0|3.0|
418.0|41877.0|AK_68|AC_9|1545.0|1B|306.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|3.0|2.0|0.0|0.0|0.0|101.0|2.0|
354.0|41877.0|AK_68|AC_9|1600.0|1B|225.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|121.0|5.0|
375.0|41877.0|AK_68|AC_9|1615.0|1B|239.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|0.0|0.0|124.0|3.0|
355.0|41877.0|AK_68|AC_9|1630.0|1B|218.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|131.0|5.0|
410.0|41877.0|AK_68|AC_9|1645.0|1B|288.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|117.0|4.0|
442.0|41877.0|AK_68|AC_9|1700.0|1B|252.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|3.0|2.0|0.0|0.0|0.0|0.0|173.0|8.0|
517.0|41877.0|AK_68|AC_9|1715.0|1B|270.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|2.0|0.0|0.0|0.0|0.0|214.0|25.0|AUMENTA EL VOLUMEN DE MOTOS
600.0|41877.0|AK_68|AC_9|1730.0|1B|326.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|6.0|3.0|0.0|0.0|0.0|230.0|28.0|
642.0|41877.0|AK_68|AC_9|1745.0|1B|318.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|0.0|0.0|0.0|0.0|299.0|17.0|
578.0|41877.0|AK_68|AC_9|1800.0|1B|302.0|3.0|1.0|1.0|0.0|0.0|0.0|4.0|4.0|1.0|4.0|0.0|0.0|0.0|217.0|41.0|
706.0|41877.0|AK_68|AC_9|1815.0|1B|371.0|6.0|1.0|1.0|0.0|0.0|0.0|5.0|5.0|7.0|1.0|0.0|0.0|0.0|285.0|24.0|
627.0|41877.0|AK_68|AC_9|1830.0|1B|382.0|7.0|0.0|3.0|0.0|0.0|0.0|6.0|6.0|1.0|2.0|0.0|0.0|0.0|187.0|33.0|
627.0|41877.0|AK_68|AC_9|1845.0|1B|391.0|8.0|1.0|2.0|0.0|0.0|0.0|5.0|5.0|2.0|1.0|0.0|0.0|0.0|192.0|20.0|
439.0|41877.0|AK_68|AC_9|1900.0|1B|247.0|2.0|0.0|5.0|0.0|0.0|0.0|3.0|3.0|3.0|4.0|0.0|0.0|0.0|166.0|6.0|BAJA FLUJO VEHICULAR
491.0|41877.0|AK_68|AC_9|1915.0|1B|303.0|4.0|3.0|3.0|0.0|0.0|0.0|5.0|5.0|2.0|6.0|0.0|0.0|0.0|151.0|9.0|
477.0|41877.0|AK_68|AC_9|1930.0|1B|308.0|2.0|1.0|7.0|0.0|0.0|0.0|3.0|3.0|2.0|1.0|0.0|0.0|0.0|144.0|6.0|
393.0|41877.0|AK_68|AC_9|1945.0|1B|299.0|5.0|1.0|2.0|0.0|0.0|0.0|3.0|3.0|0.0|2.0|0.0|0.0|0.0|71.0|7.0|
393.0|41877.0|AK_68|AC_9|2000.0|1B|293.0|4.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|1.0|4.0|0.0|0.0|0.0|82.0|4.0|
408.0|41877.0|AK_68|AC_9|2015.0|1B|321.0|4.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|3.0|0.0|0.0|0.0|71.0|3.0|
517.0|41877.0|AK_68|AC_9|2030.0|1B|439.0|1.0|1.0|1.0|0.0|0.0|0.0|5.0|5.0|1.0|1.0|0.0|0.0|0.0|60.0|3.0|
439.0|41877.0|AK_68|AC_9|2045.0|1B|361.0|4.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|0.0|0.0|67.0|2.0|
426.0|41877.0|AK_68|AC_9|2100.0|1B|353.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|1.0|1.0|0.0|0.0|0.0|62.0|3.0|
402.0|41877.0|AK_68|AC_9|2115.0|1B|309.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|1.0|0.0|0.0|0.0|82.0|5.0|
352.0|41877.0|AK_68|AC_9|2130.0|1B|273.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|70.0|5.0|
303.0|41877.0|AK_68|AC_9|2145.0|1B|232.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|67.0|3.0|
196.0|41877.0|AK_68|AC_9|2200.0|2.0|104.0|13.0|40.0|5.0|0.0|0.0|0.0|0.0|5.0|1.0|3.0|1.0|0.0|1.0|22.0|1.0|
144.0|41877.0|AK_68|AC_9|2215.0|2.0|96.0|7.0|23.0|2.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|1.0|0.0|1.0|7.0|0.0|
163.0|41877.0|AK_68|AC_9|2230.0|2.0|108.0|5.0|23.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|5.0|6.0|0.0|1.0|10.0|0.0|
154.0|41877.0|AK_68|AC_9|2245.0|2.0|93.0|5.0|29.0|5.0|0.0|0.0|0.0|1.0|3.0|2.0|3.0|1.0|1.0|0.0|10.0|1.0|
108.0|41877.0|AK_68|AC_9|2300.0|2.0|77.0|3.0|14.0|5.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|5.0|0.0|
81.0|41877.0|AK_68|AC_9|2315.0|2.0|48.0|2.0|18.0|1.0|0.0|0.0|0.0|1.0|3.0|0.0|1.0|5.0|0.0|1.0|1.0|0.0|
74.0|41877.0|AK_68|AC_9|2330.0|2.0|40.0|1.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|5.0|1.0|0.0|
60.0|41877.0|AK_68|AC_9|2345.0|2.0|43.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|
53.0|41877.0|AK_68|AC_9|0.0|2.0|40.0|1.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|0.0|1.0|3.0|0.0|
62.0|41877.0|AK_68|AC_9|15.0|2.0|54.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|1.0|
36.0|41877.0|AK_68|AC_9|30.0|2.0|21.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|5.0|0.0|1.0|4.0|0.0|
40.0|41877.0|AK_68|AC_9|45.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|3.0|0.0|0.0|2.0|0.0|
28.0|41877.0|AK_68|AC_9|100.0|2.0|21.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|3.0|0.0|
28.0|41877.0|AK_68|AC_9|115.0|2.0|17.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|4.0|2.0|1.0|0.0|0.0|
36.0|41877.0|AK_68|AC_9|130.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|5.0|0.0|1.0|2.0|0.0|
22.0|41877.0|AK_68|AC_9|145.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|
18.0|41877.0|AK_68|AC_9|200.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|2.0|0.0|
20.0|41877.0|AK_68|AC_9|215.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|
38.0|41877.0|AK_68|AC_9|230.0|2.0|22.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|6.0|0.0|3.0|1.0|0.0|
33.0|41877.0|AK_68|AC_9|245.0|2.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|1.0|0.0|0.0|0.0|0.0|
23.0|41877.0|AK_68|AC_9|300.0|2.0|13.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|2.0|2.0|
38.0|41877.0|AK_68|AC_9|315.0|2.0|21.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|0.0|2.0|3.0|1.0|
30.0|41877.0|AK_68|AC_9|330.0|2.0|19.0|1.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|1.0|1.0|0.0|0.0|0.0|
61.0|41877.0|AK_68|AC_9|345.0|2.0|37.0|1.0|1.0|8.0|0.0|0.0|0.0|0.0|1.0|1.0|6.0|1.0|0.0|2.0|2.0|1.0|
90.0|41877.0|AK_68|AC_9|400.0|2.0|56.0|0.0|1.0|11.0|0.0|0.0|0.0|0.0|2.0|1.0|6.0|3.0|0.0|5.0|3.0|2.0|
122.0|41877.0|AK_68|AC_9|415.0|2.0|58.0|3.0|4.0|16.0|0.0|0.0|0.0|4.0|17.0|2.0|2.0|3.0|3.0|4.0|4.0|2.0|
186.0|41877.0|AK_68|AC_9|430.0|2.0|54.0|4.0|22.0|30.0|0.0|0.0|0.0|16.0|24.0|3.0|12.0|5.0|2.0|1.0|9.0|4.0|
196.0|41877.0|AK_68|AC_9|445.0|2.0|53.0|8.0|24.0|24.0|0.0|0.0|0.0|33.0|23.0|0.0|6.0|9.0|1.0|3.0|4.0|8.0|
277.0|41877.0|AK_68|AC_9|500.0|2.0|89.0|17.0|25.0|38.0|0.0|0.0|0.0|39.0|38.0|0.0|12.0|4.0|0.0|1.0|6.0|8.0|
305.0|41877.0|AK_68|AC_9|515.0|2.0|85.0|15.0|24.0|45.0|0.0|0.0|0.0|35.0|30.0|0.0|19.0|1.0|0.0|0.0|29.0|22.0|
336.0|41877.0|AK_68|AC_9|530.0|2.0|93.0|13.0|23.0|24.0|0.0|0.0|0.0|17.0|35.0|2.0|18.0|0.0|0.0|0.0|70.0|41.0|
323.0|41877.0|AK_68|AC_9|545.0|2.0|96.0|8.0|17.0|26.0|0.0|0.0|0.0|13.0|23.0|7.0|10.0|3.0|2.0|1.0|92.0|25.0|
340.0|41877.0|AK_68|AC_9|600.0|2.0|117.0|14.0|32.0|23.0|0.0|0.0|0.0|17.0|30.0|2.0|7.0|3.0|0.0|0.0|83.0|12.0|
358.0|41877.0|AK_68|AC_9|615.0|2.0|120.0|16.0|21.0|29.0|0.0|0.0|0.0|16.0|29.0|1.0|16.0|3.0|0.0|0.0|89.0|18.0|
380.0|41877.0|AK_68|AC_9|630.0|2.0|126.0|11.0|24.0|21.0|0.0|0.0|0.0|17.0|32.0|0.0|12.0|1.0|0.0|0.0|113.0|23.0|
419.0|41877.0|AK_68|AC_9|645.0|2.0|137.0|15.0|27.0|23.0|0.0|0.0|0.0|18.0|35.0|3.0|14.0|0.0|0.0|0.0|136.0|11.0|
379.0|41877.0|AK_68|AC_9|700.0|2.0|130.0|13.0|24.0|27.0|0.0|0.0|0.0|24.0|38.0|1.0|12.0|0.0|0.0|0.0|92.0|18.0|
430.0|41877.0|AK_68|AC_9|715.0|2.0|151.0|9.0|36.0|21.0|0.0|0.0|0.0|21.0|34.0|1.0|18.0|2.0|0.0|0.0|120.0|17.0|
332.0|41877.0|AK_68|AC_9|730.0|2.0|105.0|6.0|25.0|22.0|0.0|0.0|0.0|13.0|31.0|1.0|16.0|0.0|0.0|0.0|102.0|11.0|
287.0|41877.0|AK_68|AC_9|745.0|2.0|90.0|7.0|33.0|15.0|0.0|0.0|0.0|10.0|15.0|1.0|15.0|0.0|0.0|0.0|92.0|9.0|
313.0|41877.0|AK_68|AC_9|800.0|2.0|101.0|6.0|40.0|19.0|0.0|0.0|0.0|11.0|18.0|3.0|12.0|0.0|0.0|0.0|93.0|10.0|
315.0|41877.0|AK_68|AC_9|815.0|2.0|96.0|5.0|40.0|25.0|0.0|0.0|0.0|18.0|20.0|2.0|22.0|1.0|0.0|0.0|74.0|12.0|
311.0|41877.0|AK_68|AC_9|830.0|2.0|97.0|4.0|49.0|23.0|0.0|0.0|0.0|14.0|19.0|4.0|15.0|4.0|1.0|1.0|72.0|8.0|
233.0|41877.0|AK_68|AC_9|845.0|2.0|80.0|3.0|35.0|10.0|0.0|0.0|0.0|6.0|12.0|2.0|22.0|0.0|0.0|0.0|60.0|3.0|
236.0|41877.0|AK_68|AC_9|900.0|2.0|91.0|5.0|33.0|12.0|0.0|0.0|0.0|6.0|11.0|1.0|15.0|1.0|1.0|0.0|57.0|3.0|
254.0|41877.0|AK_68|AC_9|915.0|2.0|104.0|5.0|26.0|13.0|0.0|0.0|0.0|7.0|15.0|1.0|17.0|2.0|0.0|0.0|58.0|6.0|
324.0|41877.0|AK_68|AC_9|930.0|2.0|133.0|6.0|42.0|14.0|0.0|0.0|0.0|7.0|17.0|0.0|20.0|0.0|0.0|0.0|82.0|3.0|
286.0|41877.0|AK_68|AC_9|945.0|2.0|118.0|4.0|27.0|20.0|0.0|0.0|0.0|6.0|19.0|7.0|18.0|1.0|0.0|0.0|63.0|3.0|
329.0|41877.0|AK_68|AC_9|1000.0|2.0|136.0|16.0|30.0|22.0|0.0|0.0|0.0|5.0|22.0|1.0|28.0|2.0|1.0|2.0|56.0|8.0|
268.0|41877.0|AK_68|AC_9|1015.0|2.0|106.0|9.0|27.0|26.0|0.0|0.0|0.0|4.0|18.0|5.0|19.0|6.0|2.0|1.0|40.0|5.0|
286.0|41877.0|AK_68|AC_9|1030.0|2.0|117.0|16.0|29.0|24.0|0.0|0.0|0.0|8.0|22.0|0.0|14.0|0.0|4.0|3.0|46.0|3.0|
334.0|41877.0|AK_68|AC_9|1045.0|2.0|145.0|16.0|29.0|24.0|0.0|0.0|0.0|4.0|21.0|0.0|17.0|2.0|5.0|0.0|65.0|6.0|
336.0|41877.0|AK_68|AC_9|1100.0|2.0|151.0|11.0|19.0|27.0|0.0|0.0|0.0|5.0|22.0|5.0|21.0|0.0|0.0|2.0|69.0|4.0|
349.0|41877.0|AK_68|AC_9|1115.0|2.0|171.0|15.0|17.0|21.0|0.0|0.0|0.0|6.0|21.0|4.0|24.0|5.0|1.0|3.0|55.0|6.0|
345.0|41877.0|AK_68|AC_9|1130.0|2.0|153.0|16.0|20.0|23.0|0.0|0.0|0.0|10.0|23.0|3.0|20.0|2.0|1.0|3.0|65.0|6.0|
303.0|41877.0|AK_68|AC_9|1145.0|2.0|125.0|9.0|23.0|22.0|0.0|0.0|0.0|4.0|21.0|1.0|22.0|4.0|1.0|1.0|66.0|4.0|
248.0|41877.0|AK_68|AC_9|1200.0|2.0|104.0|9.0|20.0|21.0|0.0|0.0|0.0|2.0|18.0|0.0|23.0|3.0|0.0|2.0|42.0|4.0|
286.0|41877.0|AK_68|AC_9|1215.0|2.0|123.0|14.0|23.0|16.0|0.0|0.0|0.0|18.0|21.0|0.0|14.0|0.0|0.0|1.0|53.0|3.0|
307.0|41877.0|AK_68|AC_9|1230.0|2.0|134.0|11.0|28.0|23.0|0.0|0.0|0.0|14.0|21.0|0.0|17.0|0.0|0.0|2.0|54.0|3.0|
281.0|41877.0|AK_68|AC_9|1245.0|2.0|118.0|15.0|20.0|22.0|0.0|0.0|0.0|19.0|17.0|1.0|13.0|2.0|2.0|2.0|48.0|2.0|
295.0|41877.0|AK_68|AC_9|1300.0|2.0|118.0|12.0|34.0|21.0|0.0|0.0|0.0|12.0|25.0|0.0|15.0|1.0|1.0|1.0|52.0|3.0|
309.0|41877.0|AK_68|AC_9|1315.0|2.0|135.0|15.0|37.0|23.0|0.0|0.0|0.0|9.0|24.0|0.0|16.0|2.0|0.0|1.0|40.0|7.0|
299.0|41877.0|AK_68|AC_9|1330.0|2.0|145.0|16.0|17.0|17.0|0.0|0.0|0.0|7.0|23.0|2.0|15.0|0.0|1.0|0.0|48.0|8.0|
293.0|41877.0|AK_68|AC_9|1345.0|2.0|126.0|12.0|33.0|20.0|0.0|0.0|0.0|9.0|27.0|2.0|12.0|2.0|1.0|4.0|43.0|2.0|
317.0|41877.0|AK_68|AC_9|1400.0|2.0|117.0|15.0|35.0|28.0|0.0|0.0|0.0|10.0|25.0|3.0|18.0|8.0|2.0|0.0|56.0|0.0|
343.0|41877.0|AK_68|AC_9|1415.0|2.0|154.0|14.0|27.0|27.0|0.0|0.0|0.0|12.0|27.0|5.0|24.0|1.0|1.0|0.0|51.0|0.0|
412.0|41877.0|AK_68|AC_9|1430.0|2.0|195.0|16.0|31.0|24.0|0.0|0.0|0.0|11.0|27.0|6.0|23.0|4.0|0.0|1.0|71.0|3.0|
438.0|41877.0|AK_68|AC_9|1445.0|2.0|198.0|21.0|28.0|28.0|0.0|0.0|0.0|15.0|31.0|3.0|34.0|3.0|0.0|2.0|75.0|0.0|
413.0|41877.0|AK_68|AC_9|1500.0|2.0|184.0|19.0|32.0|29.0|0.0|0.0|0.0|22.0|24.0|5.0|26.0|0.0|2.0|2.0|68.0|0.0|
375.0|41877.0|AK_68|AC_9|1515.0|2.0|154.0|18.0|29.0|29.0|0.0|0.0|0.0|19.0|23.0|5.0|29.0|1.0|4.0|3.0|60.0|1.0|
412.0|41877.0|AK_68|AC_9|1530.0|2.0|170.0|18.0|27.0|38.0|0.0|0.0|0.0|9.0|30.0|2.0|36.0|1.0|1.0|1.0|78.0|1.0|
388.0|41877.0|AK_68|AC_9|1545.0|2.0|162.0|11.0|33.0|39.0|0.0|0.0|0.0|8.0|22.0|6.0|25.0|3.0|4.0|1.0|73.0|1.0|
399.0|41877.0|AK_68|AC_9|1600.0|2.0|178.0|14.0|26.0|28.0|0.0|0.0|0.0|9.0|21.0|8.0|27.0|0.0|2.0|0.0|85.0|1.0|
385.0|41877.0|AK_68|AC_9|1615.0|2.0|196.0|19.0|31.0|24.0|0.0|0.0|0.0|9.0|20.0|6.0|13.0|0.0|1.0|3.0|62.0|1.0|
393.0|41877.0|AK_68|AC_9|1630.0|2.0|170.0|18.0|30.0|28.0|0.0|0.0|0.0|11.0|25.0|6.0|27.0|1.0|1.0|4.0|71.0|1.0|
395.0|41877.0|AK_68|AC_9|1645.0|2.0|178.0|14.0|43.0|27.0|0.0|0.0|0.0|5.0|29.0|5.0|20.0|1.0|0.0|1.0|66.0|6.0|
384.0|41877.0|AK_68|AC_9|1700.0|2.0|150.0|11.0|28.0|26.0|0.0|0.0|0.0|6.0|31.0|12.0|18.0|2.0|0.0|0.0|87.0|13.0|
438.0|41877.0|AK_68|AC_9|1715.0|2.0|167.0|18.0|35.0|24.0|0.0|0.0|0.0|9.0|30.0|4.0|25.0|4.0|1.0|0.0|103.0|18.0|
424.0|41877.0|AK_68|AC_9|1730.0|2.0|186.0|12.0|34.0|22.0|0.0|0.0|0.0|4.0|23.0|4.0|14.0|2.0|0.0|0.0|108.0|15.0|
391.0|41877.0|AK_68|AC_9|1745.0|2.0|176.0|15.0|38.0|28.0|0.0|0.0|0.0|2.0|30.0|3.0|16.0|0.0|0.0|0.0|70.0|13.0|
341.0|41877.0|AK_68|AC_9|1800.0|2.0|132.0|23.0|29.0|26.0|0.0|0.0|0.0|7.0|19.0|6.0|11.0|2.0|1.0|0.0|75.0|10.0|
362.0|41877.0|AK_68|AC_9|1815.0|2.0|161.0|12.0|41.0|23.0|0.0|0.0|0.0|7.0|19.0|6.0|11.0|2.0|0.0|0.0|76.0|4.0|
319.0|41877.0|AK_68|AC_9|1830.0|2.0|166.0|12.0|21.0|16.0|0.0|0.0|0.0|7.0|16.0|1.0|10.0|2.0|1.0|0.0|58.0|9.0|
333.0|41877.0|AK_68|AC_9|1845.0|2.0|158.0|11.0|35.0|19.0|0.0|0.0|0.0|7.0|17.0|1.0|14.0|2.0|0.0|0.0|66.0|3.0|
293.0|41877.0|AK_68|AC_9|1900.0|2.0|148.0|18.0|21.0|17.0|0.0|0.0|0.0|3.0|15.0|5.0|8.0|2.0|0.0|0.0|54.0|2.0|
316.0|41877.0|AK_68|AC_9|1915.0|2.0|161.0|14.0|28.0|15.0|0.0|0.0|0.0|4.0|16.0|5.0|6.0|1.0|1.0|4.0|57.0|4.0|
382.0|41877.0|AK_68|AC_9|1930.0|2.0|230.0|11.0|23.0|18.0|0.0|0.0|0.0|5.0|11.0|3.0|7.0|2.0|1.0|2.0|62.0|7.0|
324.0|41877.0|AK_68|AC_9|1945.0|2.0|211.0|19.0|21.0|10.0|0.0|0.0|0.0|5.0|3.0|1.0|5.0|1.0|1.0|2.0|41.0|4.0|
317.0|41877.0|AK_68|AC_9|2000.0|2.0|181.0|14.0|23.0|11.0|0.0|0.0|0.0|4.0|17.0|3.0|11.0|3.0|1.0|2.0|44.0|3.0|
273.0|41877.0|AK_68|AC_9|2015.0|2.0|150.0|12.0|27.0|6.0|0.0|0.0|0.0|4.0|13.0|3.0|9.0|2.0|1.0|3.0|42.0|1.0|
318.0|41877.0|AK_68|AC_9|2030.0|2.0|179.0|11.0|35.0|10.0|0.0|0.0|0.0|4.0|18.0|1.0|7.0|3.0|1.0|1.0|42.0|6.0|
276.0|41877.0|AK_68|AC_9|2045.0|2.0|145.0|11.0|30.0|11.0|0.0|0.0|0.0|7.0|22.0|3.0|9.0|3.0|2.0|1.0|27.0|5.0|
308.0|41877.0|AK_68|AC_9|2100.0|2.0|167.0|12.0|31.0|12.0|0.0|0.0|0.0|2.0|15.0|1.0|8.0|2.0|1.0|1.0|55.0|1.0|
311.0|41877.0|AK_68|AC_9|2115.0|2.0|169.0|12.0|29.0|9.0|0.0|0.0|0.0|7.0|12.0|3.0|7.0|0.0|1.0|1.0|51.0|10.0|
273.0|41877.0|AK_68|AC_9|2130.0|2.0|131.0|7.0|35.0|7.0|0.0|0.0|0.0|2.0|14.0|1.0|7.0|0.0|1.0|0.0|65.0|3.0|
258.0|41877.0|AK_68|AC_9|2145.0|2.0|132.0|14.0|44.0|11.0|0.0|0.0|0.0|0.0|9.0|1.0|4.0|3.0|1.0|0.0|34.0|5.0|
176.0|41877.0|AK_68|AC_9|2200.0|2B|144.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|27.0|0.0|
133.0|41877.0|AK_68|AC_9|2215.0|2B|101.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|2.0|0.0|0.0|0.0|19.0|2.0|
108.0|41877.0|AK_68|AC_9|2230.0|2B|83.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|20.0|0.0|
75.0|41877.0|AK_68|AC_9|2245.0|2B|57.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|0.0|
