|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
315.0|41766.0|AK_15|AC_100|915.0|2.0|194.0|4.0|16.0|22.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|71.0|3.0|
202.0|41766.0|AK_15|AC_100|930.0|2.0|124.0|2.0|10.0|17.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|45.0|1.0|
321.0|41766.0|AK_15|AC_100|945.0|2.0|197.0|3.0|18.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|82.0|0.0|
251.0|41766.0|AK_15|AC_100|1000.0|2.0|154.0|4.0|10.0|18.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|59.0|1.0|
272.0|41766.0|AK_15|AC_100|1015.0|2.0|161.0|3.0|9.0|14.0|0.0|0.0|0.0|0.0|0.0|2.0|9.0|0.0|0.0|0.0|71.0|3.0|
262.0|41766.0|AK_15|AC_100|1030.0|2.0|137.0|2.0|13.0|13.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|89.0|1.0|
273.0|41766.0|AK_15|AC_100|1045.0|2.0|166.0|6.0|12.0|14.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|67.0|2.0|
271.0|41766.0|AK_15|AC_100|1100.0|2.0|158.0|4.0|2.0|11.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|92.0|1.0|
263.0|41766.0|AK_15|AC_100|1115.0|2.0|164.0|0.0|6.0|9.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|77.0|2.0|
264.0|41766.0|AK_15|AC_100|1130.0|2.0|162.0|2.0|6.0|15.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|74.0|2.0|
307.0|41766.0|AK_15|AC_100|1145.0|2.0|174.0|5.0|8.0|20.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|96.0|1.0|
378.0|41766.0|AK_15|AC_100|1200.0|2.0|232.0|7.0|12.0|24.0|0.0|0.0|0.0|2.0|0.0|5.0|5.0|0.0|0.0|0.0|91.0|0.0|A PARTIR DE LAS 12:00 AUMENTAN LIVIANOS POR HORA PICO DEL MEDIO DÍA. 
413.0|41766.0|AK_15|AC_100|1215.0|2.0|284.0|2.0|12.0|23.0|0.0|0.0|0.0|1.0|0.0|3.0|9.0|0.0|0.0|0.0|76.0|3.0|
487.0|41766.0|AK_15|AC_100|1230.0|2.0|343.0|3.0|11.0|14.0|0.0|0.0|0.0|1.0|0.0|4.0|8.0|1.0|0.0|0.0|99.0|3.0|
538.0|41766.0|AK_15|AC_100|1245.0|2.0|404.0|3.0|11.0|16.0|0.0|0.0|0.0|3.0|0.0|7.0|3.0|0.0|0.0|0.0|88.0|3.0|
445.0|41766.0|AK_15|AC_100|1300.0|2.0|339.0|3.0|12.0|13.0|0.0|0.0|0.0|1.0|0.0|5.0|4.0|1.0|0.0|0.0|63.0|4.0|
481.0|41766.0|AK_15|AC_100|1315.0|2.0|378.0|1.0|8.0|18.0|0.0|0.0|0.0|4.0|0.0|4.0|3.0|4.0|0.0|0.0|60.0|1.0|
453.0|41766.0|AK_15|AC_100|1330.0|2.0|344.0|3.0|7.0|16.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|74.0|2.0|
466.0|41766.0|AK_15|AC_100|1345.0|2.0|342.0|4.0|9.0|20.0|0.0|0.0|0.0|4.0|0.0|3.0|8.0|1.0|0.0|0.0|72.0|3.0|
557.0|41766.0|AK_15|AC_100|1400.0|2.0|400.0|3.0|10.0|16.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|3.0|0.0|0.0|117.0|1.0|
635.0|41766.0|AK_15|AC_100|1415.0|2.0|485.0|4.0|7.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|5.0|1.0|0.0|0.0|112.0|0.0|
552.0|41766.0|AK_15|AC_100|1430.0|2.0|420.0|2.0|13.0|17.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|98.0|0.0|
471.0|41766.0|AK_15|AC_100|1445.0|2.0|310.0|3.0|8.0|16.0|0.0|0.0|0.0|3.0|0.0|4.0|6.0|1.0|0.0|0.0|117.0|3.0|
456.0|41766.0|AK_15|AC_100|1500.0|2.0|289.0|2.0|11.0|13.0|0.0|0.0|0.0|1.0|0.0|5.0|6.0|1.0|0.0|0.0|127.0|1.0|
468.0|41766.0|AK_15|AC_100|1515.0|2.0|315.0|4.0|5.0|10.0|0.0|0.0|0.0|2.0|0.0|3.0|4.0|1.0|0.0|0.0|116.0|8.0|
257.0|41766.0|AK_15|AC_100|1530.0|2.0|138.0|0.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|104.0|2.0|CONGESTION DESDE LAS 15:30 
356.0|41766.0|AK_15|AC_100|1545.0|2.0|205.0|1.0|10.0|12.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|1.0|0.0|0.0|119.0|0.0|
454.0|41766.0|AK_15|AC_100|1600.0|2.0|283.0|0.0|18.0|27.0|0.0|0.0|0.0|4.0|0.0|4.0|4.0|0.0|0.0|0.0|110.0|4.0|
514.0|41766.0|AK_15|AC_100|1615.0|2.0|326.0|2.0|5.0|15.0|0.0|0.0|0.0|7.0|0.0|3.0|11.0|1.0|0.0|0.0|139.0|5.0|
508.0|41766.0|AK_15|AC_100|1630.0|2.0|347.0|2.0|15.0|19.0|0.0|0.0|0.0|7.0|0.0|3.0|3.0|0.0|0.0|0.0|102.0|10.0|
509.0|41766.0|AK_15|AC_100|1645.0|2.0|353.0|3.0|6.0|24.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|110.0|9.0|
632.0|41766.0|AK_15|AC_100|1700.0|2.0|446.0|2.0|11.0|17.0|0.0|0.0|0.0|3.0|0.0|2.0|6.0|0.0|0.0|0.0|134.0|11.0|
557.0|41766.0|AK_15|AC_100|1715.0|2.0|414.0|1.0|2.0|12.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|114.0|8.0|
610.0|41766.0|AK_15|AC_100|1730.0|2.0|446.0|2.0|10.0|19.0|0.0|0.0|0.0|4.0|0.0|3.0|0.0|0.0|0.0|0.0|123.0|3.0|
564.0|41766.0|AK_15|AC_100|1745.0|2.0|402.0|3.0|9.0|18.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|121.0|5.0|
573.0|41766.0|AK_15|AC_100|1800.0|2.0|425.0|5.0|10.0|15.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|0.0|0.0|0.0|110.0|3.0|
428.0|41766.0|AK_15|AC_100|1815.0|2.0|302.0|2.0|6.0|13.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|95.0|4.0|
526.0|41766.0|AK_15|AC_100|1830.0|2.0|411.0|2.0|12.0|11.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|81.0|6.0|
434.0|41766.0|AK_15|AC_100|1845.0|2.0|317.0|4.0|18.0|16.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|68.0|6.0|A LAS 19:00 EMPEZO A LLOVER
523.0|41766.0|AK_15|AC_100|1900.0|2.0|424.0|2.0|13.0|19.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|1.0|0.0|0.0|57.0|4.0|
486.0|41766.0|AK_15|AC_100|1915.0|2.0|388.0|5.0|17.0|17.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|2.0|0.0|0.0|54.0|0.0|
450.0|41766.0|AK_15|AC_100|1930.0|2.0|377.0|4.0|15.0|18.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|1.0|
488.0|41766.0|AK_15|AC_100|1945.0|2.0|433.0|2.0|6.0|12.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|31.0|0.0|
501.0|41766.0|AK_15|AC_100|2000.0|2.0|448.0|2.0|3.0|10.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|32.0|1.0|
437.0|41766.0|AK_15|AC_100|2015.0|2.0|372.0|1.0|11.0|10.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|1.0|
491.0|41766.0|AK_15|AC_100|2030.0|2.0|429.0|1.0|2.0|9.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|44.0|3.0|
432.0|41766.0|AK_15|AC_100|2045.0|2.0|361.0|1.0|11.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|41.0|5.0|
439.0|41766.0|AK_15|AC_100|2100.0|2.0|370.0|1.0|12.0|10.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|38.0|5.0|
394.0|41766.0|AK_15|AC_100|2115.0|2.0|327.0|2.0|7.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|46.0|3.0|
341.0|41766.0|AK_15|AC_100|2130.0|2.0|286.0|0.0|9.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|7.0|
251.0|41766.0|AK_15|AC_100|2145.0|2.0|196.0|1.0|12.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|2.0|
331.0|41766.0|AK_15|AC_100|2200.0|3.0|290.0|2.0|23.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|2.0|
313.0|41766.0|AK_15|AC_100|2215.0|3.0|267.0|1.0|20.0|5.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|15.0|1.0|
287.0|41766.0|AK_15|AC_100|2230.0|3.0|241.0|3.0|28.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|9.0|0.0|
242.0|41766.0|AK_15|AC_100|2245.0|3.0|208.0|4.0|20.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|
214.0|41766.0|AK_15|AC_100|2300.0|3.0|192.0|1.0|16.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
190.0|41766.0|AK_15|AC_100|2315.0|3.0|163.0|1.0|15.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|7.0|0.0|
184.0|41766.0|AK_15|AC_100|2330.0|3.0|157.0|0.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
144.0|41766.0|AK_15|AC_100|2345.0|3.0|131.0|0.0|6.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
116.0|41766.0|AK_15|AC_100|0.0|3.0|106.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|1.0|
117.0|41766.0|AK_15|AC_100|15.0|3.0|109.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
58.0|41766.0|AK_15|AC_100|30.0|3.0|55.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
64.0|41766.0|AK_15|AC_100|45.0|3.0|58.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
44.0|41766.0|AK_15|AC_100|100.0|3.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
39.0|41766.0|AK_15|AC_100|115.0|3.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
55.0|41766.0|AK_15|AC_100|130.0|3.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
74.0|41766.0|AK_15|AC_100|145.0|3.0|65.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
27.0|41766.0|AK_15|AC_100|200.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|
22.0|41766.0|AK_15|AC_100|215.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
31.0|41766.0|AK_15|AC_100|230.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|
30.0|41766.0|AK_15|AC_100|245.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|
19.0|41766.0|AK_15|AC_100|300.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|
14.0|41766.0|AK_15|AC_100|315.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
21.0|41766.0|AK_15|AC_100|330.0|3.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
26.0|41766.0|AK_15|AC_100|345.0|3.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
29.0|41766.0|AK_15|AC_100|400.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
37.0|41766.0|AK_15|AC_100|415.0|3.0|23.0|0.0|1.0|3.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|1.0|
54.0|41766.0|AK_15|AC_100|430.0|3.0|35.0|1.0|1.0|4.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|3.0|
95.0|41766.0|AK_15|AC_100|445.0|3.0|38.0|5.0|10.0|19.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|18.0|2.0|
117.0|41766.0|AK_15|AC_100|500.0|3.0|55.0|5.0|11.0|13.0|0.0|0.0|0.0|4.0|0.0|3.0|3.0|0.0|0.0|0.0|18.0|5.0|
464.0|41766.0|AK_15|AC_100|515.0|3.0|291.0|5.0|16.0|20.0|0.0|0.0|0.0|18.0|0.0|4.0|3.0|1.0|0.0|0.0|88.0|18.0|
549.0|41766.0|AK_15|AC_100|530.0|3.0|315.0|6.0|19.0|27.0|0.0|0.0|0.0|28.0|0.0|8.0|6.0|1.0|0.0|0.0|118.0|21.0|
713.0|41766.0|AK_15|AC_100|545.0|3.0|486.0|4.0|15.0|30.0|0.0|0.0|0.0|27.0|0.0|5.0|8.0|3.0|0.0|0.0|119.0|16.0|
712.0|41766.0|AK_15|AC_100|600.0|3.0|480.0|9.0|20.0|30.0|0.0|0.0|0.0|25.0|0.0|14.0|4.0|3.0|0.0|0.0|115.0|12.0|
854.0|41766.0|AK_15|AC_100|615.0|3.0|609.0|10.0|18.0|34.0|0.0|0.0|0.0|18.0|0.0|6.0|4.0|1.0|0.0|0.0|120.0|34.0|
984.0|41766.0|AK_15|AC_100|630.0|3.0|700.0|5.0|18.0|35.0|0.0|0.0|0.0|15.0|0.0|5.0|4.0|0.0|0.0|0.0|152.0|50.0|
1038.0|41766.0|AK_15|AC_100|645.0|3.0|740.0|6.0|17.0|33.0|0.0|0.0|0.0|16.0|0.0|8.0|1.0|0.0|0.0|0.0|185.0|32.0|EN EL PERIODO DE DE LAS 06:45-07:00 AUMENTA FLUJO DE MOTOS. 
1023.0|41766.0|AK_15|AC_100|700.0|3.0|681.0|6.0|20.0|33.0|0.0|0.0|0.0|8.0|0.0|4.0|4.0|0.0|0.0|0.0|249.0|18.0|
865.0|41766.0|AK_15|AC_100|715.0|3.0|539.0|9.0|21.0|34.0|0.0|0.0|0.0|12.0|0.0|4.0|4.0|0.0|0.0|0.0|220.0|22.0|
857.0|41766.0|AK_15|AC_100|730.0|3.0|539.0|5.0|19.0|31.0|0.0|0.0|0.0|13.0|0.0|5.0|5.0|0.0|0.0|0.0|230.0|10.0|
785.0|41766.0|AK_15|AC_100|745.0|3.0|448.0|4.0|22.0|35.0|0.0|0.0|0.0|5.0|0.0|7.0|7.0|1.0|0.0|0.0|248.0|8.0|CONGESTIÓN EN EL PERIODO DE LAS 07:00-09:30
905.0|41766.0|AK_15|AC_100|800.0|3.0|542.0|6.0|25.0|34.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|0.0|0.0|0.0|281.0|8.0|
915.0|41766.0|AK_15|AC_100|815.0|3.0|571.0|2.0|24.0|37.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|275.0|2.0|
737.0|41766.0|AK_15|AC_100|830.0|3.0|512.0|7.0|28.0|32.0|0.0|0.0|0.0|4.0|0.0|9.0|2.0|0.0|0.0|0.0|142.0|1.0|
784.0|41766.0|AK_15|AC_100|845.0|3.0|552.0|7.0|36.0|34.0|0.0|0.0|0.0|1.0|0.0|4.0|2.0|1.0|0.0|0.0|147.0|0.0|
729.0|41766.0|AK_15|AC_100|900.0|3.0|539.0|6.0|29.0|22.0|0.0|0.0|0.0|1.0|0.0|3.0|5.0|2.0|0.0|0.0|120.0|2.0|
703.0|41766.0|AK_15|AC_100|915.0|3.0|532.0|4.0|25.0|19.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|114.0|5.0|
961.0|41766.0|AK_15|AC_100|930.0|3.0|692.0|7.0|37.0|31.0|0.0|0.0|0.0|3.0|0.0|8.0|2.0|0.0|0.0|0.0|177.0|4.0|
826.0|41766.0|AK_15|AC_100|945.0|3.0|592.0|6.0|26.0|25.0|0.0|0.0|0.0|2.0|0.0|6.0|5.0|1.0|0.0|0.0|155.0|8.0|
681.0|41766.0|AK_15|AC_100|1000.0|3.0|482.0|5.0|24.0|28.0|0.0|0.0|0.0|5.0|0.0|13.0|3.0|0.0|0.0|0.0|112.0|9.0|
736.0|41766.0|AK_15|AC_100|1015.0|3.0|550.0|3.0|22.0|28.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|0.0|0.0|0.0|114.0|10.0|
757.0|41766.0|AK_15|AC_100|1030.0|3.0|585.0|4.0|24.0|25.0|0.0|0.0|0.0|0.0|0.0|7.0|8.0|1.0|0.0|0.0|103.0|0.0|CONGESTIÓN EN EL PERIODO DE LAS 10:30-12:30
799.0|41766.0|AK_15|AC_100|1045.0|3.0|624.0|4.0|23.0|24.0|0.0|0.0|0.0|3.0|0.0|11.0|5.0|4.0|0.0|0.0|100.0|1.0|
656.0|41766.0|AK_15|AC_100|1100.0|3.0|502.0|3.0|15.0|16.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|1.0|0.0|0.0|106.0|3.0|
717.0|41766.0|AK_15|AC_100|1115.0|3.0|550.0|4.0|18.0|19.0|0.0|0.0|0.0|4.0|0.0|4.0|2.0|3.0|0.0|0.0|112.0|1.0|
641.0|41766.0|AK_15|AC_100|1130.0|3.0|480.0|5.0|15.0|22.0|0.0|0.0|0.0|1.0|0.0|8.0|4.0|1.0|0.0|0.0|102.0|3.0|
721.0|41766.0|AK_15|AC_100|1145.0|3.0|551.0|2.0|22.0|20.0|0.0|0.0|0.0|3.0|0.0|7.0|4.0|0.0|0.0|0.0|110.0|2.0|
631.0|41766.0|AK_15|AC_100|1200.0|3.0|450.0|9.0|20.0|25.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|0.0|0.0|0.0|118.0|1.0|
702.0|41766.0|AK_15|AC_100|1215.0|3.0|518.0|8.0|22.0|20.0|0.0|0.0|0.0|2.0|0.0|5.0|7.0|0.0|0.0|0.0|119.0|1.0|
736.0|41766.0|AK_15|AC_100|1230.0|3.0|552.0|6.0|24.0|24.0|0.0|0.0|0.0|4.0|0.0|11.0|3.0|0.0|0.0|0.0|109.0|3.0|
745.0|41766.0|AK_15|AC_100|1245.0|3.0|567.0|6.0|19.0|18.0|0.0|0.0|0.0|10.0|0.0|7.0|3.0|0.0|0.0|0.0|111.0|4.0|
682.0|41766.0|AK_15|AC_100|1300.0|3.0|516.0|5.0|20.0|21.0|0.0|0.0|0.0|4.0|0.0|5.0|3.0|2.0|0.0|0.0|100.0|6.0|
663.0|41766.0|AK_15|AC_100|1315.0|3.0|504.0|6.0|17.0|19.0|0.0|0.0|0.0|5.0|1.0|1.0|3.0|2.0|0.0|0.0|103.0|2.0|
633.0|41766.0|AK_15|AC_100|1330.0|3.0|450.0|3.0|18.0|22.0|0.0|0.0|0.0|9.0|0.0|10.0|1.0|3.0|0.0|0.0|109.0|8.0|
740.0|41766.0|AK_15|AC_100|1345.0|3.0|562.0|5.0|17.0|19.0|0.0|0.0|0.0|4.0|0.0|6.0|1.0|5.0|0.0|0.0|112.0|9.0|
728.0|41766.0|AK_15|AC_100|1400.0|3.0|524.0|3.0|19.0|26.0|0.0|0.0|0.0|8.0|0.0|7.0|2.0|1.0|0.0|0.0|133.0|5.0|
788.0|41766.0|AK_15|AC_100|1415.0|3.0|571.0|9.0|21.0|19.0|0.0|0.0|0.0|10.0|0.0|7.0|4.0|0.0|0.0|0.0|145.0|2.0|
805.0|41766.0|AK_15|AC_100|1430.0|3.0|595.0|6.0|14.0|15.0|0.0|0.0|0.0|10.0|0.0|6.0|7.0|2.0|0.0|1.0|147.0|2.0|
790.0|41766.0|AK_15|AC_100|1445.0|3.0|580.0|4.0|11.0|20.0|0.0|0.0|0.0|8.0|0.0|7.0|3.0|2.0|0.0|0.0|151.0|4.0|
745.0|41766.0|AK_15|AC_100|1500.0|3.0|568.0|6.0|16.0|21.0|0.0|0.0|0.0|5.0|0.0|7.0|7.0|2.0|0.0|0.0|111.0|2.0|
793.0|41766.0|AK_15|AC_100|1515.0|3.0|565.0|6.0|16.0|25.0|0.0|0.0|0.0|16.0|0.0|2.0|10.0|4.0|0.0|0.0|142.0|7.0|
751.0|41766.0|AK_15|AC_100|1530.0|3.0|545.0|6.0|12.0|21.0|0.0|0.0|0.0|17.0|0.0|1.0|7.0|1.0|0.0|0.0|137.0|4.0|
700.0|41766.0|AK_15|AC_100|1545.0|3.0|530.0|8.0|20.0|24.0|0.0|0.0|0.0|14.0|0.0|1.0|6.0|0.0|0.0|0.0|94.0|3.0|
748.0|41766.0|AK_15|AC_100|1600.0|3.0|520.0|5.0|23.0|21.0|0.0|0.0|0.0|15.0|0.0|5.0|3.0|2.0|0.0|0.0|151.0|3.0|
744.0|41766.0|AK_15|AC_100|1615.0|3.0|521.0|4.0|16.0|27.0|0.0|0.0|0.0|14.0|0.0|7.0|8.0|0.0|0.0|0.0|134.0|13.0|
789.0|41766.0|AK_15|AC_100|1630.0|3.0|540.0|4.0|15.0|26.0|0.0|0.0|0.0|14.0|0.0|4.0|12.0|2.0|0.0|0.0|160.0|12.0|
731.0|41766.0|AK_15|AC_100|1645.0|3.0|510.0|10.0|24.0|23.0|0.0|0.0|0.0|13.0|0.0|3.0|6.0|2.0|0.0|0.0|130.0|10.0|
719.0|41766.0|AK_15|AC_100|1700.0|3.0|520.0|4.0|16.0|24.0|0.0|0.0|0.0|15.0|0.0|1.0|3.0|1.0|0.0|0.0|130.0|5.0|
747.0|41766.0|AK_15|AC_100|1715.0|3.0|540.0|8.0|12.0|17.0|0.0|0.0|0.0|14.0|0.0|2.0|5.0|1.0|0.0|0.0|137.0|11.0|
737.0|41766.0|AK_15|AC_100|1730.0|3.0|530.0|4.0|21.0|18.0|0.0|0.0|0.0|5.0|0.0|0.0|3.0|1.0|0.0|0.0|145.0|10.0|
715.0|41766.0|AK_15|AC_100|1745.0|3.0|540.0|4.0|14.0|17.0|0.0|0.0|0.0|7.0|0.0|2.0|1.0|0.0|0.0|0.0|121.0|9.0|
692.0|41766.0|AK_15|AC_100|1800.0|3.0|520.0|4.0|20.0|18.0|0.0|0.0|0.0|19.0|0.0|2.0|4.0|0.0|0.0|0.0|102.0|3.0|
701.0|41766.0|AK_15|AC_100|1815.0|3.0|510.0|5.0|32.0|24.0|0.0|0.0|0.0|16.0|0.0|2.0|2.0|0.0|0.0|0.0|108.0|2.0|
530.0|41766.0|AK_15|AC_100|1830.0|3.0|406.0|2.0|22.0|5.0|0.0|0.0|0.0|9.0|0.0|1.0|5.0|0.0|0.0|0.0|76.0|4.0|
491.0|41766.0|AK_15|AC_100|1845.0|3.0|360.0|6.0|20.0|21.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|74.0|5.0|
437.0|41766.0|AK_15|AC_100|1900.0|3.0|347.0|6.0|24.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|44.0|1.0|A LAS 19:00 EMPEZO A LLOVER
325.0|41766.0|AK_15|AC_100|1915.0|3.0|243.0|10.0|19.0|15.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|34.0|1.0|
429.0|41766.0|AK_15|AC_100|1930.0|3.0|338.0|6.0|35.0|14.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|1.0|1.0|0.0|27.0|1.0|
378.0|41766.0|AK_15|AC_100|1945.0|3.0|298.0|8.0|29.0|11.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|29.0|0.0|
398.0|41766.0|AK_15|AC_100|2000.0|3.0|338.0|4.0|17.0|14.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|21.0|1.0|
447.0|41766.0|AK_15|AC_100|2015.0|3.0|390.0|6.0|14.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|30.0|1.0|
414.0|41766.0|AK_15|AC_100|2030.0|3.0|336.0|5.0|19.0|9.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|39.0|1.0|
488.0|41766.0|AK_15|AC_100|2045.0|3.0|400.0|7.0|20.0|8.0|0.0|0.0|0.0|5.0|1.0|0.0|4.0|0.0|0.0|0.0|43.0|0.0|
464.0|41766.0|AK_15|AC_100|2100.0|3.0|390.0|5.0|13.0|7.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|40.0|2.0|A LAS 21:10 DEJO DE LLOVER
438.0|41766.0|AK_15|AC_100|2115.0|3.0|372.0|7.0|20.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|1.0|
432.0|41766.0|AK_15|AC_100|2130.0|3.0|366.0|4.0|29.0|9.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|23.0|0.0|
467.0|41766.0|AK_15|AC_100|2145.0|3.0|410.0|4.0|17.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|1.0|0.0|0.0|24.0|2.0|
300.0|41766.0|AK_15|AC_100|2200.0|4.0|191.0|1.0|13.0|4.0|0.0|0.0|0.0|11.0|1.0|0.0|20.0|0.0|0.0|0.0|59.0|0.0|
