|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
746.0|41842.0|AC_100|TV_60|845.0|1.0|631.0|1.0|0.0|10.0|0.0|0.0|0.0|9.0|0.0|3.0|5.0|0.0|0.0|0.0|79.0|8.0|
710.0|41842.0|AC_100|TV_60|900.0|1.0|608.0|1.0|4.0|16.0|0.0|0.0|0.0|9.0|0.0|0.0|5.0|0.0|0.0|0.0|63.0|4.0|
695.0|41842.0|AC_100|TV_60|915.0|1.0|570.0|2.0|3.0|14.0|0.0|0.0|0.0|2.0|0.0|3.0|16.0|0.0|0.0|0.0|78.0|7.0|
678.0|41842.0|AC_100|TV_60|930.0|1.0|577.0|2.0|5.0|11.0|0.0|0.0|0.0|8.0|0.0|3.0|6.0|0.0|0.0|0.0|63.0|3.0|
716.0|41842.0|AC_100|TV_60|945.0|1.0|583.0|2.0|2.0|13.0|0.0|0.0|0.0|7.0|0.0|8.0|11.0|0.0|0.0|0.0|88.0|2.0|
688.0|41842.0|AC_100|TV_60|1000.0|1.0|551.0|2.0|3.0|15.0|0.0|0.0|0.0|6.0|0.0|3.0|11.0|0.0|0.0|0.0|91.0|6.0|
724.0|41842.0|AC_100|TV_60|1015.0|1.0|613.0|1.0|0.0|13.0|0.0|0.0|0.0|9.0|0.0|0.0|12.0|0.0|0.0|0.0|74.0|2.0|
601.0|41842.0|AC_100|TV_60|1030.0|1.0|515.0|1.0|0.0|11.0|0.0|0.0|0.0|3.0|0.0|1.0|9.0|0.0|0.0|0.0|60.0|1.0|
599.0|41842.0|AC_100|TV_60|1045.0|1.0|491.0|2.0|2.0|12.0|0.0|0.0|0.0|3.0|0.0|2.0|14.0|0.0|0.0|0.0|68.0|5.0|SE PRESENTAN LLUVIAS MODERADAS  DE 10:50 A 12:00 HORAS
467.0|41842.0|AC_100|TV_60|1100.0|1.0|371.0|1.0|2.0|9.0|0.0|0.0|0.0|7.0|0.0|2.0|6.0|1.0|0.0|0.0|68.0|0.0|CONGESTIÓN VEHICULAR HASTA LAS 13:00 HORAS
582.0|41842.0|AC_100|TV_60|1115.0|1.0|479.0|1.0|3.0|13.0|0.0|0.0|0.0|6.0|0.0|8.0|13.0|0.0|0.0|0.0|57.0|2.0|
510.0|41842.0|AC_100|TV_60|1130.0|1.0|394.0|1.0|1.0|11.0|0.0|0.0|0.0|4.0|0.0|2.0|10.0|0.0|0.0|0.0|85.0|2.0|
601.0|41842.0|AC_100|TV_60|1145.0|1.0|485.0|1.0|1.0|14.0|0.0|0.0|0.0|6.0|0.0|6.0|10.0|1.0|0.0|0.0|76.0|1.0|
595.0|41842.0|AC_100|TV_60|1200.0|1.0|524.0|1.0|2.0|10.0|0.0|0.0|0.0|5.0|0.0|3.0|5.0|0.0|0.0|0.0|43.0|2.0|
593.0|41842.0|AC_100|TV_60|1215.0|1.0|496.0|1.0|2.0|17.0|0.0|0.0|0.0|7.0|0.0|8.0|7.0|0.0|0.0|0.0|55.0|0.0|
544.0|41842.0|AC_100|TV_60|1230.0|1.0|444.0|2.0|2.0|9.0|0.0|0.0|0.0|9.0|0.0|12.0|7.0|0.0|0.0|0.0|54.0|5.0|
682.0|41842.0|AC_100|TV_60|1245.0|1.0|570.0|1.0|3.0|16.0|0.0|0.0|0.0|10.0|0.0|2.0|12.0|0.0|0.0|0.0|66.0|2.0|LLUVIA DE 12:45 A 13:00 HORAS
514.0|41842.0|AC_100|TV_60|1300.0|1.0|427.0|3.0|4.0|13.0|0.0|0.0|0.0|10.0|0.0|3.0|6.0|1.0|0.0|0.0|46.0|1.0|
522.0|41842.0|AC_100|TV_60|1315.0|1.0|414.0|2.0|0.0|14.0|0.0|0.0|0.0|10.0|0.0|2.0|10.0|0.0|0.0|0.0|68.0|2.0|
534.0|41842.0|AC_100|TV_60|1330.0|1.0|396.0|2.0|3.0|15.0|0.0|0.0|0.0|11.0|0.0|6.0|4.0|0.0|0.0|0.0|93.0|4.0|
529.0|41842.0|AC_100|TV_60|1345.0|1.0|395.0|3.0|2.0|15.0|0.0|0.0|0.0|9.0|0.0|9.0|7.0|0.0|0.0|0.0|85.0|4.0|
549.0|41842.0|AC_100|TV_60|1400.0|1.0|435.0|3.0|0.0|12.0|0.0|0.0|0.0|1.0|0.0|4.0|13.0|0.0|0.0|0.0|81.0|0.0|VARIACIÓN DEL VOLÚMEN VEHICULAR DE 14:00 A 14:45 HORAS
643.0|41842.0|AC_100|TV_60|1415.0|1.0|509.0|2.0|2.0|12.0|0.0|0.0|0.0|5.0|0.0|3.0|11.0|2.0|0.0|0.0|97.0|0.0|
614.0|41842.0|AC_100|TV_60|1430.0|1.0|486.0|2.0|3.0|15.0|0.0|0.0|0.0|3.0|0.0|1.0|7.0|2.0|0.0|0.0|95.0|0.0|
551.0|41842.0|AC_100|TV_60|1445.0|1.0|410.0|2.0|4.0|13.0|0.0|0.0|0.0|8.0|0.0|5.0|7.0|2.0|0.0|0.0|100.0|0.0|
490.0|41842.0|AC_100|TV_60|1500.0|1.0|369.0|2.0|1.0|13.0|0.0|0.0|0.0|6.0|0.0|2.0|6.0|0.0|1.0|0.0|90.0|0.0|
517.0|41842.0|AC_100|TV_60|1515.0|1.0|389.0|1.0|1.0|12.0|0.0|0.0|0.0|7.0|0.0|2.0|8.0|0.0|0.0|0.0|97.0|0.0|
548.0|41842.0|AC_100|TV_60|1530.0|1.0|418.0|1.0|2.0|10.0|0.0|0.0|0.0|12.0|0.0|4.0|7.0|1.0|0.0|0.0|93.0|0.0|
463.0|41842.0|AC_100|TV_60|1545.0|1.0|341.0|1.0|2.0|13.0|0.0|0.0|0.0|9.0|0.0|1.0|7.0|0.0|0.0|0.0|89.0|0.0|
475.0|41842.0|AC_100|TV_60|1600.0|1.0|335.0|1.0|3.0|14.0|0.0|0.0|0.0|16.0|0.0|4.0|9.0|0.0|0.0|0.0|93.0|0.0|
506.0|41842.0|AC_100|TV_60|1615.0|1.0|363.0|2.0|2.0|13.0|0.0|0.0|0.0|17.0|0.0|1.0|6.0|0.0|0.0|0.0|102.0|0.0|
469.0|41842.0|AC_100|TV_60|1630.0|1.0|333.0|2.0|0.0|16.0|0.0|0.0|0.0|9.0|0.0|6.0|4.0|0.0|0.0|0.0|99.0|0.0|
577.0|41842.0|AC_100|TV_60|1645.0|1.0|421.0|2.0|1.0|22.0|0.0|0.0|0.0|15.0|0.0|1.0|11.0|0.0|0.0|0.0|101.0|3.0|
549.0|41842.0|AC_100|TV_60|1700.0|1.0|395.0|2.0|3.0|18.0|0.0|0.0|0.0|7.0|0.0|0.0|9.0|0.0|0.0|0.0|101.0|14.0|
469.0|41842.0|AC_100|TV_60|1715.0|1.0|315.0|1.0|1.0|16.0|0.0|0.0|0.0|5.0|0.0|1.0|10.0|0.0|0.0|0.0|119.0|1.0|
429.0|41842.0|AC_100|TV_60|1730.0|1.0|269.0|2.0|3.0|14.0|0.0|0.0|0.0|6.0|0.0|1.0|8.0|0.0|0.0|0.0|126.0|0.0|
473.0|41842.0|AC_100|TV_60|1745.0|1.0|320.0|3.0|4.0|18.0|0.0|0.0|0.0|5.0|0.0|2.0|3.0|0.0|0.0|0.0|113.0|5.0|INCREMENTO DEL VOLUMEN VEHICULAR DEBIDO A FINALIZACION DE LA JORNADA LABORAL
552.0|41842.0|AC_100|TV_60|1800.0|1.0|412.0|3.0|2.0|16.0|0.0|0.0|0.0|5.0|0.0|0.0|5.0|0.0|0.0|0.0|108.0|1.0|
436.0|41842.0|AC_100|TV_60|1815.0|1.0|315.0|1.0|0.0|15.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|97.0|3.0|
393.0|41842.0|AC_100|TV_60|1830.0|1.0|283.0|2.0|3.0|10.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|89.0|0.0|SE PRESENTA CONGESTIÓN VEHICULAR
297.0|41842.0|AC_100|TV_60|1845.0|1.0|202.0|2.0|1.0|16.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|72.0|0.0|
305.0|41842.0|AC_100|TV_60|1900.0|1.0|218.0|1.0|3.0|11.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|69.0|0.0|
339.0|41842.0|AC_100|TV_60|1915.0|1.0|253.0|2.0|0.0|14.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|63.0|2.0|
312.0|41842.0|AC_100|TV_60|1930.0|1.0|246.0|2.0|0.0|8.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|50.0|0.0|
373.0|41842.0|AC_100|TV_60|1945.0|1.0|312.0|3.0|1.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|42.0|0.0|CONGESTIÓN 19:56 HASTA 20:11 HORAS
375.0|41842.0|AC_100|TV_60|2000.0|1.0|318.0|2.0|1.0|11.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|36.0|2.0|
247.0|41842.0|AC_100|TV_60|2015.0|1.0|192.0|3.0|3.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|34.0|0.0|
241.0|41842.0|AC_100|TV_60|2030.0|1.0|205.0|1.0|2.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|21.0|1.0|
257.0|41842.0|AC_100|TV_60|2045.0|1.0|221.0|3.0|3.0|11.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|
281.0|41842.0|AC_100|TV_60|2100.0|1.0|238.0|2.0|2.0|7.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|26.0|1.0|
311.0|41842.0|AC_100|TV_60|2115.0|1.0|266.0|3.0|1.0|8.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|1.0|
224.0|41842.0|AC_100|TV_60|2130.0|1.0|183.0|3.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|24.0|0.0|
236.0|41842.0|AC_100|TV_60|2145.0|1.0|192.0|2.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|26.0|0.0|
22.0|41842.0|AC_100|TV_60|2200.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41842.0|AC_100|TV_60|2215.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AC_100|TV_60|2230.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AC_100|TV_60|2245.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AC_100|TV_60|2300.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|LLUVIA DE 23:00 A 24:00 HORAS
2.0|41842.0|AC_100|TV_60|2315.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41842.0|AC_100|TV_60|315.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41842.0|AC_100|TV_60|345.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41842.0|AC_100|TV_60|415.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41842.0|AC_100|TV_60|430.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AC_100|TV_60|445.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AC_100|TV_60|500.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41842.0|AC_100|TV_60|515.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41842.0|AC_100|TV_60|530.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41842.0|AC_100|TV_60|545.0|1B|0.0|0.0|0.0|0.0|0.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41842.0|AC_100|TV_60|600.0|1B|0.0|0.0|0.0|0.0|0.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41842.0|AC_100|TV_60|615.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
40.0|41842.0|AC_100|TV_60|630.0|1B|0.0|0.0|0.0|0.0|0.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41842.0|AC_100|TV_60|645.0|1B|0.0|0.0|0.0|0.0|0.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41842.0|AC_100|TV_60|700.0|1B|0.0|0.0|0.0|0.0|0.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41842.0|AC_100|TV_60|715.0|1B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41842.0|AC_100|TV_60|730.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41842.0|AC_100|TV_60|745.0|1B|0.0|0.0|0.0|0.0|0.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41842.0|AC_100|TV_60|800.0|1B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41842.0|AC_100|TV_60|815.0|1B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41842.0|AC_100|TV_60|830.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41842.0|AC_100|TV_60|845.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41842.0|AC_100|TV_60|900.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41842.0|AC_100|TV_60|915.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41842.0|AC_100|TV_60|930.0|1B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41842.0|AC_100|TV_60|945.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41842.0|AC_100|TV_60|1000.0|1B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41842.0|AC_100|TV_60|1015.0|1B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41842.0|AC_100|TV_60|1030.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41842.0|AC_100|TV_60|1045.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|LLUVIA DE 10:50 A 12:00 HORAS
9.0|41842.0|AC_100|TV_60|1100.0|1B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41842.0|AC_100|TV_60|1115.0|1B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41842.0|AC_100|TV_60|1130.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41842.0|AC_100|TV_60|1145.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41842.0|AC_100|TV_60|1200.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41842.0|AC_100|TV_60|1215.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41842.0|AC_100|TV_60|1230.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41842.0|AC_100|TV_60|1245.0|1B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|LLUVIA DE 12:45 A 13:00 HORAS
