|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
218.0|41713.0|AK_45|AC_127|100.0|1.0|201.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|0.0|0.0|9.0|0.0|
224.0|41713.0|AK_45|AC_127|115.0|1.0|208.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|0.0|0.0|1.0|8.0|0.0|
221.0|41713.0|AK_45|AC_127|130.0|1.0|199.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|6.0|0.0|2.0|1.0|11.0|0.0|
201.0|41713.0|AK_45|AC_127|145.0|1.0|189.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|8.0|0.0|
182.0|41713.0|AK_45|AC_127|200.0|1.0|167.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|1.0|10.0|0.0|
194.0|41713.0|AK_45|AC_127|215.0|1.0|179.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|1.0|0.0|9.0|0.0|
184.0|41713.0|AK_45|AC_127|230.0|1.0|169.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|0.0|1.0|8.0|0.0|
143.0|41713.0|AK_45|AC_127|245.0|1.0|130.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|2.0|6.0|0.0|
176.0|41713.0|AK_45|AC_127|300.0|1.0|163.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|1.0|9.0|0.0|
196.0|41713.0|AK_45|AC_127|315.0|1.0|178.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|2.0|0.0|0.0|11.0|0.0|
158.0|41713.0|AK_45|AC_127|330.0|1.0|137.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|1.0|0.0|1.0|15.0|0.0|
134.0|41713.0|AK_45|AC_127|345.0|1.0|120.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|13.0|0.0|
142.0|41713.0|AK_45|AC_127|400.0|1.0|123.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|2.0|0.0|0.0|10.0|0.0|
129.0|41713.0|AK_45|AC_127|415.0|1.0|106.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|2.0|0.0|2.0|11.0|1.0|
128.0|41713.0|AK_45|AC_127|430.0|1.0|101.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|2.0|5.0|0.0|0.0|0.0|9.0|2.0|
117.0|41713.0|AK_45|AC_127|445.0|1.0|92.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|2.0|3.0|1.0|8.0|0.0|
137.0|41713.0|AK_45|AC_127|500.0|1.0|111.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|8.0|0.0|1.0|3.0|10.0|0.0|
168.0|41713.0|AK_45|AC_127|515.0|1.0|138.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|2.0|5.0|0.0|0.0|0.0|14.0|3.0| REVISADO SIN DIFERENCIA CON FORMATO
162.0|41713.0|AK_45|AC_127|530.0|1.0|124.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|1.0|9.0|1.0|2.0|1.0|17.0|2.0| REVISADO SIN DIFERENCIA CON FORMATO
252.0|41713.0|AK_45|AC_127|545.0|1.0|195.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|3.0|14.0|1.0|0.0|0.0|28.0|3.0| REVISADO SIN DIFERENCIA CON FORMATO
409.0|41713.0|AK_45|AC_127|600.0|1.0|327.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|1.0|3.0|10.0|0.0|1.0|2.0|47.0|4.0| REVISADO SIN DIFERENCIA CON FORMATO
475.0|41713.0|AK_45|AC_127|615.0|1.0|396.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|8.0|16.0|0.0|1.0|2.0|45.0|3.0| REVISADO SIN DIFERENCIA CON FORMATO
635.0|41713.0|AK_45|AC_127|630.0|1.0|528.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|2.0|16.0|3.0|0.0|3.0|71.0|5.0| REVISADO SIN DIFERENCIA CON FORMATO
729.0|41713.0|AK_45|AC_127|645.0|1.0|605.0|1.0|0.0|0.0|0.0|0.0|0.0|19.0|2.0|4.0|6.0|2.0|1.0|2.0|80.0|7.0| REVISADO SIN DIFERENCIA CON FORMATO
683.0|41713.0|AK_45|AC_127|700.0|1.0|564.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|2.0|3.0|20.0|0.0|0.0|3.0|76.0|4.0|
796.0|41713.0|AK_45|AC_127|715.0|1.0|702.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|9.0|3.0|0.0|0.0|69.0|6.0| REVISADO SIN DIFERENCIA CON FORMATO
809.0|41713.0|AK_45|AC_127|730.0|1.0|700.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|6.0|14.0|1.0|1.0|0.0|71.0|4.0|
760.0|41713.0|AK_45|AC_127|745.0|1.0|641.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|3.0|12.0|0.0|0.0|0.0|93.0|4.0| REVISADO SIN DIFERENCIA CON FORMATO
801.0|41713.0|AK_45|AC_127|800.0|1.0|683.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|4.0|19.0|1.0|0.0|1.0|82.0|4.0|
781.0|41713.0|AK_45|AC_127|815.0|1.0|668.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|4.0|13.0|3.0|0.0|0.0|81.0|3.0|
812.0|41713.0|AK_45|AC_127|830.0|1.0|701.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|7.0|20.0|0.0|0.0|0.0|77.0|3.0| REVISADO SIN DIFERENCIA CON FORMATO
897.0|41713.0|AK_45|AC_127|845.0|1.0|795.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|14.0|2.0|0.0|0.0|72.0|9.0|
781.0|41713.0|AK_45|AC_127|900.0|1.0|674.0|1.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|6.0|16.0|3.0|1.0|1.0|69.0|7.0|
714.0|41713.0|AK_45|AC_127|915.0|1.0|626.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|9.0|0.0|0.0|0.0|67.0|5.0|
697.0|41713.0|AK_45|AC_127|930.0|1.0|577.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|4.0|17.0|4.0|1.0|0.0|84.0|6.0|
748.0|41713.0|AK_45|AC_127|945.0|1.0|624.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|21.0|3.0|0.0|0.0|87.0|8.0| REVISADO SIN DIFERENCIA CON FORMATO
736.0|41713.0|AK_45|AC_127|1000.0|1.0|618.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|18.0|1.0|0.0|0.0|87.0|7.0|
790.0|41713.0|AK_45|AC_127|1015.0|1.0|685.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|24.0|1.0|0.0|0.0|69.0|5.0| REVISADO SIN DIFERENCIA CON FORMATO
721.0|41713.0|AK_45|AC_127|1030.0|1.0|623.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|17.0|1.0|0.0|1.0|74.0|1.0|
818.0|41713.0|AK_45|AC_127|1045.0|1.0|700.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|24.0|0.0|0.0|0.0|80.0|9.0| REVISADO SIN DIFERENCIA CON FORMATO
689.0|41713.0|AK_45|AC_127|1100.0|1.0|565.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|20.0|1.0|1.0|1.0|91.0|5.0| REVISADO SIN DIFERENCIA CON FORMATO
817.0|41713.0|AK_45|AC_127|1115.0|1.0|699.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|24.0|0.0|0.0|2.0|82.0|4.0| REVISADO SIN DIFERENCIA CON FORMATO
732.0|41713.0|AK_45|AC_127|1130.0|1.0|623.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|17.0|1.0|0.0|0.0|87.0|2.0|
655.0|41713.0|AK_45|AC_127|1145.0|1.0|542.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|20.0|1.0|2.0|1.0|78.0|4.0|
714.0|41713.0|AK_45|AC_127|1200.0|1.0|589.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|7.0|11.0|1.0|0.0|1.0|89.0|10.0| REVISADO SIN DIFERENCIA CON FORMATO
838.0|41713.0|AK_45|AC_127|1215.0|1.0|684.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|11.0|23.0|2.0|1.0|2.0|100.0|6.0| REVISADO SIN DIFERENCIA CON FORMATO
875.0|41713.0|AK_45|AC_127|1230.0|1.0|728.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|21.0|0.0|1.0|0.0|112.0|5.0| REVISADO SIN DIFERENCIA CON FORMATO
766.0|41713.0|AK_45|AC_127|1245.0|1.0|632.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|10.0|4.0|0.0|1.0|101.0|9.0|
971.0|41713.0|AK_45|AC_127|1300.0|1.0|805.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|7.0|18.0|3.0|0.0|0.0|121.0|3.0| REVISADO SIN DIFERENCIA CON FORMATO
968.0|41713.0|AK_45|AC_127|1315.0|1.0|808.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|8.0|15.0|1.0|1.0|0.0|127.0|4.0|
864.0|41713.0|AK_45|AC_127|1330.0|1.0|717.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|12.0|14.0|1.0|1.0|3.0|108.0|0.0|
779.0|41713.0|AK_45|AC_127|1345.0|1.0|635.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|17.0|1.0|1.0|1.0|116.0|0.0|
764.0|41713.0|AK_45|AC_127|1400.0|1.0|615.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|16.0|0.0|0.0|1.0|119.0|6.0| REVISADO SIN DIFERENCIA CON FORMATO
680.0|41713.0|AK_45|AC_127|1415.0|1.0|571.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|3.0|13.0|4.0|1.0|0.0|79.0|3.0| REVISADO SIN DIFERENCIA CON FORMATO
1012.0|41713.0|AK_45|AC_127|1430.0|1.0|907.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|7.0|14.0|0.0|0.0|5.0|75.0|1.0| REVISADO SIN DIFERENCIA CON FORMATO
1078.0|41713.0|AK_45|AC_127|1445.0|1.0|949.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|7.0|16.0|0.0|0.0|0.0|102.0|0.0|LLUEVE  DE 14:00 A 15:55
1154.0|41713.0|AK_45|AC_127|1500.0|1.0|1021.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|4.0|15.0|1.0|1.0|1.0|100.0|2.0|LLUEVE  DE 14:00 A 15:55
933.0|41713.0|AK_45|AC_127|1515.0|1.0|801.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|6.0|15.0|1.0|1.0|0.0|101.0|2.0|LLUEVE  DE 14:00 A 15:55
735.0|41713.0|AK_45|AC_127|1530.0|1.0|661.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|5.0|2.0|0.0|0.0|57.0|0.0| REVISADO SIN DIFERENCIA CON FORMATO
833.0|41713.0|AK_45|AC_127|1545.0|1.0|732.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|11.0|0.0|0.0|1.0|79.0|4.0|LLUEVE  DE 14:00 A 15:55
794.0|41713.0|AK_45|AC_127|1600.0|1.0|706.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|8.0|12.0|2.0|0.0|0.0|60.0|3.0|LIVIANOS Y MOTOS  CON CONTADOR.  LINEA EQUIBALE A 10REVISADO SIN DIFERENCIA CON FORMATO
667.0|41713.0|AK_45|AC_127|1615.0|1.0|580.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|4.0|9.0|0.0|0.0|1.0|67.0|1.0|LIVIANOS Y MOTOS  CON CONTADOR.  LINEA EQUIBALE A 10REVISADO SIN DIFERENCIA CON FORMATO
927.0|41713.0|AK_45|AC_127|1630.0|1.0|846.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|5.0|6.0|0.0|0.0|0.0|64.0|2.0|LIVIANOS Y MOTOS  CON CONTADOR.  LINEA EQUIBALE A 10REVISADO SIN DIFERENCIA CON FORMATO
748.0|41713.0|AK_45|AC_127|1645.0|1.0|657.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|2.0|11.0|0.0|0.0|0.0|66.0|1.0|
852.0|41713.0|AK_45|AC_127|1700.0|1.0|767.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|5.0|0.0|0.0|0.0|71.0|1.0| LLUEVE  DE 14:00 A 15:55 REVISADO SIN DIFERENCIA CON FORMATO
772.0|41713.0|AK_45|AC_127|1715.0|1.0|689.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|0.0|1.0|0.0|65.0|1.0|
693.0|41713.0|AK_45|AC_127|1730.0|1.0|623.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|5.0|0.0|0.0|0.0|61.0|0.0|
651.0|41713.0|AK_45|AC_127|1745.0|1.0|568.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|2.0|3.0|0.0|0.0|1.0|70.0|4.0|REVISADO SIN DIFERENCIA CON FORMATO
686.0|41713.0|AK_45|AC_127|1800.0|1.0|625.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|8.0|0.0|0.0|1.0|48.0|2.0|
861.0|41713.0|AK_45|AC_127|1815.0|1.0|795.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|56.0|1.0|
985.0|41713.0|AK_45|AC_127|1830.0|1.0|905.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|2.0|11.0|0.0|0.0|0.0|61.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
764.0|41713.0|AK_45|AC_127|1845.0|1.0|704.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|1.0|1.0|0.0|0.0|0.0|48.0|2.0|
798.0|41713.0|AK_45|AC_127|1900.0|1.0|730.0|0.0|1.0|1.0|0.0|0.0|0.0|10.0|0.0|1.0|6.0|0.0|0.0|0.0|46.0|3.0|
734.0|41713.0|AK_45|AC_127|1915.0|1.0|670.0|1.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|0.0|0.0|50.0|1.0|
683.0|41713.0|AK_45|AC_127|1930.0|1.0|627.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|45.0|1.0|REVISADO SIN DIFERENCIA CON FORMATO
633.0|41713.0|AK_45|AC_127|1945.0|1.0|582.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|4.0|2.0|0.0|0.0|40.0|3.0|REVISADO SIN DIFERENCIA CON FORMATO
690.0|41713.0|AK_45|AC_127|2000.0|1.0|634.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|0.0|0.0|2.0|44.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
907.0|41713.0|AK_45|AC_127|2015.0|1.0|841.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|0.0|4.0|5.0|1.0|0.0|0.0|45.0|1.0|REVISADO SIN DIFERENCIA CON FORMATO
725.0|41713.0|AK_45|AC_127|2030.0|1.0|667.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|2.0|0.0|0.0|1.0|47.0|1.0|
811.0|41713.0|AK_45|AC_127|2045.0|1.0|768.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|1.0|3.0|0.0|0.0|0.0|31.0|2.0|
517.0|41713.0|AK_45|AC_127|2100.0|1.0|471.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|7.0|0.0|0.0|0.0|33.0|0.0|
563.0|41713.0|AK_45|AC_127|2115.0|1.0|518.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|5.0|0.0|0.0|0.0|34.0|2.0|
552.0|41713.0|AK_45|AC_127|2130.0|1.0|502.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|0.0|0.0|1.0|34.0|3.0|
489.0|41713.0|AK_45|AC_127|2145.0|1.0|444.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|2.0|0.0|1.0|36.0|0.0|
571.0|41713.0|AK_45|AC_127|2200.0|1B|459.0|0.0|0.0|1.0|0.0|36.0|7.0|8.0|0.0|0.0|16.0|2.0|2.0|5.0|35.0|0.0|LINEA VALE  100 PARA LIVIANOS REVISADO SIN DIFERENCIA CON FORMATO
510.0|41713.0|AK_45|AC_127|2215.0|1B|408.0|1.0|0.0|0.0|0.0|27.0|10.0|8.0|1.0|0.0|18.0|2.0|1.0|3.0|31.0|0.0|LINEA VALE  100 PARA LIVIANOS
447.0|41713.0|AK_45|AC_127|2230.0|1B|355.0|0.0|0.0|0.0|0.0|24.0|7.0|11.0|0.0|0.0|21.0|3.0|1.0|3.0|22.0|0.0|LINEA VALE  100 PARA LIVIANOS
441.0|41713.0|AK_45|AC_127|2245.0|1B|332.0|1.0|1.0|1.0|0.0|23.0|9.0|18.0|0.0|3.0|15.0|3.0|1.0|8.0|26.0|0.0|LINEA VALE  100 PARA LIVIANOS
352.0|41713.0|AK_45|AC_127|2300.0|1B|270.0|0.0|1.0|1.0|0.0|20.0|6.0|2.0|0.0|3.0|17.0|2.0|3.0|7.0|20.0|0.0|LINEA VALE  100 PARA LIVIANOS REVISADO SIN DIFERENCIA CON FORMATO
305.0|41713.0|AK_45|AC_127|2315.0|1B|222.0|0.0|0.0|1.0|0.0|16.0|6.0|5.0|0.0|3.0|21.0|2.0|1.0|10.0|18.0|0.0|LINEA VALE  100 PARA LIVIANOS
256.0|41713.0|AK_45|AC_127|2330.0|1B|198.0|0.0|0.0|0.0|0.0|8.0|4.0|5.0|0.0|2.0|15.0|3.0|1.0|5.0|15.0|0.0|LINEA VALE  100 PARA LIVIANOS REVISADO SIN DIFERENCIA CON FORMATO
255.0|41713.0|AK_45|AC_127|2345.0|1B|196.0|0.0|0.0|0.0|0.0|5.0|2.0|8.0|0.0|5.0|18.0|2.0|1.0|7.0|11.0|0.0|LINEA VALE  100 PARA LIVIANOS
183.0|41713.0|AK_45|AC_127|0.0|1B|145.0|0.0|0.0|0.0|0.0|2.0|0.0|5.0|0.0|2.0|12.0|1.0|0.0|3.0|13.0|0.0|LINEA VALE  100 PARA LIVIANOS
198.0|41713.0|AK_45|AC_127|15.0|1B|155.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|16.0|1.0|1.0|3.0|16.0|0.0|LINEA VALE  100 PARA LIVIANOS
198.0|41713.0|AK_45|AC_127|30.0|1B|163.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|13.0|1.0|0.0|5.0|11.0|0.0|LINEA VALE  100 PARA LIVIANOS
180.0|41713.0|AK_45|AC_127|45.0|1B|147.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|18.0|1.0|0.0|3.0|8.0|0.0|LINEA VALE  100 PARA LIVIANOS
199.0|41713.0|AK_45|AC_127|100.0|1B|165.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|9.0|1.0|1.0|10.0|7.0|0.0|LINEA VALE  100 PARA LIVIANOS
199.0|41713.0|AK_45|AC_127|115.0|1B|164.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|11.0|1.0|3.0|5.0|8.0|0.0|LINEA VALE  100 PARA LIVIANOS
175.0|41713.0|AK_45|AC_127|130.0|1B|149.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|6.0|1.0|5.0|5.0|5.0|0.0|LINEA VALE  100 PARA LIVIANOS
184.0|41713.0|AK_45|AC_127|145.0|1B|155.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|5.0|1.0|0.0|7.0|7.0|0.0|LINEA VALE  100 PARA LIVIANOS
149.0|41713.0|AK_45|AC_127|200.0|1B|118.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|8.0|0.0|0.0|9.0|5.0|0.0|LINEA VALE  100 PARA LIVIANOS
187.0|41713.0|AK_45|AC_127|215.0|1B|156.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|7.0|0.0|1.0|6.0|8.0|0.0|LINEA VALE  100 PARA LIVIANOS
207.0|41713.0|AK_45|AC_127|230.0|1B|177.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|7.0|5.0|2.0|1.0|6.0|6.0|0.0|LINEA VALE  100 PARA LIVIANOS
200.0|41713.0|AK_45|AC_127|245.0|1B|170.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|7.0|0.0|1.0|7.0|8.0|0.0|LINEA VALE  100 PARA LIVIANOS
164.0|41713.0|AK_45|AC_127|300.0|1B|143.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|7.0|0.0|1.0|3.0|5.0|0.0|LINEA VALE  100 PARA LIVIANOS
179.0|41713.0|AK_45|AC_127|315.0|1B|150.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|5.0|5.0|2.0|1.0|1.0|10.0|0.0|LINEA VALE  100 PARA LIVIANOS
172.0|41713.0|AK_45|AC_127|330.0|1B|150.0|0.0|0.0|2.0|0.0|1.0|0.0|3.0|0.0|2.0|3.0|0.0|0.0|2.0|9.0|0.0|LINEA VALE  100 PARA LIVIANOS
224.0|41713.0|AK_45|AC_127|345.0|1B|187.0|0.0|0.0|3.0|0.0|1.0|0.0|1.0|0.0|2.0|9.0|3.0|1.0|4.0|13.0|0.0|LINEA VALE  100 PARA LIVIANOS
190.0|41713.0|AK_45|AC_127|400.0|1B|145.0|0.0|1.0|3.0|0.0|3.0|0.0|4.0|1.0|3.0|12.0|2.0|1.0|5.0|10.0|0.0|LINEA VALE  100 PARA LIVIANOS
164.0|41713.0|AK_45|AC_127|415.0|1B|126.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|2.0|9.0|1.0|2.0|7.0|9.0|0.0|LINEA VALE  100 PARA LIVIANOS, LLUVIA 4:05 
167.0|41713.0|AK_45|AC_127|430.0|1B|109.0|0.0|0.0|0.0|0.0|10.0|0.0|3.0|3.0|3.0|18.0|0.0|1.0|13.0|7.0|0.0|LINEA VALE  100 PARA LIVIANOS
153.0|41713.0|AK_45|AC_127|445.0|1B|100.0|0.0|0.0|0.0|0.0|10.0|0.0|7.0|1.0|2.0|16.0|1.0|3.0|6.0|7.0|0.0|LINEA VALE  100 PARA LIVIANOS
167.0|41713.0|AK_45|AC_127|500.0|1B|108.0|0.0|0.0|0.0|0.0|8.0|0.0|4.0|1.0|5.0|15.0|2.0|5.0|8.0|11.0|0.0|LINEA VALE  100 PARA LIVIANOS
