|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
191.0|41853.0|KR_14|CL_84_S|700.0|3.0|96.0|3.0|2.0|3.0|3.0|0.0|0.0|6.0|4.0|2.0|13.0|0.0|7.0|1.0|44.0|7.0|
176.0|41853.0|KR_14|CL_84_S|715.0|3.0|98.0|5.0|3.0|0.0|2.0|0.0|0.0|3.0|8.0|1.0|13.0|4.0|6.0|5.0|24.0|4.0|
177.0|41853.0|KR_14|CL_84_S|730.0|3.0|85.0|4.0|3.0|1.0|2.0|0.0|0.0|1.0|7.0|2.0|15.0|14.0|5.0|1.0|34.0|3.0|
193.0|41853.0|KR_14|CL_84_S|745.0|3.0|101.0|4.0|1.0|6.0|0.0|0.0|0.0|4.0|5.0|0.0|14.0|4.0|3.0|2.0|46.0|3.0|A LAS 7:50 TIEMPO SECO
174.0|41853.0|KR_14|CL_84_S|800.0|3.0|95.0|5.0|1.0|2.0|3.0|0.0|0.0|3.0|6.0|0.0|11.0|6.0|3.0|2.0|37.0|0.0|TIEMPO LLUVIOSO A LAS 8:10
163.0|41853.0|KR_14|CL_84_S|815.0|3.0|87.0|3.0|0.0|1.0|2.0|0.0|0.0|3.0|5.0|1.0|14.0|5.0|5.0|0.0|30.0|7.0|
168.0|41853.0|KR_14|CL_84_S|830.0|3.0|90.0|4.0|0.0|4.0|0.0|0.0|0.0|1.0|8.0|3.0|15.0|3.0|4.0|0.0|36.0|0.0|
190.0|41853.0|KR_14|CL_84_S|845.0|3.0|104.0|9.0|0.0|3.0|2.0|0.0|0.0|0.0|5.0|0.0|12.0|4.0|6.0|5.0|40.0|0.0|
134.0|41853.0|KR_14|CL_84_S|900.0|3.0|79.0|4.0|2.0|3.0|1.0|0.0|0.0|2.0|5.0|5.0|10.0|2.0|2.0|3.0|15.0|1.0|A PARTIR DE LAS 9:00 CONGESTION VEHICULAR POR SEMAFORO
144.0|41853.0|KR_14|CL_84_S|915.0|3.0|79.0|4.0|0.0|2.0|4.0|0.0|0.0|4.0|9.0|4.0|13.0|4.0|4.0|1.0|16.0|0.0|
143.0|41853.0|KR_14|CL_84_S|930.0|3.0|76.0|4.0|1.0|6.0|1.0|0.0|0.0|3.0|6.0|2.0|10.0|9.0|4.0|0.0|21.0|0.0|
148.0|41853.0|KR_14|CL_84_S|945.0|3.0|87.0|5.0|3.0|0.0|1.0|0.0|0.0|1.0|6.0|6.0|11.0|4.0|5.0|0.0|18.0|1.0|A LAS 9:40 SE TEMINA LA CONGESTON VEHICULAR
121.0|41853.0|KR_14|CL_84_S|1000.0|3.0|65.0|6.0|0.0|2.0|2.0|0.0|0.0|4.0|5.0|8.0|6.0|4.0|4.0|1.0|14.0|0.0|
149.0|41853.0|KR_14|CL_84_S|1015.0|3.0|77.0|9.0|1.0|6.0|1.0|0.0|0.0|0.0|8.0|5.0|11.0|5.0|1.0|5.0|20.0|0.0|
155.0|41853.0|KR_14|CL_84_S|1030.0|3.0|99.0|4.0|0.0|0.0|1.0|0.0|0.0|1.0|6.0|1.0|12.0|1.0|3.0|2.0|25.0|0.0|
133.0|41853.0|KR_14|CL_84_S|1045.0|3.0|65.0|6.0|0.0|4.0|2.0|0.0|0.0|3.0|8.0|3.0|11.0|5.0|4.0|2.0|20.0|0.0|
125.0|41853.0|KR_14|CL_84_S|1100.0|3.0|78.0|4.0|0.0|3.0|1.0|0.0|0.0|0.0|6.0|7.0|7.0|2.0|3.0|1.0|13.0|0.0|
162.0|41853.0|KR_14|CL_84_S|1115.0|3.0|84.0|4.0|0.0|3.0|1.0|0.0|0.0|2.0|4.0|4.0|17.0|11.0|2.0|2.0|28.0|0.0|
161.0|41853.0|KR_14|CL_84_S|1130.0|3.0|97.0|7.0|0.0|3.0|2.0|0.0|0.0|3.0|7.0|1.0|10.0|4.0|7.0|0.0|20.0|0.0|
145.0|41853.0|KR_14|CL_84_S|1145.0|3.0|92.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|4.0|11.0|1.0|4.0|2.0|17.0|0.0|
114.0|41853.0|KR_14|CL_84_S|1200.0|3.0|66.0|4.0|0.0|3.0|2.0|0.0|0.0|0.0|8.0|2.0|12.0|0.0|1.0|1.0|15.0|0.0|
166.0|41853.0|KR_14|CL_84_S|1215.0|3.0|95.0|3.0|1.0|3.0|1.0|0.0|0.0|2.0|5.0|2.0|15.0|3.0|6.0|3.0|27.0|0.0|
143.0|41853.0|KR_14|CL_84_S|1230.0|3.0|81.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|16.0|5.0|3.0|0.0|28.0|1.0|
170.0|41853.0|KR_14|CL_84_S|1245.0|3.0|82.0|7.0|2.0|0.0|2.0|0.0|0.0|2.0|7.0|7.0|16.0|4.0|3.0|1.0|36.0|1.0|
185.0|41853.0|KR_14|CL_84_S|1300.0|3.0|104.0|3.0|1.0|6.0|1.0|0.0|0.0|1.0|6.0|2.0|20.0|4.0|1.0|4.0|32.0|0.0|
160.0|41853.0|KR_14|CL_84_S|1315.0|3.0|93.0|5.0|1.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|12.0|4.0|7.0|2.0|28.0|0.0|
181.0|41853.0|KR_14|CL_84_S|1330.0|3.0|95.0|5.0|1.0|3.0|1.0|0.0|0.0|4.0|4.0|1.0|13.0|7.0|2.0|2.0|43.0|0.0|
135.0|41853.0|KR_14|CL_84_S|1345.0|3.0|69.0|4.0|2.0|2.0|2.0|0.0|0.0|0.0|6.0|3.0|8.0|2.0|2.0|4.0|31.0|0.0|
171.0|41853.0|KR_14|CL_84_S|1400.0|3.0|83.0|7.0|0.0|2.0|1.0|0.0|0.0|1.0|7.0|0.0|16.0|5.0|3.0|3.0|42.0|1.0|
186.0|41853.0|KR_14|CL_84_S|1415.0|3.0|99.0|4.0|1.0|3.0|2.0|0.0|0.0|1.0|6.0|2.0|10.0|2.0|7.0|2.0|46.0|1.0|
175.0|41853.0|KR_14|CL_84_S|1430.0|3.0|92.0|7.0|0.0|4.0|1.0|0.0|0.0|0.0|7.0|2.0|9.0|3.0|3.0|0.0|47.0|0.0|
185.0|41853.0|KR_14|CL_84_S|1445.0|3.0|92.0|2.0|1.0|2.0|2.0|0.0|0.0|1.0|5.0|4.0|10.0|1.0|6.0|2.0|57.0|0.0|
190.0|41853.0|KR_14|CL_84_S|1500.0|3.0|94.0|2.0|0.0|7.0|1.0|0.0|0.0|2.0|6.0|3.0|18.0|1.0|4.0|1.0|51.0|0.0|
226.0|41853.0|KR_14|CL_84_S|1515.0|3.0|123.0|7.0|0.0|4.0|2.0|0.0|0.0|1.0|7.0|1.0|13.0|1.0|1.0|2.0|61.0|3.0|
233.0|41853.0|KR_14|CL_84_S|1530.0|3.0|139.0|5.0|0.0|0.0|2.0|0.0|0.0|2.0|8.0|2.0|8.0|2.0|4.0|4.0|54.0|3.0|
258.0|41853.0|KR_14|CL_84_S|1545.0|3.0|178.0|6.0|0.0|2.0|2.0|0.0|0.0|2.0|6.0|4.0|7.0|0.0|2.0|3.0|46.0|0.0|
206.0|41853.0|KR_14|CL_84_S|1600.0|3.0|117.0|6.0|1.0|4.0|1.0|0.0|0.0|6.0|7.0|3.0|9.0|1.0|3.0|3.0|45.0|0.0|INICIA CONGESTION A LAS 16:00
177.0|41853.0|KR_14|CL_84_S|1615.0|3.0|111.0|2.0|0.0|6.0|2.0|0.0|0.0|1.0|5.0|3.0|6.0|1.0|5.0|4.0|31.0|0.0|
181.0|41853.0|KR_14|CL_84_S|1630.0|3.0|96.0|3.0|1.0|1.0|3.0|0.0|0.0|2.0|11.0|1.0|6.0|3.0|9.0|3.0|40.0|2.0|
168.0|41853.0|KR_14|CL_84_S|1645.0|3.0|99.0|4.0|0.0|6.0|4.0|0.0|0.0|1.0|5.0|0.0|8.0|2.0|3.0|6.0|29.0|1.0|
156.0|41853.0|KR_14|CL_84_S|1700.0|3.0|98.0|2.0|0.0|5.0|2.0|0.0|0.0|1.0|8.0|1.0|6.0|1.0|2.0|2.0|28.0|0.0|
137.0|41853.0|KR_14|CL_84_S|1715.0|3.0|79.0|3.0|0.0|1.0|3.0|0.0|0.0|1.0|4.0|0.0|7.0|0.0|5.0|2.0|30.0|2.0|
128.0|41853.0|KR_14|CL_84_S|1730.0|3.0|65.0|2.0|1.0|2.0|3.0|0.0|0.0|0.0|4.0|1.0|7.0|2.0|4.0|5.0|32.0|0.0|
147.0|41853.0|KR_14|CL_84_S|1745.0|3.0|81.0|5.0|0.0|2.0|4.0|0.0|0.0|1.0|7.0|0.0|10.0|3.0|1.0|3.0|30.0|0.0|
126.0|41853.0|KR_14|CL_84_S|1800.0|3.0|65.0|3.0|0.0|3.0|2.0|0.0|0.0|2.0|4.0|1.0|5.0|2.0|3.0|3.0|33.0|0.0|
129.0|41853.0|KR_14|CL_84_S|1815.0|3.0|48.0|5.0|0.0|7.0|5.0|0.0|0.0|1.0|7.0|1.0|2.0|3.0|3.0|5.0|42.0|0.0|
107.0|41853.0|KR_14|CL_84_S|1830.0|3.0|45.0|5.0|0.0|3.0|2.0|0.0|0.0|2.0|3.0|0.0|2.0|2.0|7.0|1.0|34.0|1.0|
123.0|41853.0|KR_14|CL_84_S|1845.0|3.0|57.0|4.0|2.0|4.0|4.0|0.0|0.0|2.0|7.0|0.0|5.0|3.0|8.0|1.0|26.0|0.0|
146.0|41853.0|KR_14|CL_84_S|1900.0|3.0|75.0|4.0|0.0|6.0|4.0|0.0|0.0|0.0|3.0|2.0|5.0|1.0|5.0|2.0|39.0|0.0|FINALIZA CONGESTION A LAS 19:00
165.0|41853.0|KR_14|CL_84_S|1915.0|3.0|93.0|7.0|0.0|4.0|2.0|0.0|0.0|0.0|5.0|1.0|9.0|0.0|5.0|1.0|38.0|0.0|
149.0|41853.0|KR_14|CL_84_S|1930.0|3.0|73.0|5.0|1.0|6.0|3.0|0.0|0.0|1.0|4.0|1.0|5.0|1.0|4.0|0.0|45.0|0.0|
180.0|41853.0|KR_14|CL_84_S|1945.0|3.0|99.0|3.0|2.0|4.0|3.0|0.0|0.0|3.0|7.0|3.0|10.0|0.0|1.0|1.0|44.0|0.0|
155.0|41853.0|KR_14|CL_84_S|2000.0|3.0|87.0|6.0|0.0|3.0|1.0|0.0|0.0|0.0|1.0|0.0|10.0|1.0|1.0|3.0|42.0|0.0|
148.0|41853.0|KR_14|CL_84_S|2015.0|3.0|89.0|6.0|1.0|2.0|2.0|0.0|0.0|1.0|6.0|0.0|2.0|2.0|2.0|2.0|32.0|1.0|INICIA CONGESTION A LAS 20:20
161.0|41853.0|KR_14|CL_84_S|2030.0|3.0|89.0|2.0|2.0|7.0|3.0|0.0|0.0|2.0|5.0|0.0|5.0|0.0|1.0|0.0|44.0|1.0|
157.0|41853.0|KR_14|CL_84_S|2045.0|3.0|99.0|5.0|1.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|7.0|0.0|4.0|2.0|34.0|0.0|
159.0|41853.0|KR_14|CL_84_S|500.0|4.0|55.0|8.0|6.0|7.0|3.0|0.0|0.0|2.0|5.0|2.0|14.0|1.0|5.0|5.0|46.0|0.0|SE INICIA TURNO CON LLUVIA
139.0|41853.0|KR_14|CL_84_S|515.0|4.0|48.0|8.0|7.0|7.0|3.0|0.0|0.0|2.0|5.0|2.0|10.0|2.0|2.0|2.0|41.0|0.0|
164.0|41853.0|KR_14|CL_84_S|530.0|4.0|63.0|8.0|4.0|7.0|2.0|0.0|0.0|0.0|7.0|4.0|7.0|8.0|8.0|2.0|44.0|0.0|
182.0|41853.0|KR_14|CL_84_S|545.0|4.0|77.0|6.0|8.0|7.0|3.0|0.0|0.0|4.0|4.0|4.0|9.0|1.0|5.0|5.0|48.0|1.0|
177.0|41853.0|KR_14|CL_84_S|600.0|4.0|69.0|5.0|7.0|8.0|4.0|0.0|0.0|3.0|4.0|2.0|11.0|4.0|4.0|3.0|53.0|0.0|
197.0|41853.0|KR_14|CL_84_S|615.0|4.0|72.0|5.0|3.0|9.0|3.0|0.0|0.0|2.0|8.0|3.0|14.0|0.0|7.0|2.0|69.0|0.0|
191.0|41853.0|KR_14|CL_84_S|630.0|4.0|78.0|8.0|8.0|9.0|4.0|0.0|0.0|1.0|1.0|2.0|8.0|1.0|7.0|4.0|60.0|0.0|
193.0|41853.0|KR_14|CL_84_S|645.0|4.0|84.0|6.0|3.0|8.0|3.0|0.0|0.0|2.0|2.0|2.0|15.0|3.0|5.0|1.0|59.0|0.0|
159.0|41853.0|KR_14|CL_84_S|700.0|4.0|65.0|6.0|4.0|4.0|2.0|0.0|0.0|0.0|2.0|3.0|9.0|1.0|1.0|5.0|56.0|1.0|
137.0|41853.0|KR_14|CL_84_S|715.0|4.0|41.0|5.0|3.0|9.0|4.0|0.0|0.0|0.0|5.0|0.0|5.0|0.0|4.0|1.0|58.0|2.0|
151.0|41853.0|KR_14|CL_84_S|730.0|4.0|71.0|5.0|5.0|4.0|2.0|0.0|0.0|3.0|3.0|4.0|1.0|2.0|6.0|1.0|41.0|3.0|
130.0|41853.0|KR_14|CL_84_S|745.0|4.0|51.0|5.0|4.0|7.0|3.0|0.0|0.0|0.0|3.0|5.0|4.0|0.0|1.0|0.0|44.0|3.0|A LAS 7:50 ESCAMPO
129.0|41853.0|KR_14|CL_84_S|800.0|4.0|58.0|6.0|9.0|2.0|3.0|0.0|0.0|0.0|5.0|1.0|9.0|1.0|2.0|0.0|33.0|0.0|LLUVIA A LAS 8:10
134.0|41853.0|KR_14|CL_84_S|815.0|4.0|62.0|2.0|6.0|10.0|3.0|0.0|0.0|1.0|3.0|2.0|5.0|5.0|1.0|0.0|34.0|0.0|
152.0|41853.0|KR_14|CL_84_S|830.0|4.0|75.0|5.0|6.0|6.0|4.0|0.0|0.0|1.0|10.0|3.0|10.0|0.0|2.0|0.0|27.0|3.0|
164.0|41853.0|KR_14|CL_84_S|845.0|4.0|82.0|3.0|6.0|11.0|2.0|0.0|0.0|0.0|9.0|4.0|11.0|4.0|2.0|1.0|29.0|0.0|
148.0|41853.0|KR_14|CL_84_S|900.0|4.0|68.0|6.0|2.0|14.0|2.0|0.0|0.0|1.0|4.0|4.0|16.0|4.0|0.0|4.0|22.0|1.0|
154.0|41853.0|KR_14|CL_84_S|915.0|4.0|85.0|3.0|3.0|7.0|2.0|0.0|0.0|1.0|11.0|0.0|11.0|5.0|1.0|4.0|20.0|1.0|
190.0|41853.0|KR_14|CL_84_S|930.0|4.0|88.0|3.0|4.0|8.0|4.0|0.0|0.0|1.0|15.0|1.0|19.0|6.0|5.0|5.0|30.0|1.0|
183.0|41853.0|KR_14|CL_84_S|945.0|4.0|91.0|4.0|4.0|5.0|2.0|0.0|0.0|1.0|10.0|4.0|15.0|6.0|3.0|10.0|28.0|0.0|
150.0|41853.0|KR_14|CL_84_S|1000.0|4.0|69.0|2.0|2.0|5.0|2.0|0.0|0.0|3.0|11.0|3.0|14.0|4.0|5.0|3.0|24.0|3.0|
148.0|41853.0|KR_14|CL_84_S|1015.0|4.0|74.0|6.0|4.0|5.0|2.0|0.0|0.0|1.0|5.0|6.0|4.0|4.0|7.0|7.0|23.0|0.0|
162.0|41853.0|KR_14|CL_84_S|1030.0|4.0|81.0|2.0|3.0|6.0|2.0|0.0|0.0|0.0|11.0|8.0|11.0|4.0|4.0|3.0|27.0|0.0|
142.0|41853.0|KR_14|CL_84_S|1045.0|4.0|73.0|6.0|5.0|9.0|1.0|0.0|0.0|0.0|7.0|2.0|9.0|3.0|4.0|2.0|21.0|0.0|
149.0|41853.0|KR_14|CL_84_S|1100.0|4.0|78.0|5.0|4.0|2.0|2.0|0.0|0.0|2.0|4.0|1.0|14.0|4.0|6.0|7.0|20.0|0.0|
163.0|41853.0|KR_14|CL_84_S|1115.0|4.0|85.0|5.0|5.0|4.0|1.0|0.0|0.0|0.0|5.0|8.0|11.0|2.0|4.0|5.0|27.0|1.0|
155.0|41853.0|KR_14|CL_84_S|1130.0|4.0|69.0|4.0|9.0|6.0|2.0|0.0|0.0|1.0|11.0|4.0|11.0|5.0|6.0|5.0|21.0|1.0|
140.0|41853.0|KR_14|CL_84_S|1145.0|4.0|63.0|4.0|5.0|7.0|1.0|0.0|0.0|1.0|8.0|0.0|8.0|3.0|7.0|5.0|28.0|0.0|
149.0|41853.0|KR_14|CL_84_S|1200.0|4.0|71.0|6.0|2.0|8.0|1.0|0.0|0.0|2.0|3.0|3.0|15.0|4.0|3.0|4.0|27.0|0.0|
148.0|41853.0|KR_14|CL_84_S|1215.0|4.0|75.0|4.0|2.0|7.0|2.0|0.0|0.0|0.0|8.0|2.0|11.0|1.0|10.0|2.0|24.0|0.0|
167.0|41853.0|KR_14|CL_84_S|1230.0|4.0|84.0|4.0|6.0|6.0|0.0|0.0|0.0|4.0|9.0|2.0|14.0|6.0|4.0|8.0|19.0|1.0|
147.0|41853.0|KR_14|CL_84_S|1245.0|4.0|70.0|4.0|6.0|6.0|2.0|0.0|0.0|4.0|8.0|2.0|11.0|3.0|3.0|6.0|22.0|0.0|
144.0|41853.0|KR_14|CL_84_S|1300.0|4.0|68.0|4.0|3.0|6.0|3.0|0.0|0.0|1.0|0.0|5.0|12.0|3.0|3.0|6.0|30.0|0.0|
164.0|41853.0|KR_14|CL_84_S|1315.0|4.0|85.0|5.0|1.0|5.0|1.0|0.0|0.0|0.0|9.0|3.0|12.0|1.0|4.0|5.0|33.0|0.0|
167.0|41853.0|KR_14|CL_84_S|1330.0|4.0|76.0|5.0|4.0|8.0|2.0|0.0|0.0|2.0|5.0|7.0|10.0|4.0|2.0|6.0|36.0|0.0|
135.0|41853.0|KR_14|CL_84_S|1345.0|4.0|71.0|4.0|5.0|7.0|1.0|0.0|0.0|0.0|2.0|7.0|6.0|3.0|0.0|5.0|24.0|0.0|
187.0|41853.0|KR_14|CL_84_S|1400.0|4.0|104.0|4.0|2.0|4.0|3.0|0.0|0.0|1.0|11.0|6.0|10.0|2.0|0.0|8.0|32.0|0.0|
167.0|41853.0|KR_14|CL_84_S|1415.0|4.0|81.0|4.0|3.0|5.0|0.0|0.0|0.0|2.0|4.0|4.0|16.0|1.0|7.0|6.0|33.0|1.0|
162.0|41853.0|KR_14|CL_84_S|1430.0|4.0|86.0|7.0|2.0|10.0|3.0|0.0|0.0|3.0|2.0|6.0|14.0|0.0|7.0|4.0|18.0|0.0|
157.0|41853.0|KR_14|CL_84_S|1445.0|4.0|78.0|4.0|2.0|6.0|1.0|0.0|0.0|0.0|6.0|6.0|12.0|2.0|3.0|4.0|33.0|0.0|
146.0|41853.0|KR_14|CL_84_S|1500.0|4.0|76.0|3.0|0.0|6.0|2.0|0.0|0.0|0.0|5.0|3.0|13.0|4.0|3.0|8.0|22.0|1.0|
148.0|41853.0|KR_14|CL_84_S|1515.0|4.0|82.0|2.0|0.0|3.0|1.0|0.0|0.0|3.0|6.0|0.0|15.0|0.0|6.0|9.0|21.0|0.0|
157.0|41853.0|KR_14|CL_84_S|1530.0|4.0|59.0|1.0|4.0|4.0|3.0|0.0|0.0|2.0|10.0|3.0|19.0|4.0|3.0|17.0|28.0|0.0|
184.0|41853.0|KR_14|CL_84_S|1545.0|4.0|96.0|5.0|6.0|3.0|3.0|0.0|0.0|1.0|7.0|2.0|16.0|1.0|9.0|11.0|24.0|0.0|
176.0|41853.0|KR_14|CL_84_S|1600.0|4.0|104.0|6.0|2.0|7.0|3.0|0.0|0.0|0.0|6.0|1.0|15.0|3.0|3.0|6.0|19.0|1.0|
162.0|41853.0|KR_14|CL_84_S|1615.0|4.0|79.0|4.0|2.0|2.0|2.0|0.0|0.0|1.0|7.0|3.0|14.0|2.0|13.0|6.0|27.0|0.0|
185.0|41853.0|KR_14|CL_84_S|1630.0|4.0|83.0|4.0|4.0|5.0|2.0|0.0|0.0|0.0|4.0|1.0|16.0|1.0|7.0|12.0|46.0|0.0|
160.0|41853.0|KR_14|CL_84_S|1645.0|4.0|66.0|4.0|4.0|3.0|2.0|0.0|0.0|0.0|5.0|3.0|11.0|4.0|13.0|5.0|40.0|0.0|
175.0|41853.0|KR_14|CL_84_S|1700.0|4.0|86.0|2.0|4.0|5.0|1.0|0.0|0.0|1.0|10.0|3.0|13.0|4.0|14.0|10.0|22.0|0.0|
178.0|41853.0|KR_14|CL_84_S|1715.0|4.0|79.0|7.0|5.0|4.0|2.0|0.0|0.0|5.0|6.0|1.0|13.0|3.0|9.0|8.0|36.0|0.0|
176.0|41853.0|KR_14|CL_84_S|1730.0|4.0|76.0|2.0|6.0|3.0|1.0|0.0|0.0|2.0|5.0|3.0|17.0|2.0|9.0|13.0|37.0|0.0|
162.0|41853.0|KR_14|CL_84_S|1745.0|4.0|72.0|2.0|6.0|4.0|1.0|0.0|0.0|0.0|9.0|5.0|19.0|2.0|4.0|12.0|26.0|0.0|
169.0|41853.0|KR_14|CL_84_S|1800.0|4.0|87.0|4.0|3.0|4.0|4.0|0.0|0.0|0.0|5.0|2.0|30.0|2.0|3.0|12.0|13.0|0.0|
191.0|41853.0|KR_14|CL_84_S|1815.0|4.0|97.0|3.0|4.0|13.0|2.0|0.0|0.0|1.0|8.0|8.0|13.0|2.0|6.0|8.0|26.0|0.0|
191.0|41853.0|KR_14|CL_84_S|1830.0|4.0|122.0|4.0|4.0|4.0|2.0|0.0|0.0|1.0|6.0|6.0|16.0|1.0|2.0|4.0|19.0|0.0|
164.0|41853.0|KR_14|CL_84_S|1845.0|4.0|96.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|8.0|3.0|15.0|0.0|4.0|9.0|23.0|0.0|
172.0|41853.0|KR_14|CL_84_S|1900.0|4.0|97.0|7.0|4.0|6.0|2.0|0.0|0.0|1.0|6.0|5.0|16.0|1.0|3.0|4.0|20.0|0.0|
179.0|41853.0|KR_14|CL_84_S|1915.0|4.0|106.0|3.0|3.0|2.0|3.0|0.0|0.0|1.0|4.0|3.0|14.0|1.0|1.0|9.0|29.0|0.0|
155.0|41853.0|KR_14|CL_84_S|1930.0|4.0|84.0|9.0|2.0|6.0|3.0|0.0|0.0|1.0|3.0|3.0|15.0|0.0|0.0|7.0|22.0|0.0|
174.0|41853.0|KR_14|CL_84_S|1945.0|4.0|111.0|5.0|1.0|6.0|2.0|0.0|0.0|1.0|5.0|1.0|11.0|1.0|4.0|5.0|21.0|0.0|
155.0|41853.0|KR_14|CL_84_S|2000.0|4.0|83.0|6.0|2.0|10.0|1.0|0.0|0.0|2.0|7.0|5.0|8.0|2.0|3.0|4.0|22.0|0.0|
175.0|41853.0|KR_14|CL_84_S|2015.0|4.0|93.0|2.0|2.0|5.0|2.0|0.0|0.0|1.0|9.0|7.0|10.0|0.0|9.0|12.0|23.0|0.0|
198.0|41853.0|KR_14|CL_84_S|2030.0|4.0|119.0|1.0|1.0|4.0|3.0|0.0|0.0|4.0|9.0|2.0|20.0|1.0|4.0|10.0|20.0|0.0|
181.0|41853.0|KR_14|CL_84_S|2045.0|4.0|111.0|6.0|5.0|8.0|1.0|0.0|0.0|2.0|5.0|6.0|8.0|3.0|6.0|5.0|15.0|0.0|
SABADO|2014-08-02|71518|KR_14_CL_84_S|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
