|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
265.0|41713.0|AC_68_S|AK_51|445.0|2.0|134.0|26.0|9.0|27.0|3.0|8.0|0.0|6.0|6.0|3.0|11.0|0.0|0.0|1.0|22.0|9.0|SUBE Y BAJA EL VOLUMEN DE COLECTIVOS Y LIVIANOS SIN NINGUNA EXPLICACIÓN
298.0|41713.0|AC_68_S|AK_51|500.0|2.0|143.0|30.0|12.0|27.0|2.0|4.0|3.0|6.0|1.0|5.0|11.0|2.0|2.0|0.0|34.0|16.0|SUBE Y BAJA EL VOLUMEN DE COLECTIVOS Y LIVIANOS SIN NINGUNA EXPLICACIÓN
378.0|41713.0|AC_68_S|AK_51|515.0|2.0|184.0|39.0|14.0|32.0|3.0|3.0|0.0|4.0|1.0|1.0|10.0|2.0|1.0|2.0|75.0|7.0|SUBE Y BAJA EL VOLUMEN DE COLECTIVOS Y LIVIANOS SIN NINGUNA EXPLICACIÓN
456.0|41713.0|AC_68_S|AK_51|530.0|2.0|220.0|38.0|11.0|28.0|2.0|5.0|0.0|9.0|1.0|2.0|21.0|2.0|1.0|2.0|93.0|21.0|SUBE Y BAJA EL VOLUMEN DE COLECTIVOS Y LIVIANOS SIN NINGUNA EXPLICACIÓN
483.0|41713.0|AC_68_S|AK_51|545.0|2.0|244.0|41.0|11.0|30.0|4.0|3.0|0.0|5.0|0.0|3.0|8.0|4.0|1.0|1.0|97.0|31.0|SUBE Y BAJA EL VOLUMEN DE COLECTIVOS Y LIVIANOS SIN NINGUNA EXPLICACIÓN
370.0|41713.0|AC_68_S|AK_51|600.0|2.0|157.0|37.0|20.0|17.0|3.0|2.0|2.0|2.0|0.0|8.0|21.0|4.0|3.0|1.0|80.0|13.0|
404.0|41713.0|AC_68_S|AK_51|615.0|2.0|158.0|38.0|15.0|31.0|3.0|0.0|1.0|2.0|0.0|1.0|13.0|2.0|3.0|0.0|125.0|12.0|
438.0|41713.0|AC_68_S|AK_51|630.0|2.0|176.0|39.0|11.0|24.0|3.0|4.0|0.0|5.0|0.0|9.0|13.0|5.0|0.0|0.0|132.0|17.0|
406.0|41713.0|AC_68_S|AK_51|645.0|2.0|167.0|39.0|11.0|23.0|4.0|0.0|1.0|5.0|0.0|7.0|7.0|2.0|0.0|2.0|120.0|18.0|
422.0|41713.0|AC_68_S|AK_51|700.0|2.0|164.0|34.0|11.0|20.0|3.0|0.0|0.0|6.0|1.0|4.0|23.0|0.0|4.0|1.0|124.0|27.0|
382.0|41713.0|AC_68_S|AK_51|715.0|2.0|152.0|35.0|18.0|27.0|3.0|1.0|1.0|4.0|0.0|2.0|13.0|7.0|2.0|0.0|104.0|13.0|
409.0|41713.0|AC_68_S|AK_51|730.0|2.0|144.0|33.0|15.0|20.0|3.0|0.0|0.0|5.0|0.0|3.0|8.0|5.0|1.0|0.0|153.0|19.0|
376.0|41713.0|AC_68_S|AK_51|745.0|2.0|150.0|34.0|12.0|22.0|2.0|0.0|0.0|1.0|1.0|3.0|10.0|6.0|2.0|0.0|123.0|10.0|
369.0|41713.0|AC_68_S|AK_51|800.0|2.0|168.0|37.0|8.0|19.0|5.0|0.0|0.0|4.0|0.0|3.0|12.0|2.0|1.0|1.0|103.0|6.0|
365.0|41713.0|AC_68_S|AK_51|815.0|2.0|165.0|34.0|12.0|28.0|1.0|0.0|0.0|4.0|0.0|3.0|18.0|8.0|1.0|0.0|83.0|8.0|
359.0|41713.0|AC_68_S|AK_51|830.0|2.0|153.0|38.0|11.0|17.0|4.0|1.0|0.0|4.0|0.0|5.0|17.0|4.0|3.0|0.0|95.0|7.0|
296.0|41713.0|AC_68_S|AK_51|845.0|2.0|150.0|31.0|12.0|19.0|0.0|0.0|0.0|4.0|0.0|2.0|2.0|1.0|2.0|0.0|67.0|6.0|
323.0|41713.0|AC_68_S|AK_51|900.0|2.0|143.0|31.0|12.0|17.0|2.0|0.0|0.0|3.0|1.0|4.0|10.0|8.0|0.0|0.0|84.0|8.0|
365.0|41713.0|AC_68_S|AK_51|915.0|2.0|182.0|33.0|12.0|21.0|3.0|0.0|0.0|1.0|1.0|10.0|11.0|7.0|2.0|2.0|72.0|8.0|
337.0|41713.0|AC_68_S|AK_51|930.0|2.0|180.0|32.0|8.0|18.0|2.0|0.0|0.0|1.0|0.0|8.0|17.0|4.0|0.0|2.0|65.0|0.0|
282.0|41713.0|AC_68_S|AK_51|945.0|2.0|151.0|26.0|11.0|21.0|2.0|0.0|0.0|4.0|0.0|6.0|10.0|4.0|0.0|0.0|45.0|2.0|LLUVIA DE 9:45 A 10:05
334.0|41713.0|AC_68_S|AK_51|1000.0|2.0|162.0|34.0|14.0|16.0|2.0|0.0|0.0|6.0|0.0|8.0|13.0|8.0|0.0|2.0|66.0|3.0|LLUVIA DE 9:45 A 10:05
306.0|41713.0|AC_68_S|AK_51|1015.0|2.0|152.0|32.0|10.0|16.0|2.0|0.0|0.0|2.0|0.0|9.0|12.0|4.0|1.0|1.0|63.0|2.0|
311.0|41713.0|AC_68_S|AK_51|1030.0|2.0|146.0|28.0|17.0|22.0|2.0|1.0|0.0|0.0|0.0|3.0|15.0|10.0|1.0|2.0|62.0|2.0|
295.0|41713.0|AC_68_S|AK_51|1045.0|2.0|148.0|36.0|12.0|13.0|1.0|0.0|0.0|1.0|0.0|3.0|3.0|1.0|1.0|1.0|73.0|2.0|
414.0|41713.0|AC_68_S|AK_51|1100.0|2.0|180.0|32.0|13.0|17.0|2.0|0.0|0.0|1.0|0.0|8.0|16.0|1.0|0.0|3.0|135.0|6.0|
371.0|41713.0|AC_68_S|AK_51|1115.0|2.0|198.0|27.0|8.0|17.0|2.0|0.0|0.0|7.0|0.0|9.0|15.0|5.0|1.0|2.0|74.0|6.0|
389.0|41713.0|AC_68_S|AK_51|1130.0|2.0|194.0|32.0|14.0|20.0|1.0|0.0|0.0|2.0|0.0|7.0|16.0|4.0|1.0|2.0|93.0|3.0|
350.0|41713.0|AC_68_S|AK_51|1145.0|2.0|173.0|29.0|8.0|19.0|3.0|0.0|0.0|1.0|0.0|10.0|20.0|14.0|1.0|4.0|60.0|8.0|
378.0|41713.0|AC_68_S|AK_51|1200.0|2.0|174.0|29.0|10.0|20.0|3.0|0.0|0.0|2.0|0.0|6.0|23.0|6.0|1.0|0.0|100.0|4.0|
440.0|41713.0|AC_68_S|AK_51|1215.0|2.0|196.0|33.0|8.0|18.0|3.0|0.0|0.0|5.0|0.0|12.0|24.0|11.0|1.0|1.0|125.0|3.0|
368.0|41713.0|AC_68_S|AK_51|1230.0|2.0|164.0|24.0|13.0|20.0|1.0|0.0|0.0|3.0|0.0|7.0|20.0|14.0|6.0|0.0|92.0|4.0|
345.0|41713.0|AC_68_S|AK_51|1245.0|2.0|157.0|28.0|11.0|16.0|2.0|0.0|0.0|3.0|0.0|9.0|13.0|8.0|2.0|1.0|90.0|5.0|
395.0|41713.0|AC_68_S|AK_51|1300.0|2.0|169.0|34.0|10.0|15.0|2.0|0.0|0.0|6.0|2.0|9.0|20.0|12.0|2.0|3.0|105.0|6.0|
328.0|41713.0|AC_68_S|AK_51|1315.0|2.0|149.0|25.0|7.0|20.0|2.0|0.0|0.0|3.0|0.0|7.0|15.0|4.0|2.0|0.0|92.0|2.0|
376.0|41713.0|AC_68_S|AK_51|1330.0|2.0|173.0|33.0|13.0|19.0|2.0|0.0|0.0|2.0|1.0|8.0|14.0|5.0|1.0|0.0|97.0|8.0|
366.0|41713.0|AC_68_S|AK_51|1345.0|2.0|166.0|30.0|8.0|23.0|1.0|0.0|0.0|5.0|1.0|4.0|12.0|12.0|1.0|4.0|94.0|5.0|
353.0|41713.0|AC_68_S|AK_51|1400.0|2.0|192.0|27.0|13.0|5.0|3.0|1.0|0.0|3.0|0.0|10.0|6.0|2.0|0.0|4.0|82.0|5.0|
382.0|41713.0|AC_68_S|AK_51|1415.0|2.0|211.0|32.0|12.0|12.0|1.0|1.0|0.0|3.0|0.0|15.0|9.0|1.0|0.0|0.0|80.0|5.0|
421.0|41713.0|AC_68_S|AK_51|1430.0|2.0|219.0|30.0|11.0|10.0|2.0|0.0|0.0|5.0|0.0|16.0|5.0|3.0|1.0|2.0|106.0|11.0|
353.0|41713.0|AC_68_S|AK_51|1445.0|2.0|187.0|27.0|8.0|13.0|2.0|1.0|0.0|2.0|0.0|8.0|14.0|5.0|0.0|0.0|81.0|5.0|LLUEVE DE 14:45 A 15:40
309.0|41713.0|AC_68_S|AK_51|1500.0|2.0|184.0|26.0|12.0|8.0|1.0|1.0|0.0|2.0|0.0|8.0|7.0|0.0|0.0|0.0|56.0|4.0|LLUEVE DE 14:45 A 15:40
364.0|41713.0|AC_68_S|AK_51|1515.0|2.0|216.0|26.0|14.0|10.0|2.0|0.0|0.0|1.0|0.0|9.0|4.0|2.0|0.0|0.0|78.0|2.0|LLUEVE DE 14:45 A 15:40
377.0|41713.0|AC_68_S|AK_51|1530.0|2.0|204.0|31.0|12.0|16.0|1.0|0.0|0.0|9.0|0.0|2.0|4.0|6.0|0.0|3.0|86.0|3.0|LLUEVE DE 14:45 A 15:40
403.0|41713.0|AC_68_S|AK_51|1545.0|2.0|231.0|35.0|8.0|11.0|2.0|0.0|0.0|2.0|0.0|6.0|14.0|4.0|2.0|7.0|79.0|2.0|LLUEVE DE 14:45 A 15:40
390.0|41713.0|AC_68_S|AK_51|1600.0|2.0|234.0|27.0|15.0|14.0|2.0|0.0|0.0|5.0|0.0|4.0|10.0|0.0|2.0|0.0|76.0|1.0|
421.0|41713.0|AC_68_S|AK_51|1615.0|2.0|267.0|27.0|4.0|10.0|1.0|2.0|0.0|2.0|0.0|6.0|7.0|2.0|3.0|2.0|85.0|3.0|
462.0|41713.0|AC_68_S|AK_51|1630.0|2.0|246.0|33.0|8.0|12.0|1.0|0.0|0.0|0.0|0.0|6.0|2.0|1.0|0.0|1.0|141.0|11.0|
440.0|41713.0|AC_68_S|AK_51|1645.0|2.0|258.0|33.0|15.0|13.0|2.0|0.0|0.0|2.0|0.0|5.0|9.0|3.0|0.0|0.0|96.0|4.0|
441.0|41713.0|AC_68_S|AK_51|1700.0|2.0|263.0|31.0|14.0|14.0|1.0|1.0|0.0|2.0|0.0|6.0|10.0|1.0|2.0|0.0|89.0|7.0|
409.0|41713.0|AC_68_S|AK_51|1715.0|2.0|253.0|29.0|16.0|10.0|2.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|1.0|0.0|76.0|13.0|
458.0|41713.0|AC_68_S|AK_51|1730.0|2.0|263.0|28.0|19.0|20.0|2.0|1.0|0.0|4.0|0.0|5.0|15.0|0.0|0.0|2.0|89.0|10.0|
438.0|41713.0|AC_68_S|AK_51|1745.0|2.0|238.0|28.0|14.0|12.0|1.0|1.0|0.0|5.0|0.0|9.0|11.0|1.0|0.0|0.0|102.0|16.0|
430.0|41713.0|AC_68_S|AK_51|1800.0|2.0|260.0|31.0|8.0|22.0|2.0|1.0|0.0|2.0|0.0|3.0|8.0|0.0|0.0|3.0|87.0|3.0|
449.0|41713.0|AC_68_S|AK_51|1815.0|2.0|266.0|28.0|9.0|14.0|1.0|1.0|0.0|1.0|0.0|4.0|12.0|1.0|0.0|3.0|99.0|10.0|
473.0|41713.0|AC_68_S|AK_51|1830.0|2.0|254.0|32.0|14.0|19.0|1.0|0.0|0.0|2.0|0.0|5.0|10.0|3.0|0.0|2.0|127.0|4.0|
396.0|41713.0|AC_68_S|AK_51|1845.0|2.0|221.0|27.0|12.0|13.0|2.0|1.0|0.0|1.0|0.0|6.0|8.0|2.0|0.0|1.0|93.0|9.0|
413.0|41713.0|AC_68_S|AK_51|1900.0|2.0|233.0|33.0|13.0|13.0|2.0|0.0|0.0|3.0|0.0|10.0|7.0|0.0|0.0|0.0|89.0|10.0|
413.0|41713.0|AC_68_S|AK_51|1915.0|2.0|226.0|31.0|10.0|29.0|1.0|2.0|0.0|3.0|0.0|8.0|21.0|0.0|1.0|0.0|79.0|2.0|
396.0|41713.0|AC_68_S|AK_51|1930.0|2.0|236.0|29.0|11.0|10.0|2.0|0.0|0.0|2.0|0.0|4.0|9.0|1.0|0.0|0.0|86.0|6.0|
417.0|41713.0|AC_68_S|AK_51|1945.0|2.0|261.0|23.0|14.0|15.0|2.0|0.0|0.0|1.0|0.0|1.0|9.0|5.0|4.0|3.0|76.0|3.0|
403.0|41713.0|AC_68_S|AK_51|2000.0|2.0|251.0|31.0|14.0|9.0|1.0|0.0|0.0|6.0|1.0|5.0|5.0|0.0|1.0|2.0|76.0|1.0|
461.0|41713.0|AC_68_S|AK_51|2015.0|2.0|273.0|31.0|11.0|20.0|2.0|1.0|0.0|1.0|0.0|1.0|18.0|0.0|0.0|2.0|97.0|4.0|
408.0|41713.0|AC_68_S|AK_51|2030.0|2.0|244.0|31.0|13.0|13.0|1.0|0.0|0.0|6.0|0.0|1.0|5.0|1.0|1.0|1.0|89.0|2.0|
411.0|41713.0|AC_68_S|AK_51|2045.0|2.0|246.0|28.0|19.0|8.0|2.0|0.0|0.0|1.0|0.0|1.0|8.0|3.0|1.0|2.0|89.0|3.0|
438.0|41713.0|AC_68_S|AK_51|2100.0|2.0|280.0|29.0|16.0|15.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|4.0|85.0|6.0|
410.0|41713.0|AC_68_S|AK_51|2115.0|2.0|275.0|23.0|7.0|12.0|2.0|0.0|0.0|4.0|0.0|2.0|5.0|0.0|1.0|0.0|74.0|5.0|
390.0|41713.0|AC_68_S|AK_51|2130.0|2.0|259.0|27.0|9.0|11.0|2.0|0.0|0.0|1.0|0.0|2.0|4.0|2.0|2.0|0.0|69.0|2.0|
347.0|41713.0|AC_68_S|AK_51|2145.0|2.0|233.0|21.0|8.0|11.0|2.0|0.0|0.0|4.0|0.0|1.0|7.0|1.0|0.0|0.0|57.0|2.0|
115.0|41713.0|AC_68_S|AK_51|2200.0|3.0|62.0|9.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|1.0|
95.0|41713.0|AC_68_S|AK_51|2215.0|3.0|51.0|4.0|3.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|0.0|
81.0|41713.0|AC_68_S|AK_51|2230.0|3.0|54.0|11.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
72.0|41713.0|AC_68_S|AK_51|2245.0|3.0|49.0|5.0|2.0|1.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
60.0|41713.0|AC_68_S|AK_51|2300.0|3.0|48.0|7.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
79.0|41713.0|AC_68_S|AK_51|2315.0|3.0|57.0|4.0|4.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
59.0|41713.0|AC_68_S|AK_51|2330.0|3.0|49.0|3.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
50.0|41713.0|AC_68_S|AK_51|2345.0|3.0|40.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
40.0|41713.0|AC_68_S|AK_51|0.0|3.0|29.0|3.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
33.0|41713.0|AC_68_S|AK_51|15.0|3.0|24.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
29.0|41713.0|AC_68_S|AK_51|30.0|3.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
24.0|41713.0|AC_68_S|AK_51|45.0|3.0|21.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41713.0|AC_68_S|AK_51|100.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
22.0|41713.0|AC_68_S|AK_51|115.0|3.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
26.0|41713.0|AC_68_S|AK_51|130.0|3.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
20.0|41713.0|AC_68_S|AK_51|145.0|3.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
19.0|41713.0|AC_68_S|AK_51|200.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
30.0|41713.0|AC_68_S|AK_51|215.0|3.0|23.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|0.0|
24.0|41713.0|AC_68_S|AK_51|230.0|3.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41713.0|AC_68_S|AK_51|245.0|3.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41713.0|AC_68_S|AK_51|300.0|3.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
29.0|41713.0|AC_68_S|AK_51|315.0|3.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
34.0|41713.0|AC_68_S|AK_51|330.0|3.0|24.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
39.0|41713.0|AC_68_S|AK_51|345.0|3.0|31.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|0.0|
53.0|41713.0|AC_68_S|AK_51|400.0|3.0|31.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|11.0|1.0|
68.0|41713.0|AC_68_S|AK_51|415.0|3.0|48.0|7.0|3.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|
95.0|41713.0|AC_68_S|AK_51|430.0|3.0|50.0|6.0|2.0|2.0|1.0|0.0|0.0|1.0|0.0|4.0|3.0|0.0|0.0|0.0|19.0|7.0|
108.0|41713.0|AC_68_S|AK_51|445.0|3.0|52.0|7.0|2.0|0.0|1.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|33.0|7.0|
176.0|41713.0|AC_68_S|AK_51|500.0|3.0|75.0|9.0|6.0|1.0|2.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|72.0|8.0|
267.0|41713.0|AC_68_S|AK_51|515.0|3.0|92.0|11.0|9.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|7.0|0.0|0.0|0.0|118.0|25.0|ENTRE 5:15 A 5:30 SE ELEVA EL FLUJO DE LIVIANOS 
240.0|41713.0|AC_68_S|AK_51|530.0|3.0|76.0|7.0|6.0|1.0|4.0|0.0|0.0|1.0|0.0|1.0|3.0|2.0|0.0|0.0|122.0|17.0|ENTRE 5:15 A 5:30 SE ELEVA EL FLUJO DE LIVIANOS 
233.0|41713.0|AC_68_S|AK_51|545.0|3.0|85.0|9.0|2.0|4.0|1.0|0.0|0.0|0.0|0.0|4.0|3.0|1.0|0.0|0.0|93.0|31.0|
268.0|41713.0|AC_68_S|AK_51|600.0|3.0|83.0|8.0|2.0|2.0|4.0|0.0|0.0|0.0|1.0|4.0|2.0|1.0|0.0|0.0|147.0|14.0|
312.0|41713.0|AC_68_S|AK_51|615.0|3.0|100.0|9.0|1.0|2.0|2.0|0.0|0.0|3.0|0.0|3.0|4.0|1.0|0.0|0.0|161.0|26.0|
339.0|41713.0|AC_68_S|AK_51|630.0|3.0|125.0|10.0|1.0|1.0|3.0|0.0|0.0|2.0|0.0|2.0|8.0|2.0|0.0|0.0|157.0|28.0|
281.0|41713.0|AC_68_S|AK_51|645.0|3.0|109.0|9.0|1.0|2.0|3.0|0.0|0.0|6.0|0.0|2.0|7.0|0.0|1.0|0.0|120.0|21.0|
275.0|41713.0|AC_68_S|AK_51|700.0|3.0|116.0|8.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|0.0|0.0|112.0|26.0|
312.0|41713.0|AC_68_S|AK_51|715.0|3.0|105.0|6.0|2.0|1.0|5.0|0.0|0.0|4.0|2.0|4.0|4.0|5.0|0.0|0.0|157.0|17.0|
246.0|41713.0|AC_68_S|AK_51|730.0|3.0|76.0|6.0|2.0|3.0|3.0|0.0|0.0|2.0|0.0|1.0|7.0|3.0|0.0|0.0|139.0|4.0|
247.0|41713.0|AC_68_S|AK_51|745.0|3.0|108.0|6.0|3.0|2.0|4.0|0.0|0.0|1.0|0.0|2.0|10.0|2.0|0.0|0.0|100.0|9.0|
179.0|41713.0|AC_68_S|AK_51|800.0|3.0|80.0|10.0|2.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|0.0|0.0|72.0|3.0|
194.0|41713.0|AC_68_S|AK_51|815.0|3.0|80.0|6.0|3.0|1.0|4.0|0.0|0.0|1.0|0.0|0.0|5.0|1.0|0.0|0.0|90.0|3.0|
150.0|41713.0|AC_68_S|AK_51|830.0|3.0|76.0|9.0|1.0|2.0|1.0|0.0|0.0|1.0|1.0|5.0|3.0|0.0|0.0|0.0|50.0|1.0|
159.0|41713.0|AC_68_S|AK_51|845.0|3.0|74.0|7.0|1.0|2.0|3.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|54.0|10.0|
152.0|41713.0|AC_68_S|AK_51|900.0|3.0|75.0|4.0|1.0|3.0|2.0|0.0|0.0|1.0|0.0|2.0|8.0|1.0|0.0|0.0|48.0|7.0|
142.0|41713.0|AC_68_S|AK_51|915.0|3.0|69.0|8.0|2.0|1.0|2.0|0.0|0.0|1.0|1.0|1.0|4.0|1.0|0.0|0.0|49.0|3.0|
160.0|41713.0|AC_68_S|AK_51|930.0|3.0|85.0|5.0|2.0|1.0|3.0|0.0|0.0|0.0|0.0|3.0|6.0|4.0|0.0|0.0|47.0|4.0|
143.0|41713.0|AC_68_S|AK_51|945.0|3.0|76.0|8.0|1.0|1.0|1.0|0.0|0.0|1.0|0.0|1.0|2.0|1.0|0.0|0.0|50.0|1.0|LLUVIA DE 9:50 A 10:06
144.0|41713.0|AC_68_S|AK_51|1000.0|3.0|80.0|5.0|1.0|2.0|2.0|0.0|0.0|2.0|0.0|5.0|4.0|3.0|0.0|0.0|40.0|0.0|LLUVIA DE 9:50 A 10:06
233.0|41713.0|AC_68_S|AK_51|1015.0|3.0|171.0|8.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|2.0|2.0|0.0|0.0|44.0|0.0|DE 10:15 A 10:30 LOS LIVIANOS AUMENTAN EL VOLUMEN
129.0|41713.0|AC_68_S|AK_51|1030.0|3.0|68.0|9.0|1.0|2.0|2.0|0.0|0.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|40.0|0.0|
117.0|41713.0|AC_68_S|AK_51|1045.0|3.0|64.0|9.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|32.0|2.0|
142.0|41713.0|AC_68_S|AK_51|1100.0|3.0|91.0|6.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|1.0|8.0|0.0|0.0|0.0|30.0|2.0|
125.0|41713.0|AC_68_S|AK_51|1115.0|3.0|63.0|8.0|0.0|1.0|2.0|0.0|0.0|2.0|0.0|5.0|4.0|1.0|0.0|0.0|37.0|2.0|
116.0|41713.0|AC_68_S|AK_51|1130.0|3.0|69.0|4.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|5.0|0.0|0.0|0.0|0.0|35.0|0.0|
140.0|41713.0|AC_68_S|AK_51|1145.0|3.0|73.0|7.0|2.0|3.0|2.0|0.0|0.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|42.0|2.0|
106.0|41713.0|AC_68_S|AK_51|1200.0|3.0|46.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|3.0|0.0|0.0|44.0|1.0|
147.0|41713.0|AC_68_S|AK_51|1215.0|3.0|81.0|7.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|1.0|0.0|0.0|46.0|3.0|
134.0|41713.0|AC_68_S|AK_51|1230.0|3.0|83.0|7.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|1.0|0.0|0.0|36.0|2.0|
156.0|41713.0|AC_68_S|AK_51|1245.0|3.0|106.0|8.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|35.0|1.0|
125.0|41713.0|AC_68_S|AK_51|1300.0|3.0|74.0|6.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|40.0|0.0|
147.0|41713.0|AC_68_S|AK_51|1315.0|3.0|84.0|7.0|1.0|1.0|2.0|0.0|0.0|1.0|1.0|1.0|7.0|0.0|0.0|0.0|42.0|0.0|
135.0|41713.0|AC_68_S|AK_51|1330.0|3.0|72.0|9.0|2.0|3.0|2.0|0.0|0.0|0.0|2.0|1.0|5.0|0.0|0.0|0.0|38.0|1.0|
145.0|41713.0|AC_68_S|AK_51|1345.0|3.0|83.0|8.0|2.0|0.0|2.0|0.0|0.0|1.0|0.0|4.0|1.0|2.0|0.0|0.0|42.0|0.0|
138.0|41713.0|AC_68_S|AK_51|1400.0|3.0|65.0|14.0|1.0|2.0|2.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|43.0|1.0|
134.0|41713.0|AC_68_S|AK_51|1415.0|3.0|65.0|9.0|2.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|6.0|3.0|0.0|0.0|45.0|0.0|
154.0|41713.0|AC_68_S|AK_51|1430.0|3.0|81.0|7.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|3.0|7.0|0.0|0.0|0.0|51.0|1.0|
118.0|41713.0|AC_68_S|AK_51|1445.0|3.0|65.0|7.0|2.0|1.0|1.0|0.0|0.0|4.0|0.0|2.0|4.0|0.0|0.0|0.0|31.0|1.0|LLUEVE DE 14:45 A 15:40
86.0|41713.0|AC_68_S|AK_51|1500.0|3.0|62.0|6.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|13.0|0.0|LLUEVE DE 14:45 A 15:40
101.0|41713.0|AC_68_S|AK_51|1515.0|3.0|60.0|7.0|1.0|3.0|2.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|1.0|0.0|23.0|0.0|LLUEVE DE 14:45 A 15:40
129.0|41713.0|AC_68_S|AK_51|1530.0|3.0|91.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|24.0|0.0|LLUEVE DE 14:45 A 15:40
