|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
1307.0|41856.0|KR_77G|CL_59_S|630.0|3.0|290.0|10.0|12.0|10.0|15.0|0.0|0.0|7.0|122.0|6.0|34.0|8.0|2.0|0.0|788.0|3.0|
1195.0|41856.0|KR_77G|CL_59_S|645.0|3.0|279.0|12.0|9.0|11.0|15.0|0.0|0.0|8.0|123.0|6.0|46.0|7.0|0.0|0.0|677.0|2.0|EN EL PERIODO DE LAS 06:57-07:15 HORAS SE PRESENTA CONGESTION VEHICULAR POR CHOQUE ENTRE UNA VOLQUETA Y UN PARTICULAR 
1195.0|41856.0|KR_77G|CL_59_S|700.0|3.0|267.0|13.0|12.0|10.0|15.0|0.0|0.0|7.0|80.0|2.0|40.0|2.0|1.0|0.0|743.0|3.0|
1239.0|41856.0|KR_77G|CL_59_S|715.0|3.0|312.0|12.0|17.0|8.0|14.0|0.0|0.0|6.0|142.0|5.0|48.0|4.0|0.0|0.0|670.0|1.0|
1165.0|41856.0|KR_77G|CL_59_S|730.0|3.0|289.0|9.0|10.0|7.0|16.0|0.0|0.0|8.0|118.0|5.0|52.0|1.0|0.0|0.0|648.0|2.0|
1024.0|41856.0|KR_77G|CL_59_S|745.0|3.0|270.0|10.0|11.0|8.0|9.0|0.0|0.0|7.0|152.0|2.0|48.0|7.0|1.0|0.0|499.0|0.0|
795.0|41856.0|KR_77G|CL_59_S|800.0|3.0|220.0|10.0|5.0|7.0|15.0|0.0|0.0|3.0|84.0|3.0|76.0|6.0|1.0|3.0|359.0|3.0|
763.0|41856.0|KR_77G|CL_59_S|815.0|3.0|216.0|12.0|11.0|6.0|12.0|0.0|0.0|7.0|93.0|2.0|70.0|14.0|6.0|18.0|295.0|1.0|
772.0|41856.0|KR_77G|CL_59_S|830.0|3.0|335.0|9.0|7.0|3.0|7.0|0.0|0.0|4.0|94.0|0.0|58.0|9.0|4.0|3.0|239.0|0.0|
754.0|41856.0|KR_77G|CL_59_S|845.0|3.0|330.0|6.0|5.0|5.0|8.0|0.0|0.0|5.0|85.0|7.0|62.0|11.0|1.0|0.0|225.0|4.0|
796.0|41856.0|KR_77G|CL_59_S|900.0|3.0|395.0|10.0|9.0|8.0|5.0|0.0|0.0|4.0|87.0|12.0|46.0|10.0|0.0|0.0|208.0|2.0|A LAS 09:00 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN DE LIVIANOS POR FINALIZACION DE PERIODO DE RESTRICCION VEHICULAR PICO Y PLACA EN HORAS DE LA MAÑANA
858.0|41856.0|KR_77G|CL_59_S|915.0|3.0|410.0|7.0|17.0|1.0|9.0|0.0|0.0|5.0|98.0|10.0|44.0|6.0|0.0|0.0|251.0|0.0|
811.0|41856.0|KR_77G|CL_59_S|930.0|3.0|415.0|8.0|10.0|2.0|3.0|0.0|0.0|3.0|120.0|9.0|42.0|4.0|0.0|1.0|191.0|3.0|
755.0|41856.0|KR_77G|CL_59_S|945.0|3.0|316.0|7.0|7.0|4.0|7.0|0.0|0.0|5.0|99.0|7.0|69.0|16.0|4.0|10.0|201.0|3.0|
796.0|41856.0|KR_77G|CL_59_S|1000.0|3.0|352.0|8.0|12.0|5.0|4.0|0.0|0.0|4.0|108.0|4.0|81.0|15.0|5.0|1.0|197.0|0.0|
744.0|41856.0|KR_77G|CL_59_S|1015.0|3.0|310.0|7.0|6.0|5.0|8.0|0.0|0.0|6.0|88.0|6.0|79.0|19.0|5.0|9.0|192.0|4.0|
719.0|41856.0|KR_77G|CL_59_S|1030.0|3.0|307.0|15.0|9.0|9.0|3.0|0.0|0.0|4.0|96.0|8.0|64.0|10.0|6.0|13.0|173.0|2.0|
722.0|41856.0|KR_77G|CL_59_S|1045.0|3.0|297.0|8.0|12.0|9.0|5.0|0.0|0.0|3.0|102.0|13.0|69.0|7.0|5.0|19.0|171.0|2.0|
667.0|41856.0|KR_77G|CL_59_S|1100.0|3.0|262.0|9.0|10.0|3.0|8.0|0.0|0.0|5.0|74.0|5.0|83.0|14.0|7.0|15.0|169.0|3.0|
677.0|41856.0|KR_77G|CL_59_S|1115.0|3.0|258.0|6.0|10.0|4.0|4.0|0.0|0.0|5.0|89.0|10.0|69.0|16.0|7.0|12.0|182.0|5.0|
680.0|41856.0|KR_77G|CL_59_S|1130.0|3.0|267.0|15.0|13.0|8.0|4.0|0.0|0.0|8.0|94.0|4.0|75.0|11.0|4.0|13.0|160.0|4.0|
664.0|41856.0|KR_77G|CL_59_S|1145.0|3.0|280.0|9.0|11.0|4.0|7.0|0.0|0.0|7.0|76.0|12.0|60.0|12.0|13.0|17.0|153.0|3.0|
700.0|41856.0|KR_77G|CL_59_S|1200.0|3.0|282.0|6.0|9.0|1.0|2.0|0.0|0.0|10.0|113.0|3.0|68.0|10.0|7.0|27.0|159.0|3.0|
719.0|41856.0|KR_77G|CL_59_S|1215.0|3.0|290.0|11.0|17.0|6.0|7.0|0.0|0.0|6.0|112.0|2.0|65.0|5.0|9.0|21.0|168.0|0.0|
704.0|41856.0|KR_77G|CL_59_S|1230.0|3.0|251.0|9.0|13.0|4.0|5.0|0.0|0.0|4.0|125.0|7.0|73.0|11.0|11.0|23.0|167.0|1.0|
723.0|41856.0|KR_77G|CL_59_S|1245.0|3.0|286.0|12.0|10.0|8.0|5.0|0.0|0.0|12.0|83.0|3.0|65.0|9.0|8.0|12.0|210.0|0.0|A LAS 12:45 HORAS AUMENTA EL VOLUMEN DE MOTOS POR HORA PICO
681.0|41856.0|KR_77G|CL_59_S|1300.0|3.0|269.0|10.0|9.0|7.0|4.0|0.0|0.0|7.0|86.0|6.0|60.0|15.0|5.0|13.0|189.0|1.0|
755.0|41856.0|KR_77G|CL_59_S|1315.0|3.0|290.0|10.0|11.0|8.0|3.0|0.0|0.0|4.0|95.0|3.0|61.0|14.0|4.0|19.0|233.0|0.0|
711.0|41856.0|KR_77G|CL_59_S|1330.0|3.0|280.0|5.0|15.0|9.0|4.0|0.0|0.0|12.0|87.0|8.0|59.0|16.0|4.0|11.0|199.0|2.0|
677.0|41856.0|KR_77G|CL_59_S|1345.0|3.0|286.0|9.0|10.0|6.0|5.0|0.0|0.0|7.0|96.0|5.0|68.0|4.0|7.0|9.0|165.0|0.0|
581.0|41856.0|KR_77G|CL_59_S|1400.0|3.0|273.0|14.0|14.0|7.0|4.0|0.0|0.0|6.0|70.0|8.0|41.0|21.0|4.0|12.0|105.0|2.0|
662.0|41856.0|KR_77G|CL_59_S|1415.0|3.0|291.0|9.0|7.0|6.0|4.0|0.0|0.0|7.0|71.0|18.0|75.0|22.0|5.0|9.0|137.0|1.0|
530.0|41856.0|KR_77G|CL_59_S|1430.0|3.0|243.0|9.0|5.0|3.0|2.0|0.0|0.0|5.0|81.0|13.0|35.0|4.0|4.0|11.0|112.0|3.0|
710.0|41856.0|KR_77G|CL_59_S|1445.0|3.0|305.0|11.0|10.0|6.0|2.0|0.0|0.0|9.0|75.0|11.0|65.0|20.0|6.0|12.0|176.0|2.0|
525.0|41856.0|KR_77G|CL_59_S|1500.0|3.0|203.0|7.0|9.0|6.0|2.0|0.0|0.0|11.0|79.0|11.0|45.0|14.0|2.0|10.0|125.0|1.0|
521.0|41856.0|KR_77G|CL_59_S|1515.0|3.0|195.0|7.0|11.0|3.0|5.0|0.0|0.0|4.0|73.0|11.0|48.0|9.0|5.0|12.0|138.0|0.0|
470.0|41856.0|KR_77G|CL_59_S|1530.0|3.0|149.0|10.0|12.0|4.0|2.0|0.0|0.0|7.0|69.0|18.0|42.0|13.0|4.0|4.0|136.0|0.0|
567.0|41856.0|KR_77G|CL_59_S|1545.0|3.0|225.0|5.0|9.0|8.0|2.0|0.0|0.0|6.0|76.0|12.0|53.0|10.0|4.0|6.0|151.0|0.0|SE PRESENTA UN  AUMENTO EN EL VOLUMEN DE LIVIANOS A CAUSA DE SEMAFORO QUE SE ENCUENTRA UBICADO EN EL ACCESO EL CUAL PERMITE EL DESPEJE VEHICULAR
551.0|41856.0|KR_77G|CL_59_S|1600.0|3.0|182.0|9.0|13.0|4.0|8.0|0.0|0.0|5.0|68.0|9.0|48.0|7.0|5.0|6.0|187.0|0.0|
701.0|41856.0|KR_77G|CL_59_S|1615.0|3.0|262.0|11.0|15.0|11.0|3.0|0.0|0.0|8.0|80.0|21.0|56.0|12.0|8.0|8.0|205.0|1.0|
734.0|41856.0|KR_77G|CL_59_S|1630.0|3.0|267.0|12.0|15.0|7.0|6.0|0.0|0.0|9.0|89.0|19.0|56.0|15.0|3.0|11.0|223.0|2.0|
770.0|41856.0|KR_77G|CL_59_S|1645.0|3.0|290.0|10.0|15.0|6.0|2.0|0.0|0.0|12.0|80.0|16.0|71.0|16.0|2.0|9.0|240.0|1.0|EN EL PERIODO DE LAS 17:00-17:30 HORAS SE PRESENTA CONGESTION VEHICULAR POR HORA PICO
799.0|41856.0|KR_77G|CL_59_S|1700.0|3.0|322.0|9.0|15.0|2.0|2.0|0.0|0.0|4.0|96.0|18.0|53.0|11.0|4.0|8.0|255.0|0.0|
778.0|41856.0|KR_77G|CL_59_S|1715.0|3.0|302.0|8.0|7.0|3.0|7.0|0.0|0.0|9.0|90.0|12.0|46.0|6.0|2.0|2.0|283.0|1.0|
694.0|41856.0|KR_77G|CL_59_S|1730.0|3.0|236.0|9.0|5.0|5.0|2.0|0.0|0.0|14.0|88.0|11.0|48.0|3.0|0.0|4.0|269.0|0.0|
712.0|41856.0|KR_77G|CL_59_S|1745.0|3.0|275.0|9.0|16.0|9.0|5.0|0.0|0.0|8.0|102.0|18.0|49.0|4.0|0.0|0.0|217.0|0.0|
735.0|41856.0|KR_77G|CL_59_S|1800.0|3.0|331.0|14.0|9.0|9.0|7.0|0.0|0.0|11.0|108.0|18.0|34.0|2.0|1.0|0.0|188.0|3.0|DE LAS 18:05-18:20 HORAS SE PRESENTA LLUVIAS EN LA ZONA
726.0|41856.0|KR_77G|CL_59_S|1815.0|3.0|271.0|9.0|9.0|8.0|3.0|0.0|0.0|14.0|93.0|12.0|54.0|2.0|0.0|0.0|250.0|1.0|
645.0|41856.0|KR_77G|CL_59_S|1830.0|3.0|263.0|6.0|10.0|5.0|4.0|0.0|0.0|7.0|88.0|13.0|26.0|2.0|1.0|0.0|217.0|3.0|
561.0|41856.0|KR_77G|CL_59_S|1845.0|3.0|234.0|10.0|7.0|4.0|5.0|0.0|0.0|11.0|80.0|9.0|24.0|0.0|0.0|0.0|174.0|3.0|
521.0|41856.0|KR_77G|CL_59_S|1900.0|3.0|185.0|7.0|6.0|7.0|11.0|0.0|0.0|15.0|70.0|12.0|24.0|5.0|1.0|7.0|163.0|8.0|A LAS 19:00 HORAS SE PRESENTA CONGESTION VEHICULAR POR FINALIZACION DE LA JORNADA LABORAL Y ESCOLAR 
599.0|41856.0|KR_77G|CL_59_S|1915.0|3.0|269.0|13.0|7.0|6.0|8.0|0.0|0.0|10.0|79.0|9.0|28.0|8.0|7.0|10.0|145.0|0.0|
694.0|41856.0|KR_77G|CL_59_S|1930.0|3.0|372.0|9.0|10.0|5.0|12.0|0.0|0.0|9.0|67.0|6.0|28.0|5.0|5.0|13.0|148.0|5.0|A LAS 19:30 HORAS AUMENTA EL VOLUMEN DE LIVIANOS POR HORA PICO
609.0|41856.0|KR_77G|CL_59_S|1945.0|3.0|313.0|7.0|11.0|1.0|4.0|0.0|0.0|7.0|63.0|6.0|43.0|9.0|3.0|8.0|130.0|4.0|
644.0|41856.0|KR_77G|CL_59_S|2000.0|3.0|317.0|10.0|9.0|3.0|7.0|0.0|0.0|7.0|65.0|8.0|45.0|4.0|6.0|6.0|146.0|11.0|
521.0|41856.0|KR_77G|CL_59_S|2015.0|3.0|245.0|11.0|11.0|4.0|7.0|0.0|0.0|2.0|55.0|9.0|18.0|6.0|6.0|8.0|132.0|7.0|
503.0|41856.0|KR_77G|CL_59_S|2030.0|3.0|209.0|8.0|9.0|1.0|8.0|0.0|0.0|7.0|66.0|10.0|31.0|5.0|5.0|9.0|132.0|3.0|
582.0|41856.0|KR_77G|CL_59_S|2045.0|3.0|249.0|9.0|10.0|6.0|7.0|0.0|0.0|8.0|85.0|5.0|24.0|5.0|5.0|6.0|163.0|0.0|
548.0|41856.0|KR_77G|CL_59_S|2100.0|3.0|221.0|13.0|7.0|2.0|9.0|0.0|0.0|8.0|68.0|6.0|22.0|2.0|0.0|7.0|181.0|2.0|
550.0|41856.0|KR_77G|CL_59_S|2115.0|3.0|230.0|7.0|9.0|0.0|10.0|0.0|0.0|9.0|58.0|5.0|24.0|4.0|5.0|6.0|179.0|4.0|
588.0|41856.0|KR_77G|CL_59_S|2130.0|3.0|264.0|13.0|9.0|3.0|12.0|0.0|0.0|3.0|70.0|5.0|19.0|1.0|5.0|16.0|165.0|3.0|
490.0|41856.0|KR_77G|CL_59_S|2145.0|3.0|235.0|6.0|6.0|2.0|9.0|0.0|0.0|4.0|60.0|3.0|21.0|1.0|3.0|10.0|130.0|0.0|
9.0|41856.0|KR_77G|CL_59_S|2200.0|3B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|2215.0|3B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|2230.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|2245.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|2300.0|3B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|2315.0|3B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41856.0|KR_77G|CL_59_S|2330.0|3B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41856.0|KR_77G|CL_59_S|2345.0|3B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41856.0|KR_77G|CL_59_S|0.0|3B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41856.0|KR_77G|CL_59_S|30.0|3B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|400.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|415.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|430.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|445.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|500.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|KR_77G|CL_59_S|515.0|3B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|KR_77G|CL_59_S|530.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|KR_77G|CL_59_S|545.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|KR_77G|CL_59_S|600.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|KR_77G|CL_59_S|615.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|630.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41856.0|KR_77G|CL_59_S|645.0|3B|0.0|0.0|0.0|0.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|KR_77G|CL_59_S|700.0|3B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|KR_77G|CL_59_S|715.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|KR_77G|CL_59_S|730.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|KR_77G|CL_59_S|745.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41856.0|KR_77G|CL_59_S|800.0|3B|0.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41856.0|KR_77G|CL_59_S|815.0|3B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|830.0|3B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|845.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|900.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|915.0|3B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|930.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|945.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|1000.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41856.0|KR_77G|CL_59_S|1015.0|3B|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1030.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1045.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1100.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1115.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1130.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1145.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1200.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1215.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1230.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1245.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1300.0|3B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1315.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1330.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1345.0|3B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|KR_77G|CL_59_S|1400.0|3B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41856.0|KR_77G|CL_59_S|1415.0|3B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41856.0|KR_77G|CL_59_S|1430.0|3B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1445.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1500.0|3B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|1515.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|KR_77G|CL_59_S|1530.0|3B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|KR_77G|CL_59_S|1545.0|3B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|1600.0|3B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41856.0|KR_77G|CL_59_S|1615.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41856.0|KR_77G|CL_59_S|1630.0|3B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|1645.0|3B|0.0|0.0|0.0|0.0|0.0|10.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|1700.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|1715.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|KR_77G|CL_59_S|1730.0|3B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41856.0|KR_77G|CL_59_S|1745.0|3B|0.0|0.0|0.0|0.0|0.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|1800.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|KR_77G|CL_59_S|1815.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|KR_77G|CL_59_S|1830.0|3B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41856.0|KR_77G|CL_59_S|1845.0|3B|0.0|0.0|0.0|0.0|0.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|KR_77G|CL_59_S|1900.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|KR_77G|CL_59_S|1915.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41856.0|KR_77G|CL_59_S|1930.0|3B|0.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|KR_77G|CL_59_S|1945.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41856.0|KR_77G|CL_59_S|2000.0|3B|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|KR_77G|CL_59_S|2015.0|3B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|KR_77G|CL_59_S|2030.0|3B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|KR_77G|CL_59_S|2045.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
