|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
205.0|41842.0|AK_10|AC_19|900.0|1.0|101.0|9.0|10.0|41.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|36.0|3.0|
205.0|41842.0|AK_10|AC_19|915.0|1.0|98.0|9.0|10.0|58.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|23.0|3.0|
220.0|41842.0|AK_10|AC_19|930.0|1.0|120.0|13.0|12.0|36.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|34.0|1.0|
189.0|41842.0|AK_10|AC_19|945.0|1.0|90.0|15.0|6.0|54.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|21.0|2.0|
176.0|41842.0|AK_10|AC_19|1000.0|1.0|81.0|10.0|8.0|42.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|30.0|2.0|
192.0|41842.0|AK_10|AC_19|1015.0|1.0|91.0|13.0|8.0|49.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|24.0|2.0|
176.0|41842.0|AK_10|AC_19|1030.0|1.0|86.0|12.0|6.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|21.0|4.0|
149.0|41842.0|AK_10|AC_19|1045.0|1.0|65.0|13.0|13.0|33.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|18.0|3.0|
152.0|41842.0|AK_10|AC_19|1100.0|1.0|65.0|11.0|4.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|1.0|
145.0|41842.0|AK_10|AC_19|1115.0|1.0|66.0|8.0|6.0|39.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|23.0|2.0|
169.0|41842.0|AK_10|AC_19|1130.0|1.0|73.0|12.0|7.0|44.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|25.0|3.0|
169.0|41842.0|AK_10|AC_19|1145.0|1.0|83.0|8.0|8.0|42.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|24.0|1.0|
136.0|41842.0|AK_10|AC_19|1200.0|1.0|61.0|9.0|8.0|29.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|25.0|0.0|
110.0|41842.0|AK_10|AC_19|1215.0|1.0|42.0|6.0|6.0|26.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|0.0|
157.0|41842.0|AK_10|AC_19|1230.0|1.0|78.0|10.0|7.0|39.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|20.0|0.0|
176.0|41842.0|AK_10|AC_19|1245.0|1.0|86.0|9.0|12.0|50.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|16.0|1.0|
151.0|41842.0|AK_10|AC_19|1300.0|1.0|61.0|17.0|7.0|37.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|25.0|1.0|
151.0|41842.0|AK_10|AC_19|1315.0|1.0|58.0|12.0|6.0|42.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|29.0|2.0|
136.0|41842.0|AK_10|AC_19|1330.0|1.0|52.0|16.0|7.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|16.0|3.0|
152.0|41842.0|AK_10|AC_19|1345.0|1.0|57.0|11.0|6.0|47.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|26.0|1.0|
162.0|41842.0|AK_10|AC_19|1400.0|1.0|66.0|14.0|9.0|43.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|27.0|2.0|
122.0|41842.0|AK_10|AC_19|1415.0|1.0|50.0|6.0|11.0|33.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|2.0|
151.0|41842.0|AK_10|AC_19|1430.0|1.0|63.0|9.0|5.0|39.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|25.0|7.0|
179.0|41842.0|AK_10|AC_19|1445.0|1.0|84.0|10.0|3.0|42.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|28.0|4.0|
142.0|41842.0|AK_10|AC_19|1500.0|1.0|57.0|13.0|6.0|35.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|22.0|3.0|
137.0|41842.0|AK_10|AC_19|1515.0|1.0|57.0|8.0|9.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|20.0|3.0|
156.0|41842.0|AK_10|AC_19|1530.0|1.0|60.0|11.0|12.0|36.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|30.0|3.0|
137.0|41842.0|AK_10|AC_19|1545.0|1.0|34.0|11.0|9.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|37.0|1.0|
127.0|41842.0|AK_10|AC_19|1600.0|1.0|36.0|8.0|5.0|37.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|10.0|
140.0|41842.0|AK_10|AC_19|1615.0|1.0|34.0|11.0|7.0|44.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|40.0|3.0|
150.0|41842.0|AK_10|AC_19|1630.0|1.0|39.0|9.0|7.0|49.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|38.0|6.0|
141.0|41842.0|AK_10|AC_19|1645.0|1.0|42.0|11.0|2.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|2.0|
112.0|41842.0|AK_10|AC_19|1700.0|1.0|14.0|8.0|0.0|49.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|34.0|3.0|
87.0|41842.0|AK_10|AC_19|1715.0|1.0|11.0|7.0|2.0|39.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|21.0|5.0|
127.0|41842.0|AK_10|AC_19|1730.0|1.0|24.0|12.0|7.0|35.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|39.0|9.0|
109.0|41842.0|AK_10|AC_19|1745.0|1.0|26.0|10.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|8.0|
113.0|41842.0|AK_10|AC_19|1800.0|1.0|22.0|10.0|4.0|29.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|38.0|8.0|
111.0|41842.0|AK_10|AC_19|1815.0|1.0|26.0|9.0|2.0|40.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|3.0|
123.0|41842.0|AK_10|AC_19|1830.0|1.0|33.0|10.0|8.0|38.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|20.0|10.0|
110.0|41842.0|AK_10|AC_19|1845.0|1.0|20.0|11.0|6.0|32.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|32.0|7.0|
103.0|41842.0|AK_10|AC_19|1900.0|1.0|40.0|7.0|1.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|4.0|
104.0|41842.0|AK_10|AC_19|1915.0|1.0|30.0|4.0|2.0|30.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|4.0|
83.0|41842.0|AK_10|AC_19|1930.0|1.0|20.0|9.0|0.0|23.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|3.0|
93.0|41842.0|AK_10|AC_19|1945.0|1.0|34.0|7.0|1.0|29.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|4.0|
91.0|41842.0|AK_10|AC_19|2000.0|1.0|34.0|8.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|24.0|3.0|
121.0|41842.0|AK_10|AC_19|2015.0|1.0|50.0|5.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|4.0|
116.0|41842.0|AK_10|AC_19|2030.0|1.0|38.0|9.0|6.0|31.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|3.0|
127.0|41842.0|AK_10|AC_19|2045.0|1.0|64.0|4.0|4.0|22.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|31.0|0.0|
114.0|41842.0|AK_10|AC_19|2100.0|1.0|40.0|7.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|2.0|
142.0|41842.0|AK_10|AC_19|2115.0|1.0|65.0|8.0|1.0|23.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|41.0|1.0|
148.0|41842.0|AK_10|AC_19|2130.0|1.0|82.0|1.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|39.0|1.0|
145.0|41842.0|AK_10|AC_19|2145.0|1.0|69.0|7.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|50.0|1.0|
5.0|41842.0|AK_10|AC_19|2200.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|SEMAFORO INTERMITENTE DE 22:00 A 06:00 HORAS
6.0|41842.0|AK_10|AC_19|2215.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41842.0|AK_10|AC_19|2230.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41842.0|AK_10|AC_19|2245.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|2300.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|2315.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41842.0|AK_10|AC_19|2330.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41842.0|AK_10|AC_19|500.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|515.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|530.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|545.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|600.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41842.0|AK_10|AC_19|615.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|630.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41842.0|AK_10|AC_19|645.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|700.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41842.0|AK_10|AC_19|715.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|730.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AK_10|AC_19|745.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|800.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41842.0|AK_10|AC_19|815.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AK_10|AC_19|830.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41842.0|AK_10|AC_19|845.0|1B|0.0|0.0|0.0|0.0|0.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|900.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AK_10|AC_19|915.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|930.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AK_10|AC_19|945.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41842.0|AK_10|AC_19|1000.0|1B|0.0|0.0|0.0|0.0|0.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41842.0|AK_10|AC_19|1015.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|1030.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|1045.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41842.0|AK_10|AC_19|1100.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41842.0|AK_10|AC_19|1115.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41842.0|AK_10|AC_19|1130.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41842.0|AK_10|AC_19|1145.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41842.0|AK_10|AC_19|1200.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41842.0|AK_10|AC_19|1215.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|1230.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|1245.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|1300.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41842.0|AK_10|AC_19|1315.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41842.0|AK_10|AC_19|1330.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41842.0|AK_10|AC_19|1345.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
3.0|41842.0|AK_10|AC_19|1400.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|1415.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41842.0|AK_10|AC_19|1430.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41842.0|AK_10|AC_19|1445.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41842.0|AK_10|AC_19|1500.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
