|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
359.0|41863.0|AK_45|AC_170|745.0|2.0|240.0|3.0|3.0|0.0|0.0|0.0|0.0|23.0|0.0|7.0|10.0|2.0|0.0|0.0|68.0|3.0|
362.0|41863.0|AK_45|AC_170|800.0|2.0|267.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|8.0|16.0|0.0|0.0|0.0|53.0|4.0|
339.0|41863.0|AK_45|AC_170|815.0|2.0|220.0|0.0|3.0|1.0|0.0|0.0|0.0|17.0|0.0|10.0|17.0|5.0|0.0|0.0|66.0|0.0|
399.0|41863.0|AK_45|AC_170|830.0|2.0|278.0|3.0|0.0|2.0|0.0|0.0|0.0|18.0|0.0|9.0|12.0|5.0|1.0|0.0|68.0|3.0|
409.0|41863.0|AK_45|AC_170|845.0|2.0|308.0|0.0|2.0|0.0|0.0|0.0|0.0|21.0|1.0|4.0|7.0|4.0|0.0|0.0|61.0|1.0|
427.0|41863.0|AK_45|AC_170|900.0|2.0|335.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|5.0|16.0|1.0|0.0|0.0|62.0|0.0|
440.0|41863.0|AK_45|AC_170|915.0|2.0|339.0|1.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|8.0|10.0|0.0|0.0|0.0|78.0|0.0|
499.0|41863.0|AK_45|AC_170|930.0|2.0|391.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|9.0|17.0|0.0|0.0|0.0|75.0|0.0|
490.0|41863.0|AK_45|AC_170|945.0|2.0|393.0|3.0|3.0|1.0|0.0|0.0|0.0|6.0|1.0|8.0|17.0|0.0|0.0|0.0|58.0|0.0|
464.0|41863.0|AK_45|AC_170|1000.0|2.0|367.0|2.0|4.0|0.0|0.0|0.0|0.0|5.0|0.0|10.0|15.0|6.0|0.0|0.0|53.0|2.0|
486.0|41863.0|AK_45|AC_170|1015.0|2.0|370.0|2.0|2.0|0.0|0.0|0.0|0.0|8.0|0.0|6.0|30.0|2.0|0.0|0.0|65.0|1.0|
467.0|41863.0|AK_45|AC_170|1030.0|2.0|355.0|1.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|11.0|20.0|3.0|0.0|0.0|68.0|1.0|
462.0|41863.0|AK_45|AC_170|1045.0|2.0|357.0|0.0|4.0|1.0|0.0|0.0|0.0|6.0|1.0|8.0|16.0|4.0|0.0|1.0|63.0|1.0|
463.0|41863.0|AK_45|AC_170|1100.0|2.0|335.0|0.0|4.0|1.0|0.0|0.0|0.0|9.0|0.0|9.0|22.0|5.0|0.0|1.0|77.0|0.0|
478.0|41863.0|AK_45|AC_170|1115.0|2.0|348.0|2.0|1.0|0.0|0.0|0.0|0.0|7.0|2.0|12.0|28.0|3.0|0.0|1.0|73.0|1.0|
515.0|41863.0|AK_45|AC_170|1130.0|2.0|377.0|0.0|3.0|0.0|0.0|0.0|0.0|13.0|0.0|14.0|22.0|5.0|0.0|1.0|79.0|1.0|
537.0|41863.0|AK_45|AC_170|1145.0|2.0|425.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|14.0|20.0|4.0|0.0|0.0|65.0|0.0|
507.0|41863.0|AK_45|AC_170|1200.0|2.0|406.0|1.0|3.0|0.0|0.0|0.0|0.0|10.0|0.0|9.0|19.0|1.0|1.0|1.0|55.0|1.0|
477.0|41863.0|AK_45|AC_170|1215.0|2.0|362.0|1.0|1.0|1.0|0.0|0.0|0.0|24.0|0.0|11.0|16.0|3.0|0.0|0.0|58.0|0.0|
482.0|41863.0|AK_45|AC_170|1230.0|2.0|399.0|2.0|1.0|1.0|0.0|0.0|0.0|12.0|0.0|10.0|12.0|1.0|0.0|0.0|44.0|0.0|
446.0|41863.0|AK_45|AC_170|1245.0|2.0|362.0|1.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|8.0|15.0|1.0|0.0|0.0|45.0|0.0|
423.0|41863.0|AK_45|AC_170|1300.0|2.0|344.0|0.0|2.0|0.0|0.0|0.0|0.0|12.0|0.0|3.0|18.0|2.0|0.0|1.0|39.0|2.0|
500.0|41863.0|AK_45|AC_170|1315.0|2.0|399.0|2.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|10.0|9.0|1.0|0.0|0.0|65.0|1.0|
545.0|41863.0|AK_45|AC_170|1330.0|2.0|435.0|0.0|2.0|0.0|0.0|0.0|0.0|16.0|0.0|12.0|17.0|6.0|0.0|0.0|54.0|3.0|
506.0|41863.0|AK_45|AC_170|1345.0|2.0|404.0|1.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|7.0|13.0|9.0|0.0|0.0|54.0|1.0|
605.0|41863.0|AK_45|AC_170|1400.0|2.0|485.0|0.0|1.0|1.0|0.0|0.0|0.0|17.0|0.0|18.0|15.0|2.0|0.0|0.0|60.0|6.0|
612.0|41863.0|AK_45|AC_170|1415.0|2.0|490.0|1.0|1.0|0.0|0.0|0.0|0.0|18.0|0.0|12.0|18.0|1.0|0.0|1.0|66.0|4.0|
638.0|41863.0|AK_45|AC_170|1430.0|2.0|507.0|2.0|1.0|0.0|0.0|0.0|0.0|24.0|0.0|18.0|14.0|1.0|0.0|0.0|68.0|3.0|EN EL PERIODO DE LAS 14:30:14:45 SE INCREMENTA EL VOLUMEN DE LIVIANOS POR HORA PICO
661.0|41863.0|AK_45|AC_170|1445.0|2.0|534.0|2.0|2.0|0.0|0.0|0.0|0.0|11.0|0.0|17.0|21.0|0.0|1.0|1.0|70.0|2.0|
537.0|41863.0|AK_45|AC_170|1500.0|2.0|424.0|2.0|1.0|0.0|0.0|0.0|0.0|14.0|0.0|12.0|10.0|2.0|0.0|0.0|68.0|4.0|
569.0|41863.0|AK_45|AC_170|1515.0|2.0|411.0|1.0|1.0|0.0|0.0|0.0|0.0|19.0|0.0|15.0|22.0|4.0|1.0|0.0|91.0|4.0|A LAS 15:15 HORAS PASA UNA CARAVANA DE 22 MOTOS
607.0|41863.0|AK_45|AC_170|1530.0|2.0|464.0|1.0|0.0|0.0|0.0|0.0|0.0|24.0|0.0|13.0|24.0|2.0|0.0|0.0|72.0|7.0|
573.0|41863.0|AK_45|AC_170|1545.0|2.0|437.0|1.0|1.0|0.0|0.0|0.0|0.0|19.0|0.0|22.0|16.0|2.0|0.0|0.0|69.0|6.0|
616.0|41863.0|AK_45|AC_170|1600.0|2.0|462.0|1.0|2.0|1.0|0.0|0.0|0.0|22.0|0.0|14.0|21.0|4.0|0.0|1.0|79.0|9.0|
635.0|41863.0|AK_45|AC_170|1615.0|2.0|492.0|1.0|2.0|1.0|0.0|0.0|0.0|23.0|0.0|16.0|15.0|1.0|0.0|0.0|80.0|4.0|
651.0|41863.0|AK_45|AC_170|1630.0|2.0|497.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|0.0|15.0|12.0|2.0|0.0|0.0|92.0|4.0|
575.0|41863.0|AK_45|AC_170|1645.0|2.0|441.0|0.0|1.0|1.0|0.0|0.0|0.0|28.0|0.0|10.0|12.0|0.0|0.0|0.0|76.0|6.0|
652.0|41863.0|AK_45|AC_170|1700.0|2.0|493.0|2.0|0.0|2.0|0.0|0.0|0.0|16.0|0.0|13.0|14.0|1.0|0.0|0.0|104.0|7.0|ENTRE LAS 17:00 Y LAS 18:00 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN DE MOTOS POR HORA PICO
637.0|41863.0|AK_45|AC_170|1715.0|2.0|462.0|2.0|1.0|1.0|0.0|0.0|0.0|14.0|0.0|9.0|14.0|1.0|2.0|0.0|128.0|3.0|
666.0|41863.0|AK_45|AC_170|1730.0|2.0|504.0|2.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|5.0|9.0|0.0|0.0|0.0|124.0|11.0|
654.0|41863.0|AK_45|AC_170|1745.0|2.0|502.0|1.0|3.0|0.0|0.0|0.0|0.0|22.0|0.0|5.0|9.0|2.0|0.0|0.0|108.0|2.0|
638.0|41863.0|AK_45|AC_170|1800.0|2.0|494.0|0.0|2.0|1.0|0.0|0.0|0.0|9.0|0.0|7.0|8.0|1.0|0.0|1.0|112.0|3.0|
588.0|41863.0|AK_45|AC_170|1815.0|2.0|472.0|1.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|5.0|6.0|0.0|0.0|0.0|97.0|0.0|
592.0|41863.0|AK_45|AC_170|1830.0|2.0|483.0|1.0|3.0|0.0|0.0|0.0|0.0|11.0|0.0|4.0|6.0|0.0|0.0|0.0|83.0|1.0|
548.0|41863.0|AK_45|AC_170|1845.0|2.0|435.0|1.0|1.0|1.0|0.0|0.0|0.0|5.0|0.0|3.0|6.0|0.0|0.0|0.0|92.0|4.0|
516.0|41863.0|AK_45|AC_170|1900.0|2.0|424.0|2.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|6.0|8.0|0.0|0.0|0.0|65.0|2.0|
544.0|41863.0|AK_45|AC_170|1915.0|2.0|441.0|1.0|2.0|1.0|0.0|0.0|0.0|9.0|0.0|3.0|3.0|0.0|0.0|1.0|82.0|1.0|
552.0|41863.0|AK_45|AC_170|1930.0|2.0|460.0|0.0|4.0|0.0|0.0|0.0|0.0|4.0|0.0|4.0|8.0|0.0|0.0|0.0|71.0|1.0|
510.0|41863.0|AK_45|AC_170|1945.0|2.0|441.0|1.0|5.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|1.0|0.0|0.0|56.0|0.0|
519.0|41863.0|AK_45|AC_170|2000.0|2.0|448.0|1.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|3.0|0.0|0.0|0.0|57.0|4.0|
502.0|41863.0|AK_45|AC_170|2015.0|2.0|413.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|78.0|3.0|
518.0|41863.0|AK_45|AC_170|2030.0|2.0|441.0|2.0|5.0|2.0|0.0|0.0|0.0|7.0|0.0|6.0|4.0|2.0|0.0|0.0|48.0|1.0|
419.0|41863.0|AK_45|AC_170|2045.0|2.0|359.0|1.0|3.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|1.0|0.0|0.0|0.0|46.0|2.0|
360.0|41863.0|AK_45|AC_170|2100.0|2.0|310.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|0.0|44.0|0.0|
396.0|41863.0|AK_45|AC_170|2115.0|2.0|337.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|2.0|1.0|0.0|0.0|0.0|52.0|0.0|
432.0|41863.0|AK_45|AC_170|2130.0|2.0|381.0|2.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|36.0|3.0|
432.0|41863.0|AK_45|AC_170|2145.0|2.0|369.0|1.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|2.0|4.0|3.0|0.0|0.0|44.0|2.0|
445.0|41863.0|AK_45|AC_170|2200.0|2B|327.0|1.0|1.0|0.0|0.0|31.0|7.0|3.0|0.0|1.0|7.0|2.0|3.0|5.0|57.0|0.0|
400.0|41863.0|AK_45|AC_170|2215.0|2B|285.0|2.0|2.0|1.0|0.0|29.0|8.0|5.0|0.0|2.0|12.0|4.0|1.0|5.0|44.0|0.0|
292.0|41863.0|AK_45|AC_170|2230.0|2B|219.0|1.0|2.0|1.0|0.0|23.0|6.0|2.0|0.0|1.0|4.0|1.0|0.0|7.0|25.0|0.0|
222.0|41863.0|AK_45|AC_170|2245.0|2B|166.0|0.0|1.0|0.0|0.0|23.0|5.0|1.0|0.0|1.0|6.0|0.0|0.0|0.0|19.0|0.0|
191.0|41863.0|AK_45|AC_170|2300.0|2B|141.0|0.0|0.0|0.0|0.0|19.0|0.0|1.0|0.0|1.0|8.0|4.0|0.0|5.0|12.0|0.0|
159.0|41863.0|AK_45|AC_170|2315.0|2B|114.0|0.0|0.0|0.0|0.0|12.0|0.0|1.0|0.0|1.0|9.0|2.0|0.0|7.0|13.0|0.0|
108.0|41863.0|AK_45|AC_170|2330.0|2B|67.0|0.0|1.0|0.0|0.0|11.0|0.0|0.0|0.0|1.0|8.0|1.0|0.0|4.0|15.0|0.0|
107.0|41863.0|AK_45|AC_170|2345.0|2B|59.0|0.0|6.0|0.0|0.0|10.0|0.0|1.0|0.0|1.0|7.0|2.0|4.0|7.0|10.0|0.0|
77.0|41863.0|AK_45|AC_170|0.0|2B|52.0|0.0|2.0|0.0|0.0|6.0|0.0|0.0|0.0|2.0|5.0|0.0|2.0|0.0|8.0|0.0|
68.0|41863.0|AK_45|AC_170|15.0|2B|39.0|0.0|6.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|6.0|0.0|3.0|3.0|6.0|0.0|
66.0|41863.0|AK_45|AC_170|30.0|2B|44.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|1.0|1.0|10.0|3.0|0.0|
51.0|41863.0|AK_45|AC_170|45.0|2B|26.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|2.0|7.0|2.0|0.0|4.0|6.0|0.0|
43.0|41863.0|AK_45|AC_170|100.0|2B|26.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|2.0|1.0|2.0|5.0|0.0|
39.0|41863.0|AK_45|AC_170|115.0|2B|27.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|1.0|0.0|1.0|2.0|0.0|
40.0|41863.0|AK_45|AC_170|130.0|2B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|5.0|4.0|2.0|0.0|
36.0|41863.0|AK_45|AC_170|145.0|2B|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|2.0|1.0|6.0|1.0|0.0|
24.0|41863.0|AK_45|AC_170|200.0|2B|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|0.0|4.0|1.0|0.0|
28.0|41863.0|AK_45|AC_170|215.0|2B|18.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|2.0|1.0|1.0|3.0|1.0|0.0|
43.0|41863.0|AK_45|AC_170|230.0|2B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|7.0|3.0|1.0|6.0|4.0|0.0|
38.0|41863.0|AK_45|AC_170|245.0|2B|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|7.0|1.0|1.0|4.0|5.0|0.0|
36.0|41863.0|AK_45|AC_170|300.0|2B|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|9.0|3.0|0.0|3.0|2.0|0.0|
51.0|41863.0|AK_45|AC_170|315.0|2B|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|8.0|4.0|5.0|7.0|2.0|0.0|
54.0|41863.0|AK_45|AC_170|330.0|2B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|15.0|2.0|0.0|9.0|2.0|0.0|
71.0|41863.0|AK_45|AC_170|345.0|2B|34.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|17.0|3.0|2.0|3.0|5.0|0.0|
62.0|41863.0|AK_45|AC_170|400.0|2B|24.0|2.0|3.0|4.0|0.0|1.0|0.0|0.0|0.0|2.0|14.0|1.0|3.0|6.0|2.0|0.0|
92.0|41863.0|AK_45|AC_170|415.0|2B|51.0|0.0|0.0|1.0|0.0|2.0|0.0|1.0|0.0|3.0|22.0|5.0|1.0|0.0|6.0|0.0|
131.0|41863.0|AK_45|AC_170|430.0|2B|64.0|0.0|0.0|9.0|0.0|0.0|1.0|7.0|0.0|6.0|24.0|1.0|6.0|8.0|5.0|0.0|
167.0|41863.0|AK_45|AC_170|445.0|2B|78.0|0.0|0.0|4.0|0.0|1.0|3.0|17.0|1.0|11.0|28.0|6.0|1.0|6.0|11.0|0.0|
250.0|41863.0|AK_45|AC_170|500.0|2B|128.0|1.0|0.0|6.0|0.0|3.0|3.0|18.0|2.0|6.0|39.0|15.0|2.0|11.0|16.0|0.0|
375.0|41863.0|AK_45|AC_170|515.0|2B|225.0|2.0|0.0|2.0|0.0|17.0|6.0|21.0|5.0|4.0|40.0|6.0|1.0|7.0|39.0|0.0|
596.0|41863.0|AK_45|AC_170|530.0|2B|430.0|0.0|0.0|2.0|0.0|31.0|3.0|20.0|0.0|6.0|35.0|6.0|6.0|6.0|51.0|0.0|
985.0|41863.0|AK_45|AC_170|545.0|2B|796.0|0.0|0.0|0.0|0.0|31.0|6.0|20.0|0.0|5.0|35.0|7.0|1.0|11.0|73.0|0.0|ENTRE LAS 05:45 Y LAS 06:45 HORAS SE EVIDENCIA UN AUMENTO EN EL VOLUMEN DE LIVIANOS DEBIDO AL INICIO DE ACTIVIDADES LABORALES Y ESCOLARES
1042.0|41863.0|AK_45|AC_170|600.0|2B|762.0|1.0|0.0|0.0|0.0|29.0|4.0|93.0|1.0|12.0|36.0|2.0|4.0|3.0|95.0|0.0|
1230.0|41863.0|AK_45|AC_170|615.0|2B|755.0|0.0|0.0|0.0|0.0|48.0|8.0|199.0|0.0|14.0|38.0|2.0|2.0|4.0|160.0|0.0|
1174.0|41863.0|AK_45|AC_170|630.0|2B|700.0|0.0|0.0|0.0|0.0|59.0|8.0|152.0|0.0|9.0|26.0|2.0|1.0|0.0|217.0|0.0|EN EL PERIODO DE LAS 06:30-08:15 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN DE MOTOS POR HORA PICO
977.0|41863.0|AK_45|AC_170|645.0|2B|530.0|0.0|0.0|0.0|0.0|52.0|11.0|131.0|0.0|9.0|31.0|2.0|0.0|0.0|211.0|0.0|
892.0|41863.0|AK_45|AC_170|700.0|2B|498.0|0.0|0.0|0.0|0.0|66.0|12.0|100.0|0.0|4.0|11.0|0.0|0.0|0.0|201.0|0.0|
790.0|41863.0|AK_45|AC_170|715.0|2B|426.0|0.0|0.0|0.0|0.0|70.0|11.0|74.0|0.0|6.0|25.0|0.0|0.0|0.0|175.0|3.0|
744.0|41863.0|AK_45|AC_170|730.0|2B|442.0|0.0|0.0|0.0|0.0|60.0|14.0|40.0|0.0|10.0|16.0|3.0|0.0|0.0|159.0|0.0|ENTRE LAS 07:30 Y LAS 08:15 SE PRESENTA CONGESTION VEHICULAR POR HORA PICO
675.0|41863.0|AK_45|AC_170|745.0|2B|385.0|0.0|0.0|0.0|0.0|73.0|16.0|21.0|0.0|7.0|19.0|2.0|0.0|0.0|152.0|0.0|
659.0|41863.0|AK_45|AC_170|800.0|2B|352.0|0.0|0.0|0.0|0.0|64.0|9.0|16.0|0.0|16.0|37.0|1.0|0.0|0.0|164.0|0.0|
742.0|41863.0|AK_45|AC_170|815.0|2B|456.0|0.0|0.0|0.0|0.0|80.0|13.0|26.0|0.0|7.0|28.0|0.0|0.0|0.0|132.0|0.0|
894.0|41863.0|AK_45|AC_170|830.0|2B|622.0|0.0|0.0|0.0|0.0|80.0|7.0|20.0|2.0|7.0|30.0|12.0|0.0|0.0|114.0|0.0|
833.0|41863.0|AK_45|AC_170|845.0|2B|580.0|0.0|0.0|0.0|0.0|83.0|14.0|16.0|1.0|8.0|27.0|6.0|1.0|2.0|94.0|1.0|
751.0|41863.0|AK_45|AC_170|900.0|2B|504.0|0.0|0.0|0.0|0.0|77.0|13.0|11.0|0.0|18.0|33.0|1.0|2.0|5.0|87.0|0.0|
727.0|41863.0|AK_45|AC_170|915.0|2B|516.0|0.0|0.0|0.0|0.0|55.0|12.0|5.0|0.0|14.0|32.0|2.0|0.0|1.0|90.0|0.0|
687.0|41863.0|AK_45|AC_170|930.0|2B|526.0|0.0|1.0|0.0|0.0|36.0|4.0|10.0|2.0|7.0|25.0|3.0|0.0|1.0|72.0|0.0|
704.0|41863.0|AK_45|AC_170|945.0|2B|518.0|0.0|0.0|0.0|0.0|36.0|4.0|11.0|0.0|13.0|34.0|2.0|0.0|0.0|86.0|0.0|
715.0|41863.0|AK_45|AC_170|1000.0|2B|488.0|0.0|0.0|0.0|0.0|70.0|13.0|10.0|1.0|12.0|28.0|8.0|1.0|3.0|81.0|0.0|
706.0|41863.0|AK_45|AC_170|1015.0|2B|493.0|0.0|0.0|0.0|0.0|62.0|10.0|8.0|0.0|10.0|36.0|4.0|1.0|3.0|79.0|0.0|
703.0|41863.0|AK_45|AC_170|1030.0|2B|496.0|0.0|0.0|0.0|0.0|45.0|14.0|6.0|0.0|9.0|43.0|7.0|4.0|7.0|72.0|0.0|
714.0|41863.0|AK_45|AC_170|1045.0|2B|500.0|0.0|1.0|1.0|0.0|54.0|9.0|9.0|1.0|6.0|37.0|5.0|8.0|7.0|76.0|0.0|
669.0|41863.0|AK_45|AC_170|1100.0|2B|468.0|0.0|0.0|0.0|0.0|47.0|9.0|9.0|0.0|10.0|32.0|2.0|4.0|15.0|73.0|0.0|
720.0|41863.0|AK_45|AC_170|1115.0|2B|523.0|0.0|1.0|0.0|0.0|46.0|5.0|11.0|0.0|11.0|35.0|6.0|3.0|6.0|73.0|0.0|
738.0|41863.0|AK_45|AC_170|1130.0|2B|502.0|0.0|0.0|0.0|0.0|54.0|7.0|16.0|0.0|10.0|35.0|8.0|3.0|8.0|95.0|0.0|
709.0|41863.0|AK_45|AC_170|1145.0|2B|540.0|0.0|0.0|0.0|0.0|43.0|5.0|12.0|0.0|9.0|4.0|3.0|6.0|7.0|79.0|1.0|
678.0|41863.0|AK_45|AC_170|1200.0|2B|500.0|0.0|0.0|2.0|0.0|40.0|6.0|5.0|1.0|8.0|34.0|10.0|7.0|1.0|63.0|1.0|
731.0|41863.0|AK_45|AC_170|1215.0|2B|515.0|0.0|0.0|0.0|0.0|62.0|6.0|1.0|0.0|15.0|37.0|7.0|5.0|15.0|68.0|0.0|
702.0|41863.0|AK_45|AC_170|1230.0|2B|508.0|0.0|0.0|0.0|0.0|44.0|5.0|18.0|0.0|9.0|38.0|5.0|5.0|3.0|67.0|0.0|
725.0|41863.0|AK_45|AC_170|1245.0|2B|541.0|0.0|0.0|0.0|0.0|42.0|6.0|26.0|0.0|8.0|29.0|7.0|4.0|4.0|58.0|0.0|
721.0|41863.0|AK_45|AC_170|1300.0|2B|520.0|0.0|0.0|0.0|0.0|42.0|4.0|37.0|0.0|8.0|23.0|4.0|5.0|14.0|64.0|0.0|
696.0|41863.0|AK_45|AC_170|1315.0|2B|514.0|0.0|1.0|0.0|0.0|39.0|8.0|27.0|0.0|7.0|23.0|3.0|3.0|8.0|63.0|0.0|
700.0|41863.0|AK_45|AC_170|1330.0|2B|533.0|1.0|0.0|0.0|0.0|38.0|4.0|27.0|0.0|8.0|22.0|7.0|1.0|9.0|50.0|0.0|
722.0|41863.0|AK_45|AC_170|1345.0|2B|532.0|0.0|0.0|0.0|0.0|45.0|5.0|35.0|2.0|6.0|26.0|5.0|4.0|6.0|55.0|1.0|
713.0|41863.0|AK_45|AC_170|1400.0|2B|525.0|0.0|0.0|0.0|0.0|61.0|7.0|39.0|0.0|4.0|24.0|7.0|2.0|4.0|40.0|0.0|
850.0|41863.0|AK_45|AC_170|1415.0|2B|660.0|0.0|0.0|0.0|0.0|51.0|5.0|41.0|0.0|3.0|28.0|11.0|2.0|2.0|47.0|0.0|A LAS 14:15 HORAS SE EVIDENCIA UN AUMENTO EN EL VOLUMEN DE LIVIANOS POR HORA PICO
906.0|41863.0|AK_45|AC_170|1430.0|2B|700.0|0.0|0.0|1.0|0.0|41.0|5.0|29.0|2.0|7.0|42.0|7.0|4.0|5.0|63.0|0.0|
838.0|41863.0|AK_45|AC_170|1445.0|2B|649.0|0.0|1.0|0.0|0.0|54.0|7.0|26.0|0.0|5.0|30.0|4.0|3.0|10.0|49.0|0.0|
780.0|41863.0|AK_45|AC_170|1500.0|2B|564.0|0.0|0.0|2.0|0.0|53.0|7.0|39.0|1.0|11.0|33.0|7.0|3.0|4.0|56.0|0.0|
807.0|41863.0|AK_45|AC_170|1515.0|2B|567.0|0.0|0.0|0.0|0.0|45.0|8.0|41.0|0.0|10.0|39.0|9.0|3.0|11.0|74.0|0.0|
805.0|41863.0|AK_45|AC_170|1530.0|2B|582.0|0.0|0.0|1.0|0.0|44.0|3.0|54.0|1.0|5.0|36.0|5.0|7.0|10.0|57.0|0.0|
940.0|41863.0|AK_45|AC_170|1545.0|2B|666.0|0.0|0.0|1.0|0.0|58.0|7.0|48.0|1.0|9.0|47.0|9.0|3.0|8.0|83.0|0.0|
771.0|41863.0|AK_45|AC_170|1600.0|2B|538.0|0.0|0.0|1.0|0.0|55.0|5.0|37.0|0.0|5.0|40.0|7.0|5.0|21.0|57.0|0.0|
738.0|41863.0|AK_45|AC_170|1615.0|2B|527.0|0.0|0.0|0.0|0.0|38.0|7.0|39.0|0.0|7.0|23.0|9.0|3.0|4.0|81.0|0.0|
733.0|41863.0|AK_45|AC_170|1630.0|2B|502.0|0.0|0.0|1.0|0.0|63.0|5.0|44.0|0.0|8.0|35.0|8.0|4.0|3.0|60.0|0.0|
841.0|41863.0|AK_45|AC_170|1645.0|2B|589.0|1.0|1.0|0.0|0.0|54.0|6.0|50.0|1.0|9.0|29.0|11.0|1.0|4.0|85.0|0.0|
772.0|41863.0|AK_45|AC_170|1700.0|2B|563.0|0.0|0.0|0.0|0.0|54.0|7.0|39.0|1.0|1.0|20.0|5.0|3.0|2.0|77.0|0.0|
894.0|41863.0|AK_45|AC_170|1715.0|2B|668.0|0.0|0.0|1.0|0.0|58.0|7.0|30.0|0.0|3.0|17.0|6.0|1.0|1.0|102.0|0.0|ENTRE LAS 17:00 Y LAS 18:00 HORAS SE PRESENTA UN AUMENTO EN EL VOLUMEN DE MOTOS POR HORA PICO
915.0|41863.0|AK_45|AC_170|1730.0|2B|658.0|0.0|1.0|0.0|0.0|52.0|7.0|24.0|0.0|6.0|22.0|4.0|1.0|0.0|140.0|0.0|
897.0|41863.0|AK_45|AC_170|1745.0|2B|673.0|0.0|0.0|0.0|0.0|59.0|8.0|21.0|0.0|2.0|17.0|3.0|0.0|0.0|114.0|0.0|
896.0|41863.0|AK_45|AC_170|1800.0|2B|676.0|0.0|1.0|0.0|0.0|35.0|7.0|33.0|0.0|1.0|22.0|3.0|0.0|0.0|118.0|0.0|
922.0|41863.0|AK_45|AC_170|1815.0|2B|678.0|0.0|0.0|0.0|0.0|51.0|12.0|26.0|1.0|10.0|19.0|1.0|0.0|0.0|124.0|0.0|
881.0|41863.0|AK_45|AC_170|1830.0|2B|662.0|0.0|0.0|0.0|0.0|52.0|7.0|20.0|1.0|2.0|21.0|1.0|0.0|0.0|115.0|0.0|
854.0|41863.0|AK_45|AC_170|1845.0|2B|653.0|1.0|0.0|0.0|0.0|51.0|12.0|19.0|0.0|2.0|11.0|0.0|0.0|1.0|103.0|1.0|
846.0|41863.0|AK_45|AC_170|1900.0|2B|655.0|0.0|0.0|0.0|0.0|56.0|8.0|15.0|1.0|6.0|13.0|2.0|0.0|0.0|89.0|1.0|
790.0|41863.0|AK_45|AC_170|1915.0|2B|632.0|1.0|0.0|0.0|0.0|39.0|10.0|16.0|2.0|1.0|18.0|4.0|0.0|1.0|65.0|1.0|
877.0|41863.0|AK_45|AC_170|1930.0|2B|723.0|0.0|0.0|0.0|0.0|47.0|11.0|13.0|1.0|1.0|19.0|2.0|0.0|5.0|55.0|0.0|
886.0|41863.0|AK_45|AC_170|1945.0|2B|747.0|0.0|0.0|0.0|0.0|46.0|8.0|9.0|0.0|2.0|9.0|1.0|1.0|6.0|57.0|0.0|
892.0|41863.0|AK_45|AC_170|2000.0|2B|750.0|0.0|0.0|1.0|0.0|42.0|7.0|11.0|3.0|1.0|7.0|4.0|1.0|9.0|56.0|0.0|
