|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
503.0|41801.0|AK_86|AC_80|945.0|2.0|247.0|12.0|5.0|21.0|2.0|0.0|0.0|6.0|0.0|11.0|33.0|0.0|0.0|0.0|155.0|11.0|
387.0|41801.0|AK_86|AC_80|1000.0|2.0|238.0|7.0|6.0|15.0|1.0|0.0|0.0|3.0|0.0|3.0|17.0|0.0|0.0|0.0|90.0|7.0|
411.0|41801.0|AK_86|AC_80|1015.0|2.0|207.0|13.0|10.0|20.0|2.0|0.0|0.0|10.0|1.0|4.0|26.0|2.0|2.0|1.0|106.0|7.0|
412.0|41801.0|AK_86|AC_80|1030.0|2.0|211.0|8.0|6.0|15.0|1.0|0.0|0.0|8.0|0.0|8.0|32.0|2.0|1.0|5.0|109.0|6.0|
398.0|41801.0|AK_86|AC_80|1045.0|2.0|209.0|18.0|5.0|18.0|1.0|0.0|0.0|6.0|0.0|10.0|22.0|1.0|0.0|2.0|99.0|7.0|
393.0|41801.0|AK_86|AC_80|1100.0|2.0|203.0|9.0|8.0|16.0|1.0|0.0|0.0|4.0|1.0|5.0|27.0|1.0|0.0|2.0|99.0|17.0|
414.0|41801.0|AK_86|AC_80|1115.0|2.0|233.0|14.0|5.0|14.0|2.0|0.0|0.0|1.0|0.0|7.0|38.0|1.0|0.0|1.0|89.0|9.0|
401.0|41801.0|AK_86|AC_80|1130.0|2.0|207.0|12.0|6.0|18.0|1.0|0.0|0.0|14.0|0.0|10.0|33.0|1.0|0.0|1.0|92.0|6.0|
392.0|41801.0|AK_86|AC_80|1145.0|2.0|198.0|12.0|5.0|18.0|2.0|0.0|0.0|8.0|0.0|8.0|27.0|1.0|2.0|1.0|99.0|11.0|
427.0|41801.0|AK_86|AC_80|1200.0|2.0|236.0|9.0|4.0|24.0|14.0|0.0|0.0|11.0|0.0|10.0|25.0|1.0|0.0|1.0|81.0|11.0|
427.0|41801.0|AK_86|AC_80|1215.0|2.0|227.0|14.0|4.0|22.0|3.0|0.0|0.0|7.0|1.0|7.0|21.0|1.0|0.0|0.0|108.0|12.0|
386.0|41801.0|AK_86|AC_80|1230.0|2.0|210.0|10.0|9.0|24.0|1.0|0.0|0.0|11.0|0.0|8.0|18.0|1.0|0.0|1.0|86.0|7.0|
401.0|41801.0|AK_86|AC_80|1245.0|2.0|213.0|11.0|6.0|15.0|1.0|0.0|0.0|20.0|0.0|13.0|26.0|2.0|1.0|1.0|84.0|8.0|
440.0|41801.0|AK_86|AC_80|1300.0|2.0|233.0|19.0|8.0|21.0|1.0|0.0|0.0|23.0|1.0|8.0|29.0|3.0|0.0|0.0|88.0|6.0|
401.0|41801.0|AK_86|AC_80|1315.0|2.0|202.0|11.0|7.0|16.0|1.0|0.0|0.0|20.0|0.0|7.0|19.0|1.0|0.0|2.0|107.0|8.0|
449.0|41801.0|AK_86|AC_80|1330.0|2.0|224.0|14.0|7.0|26.0|1.0|0.0|0.0|12.0|0.0|5.0|29.0|4.0|1.0|1.0|115.0|10.0|
474.0|41801.0|AK_86|AC_80|1345.0|2.0|283.0|10.0|7.0|20.0|1.0|0.0|0.0|9.0|0.0|6.0|25.0|2.0|0.0|0.0|104.0|7.0|
556.0|41801.0|AK_86|AC_80|1400.0|2.0|363.0|12.0|11.0|20.0|1.0|0.0|0.0|17.0|0.0|8.0|24.0|3.0|0.0|1.0|93.0|3.0|
494.0|41801.0|AK_86|AC_80|1415.0|2.0|289.0|12.0|4.0|17.0|2.0|0.0|0.0|10.0|0.0|4.0|21.0|1.0|2.0|1.0|121.0|10.0|
493.0|41801.0|AK_86|AC_80|1430.0|2.0|312.0|13.0|5.0|18.0|1.0|0.0|0.0|12.0|1.0|7.0|17.0|0.0|0.0|1.0|89.0|17.0|
526.0|41801.0|AK_86|AC_80|1445.0|2.0|290.0|12.0|9.0|24.0|1.0|0.0|0.0|18.0|1.0|7.0|22.0|3.0|0.0|2.0|120.0|17.0|
510.0|41801.0|AK_86|AC_80|1500.0|2.0|294.0|18.0|2.0|21.0|2.0|0.0|0.0|13.0|0.0|8.0|28.0|2.0|0.0|3.0|105.0|14.0|
544.0|41801.0|AK_86|AC_80|1515.0|2.0|308.0|13.0|7.0|21.0|1.0|0.0|0.0|15.0|0.0|8.0|25.0|2.0|0.0|1.0|135.0|8.0|
469.0|41801.0|AK_86|AC_80|1530.0|2.0|224.0|19.0|9.0|21.0|0.0|0.0|0.0|18.0|1.0|5.0|22.0|3.0|0.0|1.0|126.0|20.0|
487.0|41801.0|AK_86|AC_80|1545.0|2.0|259.0|16.0|6.0|21.0|1.0|0.0|0.0|18.0|1.0|4.0|22.0|1.0|1.0|2.0|119.0|16.0|
485.0|41801.0|AK_86|AC_80|1600.0|2.0|250.0|11.0|10.0|23.0|1.0|0.0|0.0|9.0|0.0|9.0|28.0|5.0|0.0|0.0|127.0|12.0|
504.0|41801.0|AK_86|AC_80|1615.0|2.0|274.0|13.0|7.0|20.0|2.0|0.0|0.0|17.0|1.0|7.0|25.0|4.0|0.0|1.0|128.0|5.0|
536.0|41801.0|AK_86|AC_80|1630.0|2.0|290.0|11.0|5.0|17.0|2.0|0.0|0.0|23.0|1.0|5.0|26.0|2.0|0.0|0.0|133.0|21.0|
522.0|41801.0|AK_86|AC_80|1645.0|2.0|269.0|14.0|6.0|19.0|0.0|0.0|0.0|22.0|0.0|5.0|28.0|1.0|0.0|0.0|139.0|19.0|
595.0|41801.0|AK_86|AC_80|1700.0|2.0|302.0|13.0|6.0|14.0|2.0|0.0|0.0|16.0|1.0|10.0|29.0|5.0|1.0|0.0|164.0|32.0|
663.0|41801.0|AK_86|AC_80|1715.0|2.0|305.0|6.0|5.0|17.0|1.0|0.0|0.0|19.0|1.0|5.0|28.0|1.0|0.0|0.0|192.0|83.0|
816.0|41801.0|AK_86|AC_80|1730.0|2.0|355.0|11.0|9.0|14.0|1.0|0.0|0.0|16.0|0.0|8.0|31.0|0.0|0.0|0.0|286.0|85.0|
792.0|41801.0|AK_86|AC_80|1745.0|2.0|328.0|12.0|7.0|20.0|2.0|0.0|0.0|14.0|0.0|7.0|34.0|4.0|0.0|0.0|278.0|86.0|
737.0|41801.0|AK_86|AC_80|1800.0|2.0|327.0|8.0|3.0|20.0|2.0|0.0|0.0|16.0|0.0|8.0|28.0|0.0|0.0|0.0|270.0|55.0|
837.0|41801.0|AK_86|AC_80|1815.0|2.0|375.0|9.0|11.0|23.0|1.0|0.0|0.0|21.0|0.0|10.0|29.0|1.0|0.0|0.0|288.0|69.0|
865.0|41801.0|AK_86|AC_80|1830.0|2.0|378.0|11.0|52.0|15.0|2.0|0.0|0.0|23.0|2.0|7.0|25.0|0.0|0.0|0.0|279.0|71.0|
796.0|41801.0|AK_86|AC_80|1845.0|2.0|400.0|12.0|4.0|24.0|2.0|0.0|0.0|11.0|0.0|9.0|26.0|0.0|0.0|1.0|261.0|46.0|
717.0|41801.0|AK_86|AC_80|1900.0|2.0|354.0|15.0|9.0|22.0|2.0|0.0|0.0|15.0|4.0|5.0|27.0|1.0|0.0|0.0|216.0|47.0|
667.0|41801.0|AK_86|AC_80|1915.0|2.0|344.0|15.0|4.0|20.0|2.0|0.0|0.0|11.0|3.0|6.0|19.0|2.0|0.0|0.0|197.0|44.0|
618.0|41801.0|AK_86|AC_80|1930.0|2.0|318.0|13.0|12.0|27.0|1.0|0.0|0.0|7.0|3.0|9.0|21.0|1.0|0.0|1.0|173.0|32.0|
640.0|41801.0|AK_86|AC_80|1945.0|2.0|396.0|11.0|11.0|21.0|2.0|0.0|0.0|7.0|0.0|3.0|9.0|2.0|0.0|1.0|152.0|25.0|
537.0|41801.0|AK_86|AC_80|2000.0|2.0|324.0|10.0|9.0|13.0|2.0|0.0|0.0|9.0|0.0|4.0|9.0|0.0|2.0|2.0|135.0|18.0|
608.0|41801.0|AK_86|AC_80|2015.0|2.0|383.0|18.0|10.0|16.0|1.0|0.0|0.0|4.0|1.0|3.0|7.0|0.0|1.0|1.0|142.0|21.0|
553.0|41801.0|AK_86|AC_80|2030.0|2.0|348.0|12.0|7.0|18.0|1.0|0.0|0.0|4.0|1.0|2.0|6.0|1.0|0.0|1.0|136.0|16.0|
487.0|41801.0|AK_86|AC_80|2045.0|2.0|301.0|12.0|4.0|10.0|3.0|0.0|0.0|2.0|0.0|2.0|7.0|3.0|0.0|0.0|139.0|4.0|
509.0|41801.0|AK_86|AC_80|2100.0|2.0|330.0|11.0|8.0|11.0|2.0|0.0|0.0|3.0|0.0|3.0|12.0|0.0|0.0|1.0|122.0|6.0|
477.0|41801.0|AK_86|AC_80|2115.0|2.0|297.0|7.0|3.0|11.0|1.0|0.0|0.0|3.0|1.0|1.0|8.0|0.0|0.0|1.0|128.0|16.0|
596.0|41801.0|AK_86|AC_80|2130.0|2.0|400.0|7.0|9.0|9.0|2.0|0.0|0.0|10.0|1.0|5.0|7.0|0.0|0.0|0.0|140.0|6.0|
498.0|41801.0|AK_86|AC_80|2145.0|2.0|321.0|10.0|12.0|14.0|1.0|0.0|0.0|1.0|0.0|3.0|9.0|0.0|0.0|1.0|120.0|6.0|
319.0|41801.0|AK_86|AC_80|2200.0|3.0|258.0|1.0|3.0|5.0|0.0|0.0|0.0|4.0|0.0|3.0|3.0|4.0|0.0|0.0|36.0|2.0|
321.0|41801.0|AK_86|AC_80|2215.0|3.0|251.0|4.0|1.0|1.0|0.0|0.0|0.0|12.0|1.0|1.0|5.0|2.0|0.0|0.0|43.0|0.0|
281.0|41801.0|AK_86|AC_80|2230.0|3.0|230.0|0.0|1.0|4.0|0.0|0.0|0.0|15.0|1.0|1.0|1.0|1.0|0.0|0.0|26.0|1.0|
205.0|41801.0|AK_86|AC_80|2245.0|3.0|165.0|1.0|9.0|2.0|0.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|1.0|0.0|18.0|1.0|
170.0|41801.0|AK_86|AC_80|2300.0|3.0|140.0|5.0|3.0|3.0|0.0|0.0|0.0|3.0|1.0|2.0|1.0|0.0|0.0|0.0|12.0|0.0|
144.0|41801.0|AK_86|AC_80|2315.0|3.0|121.0|1.0|7.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|10.0|0.0|
150.0|41801.0|AK_86|AC_80|2330.0|3.0|115.0|2.0|9.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|0.0|1.0|0.0|13.0|0.0|
122.0|41801.0|AK_86|AC_80|2345.0|3.0|102.0|0.0|3.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|0.0|0.0|0.0|9.0|0.0|
113.0|41801.0|AK_86|AC_80|0.0|3.0|86.0|0.0|4.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|3.0|0.0|0.0|14.0|0.0|
78.0|41801.0|AK_86|AC_80|15.0|3.0|65.0|1.0|2.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|5.0|0.0|
75.0|41801.0|AK_86|AC_80|30.0|3.0|58.0|2.0|3.0|0.0|1.0|0.0|0.0|3.0|0.0|1.0|2.0|1.0|0.0|0.0|4.0|0.0|
60.0|41801.0|AK_86|AC_80|45.0|3.0|49.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|4.0|2.0|
47.0|41801.0|AK_86|AC_80|100.0|3.0|40.0|0.0|2.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|
36.0|41801.0|AK_86|AC_80|115.0|3.0|32.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
26.0|41801.0|AK_86|AC_80|130.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41801.0|AK_86|AC_80|145.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41801.0|AK_86|AC_80|200.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
13.0|41801.0|AK_86|AC_80|215.0|3.0|10.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|
24.0|41801.0|AK_86|AC_80|230.0|3.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|
10.0|41801.0|AK_86|AC_80|245.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
42.0|41801.0|AK_86|AC_80|300.0|3.0|34.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|1.0|0.0|
39.0|41801.0|AK_86|AC_80|315.0|3.0|31.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|1.0|0.0|0.0|1.0|0.0|
36.0|41801.0|AK_86|AC_80|330.0|3.0|28.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|1.0|2.0|0.0|
32.0|41801.0|AK_86|AC_80|345.0|3.0|24.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|
74.0|41801.0|AK_86|AC_80|400.0|3.0|60.0|2.0|3.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|4.0|0.0|0.0|0.0|1.0|0.0|
99.0|41801.0|AK_86|AC_80|415.0|3.0|74.0|2.0|0.0|0.0|1.0|0.0|0.0|6.0|2.0|3.0|7.0|0.0|1.0|0.0|3.0|0.0|
186.0|41801.0|AK_86|AC_80|430.0|3.0|124.0|4.0|2.0|4.0|0.0|0.0|0.0|14.0|2.0|2.0|8.0|3.0|0.0|2.0|19.0|2.0|
245.0|41801.0|AK_86|AC_80|445.0|3.0|134.0|2.0|2.0|2.0|0.0|0.0|0.0|35.0|0.0|4.0|12.0|0.0|1.0|0.0|45.0|8.0|
340.0|41801.0|AK_86|AC_80|500.0|3.0|202.0|1.0|1.0|0.0|0.0|0.0|0.0|52.0|3.0|6.0|12.0|5.0|1.0|0.0|46.0|11.0|
632.0|41801.0|AK_86|AC_80|515.0|3.0|406.0|2.0|1.0|2.0|0.0|0.0|0.0|70.0|4.0|4.0|24.0|5.0|1.0|1.0|104.0|8.0|
755.0|41801.0|AK_86|AC_80|530.0|3.0|501.0|1.0|0.0|2.0|0.0|0.0|0.0|60.0|1.0|9.0|20.0|5.0|3.0|0.0|139.0|14.0|
828.0|41801.0|AK_86|AC_80|545.0|3.0|539.0|0.0|1.0|1.0|2.0|0.0|0.0|70.0|1.0|9.0|21.0|2.0|3.0|0.0|172.0|7.0|
753.0|41801.0|AK_86|AC_80|600.0|3.0|489.0|1.0|0.0|1.0|0.0|0.0|0.0|50.0|4.0|10.0|22.0|5.0|1.0|2.0|167.0|1.0|
868.0|41801.0|AK_86|AC_80|615.0|3.0|583.0|0.0|0.0|1.0|0.0|0.0|0.0|38.0|7.0|9.0|21.0|7.0|1.0|3.0|193.0|5.0|HORA  DE MAXIMA DEMANDA
888.0|41801.0|AK_86|AC_80|630.0|3.0|566.0|0.0|0.0|2.0|0.0|0.0|0.0|41.0|4.0|13.0|28.0|6.0|3.0|2.0|218.0|5.0|
912.0|41801.0|AK_86|AC_80|645.0|3.0|533.0|0.0|1.0|2.0|0.0|0.0|0.0|38.0|2.0|9.0|27.0|8.0|4.0|2.0|284.0|2.0|
929.0|41801.0|AK_86|AC_80|700.0|3.0|543.0|0.0|1.0|2.0|0.0|0.0|0.0|41.0|5.0|10.0|20.0|3.0|0.0|2.0|302.0|0.0|
992.0|41801.0|AK_86|AC_80|715.0|3.0|536.0|0.0|1.0|2.0|0.0|0.0|0.0|45.0|7.0|12.0|19.0|3.0|1.0|1.0|365.0|0.0|
974.0|41801.0|AK_86|AC_80|730.0|3.0|525.0|0.0|1.0|2.0|0.0|0.0|0.0|33.0|2.0|14.0|23.0|5.0|0.0|0.0|369.0|0.0|
785.0|41801.0|AK_86|AC_80|745.0|3.0|402.0|0.0|1.0|2.0|0.0|0.0|0.0|22.0|0.0|14.0|26.0|1.0|0.0|0.0|317.0|0.0|
856.0|41801.0|AK_86|AC_80|800.0|3.0|465.0|0.0|1.0|2.0|0.0|0.0|0.0|31.0|8.0|16.0|33.0|4.0|0.0|0.0|296.0|0.0|
854.0|41801.0|AK_86|AC_80|815.0|3.0|482.0|0.0|1.0|4.0|0.0|0.0|0.0|19.0|2.0|15.0|34.0|6.0|0.0|2.0|284.0|5.0|
811.0|41801.0|AK_86|AC_80|830.0|3.0|467.0|1.0|1.0|2.0|0.0|0.0|0.0|20.0|1.0|18.0|29.0|5.0|0.0|1.0|258.0|8.0|
818.0|41801.0|AK_86|AC_80|845.0|3.0|490.0|0.0|1.0|1.0|0.0|0.0|0.0|25.0|3.0|22.0|30.0|5.0|0.0|0.0|240.0|1.0|
808.0|41801.0|AK_86|AC_80|900.0|3.0|486.0|1.0|1.0|2.0|0.0|0.0|0.0|21.0|3.0|14.0|27.0|3.0|0.0|1.0|248.0|1.0|
648.0|41801.0|AK_86|AC_80|915.0|3.0|374.0|0.0|0.0|2.0|1.0|0.0|0.0|17.0|5.0|15.0|25.0|6.0|0.0|0.0|190.0|13.0|
802.0|41801.0|AK_86|AC_80|930.0|3.0|492.0|0.0|0.0|1.0|0.0|0.0|0.0|70.0|0.0|17.0|29.0|3.0|1.0|0.0|187.0|2.0|
805.0|41801.0|AK_86|AC_80|945.0|3.0|528.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|19.0|28.0|6.0|0.0|0.0|207.0|3.0|
723.0|41801.0|AK_86|AC_80|1000.0|3.0|447.0|2.0|1.0|1.0|0.0|0.0|0.0|10.0|4.0|16.0|33.0|8.0|0.0|3.0|193.0|5.0|
660.0|41801.0|AK_86|AC_80|1015.0|3.0|414.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|18.0|29.0|5.0|0.0|1.0|177.0|8.0|
666.0|41801.0|AK_86|AC_80|1030.0|3.0|421.0|1.0|0.0|1.0|0.0|0.0|0.0|11.0|8.0|20.0|28.0|7.0|0.0|2.0|160.0|7.0|
747.0|41801.0|AK_86|AC_80|1045.0|3.0|511.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|2.0|16.0|34.0|9.0|1.0|3.0|153.0|8.0|
640.0|41801.0|AK_86|AC_80|1100.0|3.0|422.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|2.0|15.0|30.0|3.0|0.0|4.0|148.0|3.0|
601.0|41801.0|AK_86|AC_80|1115.0|3.0|365.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|4.0|20.0|32.0|4.0|1.0|2.0|160.0|3.0|
624.0|41801.0|AK_86|AC_80|1130.0|3.0|379.0|0.0|0.0|1.0|0.0|0.0|0.0|18.0|2.0|14.0|33.0|3.0|0.0|1.0|168.0|5.0|
670.0|41801.0|AK_86|AC_80|1145.0|3.0|411.0|0.0|0.0|1.0|1.0|0.0|0.0|18.0|3.0|18.0|35.0|4.0|0.0|2.0|171.0|6.0|
599.0|41801.0|AK_86|AC_80|1200.0|3.0|351.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|4.0|17.0|36.0|11.0|0.0|4.0|158.0|5.0|
586.0|41801.0|AK_86|AC_80|1215.0|3.0|370.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|1.0|16.0|30.0|4.0|0.0|2.0|136.0|2.0|APARTIR DE LAS 12:15 BAJA VOLUMEN EN MOTOS 
572.0|41801.0|AK_86|AC_80|1230.0|3.0|356.0|1.0|1.0|1.0|0.0|0.0|0.0|29.0|4.0|18.0|33.0|6.0|0.0|0.0|120.0|3.0|
615.0|41801.0|AK_86|AC_80|1245.0|3.0|419.0|0.0|1.0|0.0|0.0|0.0|0.0|42.0|1.0|14.0|29.0|4.0|0.0|0.0|103.0|2.0|
576.0|41801.0|AK_86|AC_80|1300.0|3.0|389.0|0.0|0.0|1.0|0.0|0.0|0.0|25.0|3.0|13.0|29.0|9.0|0.0|2.0|99.0|6.0|
602.0|41801.0|AK_86|AC_80|1315.0|3.0|395.0|0.0|0.0|2.0|0.0|0.0|0.0|28.0|4.0|14.0|34.0|10.0|0.0|0.0|115.0|0.0|
615.0|41801.0|AK_86|AC_80|1330.0|3.0|391.0|0.0|1.0|1.0|0.0|0.0|0.0|35.0|3.0|15.0|31.0|9.0|0.0|1.0|125.0|3.0|
588.0|41801.0|AK_86|AC_80|1345.0|3.0|377.0|0.0|1.0|1.0|0.0|0.0|0.0|37.0|2.0|15.0|30.0|5.0|0.0|2.0|118.0|0.0|
618.0|41801.0|AK_86|AC_80|1400.0|3.0|428.0|0.0|0.0|1.0|0.0|0.0|0.0|21.0|2.0|6.0|26.0|6.0|1.0|1.0|126.0|0.0|
619.0|41801.0|AK_86|AC_80|1415.0|3.0|437.0|0.0|1.0|2.0|0.0|0.0|0.0|27.0|7.0|7.0|27.0|6.0|0.0|0.0|105.0|0.0|
597.0|41801.0|AK_86|AC_80|1430.0|3.0|369.0|0.0|0.0|1.0|2.0|0.0|0.0|23.0|9.0|24.0|37.0|16.0|0.0|1.0|115.0|0.0|
687.0|41801.0|AK_86|AC_80|1445.0|3.0|509.0|0.0|0.0|1.0|0.0|0.0|0.0|28.0|5.0|11.0|22.0|7.0|0.0|1.0|103.0|0.0|
577.0|41801.0|AK_86|AC_80|1500.0|3.0|379.0|0.0|1.0|1.0|0.0|0.0|0.0|29.0|6.0|8.0|36.0|6.0|1.0|1.0|109.0|0.0|
671.0|41801.0|AK_86|AC_80|1515.0|3.0|464.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|2.0|10.0|28.0|9.0|0.0|1.0|131.0|1.0|
565.0|41801.0|AK_86|AC_80|1530.0|3.0|351.0|0.0|0.0|2.0|0.0|0.0|0.0|8.0|4.0|14.0|19.0|10.0|0.0|0.0|155.0|2.0|
626.0|41801.0|AK_86|AC_80|1545.0|3.0|447.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|1.0|11.0|21.0|15.0|1.0|0.0|115.0|0.0|
584.0|41801.0|AK_86|AC_80|1600.0|3.0|406.0|0.0|1.0|2.0|0.0|0.0|0.0|17.0|0.0|6.0|29.0|3.0|2.0|1.0|116.0|1.0|
678.0|41801.0|AK_86|AC_80|1615.0|3.0|437.0|0.0|1.0|2.0|1.0|0.0|0.0|51.0|3.0|12.0|24.0|5.0|2.0|0.0|139.0|1.0|
617.0|41801.0|AK_86|AC_80|1630.0|3.0|406.0|2.0|1.0|3.0|0.0|0.0|0.0|43.0|1.0|4.0|25.0|1.0|0.0|0.0|131.0|0.0|
647.0|41801.0|AK_86|AC_80|1645.0|3.0|379.0|0.0|2.0|4.0|0.0|0.0|0.0|38.0|1.0|8.0|33.0|6.0|0.0|0.0|173.0|3.0|
729.0|41801.0|AK_86|AC_80|1700.0|3.0|468.0|0.0|0.0|5.0|1.0|0.0|0.0|42.0|2.0|17.0|15.0|4.0|0.0|0.0|173.0|2.0|
757.0|41801.0|AK_86|AC_80|1715.0|3.0|465.0|0.0|0.0|2.0|1.0|0.0|0.0|41.0|3.0|10.0|19.0|2.0|0.0|0.0|214.0|0.0|
767.0|41801.0|AK_86|AC_80|1730.0|3.0|477.0|0.0|0.0|4.0|1.0|0.0|0.0|47.0|1.0|13.0|17.0|0.0|0.0|0.0|207.0|0.0|
739.0|41801.0|AK_86|AC_80|1745.0|3.0|478.0|0.0|0.0|4.0|0.0|0.0|0.0|35.0|4.0|9.0|19.0|1.0|0.0|0.0|189.0|0.0|
553.0|41801.0|AK_86|AC_80|1800.0|3.0|361.0|0.0|1.0|3.0|0.0|0.0|0.0|13.0|4.0|7.0|21.0|2.0|0.0|0.0|141.0|0.0|SE PRESENTA CONGESTION VEHICULAR DESDE LAS 18:02 
482.0|41801.0|AK_86|AC_80|1815.0|3.0|302.0|0.0|0.0|2.0|0.0|0.0|0.0|20.0|6.0|3.0|19.0|0.0|0.0|0.0|130.0|0.0|
732.0|41801.0|AK_86|AC_80|1830.0|3.0|531.0|0.0|0.0|1.0|0.0|0.0|0.0|38.0|5.0|8.0|22.0|0.0|0.0|0.0|126.0|1.0|18:35 TERMINA LA CONGESTION VEHICULAR
504.0|41801.0|AK_86|AC_80|1845.0|3.0|400.0|0.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|3.0|14.0|0.0|0.0|0.0|82.0|0.0|
496.0|41801.0|AK_86|AC_80|1900.0|3.0|389.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|1.0|1.0|16.0|2.0|0.0|1.0|71.0|0.0|
437.0|41801.0|AK_86|AC_80|1915.0|3.0|319.0|0.0|0.0|5.0|0.0|0.0|0.0|8.0|5.0|4.0|9.0|1.0|0.0|0.0|86.0|0.0|
519.0|41801.0|AK_86|AC_80|1930.0|3.0|415.0|0.0|0.0|5.0|1.0|0.0|0.0|7.0|2.0|1.0|7.0|2.0|0.0|1.0|78.0|0.0|
503.0|41801.0|AK_86|AC_80|1945.0|3.0|427.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|1.0|2.0|8.0|3.0|2.0|5.0|47.0|0.0|
507.0|41801.0|AK_86|AC_80|2000.0|3.0|417.0|4.0|1.0|3.0|0.0|0.0|0.0|6.0|4.0|3.0|8.0|0.0|1.0|1.0|59.0|0.0|
455.0|41801.0|AK_86|AC_80|2015.0|3.0|364.0|1.0|0.0|6.0|1.0|0.0|0.0|11.0|0.0|2.0|10.0|0.0|1.0|1.0|58.0|0.0|
346.0|41801.0|AK_86|AC_80|2030.0|3.0|274.0|1.0|1.0|6.0|0.0|0.0|0.0|2.0|1.0|2.0|7.0|0.0|0.0|0.0|52.0|0.0|
415.0|41801.0|AK_86|AC_80|2045.0|3.0|339.0|2.0|2.0|10.0|0.0|0.0|0.0|8.0|3.0|1.0|0.0|0.0|0.0|0.0|50.0|0.0|
478.0|41801.0|AK_86|AC_80|2100.0|3.0|396.0|0.0|5.0|5.0|0.0|0.0|0.0|8.0|3.0|4.0|3.0|0.0|0.0|1.0|53.0|0.0|
451.0|41801.0|AK_86|AC_80|2115.0|3.0|360.0|3.0|7.0|8.0|0.0|0.0|0.0|2.0|1.0|2.0|1.0|1.0|0.0|0.0|66.0|0.0|
376.0|41801.0|AK_86|AC_80|2130.0|3.0|285.0|3.0|4.0|3.0|0.0|0.0|0.0|1.0|0.0|2.0|10.0|2.0|1.0|2.0|63.0|0.0|
404.0|41801.0|AK_86|AC_80|2145.0|3.0|318.0|3.0|5.0|4.0|0.0|0.0|0.0|3.0|1.0|1.0|7.0|1.0|1.0|1.0|59.0|0.0|
695.0|41801.0|AK_86|AC_80|2200.0|4.0|504.0|1.0|3.0|2.0|2.0|0.0|0.0|2.0|1.0|6.0|6.0|0.0|1.0|3.0|154.0|10.0|
657.0|41801.0|AK_86|AC_80|2215.0|4.0|460.0|1.0|1.0|1.0|2.0|0.0|0.0|12.0|1.0|3.0|6.0|3.0|0.0|2.0|156.0|9.0|
529.0|41801.0|AK_86|AC_80|2230.0|4.0|382.0|2.0|0.0|1.0|1.0|0.0|0.0|7.0|1.0|3.0|6.0|2.0|2.0|2.0|112.0|8.0|
423.0|41801.0|AK_86|AC_80|2245.0|4.0|291.0|1.0|5.0|0.0|1.0|0.0|0.0|3.0|1.0|2.0|4.0|1.0|1.0|1.0|101.0|11.0|
