|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
27.0|41718.0|KR_68B|AC_24_Y_AC_24A|800.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
42.0|41718.0|KR_68B|AC_24_Y_AC_24A|815.0|2.0|41.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
56.0|41718.0|KR_68B|AC_24_Y_AC_24A|830.0|2.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|1.0|
41.0|41718.0|KR_68B|AC_24_Y_AC_24A|845.0|2.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
39.0|41718.0|KR_68B|AC_24_Y_AC_24A|900.0|2.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
30.0|41718.0|KR_68B|AC_24_Y_AC_24A|915.0|2.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
40.0|41718.0|KR_68B|AC_24_Y_AC_24A|930.0|2.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
23.0|41718.0|KR_68B|AC_24_Y_AC_24A|945.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
42.0|41718.0|KR_68B|AC_24_Y_AC_24A|1000.0|2.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
37.0|41718.0|KR_68B|AC_24_Y_AC_24A|1015.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
27.0|41718.0|KR_68B|AC_24_Y_AC_24A|1030.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|
27.0|41718.0|KR_68B|AC_24_Y_AC_24A|1045.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
67.0|41718.0|KR_68B|AC_24_Y_AC_24A|1100.0|2.0|62.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|A PARTIR DE LAS 11:00 SE INCREMENTO EL VOLUMEN DE LIVIANOS HASTA LAS 11:30 HORAS
46.0|41718.0|KR_68B|AC_24_Y_AC_24A|1115.0|2.0|44.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|A PARTIR DE LAS 11:00 SE INCREMENTO EL VOLUMEN DE LIVIANOS HASTA LAS 11:30 HORAS
36.0|41718.0|KR_68B|AC_24_Y_AC_24A|1130.0|2.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|A PARTIR DE LAS 11:00 SE INCREMENTO EL VOLUMEN DE LIVIANOS HASTA LAS 11:30 HORAS
36.0|41718.0|KR_68B|AC_24_Y_AC_24A|1145.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|
24.0|41718.0|KR_68B|AC_24_Y_AC_24A|1200.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
24.0|41718.0|KR_68B|AC_24_Y_AC_24A|1215.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|2.0|
31.0|41718.0|KR_68B|AC_24_Y_AC_24A|1230.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
34.0|41718.0|KR_68B|AC_24_Y_AC_24A|1245.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
38.0|41718.0|KR_68B|AC_24_Y_AC_24A|1300.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
34.0|41718.0|KR_68B|AC_24_Y_AC_24A|1315.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
35.0|41718.0|KR_68B|AC_24_Y_AC_24A|1330.0|2.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
28.0|41718.0|KR_68B|AC_24_Y_AC_24A|1345.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
31.0|41718.0|KR_68B|AC_24_Y_AC_24A|1400.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
23.0|41718.0|KR_68B|AC_24_Y_AC_24A|1415.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|
32.0|41718.0|KR_68B|AC_24_Y_AC_24A|1430.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
31.0|41718.0|KR_68B|AC_24_Y_AC_24A|1445.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|
29.0|41718.0|KR_68B|AC_24_Y_AC_24A|1500.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
36.0|41718.0|KR_68B|AC_24_Y_AC_24A|1515.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
39.0|41718.0|KR_68B|AC_24_Y_AC_24A|1530.0|2.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
38.0|41718.0|KR_68B|AC_24_Y_AC_24A|1545.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
34.0|41718.0|KR_68B|AC_24_Y_AC_24A|1600.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
33.0|41718.0|KR_68B|AC_24_Y_AC_24A|1615.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
42.0|41718.0|KR_68B|AC_24_Y_AC_24A|1630.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
39.0|41718.0|KR_68B|AC_24_Y_AC_24A|1645.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
34.0|41718.0|KR_68B|AC_24_Y_AC_24A|1700.0|2.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
25.0|41718.0|KR_68B|AC_24_Y_AC_24A|1715.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|
28.0|41718.0|KR_68B|AC_24_Y_AC_24A|1730.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
37.0|41718.0|KR_68B|AC_24_Y_AC_24A|1745.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|
28.0|41718.0|KR_68B|AC_24_Y_AC_24A|1800.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
19.0|41718.0|KR_68B|AC_24_Y_AC_24A|1815.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
24.0|41718.0|KR_68B|AC_24_Y_AC_24A|1830.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
29.0|41718.0|KR_68B|AC_24_Y_AC_24A|1845.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
23.0|41718.0|KR_68B|AC_24_Y_AC_24A|1900.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
21.0|41718.0|KR_68B|AC_24_Y_AC_24A|1915.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
24.0|41718.0|KR_68B|AC_24_Y_AC_24A|1930.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
31.0|41718.0|KR_68B|AC_24_Y_AC_24A|1945.0|2.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
49.0|41718.0|KR_68B|AC_24_Y_AC_24A|2000.0|2.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
22.0|41718.0|KR_68B|AC_24_Y_AC_24A|2015.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
35.0|41718.0|KR_68B|AC_24_Y_AC_24A|2030.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|
28.0|41718.0|KR_68B|AC_24_Y_AC_24A|2045.0|2.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
27.0|41718.0|KR_68B|AC_24_Y_AC_24A|2100.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
26.0|41718.0|KR_68B|AC_24_Y_AC_24A|2115.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
26.0|41718.0|KR_68B|AC_24_Y_AC_24A|2130.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
21.0|41718.0|KR_68B|AC_24_Y_AC_24A|2145.0|2.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
293.0|41718.0|KR_68B|AC_24_Y_AC_24A|2200.0|3.0|271.0|4.0|4.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
273.0|41718.0|KR_68B|AC_24_Y_AC_24A|2215.0|3.0|242.0|1.0|4.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|18.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 10
209.0|41718.0|KR_68B|AC_24_Y_AC_24A|2230.0|3.0|189.0|0.0|4.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|11.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 10
219.0|41718.0|KR_68B|AC_24_Y_AC_24A|2245.0|3.0|198.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|1.0|0.0|0.0|11.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
142.0|41718.0|KR_68B|AC_24_Y_AC_24A|2300.0|3.0|121.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|4.0|LIVIANOS CON CONTADOR Y LINEA X 10
152.0|41718.0|KR_68B|AC_24_Y_AC_24A|2315.0|3.0|136.0|0.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
117.0|41718.0|KR_68B|AC_24_Y_AC_24A|2330.0|3.0|107.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 10
104.0|41718.0|KR_68B|AC_24_Y_AC_24A|2345.0|3.0|100.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
100.0|41718.0|KR_68B|AC_24_Y_AC_24A|0.0|3.0|95.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
98.0|41718.0|KR_68B|AC_24_Y_AC_24A|15.0|3.0|91.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
75.0|41718.0|KR_68B|AC_24_Y_AC_24A|30.0|3.0|72.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
53.0|41718.0|KR_68B|AC_24_Y_AC_24A|45.0|3.0|50.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
49.0|41718.0|KR_68B|AC_24_Y_AC_24A|100.0|3.0|49.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
32.0|41718.0|KR_68B|AC_24_Y_AC_24A|115.0|3.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
47.0|41718.0|KR_68B|AC_24_Y_AC_24A|130.0|3.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|1.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
40.0|41718.0|KR_68B|AC_24_Y_AC_24A|145.0|3.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
29.0|41718.0|KR_68B|AC_24_Y_AC_24A|200.0|3.0|24.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|2.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
23.0|41718.0|KR_68B|AC_24_Y_AC_24A|215.0|3.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
18.0|41718.0|KR_68B|AC_24_Y_AC_24A|230.0|3.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
29.0|41718.0|KR_68B|AC_24_Y_AC_24A|245.0|3.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
29.0|41718.0|KR_68B|AC_24_Y_AC_24A|300.0|3.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
28.0|41718.0|KR_68B|AC_24_Y_AC_24A|315.0|3.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
31.0|41718.0|KR_68B|AC_24_Y_AC_24A|330.0|3.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
31.0|41718.0|KR_68B|AC_24_Y_AC_24A|345.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
32.0|41718.0|KR_68B|AC_24_Y_AC_24A|400.0|3.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
38.0|41718.0|KR_68B|AC_24_Y_AC_24A|415.0|3.0|35.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|LIVIANOS CON CONTADOR Y LINEA X 10
67.0|41718.0|KR_68B|AC_24_Y_AC_24A|430.0|3.0|51.0|1.0|1.0|1.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|1.0|5.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 10
106.0|41718.0|KR_68B|AC_24_Y_AC_24A|445.0|3.0|76.0|4.0|1.0|1.0|0.0|0.0|0.0|6.0|1.0|1.0|4.0|0.0|0.0|0.0|11.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 10
146.0|41718.0|KR_68B|AC_24_Y_AC_24A|500.0|3.0|103.0|5.0|3.0|4.0|0.0|0.0|0.0|11.0|2.0|2.0|2.0|0.0|0.0|3.0|9.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 10
231.0|41718.0|KR_68B|AC_24_Y_AC_24A|515.0|3.0|148.0|12.0|5.0|10.0|0.0|0.0|0.0|20.0|2.0|0.0|1.0|1.0|0.0|1.0|23.0|8.0|LIVIANOS CON CONTADOR Y LINEA X 10 INFORMACIÓN COINCIDE CON FORMATO
371.0|41718.0|KR_68B|AC_24_Y_AC_24A|530.0|3.0|252.0|15.0|8.0|11.0|0.0|0.0|0.0|47.0|2.0|1.0|2.0|1.0|0.0|0.0|27.0|5.0|LIVIANOS CON CONTADOR Y LINEA X 10 INFORMACIÓN COINCIDE CON FORMATO
454.0|41718.0|KR_68B|AC_24_Y_AC_24A|545.0|3.0|313.0|14.0|18.0|10.0|0.0|0.0|0.0|50.0|1.0|3.0|3.0|0.0|0.0|0.0|35.0|7.0|LIVIANOS CON CONTADOR Y LINEA X 10 INFORMACIÓN COINCIDE CON FORMATO
614.0|41718.0|KR_68B|AC_24_Y_AC_24A|600.0|3.0|401.0|19.0|15.0|30.0|0.0|0.0|0.0|83.0|1.0|1.0|8.0|0.0|0.0|0.0|51.0|5.0|LIVIANOS CON CONTADOR Y LINEA X 100, CAMBIO DE TURNO Y AUMENTO EN 20 BUSES 
671.0|41718.0|KR_68B|AC_24_Y_AC_24A|615.0|3.0|444.0|22.0|9.0|27.0|0.0|0.0|0.0|47.0|1.0|16.0|9.0|0.0|0.0|0.0|82.0|14.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
758.0|41718.0|KR_68B|AC_24_Y_AC_24A|630.0|3.0|517.0|16.0|12.0|25.0|0.0|0.0|0.0|52.0|1.0|6.0|8.0|0.0|0.0|0.0|106.0|15.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
834.0|41718.0|KR_68B|AC_24_Y_AC_24A|645.0|3.0|597.0|23.0|8.0|30.0|0.0|0.0|0.0|34.0|0.0|7.0|8.0|0.0|0.0|0.0|105.0|22.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
879.0|41718.0|KR_68B|AC_24_Y_AC_24A|700.0|3.0|613.0|25.0|12.0|28.0|0.0|0.0|0.0|31.0|1.0|6.0|9.0|0.0|0.0|0.0|146.0|8.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
821.0|41718.0|KR_68B|AC_24_Y_AC_24A|715.0|3.0|569.0|11.0|13.0|26.0|0.0|0.0|0.0|34.0|1.0|7.0|13.0|0.0|0.0|0.0|137.0|10.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
794.0|41718.0|KR_68B|AC_24_Y_AC_24A|730.0|3.0|553.0|22.0|12.0|28.0|0.0|0.0|0.0|42.0|1.0|2.0|10.0|0.0|0.0|0.0|114.0|10.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
832.0|41718.0|KR_68B|AC_24_Y_AC_24A|745.0|3.0|580.0|15.0|12.0|33.0|0.0|0.0|0.0|17.0|0.0|5.0|10.0|1.0|0.0|0.0|155.0|4.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
788.0|41718.0|KR_68B|AC_24_Y_AC_24A|800.0|3.0|584.0|19.0|14.0|31.0|0.0|0.0|0.0|11.0|1.0|3.0|9.0|1.0|0.0|0.0|110.0|5.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
733.0|41718.0|KR_68B|AC_24_Y_AC_24A|815.0|3.0|530.0|24.0|14.0|33.0|0.0|0.0|0.0|13.0|0.0|4.0|5.0|2.0|0.0|0.0|100.0|8.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
726.0|41718.0|KR_68B|AC_24_Y_AC_24A|830.0|3.0|527.0|16.0|17.0|28.0|0.0|0.0|0.0|9.0|0.0|10.0|12.0|1.0|2.0|0.0|100.0|4.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
765.0|41718.0|KR_68B|AC_24_Y_AC_24A|845.0|3.0|603.0|15.0|8.0|26.0|0.0|0.0|0.0|8.0|2.0|9.0|10.0|1.0|1.0|0.0|80.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
682.0|41718.0|KR_68B|AC_24_Y_AC_24A|900.0|3.0|525.0|14.0|7.0|15.0|0.0|0.0|0.0|5.0|0.0|6.0|15.0|0.0|0.0|0.0|88.0|7.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
582.0|41718.0|KR_68B|AC_24_Y_AC_24A|915.0|3.0|440.0|13.0|5.0|15.0|0.0|0.0|0.0|6.0|2.0|7.0|9.0|3.0|0.0|0.0|80.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
572.0|41718.0|KR_68B|AC_24_Y_AC_24A|930.0|3.0|464.0|10.0|5.0|16.0|0.0|0.0|0.0|5.0|4.0|7.0|9.0|0.0|0.0|0.0|50.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
628.0|41718.0|KR_68B|AC_24_Y_AC_24A|945.0|3.0|488.0|16.0|14.0|19.0|0.0|0.0|0.0|4.0|1.0|5.0|8.0|2.0|0.0|0.0|70.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
603.0|41718.0|KR_68B|AC_24_Y_AC_24A|1000.0|3.0|451.0|18.0|12.0|23.0|0.0|0.0|0.0|3.0|3.0|5.0|10.0|0.0|0.0|1.0|74.0|3.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
604.0|41718.0|KR_68B|AC_24_Y_AC_24A|1015.0|3.0|476.0|12.0|10.0|21.0|0.0|0.0|0.0|5.0|3.0|4.0|14.0|0.0|1.0|0.0|57.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
591.0|41718.0|KR_68B|AC_24_Y_AC_24A|1030.0|3.0|441.0|11.0|12.0|20.0|0.0|0.0|0.0|5.0|2.0|3.0|11.0|1.0|0.0|0.0|79.0|6.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
583.0|41718.0|KR_68B|AC_24_Y_AC_24A|1045.0|3.0|451.0|13.0|12.0|18.0|0.0|0.0|0.0|0.0|3.0|7.0|13.0|0.0|0.0|0.0|64.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
560.0|41718.0|KR_68B|AC_24_Y_AC_24A|1100.0|3.0|437.0|16.0|12.0|22.0|0.0|0.0|0.0|3.0|1.0|4.0|15.0|0.0|0.0|0.0|48.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
597.0|41718.0|KR_68B|AC_24_Y_AC_24A|1115.0|3.0|440.0|16.0|14.0|23.0|0.0|0.0|0.0|2.0|1.0|10.0|18.0|3.0|2.0|0.0|64.0|4.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
587.0|41718.0|KR_68B|AC_24_Y_AC_24A|1130.0|3.0|471.0|14.0|15.0|17.0|0.0|0.0|0.0|1.0|0.0|4.0|14.0|1.0|0.0|0.0|48.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
575.0|41718.0|KR_68B|AC_24_Y_AC_24A|1145.0|3.0|439.0|14.0|9.0|20.0|0.0|0.0|0.0|7.0|2.0|10.0|9.0|0.0|0.0|0.0|63.0|2.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS, DATO COINCIDE CON FORMATO
595.0|41718.0|KR_68B|AC_24_Y_AC_24A|1200.0|3.0|466.0|16.0|6.0|24.0|0.0|0.0|0.0|2.0|4.0|9.0|12.0|0.0|0.0|0.0|55.0|1.0|LIVIANOS CON CONTADOR Y LINEA X 100, LINEA X 10 Y CONTADOR PARA MOTOS
