|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
36.0|41893.0|AC_20_S|KR_3_E|1215.0|1.0|19.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
49.0|41893.0|AC_20_S|KR_3_E|1230.0|1.0|20.0|0.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|19.0|1.0|
37.0|41893.0|AC_20_S|KR_3_E|1245.0|1.0|22.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|
24.0|41893.0|AC_20_S|KR_3_E|1300.0|1.0|15.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
26.0|41893.0|AC_20_S|KR_3_E|1315.0|1.0|13.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
35.0|41893.0|AC_20_S|KR_3_E|1330.0|1.0|15.0|0.0|2.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|3.0|
24.0|41893.0|AC_20_S|KR_3_E|1345.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
58.0|41893.0|AC_20_S|KR_3_E|1400.0|1.0|21.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|32.0|0.0|
54.0|41893.0|AC_20_S|KR_3_E|1415.0|1.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|22.0|2.0|
48.0|41893.0|AC_20_S|KR_3_E|1430.0|1.0|14.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|1.0|0.0|0.0|26.0|0.0|
42.0|41893.0|AC_20_S|KR_3_E|1445.0|1.0|19.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|2.0|
37.0|41893.0|AC_20_S|KR_3_E|1500.0|1.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
40.0|41893.0|AC_20_S|KR_3_E|1515.0|1.0|15.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|15.0|4.0|DESDE LAS 15:28 HASTA LAS 15:46 SE PRESENTAN LLUVIAS
26.0|41893.0|AC_20_S|KR_3_E|1530.0|1.0|9.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|11.0|0.0|
35.0|41893.0|AC_20_S|KR_3_E|1545.0|1.0|14.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|
45.0|41893.0|AC_20_S|KR_3_E|1600.0|1.0|22.0|1.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|1.0|
44.0|41893.0|AC_20_S|KR_3_E|1615.0|1.0|17.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|19.0|2.0|
49.0|41893.0|AC_20_S|KR_3_E|1630.0|1.0|24.0|0.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|16.0|1.0|
38.0|41893.0|AC_20_S|KR_3_E|1645.0|1.0|15.0|0.0|3.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|1.0|
62.0|41893.0|AC_20_S|KR_3_E|1700.0|1.0|21.0|0.0|4.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|32.0|2.0|
50.0|41893.0|AC_20_S|KR_3_E|1715.0|1.0|18.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|22.0|3.0|
55.0|41893.0|AC_20_S|KR_3_E|1730.0|1.0|22.0|0.0|4.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|5.0|
63.0|41893.0|AC_20_S|KR_3_E|1745.0|1.0|20.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|2.0|
73.0|41893.0|AC_20_S|KR_3_E|1800.0|1.0|25.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|37.0|3.0|
81.0|41893.0|AC_20_S|KR_3_E|1815.0|1.0|26.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|46.0|5.0|
85.0|41893.0|AC_20_S|KR_3_E|1830.0|1.0|23.0|0.0|2.0|0.0|0.0|0.0|0.0|8.0|0.0|1.0|1.0|0.0|0.0|0.0|45.0|5.0|
77.0|41893.0|AC_20_S|KR_3_E|1845.0|1.0|26.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|7.0|
78.0|41893.0|AC_20_S|KR_3_E|1900.0|1.0|27.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|40.0|6.0|
69.0|41893.0|AC_20_S|KR_3_E|1915.0|1.0|24.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|34.0|7.0|
67.0|41893.0|AC_20_S|KR_3_E|1930.0|1.0|21.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|36.0|5.0|
54.0|41893.0|AC_20_S|KR_3_E|1945.0|1.0|31.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|20.0|0.0|
56.0|41893.0|AC_20_S|KR_3_E|2000.0|1.0|31.0|0.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|
44.0|41893.0|AC_20_S|KR_3_E|2015.0|1.0|25.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|1.0|
44.0|41893.0|AC_20_S|KR_3_E|2030.0|1.0|17.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|23.0|0.0|
27.0|41893.0|AC_20_S|KR_3_E|2045.0|1.0|15.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
32.0|41893.0|AC_20_S|KR_3_E|2100.0|1.0|14.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
24.0|41893.0|AC_20_S|KR_3_E|2115.0|1.0|9.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|2.0|
38.0|41893.0|AC_20_S|KR_3_E|2130.0|1.0|14.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|19.0|2.0|
41.0|41893.0|AC_20_S|KR_3_E|2145.0|1.0|9.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|2.0|
87.0|41893.0|AC_20_S|KR_3_E|2200.0|2.0|43.0|7.0|13.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|0.0|
74.0|41893.0|AC_20_S|KR_3_E|2215.0|2.0|44.0|5.0|8.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
55.0|41893.0|AC_20_S|KR_3_E|2230.0|2.0|34.0|6.0|10.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
41.0|41893.0|AC_20_S|KR_3_E|2245.0|2.0|20.0|2.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
62.0|41893.0|AC_20_S|KR_3_E|2300.0|2.0|32.0|3.0|14.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|8.0|0.0|
40.0|41893.0|AC_20_S|KR_3_E|2315.0|2.0|25.0|5.0|4.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
40.0|41893.0|AC_20_S|KR_3_E|2330.0|2.0|29.0|1.0|5.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
19.0|41893.0|AC_20_S|KR_3_E|2345.0|2.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
24.0|41893.0|AC_20_S|KR_3_E|0.0|2.0|22.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41893.0|AC_20_S|KR_3_E|15.0|2.0|13.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
22.0|41893.0|AC_20_S|KR_3_E|30.0|2.0|19.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
11.0|41893.0|AC_20_S|KR_3_E|45.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41893.0|AC_20_S|KR_3_E|100.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|DESDE LAS 01:00 HASTA LAS 03:00 SE PRESENTAN LLUVIAS 
13.0|41893.0|AC_20_S|KR_3_E|115.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
18.0|41893.0|AC_20_S|KR_3_E|130.0|2.0|16.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41893.0|AC_20_S|KR_3_E|145.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41893.0|AC_20_S|KR_3_E|200.0|2.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41893.0|AC_20_S|KR_3_E|215.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
12.0|41893.0|AC_20_S|KR_3_E|230.0|2.0|11.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41893.0|AC_20_S|KR_3_E|245.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
13.0|41893.0|AC_20_S|KR_3_E|300.0|2.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
12.0|41893.0|AC_20_S|KR_3_E|315.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
9.0|41893.0|AC_20_S|KR_3_E|330.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
22.0|41893.0|AC_20_S|KR_3_E|345.0|2.0|18.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|
35.0|41893.0|AC_20_S|KR_3_E|400.0|2.0|28.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|
39.0|41893.0|AC_20_S|KR_3_E|415.0|2.0|22.0|1.0|7.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
80.0|41893.0|AC_20_S|KR_3_E|430.0|2.0|34.0|5.0|7.0|2.0|0.0|0.0|0.0|5.0|0.0|1.0|4.0|1.0|0.0|0.0|21.0|0.0|
76.0|41893.0|AC_20_S|KR_3_E|445.0|2.0|28.0|4.0|7.0|4.0|0.0|0.0|0.0|3.0|1.0|1.0|3.0|0.0|0.0|0.0|25.0|0.0|
179.0|41893.0|AC_20_S|KR_3_E|500.0|2.0|52.0|2.0|7.0|5.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|1.0|0.0|0.0|105.0|1.0|
259.0|41893.0|AC_20_S|KR_3_E|515.0|2.0|66.0|5.0|9.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|163.0|5.0|
257.0|41893.0|AC_20_S|KR_3_E|530.0|2.0|86.0|3.0|15.0|4.0|0.0|0.0|0.0|7.0|1.0|2.0|4.0|1.0|0.0|0.0|131.0|3.0|
289.0|41893.0|AC_20_S|KR_3_E|545.0|2.0|90.0|3.0|15.0|8.0|0.0|0.0|0.0|9.0|1.0|2.0|7.0|1.0|0.0|0.0|145.0|8.0|
380.0|41893.0|AC_20_S|KR_3_E|600.0|2.0|107.0|4.0|15.0|9.0|0.0|0.0|0.0|6.0|0.0|9.0|13.0|0.0|0.0|0.0|209.0|8.0|
511.0|41893.0|AC_20_S|KR_3_E|615.0|2.0|130.0|5.0|15.0|4.0|0.0|0.0|0.0|8.0|0.0|6.0|6.0|1.0|0.0|0.0|328.0|8.0|
454.0|41893.0|AC_20_S|KR_3_E|630.0|2.0|125.0|7.0|20.0|10.0|0.0|0.0|0.0|8.0|0.0|3.0|9.0|0.0|0.0|0.0|264.0|8.0|
409.0|41893.0|AC_20_S|KR_3_E|645.0|2.0|96.0|4.0|12.0|7.0|0.0|0.0|0.0|3.0|1.0|2.0|7.0|0.0|0.0|0.0|265.0|12.0|
367.0|41893.0|AC_20_S|KR_3_E|700.0|2.0|85.0|4.0|14.0|6.0|0.0|0.0|0.0|4.0|0.0|6.0|6.0|0.0|0.0|0.0|237.0|5.0|
406.0|41893.0|AC_20_S|KR_3_E|715.0|2.0|96.0|3.0|14.0|7.0|0.0|0.0|0.0|5.0|0.0|5.0|4.0|0.0|0.0|0.0|262.0|10.0|
331.0|41893.0|AC_20_S|KR_3_E|730.0|2.0|87.0|4.0|11.0|5.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|208.0|10.0|
288.0|41893.0|AC_20_S|KR_3_E|745.0|2.0|81.0|3.0|17.0|6.0|0.0|0.0|0.0|7.0|1.0|3.0|7.0|0.0|0.0|0.0|159.0|4.0|
208.0|41893.0|AC_20_S|KR_3_E|800.0|2.0|63.0|4.0|12.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|115.0|7.0|
206.0|41893.0|AC_20_S|KR_3_E|815.0|2.0|74.0|2.0|6.0|4.0|0.0|0.0|0.0|1.0|0.0|2.0|10.0|0.0|0.0|0.0|98.0|9.0|
206.0|41893.0|AC_20_S|KR_3_E|830.0|2.0|84.0|4.0|18.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|80.0|6.0|
167.0|41893.0|AC_20_S|KR_3_E|845.0|2.0|85.0|2.0|7.0|5.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|61.0|2.0|
155.0|41893.0|AC_20_S|KR_3_E|900.0|2.0|81.0|3.0|11.0|3.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|48.0|1.0|
185.0|41893.0|AC_20_S|KR_3_E|915.0|2.0|81.0|3.0|12.0|7.0|0.0|0.0|0.0|2.0|0.0|2.0|7.0|0.0|0.0|0.0|67.0|4.0|
153.0|41893.0|AC_20_S|KR_3_E|930.0|2.0|72.0|3.0|14.0|7.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|49.0|1.0|
145.0|41893.0|AC_20_S|KR_3_E|945.0|2.0|72.0|4.0|10.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|5.0|1.0|0.0|0.0|43.0|4.0|
137.0|41893.0|AC_20_S|KR_3_E|1000.0|2.0|62.0|4.0|22.0|3.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|1.0|0.0|0.0|38.0|2.0|
120.0|41893.0|AC_20_S|KR_3_E|1015.0|2.0|56.0|3.0|17.0|6.0|0.0|0.0|0.0|2.0|0.0|4.0|2.0|0.0|0.0|0.0|29.0|1.0|
121.0|41893.0|AC_20_S|KR_3_E|1030.0|2.0|53.0|3.0|10.0|9.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|37.0|4.0|
128.0|41893.0|AC_20_S|KR_3_E|1045.0|2.0|64.0|2.0|10.0|5.0|0.0|0.0|0.0|3.0|0.0|3.0|2.0|0.0|0.0|0.0|34.0|5.0|
138.0|41893.0|AC_20_S|KR_3_E|1100.0|2.0|72.0|4.0|14.0|5.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|34.0|0.0|
100.0|41893.0|AC_20_S|KR_3_E|1115.0|2.0|41.0|2.0|11.0|7.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|31.0|1.0|
138.0|41893.0|AC_20_S|KR_3_E|1130.0|2.0|75.0|4.0|13.0|6.0|0.0|0.0|0.0|3.0|0.0|3.0|4.0|0.0|0.0|0.0|29.0|1.0|
