|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
88.0|41769.0|AK_10|AC_20_S|115.0|1.0|72.0|2.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|9.0|0.0|
97.0|41769.0|AK_10|AC_20_S|130.0|1.0|88.0|1.0|3.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
113.0|41769.0|AK_10|AC_20_S|145.0|1.0|96.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
80.0|41769.0|AK_10|AC_20_S|200.0|1.0|74.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|
97.0|41769.0|AK_10|AC_20_S|215.0|1.0|87.0|2.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
65.0|41769.0|AK_10|AC_20_S|230.0|1.0|59.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
78.0|41769.0|AK_10|AC_20_S|245.0|1.0|71.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|
61.0|41769.0|AK_10|AC_20_S|300.0|1.0|51.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
91.0|41769.0|AK_10|AC_20_S|315.0|1.0|80.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
71.0|41769.0|AK_10|AC_20_S|330.0|1.0|59.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|7.0|0.0|
96.0|41769.0|AK_10|AC_20_S|345.0|1.0|83.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
124.0|41769.0|AK_10|AC_20_S|400.0|1.0|116.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
119.0|41769.0|AK_10|AC_20_S|415.0|1.0|109.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|6.0|0.0|
116.0|41769.0|AK_10|AC_20_S|430.0|1.0|102.0|1.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|0.0|
94.0|41769.0|AK_10|AC_20_S|445.0|1.0|76.0|1.0|2.0|2.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|0.0|
102.0|41769.0|AK_10|AC_20_S|500.0|1.0|85.0|2.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|7.0|0.0|
101.0|41769.0|AK_10|AC_20_S|515.0|1.0|75.0|1.0|4.0|8.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
84.0|41769.0|AK_10|AC_20_S|530.0|1.0|59.0|5.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|10.0|0.0|
109.0|41769.0|AK_10|AC_20_S|545.0|1.0|62.0|7.0|4.0|15.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|15.0|0.0|
103.0|41769.0|AK_10|AC_20_S|600.0|1.0|43.0|8.0|5.0|20.0|0.0|0.0|0.0|1.0|2.0|1.0|1.0|0.0|0.0|0.0|20.0|2.0|
132.0|41769.0|AK_10|AC_20_S|615.0|1.0|52.0|10.0|3.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|31.0|10.0|
114.0|41769.0|AK_10|AC_20_S|630.0|1.0|48.0|9.0|3.0|22.0|0.0|0.0|0.0|1.0|1.0|1.0|1.0|0.0|0.0|0.0|26.0|2.0|
130.0|41769.0|AK_10|AC_20_S|645.0|1.0|50.0|10.0|4.0|29.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|30.0|4.0|
138.0|41769.0|AK_10|AC_20_S|700.0|1.0|66.0|9.0|6.0|30.0|0.0|0.0|0.0|1.0|1.0|0.0|3.0|0.0|0.0|0.0|21.0|1.0|
183.0|41769.0|AK_10|AC_20_S|715.0|1.0|100.0|7.0|2.0|32.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|0.0|0.0|0.0|35.0|3.0|SUBE VOLUMEN A PARTIR DE LAS 7:15 SIN EXPLICACION
163.0|41769.0|AK_10|AC_20_S|730.0|1.0|83.0|7.0|6.0|30.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|34.0|1.0|
167.0|41769.0|AK_10|AC_20_S|745.0|1.0|96.0|10.0|4.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|22.0|1.0|
171.0|41769.0|AK_10|AC_20_S|800.0|1.0|101.0|6.0|6.0|32.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|20.0|2.0|
159.0|41769.0|AK_10|AC_20_S|815.0|1.0|96.0|10.0|4.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|20.0|0.0|
173.0|41769.0|AK_10|AC_20_S|830.0|1.0|86.0|12.0|7.0|42.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|19.0|5.0|
157.0|41769.0|AK_10|AC_20_S|845.0|1.0|94.0|13.0|5.0|20.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|21.0|2.0|
205.0|41769.0|AK_10|AC_20_S|900.0|1.0|114.0|9.0|7.0|39.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|0.0|0.0|0.0|30.0|1.0|
180.0|41769.0|AK_10|AC_20_S|915.0|1.0|100.0|6.0|4.0|35.0|0.0|0.0|0.0|1.0|1.0|0.0|2.0|1.0|0.0|0.0|28.0|2.0|
188.0|41769.0|AK_10|AC_20_S|930.0|1.0|104.0|10.0|5.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|39.0|3.0|
187.0|41769.0|AK_10|AC_20_S|945.0|1.0|104.0|7.0|5.0|32.0|0.0|0.0|0.0|0.0|1.0|4.0|1.0|0.0|0.0|0.0|32.0|1.0|
185.0|41769.0|AK_10|AC_20_S|1000.0|1.0|105.0|10.0|5.0|29.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|29.0|2.0|
194.0|41769.0|AK_10|AC_20_S|1015.0|1.0|115.0|10.0|7.0|27.0|0.0|0.0|0.0|0.0|1.0|2.0|4.0|0.0|0.0|0.0|28.0|0.0|
185.0|41769.0|AK_10|AC_20_S|1030.0|1.0|117.0|6.0|4.0|28.0|0.0|0.0|0.0|3.0|1.0|0.0|4.0|0.0|0.0|0.0|20.0|2.0|
217.0|41769.0|AK_10|AC_20_S|1045.0|1.0|134.0|9.0|2.0|31.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|37.0|0.0|
209.0|41769.0|AK_10|AC_20_S|1100.0|1.0|125.0|17.0|1.0|25.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|35.0|0.0|
193.0|41769.0|AK_10|AC_20_S|1115.0|1.0|121.0|8.0|5.0|24.0|0.0|0.0|0.0|2.0|0.0|1.0|6.0|0.0|0.0|0.0|26.0|0.0|
206.0|41769.0|AK_10|AC_20_S|1130.0|1.0|127.0|7.0|8.0|29.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|30.0|0.0|
202.0|41769.0|AK_10|AC_20_S|1145.0|1.0|119.0|7.0|5.0|30.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|2.0|0.0|0.0|36.0|0.0|
213.0|41769.0|AK_10|AC_20_S|1200.0|1.0|128.0|7.0|7.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|39.0|5.0|
216.0|41769.0|AK_10|AC_20_S|1215.0|1.0|143.0|6.0|5.0|19.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|2.0|0.0|0.0|37.0|0.0|
229.0|41769.0|AK_10|AC_20_S|1230.0|1.0|137.0|6.0|4.0|24.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|3.0|0.0|0.0|44.0|2.0|A LAS 12:28 COMIENZA A LLOVER
244.0|41769.0|AK_10|AC_20_S|1245.0|1.0|124.0|7.0|4.0|26.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|1.0|0.0|0.0|76.0|1.0|A LAS 12:50 DEJA DE LLOVER
240.0|41769.0|AK_10|AC_20_S|1300.0|1.0|136.0|6.0|5.0|23.0|0.0|0.0|0.0|3.0|0.0|4.0|4.0|3.0|0.0|0.0|55.0|1.0|
227.0|41769.0|AK_10|AC_20_S|1315.0|1.0|137.0|8.0|6.0|21.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|0.0|50.0|0.0|
248.0|41769.0|AK_10|AC_20_S|1330.0|1.0|146.0|6.0|4.0|23.0|0.0|0.0|0.0|2.0|1.0|1.0|4.0|1.0|0.0|0.0|57.0|3.0|
235.0|41769.0|AK_10|AC_20_S|1345.0|1.0|132.0|7.0|7.0|32.0|0.0|0.0|0.0|4.0|0.0|0.0|4.0|0.0|0.0|0.0|45.0|4.0|
248.0|41769.0|AK_10|AC_20_S|1400.0|1.0|154.0|10.0|8.0|22.0|0.0|0.0|0.0|3.0|0.0|5.0|6.0|0.0|0.0|0.0|40.0|0.0|
277.0|41769.0|AK_10|AC_20_S|1415.0|1.0|175.0|7.0|3.0|26.0|0.0|0.0|0.0|4.0|1.0|3.0|1.0|0.0|0.0|0.0|57.0|0.0|
266.0|41769.0|AK_10|AC_20_S|1430.0|1.0|143.0|8.0|8.0|26.0|0.0|0.0|0.0|4.0|1.0|0.0|3.0|0.0|0.0|0.0|71.0|2.0|
237.0|41769.0|AK_10|AC_20_S|1445.0|1.0|135.0|8.0|5.0|27.0|0.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|0.0|51.0|3.0|
233.0|41769.0|AK_10|AC_20_S|1500.0|1.0|130.0|8.0|5.0|33.0|0.0|0.0|0.0|4.0|1.0|2.0|2.0|0.0|0.0|0.0|48.0|0.0|
237.0|41769.0|AK_10|AC_20_S|1515.0|1.0|143.0|4.0|5.0|25.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|51.0|2.0|
275.0|41769.0|AK_10|AC_20_S|1530.0|1.0|169.0|7.0|5.0|26.0|0.0|0.0|0.0|3.0|1.0|1.0|3.0|0.0|0.0|0.0|59.0|1.0|
256.0|41769.0|AK_10|AC_20_S|1545.0|1.0|150.0|6.0|2.0|24.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|66.0|1.0|
229.0|41769.0|AK_10|AC_20_S|1600.0|1.0|144.0|5.0|4.0|24.0|0.0|0.0|0.0|2.0|0.0|1.0|2.0|1.0|0.0|0.0|45.0|1.0|
241.0|41769.0|AK_10|AC_20_S|1615.0|1.0|145.0|7.0|3.0|32.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|47.0|1.0|
244.0|41769.0|AK_10|AC_20_S|1630.0|1.0|144.0|10.0|3.0|28.0|0.0|0.0|0.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|51.0|0.0|
267.0|41769.0|AK_10|AC_20_S|1645.0|1.0|148.0|7.0|10.0|27.0|0.0|0.0|0.0|4.0|1.0|1.0|0.0|1.0|0.0|0.0|67.0|1.0|
224.0|41769.0|AK_10|AC_20_S|1700.0|1.0|143.0|10.0|5.0|21.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|41.0|0.0|
232.0|41769.0|AK_10|AC_20_S|1715.0|1.0|130.0|10.0|5.0|32.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|52.0|1.0|
249.0|41769.0|AK_10|AC_20_S|1730.0|1.0|160.0|7.0|0.0|24.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|54.0|1.0|
247.0|41769.0|AK_10|AC_20_S|1745.0|1.0|138.0|10.0|3.0|25.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|63.0|4.0|
227.0|41769.0|AK_10|AC_20_S|1800.0|1.0|145.0|9.0|4.0|18.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|45.0|2.0|
256.0|41769.0|AK_10|AC_20_S|1815.0|1.0|170.0|7.0|4.0|21.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|49.0|1.0|
275.0|41769.0|AK_10|AC_20_S|1830.0|1.0|162.0|4.0|4.0|28.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|69.0|5.0|
234.0|41769.0|AK_10|AC_20_S|1845.0|1.0|138.0|8.0|4.0|29.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|51.0|2.0|
268.0|41769.0|AK_10|AC_20_S|1900.0|1.0|168.0|9.0|4.0|27.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|57.0|0.0|
278.0|41769.0|AK_10|AC_20_S|1915.0|1.0|160.0|7.0|8.0|27.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|1.0|0.0|0.0|68.0|4.0|
267.0|41769.0|AK_10|AC_20_S|1930.0|1.0|172.0|8.0|3.0|22.0|0.0|0.0|0.0|1.0|1.0|0.0|2.0|1.0|0.0|0.0|56.0|1.0|
260.0|41769.0|AK_10|AC_20_S|1945.0|1.0|165.0|9.0|4.0|27.0|0.0|0.0|0.0|3.0|2.0|1.0|0.0|0.0|0.0|0.0|49.0|0.0|
214.0|41769.0|AK_10|AC_20_S|2000.0|1.0|138.0|9.0|0.0|20.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|45.0|0.0|
195.0|41769.0|AK_10|AC_20_S|2015.0|1.0|120.0|8.0|3.0|18.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|43.0|1.0|
169.0|41769.0|AK_10|AC_20_S|2030.0|1.0|105.0|4.0|4.0|18.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|3.0|0.0|0.0|30.0|1.0|
205.0|41769.0|AK_10|AC_20_S|2045.0|1.0|141.0|4.0|3.0|16.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|1.0|0.0|0.0|36.0|1.0|
183.0|41769.0|AK_10|AC_20_S|2100.0|1.0|134.0|5.0|2.0|12.0|0.0|0.0|0.0|2.0|1.0|0.0|1.0|1.0|0.0|0.0|24.0|1.0|
162.0|41769.0|AK_10|AC_20_S|2115.0|1.0|112.0|6.0|4.0|8.0|0.0|0.0|0.0|2.0|1.0|3.0|0.0|0.0|0.0|0.0|26.0|0.0|
190.0|41769.0|AK_10|AC_20_S|2130.0|1.0|125.0|5.0|0.0|13.0|0.0|0.0|0.0|2.0|2.0|1.0|2.0|0.0|0.0|0.0|39.0|1.0|
176.0|41769.0|AK_10|AC_20_S|2145.0|1.0|110.0|3.0|1.0|14.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|47.0|0.0|
16.0|41769.0|AK_10|AC_20_S|2200.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41769.0|AK_10|AC_20_S|2215.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41769.0|AK_10|AC_20_S|2230.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41769.0|AK_10|AC_20_S|2245.0|1B|0.0|0.0|0.0|0.0|0.0|6.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41769.0|AK_10|AC_20_S|2300.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41769.0|AK_10|AC_20_S|2315.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41769.0|AK_10|AC_20_S|2330.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41769.0|AK_10|AC_20_S|2345.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41769.0|AK_10|AC_20_S|0.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41769.0|AK_10|AC_20_S|15.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41769.0|AK_10|AC_20_S|30.0|1B|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41769.0|AK_10|AC_20_S|515.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41769.0|AK_10|AC_20_S|530.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2.0|41769.0|AK_10|AC_20_S|545.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41769.0|AK_10|AC_20_S|600.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41769.0|AK_10|AC_20_S|615.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41769.0|AK_10|AC_20_S|630.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41769.0|AK_10|AC_20_S|645.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41769.0|AK_10|AC_20_S|700.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41769.0|AK_10|AC_20_S|715.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41769.0|AK_10|AC_20_S|730.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41769.0|AK_10|AC_20_S|745.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41769.0|AK_10|AC_20_S|800.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41769.0|AK_10|AC_20_S|815.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41769.0|AK_10|AC_20_S|830.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41769.0|AK_10|AC_20_S|845.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41769.0|AK_10|AC_20_S|900.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41769.0|AK_10|AC_20_S|915.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41769.0|AK_10|AC_20_S|930.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41769.0|AK_10|AC_20_S|945.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41769.0|AK_10|AC_20_S|1000.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41769.0|AK_10|AC_20_S|1015.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41769.0|AK_10|AC_20_S|1030.0|1B|0.0|0.0|0.0|0.0|0.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41769.0|AK_10|AC_20_S|1045.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41769.0|AK_10|AC_20_S|1100.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41769.0|AK_10|AC_20_S|1115.0|1B|0.0|0.0|0.0|0.0|0.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
8.0|41769.0|AK_10|AC_20_S|1130.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41769.0|AK_10|AC_20_S|1145.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41769.0|AK_10|AC_20_S|1200.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41769.0|AK_10|AC_20_S|1215.0|1B|0.0|0.0|0.0|0.0|0.0|4.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41769.0|AK_10|AC_20_S|1230.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41769.0|AK_10|AC_20_S|1245.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41769.0|AK_10|AC_20_S|1300.0|1B|0.0|0.0|0.0|0.0|0.0|2.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41769.0|AK_10|AC_20_S|1315.0|1B|0.0|0.0|0.0|0.0|0.0|5.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
