|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
7.0|41758.0|AK_20|AC_80|115.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41758.0|AK_20|AC_80|130.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
6.0|41758.0|AK_20|AC_80|145.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41758.0|AK_20|AC_80|200.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
5.0|41758.0|AK_20|AC_80|215.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41758.0|AK_20|AC_80|230.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|A PARTIR DE LAS 2:42 SE PRESENTAN LLUVIAS MODERADAS
10.0|41758.0|AK_20|AC_80|245.0|1.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41758.0|AK_20|AC_80|300.0|1.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41758.0|AK_20|AC_80|315.0|1.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41758.0|AK_20|AC_80|330.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41758.0|AK_20|AC_80|345.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|
5.0|41758.0|AK_20|AC_80|400.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
4.0|41758.0|AK_20|AC_80|415.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
10.0|41758.0|AK_20|AC_80|430.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
16.0|41758.0|AK_20|AC_80|445.0|1.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
20.0|41758.0|AK_20|AC_80|500.0|1.0|17.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
50.0|41758.0|AK_20|AC_80|515.0|1.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|7.0|2.0|A PARTIR DE LAS 5:15 AUMENTO DE FLUJO VEICULAR LIVIANOS
61.0|41758.0|AK_20|AC_80|530.0|1.0|52.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
124.0|41758.0|AK_20|AC_80|545.0|1.0|105.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|1.0|
107.0|41758.0|AK_20|AC_80|2200.0|1B|53.0|0.0|0.0|0.0|0.0|34.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
91.0|41758.0|AK_20|AC_80|2215.0|1B|60.0|0.0|0.0|0.0|0.0|16.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
92.0|41758.0|AK_20|AC_80|2230.0|1B|66.0|0.0|0.0|0.0|0.0|10.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|12.0|1.0|
80.0|41758.0|AK_20|AC_80|2245.0|1B|55.0|0.0|0.0|0.0|0.0|14.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|
66.0|41758.0|AK_20|AC_80|2300.0|1B|45.0|0.0|0.0|0.0|0.0|12.0|2.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|1.0|
54.0|41758.0|AK_20|AC_80|2315.0|1B|36.0|0.0|0.0|0.0|0.0|11.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
38.0|41758.0|AK_20|AC_80|2330.0|1B|30.0|0.0|0.0|1.0|0.0|1.0|1.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|
44.0|41758.0|AK_20|AC_80|2345.0|1B|37.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|
27.0|41758.0|AK_20|AC_80|0.0|1B|23.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|A PARTIR DE LAS 00:00 FUERTES LLUVIAS
27.0|41758.0|AK_20|AC_80|15.0|1B|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
21.0|41758.0|AK_20|AC_80|30.0|1B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41758.0|AK_20|AC_80|45.0|1B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
26.0|41758.0|AK_20|AC_80|100.0|1B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
21.0|41758.0|AK_20|AC_80|115.0|1B|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|
34.0|41758.0|AK_20|AC_80|130.0|1B|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|A PARTIR DE LA 1:30 Y 1:45 AUMENTAN LIVIANOS 
14.0|41758.0|AK_20|AC_80|145.0|1B|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|
12.0|41758.0|AK_20|AC_80|200.0|1B|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
17.0|41758.0|AK_20|AC_80|215.0|1B|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
9.0|41758.0|AK_20|AC_80|230.0|1B|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|A PARTIR DE LAS 2:42 SE PRESENTAN LLUVIAS MODERADAS
7.0|41758.0|AK_20|AC_80|245.0|1B|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41758.0|AK_20|AC_80|300.0|1B|5.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
11.0|41758.0|AK_20|AC_80|315.0|1B|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
6.0|41758.0|AK_20|AC_80|330.0|1B|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
12.0|41758.0|AK_20|AC_80|345.0|1B|7.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
9.0|41758.0|AK_20|AC_80|400.0|1B|6.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
16.0|41758.0|AK_20|AC_80|415.0|1B|12.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
18.0|41758.0|AK_20|AC_80|430.0|1B|10.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|
42.0|41758.0|AK_20|AC_80|445.0|1B|24.0|0.0|0.0|0.0|0.0|11.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
49.0|41758.0|AK_20|AC_80|500.0|1B|32.0|0.0|0.0|0.0|0.0|9.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|
106.0|41758.0|AK_20|AC_80|515.0|1B|69.0|0.0|0.0|0.0|0.0|12.0|2.0|9.0|0.0|4.0|1.0|0.0|0.0|0.0|9.0|0.0|
225.0|41758.0|AK_20|AC_80|530.0|1B|186.0|0.0|0.0|0.0|0.0|15.0|4.0|10.0|0.0|0.0|2.0|0.0|0.0|0.0|8.0|0.0|
347.0|41758.0|AK_20|AC_80|545.0|1B|297.0|0.0|0.0|0.0|0.0|24.0|4.0|9.0|0.0|1.0|1.0|0.0|0.0|0.0|10.0|1.0|
257.0|41758.0|AK_20|AC_80|2200.0|2.0|190.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|63.0|2.0|
219.0|41758.0|AK_20|AC_80|2215.0|2.0|174.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|0.0|
126.0|41758.0|AK_20|AC_80|2230.0|2.0|113.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
121.0|41758.0|AK_20|AC_80|2245.0|2.0|105.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|0.0|
95.0|41758.0|AK_20|AC_80|2300.0|2.0|79.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|2.0|0.0|0.0|0.0|0.0|9.0|1.0|A PARTIR DE LAS 23:00 SE PRESENTAN LLUVIAS MODERADAS
103.0|41758.0|AK_20|AC_80|2315.0|2.0|92.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|9.0|0.0|
76.0|41758.0|AK_20|AC_80|2330.0|2.0|73.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
56.0|41758.0|AK_20|AC_80|2345.0|2.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|
56.0|41758.0|AK_20|AC_80|0.0|2.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|1.0|5.0|0.0|
42.0|41758.0|AK_20|AC_80|15.0|2.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
34.0|41758.0|AK_20|AC_80|30.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41758.0|AK_20|AC_80|45.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
25.0|41758.0|AK_20|AC_80|100.0|2.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
34.0|41758.0|AK_20|AC_80|115.0|2.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|
32.0|41758.0|AK_20|AC_80|130.0|2.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41758.0|AK_20|AC_80|145.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
17.0|41758.0|AK_20|AC_80|200.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|
15.0|41758.0|AK_20|AC_80|215.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41758.0|AK_20|AC_80|230.0|2.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
12.0|41758.0|AK_20|AC_80|245.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|A PARTIR DE LAS 2:54 SE PRESENTAN LLUVIAS MODERADAS
16.0|41758.0|AK_20|AC_80|300.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
14.0|41758.0|AK_20|AC_80|315.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41758.0|AK_20|AC_80|330.0|2.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
13.0|41758.0|AK_20|AC_80|345.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
19.0|41758.0|AK_20|AC_80|400.0|2.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|
25.0|41758.0|AK_20|AC_80|415.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
27.0|41758.0|AK_20|AC_80|430.0|2.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
21.0|41758.0|AK_20|AC_80|445.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
49.0|41758.0|AK_20|AC_80|500.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|12.0|3.0|
79.0|41758.0|AK_20|AC_80|515.0|2.0|56.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|2.0|
152.0|41758.0|AK_20|AC_80|530.0|2.0|99.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|2.0|0.0|0.0|0.0|37.0|9.0|
206.0|41758.0|AK_20|AC_80|545.0|2.0|147.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|48.0|3.0|
433.0|41758.0|AK_20|AC_80|2200.0|2B|210.0|0.0|0.0|4.0|0.0|47.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|155.0|6.0|
283.0|41758.0|AK_20|AC_80|2215.0|2B|123.0|0.0|0.0|4.0|0.0|50.0|12.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|91.0|2.0|DISMINUYE FLUJO DE MOTOS
190.0|41758.0|AK_20|AC_80|2230.0|2B|94.0|0.0|0.0|3.0|0.0|43.0|4.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|44.0|1.0|
149.0|41758.0|AK_20|AC_80|2245.0|2B|84.0|0.0|0.0|1.0|0.0|31.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|1.0|
126.0|41758.0|AK_20|AC_80|2300.0|2B|71.0|0.0|0.0|1.0|0.0|22.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|1.0|A PARTIR DE LAS 23:00 SE PRESENTAN LLUVIAS MODERADAS
125.0|41758.0|AK_20|AC_80|2315.0|2B|64.0|0.0|0.0|0.0|0.0|27.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|2.0|
92.0|41758.0|AK_20|AC_80|2330.0|2B|46.0|0.0|0.0|1.0|0.0|26.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|1.0|
60.0|41758.0|AK_20|AC_80|2345.0|2B|41.0|0.0|0.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|
63.0|41758.0|AK_20|AC_80|0.0|2B|46.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|
55.0|41758.0|AK_20|AC_80|15.0|2B|37.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|
47.0|41758.0|AK_20|AC_80|30.0|2B|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
17.0|41758.0|AK_20|AC_80|45.0|2B|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
27.0|41758.0|AK_20|AC_80|100.0|2B|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
42.0|41758.0|AK_20|AC_80|115.0|2B|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|
13.0|41758.0|AK_20|AC_80|130.0|2B|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41758.0|AK_20|AC_80|145.0|2B|15.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
24.0|41758.0|AK_20|AC_80|200.0|2B|15.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
12.0|41758.0|AK_20|AC_80|215.0|2B|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41758.0|AK_20|AC_80|230.0|2B|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
15.0|41758.0|AK_20|AC_80|245.0|2B|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|A PARTIR DE LAS 2:54 SE PRESENTAN LLUVIAS MODERADAS
21.0|41758.0|AK_20|AC_80|300.0|2B|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
13.0|41758.0|AK_20|AC_80|315.0|2B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41758.0|AK_20|AC_80|330.0|2B|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
6.0|41758.0|AK_20|AC_80|345.0|2B|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
3.0|41758.0|AK_20|AC_80|400.0|2B|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41758.0|AK_20|AC_80|415.0|2B|9.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
18.0|41758.0|AK_20|AC_80|430.0|2B|14.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
17.0|41758.0|AK_20|AC_80|445.0|2B|7.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
52.0|41758.0|AK_20|AC_80|500.0|2B|24.0|0.0|0.0|0.0|0.0|13.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|
75.0|41758.0|AK_20|AC_80|515.0|2B|28.0|0.0|0.0|0.0|0.0|23.0|1.0|7.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|5.0|
73.0|41758.0|AK_20|AC_80|530.0|2B|28.0|0.0|0.0|3.0|0.0|15.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|7.0|
145.0|41758.0|AK_20|AC_80|545.0|2B|72.0|0.0|0.0|4.0|0.0|32.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|27.0|2.0|
113.0|41758.0|AK_20|AC_80|2200.0|3.0|97.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|13.0|0.0|
129.0|41758.0|AK_20|AC_80|2215.0|3.0|109.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
126.0|41758.0|AK_20|AC_80|2230.0|3.0|113.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
114.0|41758.0|AK_20|AC_80|2245.0|3.0|101.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|10.0|0.0|
93.0|41758.0|AK_20|AC_80|2300.0|3.0|79.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|0.0|
73.0|41758.0|AK_20|AC_80|2315.0|3.0|68.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|1.0|A PARTIR DE LAS 23:15 SE PRESENTAN LLUVIAS MODERADAS
61.0|41758.0|AK_20|AC_80|2330.0|3.0|53.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
42.0|41758.0|AK_20|AC_80|2345.0|3.0|36.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
38.0|41758.0|AK_20|AC_80|0.0|3.0|31.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
38.0|41758.0|AK_20|AC_80|15.0|3.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
39.0|41758.0|AK_20|AC_80|30.0|3.0|36.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
37.0|41758.0|AK_20|AC_80|45.0|3.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
