|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
899.0|41688.0|KR_77G|CL_59_S|815.0|3.0|311.0|9.0|5.0|7.0|16.0|8.0|0.0|5.0|106.0|5.0|60.0|8.0|1.0|1.0|357.0|0.0|
755.0|41688.0|KR_77G|CL_59_S|830.0|3.0|347.0|9.0|7.0|3.0|5.0|10.0|0.0|4.0|60.0|4.0|57.0|15.0|1.0|3.0|228.0|2.0|
897.0|41688.0|KR_77G|CL_59_S|845.0|3.0|400.0|9.0|9.0|6.0|4.0|11.0|0.0|3.0|110.0|7.0|52.0|0.0|0.0|0.0|284.0|2.0|
843.0|41688.0|KR_77G|CL_59_S|900.0|3.0|399.0|8.0|10.0|5.0|7.0|7.0|0.0|3.0|107.0|4.0|50.0|3.0|0.0|0.0|240.0|0.0|
859.0|41688.0|KR_77G|CL_59_S|915.0|3.0|394.0|10.0|6.0|6.0|4.0|9.0|0.0|1.0|128.0|15.0|46.0|2.0|0.0|0.0|235.0|3.0|
827.0|41688.0|KR_77G|CL_59_S|930.0|3.0|364.0|7.0|11.0|7.0|6.0|7.0|0.0|0.0|123.0|8.0|57.0|5.0|0.0|0.0|230.0|2.0|
650.0|41688.0|KR_77G|CL_59_S|945.0|3.0|236.0|10.0|9.0|4.0|4.0|6.0|0.0|1.0|71.0|10.0|66.0|17.0|5.0|10.0|200.0|1.0|
613.0|41688.0|KR_77G|CL_59_S|1000.0|3.0|230.0|8.0|7.0|3.0|7.0|6.0|0.0|0.0|85.0|9.0|49.0|13.0|3.0|12.0|180.0|1.0|
639.0|41688.0|KR_77G|CL_59_S|1015.0|3.0|238.0|10.0|7.0|6.0|5.0|6.0|0.0|0.0|83.0|10.0|50.0|10.0|10.0|7.0|197.0|0.0|
675.0|41688.0|KR_77G|CL_59_S|1030.0|3.0|261.0|7.0|11.0|6.0|0.0|4.0|0.0|4.0|82.0|4.0|68.0|16.0|4.0|9.0|195.0|4.0|
633.0|41688.0|KR_77G|CL_59_S|1045.0|3.0|226.0|6.0|10.0|6.0|10.0|6.0|0.0|4.0|84.0|10.0|57.0|20.0|4.0|10.0|180.0|0.0|
778.0|41688.0|KR_77G|CL_59_S|1100.0|3.0|240.0|10.0|10.0|10.0|4.0|5.0|0.0|3.0|116.0|1.0|60.0|8.0|4.0|18.0|283.0|6.0|
708.0|41688.0|KR_77G|CL_59_S|1115.0|3.0|274.0|13.0|9.0|3.0|4.0|4.0|0.0|6.0|95.0|11.0|65.0|11.0|7.0|9.0|195.0|2.0|
563.0|41688.0|KR_77G|CL_59_S|1130.0|3.0|211.0|6.0|2.0|5.0|2.0|7.0|0.0|5.0|95.0|9.0|41.0|19.0|4.0|7.0|149.0|1.0|
675.0|41688.0|KR_77G|CL_59_S|1145.0|3.0|276.0|10.0|12.0|7.0|6.0|6.0|0.0|4.0|103.0|17.0|54.0|11.0|8.0|11.0|148.0|2.0|
605.0|41688.0|KR_77G|CL_59_S|1200.0|3.0|252.0|11.0|6.0|5.0|7.0|5.0|0.0|5.0|82.0|16.0|52.0|12.0|8.0|12.0|131.0|1.0|
713.0|41688.0|KR_77G|CL_59_S|1215.0|3.0|320.0|10.0|4.0|8.0|3.0|5.0|0.0|8.0|91.0|14.0|58.0|6.0|7.0|11.0|167.0|1.0|
688.0|41688.0|KR_77G|CL_59_S|1230.0|3.0|305.0|6.0|11.0|4.0|3.0|4.0|0.0|7.0|88.0|12.0|38.0|13.0|5.0|18.0|173.0|1.0|
708.0|41688.0|KR_77G|CL_59_S|1245.0|3.0|269.0|12.0|14.0|6.0|7.0|6.0|0.0|4.0|93.0|18.0|59.0|10.0|5.0|15.0|189.0|1.0|
686.0|41688.0|KR_77G|CL_59_S|1300.0|3.0|238.0|12.0|4.0|6.0|6.0|6.0|0.0|9.0|96.0|11.0|48.0|15.0|5.0|13.0|212.0|5.0|
701.0|41688.0|KR_77G|CL_59_S|1315.0|3.0|263.0|7.0|8.0|8.0|5.0|5.0|0.0|6.0|83.0|17.0|50.0|16.0|7.0|10.0|216.0|0.0|
664.0|41688.0|KR_77G|CL_59_S|1330.0|3.0|253.0|10.0|10.0|5.0|5.0|4.0|0.0|5.0|70.0|14.0|55.0|10.0|13.0|14.0|196.0|0.0|
637.0|41688.0|KR_77G|CL_59_S|1345.0|3.0|256.0|14.0|8.0|7.0|5.0|4.0|0.0|7.0|79.0|13.0|40.0|8.0|5.0|10.0|181.0|0.0|
681.0|41688.0|KR_77G|CL_59_S|1400.0|3.0|294.0|10.0|9.0|5.0|4.0|6.0|0.0|4.0|78.0|12.0|56.0|21.0|9.0|17.0|153.0|3.0|
726.0|41688.0|KR_77G|CL_59_S|1415.0|3.0|296.0|10.0|6.0|6.0|3.0|5.0|0.0|3.0|99.0|23.0|71.0|8.0|5.0|8.0|180.0|3.0|
614.0|41688.0|KR_77G|CL_59_S|1430.0|3.0|244.0|5.0|7.0|1.0|4.0|5.0|0.0|5.0|74.0|11.0|64.0|8.0|5.0|4.0|175.0|2.0|
643.0|41688.0|KR_77G|CL_59_S|1445.0|3.0|262.0|7.0|9.0|7.0|4.0|5.0|0.0|7.0|58.0|26.0|65.0|12.0|10.0|5.0|165.0|1.0|
652.0|41688.0|KR_77G|CL_59_S|1500.0|3.0|246.0|17.0|11.0|8.0|6.0|6.0|0.0|7.0|92.0|12.0|63.0|19.0|10.0|7.0|147.0|1.0|
668.0|41688.0|KR_77G|CL_59_S|1515.0|3.0|263.0|10.0|14.0|8.0|5.0|5.0|0.0|3.0|94.0|11.0|74.0|23.0|4.0|9.0|144.0|1.0|
596.0|41688.0|KR_77G|CL_59_S|1530.0|3.0|206.0|5.0|5.0|6.0|3.0|8.0|0.0|7.0|82.0|16.0|57.0|17.0|10.0|11.0|162.0|1.0|
722.0|41688.0|KR_77G|CL_59_S|1545.0|3.0|261.0|9.0|7.0|3.0|4.0|7.0|0.0|9.0|122.0|13.0|61.0|17.0|8.0|12.0|189.0|0.0|
634.0|41688.0|KR_77G|CL_59_S|1600.0|3.0|219.0|6.0|3.0|5.0|4.0|5.0|0.0|2.0|109.0|8.0|55.0|15.0|11.0|7.0|184.0|1.0|
752.0|41688.0|KR_77G|CL_59_S|1615.0|3.0|250.0|8.0|6.0|5.0|4.0|8.0|0.0|4.0|114.0|15.0|85.0|17.0|5.0|11.0|219.0|1.0|
713.0|41688.0|KR_77G|CL_59_S|1630.0|3.0|248.0|14.0|21.0|6.0|4.0|5.0|0.0|9.0|97.0|12.0|60.0|12.0|4.0|5.0|213.0|3.0|
716.0|41688.0|KR_77G|CL_59_S|1645.0|3.0|250.0|11.0|11.0|7.0|2.0|10.0|0.0|4.0|103.0|9.0|57.0|12.0|3.0|6.0|229.0|2.0|
813.0|41688.0|KR_77G|CL_59_S|1700.0|3.0|274.0|12.0|6.0|5.0|4.0|12.0|0.0|7.0|108.0|13.0|53.0|8.0|2.0|5.0|301.0|3.0|
781.0|41688.0|KR_77G|CL_59_S|1715.0|3.0|272.0|12.0|15.0|5.0|7.0|9.0|0.0|6.0|105.0|13.0|56.0|5.0|0.0|0.0|275.0|1.0|
883.0|41688.0|KR_77G|CL_59_S|1730.0|3.0|327.0|10.0|11.0|9.0|7.0|9.0|0.0|8.0|110.0|12.0|47.0|4.0|2.0|1.0|326.0|0.0|
845.0|41688.0|KR_77G|CL_59_S|1745.0|3.0|316.0|9.0|17.0|5.0|4.0|8.0|0.0|8.0|149.0|15.0|37.0|3.0|0.0|2.0|271.0|1.0|
698.0|41688.0|KR_77G|CL_59_S|1800.0|3.0|262.0|8.0|13.0|4.0|4.0|10.0|0.0|7.0|133.0|13.0|39.0|2.0|0.0|1.0|193.0|9.0|
716.0|41688.0|KR_77G|CL_59_S|1815.0|3.0|256.0|12.0|12.0|7.0|3.0|10.0|0.0|10.0|120.0|14.0|30.0|1.0|0.0|0.0|239.0|2.0|
717.0|41688.0|KR_77G|CL_59_S|1830.0|3.0|280.0|8.0|11.0|3.0|8.0|15.0|0.0|6.0|105.0|8.0|36.0|1.0|0.0|0.0|235.0|1.0|
655.0|41688.0|KR_77G|CL_59_S|1845.0|3.0|275.0|5.0|4.0|5.0|9.0|16.0|0.0|5.0|113.0|7.0|24.0|0.0|0.0|0.0|189.0|3.0|
542.0|41688.0|KR_77G|CL_59_S|1900.0|3.0|208.0|6.0|10.0|6.0|6.0|8.0|0.0|5.0|66.0|10.0|26.0|4.0|0.0|2.0|181.0|4.0|
525.0|41688.0|KR_77G|CL_59_S|1915.0|3.0|233.0|6.0|7.0|2.0|6.0|18.0|0.0|8.0|56.0|4.0|23.0|6.0|5.0|1.0|146.0|4.0|
637.0|41688.0|KR_77G|CL_59_S|1930.0|3.0|357.0|9.0|3.0|7.0|3.0|10.0|0.0|6.0|63.0|5.0|27.0|7.0|3.0|8.0|128.0|1.0|
568.0|41688.0|KR_77G|CL_59_S|1945.0|3.0|269.0|5.0|6.0|3.0|6.0|13.0|0.0|8.0|55.0|1.0|34.0|9.0|8.0|9.0|142.0|0.0|
412.0|41688.0|KR_77G|CL_59_S|2000.0|3.0|192.0|7.0|8.0|3.0|2.0|15.0|0.0|2.0|42.0|5.0|16.0|2.0|2.0|7.0|109.0|0.0|
620.0|41688.0|KR_77G|CL_59_S|2015.0|3.0|287.0|10.0|13.0|2.0|4.0|20.0|0.0|7.0|75.0|5.0|31.0|8.0|6.0|12.0|140.0|0.0|
639.0|41688.0|KR_77G|CL_59_S|2030.0|3.0|272.0|7.0|6.0|2.0|10.0|12.0|0.0|4.0|100.0|4.0|33.0|6.0|0.0|18.0|165.0|0.0|
508.0|41688.0|KR_77G|CL_59_S|2045.0|3.0|208.0|9.0|9.0|4.0|4.0|17.0|0.0|7.0|61.0|6.0|23.0|2.0|5.0|10.0|143.0|0.0|
670.0|41688.0|KR_77G|CL_59_S|2100.0|3.0|317.0|11.0|13.0|8.0|6.0|18.0|0.0|4.0|75.0|6.0|17.0|6.0|4.0|6.0|179.0|0.0|
706.0|41688.0|KR_77G|CL_59_S|2115.0|3.0|338.0|11.0|13.0|5.0|4.0|11.0|0.0|5.0|88.0|11.0|29.0|7.0|1.0|6.0|175.0|2.0|
607.0|41688.0|KR_77G|CL_59_S|2130.0|3.0|291.0|8.0|12.0|4.0|7.0|6.0|0.0|6.0|63.0|4.0|32.0|3.0|3.0|9.0|156.0|3.0|
519.0|41688.0|KR_77G|CL_59_S|2145.0|3.0|251.0|6.0|11.0|7.0|4.0|6.0|0.0|3.0|46.0|4.0|31.0|5.0|3.0|5.0|133.0|4.0|
566.0|41688.0|KR_77G|CL_59_S|2200.0|4.0|164.0|9.0|4.0|6.0|4.0|4.0|0.0|6.0|48.0|11.0|8.0|9.0|2.0|4.0|285.0|2.0|
677.0|41688.0|KR_77G|CL_59_S|2215.0|4.0|193.0|10.0|12.0|1.0|9.0|2.0|0.0|7.0|44.0|8.0|4.0|3.0|0.0|7.0|377.0|0.0|
574.0|41688.0|KR_77G|CL_59_S|2230.0|4.0|173.0|8.0|7.0|6.0|6.0|2.0|0.0|13.0|46.0|10.0|4.0|3.0|3.0|4.0|286.0|3.0|
568.0|41688.0|KR_77G|CL_59_S|2245.0|4.0|198.0|11.0|6.0|4.0|7.0|3.0|0.0|8.0|59.0|12.0|7.0|5.0|5.0|19.0|222.0|2.0|
370.0|41688.0|KR_77G|CL_59_S|2300.0|4.0|167.0|3.0|3.0|4.0|7.0|4.0|0.0|3.0|36.0|9.0|11.0|7.0|5.0|5.0|105.0|1.0|
283.0|41688.0|KR_77G|CL_59_S|2315.0|4.0|128.0|4.0|6.0|5.0|4.0|5.0|0.0|2.0|18.0|8.0|6.0|3.0|2.0|3.0|88.0|1.0|
206.0|41688.0|KR_77G|CL_59_S|2330.0|4.0|100.0|4.0|2.0|0.0|4.0|3.0|0.0|0.0|14.0|4.0|7.0|0.0|7.0|4.0|56.0|1.0|
206.0|41688.0|KR_77G|CL_59_S|2345.0|4.0|108.0|0.0|2.0|0.0|6.0|1.0|0.0|1.0|17.0|5.0|8.0|0.0|2.0|5.0|48.0|3.0|
194.0|41688.0|KR_77G|CL_59_S|0.0|4.0|103.0|0.0|3.0|1.0|6.0|1.0|0.0|2.0|10.0|5.0|9.0|3.0|1.0|6.0|42.0|2.0|
160.0|41688.0|KR_77G|CL_59_S|15.0|4.0|85.0|0.0|2.0|1.0|4.0|1.0|0.0|1.0|8.0|7.0|8.0|4.0|1.0|2.0|35.0|1.0|
133.0|41688.0|KR_77G|CL_59_S|30.0|4.0|65.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|5.0|5.0|6.0|6.0|2.0|2.0|33.0|3.0|
91.0|41688.0|KR_77G|CL_59_S|45.0|4.0|52.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|2.0|1.0|4.0|3.0|1.0|3.0|17.0|2.0|
127.0|41688.0|KR_77G|CL_59_S|100.0|4.0|71.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|4.0|6.0|6.0|5.0|5.0|4.0|20.0|1.0|
114.0|41688.0|KR_77G|CL_59_S|115.0|4.0|48.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|3.0|4.0|12.0|5.0|6.0|6.0|17.0|7.0|
102.0|41688.0|KR_77G|CL_59_S|130.0|4.0|55.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|5.0|4.0|2.0|3.0|2.0|4.0|19.0|3.0|
78.0|41688.0|KR_77G|CL_59_S|145.0|4.0|48.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|3.0|6.0|1.0|0.0|5.0|11.0|0.0|
66.0|41688.0|KR_77G|CL_59_S|200.0|4.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|6.0|6.0|2.0|3.0|13.0|2.0|
66.0|41688.0|KR_77G|CL_59_S|215.0|4.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|8.0|7.0|12.0|1.0|4.0|8.0|0.0|
75.0|41688.0|KR_77G|CL_59_S|230.0|4.0|30.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|7.0|12.0|8.0|3.0|4.0|7.0|0.0|
96.0|41688.0|KR_77G|CL_59_S|245.0|4.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|4.0|9.0|9.0|3.0|7.0|11.0|2.0|
125.0|41688.0|KR_77G|CL_59_S|300.0|4.0|68.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|6.0|10.0|10.0|5.0|6.0|11.0|1.0|
123.0|41688.0|KR_77G|CL_59_S|315.0|4.0|71.0|3.0|3.0|0.0|0.0|0.0|0.0|3.0|3.0|1.0|5.0|7.0|8.0|5.0|13.0|1.0|
170.0|41688.0|KR_77G|CL_59_S|330.0|4.0|85.0|0.0|7.0|2.0|1.0|0.0|0.0|2.0|5.0|9.0|10.0|13.0|7.0|10.0|19.0|0.0|
176.0|41688.0|KR_77G|CL_59_S|345.0|4.0|93.0|4.0|6.0|0.0|2.0|0.0|0.0|4.0|13.0|7.0|16.0|3.0|3.0|8.0|16.0|1.0|
209.0|41688.0|KR_77G|CL_59_S|400.0|4.0|98.0|3.0|3.0|0.0|13.0|7.0|0.0|8.0|25.0|6.0|14.0|7.0|4.0|9.0|11.0|1.0|
230.0|41688.0|KR_77G|CL_59_S|415.0|4.0|102.0|6.0|5.0|3.0|13.0|10.0|0.0|8.0|22.0|3.0|16.0|11.0|5.0|12.0|14.0|0.0|
253.0|41688.0|KR_77G|CL_59_S|430.0|4.0|104.0|10.0|6.0|1.0|18.0|13.0|0.0|14.0|27.0|7.0|13.0|10.0|5.0|7.0|18.0|0.0|
335.0|41688.0|KR_77G|CL_59_S|445.0|4.0|138.0|7.0|6.0|4.0|21.0|6.0|0.0|12.0|27.0|15.0|30.0|18.0|9.0|6.0|34.0|2.0|
403.0|41688.0|KR_77G|CL_59_S|500.0|4.0|181.0|11.0|4.0|0.0|11.0|16.0|0.0|20.0|42.0|5.0|22.0|15.0|9.0|10.0|55.0|2.0|
428.0|41688.0|KR_77G|CL_59_S|515.0|4.0|208.0|4.0|2.0|0.0|17.0|7.0|0.0|16.0|42.0|9.0|16.0|7.0|6.0|9.0|82.0|3.0|
395.0|41688.0|KR_77G|CL_59_S|530.0|4.0|178.0|5.0|6.0|4.0|11.0|7.0|0.0|6.0|44.0|10.0|17.0|7.0|2.0|5.0|93.0|0.0|
369.0|41688.0|KR_77G|CL_59_S|545.0|4.0|138.0|7.0|7.0|2.0|12.0|10.0|0.0|10.0|53.0|8.0|14.0|6.0|5.0|5.0|92.0|0.0|
386.0|41688.0|KR_77G|CL_59_S|600.0|4.0|137.0|8.0|8.0|8.0|18.0|18.0|0.0|8.0|52.0|15.0|20.0|5.0|3.0|7.0|78.0|1.0|
423.0|41688.0|KR_77G|CL_59_S|615.0|4.0|133.0|18.0|3.0|6.0|17.0|19.0|0.0|12.0|66.0|16.0|21.0|6.0|3.0|5.0|98.0|0.0|
557.0|41688.0|KR_77G|CL_59_S|630.0|4.0|159.0|14.0|8.0|6.0|21.0|9.0|0.0|14.0|92.0|4.0|29.0|2.0|2.0|4.0|193.0|0.0|REVISADO INCONSISTENCIA  POR CONGESTION VEHICULAR A LAS 630, 
704.0|41688.0|KR_77G|CL_59_S|645.0|4.0|236.0|16.0|12.0|12.0|23.0|22.0|0.0|8.0|116.0|9.0|35.0|1.0|0.0|1.0|213.0|0.0|
574.0|41688.0|KR_77G|CL_59_S|700.0|4.0|208.0|19.0|10.0|7.0|15.0|9.0|0.0|15.0|97.0|5.0|30.0|0.0|1.0|1.0|157.0|0.0|
522.0|41688.0|KR_77G|CL_59_S|715.0|4.0|174.0|10.0|3.0|12.0|19.0|12.0|0.0|12.0|86.0|5.0|25.0|1.0|0.0|1.0|162.0|0.0|
582.0|41688.0|KR_77G|CL_59_S|730.0|4.0|210.0|19.0|8.0|8.0|15.0|8.0|0.0|6.0|107.0|12.0|46.0|0.0|0.0|1.0|141.0|1.0|
590.0|41688.0|KR_77G|CL_59_S|745.0|4.0|205.0|17.0|12.0|7.0|15.0|10.0|0.0|7.0|97.0|6.0|38.0|1.0|0.0|1.0|173.0|1.0|
624.0|41688.0|KR_77G|CL_59_S|800.0|4.0|220.0|19.0|18.0|11.0|21.0|9.0|0.0|9.0|109.0|9.0|35.0|1.0|1.0|3.0|159.0|0.0|
624.0|41688.0|KR_77G|CL_59_S|815.0|4.0|220.0|18.0|10.0|14.0|13.0|9.0|0.0|9.0|152.0|10.0|26.0|2.0|0.0|1.0|133.0|7.0|
601.0|41688.0|KR_77G|CL_59_S|830.0|4.0|237.0|12.0|16.0|7.0|12.0|10.0|0.0|5.0|108.0|12.0|30.0|12.0|0.0|3.0|135.0|2.0|
584.0|41688.0|KR_77G|CL_59_S|845.0|4.0|251.0|12.0|11.0|11.0|8.0|5.0|0.0|11.0|92.0|13.0|13.0|5.0|3.0|4.0|140.0|5.0|
586.0|41688.0|KR_77G|CL_59_S|900.0|4.0|286.0|12.0|18.0|6.0|6.0|8.0|0.0|4.0|85.0|7.0|23.0|3.0|0.0|1.0|127.0|0.0|
602.0|41688.0|KR_77G|CL_59_S|915.0|4.0|278.0|12.0|13.0|7.0|10.0|6.0|0.0|2.0|121.0|13.0|16.0|1.0|0.0|0.0|119.0|4.0|
608.0|41688.0|KR_77G|CL_59_S|930.0|4.0|300.0|13.0|9.0|10.0|6.0|6.0|0.0|5.0|121.0|10.0|14.0|3.0|0.0|1.0|108.0|2.0|
528.0|41688.0|KR_77G|CL_59_S|945.0|4.0|240.0|15.0|12.0|8.0|11.0|6.0|0.0|4.0|89.0|13.0|29.0|4.0|0.0|1.0|95.0|1.0|
517.0|41688.0|KR_77G|CL_59_S|1000.0|4.0|230.0|12.0|7.0|10.0|12.0|5.0|0.0|4.0|82.0|15.0|36.0|7.0|2.0|4.0|90.0|1.0|
590.0|41688.0|KR_77G|CL_59_S|1015.0|4.0|294.0|17.0|9.0|10.0|9.0|5.0|0.0|2.0|75.0|17.0|33.0|5.0|4.0|3.0|107.0|0.0|
632.0|41688.0|KR_77G|CL_59_S|1030.0|4.0|299.0|14.0|10.0|16.0|16.0|8.0|0.0|5.0|90.0|9.0|35.0|10.0|3.0|4.0|113.0|0.0|
488.0|41688.0|KR_77G|CL_59_S|1045.0|4.0|225.0|13.0|8.0|6.0|7.0|2.0|0.0|5.0|77.0|8.0|36.0|7.0|1.0|4.0|86.0|3.0|
512.0|41688.0|KR_77G|CL_59_S|1100.0|4.0|238.0|9.0|6.0|6.0|9.0|2.0|0.0|3.0|83.0|1.0|34.0|16.0|9.0|6.0|90.0|0.0|
507.0|41688.0|KR_77G|CL_59_S|1115.0|4.0|234.0|11.0|12.0|8.0|6.0|5.0|0.0|4.0|85.0|5.0|23.0|9.0|4.0|5.0|95.0|1.0|
652.0|41688.0|KR_77G|CL_59_S|1130.0|4.0|287.0|11.0|7.0|9.0|8.0|4.0|0.0|2.0|102.0|11.0|50.0|10.0|6.0|8.0|136.0|1.0|
621.0|41688.0|KR_77G|CL_59_S|1145.0|4.0|261.0|16.0|20.0|10.0|4.0|8.0|0.0|4.0|79.0|8.0|49.0|11.0|6.0|14.0|129.0|2.0|
538.0|41688.0|KR_77G|CL_59_S|1200.0|4.0|228.0|9.0|10.0|10.0|8.0|5.0|0.0|2.0|93.0|8.0|43.0|6.0|1.0|8.0|106.0|1.0|
605.0|41688.0|KR_77G|CL_59_S|1215.0|4.0|246.0|12.0|12.0|9.0|11.0|4.0|0.0|4.0|92.0|11.0|49.0|10.0|7.0|11.0|127.0|0.0|
654.0|41688.0|KR_77G|CL_59_S|1230.0|4.0|276.0|18.0|11.0|6.0|11.0|6.0|0.0|7.0|72.0|13.0|56.0|9.0|7.0|17.0|143.0|2.0|
538.0|41688.0|KR_77G|CL_59_S|1245.0|4.0|228.0|12.0|7.0|8.0|6.0|5.0|0.0|3.0|77.0|6.0|39.0|7.0|1.0|13.0|125.0|1.0|
534.0|41688.0|KR_77G|CL_59_S|1300.0|4.0|224.0|11.0|3.0|9.0|11.0|6.0|0.0|7.0|87.0|2.0|34.0|11.0|2.0|11.0|115.0|1.0|
459.0|41688.0|KR_77G|CL_59_S|1315.0|4.0|194.0|5.0|8.0|6.0|6.0|3.0|0.0|12.0|72.0|5.0|36.0|7.0|1.0|12.0|91.0|1.0|
626.0|41688.0|KR_77G|CL_59_S|1330.0|4.0|234.0|12.0|11.0|10.0|7.0|4.0|0.0|6.0|103.0|8.0|51.0|10.0|6.0|12.0|148.0|4.0|
609.0|41688.0|KR_77G|CL_59_S|1345.0|4.0|259.0|11.0|9.0|10.0|6.0|5.0|0.0|8.0|98.0|7.0|34.0|11.0|2.0|16.0|133.0|0.0|
712.0|41688.0|KR_77G|CL_59_S|1400.0|4.0|298.0|11.0|15.0|5.0|6.0|3.0|0.0|2.0|144.0|22.0|19.0|12.0|4.0|20.0|150.0|1.0|
752.0|41688.0|KR_77G|CL_59_S|1415.0|4.0|324.0|14.0|10.0|9.0|8.0|3.0|0.0|3.0|138.0|30.0|16.0|14.0|10.0|12.0|160.0|1.0|
760.0|41688.0|KR_77G|CL_59_S|1430.0|4.0|321.0|13.0|12.0|7.0|4.0|5.0|0.0|8.0|162.0|22.0|26.0|10.0|6.0|13.0|150.0|1.0|
735.0|41688.0|KR_77G|CL_59_S|1445.0|4.0|302.0|10.0|7.0|12.0|8.0|5.0|0.0|8.0|163.0|19.0|33.0|10.0|6.0|8.0|143.0|1.0|
756.0|41688.0|KR_77G|CL_59_S|1500.0|4.0|316.0|15.0|11.0|3.0|2.0|5.0|0.0|9.0|162.0|11.0|37.0|4.0|6.0|6.0|166.0|3.0|
674.0|41688.0|KR_77G|CL_59_S|1515.0|4.0|238.0|13.0|9.0|9.0|7.0|6.0|0.0|7.0|144.0|12.0|47.0|7.0|1.0|8.0|165.0|1.0|
754.0|41688.0|KR_77G|CL_59_S|1530.0|4.0|274.0|18.0|12.0|7.0|6.0|7.0|0.0|12.0|185.0|13.0|62.0|9.0|4.0|12.0|132.0|1.0|
723.0|41688.0|KR_77G|CL_59_S|1545.0|4.0|238.0|12.0|5.0|9.0|6.0|5.0|0.0|8.0|166.0|14.0|40.0|11.0|5.0|7.0|195.0|2.0|
759.0|41688.0|KR_77G|CL_59_S|1600.0|4.0|276.0|12.0|10.0|9.0|7.0|5.0|0.0|14.0|98.0|11.0|45.0|29.0|6.0|10.0|224.0|3.0|
841.0|41688.0|KR_77G|CL_59_S|1615.0|4.0|316.0|13.0|13.0|4.0|3.0|10.0|0.0|10.0|166.0|10.0|42.0|11.0|6.0|10.0|224.0|3.0|
778.0|41688.0|KR_77G|CL_59_S|1630.0|4.0|254.0|7.0|10.0|5.0|6.0|6.0|0.0|11.0|131.0|8.0|72.0|9.0|2.0|9.0|236.0|12.0|
723.0|41688.0|KR_77G|CL_59_S|1645.0|4.0|239.0|15.0|10.0|6.0|9.0|10.0|0.0|11.0|70.0|13.0|45.0|10.0|3.0|13.0|265.0|4.0|
902.0|41688.0|KR_77G|CL_59_S|1700.0|4.0|262.0|6.0|13.0|5.0|7.0|5.0|0.0|13.0|165.0|14.0|59.0|7.0|1.0|1.0|332.0|12.0|
1033.0|41688.0|KR_77G|CL_59_S|1715.0|4.0|325.0|11.0|6.0|3.0|8.0|11.0|0.0|8.0|171.0|16.0|52.0|1.0|3.0|0.0|404.0|14.0|
1086.0|41688.0|KR_77G|CL_59_S|1730.0|4.0|320.0|12.0|8.0|6.0|8.0|7.0|0.0|10.0|91.0|6.0|56.0|5.0|1.0|0.0|549.0|7.0|
1153.0|41688.0|KR_77G|CL_59_S|1745.0|4.0|326.0|10.0|4.0|8.0|13.0|9.0|0.0|18.0|89.0|10.0|41.0|2.0|1.0|2.0|611.0|9.0|
868.0|41688.0|KR_77G|CL_59_S|1800.0|4.0|239.0|10.0|8.0|8.0|13.0|18.0|0.0|14.0|71.0|8.0|22.0|2.0|0.0|0.0|451.0|4.0|
994.0|41688.0|KR_77G|CL_59_S|1815.0|4.0|197.0|9.0|8.0|6.0|11.0|12.0|0.0|10.0|120.0|6.0|20.0|1.0|0.0|0.0|592.0|2.0|
1044.0|41688.0|KR_77G|CL_59_S|1830.0|4.0|252.0|8.0|9.0|7.0|15.0|11.0|0.0|12.0|89.0|10.0|21.0|1.0|0.0|0.0|609.0|0.0|
1024.0|41688.0|KR_77G|CL_59_S|1845.0|4.0|255.0|12.0|13.0|7.0|10.0|13.0|0.0|12.0|86.0|4.0|26.0|3.0|0.0|0.0|583.0|0.0|
1015.0|41688.0|KR_77G|CL_59_S|1900.0|4.0|275.0|14.0|10.0|16.0|11.0|12.0|0.0|21.0|100.0|8.0|24.0|0.0|0.0|1.0|523.0|0.0|
982.0|41688.0|KR_77G|CL_59_S|1915.0|4.0|249.0|16.0|8.0|10.0|16.0|11.0|0.0|11.0|95.0|5.0|32.0|1.0|0.0|2.0|525.0|1.0|
709.0|41688.0|KR_77G|CL_59_S|1930.0|4.0|189.0|12.0|16.0|6.0|12.0|17.0|0.0|2.0|75.0|7.0|21.0|2.0|3.0|10.0|337.0|0.0|
931.0|41688.0|KR_77G|CL_59_S|1945.0|4.0|297.0|13.0|11.0|8.0|10.0|14.0|0.0|8.0|117.0|13.0|24.0|2.0|4.0|9.0|400.0|1.0|
771.0|41688.0|KR_77G|CL_59_S|2000.0|4.0|333.0|12.0|11.0|7.0|12.0|17.0|0.0|2.0|73.0|3.0|12.0|5.0|4.0|11.0|268.0|1.0|
716.0|41688.0|KR_77G|CL_59_S|2015.0|4.0|275.0|9.0|13.0|2.0|7.0|11.0|0.0|1.0|84.0|1.0|21.0|8.0|2.0|4.0|277.0|1.0|
