|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
69.0|41758.0|AK_72|AC_17|145.0|3.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|3.0|5.0|4.0|0.0|2.0|5.0|0.0|
51.0|41758.0|AK_72|AC_17|200.0|3.0|34.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|5.0|2.0|1.0|5.0|1.0|0.0|
58.0|41758.0|AK_72|AC_17|215.0|3.0|36.0|2.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|5.0|8.0|4.0|0.0|1.0|0.0|0.0|
64.0|41758.0|AK_72|AC_17|230.0|3.0|31.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|4.0|9.0|1.0|3.0|6.0|5.0|0.0|
79.0|41758.0|AK_72|AC_17|245.0|3.0|36.0|3.0|0.0|3.0|0.0|0.0|0.0|3.0|3.0|1.0|10.0|1.0|2.0|9.0|8.0|0.0|
67.0|41758.0|AK_72|AC_17|300.0|3.0|30.0|2.0|1.0|2.0|0.0|0.0|0.0|1.0|2.0|1.0|13.0|3.0|2.0|6.0|4.0|0.0|
76.0|41758.0|AK_72|AC_17|315.0|3.0|36.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|3.0|12.0|2.0|6.0|4.0|7.0|0.0|
106.0|41758.0|AK_72|AC_17|330.0|3.0|47.0|3.0|0.0|2.0|0.0|0.0|0.0|4.0|6.0|2.0|13.0|2.0|3.0|9.0|14.0|1.0|
118.0|41758.0|AK_72|AC_17|345.0|3.0|56.0|6.0|3.0|2.0|0.0|0.0|0.0|1.0|4.0|7.0|16.0|3.0|2.0|5.0|13.0|0.0|
141.0|41758.0|AK_72|AC_17|400.0|3.0|52.0|9.0|2.0|3.0|0.0|0.0|0.0|2.0|8.0|11.0|17.0|5.0|6.0|10.0|15.0|1.0|
158.0|41758.0|AK_72|AC_17|415.0|3.0|62.0|3.0|12.0|2.0|0.0|0.0|0.0|5.0|10.0|6.0|20.0|6.0|10.0|15.0|6.0|1.0|
202.0|41758.0|AK_72|AC_17|430.0|3.0|66.0|6.0|8.0|4.0|0.0|0.0|0.0|17.0|9.0|8.0|24.0|14.0|15.0|15.0|16.0|0.0|SE PRESENTAN LLUVIAS 
212.0|41758.0|AK_72|AC_17|445.0|3.0|63.0|9.0|13.0|6.0|0.0|0.0|0.0|10.0|11.0|7.0|23.0|16.0|15.0|21.0|16.0|2.0|
284.0|41758.0|AK_72|AC_17|500.0|3.0|102.0|11.0|8.0|12.0|0.0|0.0|0.0|16.0|12.0|5.0|16.0|14.0|25.0|29.0|33.0|1.0|
349.0|41758.0|AK_72|AC_17|515.0|3.0|136.0|27.0|11.0|6.0|0.0|0.0|0.0|11.0|12.0|5.0|33.0|16.0|16.0|19.0|49.0|8.0|
494.0|41758.0|AK_72|AC_17|530.0|3.0|223.0|20.0|12.0|13.0|0.0|0.0|0.0|13.0|16.0|4.0|28.0|15.0|17.0|6.0|108.0|19.0|
591.0|41758.0|AK_72|AC_17|545.0|3.0|296.0|18.0|11.0|10.0|0.0|0.0|0.0|15.0|16.0|12.0|32.0|17.0|17.0|12.0|128.0|7.0|
540.0|41758.0|AK_72|AC_17|2200.0|4.0|251.0|9.0|0.0|16.0|0.0|0.0|0.0|4.0|30.0|2.0|11.0|2.0|2.0|3.0|193.0|17.0|
420.0|41758.0|AK_72|AC_17|2215.0|4.0|177.0|18.0|3.0|19.0|0.0|0.0|0.0|7.0|28.0|2.0|7.0|0.0|2.0|1.0|142.0|14.0|
440.0|41758.0|AK_72|AC_17|2230.0|4.0|238.0|22.0|2.0|37.0|0.0|0.0|0.0|3.0|42.0|2.0|5.0|0.0|0.0|3.0|82.0|4.0|
244.0|41758.0|AK_72|AC_17|2245.0|4.0|139.0|6.0|3.0|15.0|0.0|0.0|0.0|1.0|21.0|0.0|11.0|3.0|4.0|1.0|35.0|5.0|
195.0|41758.0|AK_72|AC_17|2300.0|4.0|119.0|5.0|2.0|14.0|0.0|0.0|0.0|1.0|13.0|0.0|6.0|0.0|8.0|1.0|20.0|6.0|
180.0|41758.0|AK_72|AC_17|2315.0|4.0|106.0|7.0|15.0|1.0|0.0|0.0|0.0|1.0|14.0|2.0|5.0|2.0|6.0|1.0|17.0|3.0|
159.0|41758.0|AK_72|AC_17|2330.0|4.0|88.0|5.0|18.0|1.0|0.0|0.0|0.0|0.0|11.0|2.0|2.0|2.0|0.0|1.0|29.0|0.0|
131.0|41758.0|AK_72|AC_17|2345.0|4.0|74.0|2.0|14.0|3.0|0.0|0.0|0.0|0.0|6.0|0.0|1.0|6.0|1.0|2.0|22.0|0.0|
119.0|41758.0|AK_72|AC_17|0.0|4.0|61.0|2.0|14.0|1.0|0.0|0.0|0.0|3.0|10.0|1.0|8.0|2.0|2.0|2.0|12.0|1.0|
86.0|41758.0|AK_72|AC_17|15.0|4.0|56.0|2.0|6.0|0.0|0.0|0.0|0.0|2.0|1.0|1.0|5.0|0.0|0.0|0.0|13.0|0.0|
61.0|41758.0|AK_72|AC_17|30.0|4.0|42.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|3.0|2.0|1.0|0.0|9.0|1.0|
66.0|41758.0|AK_72|AC_17|45.0|4.0|45.0|0.0|2.0|0.0|0.0|0.0|0.0|3.0|5.0|1.0|6.0|0.0|0.0|0.0|4.0|0.0|
53.0|41758.0|AK_72|AC_17|100.0|4.0|38.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|3.0|0.0|0.0|5.0|0.0|
61.0|41758.0|AK_72|AC_17|115.0|4.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|3.0|1.0|0.0|2.0|3.0|1.0|
68.0|41758.0|AK_72|AC_17|130.0|4.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|0.0|1.0|1.0|7.0|0.0|
53.0|41758.0|AK_72|AC_17|145.0|4.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|5.0|2.0|0.0|0.0|6.0|1.0|
60.0|41758.0|AK_72|AC_17|200.0|4.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|6.0|0.0|10.0|2.0|0.0|0.0|4.0|1.0|
70.0|41758.0|AK_72|AC_17|215.0|4.0|46.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|6.0|4.0|1.0|1.0|0.0|0.0|4.0|1.0|
56.0|41758.0|AK_72|AC_17|230.0|4.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|4.0|2.0|1.0|1.0|9.0|1.0|
42.0|41758.0|AK_72|AC_17|245.0|4.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|4.0|4.0|0.0|0.0|3.0|0.0|
69.0|41758.0|AK_72|AC_17|300.0|4.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|9.0|1.0|1.0|3.0|10.0|0.0|
62.0|41758.0|AK_72|AC_17|315.0|4.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|4.0|2.0|0.0|1.0|3.0|0.0|
77.0|41758.0|AK_72|AC_17|330.0|4.0|51.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|5.0|3.0|2.0|0.0|7.0|0.0|
96.0|41758.0|AK_72|AC_17|345.0|4.0|56.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|12.0|4.0|0.0|6.0|6.0|1.0|
104.0|41758.0|AK_72|AC_17|400.0|4.0|62.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|12.0|7.0|6.0|3.0|2.0|3.0|6.0|0.0|SE PRESENTAN LLUVIAS 
134.0|41758.0|AK_72|AC_17|415.0|4.0|66.0|2.0|5.0|0.0|0.0|0.0|0.0|0.0|13.0|5.0|15.0|5.0|2.0|1.0|19.0|1.0|
124.0|41758.0|AK_72|AC_17|430.0|4.0|58.0|0.0|5.0|4.0|0.0|0.0|0.0|5.0|26.0|2.0|5.0|1.0|0.0|4.0|14.0|0.0|
169.0|41758.0|AK_72|AC_17|445.0|4.0|91.0|5.0|7.0|0.0|0.0|0.0|0.0|4.0|30.0|5.0|9.0|1.0|1.0|3.0|12.0|1.0|
237.0|41758.0|AK_72|AC_17|500.0|4.0|105.0|9.0|12.0|4.0|0.0|0.0|0.0|10.0|40.0|3.0|12.0|2.0|2.0|2.0|36.0|0.0|
339.0|41758.0|AK_72|AC_17|515.0|4.0|161.0|11.0|8.0|5.0|0.0|0.0|0.0|19.0|51.0|6.0|30.0|1.0|4.0|5.0|34.0|4.0|
446.0|41758.0|AK_72|AC_17|530.0|4.0|211.0|13.0|14.0|5.0|0.0|0.0|0.0|17.0|42.0|4.0|29.0|5.0|3.0|7.0|88.0|8.0|
474.0|41758.0|AK_72|AC_17|545.0|4.0|223.0|17.0|12.0|10.0|0.0|0.0|0.0|7.0|39.0|6.0|33.0|6.0|3.0|3.0|112.0|3.0|
284.0|41758.0|AK_72|AC_17|600.0|1.0|162.0|3.0|14.0|5.0|0.0|0.0|0.0|20.0|25.0|11.0|10.0|4.0|2.0|3.0|25.0|0.0|
333.0|41758.0|AK_72|AC_17|615.0|1.0|178.0|7.0|15.0|12.0|0.0|0.0|0.0|22.0|21.0|8.0|20.0|2.0|3.0|3.0|42.0|0.0|A LAS 07:22 SE PRESENTA CONGESTIÓN HASTA LAS 08:00
384.0|41758.0|AK_72|AC_17|630.0|1.0|222.0|9.0|18.0|12.0|0.0|0.0|0.0|12.0|28.0|7.0|17.0|1.0|0.0|0.0|58.0|0.0|
385.0|41758.0|AK_72|AC_17|645.0|1.0|193.0|9.0|16.0|22.0|0.0|0.0|0.0|20.0|37.0|5.0|17.0|0.0|0.0|1.0|65.0|0.0|
326.0|41758.0|AK_72|AC_17|700.0|1.0|190.0|4.0|14.0|17.0|0.0|0.0|0.0|8.0|33.0|4.0|19.0|4.0|0.0|1.0|32.0|0.0|
232.0|41758.0|AK_72|AC_17|715.0|1.0|139.0|2.0|3.0|6.0|0.0|0.0|0.0|16.0|9.0|3.0|12.0|0.0|0.0|0.0|42.0|0.0|A LAS 07:22 SE PRESENTA CONGESTIÓN HASTA LAS 08:00
157.0|41758.0|AK_72|AC_17|730.0|1.0|90.0|0.0|4.0|0.0|0.0|0.0|0.0|8.0|1.0|1.0|5.0|0.0|0.0|0.0|48.0|0.0|
121.0|41758.0|AK_72|AC_17|745.0|1.0|72.0|0.0|3.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|5.0|0.0|0.0|0.0|35.0|0.0|
336.0|41758.0|AK_72|AC_17|800.0|1.0|203.0|3.0|11.0|0.0|0.0|0.0|0.0|10.0|25.0|11.0|25.0|0.0|1.0|0.0|47.0|0.0|FIN DE LA CONGESTIÓN A LAS 807
497.0|41758.0|AK_72|AC_17|815.0|1.0|293.0|3.0|21.0|17.0|0.0|0.0|0.0|12.0|18.0|15.0|46.0|13.0|2.0|2.0|54.0|1.0|
386.0|41758.0|AK_72|AC_17|830.0|1.0|244.0|4.0|25.0|13.0|0.0|0.0|0.0|16.0|19.0|7.0|18.0|7.0|0.0|3.0|30.0|0.0|VEHÍCULO VARADO A LAS 08:37 EN LA CALZADA LENTA
414.0|41758.0|AK_72|AC_17|845.0|1.0|249.0|9.0|23.0|16.0|0.0|0.0|0.0|13.0|24.0|2.0|21.0|12.0|2.0|2.0|41.0|0.0|
385.0|41758.0|AK_72|AC_17|900.0|1.0|219.0|15.0|19.0|21.0|0.0|0.0|0.0|8.0|22.0|8.0|26.0|4.0|0.0|0.0|43.0|0.0|
409.0|41758.0|AK_72|AC_17|915.0|1.0|268.0|14.0|23.0|14.0|0.0|0.0|0.0|6.0|18.0|3.0|22.0|5.0|1.0|0.0|35.0|0.0|
400.0|41758.0|AK_72|AC_17|930.0|1.0|232.0|11.0|23.0|22.0|0.0|0.0|0.0|8.0|28.0|5.0|25.0|5.0|0.0|2.0|38.0|1.0|
401.0|41758.0|AK_72|AC_17|945.0|1.0|226.0|12.0|23.0|13.0|0.0|0.0|0.0|6.0|24.0|7.0|36.0|4.0|0.0|0.0|50.0|0.0|
397.0|41758.0|AK_72|AC_17|1000.0|1.0|231.0|3.0|18.0|17.0|0.0|0.0|0.0|8.0|17.0|17.0|32.0|11.0|3.0|2.0|38.0|0.0|
246.0|41758.0|AK_72|AC_17|1015.0|1.0|147.0|2.0|11.0|3.0|0.0|0.0|0.0|3.0|7.0|6.0|25.0|2.0|3.0|1.0|36.0|0.0|A LAS 10:15 SE PRESENTA CONGESTIÓN HASTA LAS 10:33
361.0|41758.0|AK_72|AC_17|1030.0|1.0|206.0|14.0|32.0|11.0|0.0|0.0|0.0|2.0|8.0|8.0|27.0|9.0|1.0|3.0|39.0|1.0|
292.0|41758.0|AK_72|AC_17|1045.0|1.0|157.0|8.0|11.0|10.0|0.0|0.0|0.0|4.0|19.0|10.0|11.0|9.0|3.0|5.0|41.0|4.0|FIN DE LA CONGESTIÓN A LAS 10:45
235.0|41758.0|AK_72|AC_17|1100.0|1.0|143.0|1.0|6.0|1.0|0.0|0.0|0.0|2.0|7.0|6.0|14.0|5.0|1.0|5.0|42.0|2.0|SE PRESENTA CONGESTIÓN
314.0|41758.0|AK_72|AC_17|1115.0|1.0|155.0|2.0|19.0|1.0|0.0|0.0|0.0|3.0|6.0|5.0|42.0|16.0|1.0|5.0|58.0|1.0|
364.0|41758.0|AK_72|AC_17|1130.0|1.0|237.0|1.0|6.0|4.0|0.0|0.0|0.0|7.0|13.0|6.0|24.0|6.0|2.0|8.0|49.0|1.0|
386.0|41758.0|AK_72|AC_17|1145.0|1.0|219.0|7.0|29.0|9.0|0.0|0.0|0.0|7.0|20.0|2.0|36.0|10.0|4.0|5.0|38.0|0.0|FIN DE LA CONGESTIÓN 
313.0|41758.0|AK_72|AC_17|1200.0|1.0|149.0|12.0|21.0|12.0|0.0|0.0|0.0|2.0|20.0|4.0|32.0|8.0|5.0|9.0|37.0|2.0|CAMIÓN VARADO 
302.0|41758.0|AK_72|AC_17|1215.0|1.0|153.0|9.0|9.0|12.0|0.0|0.0|0.0|3.0|18.0|1.0|34.0|5.0|3.0|15.0|39.0|1.0|RETIRAN VEHÍCULO VARADO
304.0|41758.0|AK_72|AC_17|1230.0|1.0|169.0|7.0|20.0|14.0|0.0|0.0|0.0|3.0|19.0|4.0|25.0|10.0|1.0|3.0|28.0|1.0|
293.0|41758.0|AK_72|AC_17|1245.0|1.0|162.0|6.0|20.0|11.0|0.0|0.0|0.0|7.0|10.0|1.0|28.0|6.0|3.0|3.0|36.0|0.0|
278.0|41758.0|AK_72|AC_17|1300.0|1.0|151.0|4.0|13.0|11.0|0.0|0.0|0.0|7.0|16.0|1.0|29.0|7.0|1.0|2.0|35.0|1.0|
305.0|41758.0|AK_72|AC_17|1315.0|1.0|161.0|10.0|17.0|13.0|0.0|0.0|0.0|3.0|22.0|3.0|34.0|1.0|4.0|4.0|32.0|1.0|
336.0|41758.0|AK_72|AC_17|1330.0|1.0|163.0|7.0|28.0|10.0|0.0|0.0|0.0|3.0|14.0|2.0|41.0|8.0|3.0|12.0|45.0|0.0|
299.0|41758.0|AK_72|AC_17|1345.0|1.0|143.0|9.0|24.0|18.0|0.0|0.0|0.0|3.0|13.0|3.0|30.0|11.0|1.0|6.0|38.0|0.0|
415.0|41758.0|AK_72|AC_17|600.0|1B|243.0|5.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|5.0|1.0|0.0|0.0|0.0|138.0|0.0|
449.0|41758.0|AK_72|AC_17|615.0|1B|257.0|1.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|9.0|0.0|0.0|0.0|0.0|165.0|0.0|
582.0|41758.0|AK_72|AC_17|630.0|1B|350.0|1.0|0.0|0.0|0.0|0.0|0.0|25.0|0.0|8.0|1.0|0.0|0.0|0.0|197.0|0.0|
428.0|41758.0|AK_72|AC_17|645.0|1B|221.0|2.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|14.0|0.0|0.0|0.0|0.0|180.0|0.0|
492.0|41758.0|AK_72|AC_17|700.0|1B|279.0|11.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|8.0|2.0|0.0|0.0|0.0|175.0|0.0|SE PRESENTA CONGESTIÓN 
479.0|41758.0|AK_72|AC_17|715.0|1B|285.0|11.0|2.0|5.0|0.0|0.0|0.0|16.0|0.0|9.0|1.0|0.0|0.0|0.0|150.0|0.0|
521.0|41758.0|AK_72|AC_17|730.0|1B|293.0|22.0|3.0|18.0|0.0|0.0|0.0|16.0|0.0|12.0|9.0|0.0|0.0|0.0|148.0|0.0|
567.0|41758.0|AK_72|AC_17|745.0|1B|329.0|30.0|3.0|17.0|0.0|0.0|0.0|15.0|4.0|10.0|4.0|0.0|0.0|0.0|155.0|0.0|
598.0|41758.0|AK_72|AC_17|800.0|1B|377.0|21.0|6.0|12.0|0.0|0.0|0.0|11.0|14.0|7.0|4.0|1.0|0.0|0.0|145.0|0.0|
626.0|41758.0|AK_72|AC_17|815.0|1B|419.0|22.0|5.0|11.0|0.0|0.0|0.0|16.0|3.0|11.0|3.0|1.0|0.0|0.0|135.0|0.0|
588.0|41758.0|AK_72|AC_17|830.0|1B|406.0|8.0|0.0|8.0|0.0|0.0|0.0|22.0|3.0|10.0|2.0|1.0|0.0|0.0|128.0|0.0|
528.0|41758.0|AK_72|AC_17|845.0|1B|373.0|8.0|0.0|5.0|0.0|0.0|0.0|20.0|3.0|10.0|1.0|0.0|0.0|0.0|108.0|0.0|
524.0|41758.0|AK_72|AC_17|900.0|1B|400.0|3.0|0.0|2.0|0.0|0.0|0.0|23.0|0.0|9.0|0.0|0.0|0.0|0.0|87.0|0.0|
515.0|41758.0|AK_72|AC_17|915.0|1B|412.0|2.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|10.0|0.0|0.0|0.0|0.0|80.0|0.0|
535.0|41758.0|AK_72|AC_17|930.0|1B|426.0|2.0|0.0|2.0|0.0|0.0|0.0|12.0|0.0|12.0|3.0|0.0|0.0|0.0|78.0|0.0|
492.0|41758.0|AK_72|AC_17|945.0|1B|392.0|1.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|8.0|3.0|1.0|0.0|0.0|75.0|0.0|
508.0|41758.0|AK_72|AC_17|1000.0|1B|394.0|6.0|5.0|9.0|0.0|0.0|0.0|8.0|0.0|5.0|0.0|1.0|0.0|0.0|80.0|0.0|
617.0|41758.0|AK_72|AC_17|1015.0|1B|472.0|24.0|6.0|13.0|0.0|0.0|0.0|5.0|0.0|13.0|8.0|0.0|0.0|0.0|76.0|0.0|
550.0|41758.0|AK_72|AC_17|1030.0|1B|411.0|16.0|2.0|10.0|0.0|0.0|0.0|16.0|0.0|9.0|3.0|1.0|0.0|0.0|82.0|0.0|
465.0|41758.0|AK_72|AC_17|1045.0|1B|371.0|8.0|0.0|4.0|0.0|0.0|0.0|1.0|0.0|8.0|1.0|0.0|0.0|0.0|72.0|0.0|
494.0|41758.0|AK_72|AC_17|1100.0|1B|400.0|12.0|5.0|11.0|0.0|0.0|0.0|2.0|0.0|7.0|5.0|2.0|0.0|0.0|50.0|0.0|
489.0|41758.0|AK_72|AC_17|1115.0|1B|340.0|23.0|4.0|15.0|0.0|0.0|0.0|4.0|1.0|14.0|6.0|2.0|0.0|1.0|79.0|0.0|
576.0|41758.0|AK_72|AC_17|1130.0|1B|450.0|13.0|1.0|16.0|0.0|0.0|0.0|8.0|0.0|10.0|0.0|0.0|0.0|0.0|78.0|0.0|
504.0|41758.0|AK_72|AC_17|1145.0|1B|383.0|2.0|1.0|5.0|0.0|0.0|0.0|1.0|0.0|18.0|3.0|0.0|0.0|0.0|91.0|0.0|
523.0|41758.0|AK_72|AC_17|1200.0|1B|400.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|14.0|6.0|0.0|0.0|0.0|100.0|0.0|
554.0|41758.0|AK_72|AC_17|1215.0|1B|430.0|5.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|13.0|2.0|0.0|0.0|0.0|98.0|0.0|
519.0|41758.0|AK_72|AC_17|1230.0|1B|395.0|5.0|1.0|5.0|0.0|0.0|0.0|6.0|0.0|14.0|1.0|0.0|0.0|0.0|92.0|0.0|
434.0|41758.0|AK_72|AC_17|1245.0|1B|322.0|0.0|1.0|1.0|0.0|0.0|0.0|4.0|0.0|9.0|3.0|0.0|0.0|0.0|94.0|0.0|
493.0|41758.0|AK_72|AC_17|1300.0|1B|381.0|3.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|14.0|1.0|1.0|0.0|0.0|80.0|0.0|
525.0|41758.0|AK_72|AC_17|1315.0|1B|428.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|6.0|1.0|0.0|0.0|0.0|83.0|0.0|
525.0|41758.0|AK_72|AC_17|1330.0|1B|404.0|4.0|3.0|0.0|0.0|0.0|0.0|11.0|0.0|12.0|2.0|1.0|0.0|0.0|88.0|0.0|
516.0|41758.0|AK_72|AC_17|1345.0|1B|404.0|4.0|1.0|3.0|0.0|0.0|0.0|5.0|0.0|13.0|2.0|0.0|0.0|0.0|84.0|0.0|
502.0|41758.0|AK_72|AC_17|600.0|2.0|173.0|23.0|33.0|30.0|0.0|0.0|0.0|9.0|24.0|1.0|50.0|7.0|6.0|17.0|128.0|1.0|
543.0|41758.0|AK_72|AC_17|615.0|2.0|169.0|22.0|31.0|37.0|0.0|0.0|0.0|14.0|37.0|2.0|52.0|4.0|3.0|3.0|166.0|3.0|
534.0|41758.0|AK_72|AC_17|630.0|2.0|186.0|12.0|2.0|20.0|0.0|0.0|0.0|13.0|34.0|5.0|32.0|1.0|2.0|1.0|226.0|0.0|
621.0|41758.0|AK_72|AC_17|645.0|2.0|185.0|20.0|50.0|40.0|0.0|0.0|0.0|16.0|25.0|10.0|16.0|4.0|0.0|0.0|253.0|2.0|
670.0|41758.0|AK_72|AC_17|700.0|2.0|246.0|19.0|35.0|32.0|0.0|0.0|0.0|20.0|42.0|11.0|33.0|1.0|0.0|0.0|224.0|7.0|
706.0|41758.0|AK_72|AC_17|715.0|2.0|266.0|13.0|51.0|30.0|0.0|0.0|0.0|16.0|31.0|16.0|38.0|0.0|0.0|0.0|241.0|4.0|
701.0|41758.0|AK_72|AC_17|730.0|2.0|258.0|17.0|44.0|32.0|0.0|0.0|0.0|7.0|24.0|14.0|23.0|6.0|0.0|0.0|272.0|4.0|
839.0|41758.0|AK_72|AC_17|745.0|2.0|303.0|11.0|40.0|22.0|0.0|0.0|0.0|5.0|22.0|13.0|25.0|2.0|0.0|0.0|387.0|9.0|
646.0|41758.0|AK_72|AC_17|800.0|2.0|255.0|26.0|54.0|30.0|0.0|0.0|0.0|3.0|34.0|16.0|42.0|2.0|0.0|2.0|179.0|3.0|
605.0|41758.0|AK_72|AC_17|815.0|2.0|269.0|15.0|47.0|30.0|0.0|0.0|0.0|3.0|49.0|22.0|37.0|9.0|3.0|4.0|115.0|2.0|
621.0|41758.0|AK_72|AC_17|830.0|2.0|295.0|26.0|39.0|24.0|0.0|0.0|0.0|5.0|44.0|24.0|33.0|9.0|1.0|8.0|106.0|7.0|
620.0|41758.0|AK_72|AC_17|845.0|2.0|307.0|21.0|29.0|21.0|0.0|0.0|0.0|3.0|37.0|11.0|36.0|7.0|8.0|9.0|127.0|4.0|
641.0|41758.0|AK_72|AC_17|900.0|2.0|382.0|22.0|20.0|20.0|0.0|0.0|0.0|3.0|20.0|15.0|29.0|4.0|2.0|1.0|120.0|3.0|
570.0|41758.0|AK_72|AC_17|915.0|2.0|327.0|16.0|28.0|17.0|0.0|0.0|0.0|5.0|30.0|18.0|30.0|0.0|0.0|1.0|96.0|2.0|
589.0|41758.0|AK_72|AC_17|930.0|2.0|336.0|21.0|32.0|16.0|0.0|0.0|0.0|4.0|43.0|18.0|31.0|2.0|1.0|0.0|80.0|5.0|
541.0|41758.0|AK_72|AC_17|945.0|2.0|297.0|20.0|27.0|17.0|0.0|0.0|0.0|2.0|38.0|27.0|31.0|8.0|0.0|1.0|70.0|3.0|
546.0|41758.0|AK_72|AC_17|1000.0|2.0|293.0|24.0|26.0|20.0|0.0|0.0|0.0|1.0|32.0|18.0|28.0|20.0|2.0|7.0|72.0|3.0|
504.0|41758.0|AK_72|AC_17|1015.0|2.0|251.0|21.0|26.0|17.0|0.0|0.0|0.0|0.0|23.0|18.0|38.0|13.0|10.0|10.0|73.0|4.0|
556.0|41758.0|AK_72|AC_17|1030.0|2.0|298.0|22.0|23.0|16.0|0.0|0.0|0.0|1.0|24.0|28.0|42.0|12.0|14.0|22.0|48.0|6.0|
492.0|41758.0|AK_72|AC_17|1045.0|2.0|241.0|21.0|32.0|18.0|0.0|0.0|0.0|2.0|19.0|18.0|23.0|10.0|9.0|17.0|79.0|3.0|
488.0|41758.0|AK_72|AC_17|1100.0|2.0|224.0|19.0|28.0|22.0|0.0|0.0|0.0|8.0|33.0|19.0|39.0|5.0|5.0|28.0|58.0|0.0|
448.0|41758.0|AK_72|AC_17|1115.0|2.0|173.0|22.0|32.0|20.0|0.0|0.0|0.0|17.0|32.0|13.0|45.0|3.0|10.0|12.0|68.0|1.0|
442.0|41758.0|AK_72|AC_17|1130.0|2.0|198.0|21.0|31.0|23.0|0.0|0.0|0.0|11.0|28.0|9.0|23.0|7.0|4.0|13.0|72.0|2.0|
511.0|41758.0|AK_72|AC_17|1145.0|2.0|256.0|19.0|27.0|25.0|0.0|0.0|0.0|2.0|24.0|9.0|42.0|9.0|7.0|12.0|77.0|2.0|
505.0|41758.0|AK_72|AC_17|1200.0|2.0|268.0|18.0|32.0|20.0|0.0|0.0|0.0|1.0|34.0|8.0|35.0|7.0|5.0|10.0|67.0|0.0|
465.0|41758.0|AK_72|AC_17|1215.0|2.0|231.0|15.0|25.0|17.0|0.0|0.0|0.0|6.0|30.0|11.0|39.0|9.0|4.0|10.0|63.0|5.0|
524.0|41758.0|AK_72|AC_17|1230.0|2.0|275.0|22.0|24.0|22.0|0.0|0.0|0.0|10.0|41.0|6.0|37.0|11.0|2.0|15.0|58.0|1.0|
474.0|41758.0|AK_72|AC_17|1245.0|2.0|251.0|19.0|36.0|23.0|0.0|0.0|0.0|8.0|18.0|7.0|32.0|11.0|1.0|14.0|51.0|3.0|
480.0|41758.0|AK_72|AC_17|1300.0|2.0|241.0|19.0|18.0|21.0|0.0|0.0|0.0|5.0|28.0|8.0|40.0|11.0|2.0|15.0|67.0|5.0|
497.0|41758.0|AK_72|AC_17|1315.0|2.0|256.0|12.0|28.0|21.0|0.0|0.0|0.0|7.0|20.0|8.0|33.0|9.0|2.0|13.0|82.0|6.0|
512.0|41758.0|AK_72|AC_17|1330.0|2.0|239.0|17.0|29.0|21.0|0.0|0.0|0.0|13.0|28.0|3.0|44.0|9.0|4.0|10.0|89.0|6.0|
499.0|41758.0|AK_72|AC_17|1345.0|2.0|236.0|22.0|26.0|21.0|0.0|0.0|0.0|19.0|30.0|5.0|51.0|12.0|1.0|11.0|63.0|2.0|
1124.0|41758.0|AK_72|AC_17|600.0|2B|540.0|2.0|1.0|7.0|0.0|0.0|0.0|50.0|3.0|3.0|0.0|0.0|0.0|0.0|518.0|0.0|
1275.0|41758.0|AK_72|AC_17|615.0|2B|584.0|4.0|2.0|6.0|0.0|0.0|0.0|45.0|6.0|11.0|6.0|1.0|0.0|0.0|604.0|6.0|
1334.0|41758.0|AK_72|AC_17|630.0|2B|590.0|4.0|0.0|3.0|0.0|0.0|0.0|74.0|2.0|3.0|4.0|0.0|0.0|0.0|650.0|4.0|
