|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
492.0|41781.0|AC_60A_S|KR_19C|700.0|3.0|245.0|9.0|4.0|14.0|0.0|0.0|0.0|11.0|0.0|2.0|14.0|0.0|0.0|0.0|188.0|5.0|
554.0|41781.0|AC_60A_S|KR_19C|715.0|3.0|297.0|6.0|0.0|6.0|0.0|0.0|0.0|17.0|0.0|3.0|14.0|0.0|0.0|0.0|207.0|4.0|
351.0|41781.0|AC_60A_S|KR_19C|730.0|3.0|169.0|8.0|2.0|10.0|0.0|0.0|0.0|9.0|0.0|3.0|12.0|0.0|0.0|0.0|134.0|4.0|
361.0|41781.0|AC_60A_S|KR_19C|745.0|3.0|155.0|7.0|5.0|5.0|0.0|0.0|0.0|8.0|1.0|3.0|21.0|0.0|0.0|0.0|151.0|5.0|
299.0|41781.0|AC_60A_S|KR_19C|800.0|3.0|145.0|9.0|1.0|8.0|0.0|0.0|0.0|10.0|0.0|5.0|8.0|1.0|0.0|0.0|109.0|3.0|
262.0|41781.0|AC_60A_S|KR_19C|815.0|3.0|147.0|6.0|2.0|8.0|0.0|0.0|0.0|5.0|0.0|1.0|10.0|1.0|0.0|0.0|79.0|3.0|
273.0|41781.0|AC_60A_S|KR_19C|830.0|3.0|168.0|5.0|4.0|6.0|0.0|0.0|0.0|4.0|0.0|0.0|12.0|3.0|0.0|0.0|68.0|3.0|
276.0|41781.0|AC_60A_S|KR_19C|845.0|3.0|165.0|9.0|0.0|10.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|0.0|0.0|1.0|73.0|4.0|
256.0|41781.0|AC_60A_S|KR_19C|900.0|3.0|149.0|10.0|3.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|9.0|0.0|0.0|0.0|74.0|3.0|
246.0|41781.0|AC_60A_S|KR_19C|915.0|3.0|145.0|9.0|5.0|9.0|0.0|0.0|0.0|4.0|0.0|3.0|6.0|0.0|0.0|0.0|61.0|4.0|
215.0|41781.0|AC_60A_S|KR_19C|930.0|3.0|138.0|9.0|3.0|7.0|0.0|0.0|0.0|4.0|0.0|1.0|5.0|0.0|0.0|0.0|47.0|1.0|
198.0|41781.0|AC_60A_S|KR_19C|945.0|3.0|124.0|9.0|2.0|5.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|0.0|0.0|0.0|38.0|6.0|
218.0|41781.0|AC_60A_S|KR_19C|1000.0|3.0|130.0|7.0|3.0|6.0|0.0|0.0|0.0|3.0|0.0|1.0|12.0|5.0|1.0|0.0|49.0|1.0|
201.0|41781.0|AC_60A_S|KR_19C|1015.0|3.0|123.0|8.0|4.0|8.0|0.0|0.0|0.0|2.0|0.0|4.0|6.0|2.0|0.0|0.0|41.0|3.0|
204.0|41781.0|AC_60A_S|KR_19C|1030.0|3.0|129.0|8.0|2.0|10.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|1.0|0.0|0.0|34.0|6.0|
179.0|41781.0|AC_60A_S|KR_19C|1045.0|3.0|110.0|6.0|0.0|6.0|0.0|0.0|0.0|2.0|0.0|2.0|7.0|1.0|1.0|0.0|42.0|2.0|
179.0|41781.0|AC_60A_S|KR_19C|1100.0|3.0|113.0|8.0|4.0|6.0|0.0|0.0|0.0|3.0|0.0|5.0|7.0|1.0|0.0|0.0|31.0|1.0|
236.0|41781.0|AC_60A_S|KR_19C|1115.0|3.0|150.0|9.0|0.0|8.0|0.0|0.0|0.0|5.0|0.0|3.0|8.0|2.0|0.0|0.0|50.0|1.0|
206.0|41781.0|AC_60A_S|KR_19C|1130.0|3.0|141.0|7.0|1.0|8.0|0.0|0.0|0.0|4.0|2.0|2.0|13.0|1.0|0.0|0.0|26.0|1.0|
223.0|41781.0|AC_60A_S|KR_19C|1145.0|3.0|127.0|8.0|3.0|7.0|0.0|0.0|0.0|33.0|0.0|2.0|5.0|0.0|0.0|0.0|37.0|1.0|
94.0|41781.0|AC_60A_S|KR_19C|1200.0|3.0|13.0|8.0|3.0|6.0|0.0|0.0|0.0|12.0|0.0|3.0|2.0|0.0|0.0|0.0|45.0|2.0|
206.0|41781.0|AC_60A_S|KR_19C|1215.0|3.0|128.0|7.0|5.0|5.0|0.0|0.0|0.0|5.0|0.0|4.0|2.0|0.0|0.0|0.0|48.0|2.0|
224.0|41781.0|AC_60A_S|KR_19C|1230.0|3.0|134.0|9.0|0.0|5.0|0.0|0.0|0.0|10.0|0.0|2.0|8.0|0.0|0.0|0.0|52.0|4.0|
222.0|41781.0|AC_60A_S|KR_19C|1245.0|3.0|141.0|8.0|3.0|7.0|0.0|0.0|0.0|12.0|0.0|3.0|6.0|1.0|0.0|0.0|39.0|2.0|
238.0|41781.0|AC_60A_S|KR_19C|1300.0|3.0|120.0|9.0|3.0|10.0|0.0|0.0|0.0|9.0|0.0|2.0|6.0|0.0|0.0|0.0|72.0|7.0|
241.0|41781.0|AC_60A_S|KR_19C|1315.0|3.0|104.0|7.0|1.0|8.0|0.0|0.0|0.0|9.0|0.0|2.0|9.0|1.0|1.0|0.0|99.0|0.0|
227.0|41781.0|AC_60A_S|KR_19C|1330.0|3.0|125.0|8.0|3.0|9.0|0.0|0.0|0.0|9.0|0.0|1.0|4.0|0.0|0.0|0.0|63.0|5.0|
231.0|41781.0|AC_60A_S|KR_19C|1345.0|3.0|130.0|9.0|2.0|6.0|0.0|0.0|0.0|11.0|0.0|1.0|12.0|0.0|0.0|0.0|59.0|1.0|
225.0|41781.0|AC_60A_S|KR_19C|1400.0|3.0|126.0|8.0|4.0|7.0|0.0|0.0|0.0|6.0|0.0|5.0|13.0|0.0|0.0|0.0|51.0|5.0|
229.0|41781.0|AC_60A_S|KR_19C|1415.0|3.0|134.0|5.0|5.0|9.0|0.0|0.0|0.0|10.0|0.0|3.0|6.0|1.0|1.0|0.0|54.0|1.0|
239.0|41781.0|AC_60A_S|KR_19C|1430.0|3.0|132.0|8.0|3.0|4.0|0.0|0.0|0.0|13.0|0.0|2.0|4.0|0.0|0.0|0.0|65.0|8.0|
232.0|41781.0|AC_60A_S|KR_19C|1445.0|3.0|121.0|7.0|2.0|6.0|0.0|0.0|0.0|12.0|0.0|8.0|9.0|3.0|0.0|0.0|58.0|6.0|
195.0|41781.0|AC_60A_S|KR_19C|1500.0|3.0|98.0|8.0|3.0|9.0|0.0|0.0|0.0|8.0|0.0|3.0|10.0|1.0|0.0|0.0|51.0|4.0|
198.0|41781.0|AC_60A_S|KR_19C|1515.0|3.0|105.0|8.0|2.0|4.0|0.0|0.0|0.0|12.0|0.0|3.0|9.0|2.0|0.0|0.0|46.0|7.0|
212.0|41781.0|AC_60A_S|KR_19C|1530.0|3.0|116.0|7.0|0.0|8.0|0.0|0.0|0.0|5.0|0.0|3.0|9.0|0.0|0.0|0.0|60.0|4.0|
204.0|41781.0|AC_60A_S|KR_19C|1545.0|3.0|98.0|8.0|1.0|9.0|0.0|0.0|0.0|6.0|0.0|2.0|11.0|0.0|0.0|0.0|61.0|8.0|
223.0|41781.0|AC_60A_S|KR_19C|1600.0|3.0|122.0|8.0|4.0|8.0|0.0|0.0|0.0|7.0|0.0|6.0|6.0|1.0|0.0|0.0|55.0|6.0|
232.0|41781.0|AC_60A_S|KR_19C|1615.0|3.0|140.0|7.0|2.0|7.0|0.0|0.0|0.0|5.0|0.0|3.0|9.0|0.0|0.0|0.0|58.0|1.0|
225.0|41781.0|AC_60A_S|KR_19C|1630.0|3.0|109.0|7.0|4.0|6.0|0.0|0.0|0.0|8.0|0.0|3.0|7.0|1.0|0.0|0.0|70.0|10.0|
225.0|41781.0|AC_60A_S|KR_19C|1645.0|3.0|115.0|7.0|2.0|3.0|0.0|0.0|0.0|7.0|0.0|1.0|13.0|3.0|0.0|0.0|68.0|6.0|
263.0|41781.0|AC_60A_S|KR_19C|1700.0|3.0|129.0|11.0|2.0|6.0|0.0|0.0|0.0|13.0|1.0|4.0|9.0|1.0|0.0|0.0|77.0|10.0|
223.0|41781.0|AC_60A_S|KR_19C|1715.0|3.0|110.0|9.0|2.0|3.0|0.0|0.0|0.0|9.0|0.0|2.0|5.0|0.0|0.0|0.0|73.0|10.0|
252.0|41781.0|AC_60A_S|KR_19C|1730.0|3.0|114.0|9.0|0.0|10.0|0.0|0.0|0.0|5.0|0.0|4.0|11.0|2.0|0.0|0.0|73.0|24.0|
254.0|41781.0|AC_60A_S|KR_19C|1745.0|3.0|122.0|8.0|3.0|6.0|0.0|0.0|0.0|9.0|0.0|3.0|9.0|2.0|0.0|0.0|83.0|9.0|
245.0|41781.0|AC_60A_S|KR_19C|1800.0|3.0|136.0|5.0|6.0|5.0|0.0|0.0|0.0|3.0|0.0|2.0|6.0|0.0|0.0|0.0|75.0|7.0|
226.0|41781.0|AC_60A_S|KR_19C|1815.0|3.0|119.0|5.0|2.0|4.0|0.0|0.0|0.0|5.0|0.0|2.0|6.0|0.0|0.0|0.0|71.0|12.0|
251.0|41781.0|AC_60A_S|KR_19C|1830.0|3.0|131.0|8.0|2.0|12.0|0.0|0.0|0.0|3.0|0.0|4.0|8.0|0.0|0.0|0.0|73.0|10.0|
220.0|41781.0|AC_60A_S|KR_19C|1845.0|3.0|109.0|8.0|1.0|13.0|0.0|0.0|0.0|5.0|1.0|1.0|7.0|1.0|1.0|0.0|67.0|6.0|
219.0|41781.0|AC_60A_S|KR_19C|1900.0|3.0|103.0|8.0|3.0|17.0|0.0|0.0|0.0|10.0|0.0|4.0|7.0|0.0|0.0|0.0|62.0|5.0|
217.0|41781.0|AC_60A_S|KR_19C|1915.0|3.0|94.0|6.0|0.0|14.0|0.0|0.0|0.0|19.0|0.0|1.0|5.0|1.0|0.0|0.0|69.0|8.0|
207.0|41781.0|AC_60A_S|KR_19C|1930.0|3.0|108.0|4.0|1.0|12.0|0.0|0.0|0.0|13.0|0.0|4.0|7.0|1.0|0.0|0.0|44.0|13.0|
242.0|41781.0|AC_60A_S|KR_19C|1945.0|3.0|116.0|10.0|6.0|16.0|0.0|0.0|0.0|7.0|0.0|1.0|2.0|1.0|0.0|0.0|77.0|6.0|
190.0|41781.0|AC_60A_S|KR_19C|2000.0|3.0|90.0|5.0|18.0|15.0|0.0|0.0|0.0|5.0|0.0|0.0|4.0|0.0|0.0|0.0|44.0|9.0|
171.0|41781.0|AC_60A_S|KR_19C|2015.0|3.0|94.0|5.0|7.0|13.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|42.0|4.0|
188.0|41781.0|AC_60A_S|KR_19C|2030.0|3.0|104.0|2.0|2.0|12.0|0.0|0.0|0.0|5.0|0.0|0.0|8.0|0.0|0.0|0.0|49.0|6.0|
166.0|41781.0|AC_60A_S|KR_19C|2045.0|3.0|92.0|4.0|4.0|15.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|40.0|6.0|
15.0|41781.0|AC_60A_S|KR_19C|500.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41781.0|AC_60A_S|KR_19C|515.0|3B|0.0|0.0|0.0|0.0|0.0|14.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41781.0|AC_60A_S|KR_19C|530.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41781.0|AC_60A_S|KR_19C|545.0|3B|0.0|0.0|0.0|0.0|0.0|23.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41781.0|AC_60A_S|KR_19C|600.0|3B|0.0|0.0|0.0|0.0|0.0|23.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41781.0|AC_60A_S|KR_19C|615.0|3B|0.0|0.0|0.0|0.0|1.0|26.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41781.0|AC_60A_S|KR_19C|630.0|3B|0.0|0.0|0.0|0.0|0.0|22.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41781.0|AC_60A_S|KR_19C|645.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41781.0|AC_60A_S|KR_19C|700.0|3B|0.0|0.0|0.0|0.0|0.0|24.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|715.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|730.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41781.0|AC_60A_S|KR_19C|745.0|3B|0.0|0.0|0.0|0.0|0.0|24.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|800.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|815.0|3B|0.0|0.0|0.0|0.0|1.0|17.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41781.0|AC_60A_S|KR_19C|830.0|3B|0.0|0.0|0.0|0.0|3.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41781.0|AC_60A_S|KR_19C|845.0|3B|0.0|0.0|0.0|0.0|2.0|19.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41781.0|AC_60A_S|KR_19C|900.0|3B|0.0|0.0|0.0|0.0|1.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41781.0|AC_60A_S|KR_19C|915.0|3B|0.0|0.0|0.0|0.0|3.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41781.0|AC_60A_S|KR_19C|930.0|3B|0.0|0.0|0.0|0.0|0.0|22.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|945.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|1000.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|1015.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41781.0|AC_60A_S|KR_19C|1030.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41781.0|AC_60A_S|KR_19C|1045.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41781.0|AC_60A_S|KR_19C|1100.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41781.0|AC_60A_S|KR_19C|1115.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41781.0|AC_60A_S|KR_19C|1130.0|3B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41781.0|AC_60A_S|KR_19C|1145.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41781.0|AC_60A_S|KR_19C|1200.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41781.0|AC_60A_S|KR_19C|1215.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|1230.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41781.0|AC_60A_S|KR_19C|1245.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41781.0|AC_60A_S|KR_19C|1300.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|1315.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41781.0|AC_60A_S|KR_19C|1330.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41781.0|AC_60A_S|KR_19C|1345.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41781.0|AC_60A_S|KR_19C|1400.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41781.0|AC_60A_S|KR_19C|1415.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41781.0|AC_60A_S|KR_19C|1430.0|3B|0.0|0.0|0.0|0.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41781.0|AC_60A_S|KR_19C|1445.0|3B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|1500.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|1515.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|1530.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41781.0|AC_60A_S|KR_19C|1545.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|1600.0|3B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41781.0|AC_60A_S|KR_19C|1615.0|3B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41781.0|AC_60A_S|KR_19C|1630.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41781.0|AC_60A_S|KR_19C|1645.0|3B|0.0|0.0|0.0|0.0|0.0|25.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41781.0|AC_60A_S|KR_19C|1700.0|3B|0.0|0.0|0.0|0.0|0.0|21.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41781.0|AC_60A_S|KR_19C|1715.0|3B|0.0|0.0|0.0|0.0|1.0|22.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41781.0|AC_60A_S|KR_19C|1730.0|3B|0.0|0.0|0.0|0.0|1.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41781.0|AC_60A_S|KR_19C|1745.0|3B|0.0|0.0|0.0|0.0|0.0|19.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41781.0|AC_60A_S|KR_19C|1800.0|3B|0.0|0.0|0.0|0.0|0.0|23.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41781.0|AC_60A_S|KR_19C|1815.0|3B|0.0|0.0|0.0|0.0|0.0|22.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41781.0|AC_60A_S|KR_19C|1830.0|3B|0.0|0.0|0.0|0.0|1.0|19.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41781.0|AC_60A_S|KR_19C|1845.0|3B|0.0|0.0|0.0|0.0|0.0|18.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41781.0|AC_60A_S|KR_19C|1900.0|3B|0.0|0.0|0.0|0.0|0.0|24.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41781.0|AC_60A_S|KR_19C|1915.0|3B|0.0|0.0|0.0|0.0|1.0|18.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
27.0|41781.0|AC_60A_S|KR_19C|1930.0|3B|0.0|0.0|0.0|0.0|0.0|25.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41781.0|AC_60A_S|KR_19C|1945.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41781.0|AC_60A_S|KR_19C|2000.0|3B|0.0|0.0|0.0|0.0|1.0|26.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41781.0|AC_60A_S|KR_19C|2015.0|3B|0.0|0.0|0.0|0.0|1.0|23.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41781.0|AC_60A_S|KR_19C|2030.0|3B|0.0|0.0|0.0|0.0|6.0|23.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
36.0|41781.0|AC_60A_S|KR_19C|2045.0|3B|0.0|0.0|0.0|0.0|11.0|20.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
121.0|41781.0|AC_60A_S|KR_19C|500.0|4.0|65.0|1.0|4.0|10.0|0.0|0.0|0.0|12.0|0.0|0.0|1.0|2.0|0.0|1.0|20.0|5.0|
157.0|41781.0|AC_60A_S|KR_19C|515.0|4.0|64.0|1.0|5.0|13.0|0.0|0.0|0.0|13.0|0.0|0.0|3.0|7.0|1.0|0.0|45.0|5.0|
191.0|41781.0|AC_60A_S|KR_19C|530.0|4.0|72.0|6.0|2.0|7.0|0.0|0.0|0.0|8.0|0.0|4.0|5.0|2.0|0.0|0.0|77.0|8.0|
194.0|41781.0|AC_60A_S|KR_19C|545.0|4.0|70.0|3.0|2.0|4.0|0.0|0.0|0.0|7.0|0.0|2.0|6.0|7.0|0.0|0.0|87.0|6.0|
173.0|41781.0|AC_60A_S|KR_19C|600.0|4.0|38.0|5.0|1.0|5.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|2.0|0.0|0.0|104.0|11.0|
208.0|41781.0|AC_60A_S|KR_19C|615.0|4.0|67.0|5.0|0.0|4.0|0.0|0.0|0.0|16.0|0.0|0.0|4.0|0.0|0.0|0.0|99.0|13.0|
241.0|41781.0|AC_60A_S|KR_19C|630.0|4.0|53.0|5.0|3.0|3.0|0.0|0.0|0.0|10.0|1.0|2.0|3.0|2.0|0.0|0.0|150.0|9.0|
207.0|41781.0|AC_60A_S|KR_19C|645.0|4.0|91.0|5.0|6.0|4.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|87.0|6.0|
186.0|41781.0|AC_60A_S|KR_19C|700.0|4.0|67.0|4.0|2.0|4.0|0.0|0.0|0.0|14.0|0.0|1.0|1.0|2.0|0.0|0.0|86.0|5.0|
198.0|41781.0|AC_60A_S|KR_19C|715.0|4.0|76.0|13.0|2.0|6.0|0.0|0.0|0.0|7.0|0.0|0.0|7.0|0.0|0.0|0.0|85.0|2.0|
191.0|41781.0|AC_60A_S|KR_19C|730.0|4.0|61.0|4.0|1.0|8.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|104.0|7.0|
161.0|41781.0|AC_60A_S|KR_19C|745.0|4.0|66.0|9.0|4.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|67.0|4.0|
118.0|41781.0|AC_60A_S|KR_19C|800.0|4.0|49.0|14.0|0.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|43.0|1.0|
136.0|41781.0|AC_60A_S|KR_19C|815.0|4.0|30.0|7.0|2.0|6.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|2.0|0.0|0.0|81.0|2.0|
150.0|41781.0|AC_60A_S|KR_19C|830.0|4.0|58.0|6.0|4.0|8.0|0.0|0.0|0.0|0.0|0.0|6.0|2.0|1.0|0.0|0.0|65.0|0.0|
123.0|41781.0|AC_60A_S|KR_19C|845.0|4.0|82.0|4.0|2.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|26.0|1.0|
108.0|41781.0|AC_60A_S|KR_19C|900.0|4.0|48.0|4.0|2.0|4.0|0.0|0.0|0.0|3.0|0.0|5.0|4.0|0.0|0.0|0.0|37.0|1.0|
141.0|41781.0|AC_60A_S|KR_19C|915.0|4.0|67.0|9.0|0.0|3.0|0.0|0.0|0.0|4.0|0.0|4.0|2.0|1.0|1.0|0.0|49.0|1.0|
116.0|41781.0|AC_60A_S|KR_19C|930.0|4.0|53.0|10.0|5.0|6.0|0.0|0.0|0.0|2.0|0.0|5.0|2.0|2.0|0.0|0.0|29.0|2.0|
137.0|41781.0|AC_60A_S|KR_19C|945.0|4.0|71.0|7.0|3.0|3.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|47.0|0.0|
123.0|41781.0|AC_60A_S|KR_19C|1000.0|4.0|61.0|7.0|1.0|4.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|2.0|43.0|0.0|
119.0|41781.0|AC_60A_S|KR_19C|1015.0|4.0|45.0|8.0|2.0|6.0|0.0|0.0|0.0|2.0|0.0|1.0|6.0|1.0|0.0|0.0|47.0|1.0|
135.0|41781.0|AC_60A_S|KR_19C|1030.0|4.0|68.0|8.0|2.0|7.0|0.0|0.0|0.0|1.0|0.0|1.0|9.0|3.0|0.0|0.0|35.0|1.0|
153.0|41781.0|AC_60A_S|KR_19C|1045.0|4.0|71.0|6.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|2.0|8.0|1.0|0.0|1.0|53.0|2.0|
162.0|41781.0|AC_60A_S|KR_19C|1100.0|4.0|83.0|6.0|4.0|5.0|0.0|0.0|0.0|2.0|0.0|5.0|4.0|2.0|0.0|0.0|50.0|1.0|
