|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
893.0|41678.0|AK_86|AC_17|1000.0|2.0|520.0|19.0|15.0|26.0|1.0|0.0|0.0|9.0|7.0|18.0|81.0|16.0|4.0|7.0|164.0|6.0|
901.0|41678.0|AK_86|AC_17|1015.0|2.0|489.0|25.0|15.0|28.0|3.0|0.0|0.0|3.0|9.0|13.0|90.0|16.0|7.0|6.0|190.0|7.0|
832.0|41678.0|AK_86|AC_17|1030.0|2.0|486.0|28.0|16.0|28.0|1.0|0.0|0.0|5.0|9.0|17.0|64.0|11.0|10.0|5.0|136.0|16.0|
897.0|41678.0|AK_86|AC_17|1045.0|2.0|531.0|12.0|10.0|17.0|2.0|0.0|0.0|10.0|8.0|18.0|64.0|18.0|8.0|8.0|186.0|5.0|
847.0|41678.0|AK_86|AC_17|1100.0|2.0|478.0|18.0|16.0|24.0|1.0|0.0|0.0|3.0|5.0|15.0|61.0|17.0|7.0|15.0|178.0|9.0|
903.0|41678.0|AK_86|AC_17|1115.0|2.0|515.0|22.0|14.0|32.0|1.0|0.0|0.0|9.0|5.0|11.0|72.0|12.0|5.0|6.0|188.0|11.0|
975.0|41678.0|AK_86|AC_17|1130.0|2.0|596.0|24.0|15.0|24.0|1.0|0.0|0.0|12.0|7.0|5.0|65.0|17.0|4.0|7.0|192.0|6.0|
940.0|41678.0|AK_86|AC_17|1145.0|2.0|541.0|19.0|19.0|27.0|2.0|0.0|0.0|6.0|6.0|8.0|78.0|21.0|3.0|5.0|198.0|7.0|
896.0|41678.0|AK_86|AC_17|1200.0|2.0|518.0|26.0|13.0|23.0|1.0|0.0|0.0|9.0|4.0|17.0|58.0|17.0|5.0|11.0|178.0|16.0|
817.0|41678.0|AK_86|AC_17|1215.0|2.0|517.0|12.0|14.0|17.0|1.0|0.0|0.0|8.0|6.0|7.0|57.0|9.0|4.0|5.0|152.0|8.0|
895.0|41678.0|AK_86|AC_17|1230.0|2.0|575.0|15.0|9.0|16.0|2.0|0.0|0.0|10.0|4.0|6.0|53.0|10.0|4.0|9.0|173.0|9.0|
955.0|41678.0|AK_86|AC_17|1245.0|2.0|586.0|15.0|11.0|20.0|1.0|0.0|0.0|15.0|6.0|13.0|48.0|7.0|9.0|9.0|199.0|16.0|
985.0|41678.0|AK_86|AC_17|1300.0|2.0|566.0|19.0|16.0|24.0|2.0|0.0|0.0|8.0|6.0|21.0|49.0|15.0|9.0|9.0|219.0|22.0|
1029.0|41678.0|AK_86|AC_17|1315.0|2.0|568.0|19.0|9.0|21.0|1.0|0.0|0.0|12.0|4.0|17.0|62.0|9.0|11.0|8.0|264.0|24.0|
931.0|41678.0|AK_86|AC_17|1330.0|2.0|519.0|16.0|14.0|18.0|0.0|0.0|0.0|10.0|3.0|11.0|58.0|19.0|6.0|13.0|224.0|20.0|
933.0|41678.0|AK_86|AC_17|1345.0|2.0|580.0|16.0|16.0|21.0|1.0|0.0|0.0|9.0|8.0|17.0|55.0|8.0|1.0|7.0|179.0|15.0|
847.0|41678.0|AK_86|AC_17|1400.0|2.0|531.0|16.0|7.0|22.0|1.0|0.0|0.0|5.0|5.0|10.0|64.0|7.0|1.0|8.0|165.0|5.0|
875.0|41678.0|AK_86|AC_17|1415.0|2.0|537.0|18.0|14.0|12.0|1.0|0.0|0.0|6.0|3.0|13.0|58.0|8.0|3.0|16.0|178.0|8.0|
794.0|41678.0|AK_86|AC_17|1430.0|2.0|446.0|28.0|14.0|22.0|2.0|0.0|0.0|4.0|6.0|12.0|51.0|11.0|4.0|10.0|171.0|13.0|
755.0|41678.0|AK_86|AC_17|1445.0|2.0|440.0|16.0|15.0|25.0|0.0|0.0|0.0|4.0|1.0|12.0|40.0|3.0|1.0|13.0|173.0|12.0|
746.0|41678.0|AK_86|AC_17|1500.0|2.0|428.0|20.0|6.0|20.0|2.0|0.0|0.0|4.0|2.0|15.0|52.0|5.0|3.0|12.0|172.0|5.0|
643.0|41678.0|AK_86|AC_17|1515.0|2.0|373.0|19.0|14.0|24.0|1.0|0.0|0.0|4.0|6.0|8.0|34.0|5.0|3.0|9.0|133.0|10.0|
722.0|41678.0|AK_86|AC_17|1530.0|2.0|429.0|19.0|6.0|22.0|0.0|0.0|0.0|9.0|5.0|8.0|46.0|4.0|4.0|11.0|151.0|8.0|
747.0|41678.0|AK_86|AC_17|1545.0|2.0|431.0|18.0|17.0|20.0|2.0|0.0|0.0|7.0|1.0|14.0|46.0|0.0|5.0|9.0|160.0|17.0|
679.0|41678.0|AK_86|AC_17|1600.0|2.0|385.0|12.0|11.0|20.0|1.0|0.0|0.0|6.0|5.0|12.0|42.0|11.0|4.0|10.0|151.0|9.0|
716.0|41678.0|AK_86|AC_17|1615.0|2.0|457.0|18.0|12.0|17.0|0.0|0.0|0.0|6.0|6.0|14.0|23.0|6.0|4.0|7.0|129.0|17.0|
687.0|41678.0|AK_86|AC_17|1630.0|2.0|413.0|12.0|10.0|9.0|2.0|0.0|0.0|6.0|4.0|9.0|37.0|8.0|2.0|5.0|160.0|10.0|
638.0|41678.0|AK_86|AC_17|1645.0|2.0|352.0|14.0|8.0|15.0|1.0|0.0|0.0|4.0|4.0|10.0|42.0|5.0|2.0|8.0|157.0|16.0|
749.0|41678.0|AK_86|AC_17|1700.0|2.0|430.0|18.0|12.0|27.0|1.0|0.0|0.0|8.0|4.0|10.0|29.0|9.0|2.0|7.0|177.0|15.0|
696.0|41678.0|AK_86|AC_17|1715.0|2.0|376.0|17.0|15.0|24.0|2.0|0.0|0.0|6.0|5.0|3.0|32.0|3.0|2.0|8.0|191.0|12.0|
693.0|41678.0|AK_86|AC_17|1730.0|2.0|375.0|17.0|12.0|19.0|1.0|0.0|0.0|7.0|5.0|10.0|25.0|9.0|1.0|9.0|193.0|10.0|
672.0|41678.0|AK_86|AC_17|1745.0|2.0|374.0|19.0|16.0|18.0|1.0|0.0|0.0|3.0|3.0|10.0|17.0|5.0|6.0|5.0|183.0|12.0|
585.0|41678.0|AK_86|AC_17|1800.0|2.0|340.0|17.0|13.0|19.0|2.0|0.0|0.0|5.0|2.0|10.0|30.0|8.0|3.0|2.0|129.0|5.0|
563.0|41678.0|AK_86|AC_17|1815.0|2.0|336.0|17.0|13.0|25.0|1.0|0.0|0.0|5.0|3.0|6.0|18.0|3.0|3.0|2.0|126.0|5.0|
625.0|41678.0|AK_86|AC_17|1830.0|2.0|360.0|17.0|19.0|21.0|1.0|0.0|0.0|5.0|5.0|8.0|16.0|4.0|4.0|5.0|155.0|5.0|
714.0|41678.0|AK_86|AC_17|1845.0|2.0|500.0|16.0|11.0|18.0|2.0|0.0|0.0|9.0|5.0|4.0|20.0|1.0|1.0|2.0|117.0|8.0|
721.0|41678.0|AK_86|AC_17|1900.0|2.0|500.0|19.0|8.0|16.0|2.0|0.0|0.0|1.0|5.0|6.0|18.0|6.0|5.0|4.0|127.0|4.0|
559.0|41678.0|AK_86|AC_17|1915.0|2.0|370.0|15.0|16.0|18.0|1.0|0.0|0.0|1.0|3.0|4.0|10.0|1.0|1.0|3.0|114.0|2.0|
571.0|41678.0|AK_86|AC_17|1930.0|2.0|358.0|19.0|12.0|17.0|1.0|0.0|0.0|5.0|2.0|5.0|15.0|5.0|1.0|1.0|129.0|1.0|
636.0|41678.0|AK_86|AC_17|1945.0|2.0|441.0|20.0|8.0|15.0|1.0|0.0|0.0|6.0|3.0|3.0|13.0|3.0|2.0|5.0|113.0|3.0|
596.0|41678.0|AK_86|AC_17|2000.0|2.0|388.0|20.0|9.0|17.0|1.0|0.0|0.0|8.0|4.0|4.0|15.0|2.0|5.0|5.0|116.0|2.0|
588.0|41678.0|AK_86|AC_17|2015.0|2.0|405.0|13.0|9.0|14.0|1.0|0.0|0.0|1.0|5.0|5.0|14.0|2.0|0.0|2.0|110.0|7.0|
658.0|41678.0|AK_86|AC_17|2030.0|2.0|468.0|32.0|11.0|14.0|1.0|0.0|0.0|2.0|1.0|2.0|8.0|0.0|0.0|4.0|110.0|5.0|
551.0|41678.0|AK_86|AC_17|2045.0|2.0|395.0|12.0|7.0|6.0|0.0|0.0|0.0|6.0|5.0|1.0|8.0|1.0|0.0|2.0|106.0|2.0|
720.0|41678.0|AK_86|AC_17|2100.0|2.0|523.0|24.0|13.0|15.0|2.0|0.0|0.0|9.0|6.0|2.0|11.0|0.0|0.0|2.0|107.0|6.0|
695.0|41678.0|AK_86|AC_17|2115.0|2.0|483.0|16.0|13.0|13.0|3.0|0.0|0.0|7.0|2.0|2.0|7.0|0.0|1.0|1.0|137.0|10.0|
699.0|41678.0|AK_86|AC_17|2130.0|2.0|494.0|17.0|20.0|11.0|2.0|0.0|0.0|6.0|4.0|5.0|11.0|0.0|1.0|4.0|112.0|12.0|
572.0|41678.0|AK_86|AC_17|2145.0|2.0|407.0|12.0|14.0|7.0|2.0|0.0|0.0|5.0|2.0|2.0|7.0|0.0|0.0|3.0|105.0|6.0|
458.0|41678.0|AK_86|AC_17|2200.0|3.0|258.0|23.0|5.0|1.0|0.0|0.0|0.0|2.0|22.0|16.0|13.0|5.0|2.0|5.0|93.0|13.0|
493.0|41678.0|AK_86|AC_17|2215.0|3.0|234.0|19.0|3.0|4.0|0.0|0.0|0.0|24.0|19.0|18.0|4.0|9.0|2.0|2.0|135.0|20.0|
416.0|41678.0|AK_86|AC_17|2230.0|3.0|232.0|13.0|8.0|5.0|0.0|0.0|0.0|20.0|13.0|15.0|6.0|4.0|4.0|4.0|80.0|12.0|
261.0|41678.0|AK_86|AC_17|2245.0|3.0|167.0|11.0|5.0|3.0|0.0|0.0|0.0|6.0|8.0|8.0|2.0|0.0|2.0|3.0|46.0|0.0|
300.0|41678.0|AK_86|AC_17|2300.0|3.0|195.0|10.0|6.0|2.0|0.0|0.0|0.0|6.0|10.0|21.0|7.0|1.0|1.0|3.0|35.0|3.0|
232.0|41678.0|AK_86|AC_17|2315.0|3.0|142.0|8.0|8.0|2.0|0.0|0.0|0.0|3.0|9.0|18.0|4.0|0.0|0.0|5.0|30.0|3.0|
209.0|41678.0|AK_86|AC_17|2330.0|3.0|145.0|6.0|5.0|0.0|0.0|0.0|0.0|4.0|6.0|12.0|4.0|0.0|3.0|3.0|19.0|2.0|
177.0|41678.0|AK_86|AC_17|2345.0|3.0|126.0|2.0|1.0|1.0|0.0|0.0|0.0|2.0|1.0|7.0|5.0|4.0|2.0|4.0|20.0|2.0|
196.0|41678.0|AK_86|AC_17|0.0|3.0|134.0|1.0|4.0|0.0|0.0|0.0|0.0|2.0|1.0|16.0|4.0|1.0|6.0|3.0|22.0|2.0|
136.0|41678.0|AK_86|AC_17|15.0|3.0|107.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|1.0|4.0|3.0|1.0|2.0|10.0|1.0|
159.0|41678.0|AK_86|AC_17|30.0|3.0|119.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|3.0|7.0|3.0|1.0|4.0|16.0|0.0|
112.0|41678.0|AK_86|AC_17|45.0|3.0|84.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|8.0|0.0|0.0|2.0|1.0|6.0|4.0|
95.0|41678.0|AK_86|AC_17|100.0|3.0|75.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|8.0|3.0|1.0|0.0|0.0|4.0|0.0|
102.0|41678.0|AK_86|AC_17|115.0|3.0|66.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|8.0|4.0|0.0|1.0|1.0|17.0|1.0|
115.0|41678.0|AK_86|AC_17|130.0|3.0|83.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|9.0|7.0|0.0|2.0|2.0|9.0|0.0|
108.0|41678.0|AK_86|AC_17|145.0|3.0|80.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|10.0|1.0|2.0|1.0|8.0|2.0|
119.0|41678.0|AK_86|AC_17|200.0|3.0|85.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|3.0|2.0|11.0|1.0|1.0|3.0|7.0|1.0|
113.0|41678.0|AK_86|AC_17|215.0|3.0|72.0|1.0|2.0|1.0|0.0|0.0|0.0|5.0|2.0|3.0|7.0|1.0|1.0|5.0|12.0|1.0|
119.0|41678.0|AK_86|AC_17|230.0|3.0|75.0|3.0|0.0|1.0|0.0|0.0|0.0|7.0|2.0|3.0|17.0|1.0|2.0|2.0|5.0|1.0|
114.0|41678.0|AK_86|AC_17|245.0|3.0|77.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|6.0|14.0|1.0|1.0|0.0|10.0|1.0|
114.0|41678.0|AK_86|AC_17|300.0|3.0|67.0|0.0|0.0|8.0|0.0|0.0|0.0|1.0|3.0|2.0|15.0|3.0|2.0|2.0|10.0|1.0|
154.0|41678.0|AK_86|AC_17|315.0|3.0|106.0|5.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|0.0|18.0|3.0|2.0|4.0|11.0|0.0|
142.0|41678.0|AK_86|AC_17|330.0|3.0|92.0|5.0|1.0|0.0|0.0|0.0|0.0|3.0|1.0|1.0|14.0|5.0|5.0|5.0|8.0|2.0|
193.0|41678.0|AK_86|AC_17|345.0|3.0|101.0|8.0|4.0|2.0|0.0|0.0|0.0|4.0|10.0|1.0|28.0|1.0|7.0|9.0|16.0|2.0|
194.0|41678.0|AK_86|AC_17|400.0|3.0|110.0|6.0|2.0|10.0|0.0|0.0|0.0|11.0|11.0|1.0|16.0|2.0|9.0|6.0|8.0|2.0|
219.0|41678.0|AK_86|AC_17|415.0|3.0|114.0|6.0|3.0|9.0|0.0|0.0|0.0|7.0|14.0|1.0|22.0|4.0|10.0|9.0|18.0|2.0|
270.0|41678.0|AK_86|AC_17|430.0|3.0|135.0|14.0|3.0|5.0|0.0|0.0|0.0|7.0|36.0|0.0|23.0|9.0|11.0|7.0|13.0|7.0|
283.0|41678.0|AK_86|AC_17|445.0|3.0|134.0|12.0|2.0|4.0|0.0|0.0|0.0|11.0|30.0|0.0|27.0|9.0|10.0|11.0|29.0|4.0|
298.0|41678.0|AK_86|AC_17|500.0|3.0|136.0|17.0|5.0|5.0|0.0|0.0|0.0|8.0|38.0|2.0|20.0|7.0|10.0|14.0|29.0|7.0|
451.0|41678.0|AK_86|AC_17|515.0|3.0|183.0|30.0|8.0|7.0|0.0|0.0|0.0|1.0|41.0|2.0|48.0|11.0|12.0|12.0|74.0|22.0|
511.0|41678.0|AK_86|AC_17|530.0|3.0|236.0|20.0|7.0|8.0|0.0|0.0|0.0|8.0|48.0|1.0|45.0|18.0|11.0|15.0|82.0|12.0|
519.0|41678.0|AK_86|AC_17|545.0|3.0|223.0|28.0|12.0|12.0|0.0|0.0|0.0|3.0|52.0|2.0|45.0|10.0|8.0|19.0|89.0|16.0|
655.0|41678.0|AK_86|AC_17|600.0|3.0|325.0|31.0|12.0|8.0|0.0|0.0|0.0|6.0|70.0|7.0|40.0|16.0|9.0|13.0|94.0|24.0|
750.0|41678.0|AK_86|AC_17|615.0|3.0|345.0|35.0|7.0|11.0|0.0|0.0|0.0|8.0|53.0|11.0|49.0|23.0|4.0|17.0|153.0|34.0|
834.0|41678.0|AK_86|AC_17|630.0|3.0|373.0|31.0|11.0|11.0|0.0|0.0|0.0|12.0|65.0|32.0|40.0|5.0|5.0|18.0|197.0|34.0|
861.0|41678.0|AK_86|AC_17|645.0|3.0|448.0|36.0|9.0|10.0|0.0|0.0|0.0|9.0|53.0|14.0|50.0|16.0|13.0|5.0|174.0|24.0|
753.0|41678.0|AK_86|AC_17|700.0|3.0|358.0|30.0|9.0|13.0|0.0|0.0|0.0|10.0|40.0|23.0|64.0|11.0|6.0|10.0|161.0|18.0|
876.0|41678.0|AK_86|AC_17|715.0|3.0|477.0|32.0|9.0|10.0|0.0|0.0|0.0|7.0|65.0|20.0|55.0|9.0|7.0|12.0|155.0|18.0|
904.0|41678.0|AK_86|AC_17|730.0|3.0|467.0|30.0|9.0|11.0|0.0|0.0|0.0|11.0|45.0|19.0|80.0|13.0|10.0|8.0|183.0|18.0|
838.0|41678.0|AK_86|AC_17|745.0|3.0|440.0|23.0|6.0|8.0|0.0|0.0|0.0|7.0|59.0|22.0|71.0|14.0|6.0|6.0|166.0|10.0|
783.0|41678.0|AK_86|AC_17|800.0|3.0|429.0|28.0|9.0|10.0|0.0|0.0|0.0|5.0|50.0|12.0|77.0|15.0|5.0|15.0|114.0|14.0|
734.0|41678.0|AK_86|AC_17|815.0|3.0|397.0|26.0|9.0|4.0|0.0|0.0|0.0|4.0|45.0|23.0|65.0|9.0|8.0|10.0|120.0|14.0|
680.0|41678.0|AK_86|AC_17|830.0|3.0|383.0|27.0|9.0|6.0|0.0|0.0|0.0|5.0|42.0|17.0|65.0|12.0|4.0|11.0|90.0|9.0|
937.0|41678.0|AK_86|AC_17|845.0|3.0|536.0|22.0|13.0|7.0|0.0|0.0|0.0|8.0|58.0|14.0|86.0|18.0|9.0|20.0|132.0|14.0|
775.0|41678.0|AK_86|AC_17|900.0|3.0|456.0|28.0|7.0|11.0|0.0|0.0|0.0|3.0|29.0|12.0|81.0|10.0|13.0|18.0|94.0|13.0|
607.0|41678.0|AK_86|AC_17|915.0|3.0|288.0|21.0|8.0|13.0|0.0|0.0|0.0|2.0|23.0|14.0|88.0|19.0|6.0|12.0|108.0|5.0|
626.0|41678.0|AK_86|AC_17|930.0|3.0|320.0|21.0|4.0|11.0|0.0|0.0|0.0|2.0|41.0|13.0|78.0|12.0|10.0|6.0|101.0|7.0|
531.0|41678.0|AK_86|AC_17|945.0|3.0|281.0|14.0|10.0|1.0|0.0|0.0|0.0|2.0|30.0|12.0|52.0|12.0|11.0|5.0|90.0|11.0|
961.0|41678.0|AK_86|AC_17|1000.0|3.0|515.0|32.0|5.0|15.0|0.0|0.0|0.0|9.0|58.0|18.0|89.0|17.0|13.0|19.0|150.0|21.0|
878.0|41678.0|AK_86|AC_17|1015.0|3.0|466.0|25.0|16.0|9.0|0.0|0.0|0.0|5.0|50.0|12.0|97.0|29.0|11.0|15.0|133.0|10.0|
950.0|41678.0|AK_86|AC_17|1030.0|3.0|562.0|24.0|9.0|10.0|0.0|0.0|0.0|7.0|36.0|21.0|81.0|15.0|13.0|21.0|139.0|12.0|
844.0|41678.0|AK_86|AC_17|1045.0|3.0|431.0|22.0|8.0|8.0|0.0|0.0|0.0|8.0|44.0|10.0|101.0|20.0|15.0|16.0|147.0|14.0|
853.0|41678.0|AK_86|AC_17|1100.0|3.0|489.0|27.0|7.0|8.0|0.0|0.0|0.0|8.0|39.0|20.0|75.0|26.0|9.0|13.0|124.0|8.0|
822.0|41678.0|AK_86|AC_17|1115.0|3.0|443.0|26.0|10.0|10.0|0.0|0.0|0.0|2.0|29.0|21.0|65.0|21.0|11.0|19.0|149.0|16.0|
847.0|41678.0|AK_86|AC_17|1130.0|3.0|436.0|25.0|7.0|13.0|0.0|0.0|0.0|6.0|26.0|16.0|97.0|34.0|6.0|9.0|159.0|13.0|
927.0|41678.0|AK_86|AC_17|1145.0|3.0|500.0|30.0|10.0|8.0|0.0|0.0|0.0|9.0|38.0|18.0|60.0|27.0|15.0|19.0|180.0|13.0|
926.0|41678.0|AK_86|AC_17|1200.0|3.0|469.0|21.0|9.0|10.0|0.0|0.0|0.0|8.0|45.0|21.0|72.0|11.0|11.0|21.0|226.0|2.0|
992.0|41678.0|AK_86|AC_17|1215.0|3.0|526.0|27.0|8.0|12.0|0.0|0.0|0.0|7.0|32.0|17.0|65.0|21.0|8.0|14.0|235.0|20.0|
938.0|41678.0|AK_86|AC_17|1230.0|3.0|512.0|20.0|9.0|8.0|0.0|0.0|0.0|6.0|34.0|15.0|73.0|16.0|6.0|24.0|199.0|16.0|
962.0|41678.0|AK_86|AC_17|1245.0|3.0|470.0|17.0|7.0|12.0|0.0|0.0|0.0|8.0|42.0|9.0|84.0|18.0|14.0|21.0|240.0|20.0|
867.0|41678.0|AK_86|AC_17|1300.0|3.0|411.0|24.0|5.0|9.0|0.0|0.0|0.0|6.0|46.0|11.0|58.0|10.0|10.0|16.0|227.0|34.0|
1003.0|41678.0|AK_86|AC_17|1315.0|3.0|491.0|23.0|8.0|12.0|0.0|0.0|0.0|7.0|42.0|15.0|71.0|8.0|16.0|23.0|256.0|31.0|
939.0|41678.0|AK_86|AC_17|1330.0|3.0|441.0|26.0|10.0|16.0|0.0|0.0|0.0|14.0|49.0|13.0|62.0|20.0|15.0|10.0|218.0|45.0|
950.0|41678.0|AK_86|AC_17|1345.0|3.0|428.0|25.0|10.0|9.0|0.0|0.0|0.0|9.0|58.0|11.0|51.0|16.0|13.0|10.0|291.0|19.0|
760.0|41678.0|AK_86|AC_17|1400.0|3.0|382.0|22.0|7.0|10.0|0.0|0.0|0.0|14.0|35.0|4.0|37.0|12.0|7.0|14.0|208.0|8.0|
854.0|41678.0|AK_86|AC_17|1415.0|3.0|404.0|23.0|6.0|8.0|0.0|0.0|0.0|7.0|40.0|4.0|60.0|10.0|15.0|17.0|245.0|15.0|
942.0|41678.0|AK_86|AC_17|1430.0|3.0|408.0|23.0|8.0|13.0|0.0|0.0|0.0|18.0|48.0|12.0|69.0|11.0|19.0|16.0|275.0|22.0|
975.0|41678.0|AK_86|AC_17|1445.0|3.0|485.0|32.0|12.0|9.0|0.0|0.0|0.0|19.0|43.0|15.0|63.0|12.0|20.0|18.0|224.0|23.0|
751.0|41678.0|AK_86|AC_17|1500.0|3.0|382.0|23.0|5.0|11.0|0.0|0.0|0.0|11.0|44.0|7.0|48.0|8.0|5.0|12.0|176.0|19.0|
707.0|41678.0|AK_86|AC_17|1515.0|3.0|358.0|21.0|6.0|8.0|0.0|0.0|0.0|5.0|36.0|10.0|33.0|10.0|15.0|9.0|180.0|16.0|
687.0|41678.0|AK_86|AC_17|1530.0|3.0|354.0|23.0|11.0|7.0|0.0|0.0|0.0|10.0|34.0|8.0|27.0|9.0|7.0|8.0|172.0|17.0|
815.0|41678.0|AK_86|AC_17|1545.0|3.0|412.0|27.0|8.0|11.0|0.0|0.0|0.0|10.0|50.0|6.0|58.0|12.0|20.0|20.0|168.0|13.0|
757.0|41678.0|AK_86|AC_17|1600.0|3.0|387.0|22.0|11.0|5.0|0.0|0.0|0.0|5.0|45.0|9.0|45.0|5.0|12.0|22.0|163.0|26.0|
735.0|41678.0|AK_86|AC_17|1615.0|3.0|373.0|23.0|4.0|10.0|0.0|0.0|0.0|11.0|44.0|4.0|45.0|8.0|14.0|7.0|178.0|14.0|
759.0|41678.0|AK_86|AC_17|1630.0|3.0|409.0|27.0|11.0|8.0|0.0|0.0|0.0|9.0|37.0|9.0|33.0|10.0|11.0|11.0|156.0|28.0|
784.0|41678.0|AK_86|AC_17|1645.0|3.0|399.0|29.0|8.0|14.0|0.0|0.0|0.0|3.0|58.0|9.0|49.0|2.0|9.0|7.0|182.0|15.0|
684.0|41678.0|AK_86|AC_17|1700.0|3.0|340.0|28.0|8.0|6.0|0.0|0.0|0.0|10.0|37.0|8.0|29.0|5.0|13.0|11.0|175.0|14.0|
661.0|41678.0|AK_86|AC_17|1715.0|3.0|341.0|21.0|8.0|7.0|0.0|0.0|0.0|7.0|30.0|4.0|29.0|4.0|11.0|6.0|178.0|15.0|
732.0|41678.0|AK_86|AC_17|1730.0|3.0|380.0|25.0|8.0|9.0|0.0|0.0|0.0|18.0|47.0|8.0|37.0|8.0|10.0|6.0|161.0|15.0|
804.0|41678.0|AK_86|AC_17|1745.0|3.0|420.0|18.0|9.0|14.0|0.0|0.0|0.0|12.0|56.0|11.0|34.0|7.0|13.0|10.0|179.0|21.0|
720.0|41678.0|AK_86|AC_17|1800.0|3.0|398.0|26.0|12.0|7.0|0.0|0.0|0.0|6.0|40.0|5.0|21.0|5.0|11.0|8.0|161.0|20.0|
738.0|41678.0|AK_86|AC_17|1815.0|3.0|410.0|23.0|5.0|12.0|0.0|0.0|0.0|9.0|38.0|9.0|31.0|4.0|7.0|6.0|166.0|18.0|
731.0|41678.0|AK_86|AC_17|1830.0|3.0|428.0|23.0|6.0|11.0|0.0|0.0|0.0|10.0|38.0|3.0|22.0|3.0|10.0|3.0|150.0|24.0|
697.0|41678.0|AK_86|AC_17|1845.0|3.0|417.0|21.0|8.0|8.0|0.0|0.0|0.0|13.0|47.0|4.0|22.0|0.0|13.0|8.0|124.0|12.0|
612.0|41678.0|AK_86|AC_17|1900.0|3.0|363.0|19.0|13.0|13.0|0.0|0.0|0.0|7.0|32.0|8.0|24.0|2.0|7.0|5.0|113.0|6.0|
625.0|41678.0|AK_86|AC_17|1915.0|3.0|356.0|24.0|5.0|6.0|0.0|0.0|0.0|5.0|34.0|5.0|32.0|7.0|8.0|3.0|128.0|12.0|
622.0|41678.0|AK_86|AC_17|1930.0|3.0|388.0|33.0|5.0|7.0|0.0|0.0|0.0|2.0|32.0|4.0|28.0|2.0|6.0|6.0|94.0|15.0|
569.0|41678.0|AK_86|AC_17|1945.0|3.0|334.0|23.0|7.0|5.0|0.0|0.0|0.0|7.0|44.0|7.0|20.0|6.0|11.0|8.0|81.0|16.0|
499.0|41678.0|AK_86|AC_17|2000.0|3.0|298.0|16.0|9.0|9.0|0.0|0.0|0.0|4.0|20.0|0.0|18.0|1.0|5.0|5.0|107.0|7.0|
577.0|41678.0|AK_86|AC_17|2015.0|3.0|382.0|20.0|4.0|7.0|0.0|0.0|0.0|5.0|29.0|6.0|9.0|7.0|4.0|8.0|89.0|7.0|
501.0|41678.0|AK_86|AC_17|2030.0|3.0|299.0|21.0|7.0|8.0|0.0|0.0|0.0|5.0|24.0|4.0|15.0|2.0|10.0|4.0|92.0|10.0|
467.0|41678.0|AK_86|AC_17|2045.0|3.0|290.0|18.0|8.0|8.0|0.0|0.0|0.0|7.0|27.0|2.0|17.0|0.0|3.0|5.0|74.0|8.0|
480.0|41678.0|AK_86|AC_17|2100.0|3.0|312.0|21.0|9.0|7.0|0.0|0.0|0.0|3.0|20.0|4.0|14.0|2.0|3.0|4.0|70.0|11.0|
504.0|41678.0|AK_86|AC_17|2115.0|3.0|313.0|20.0|8.0|2.0|0.0|0.0|0.0|1.0|29.0|6.0|19.0|1.0|5.0|5.0|82.0|13.0|
424.0|41678.0|AK_86|AC_17|2130.0|3.0|261.0|18.0|5.0|5.0|0.0|0.0|0.0|6.0|20.0|6.0|13.0|2.0|0.0|3.0|78.0|7.0|
435.0|41678.0|AK_86|AC_17|2145.0|3.0|287.0|17.0|9.0|3.0|0.0|0.0|0.0|6.0|25.0|2.0|16.0|2.0|2.0|1.0|57.0|8.0|
632.0|41678.0|AK_86|AC_17|2200.0|4.0|393.0|10.0|9.0|3.0|0.0|0.0|0.0|8.0|26.0|6.0|14.0|3.0|9.0|6.0|136.0|9.0|
589.0|41678.0|AK_86|AC_17|2215.0|4.0|366.0|13.0|8.0|2.0|0.0|0.0|0.0|22.0|25.0|2.0|14.0|0.0|8.0|3.0|116.0|10.0|
488.0|41678.0|AK_86|AC_17|2230.0|4.0|322.0|4.0|6.0|5.0|0.0|0.0|0.0|7.0|28.0|3.0|11.0|2.0|3.0|7.0|86.0|4.0|
335.0|41678.0|AK_86|AC_17|2245.0|4.0|240.0|4.0|13.0|2.0|0.0|0.0|0.0|3.0|13.0|1.0|11.0|4.0|3.0|2.0|33.0|6.0|
335.0|41678.0|AK_86|AC_17|2300.0|4.0|237.0|5.0|8.0|3.0|0.0|0.0|0.0|2.0|16.0|1.0|14.0|2.0|2.0|1.0|39.0|5.0|
294.0|41678.0|AK_86|AC_17|2315.0|4.0|201.0|5.0|7.0|1.0|0.0|0.0|0.0|3.0|11.0|2.0|10.0|1.0|2.0|7.0|40.0|4.0|
