|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
362.0|41881.0|AK_72|AC_17|915.0|1.0|220.0|15.0|23.0|13.0|0.0|0.0|0.0|1.0|14.0|7.0|18.0|16.0|1.0|0.0|33.0|1.0|
338.0|41881.0|AK_72|AC_17|930.0|1.0|198.0|9.0|30.0|11.0|0.0|0.0|0.0|4.0|18.0|6.0|16.0|10.0|1.0|0.0|32.0|3.0|
360.0|41881.0|AK_72|AC_17|945.0|1.0|209.0|8.0|25.0|15.0|0.0|0.0|0.0|2.0|18.0|8.0|20.0|10.0|2.0|1.0|42.0|0.0|
375.0|41881.0|AK_72|AC_17|1000.0|1.0|218.0|5.0|35.0|16.0|0.0|0.0|0.0|3.0|25.0|7.0|22.0|8.0|1.0|2.0|31.0|2.0|
334.0|41881.0|AK_72|AC_17|1015.0|1.0|209.0|5.0|22.0|7.0|0.0|0.0|0.0|2.0|22.0|6.0|11.0|4.0|1.0|4.0|39.0|2.0|
235.0|41881.0|AK_72|AC_17|1030.0|1.0|142.0|1.0|27.0|4.0|0.0|0.0|0.0|0.0|5.0|6.0|17.0|4.0|2.0|2.0|25.0|0.0|A LAS 10:35 SE PRESENTA CONGESTIÓN VEHICULAR
273.0|41881.0|AK_72|AC_17|1045.0|1.0|165.0|0.0|32.0|6.0|0.0|0.0|0.0|0.0|9.0|7.0|20.0|1.0|0.0|1.0|32.0|0.0|
208.0|41881.0|AK_72|AC_17|1100.0|1.0|122.0|2.0|21.0|3.0|0.0|0.0|0.0|0.0|9.0|2.0|15.0|0.0|5.0|4.0|25.0|0.0|
261.0|41881.0|AK_72|AC_17|1115.0|1.0|152.0|0.0|23.0|6.0|0.0|0.0|0.0|0.0|5.0|6.0|27.0|4.0|2.0|1.0|35.0|0.0|
222.0|41881.0|AK_72|AC_17|1130.0|1.0|129.0|0.0|20.0|4.0|0.0|0.0|0.0|0.0|9.0|2.0|12.0|6.0|0.0|4.0|36.0|0.0|
230.0|41881.0|AK_72|AC_17|1145.0|1.0|136.0|1.0|23.0|5.0|0.0|0.0|0.0|3.0|7.0|6.0|14.0|2.0|2.0|2.0|29.0|0.0|
327.0|41881.0|AK_72|AC_17|1200.0|1.0|182.0|4.0|21.0|8.0|0.0|0.0|0.0|1.0|7.0|3.0|34.0|4.0|2.0|7.0|54.0|0.0|
300.0|41881.0|AK_72|AC_17|1215.0|1.0|186.0|3.0|22.0|5.0|0.0|0.0|0.0|1.0|6.0|5.0|17.0|3.0|1.0|3.0|48.0|0.0|
318.0|41881.0|AK_72|AC_17|1230.0|1.0|189.0|2.0|23.0|4.0|0.0|0.0|0.0|2.0|9.0|2.0|16.0|10.0|2.0|3.0|56.0|0.0|
282.0|41881.0|AK_72|AC_17|1245.0|1.0|178.0|2.0|13.0|2.0|0.0|0.0|0.0|2.0|3.0|1.0|20.0|5.0|1.0|5.0|50.0|0.0|
300.0|41881.0|AK_72|AC_17|1300.0|1.0|159.0|1.0|24.0|1.0|0.0|0.0|0.0|2.0|8.0|4.0|31.0|5.0|2.0|4.0|59.0|0.0|
274.0|41881.0|AK_72|AC_17|1315.0|1.0|158.0|0.0|21.0|2.0|0.0|0.0|0.0|1.0|2.0|2.0|19.0|2.0|1.0|4.0|62.0|0.0|
267.0|41881.0|AK_72|AC_17|1330.0|1.0|135.0|0.0|25.0|5.0|0.0|0.0|0.0|3.0|3.0|4.0|24.0|2.0|0.0|3.0|63.0|0.0|
287.0|41881.0|AK_72|AC_17|1345.0|1.0|149.0|0.0|20.0|2.0|0.0|0.0|0.0|1.0|1.0|1.0|19.0|2.0|2.0|7.0|83.0|0.0|
318.0|41881.0|AK_72|AC_17|1400.0|1.0|184.0|2.0|27.0|6.0|0.0|0.0|0.0|3.0|8.0|4.0|18.0|0.0|1.0|0.0|65.0|0.0|DESDE LAS 10:35 HASTA LAS 22:00 SE PRESENTA CONGESTIÓN VEHICULAR 
238.0|41881.0|AK_72|AC_17|1415.0|1.0|139.0|0.0|19.0|3.0|0.0|0.0|0.0|3.0|2.0|3.0|14.0|2.0|1.0|4.0|48.0|0.0|
298.0|41881.0|AK_72|AC_17|1430.0|1.0|128.0|4.0|34.0|9.0|0.0|0.0|0.0|6.0|14.0|5.0|23.0|3.0|1.0|4.0|67.0|0.0|
380.0|41881.0|AK_72|AC_17|1445.0|1.0|251.0|2.0|18.0|2.0|0.0|0.0|0.0|2.0|7.0|4.0|12.0|3.0|1.0|5.0|73.0|0.0|
383.0|41881.0|AK_72|AC_17|1500.0|1.0|223.0|0.0|26.0|6.0|0.0|0.0|0.0|12.0|10.0|1.0|9.0|4.0|2.0|9.0|81.0|0.0|
293.0|41881.0|AK_72|AC_17|1515.0|1.0|179.0|0.0|16.0|3.0|0.0|0.0|0.0|0.0|7.0|3.0|19.0|2.0|3.0|3.0|58.0|0.0|
278.0|41881.0|AK_72|AC_17|1530.0|1.0|153.0|0.0|27.0|4.0|0.0|0.0|0.0|1.0|10.0|3.0|12.0|2.0|3.0|7.0|56.0|0.0|
268.0|41881.0|AK_72|AC_17|1545.0|1.0|157.0|0.0|21.0|2.0|0.0|0.0|0.0|1.0|2.0|4.0|11.0|2.0|1.0|6.0|61.0|0.0|
245.0|41881.0|AK_72|AC_17|1600.0|1.0|142.0|1.0|27.0|3.0|0.0|0.0|0.0|3.0|3.0|5.0|11.0|3.0|1.0|2.0|44.0|0.0|
233.0|41881.0|AK_72|AC_17|1615.0|1.0|122.0|2.0|23.0|4.0|0.0|0.0|0.0|2.0|3.0|1.0|7.0|1.0|0.0|5.0|63.0|0.0|
244.0|41881.0|AK_72|AC_17|1630.0|1.0|151.0|0.0|17.0|3.0|0.0|0.0|0.0|1.0|1.0|1.0|7.0|2.0|1.0|1.0|59.0|0.0|
260.0|41881.0|AK_72|AC_17|1645.0|1.0|165.0|1.0|23.0|4.0|0.0|0.0|0.0|3.0|2.0|0.0|2.0|5.0|2.0|1.0|52.0|0.0|
282.0|41881.0|AK_72|AC_17|1700.0|1.0|179.0|0.0|24.0|5.0|0.0|0.0|0.0|0.0|4.0|1.0|12.0|1.0|1.0|1.0|54.0|0.0|
333.0|41881.0|AK_72|AC_17|1715.0|1.0|180.0|3.0|33.0|9.0|0.0|0.0|0.0|3.0|9.0|6.0|13.0|2.0|0.0|3.0|72.0|0.0|
283.0|41881.0|AK_72|AC_17|1730.0|1.0|188.0|2.0|15.0|4.0|0.0|0.0|0.0|2.0|6.0|0.0|9.0|3.0|2.0|3.0|49.0|0.0|
302.0|41881.0|AK_72|AC_17|1745.0|1.0|181.0|1.0|21.0|2.0|0.0|0.0|0.0|3.0|6.0|2.0|9.0|2.0|2.0|0.0|73.0|0.0|
260.0|41881.0|AK_72|AC_17|1800.0|1.0|136.0|0.0|18.0|2.0|0.0|0.0|0.0|2.0|17.0|1.0|10.0|2.0|1.0|1.0|70.0|0.0|
232.0|41881.0|AK_72|AC_17|1815.0|1.0|137.0|0.0|16.0|1.0|0.0|0.0|0.0|1.0|4.0|1.0|8.0|2.0|1.0|4.0|57.0|0.0|
266.0|41881.0|AK_72|AC_17|1830.0|1.0|163.0|0.0|24.0|4.0|0.0|0.0|0.0|1.0|5.0|3.0|9.0|0.0|2.0|2.0|53.0|0.0|
269.0|41881.0|AK_72|AC_17|1845.0|1.0|155.0|0.0|9.0|1.0|0.0|0.0|0.0|1.0|6.0|1.0|6.0|1.0|2.0|5.0|81.0|1.0|
271.0|41881.0|AK_72|AC_17|1900.0|1.0|172.0|2.0|24.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|7.0|0.0|0.0|0.0|62.0|0.0|
220.0|41881.0|AK_72|AC_17|1915.0|1.0|143.0|0.0|12.0|1.0|0.0|0.0|0.0|1.0|7.0|1.0|1.0|4.0|1.0|2.0|47.0|0.0|
261.0|41881.0|AK_72|AC_17|1930.0|1.0|170.0|0.0|15.0|1.0|0.0|0.0|0.0|2.0|2.0|1.0|5.0|2.0|0.0|1.0|62.0|0.0|
232.0|41881.0|AK_72|AC_17|1945.0|1.0|148.0|1.0|16.0|3.0|0.0|0.0|0.0|0.0|3.0|1.0|6.0|2.0|0.0|2.0|49.0|1.0|
286.0|41881.0|AK_72|AC_17|2000.0|1.0|178.0|6.0|25.0|3.0|0.0|0.0|0.0|1.0|7.0|1.0|6.0|0.0|1.0|1.0|57.0|0.0|
246.0|41881.0|AK_72|AC_17|2015.0|1.0|151.0|0.0|24.0|3.0|0.0|0.0|0.0|0.0|7.0|3.0|5.0|0.0|0.0|2.0|51.0|0.0|
284.0|41881.0|AK_72|AC_17|2030.0|1.0|186.0|3.0|23.0|2.0|0.0|0.0|0.0|2.0|11.0|2.0|4.0|0.0|1.0|2.0|48.0|0.0|
255.0|41881.0|AK_72|AC_17|2045.0|1.0|160.0|0.0|15.0|1.0|0.0|0.0|0.0|2.0|15.0|0.0|5.0|1.0|0.0|1.0|55.0|0.0|
359.0|41881.0|AK_72|AC_17|2100.0|1.0|238.0|3.0|24.0|3.0|0.0|0.0|0.0|3.0|4.0|1.0|11.0|0.0|2.0|3.0|67.0|0.0|
310.0|41881.0|AK_72|AC_17|2115.0|1.0|195.0|1.0|21.0|2.0|0.0|0.0|0.0|4.0|10.0|1.0|5.0|2.0|1.0|1.0|66.0|1.0|
351.0|41881.0|AK_72|AC_17|2130.0|1.0|239.0|2.0|27.0|4.0|0.0|0.0|0.0|6.0|11.0|0.0|4.0|1.0|4.0|2.0|51.0|0.0|
309.0|41881.0|AK_72|AC_17|2145.0|1.0|195.0|5.0|16.0|3.0|0.0|0.0|0.0|3.0|14.0|1.0|9.0|4.0|3.0|1.0|53.0|2.0|
539.0|41881.0|AK_72|AC_17|2200.0|1B|362.0|6.0|1.0|3.0|0.0|0.0|0.0|2.0|2.0|0.0|1.0|0.0|0.0|0.0|160.0|2.0|
640.0|41881.0|AK_72|AC_17|2215.0|1B|431.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|5.0|0.0|0.0|0.0|196.0|0.0|
670.0|41881.0|AK_72|AC_17|2230.0|1B|529.0|2.0|1.0|5.0|0.0|0.0|0.0|2.0|3.0|2.0|0.0|0.0|0.0|0.0|126.0|0.0|
546.0|41881.0|AK_72|AC_17|2245.0|1B|413.0|4.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|0.0|0.0|0.0|0.0|0.0|119.0|0.0|
377.0|41881.0|AK_72|AC_17|2300.0|1B|306.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|2.0|1.0|0.0|0.0|0.0|62.0|0.0|
412.0|41881.0|AK_72|AC_17|2315.0|1B|359.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|52.0|0.0|
369.0|41881.0|AK_72|AC_17|2330.0|1B|309.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|56.0|0.0|
311.0|41881.0|AK_72|AC_17|2345.0|1B|271.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|39.0|0.0|
320.0|41881.0|AK_72|AC_17|0.0|1B|251.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|65.0|0.0|
229.0|41881.0|AK_72|AC_17|15.0|1B|198.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|0.0|
192.0|41881.0|AK_72|AC_17|30.0|1B|168.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|0.0|
239.0|41881.0|AK_72|AC_17|45.0|1B|176.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|58.0|0.0|
197.0|41881.0|AK_72|AC_17|100.0|1B|179.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|
148.0|41881.0|AK_72|AC_17|115.0|1B|133.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|
169.0|41881.0|AK_72|AC_17|130.0|1B|138.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|4.0|0.0|0.0|0.0|20.0|0.0|
130.0|41881.0|AK_72|AC_17|145.0|1B|109.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|0.0|
141.0|41881.0|AK_72|AC_17|200.0|1B|125.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|12.0|0.0|
143.0|41881.0|AK_72|AC_17|215.0|1B|128.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|0.0|
152.0|41881.0|AK_72|AC_17|230.0|1B|124.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|3.0|6.0|0.0|0.0|14.0|0.0|
155.0|41881.0|AK_72|AC_17|245.0|1B|132.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|2.0|7.0|0.0|0.0|8.0|0.0|
185.0|41881.0|AK_72|AC_17|300.0|1B|165.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|11.0|0.0|
208.0|41881.0|AK_72|AC_17|315.0|1B|188.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|1.0|13.0|0.0|
208.0|41881.0|AK_72|AC_17|330.0|1B|179.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|2.0|0.0|0.0|0.0|20.0|0.0|
222.0|41881.0|AK_72|AC_17|345.0|1B|190.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|2.0|3.0|0.0|0.0|0.0|20.0|0.0|
195.0|41881.0|AK_72|AC_17|400.0|1B|172.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|5.0|0.0|0.0|0.0|10.0|0.0|
200.0|41881.0|AK_72|AC_17|415.0|1B|182.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|2.0|0.0|0.0|0.0|10.0|0.0|
217.0|41881.0|AK_72|AC_17|430.0|1B|190.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|1.0|2.0|0.0|0.0|0.0|15.0|0.0|
230.0|41881.0|AK_72|AC_17|445.0|1B|200.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|3.0|2.0|0.0|0.0|0.0|14.0|0.0|
239.0|41881.0|AK_72|AC_17|500.0|1B|207.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|2.0|4.0|0.0|0.0|0.0|18.0|0.0|
304.0|41881.0|AK_72|AC_17|515.0|1B|242.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|4.0|3.0|0.0|0.0|0.0|42.0|0.0|
328.0|41881.0|AK_72|AC_17|530.0|1B|273.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|1.0|1.0|0.0|0.0|0.0|44.0|0.0|
357.0|41881.0|AK_72|AC_17|545.0|1B|278.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|2.0|4.0|0.0|0.0|0.0|63.0|0.0|
369.0|41881.0|AK_72|AC_17|600.0|1B|259.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|9.0|1.0|0.0|0.0|0.0|95.0|0.0|
433.0|41881.0|AK_72|AC_17|615.0|1B|286.0|2.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|6.0|4.0|0.0|0.0|0.0|123.0|1.0|
470.0|41881.0|AK_72|AC_17|630.0|1B|313.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|0.0|0.0|0.0|0.0|151.0|0.0|
532.0|41881.0|AK_72|AC_17|645.0|1B|384.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|6.0|0.0|0.0|0.0|0.0|137.0|1.0|
542.0|41881.0|AK_72|AC_17|700.0|1B|388.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|17.0|5.0|0.0|0.0|0.0|129.0|2.0|
503.0|41881.0|AK_72|AC_17|715.0|1B|362.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|19.0|3.0|0.0|0.0|0.0|116.0|1.0|
495.0|41881.0|AK_72|AC_17|730.0|1B|364.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|10.0|1.0|0.0|0.0|0.0|112.0|4.0|
535.0|41881.0|AK_72|AC_17|745.0|1B|392.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|10.0|1.0|0.0|0.0|0.0|123.0|1.0|
552.0|41881.0|AK_72|AC_17|800.0|1B|408.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|8.0|0.0|0.0|0.0|0.0|134.0|0.0|
489.0|41881.0|AK_72|AC_17|815.0|1B|369.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|7.0|2.0|0.0|0.0|0.0|107.0|0.0|
433.0|41881.0|AK_72|AC_17|830.0|1B|341.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|1.0|0.0|0.0|0.0|83.0|0.0|
395.0|41881.0|AK_72|AC_17|845.0|1B|296.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|9.0|0.0|0.0|0.0|0.0|86.0|0.0|
409.0|41881.0|AK_72|AC_17|900.0|1B|316.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|5.0|0.0|0.0|0.0|0.0|85.0|0.0|
397.0|41881.0|AK_72|AC_17|915.0|1B|291.0|1.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|6.0|2.0|0.0|0.0|0.0|93.0|0.0|
459.0|41881.0|AK_72|AC_17|930.0|1B|349.0|3.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|5.0|3.0|0.0|0.0|0.0|92.0|1.0|
492.0|41881.0|AK_72|AC_17|945.0|1B|383.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|6.0|0.0|0.0|0.0|94.0|0.0|
