|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
331.0|41762.0|AK_20|AC_80|1000.0|1B|244.0|0.0|0.0|0.0|0.0|32.0|5.0|5.0|0.0|2.0|1.0|0.0|0.0|0.0|42.0|0.0|
377.0|41762.0|AK_20|AC_80|1015.0|1B|297.0|0.0|0.0|0.0|0.0|29.0|5.0|2.0|0.0|4.0|0.0|0.0|0.0|0.0|36.0|4.0|
429.0|41762.0|AK_20|AC_80|1030.0|1B|354.0|0.0|0.0|0.0|0.0|29.0|5.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|34.0|3.0|
457.0|41762.0|AK_20|AC_80|1045.0|1B|375.0|0.0|0.0|0.0|0.0|28.0|5.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|43.0|0.0|
436.0|41762.0|AK_20|AC_80|1100.0|1B|358.0|0.0|0.0|0.0|0.0|27.0|3.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|36.0|3.0|
495.0|41762.0|AK_20|AC_80|1115.0|1B|400.0|0.0|0.0|0.0|0.0|23.0|6.0|0.0|0.0|1.0|12.0|0.0|0.0|0.0|50.0|3.0|
495.0|41762.0|AK_20|AC_80|1130.0|1B|411.0|0.0|0.0|0.0|0.0|32.0|5.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|43.0|0.0|
485.0|41762.0|AK_20|AC_80|1145.0|1B|393.0|0.0|0.0|0.0|0.0|34.0|5.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|49.0|0.0|
442.0|41762.0|AK_20|AC_80|1200.0|1B|359.0|0.0|0.0|0.0|0.0|29.0|5.0|0.0|0.0|4.0|3.0|0.0|0.0|0.0|42.0|0.0|
387.0|41762.0|AK_20|AC_80|1215.0|1B|298.0|0.0|0.0|0.0|0.0|30.0|4.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|48.0|2.0|
309.0|41762.0|AK_20|AC_80|1230.0|1B|216.0|0.0|0.0|0.0|0.0|36.0|8.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|44.0|1.0|
343.0|41762.0|AK_20|AC_80|1245.0|1B|256.0|0.0|0.0|0.0|0.0|30.0|6.0|0.0|0.0|4.0|3.0|0.0|0.0|0.0|44.0|0.0|
395.0|41762.0|AK_20|AC_80|1300.0|1B|299.0|0.0|0.0|0.0|0.0|44.0|6.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|38.0|0.0|
379.0|41762.0|AK_20|AC_80|1315.0|1B|272.0|0.0|0.0|0.0|0.0|32.0|4.0|0.0|0.0|11.0|9.0|0.0|0.0|0.0|51.0|0.0|
445.0|41762.0|AK_20|AC_80|1330.0|1B|339.0|0.0|0.0|0.0|0.0|33.0|7.0|2.0|0.0|5.0|2.0|0.0|0.0|0.0|57.0|0.0|
390.0|41762.0|AK_20|AC_80|1345.0|1B|288.0|0.0|0.0|0.0|0.0|40.0|6.0|1.0|0.0|4.0|0.0|0.0|0.0|0.0|51.0|0.0|
484.0|41762.0|AK_20|AC_80|1400.0|1B|373.0|0.0|0.0|0.0|0.0|45.0|4.0|2.0|0.0|4.0|7.0|1.0|0.0|0.0|45.0|3.0|
420.0|41762.0|AK_20|AC_80|1415.0|1B|314.0|0.0|0.0|0.0|0.0|40.0|5.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|54.0|1.0|
437.0|41762.0|AK_20|AC_80|1430.0|1B|325.0|0.0|0.0|0.0|0.0|41.0|6.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|53.0|5.0|
429.0|41762.0|AK_20|AC_80|1445.0|1B|327.0|0.0|0.0|0.0|0.0|40.0|4.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|52.0|2.0|
441.0|41762.0|AK_20|AC_80|1500.0|1B|344.0|0.0|0.0|0.0|0.0|41.0|7.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|42.0|3.0|
413.0|41762.0|AK_20|AC_80|1515.0|1B|311.0|0.0|0.0|0.0|0.0|39.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|51.0|5.0|
376.0|41762.0|AK_20|AC_80|1530.0|1B|284.0|0.0|0.0|0.0|0.0|37.0|7.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|43.0|0.0|
463.0|41762.0|AK_20|AC_80|1545.0|1B|374.0|0.0|0.0|0.0|0.0|32.0|6.0|5.0|0.0|2.0|3.0|0.0|0.0|0.0|38.0|3.0|
432.0|41762.0|AK_20|AC_80|1600.0|1B|342.0|0.0|0.0|0.0|0.0|38.0|7.0|2.0|0.0|2.0|2.0|1.0|0.0|0.0|37.0|1.0|
377.0|41762.0|AK_20|AC_80|1615.0|1B|290.0|0.0|0.0|0.0|0.0|37.0|5.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|41.0|0.0|
414.0|41762.0|AK_20|AC_80|1630.0|1B|333.0|0.0|0.0|0.0|0.0|30.0|4.0|4.0|0.0|2.0|2.0|0.0|0.0|0.0|36.0|3.0|
357.0|41762.0|AK_20|AC_80|1645.0|1B|276.0|0.0|0.0|0.0|0.0|37.0|6.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|35.0|1.0|
336.0|41762.0|AK_20|AC_80|1700.0|1B|252.0|0.0|0.0|0.0|0.0|38.0|6.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|36.0|0.0|
97.0|41762.0|AK_20|AC_80|1715.0|1B|24.0|0.0|0.0|0.0|0.0|27.0|5.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|32.0|2.0|
282.0|41762.0|AK_20|AC_80|1730.0|1B|207.0|0.0|0.0|0.0|0.0|33.0|4.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|34.0|0.0|
315.0|41762.0|AK_20|AC_80|1745.0|1B|235.0|0.0|0.0|0.0|0.0|31.0|6.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|36.0|1.0|
301.0|41762.0|AK_20|AC_80|1800.0|1B|225.0|0.0|0.0|0.0|0.0|35.0|4.0|3.0|0.0|3.0|3.0|0.0|0.0|0.0|25.0|3.0|
291.0|41762.0|AK_20|AC_80|1815.0|1B|206.0|0.0|0.0|0.0|0.0|34.0|5.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|39.0|0.0|
292.0|41762.0|AK_20|AC_80|1830.0|1B|218.0|0.0|0.0|0.0|0.0|32.0|5.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|30.0|4.0|
295.0|41762.0|AK_20|AC_80|1845.0|1B|227.0|0.0|0.0|0.0|0.0|33.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|2.0|
271.0|41762.0|AK_20|AC_80|1900.0|1B|205.0|0.0|0.0|0.0|0.0|31.0|6.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|26.0|1.0|
286.0|41762.0|AK_20|AC_80|1915.0|1B|228.0|0.0|0.0|0.0|0.0|30.0|5.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|18.0|1.0|
258.0|41762.0|AK_20|AC_80|1930.0|1B|200.0|0.0|0.0|0.0|0.0|28.0|5.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|20.0|3.0|
270.0|41762.0|AK_20|AC_80|1945.0|1B|210.0|0.0|0.0|0.0|0.0|32.0|6.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|17.0|0.0|
224.0|41762.0|AK_20|AC_80|2000.0|1B|168.0|0.0|0.0|0.0|0.0|32.0|5.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|16.0|0.0|
219.0|41762.0|AK_20|AC_80|2015.0|1B|160.0|1.0|0.0|0.0|0.0|30.0|4.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|20.0|0.0|
188.0|41762.0|AK_20|AC_80|2030.0|1B|143.0|0.0|0.0|0.0|0.0|28.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
199.0|41762.0|AK_20|AC_80|2045.0|1B|155.0|0.0|0.0|0.0|0.0|25.0|4.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|
209.0|41762.0|AK_20|AC_80|2100.0|1B|162.0|0.0|0.0|0.0|0.0|26.0|5.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|0.0|
205.0|41762.0|AK_20|AC_80|2115.0|1B|152.0|0.0|0.0|0.0|0.0|25.0|6.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|18.0|1.0|
182.0|41762.0|AK_20|AC_80|2130.0|1B|129.0|0.0|0.0|0.0|0.0|25.0|6.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|
172.0|41762.0|AK_20|AC_80|2145.0|1B|134.0|0.0|0.0|0.0|0.0|22.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
327.0|41762.0|AK_20|AC_80|2200.0|2.0|275.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|44.0|5.0|
290.0|41762.0|AK_20|AC_80|2215.0|2.0|242.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|4.0|
214.0|41762.0|AK_20|AC_80|2230.0|2.0|184.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|27.0|1.0|
229.0|41762.0|AK_20|AC_80|2245.0|2.0|180.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|46.0|2.0|
157.0|41762.0|AK_20|AC_80|2300.0|2.0|132.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|20.0|0.0|
146.0|41762.0|AK_20|AC_80|2315.0|2.0|133.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|1.0|
164.0|41762.0|AK_20|AC_80|2330.0|2.0|149.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|13.0|1.0|
145.0|41762.0|AK_20|AC_80|2345.0|2.0|133.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|
140.0|41762.0|AK_20|AC_80|0.0|2.0|127.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|
139.0|41762.0|AK_20|AC_80|15.0|2.0|131.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|1.0|
139.0|41762.0|AK_20|AC_80|30.0|2.0|131.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
147.0|41762.0|AK_20|AC_80|45.0|2.0|137.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|9.0|0.0|
159.0|41762.0|AK_20|AC_80|100.0|2.0|150.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
157.0|41762.0|AK_20|AC_80|115.0|2.0|151.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|0.0|
152.0|41762.0|AK_20|AC_80|130.0|2.0|143.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|6.0|1.0|
153.0|41762.0|AK_20|AC_80|145.0|2.0|141.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|5.0|
144.0|41762.0|AK_20|AC_80|200.0|2.0|140.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
171.0|41762.0|AK_20|AC_80|215.0|2.0|161.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
150.0|41762.0|AK_20|AC_80|230.0|2.0|142.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
192.0|41762.0|AK_20|AC_80|245.0|2.0|186.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
176.0|41762.0|AK_20|AC_80|300.0|2.0|171.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
143.0|41762.0|AK_20|AC_80|315.0|2.0|134.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
112.0|41762.0|AK_20|AC_80|330.0|2.0|109.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
90.0|41762.0|AK_20|AC_80|345.0|2.0|86.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
85.0|41762.0|AK_20|AC_80|400.0|2.0|77.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
72.0|41762.0|AK_20|AC_80|415.0|2.0|69.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
71.0|41762.0|AK_20|AC_80|430.0|2.0|65.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|
65.0|41762.0|AK_20|AC_80|445.0|2.0|58.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|1.0|
51.0|41762.0|AK_20|AC_80|500.0|2.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|5.0|0.0|
79.0|41762.0|AK_20|AC_80|515.0|2.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|5.0|
94.0|41762.0|AK_20|AC_80|530.0|2.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|35.0|4.0|
87.0|41762.0|AK_20|AC_80|545.0|2.0|56.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|26.0|4.0|
154.0|41762.0|AK_20|AC_80|600.0|2.0|96.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|38.0|18.0|
212.0|41762.0|AK_20|AC_80|615.0|2.0|128.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|62.0|16.0|
275.0|41762.0|AK_20|AC_80|630.0|2.0|161.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|88.0|23.0|
307.0|41762.0|AK_20|AC_80|645.0|2.0|186.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|94.0|22.0|
346.0|41762.0|AK_20|AC_80|700.0|2.0|259.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|0.0|0.0|0.0|68.0|12.0|
364.0|41762.0|AK_20|AC_80|715.0|2.0|247.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|104.0|8.0|
343.0|41762.0|AK_20|AC_80|730.0|2.0|248.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|1.0|3.0|2.0|0.0|0.0|0.0|77.0|7.0|
351.0|41762.0|AK_20|AC_80|745.0|2.0|262.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|83.0|4.0|
108.0|41762.0|AK_20|AC_80|800.0|2.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|64.0|4.0|
361.0|41762.0|AK_20|AC_80|815.0|2.0|295.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|59.0|5.0|
355.0|41762.0|AK_20|AC_80|830.0|2.0|293.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|4.0|1.0|0.0|0.0|48.0|7.0|
399.0|41762.0|AK_20|AC_80|845.0|2.0|304.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|2.0|0.0|0.0|0.0|80.0|4.0|
388.0|41762.0|AK_20|AC_80|900.0|2.0|290.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|2.0|0.0|0.0|82.0|4.0|
370.0|41762.0|AK_20|AC_80|915.0|2.0|289.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|64.0|11.0|
358.0|41762.0|AK_20|AC_80|930.0|2.0|290.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|1.0|0.0|0.0|58.0|6.0|
349.0|41762.0|AK_20|AC_80|945.0|2.0|272.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|1.0|4.0|2.0|0.0|0.0|0.0|63.0|1.0|
385.0|41762.0|AK_20|AC_80|1000.0|2.0|313.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|6.0|1.0|0.0|0.0|0.0|62.0|2.0|
385.0|41762.0|AK_20|AC_80|1015.0|2.0|318.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|0.0|0.0|54.0|3.0|
381.0|41762.0|AK_20|AC_80|1030.0|2.0|315.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|3.0|0.0|0.0|0.0|57.0|3.0|
344.0|41762.0|AK_20|AC_80|1045.0|2.0|288.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|44.0|4.0|
380.0|41762.0|AK_20|AC_80|1100.0|2.0|324.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|1.0|0.0|0.0|46.0|2.0|
408.0|41762.0|AK_20|AC_80|1115.0|2.0|321.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|3.0|1.0|0.0|0.0|76.0|2.0|
372.0|41762.0|AK_20|AC_80|1130.0|2.0|296.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|4.0|2.0|0.0|0.0|0.0|65.0|1.0|
352.0|41762.0|AK_20|AC_80|1145.0|2.0|278.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|65.0|4.0|
419.0|41762.0|AK_20|AC_80|1200.0|2.0|332.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|74.0|7.0|
441.0|41762.0|AK_20|AC_80|1215.0|2.0|303.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|6.0|2.0|0.0|0.0|0.0|114.0|13.0|
399.0|41762.0|AK_20|AC_80|1230.0|2.0|328.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|57.0|9.0|
483.0|41762.0|AK_20|AC_80|1245.0|2.0|359.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|0.0|0.0|0.0|102.0|15.0|
425.0|41762.0|AK_20|AC_80|1300.0|2.0|318.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|5.0|3.0|0.0|0.0|0.0|87.0|9.0|
355.0|41762.0|AK_20|AC_80|1315.0|2.0|297.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|0.0|46.0|7.0|
441.0|41762.0|AK_20|AC_80|1330.0|2.0|324.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|1.0|0.0|0.0|0.0|107.0|4.0|
384.0|41762.0|AK_20|AC_80|1345.0|2.0|288.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|4.0|0.0|0.0|0.0|81.0|6.0|
334.0|41762.0|AK_20|AC_80|1400.0|2.0|295.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|3.0|1.0|0.0|0.0|0.0|26.0|5.0|
347.0|41762.0|AK_20|AC_80|1415.0|2.0|282.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|3.0|0.0|0.0|0.0|55.0|5.0|
316.0|41762.0|AK_20|AC_80|1430.0|2.0|260.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|48.0|3.0|
316.0|41762.0|AK_20|AC_80|1445.0|2.0|258.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|52.0|1.0|
307.0|41762.0|AK_20|AC_80|1500.0|2.0|258.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|3.0|0.0|0.0|0.0|37.0|4.0|
332.0|41762.0|AK_20|AC_80|1515.0|2.0|281.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|2.0|0.0|0.0|0.0|39.0|4.0|
333.0|41762.0|AK_20|AC_80|1530.0|2.0|284.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|0.0|0.0|0.0|0.0|36.0|8.0|
308.0|41762.0|AK_20|AC_80|1545.0|2.0|251.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|50.0|5.0|
324.0|41762.0|AK_20|AC_80|1600.0|2.0|279.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|38.0|4.0|
304.0|41762.0|AK_20|AC_80|1615.0|2.0|243.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|44.0|10.0|
304.0|41762.0|AK_20|AC_80|1630.0|2.0|233.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|0.0|0.0|0.0|0.0|57.0|9.0|
328.0|41762.0|AK_20|AC_80|1645.0|2.0|277.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|45.0|5.0|
342.0|41762.0|AK_20|AC_80|1700.0|2.0|287.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|41.0|8.0|
336.0|41762.0|AK_20|AC_80|1715.0|2.0|279.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|3.0|0.0|0.0|0.0|0.0|41.0|10.0|
346.0|41762.0|AK_20|AC_80|1730.0|2.0|294.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|2.0|1.0|0.0|0.0|0.0|42.0|3.0|
305.0|41762.0|AK_20|AC_80|1745.0|2.0|253.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|39.0|12.0|
316.0|41762.0|AK_20|AC_80|1800.0|2.0|271.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|36.0|4.0|
327.0|41762.0|AK_20|AC_80|1815.0|2.0|285.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|31.0|8.0|
314.0|41762.0|AK_20|AC_80|1830.0|2.0|261.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|47.0|2.0|
320.0|41762.0|AK_20|AC_80|1845.0|2.0|286.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|29.0|1.0|
303.0|41762.0|AK_20|AC_80|1900.0|2.0|262.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|34.0|5.0|
325.0|41762.0|AK_20|AC_80|1915.0|2.0|279.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|39.0|2.0|
277.0|41762.0|AK_20|AC_80|1930.0|2.0|246.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|26.0|1.0|
251.0|41762.0|AK_20|AC_80|1945.0|2.0|229.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|16.0|2.0|
277.0|41762.0|AK_20|AC_80|2000.0|2.0|242.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|31.0|2.0|
240.0|41762.0|AK_20|AC_80|2015.0|2.0|212.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|0.0|
226.0|41762.0|AK_20|AC_80|2030.0|2.0|210.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|
211.0|41762.0|AK_20|AC_80|2045.0|2.0|192.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|17.0|0.0|
218.0|41762.0|AK_20|AC_80|2100.0|2.0|197.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|20.0|0.0|
201.0|41762.0|AK_20|AC_80|2115.0|2.0|185.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|15.0|0.0|
218.0|41762.0|AK_20|AC_80|2130.0|2.0|199.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|19.0|0.0|
196.0|41762.0|AK_20|AC_80|2145.0|2.0|188.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|
421.0|41762.0|AK_20|AC_80|2200.0|2B|253.0|0.0|0.0|2.0|0.0|43.0|13.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|106.0|0.0|
387.0|41762.0|AK_20|AC_80|2215.0|2B|242.0|0.0|0.0|3.0|0.0|47.0|7.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|84.0|3.0|
292.0|41762.0|AK_20|AC_80|2230.0|2B|189.0|0.0|0.0|2.0|0.0|41.0|8.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|48.0|2.0|
258.0|41762.0|AK_20|AC_80|2245.0|2B|186.0|0.0|0.0|2.0|0.0|28.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|39.0|2.0|
234.0|41762.0|AK_20|AC_80|2300.0|2B|166.0|0.0|0.0|3.0|0.0|31.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|29.0|3.0|
217.0|41762.0|AK_20|AC_80|2315.0|2B|152.0|0.0|0.0|1.0|0.0|24.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|37.0|2.0|
173.0|41762.0|AK_20|AC_80|2330.0|2B|127.0|0.0|0.0|0.0|0.0|16.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|28.0|1.0|
