|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
580.0|41891.0|AC_60A_S|KR_19C|645.0|3.0|252.0|14.0|5.0|6.0|1.0|25.0|4.0|20.0|1.0|0.0|12.0|4.0|0.0|0.0|231.0|5.0|
564.0|41891.0|AC_60A_S|KR_19C|700.0|3.0|268.0|10.0|7.0|6.0|0.0|21.0|4.0|15.0|0.0|0.0|11.0|0.0|0.0|0.0|218.0|4.0|
508.0|41891.0|AC_60A_S|KR_19C|715.0|3.0|238.0|9.0|5.0|5.0|0.0|20.0|3.0|12.0|0.0|0.0|12.0|0.0|0.0|0.0|196.0|8.0|
436.0|41891.0|AC_60A_S|KR_19C|730.0|3.0|196.0|10.0|4.0|7.0|0.0|24.0|3.0|10.0|0.0|0.0|15.0|3.0|0.0|0.0|155.0|9.0|
409.0|41891.0|AC_60A_S|KR_19C|745.0|3.0|162.0|9.0|5.0|5.0|0.0|22.0|3.0|8.0|0.0|2.0|7.0|4.0|0.0|0.0|170.0|12.0|
322.0|41891.0|AC_60A_S|KR_19C|800.0|3.0|147.0|5.0|4.0|6.0|1.0|16.0|1.0|1.0|0.0|0.0|13.0|9.0|0.0|0.0|113.0|6.0|
308.0|41891.0|AC_60A_S|KR_19C|815.0|3.0|160.0|7.0|5.0|8.0|1.0|14.0|2.0|5.0|0.0|1.0|10.0|5.0|0.0|1.0|84.0|5.0|
290.0|41891.0|AC_60A_S|KR_19C|830.0|3.0|158.0|6.0|5.0|6.0|2.0|24.0|0.0|4.0|0.0|0.0|10.0|3.0|0.0|0.0|66.0|6.0|
292.0|41891.0|AC_60A_S|KR_19C|845.0|3.0|142.0|5.0|9.0|7.0|1.0|20.0|0.0|5.0|0.0|3.0|12.0|9.0|0.0|0.0|76.0|3.0|
252.0|41891.0|AC_60A_S|KR_19C|900.0|3.0|139.0|9.0|4.0|8.0|4.0|18.0|0.0|3.0|0.0|3.0|8.0|1.0|0.0|0.0|51.0|4.0|
252.0|41891.0|AC_60A_S|KR_19C|915.0|3.0|136.0|8.0|5.0|8.0|2.0|18.0|1.0|2.0|0.0|1.0|3.0|1.0|0.0|0.0|62.0|5.0|
254.0|41891.0|AC_60A_S|KR_19C|930.0|3.0|140.0|4.0|5.0|9.0|0.0|23.0|4.0|4.0|1.0|0.0|4.0|0.0|0.0|0.0|57.0|3.0|
250.0|41891.0|AC_60A_S|KR_19C|945.0|3.0|137.0|9.0|3.0|5.0|0.0|21.0|1.0|1.0|1.0|0.0|10.0|6.0|0.0|0.0|51.0|5.0|
235.0|41891.0|AC_60A_S|KR_19C|1000.0|3.0|138.0|8.0|6.0|6.0|0.0|24.0|0.0|2.0|0.0|0.0|5.0|10.0|0.0|0.0|33.0|3.0|
252.0|41891.0|AC_60A_S|KR_19C|1015.0|3.0|136.0|6.0|6.0|5.0|0.0|17.0|0.0|3.0|0.0|0.0|11.0|7.0|0.0|0.0|57.0|4.0|
227.0|41891.0|AC_60A_S|KR_19C|1030.0|3.0|130.0|9.0|4.0|4.0|0.0|19.0|0.0|2.0|0.0|0.0|6.0|3.0|0.0|0.0|47.0|3.0|
225.0|41891.0|AC_60A_S|KR_19C|1045.0|3.0|125.0|7.0|8.0|7.0|0.0|11.0|0.0|1.0|0.0|3.0|14.0|6.0|0.0|0.0|40.0|3.0|
233.0|41891.0|AC_60A_S|KR_19C|1100.0|3.0|134.0|7.0|2.0|4.0|1.0|20.0|0.0|5.0|0.0|0.0|7.0|2.0|0.0|0.0|47.0|4.0|
251.0|41891.0|AC_60A_S|KR_19C|1115.0|3.0|132.0|6.0|5.0|7.0|0.0|21.0|0.0|6.0|0.0|3.0|5.0|8.0|0.0|0.0|55.0|3.0|
219.0|41891.0|AC_60A_S|KR_19C|1130.0|3.0|140.0|6.0|6.0|4.0|0.0|18.0|0.0|6.0|0.0|1.0|5.0|2.0|0.0|1.0|29.0|1.0|
242.0|41891.0|AC_60A_S|KR_19C|1145.0|3.0|139.0|7.0|9.0|7.0|0.0|11.0|0.0|10.0|0.0|2.0|10.0|0.0|0.0|0.0|44.0|3.0|
236.0|41891.0|AC_60A_S|KR_19C|1200.0|3.0|128.0|8.0|9.0|3.0|0.0|26.0|0.0|5.0|0.0|0.0|4.0|1.0|0.0|0.0|50.0|2.0|
236.0|41891.0|AC_60A_S|KR_19C|1215.0|3.0|126.0|6.0|4.0|6.0|0.0|23.0|0.0|8.0|0.0|0.0|4.0|2.0|0.0|0.0|53.0|4.0|
243.0|41891.0|AC_60A_S|KR_19C|1230.0|3.0|131.0|8.0|3.0|9.0|0.0|21.0|0.0|4.0|0.0|1.0|5.0|7.0|0.0|0.0|50.0|4.0|
213.0|41891.0|AC_60A_S|KR_19C|1245.0|3.0|123.0|5.0|4.0|3.0|0.0|16.0|0.0|2.0|0.0|0.0|10.0|0.0|0.0|0.0|45.0|5.0|
214.0|41891.0|AC_60A_S|KR_19C|1300.0|3.0|111.0|9.0|2.0|7.0|0.0|14.0|0.0|6.0|0.0|5.0|5.0|0.0|0.0|0.0|54.0|1.0|
244.0|41891.0|AC_60A_S|KR_19C|1315.0|3.0|108.0|5.0|4.0|7.0|0.0|30.0|0.0|10.0|0.0|7.0|3.0|5.0|0.0|0.0|63.0|2.0|
236.0|41891.0|AC_60A_S|KR_19C|1330.0|3.0|111.0|5.0|7.0|10.0|0.0|11.0|0.0|14.0|0.0|8.0|2.0|5.0|2.0|0.0|60.0|1.0|
226.0|41891.0|AC_60A_S|KR_19C|1345.0|3.0|99.0|8.0|4.0|6.0|0.0|24.0|0.0|13.0|0.0|8.0|2.0|3.0|8.0|1.0|48.0|2.0|
239.0|41891.0|AC_60A_S|KR_19C|1400.0|3.0|130.0|7.0|1.0|3.0|0.0|13.0|0.0|7.0|0.0|16.0|2.0|4.0|6.0|0.0|48.0|2.0|
225.0|41891.0|AC_60A_S|KR_19C|1415.0|3.0|104.0|6.0|5.0|8.0|0.0|18.0|0.0|9.0|0.0|10.0|5.0|1.0|4.0|0.0|50.0|5.0|
219.0|41891.0|AC_60A_S|KR_19C|1430.0|3.0|103.0|9.0|5.0|5.0|0.0|15.0|0.0|7.0|0.0|11.0|8.0|3.0|2.0|0.0|44.0|7.0|
258.0|41891.0|AC_60A_S|KR_19C|1445.0|3.0|115.0|6.0|9.0|10.0|0.0|19.0|0.0|12.0|1.0|21.0|2.0|4.0|2.0|2.0|51.0|4.0|
228.0|41891.0|AC_60A_S|KR_19C|1500.0|3.0|111.0|9.0|5.0|8.0|0.0|16.0|0.0|10.0|0.0|16.0|3.0|0.0|2.0|1.0|45.0|2.0|
224.0|41891.0|AC_60A_S|KR_19C|1515.0|3.0|106.0|6.0|3.0|6.0|0.0|20.0|0.0|11.0|0.0|11.0|11.0|0.0|0.0|1.0|40.0|9.0|
224.0|41891.0|AC_60A_S|KR_19C|1530.0|3.0|98.0|9.0|7.0|7.0|0.0|18.0|0.0|11.0|0.0|17.0|17.0|1.0|0.0|1.0|34.0|4.0|
254.0|41891.0|AC_60A_S|KR_19C|1545.0|3.0|119.0|9.0|2.0|6.0|0.0|25.0|0.0|8.0|1.0|21.0|4.0|5.0|0.0|0.0|50.0|4.0|
267.0|41891.0|AC_60A_S|KR_19C|1600.0|3.0|105.0|5.0|4.0|7.0|0.0|30.0|0.0|11.0|0.0|16.0|14.0|5.0|0.0|0.0|67.0|3.0|
219.0|41891.0|AC_60A_S|KR_19C|1615.0|3.0|101.0|8.0|4.0|8.0|0.0|20.0|0.0|6.0|0.0|18.0|8.0|0.0|1.0|0.0|40.0|5.0|
247.0|41891.0|AC_60A_S|KR_19C|1630.0|3.0|117.0|6.0|4.0|3.0|0.0|20.0|3.0|10.0|0.0|19.0|4.0|6.0|0.0|1.0|39.0|15.0|
297.0|41891.0|AC_60A_S|KR_19C|1645.0|3.0|137.0|8.0|2.0|7.0|0.0|41.0|2.0|8.0|0.0|13.0|3.0|3.0|1.0|0.0|62.0|10.0|
264.0|41891.0|AC_60A_S|KR_19C|1700.0|3.0|111.0|7.0|5.0|5.0|0.0|21.0|2.0|12.0|0.0|2.0|7.0|0.0|0.0|0.0|87.0|5.0|
297.0|41891.0|AC_60A_S|KR_19C|1715.0|3.0|129.0|6.0|1.0|4.0|0.0|28.0|4.0|14.0|0.0|5.0|10.0|0.0|0.0|0.0|88.0|8.0|
298.0|41891.0|AC_60A_S|KR_19C|1730.0|3.0|135.0|7.0|8.0|4.0|0.0|22.0|2.0|6.0|0.0|12.0|2.0|2.0|1.0|0.0|89.0|8.0|
391.0|41891.0|AC_60A_S|KR_19C|1745.0|3.0|222.0|7.0|10.0|5.0|0.0|32.0|4.0|7.0|0.0|22.0|0.0|5.0|0.0|0.0|70.0|7.0|
275.0|41891.0|AC_60A_S|KR_19C|1800.0|3.0|159.0|8.0|3.0|4.0|0.0|29.0|2.0|2.0|0.0|5.0|0.0|2.0|0.0|0.0|50.0|11.0|
282.0|41891.0|AC_60A_S|KR_19C|1815.0|3.0|129.0|10.0|2.0|10.0|0.0|30.0|2.0|5.0|2.0|11.0|7.0|1.0|0.0|0.0|62.0|11.0|
217.0|41891.0|AC_60A_S|KR_19C|1830.0|3.0|98.0|5.0|3.0|5.0|0.0|25.0|2.0|5.0|1.0|12.0|2.0|9.0|0.0|0.0|47.0|3.0|
175.0|41891.0|AC_60A_S|KR_19C|1845.0|3.0|76.0|9.0|8.0|5.0|0.0|20.0|1.0|5.0|0.0|4.0|1.0|2.0|0.0|0.0|43.0|1.0|
192.0|41891.0|AC_60A_S|KR_19C|1900.0|3.0|105.0|8.0|3.0|6.0|0.0|15.0|0.0|8.0|1.0|6.0|0.0|2.0|0.0|0.0|35.0|3.0|
179.0|41891.0|AC_60A_S|KR_19C|1915.0|3.0|115.0|5.0|1.0|8.0|0.0|12.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|27.0|3.0|
233.0|41891.0|AC_60A_S|KR_19C|1930.0|3.0|123.0|5.0|7.0|5.0|0.0|25.0|1.0|11.0|1.0|4.0|0.0|0.0|0.0|0.0|46.0|5.0|
166.0|41891.0|AC_60A_S|KR_19C|1945.0|3.0|105.0|3.0|2.0|4.0|0.0|9.0|4.0|6.0|1.0|4.0|1.0|0.0|0.0|0.0|26.0|1.0|
190.0|41891.0|AC_60A_S|KR_19C|2000.0|3.0|89.0|4.0|5.0|15.0|0.0|15.0|3.0|4.0|0.0|6.0|0.0|1.0|0.0|0.0|46.0|2.0|
174.0|41891.0|AC_60A_S|KR_19C|2015.0|3.0|101.0|6.0|5.0|15.0|0.0|10.0|2.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|30.0|1.0|
169.0|41891.0|AC_60A_S|KR_19C|2030.0|3.0|99.0|4.0|9.0|9.0|0.0|15.0|2.0|2.0|0.0|2.0|4.0|4.0|1.0|0.0|18.0|0.0|
162.0|41891.0|AC_60A_S|KR_19C|2045.0|3.0|103.0|8.0|4.0|9.0|0.0|17.0|2.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|12.0|3.0|
155.0|41891.0|AC_60A_S|KR_19C|500.0|4.0|62.0|0.0|5.0|7.0|3.0|6.0|2.0|15.0|0.0|0.0|4.0|1.0|3.0|1.0|39.0|7.0|
191.0|41891.0|AC_60A_S|KR_19C|515.0|4.0|69.0|1.0|7.0|10.0|5.0|13.0|2.0|9.0|0.0|1.0|5.0|0.0|1.0|0.0|62.0|6.0|
180.0|41891.0|AC_60A_S|KR_19C|530.0|4.0|68.0|1.0|3.0|9.0|0.0|12.0|3.0|8.0|0.0|2.0|7.0|5.0|2.0|0.0|55.0|5.0|
225.0|41891.0|AC_60A_S|KR_19C|545.0|4.0|85.0|4.0|5.0|6.0|0.0|18.0|1.0|9.0|0.0|2.0|10.0|0.0|0.0|0.0|78.0|7.0|
214.0|41891.0|AC_60A_S|KR_19C|600.0|4.0|76.0|8.0|2.0|7.0|0.0|15.0|2.0|6.0|0.0|1.0|9.0|0.0|0.0|0.0|81.0|7.0|
198.0|41891.0|AC_60A_S|KR_19C|615.0|4.0|61.0|4.0|3.0|6.0|1.0|8.0|2.0|16.0|0.0|1.0|2.0|0.0|0.0|0.0|84.0|10.0|
245.0|41891.0|AC_60A_S|KR_19C|630.0|4.0|79.0|6.0|4.0|2.0|0.0|20.0|3.0|16.0|0.0|2.0|11.0|1.0|0.0|0.0|94.0|7.0|
237.0|41891.0|AC_60A_S|KR_19C|645.0|4.0|76.0|6.0|4.0|6.0|0.0|18.0|5.0|8.0|0.0|1.0|7.0|0.0|0.0|0.0|98.0|8.0|
226.0|41891.0|AC_60A_S|KR_19C|700.0|4.0|79.0|3.0|7.0|7.0|0.0|26.0|1.0|11.0|0.0|3.0|4.0|0.0|0.0|0.0|74.0|11.0|
229.0|41891.0|AC_60A_S|KR_19C|715.0|4.0|91.0|5.0|4.0|6.0|0.0|18.0|2.0|11.0|0.0|2.0|0.0|0.0|0.0|0.0|83.0|7.0|
207.0|41891.0|AC_60A_S|KR_19C|730.0|4.0|79.0|6.0|1.0|6.0|0.0|24.0|3.0|4.0|0.0|3.0|6.0|0.0|0.0|0.0|65.0|10.0|
156.0|41891.0|AC_60A_S|KR_19C|745.0|4.0|51.0|8.0|3.0|3.0|0.0|22.0|2.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|58.0|4.0|
157.0|41891.0|AC_60A_S|KR_19C|800.0|4.0|58.0|5.0|5.0|6.0|0.0|20.0|2.0|3.0|0.0|2.0|2.0|0.0|0.0|0.0|45.0|9.0|
176.0|41891.0|AC_60A_S|KR_19C|815.0|4.0|61.0|11.0|4.0|3.0|0.0|24.0|2.0|2.0|0.0|0.0|4.0|1.0|0.0|0.0|58.0|6.0|
151.0|41891.0|AC_60A_S|KR_19C|830.0|4.0|59.0|7.0|2.0|4.0|0.0|16.0|1.0|4.0|0.0|3.0|3.0|3.0|1.0|0.0|44.0|4.0|
175.0|41891.0|AC_60A_S|KR_19C|845.0|4.0|76.0|11.0|3.0|6.0|0.0|15.0|2.0|3.0|0.0|2.0|6.0|1.0|0.0|0.0|47.0|3.0|
174.0|41891.0|AC_60A_S|KR_19C|900.0|4.0|76.0|10.0|4.0|3.0|0.0|22.0|1.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|49.0|4.0|
154.0|41891.0|AC_60A_S|KR_19C|915.0|4.0|64.0|5.0|3.0|3.0|0.0|29.0|3.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|37.0|5.0|
178.0|41891.0|AC_60A_S|KR_19C|930.0|4.0|67.0|6.0|2.0|7.0|0.0|20.0|3.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|58.0|8.0|
189.0|41891.0|AC_60A_S|KR_19C|945.0|4.0|89.0|5.0|6.0|6.0|0.0|27.0|1.0|2.0|0.0|5.0|5.0|1.0|0.0|0.0|39.0|3.0|
184.0|41891.0|AC_60A_S|KR_19C|1000.0|4.0|81.0|6.0|2.0|3.0|0.0|25.0|0.0|4.0|0.0|5.0|2.0|6.0|1.0|0.0|42.0|7.0|
185.0|41891.0|AC_60A_S|KR_19C|1015.0|4.0|86.0|8.0|2.0|5.0|0.0|19.0|0.0|1.0|0.0|7.0|6.0|1.0|1.0|0.0|43.0|6.0|
168.0|41891.0|AC_60A_S|KR_19C|1030.0|4.0|76.0|7.0|3.0|7.0|0.0|14.0|0.0|5.0|0.0|2.0|4.0|1.0|0.0|0.0|46.0|3.0|DESDE LAS 10:39 HASTA LAS 11:05 SE PRESENTA CONGESTIÓN DEBIDO A CHOQUE VEHICULAR
144.0|41891.0|AC_60A_S|KR_19C|1045.0|4.0|62.0|5.0|5.0|3.0|0.0|14.0|0.0|5.0|0.0|3.0|5.0|2.0|1.0|0.0|37.0|2.0|
194.0|41891.0|AC_60A_S|KR_19C|1100.0|4.0|96.0|6.0|3.0|6.0|0.0|20.0|0.0|7.0|0.0|6.0|7.0|0.0|1.0|1.0|36.0|5.0|
162.0|41891.0|AC_60A_S|KR_19C|1115.0|4.0|76.0|8.0|2.0|5.0|0.0|16.0|0.0|7.0|0.0|4.0|5.0|3.0|0.0|0.0|32.0|4.0|
191.0|41891.0|AC_60A_S|KR_19C|1130.0|4.0|89.0|7.0|4.0|3.0|0.0|14.0|0.0|8.0|1.0|5.0|11.0|0.0|0.0|0.0|46.0|3.0|
173.0|41891.0|AC_60A_S|KR_19C|1145.0|4.0|76.0|5.0|4.0|5.0|0.0|24.0|0.0|3.0|0.0|3.0|7.0|1.0|0.0|1.0|41.0|3.0|
162.0|41891.0|AC_60A_S|KR_19C|1200.0|4.0|76.0|4.0|1.0|4.0|0.0|18.0|0.0|4.0|0.0|0.0|2.0|1.0|0.0|0.0|47.0|5.0|
169.0|41891.0|AC_60A_S|KR_19C|1215.0|4.0|81.0|5.0|0.0|3.0|0.0|21.0|0.0|7.0|0.0|1.0|4.0|1.0|0.0|0.0|44.0|2.0|
177.0|41891.0|AC_60A_S|KR_19C|1230.0|4.0|62.0|4.0|6.0|5.0|0.0|17.0|0.0|21.0|0.0|1.0|7.0|3.0|0.0|0.0|48.0|3.0|
157.0|41891.0|AC_60A_S|KR_19C|1245.0|4.0|64.0|7.0|4.0|3.0|0.0|15.0|0.0|14.0|0.0|2.0|2.0|0.0|0.0|0.0|42.0|4.0|
202.0|41891.0|AC_60A_S|KR_19C|1300.0|4.0|58.0|10.0|4.0|9.0|0.0|26.0|0.0|9.0|1.0|3.0|7.0|2.0|0.0|0.0|65.0|8.0|
181.0|41891.0|AC_60A_S|KR_19C|1315.0|4.0|62.0|9.0|3.0|6.0|0.0|15.0|0.0|7.0|0.0|1.0|10.0|1.0|0.0|0.0|66.0|1.0|
177.0|41891.0|AC_60A_S|KR_19C|1330.0|4.0|68.0|5.0|1.0|4.0|0.0|23.0|0.0|8.0|0.0|4.0|8.0|1.0|1.0|1.0|51.0|2.0|
168.0|41891.0|AC_60A_S|KR_19C|1345.0|4.0|68.0|9.0|4.0|5.0|0.0|16.0|0.0|6.0|0.0|4.0|8.0|0.0|0.0|0.0|46.0|2.0|
169.0|41891.0|AC_60A_S|KR_19C|1400.0|4.0|69.0|2.0|3.0|3.0|0.0|20.0|0.0|4.0|0.0|4.0|7.0|2.0|0.0|0.0|53.0|2.0|
188.0|41891.0|AC_60A_S|KR_19C|1415.0|4.0|80.0|7.0|1.0|5.0|0.0|19.0|0.0|2.0|0.0|4.0|9.0|1.0|0.0|0.0|58.0|2.0|
198.0|41891.0|AC_60A_S|KR_19C|1430.0|4.0|88.0|7.0|4.0|5.0|1.0|12.0|0.0|5.0|0.0|2.0|3.0|0.0|0.0|0.0|70.0|1.0|
186.0|41891.0|AC_60A_S|KR_19C|1445.0|4.0|74.0|6.0|5.0|5.0|0.0|22.0|0.0|4.0|0.0|3.0|7.0|1.0|0.0|0.0|55.0|4.0|
153.0|41891.0|AC_60A_S|KR_19C|1500.0|4.0|44.0|5.0|2.0|3.0|0.0|16.0|0.0|6.0|0.0|4.0|7.0|2.0|0.0|0.0|62.0|2.0|
170.0|41891.0|AC_60A_S|KR_19C|1515.0|4.0|63.0|5.0|4.0|4.0|1.0|20.0|0.0|3.0|1.0|4.0|8.0|0.0|0.0|0.0|54.0|3.0|
151.0|41891.0|AC_60A_S|KR_19C|1530.0|4.0|55.0|10.0|1.0|5.0|1.0|11.0|0.0|2.0|0.0|2.0|7.0|3.0|1.0|0.0|49.0|4.0|
168.0|41891.0|AC_60A_S|KR_19C|1545.0|4.0|55.0|4.0|3.0|5.0|0.0|25.0|0.0|3.0|0.0|1.0|13.0|2.0|0.0|0.0|54.0|3.0|
178.0|41891.0|AC_60A_S|KR_19C|1600.0|4.0|65.0|6.0|2.0|4.0|0.0|22.0|0.0|3.0|0.0|1.0|11.0|0.0|0.0|0.0|61.0|3.0|
215.0|41891.0|AC_60A_S|KR_19C|1615.0|4.0|73.0|5.0|6.0|5.0|2.0|20.0|3.0|6.0|0.0|1.0|10.0|0.0|0.0|1.0|80.0|3.0|
199.0|41891.0|AC_60A_S|KR_19C|1630.0|4.0|66.0|6.0|1.0|5.0|0.0|15.0|1.0|9.0|0.0|6.0|6.0|1.0|0.0|1.0|81.0|1.0|
189.0|41891.0|AC_60A_S|KR_19C|1645.0|4.0|65.0|8.0|6.0|4.0|2.0|26.0|0.0|2.0|0.0|1.0|7.0|0.0|0.0|1.0|62.0|5.0|
199.0|41891.0|AC_60A_S|KR_19C|1700.0|4.0|61.0|7.0|1.0|4.0|0.0|17.0|0.0|4.0|0.0|5.0|2.0|0.0|0.0|1.0|93.0|4.0|
209.0|41891.0|AC_60A_S|KR_19C|1715.0|4.0|64.0|5.0|2.0|6.0|0.0|16.0|0.0|0.0|0.0|2.0|6.0|2.0|0.0|0.0|103.0|3.0|
254.0|41891.0|AC_60A_S|KR_19C|1730.0|4.0|74.0|5.0|3.0|7.0|1.0|25.0|0.0|1.0|0.0|5.0|6.0|1.0|0.0|0.0|121.0|5.0|
254.0|41891.0|AC_60A_S|KR_19C|1745.0|4.0|79.0|8.0|1.0|6.0|0.0|20.0|1.0|6.0|0.0|1.0|8.0|1.0|0.0|0.0|123.0|0.0|
229.0|41891.0|AC_60A_S|KR_19C|1800.0|4.0|66.0|2.0|2.0|11.0|0.0|17.0|2.0|4.0|0.0|2.0|10.0|0.0|0.0|0.0|108.0|5.0|
272.0|41891.0|AC_60A_S|KR_19C|1815.0|4.0|79.0|5.0|3.0|7.0|1.0|20.0|1.0|18.0|0.0|1.0|3.0|0.0|0.0|0.0|125.0|9.0|DESDE LAS 18:15 HASTA LAS  18:45 AUMENTA VOLUMEN DE ESPECIALES POR PASO DE VEHICULSO ESCOLARES
266.0|41891.0|AC_60A_S|KR_19C|1830.0|4.0|69.0|5.0|5.0|6.0|0.0|23.0|5.0|19.0|2.0|4.0|1.0|0.0|0.0|0.0|117.0|10.0|
250.0|41891.0|AC_60A_S|KR_19C|1845.0|4.0|82.0|6.0|4.0|6.0|0.0|17.0|2.0|7.0|0.0|3.0|2.0|0.0|0.0|0.0|110.0|11.0|
290.0|41891.0|AC_60A_S|KR_19C|1900.0|4.0|109.0|6.0|0.0|7.0|0.0|14.0|0.0|9.0|1.0|4.0|6.0|1.0|0.0|0.0|120.0|13.0|
268.0|41891.0|AC_60A_S|KR_19C|1915.0|4.0|114.0|6.0|2.0|8.0|1.0|10.0|0.0|5.0|0.0|2.0|1.0|0.0|0.0|0.0|107.0|12.0|
271.0|41891.0|AC_60A_S|KR_19C|1930.0|4.0|104.0|9.0|5.0|9.0|0.0|20.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|107.0|8.0|
297.0|41891.0|AC_60A_S|KR_19C|1945.0|4.0|118.0|8.0|4.0|9.0|0.0|21.0|3.0|1.0|0.0|2.0|4.0|1.0|1.0|0.0|118.0|7.0|
278.0|41891.0|AC_60A_S|KR_19C|2000.0|4.0|117.0|13.0|3.0|11.0|0.0|25.0|2.0|1.0|0.0|1.0|2.0|1.0|0.0|0.0|97.0|5.0|
295.0|41891.0|AC_60A_S|KR_19C|2015.0|4.0|120.0|10.0|5.0|16.0|0.0|23.0|3.0|2.0|0.0|1.0|3.0|1.0|0.0|0.0|104.0|7.0|
285.0|41891.0|AC_60A_S|KR_19C|2030.0|4.0|131.0|7.0|2.0|11.0|0.0|26.0|4.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|94.0|6.0|
218.0|41891.0|AC_60A_S|KR_19C|2045.0|4.0|93.0|4.0|2.0|11.0|0.0|31.0|4.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|66.0|4.0|
MARTES|2014-09-09|57083|AC_60A_S_KR_19C|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
