|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
335.0|41832.0|AK_86|AC_80|945.0|2.0|181.0|12.0|6.0|15.0|1.0|0.0|0.0|1.0|0.0|9.0|30.0|1.0|0.0|0.0|77.0|2.0|
474.0|41832.0|AK_86|AC_80|1000.0|2.0|266.0|15.0|5.0|16.0|1.0|0.0|0.0|6.0|0.0|9.0|26.0|1.0|0.0|0.0|129.0|0.0|
398.0|41832.0|AK_86|AC_80|1015.0|2.0|213.0|10.0|6.0|20.0|1.0|0.0|0.0|4.0|0.0|9.0|18.0|0.0|2.0|1.0|110.0|4.0|
441.0|41832.0|AK_86|AC_80|1030.0|2.0|249.0|9.0|4.0|16.0|1.0|0.0|0.0|1.0|0.0|9.0|20.0|2.0|0.0|2.0|119.0|9.0|
402.0|41832.0|AK_86|AC_80|1045.0|2.0|202.0|13.0|8.0|19.0|1.0|0.0|0.0|5.0|0.0|12.0|27.0|2.0|1.0|0.0|105.0|7.0|
413.0|41832.0|AK_86|AC_80|1100.0|2.0|248.0|14.0|8.0|16.0|1.0|0.0|0.0|2.0|0.0|7.0|25.0|0.0|0.0|0.0|91.0|1.0|
414.0|41832.0|AK_86|AC_80|1115.0|2.0|276.0|10.0|6.0|11.0|1.0|0.0|0.0|1.0|0.0|6.0|19.0|1.0|0.0|0.0|82.0|1.0|
492.0|41832.0|AK_86|AC_80|1130.0|2.0|331.0|15.0|6.0|13.0|1.0|0.0|0.0|7.0|1.0|5.0|25.0|2.0|0.0|0.0|85.0|1.0|AUMENTA VOLUMEN VEHICULAR A LAS 11:30
481.0|41832.0|AK_86|AC_80|1145.0|2.0|299.0|9.0|6.0|14.0|1.0|0.0|0.0|6.0|0.0|10.0|24.0|0.0|0.0|0.0|106.0|6.0|
530.0|41832.0|AK_86|AC_80|1200.0|2.0|315.0|10.0|8.0|13.0|1.0|0.0|0.0|5.0|0.0|13.0|34.0|2.0|0.0|3.0|118.0|8.0|
459.0|41832.0|AK_86|AC_80|1215.0|2.0|277.0|11.0|7.0|14.0|1.0|0.0|0.0|5.0|0.0|7.0|16.0|2.0|2.0|0.0|103.0|14.0|
501.0|41832.0|AK_86|AC_80|1230.0|2.0|309.0|10.0|6.0|18.0|1.0|0.0|0.0|2.0|0.0|3.0|13.0|1.0|0.0|0.0|124.0|14.0|
547.0|41832.0|AK_86|AC_80|1245.0|2.0|299.0|14.0|4.0|17.0|1.0|0.0|0.0|0.0|0.0|6.0|28.0|2.0|0.0|0.0|156.0|20.0|
551.0|41832.0|AK_86|AC_80|1300.0|2.0|274.0|12.0|8.0|15.0|2.0|0.0|0.0|1.0|0.0|8.0|18.0|0.0|1.0|0.0|187.0|25.0|
535.0|41832.0|AK_86|AC_80|1315.0|2.0|299.0|12.0|4.0|15.0|1.0|0.0|0.0|6.0|0.0|3.0|18.0|1.0|0.0|0.0|160.0|16.0|
553.0|41832.0|AK_86|AC_80|1330.0|2.0|303.0|9.0|4.0|17.0|1.0|0.0|0.0|6.0|0.0|17.0|19.0|0.0|0.0|0.0|156.0|21.0|
570.0|41832.0|AK_86|AC_80|1345.0|2.0|324.0|12.0|7.0|18.0|1.0|0.0|0.0|10.0|0.0|15.0|13.0|4.0|2.0|0.0|138.0|26.0|
609.0|41832.0|AK_86|AC_80|1400.0|2.0|379.0|10.0|7.0|22.0|2.0|0.0|0.0|9.0|0.0|8.0|16.0|5.0|1.0|1.0|124.0|25.0|
597.0|41832.0|AK_86|AC_80|1415.0|2.0|368.0|8.0|5.0|16.0|0.0|0.0|0.0|6.0|0.0|4.0|25.0|3.0|0.0|2.0|127.0|33.0|
630.0|41832.0|AK_86|AC_80|1430.0|2.0|402.0|9.0|6.0|15.0|1.0|0.0|0.0|0.0|0.0|9.0|25.0|3.0|0.0|0.0|136.0|24.0|
566.0|41832.0|AK_86|AC_80|1445.0|2.0|333.0|13.0|2.0|19.0|1.0|0.0|0.0|6.0|1.0|5.0|11.0|0.0|1.0|1.0|143.0|30.0|
525.0|41832.0|AK_86|AC_80|1500.0|2.0|352.0|10.0|6.0|13.0|1.0|0.0|0.0|0.0|0.0|4.0|19.0|1.0|1.0|0.0|109.0|9.0|
592.0|41832.0|AK_86|AC_80|1515.0|2.0|373.0|6.0|9.0|18.0|0.0|0.0|0.0|4.0|0.0|6.0|19.0|1.0|0.0|0.0|135.0|21.0|
526.0|41832.0|AK_86|AC_80|1530.0|2.0|341.0|14.0|5.0|19.0|1.0|0.0|0.0|4.0|1.0|10.0|13.0|0.0|0.0|0.0|106.0|12.0|
543.0|41832.0|AK_86|AC_80|1545.0|2.0|353.0|14.0|9.0|17.0|1.0|0.0|0.0|5.0|1.0|5.0|17.0|2.0|1.0|0.0|94.0|24.0|
537.0|41832.0|AK_86|AC_80|1600.0|2.0|359.0|9.0|10.0|19.0|1.0|0.0|0.0|7.0|0.0|3.0|18.0|0.0|0.0|0.0|93.0|18.0|
570.0|41832.0|AK_86|AC_80|1615.0|2.0|398.0|12.0|10.0|11.0|1.0|0.0|0.0|5.0|2.0|3.0|13.0|0.0|0.0|0.0|92.0|23.0|
538.0|41832.0|AK_86|AC_80|1630.0|2.0|332.0|14.0|7.0|16.0|1.0|0.0|0.0|5.0|0.0|5.0|8.0|3.0|0.0|0.0|121.0|26.0|
533.0|41832.0|AK_86|AC_80|1645.0|2.0|361.0|6.0|14.0|16.0|0.0|0.0|0.0|1.0|0.0|8.0|8.0|4.0|0.0|1.0|107.0|7.0|
479.0|41832.0|AK_86|AC_80|1700.0|2.0|342.0|6.0|6.0|12.0|1.0|0.0|0.0|2.0|0.0|4.0|12.0|2.0|0.0|1.0|74.0|17.0|LLUVIA DESDE LAS 17:10 HASTA LAS 17:30
535.0|41832.0|AK_86|AC_80|1715.0|2.0|385.0|13.0|7.0|14.0|1.0|0.0|0.0|2.0|2.0|5.0|11.0|2.0|0.0|0.0|84.0|9.0|
542.0|41832.0|AK_86|AC_80|1730.0|2.0|366.0|10.0|6.0|9.0|1.0|0.0|0.0|0.0|0.0|4.0|6.0|1.0|0.0|1.0|106.0|32.0|
605.0|41832.0|AK_86|AC_80|1745.0|2.0|408.0|11.0|7.0|17.0|1.0|0.0|0.0|4.0|0.0|5.0|12.0|2.0|0.0|0.0|112.0|26.0|
555.0|41832.0|AK_86|AC_80|1800.0|2.0|363.0|6.0|7.0|11.0|2.0|0.0|0.0|3.0|0.0|5.0|9.0|2.0|1.0|0.0|133.0|13.0|
634.0|41832.0|AK_86|AC_80|1815.0|2.0|449.0|10.0|5.0|10.0|1.0|0.0|0.0|5.0|1.0|7.0|11.0|0.0|0.0|2.0|99.0|34.0|
530.0|41832.0|AK_86|AC_80|1830.0|2.0|351.0|7.0|7.0|13.0|0.0|0.0|0.0|4.0|2.0|3.0|11.0|2.0|0.0|0.0|103.0|27.0|
544.0|41832.0|AK_86|AC_80|1845.0|2.0|379.0|13.0|7.0|15.0|1.0|0.0|0.0|7.0|3.0|5.0|4.0|3.0|0.0|0.0|87.0|20.0|
526.0|41832.0|AK_86|AC_80|1900.0|2.0|355.0|8.0|3.0|16.0|0.0|0.0|0.0|3.0|0.0|8.0|11.0|0.0|0.0|0.0|106.0|16.0|
540.0|41832.0|AK_86|AC_80|1915.0|2.0|418.0|6.0|5.0|8.0|2.0|0.0|0.0|5.0|1.0|6.0|6.0|1.0|0.0|0.0|69.0|13.0|
507.0|41832.0|AK_86|AC_80|1930.0|2.0|379.0|3.0|5.0|14.0|1.0|0.0|0.0|3.0|0.0|1.0|12.0|0.0|0.0|0.0|74.0|15.0|
486.0|41832.0|AK_86|AC_80|1945.0|2.0|337.0|9.0|9.0|20.0|0.0|0.0|0.0|5.0|1.0|5.0|11.0|0.0|0.0|0.0|73.0|16.0|
506.0|41832.0|AK_86|AC_80|2000.0|2.0|366.0|8.0|8.0|11.0|1.0|0.0|0.0|3.0|1.0|2.0|3.0|1.0|0.0|0.0|82.0|20.0|
501.0|41832.0|AK_86|AC_80|2015.0|2.0|395.0|7.0|4.0|13.0|1.0|0.0|0.0|4.0|1.0|4.0|12.0|3.0|0.0|1.0|49.0|7.0|
581.0|41832.0|AK_86|AC_80|2030.0|2.0|454.0|10.0|6.0|16.0|1.0|0.0|0.0|10.0|0.0|1.0|11.0|0.0|2.0|0.0|61.0|9.0|
453.0|41832.0|AK_86|AC_80|2045.0|2.0|386.0|4.0|7.0|8.0|0.0|0.0|0.0|2.0|3.0|0.0|3.0|0.0|0.0|0.0|33.0|7.0|
443.0|41832.0|AK_86|AC_80|2100.0|2.0|347.0|8.0|9.0|11.0|1.0|0.0|0.0|2.0|0.0|5.0|3.0|0.0|0.0|0.0|52.0|5.0|
469.0|41832.0|AK_86|AC_80|2115.0|2.0|361.0|7.0|4.0|14.0|1.0|0.0|0.0|5.0|1.0|4.0|6.0|0.0|0.0|0.0|62.0|4.0|
407.0|41832.0|AK_86|AC_80|2130.0|2.0|338.0|7.0|5.0|12.0|2.0|0.0|0.0|7.0|1.0|1.0|5.0|0.0|0.0|0.0|21.0|8.0|
386.0|41832.0|AK_86|AC_80|2145.0|2.0|323.0|8.0|4.0|5.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|0.0|0.0|0.0|37.0|2.0|
379.0|41832.0|AK_86|AC_80|2200.0|3.0|316.0|1.0|2.0|4.0|0.0|0.0|0.0|10.0|0.0|0.0|10.0|1.0|3.0|0.0|32.0|0.0|SE INICIO TURNO CON LLUVIA Y ESCAMPO A LAS 22:30
394.0|41832.0|AK_86|AC_80|2215.0|3.0|308.0|4.0|6.0|1.0|0.0|0.0|0.0|12.0|0.0|1.0|2.0|0.0|3.0|0.0|57.0|0.0|
394.0|41832.0|AK_86|AC_80|2230.0|3.0|324.0|0.0|2.0|3.0|0.0|0.0|0.0|14.0|0.0|0.0|6.0|1.0|2.0|0.0|42.0|0.0|
361.0|41832.0|AK_86|AC_80|2245.0|3.0|302.0|3.0|4.0|3.0|0.0|0.0|0.0|12.0|0.0|1.0|6.0|2.0|1.0|0.0|27.0|0.0|
349.0|41832.0|AK_86|AC_80|2300.0|3.0|300.0|4.0|8.0|4.0|0.0|0.0|0.0|6.0|0.0|3.0|5.0|1.0|1.0|1.0|16.0|0.0|
332.0|41832.0|AK_86|AC_80|2315.0|3.0|288.0|4.0|7.0|4.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|0.0|2.0|0.0|19.0|0.0|
291.0|41832.0|AK_86|AC_80|2330.0|3.0|241.0|1.0|12.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|8.0|0.0|0.0|0.0|24.0|1.0|
299.0|41832.0|AK_86|AC_80|2345.0|3.0|257.0|5.0|2.0|4.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|1.0|23.0|0.0|
255.0|41832.0|AK_86|AC_80|0.0|3.0|222.0|3.0|5.0|5.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|0.0|15.0|0.0|
236.0|41832.0|AK_86|AC_80|15.0|3.0|214.0|1.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|2.0|0.0|10.0|0.0|
217.0|41832.0|AK_86|AC_80|30.0|3.0|186.0|1.0|3.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|4.0|1.0|1.0|0.0|16.0|0.0|
203.0|41832.0|AK_86|AC_80|45.0|3.0|174.0|2.0|5.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|1.0|1.0|0.0|14.0|1.0|
196.0|41832.0|AK_86|AC_80|100.0|3.0|169.0|2.0|1.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|5.0|1.0|1.0|0.0|13.0|0.0|
158.0|41832.0|AK_86|AC_80|115.0|3.0|147.0|1.0|1.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|1.0|
171.0|41832.0|AK_86|AC_80|130.0|3.0|151.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|1.0|0.0|0.0|12.0|0.0|
148.0|41832.0|AK_86|AC_80|145.0|3.0|135.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|1.0|0.0|0.0|4.0|0.0|
142.0|41832.0|AK_86|AC_80|200.0|3.0|122.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|9.0|1.0|0.0|0.0|6.0|1.0|
147.0|41832.0|AK_86|AC_80|215.0|3.0|125.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|1.0|0.0|2.0|11.0|0.0|
121.0|41832.0|AK_86|AC_80|230.0|3.0|110.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|5.0|1.0|
131.0|41832.0|AK_86|AC_80|245.0|3.0|114.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|1.0|0.0|8.0|0.0|
154.0|41832.0|AK_86|AC_80|300.0|3.0|134.0|1.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
166.0|41832.0|AK_86|AC_80|315.0|3.0|142.0|1.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|5.0|1.0|0.0|0.0|9.0|1.0|
133.0|41832.0|AK_86|AC_80|330.0|3.0|113.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|2.0|1.0|1.0|0.0|9.0|0.0|
135.0|41832.0|AK_86|AC_80|345.0|3.0|111.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|5.0|1.0|2.0|0.0|10.0|0.0|
130.0|41832.0|AK_86|AC_80|400.0|3.0|96.0|3.0|4.0|0.0|0.0|0.0|0.0|5.0|0.0|3.0|5.0|1.0|1.0|0.0|12.0|0.0|
128.0|41832.0|AK_86|AC_80|415.0|3.0|97.0|1.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|4.0|3.0|2.0|1.0|0.0|15.0|0.0|
168.0|41832.0|AK_86|AC_80|430.0|3.0|111.0|2.0|6.0|2.0|0.0|0.0|0.0|10.0|2.0|7.0|7.0|1.0|1.0|0.0|16.0|3.0|
179.0|41832.0|AK_86|AC_80|445.0|3.0|118.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|1.0|2.0|10.0|2.0|2.0|0.0|32.0|4.0|
217.0|41832.0|AK_86|AC_80|500.0|3.0|132.0|1.0|4.0|1.0|1.0|0.0|0.0|11.0|3.0|8.0|11.0|4.0|3.0|1.0|29.0|8.0|
365.0|41832.0|AK_86|AC_80|515.0|3.0|224.0|0.0|1.0|2.0|0.0|0.0|0.0|15.0|1.0|4.0|17.0|3.0|0.0|0.0|88.0|10.0|
413.0|41832.0|AK_86|AC_80|530.0|3.0|250.0|2.0|1.0|0.0|0.0|0.0|0.0|8.0|1.0|4.0|16.0|3.0|1.0|0.0|114.0|13.0|
469.0|41832.0|AK_86|AC_80|545.0|3.0|291.0|1.0|0.0|1.0|0.0|0.0|0.0|14.0|1.0|9.0|20.0|6.0|3.0|0.0|109.0|14.0|
508.0|41832.0|AK_86|AC_80|600.0|3.0|328.0|0.0|0.0|3.0|1.0|0.0|0.0|8.0|5.0|8.0|17.0|5.0|0.0|0.0|123.0|10.0|
568.0|41832.0|AK_86|AC_80|615.0|3.0|348.0|0.0|1.0|4.0|0.0|0.0|0.0|10.0|3.0|6.0|25.0|5.0|0.0|1.0|152.0|13.0|
848.0|41832.0|AK_86|AC_80|630.0|3.0|547.0|0.0|0.0|2.0|0.0|0.0|0.0|25.0|3.0|8.0|22.0|9.0|0.0|1.0|203.0|28.0|
777.0|41832.0|AK_86|AC_80|645.0|3.0|520.0|0.0|0.0|3.0|0.0|0.0|0.0|12.0|7.0|11.0|20.0|6.0|0.0|0.0|191.0|7.0|
714.0|41832.0|AK_86|AC_80|700.0|3.0|480.0|0.0|2.0|1.0|0.0|0.0|0.0|11.0|5.0|6.0|17.0|10.0|2.0|0.0|173.0|7.0|
807.0|41832.0|AK_86|AC_80|715.0|3.0|551.0|0.0|2.0|2.0|0.0|0.0|0.0|8.0|2.0|9.0|22.0|3.0|0.0|0.0|197.0|11.0|
798.0|41832.0|AK_86|AC_80|730.0|3.0|513.0|2.0|1.0|3.0|0.0|0.0|0.0|10.0|3.0|9.0|13.0|5.0|0.0|1.0|231.0|7.0|
587.0|41832.0|AK_86|AC_80|745.0|3.0|337.0|1.0|0.0|2.0|0.0|0.0|0.0|6.0|0.0|9.0|11.0|2.0|0.0|0.0|214.0|5.0|A LAS 7:45 REPRESAMIENTO VEHICULAR
701.0|41832.0|AK_86|AC_80|800.0|3.0|499.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|2.0|7.0|25.0|6.0|1.0|0.0|145.0|7.0|
635.0|41832.0|AK_86|AC_80|815.0|3.0|432.0|0.0|0.0|2.0|0.0|0.0|0.0|8.0|6.0|4.0|26.0|2.0|1.0|0.0|147.0|7.0|
728.0|41832.0|AK_86|AC_80|830.0|3.0|543.0|0.0|1.0|2.0|0.0|0.0|0.0|11.0|6.0|6.0|17.0|3.0|0.0|0.0|132.0|7.0|
744.0|41832.0|AK_86|AC_80|845.0|3.0|519.0|0.0|1.0|1.0|0.0|0.0|0.0|11.0|3.0|6.0|30.0|17.0|2.0|0.0|147.0|7.0|
762.0|41832.0|AK_86|AC_80|900.0|3.0|550.0|1.0|1.0|2.0|0.0|0.0|0.0|10.0|4.0|9.0|23.0|12.0|1.0|0.0|144.0|5.0|
739.0|41832.0|AK_86|AC_80|915.0|3.0|549.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|2.0|7.0|28.0|9.0|1.0|1.0|126.0|9.0|
833.0|41832.0|AK_86|AC_80|930.0|3.0|637.0|0.0|1.0|5.0|0.0|0.0|0.0|9.0|2.0|10.0|24.0|7.0|0.0|2.0|129.0|7.0|
775.0|41832.0|AK_86|AC_80|945.0|3.0|585.0|0.0|0.0|3.0|0.0|0.0|0.0|6.0|3.0|5.0|18.0|6.0|2.0|0.0|135.0|12.0|
680.0|41832.0|AK_86|AC_80|1000.0|3.0|500.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|2.0|5.0|28.0|6.0|0.0|0.0|128.0|5.0|
753.0|41832.0|AK_86|AC_80|1015.0|3.0|548.0|0.0|1.0|3.0|0.0|0.0|0.0|10.0|2.0|8.0|29.0|8.0|0.0|0.0|136.0|8.0|
705.0|41832.0|AK_86|AC_80|1030.0|3.0|503.0|0.0|0.0|2.0|3.0|0.0|0.0|14.0|6.0|9.0|10.0|6.0|0.0|3.0|140.0|9.0|
685.0|41832.0|AK_86|AC_80|1045.0|3.0|489.0|0.0|0.0|3.0|1.0|0.0|0.0|8.0|4.0|7.0|19.0|8.0|3.0|3.0|120.0|20.0|
622.0|41832.0|AK_86|AC_80|1100.0|3.0|460.0|0.0|1.0|2.0|0.0|0.0|0.0|10.0|3.0|2.0|10.0|7.0|1.0|0.0|112.0|14.0|
681.0|41832.0|AK_86|AC_80|1115.0|3.0|521.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|3.0|8.0|28.0|2.0|1.0|1.0|99.0|7.0|
739.0|41832.0|AK_86|AC_80|1130.0|3.0|575.0|0.0|0.0|2.0|0.0|0.0|0.0|8.0|0.0|5.0|14.0|4.0|0.0|0.0|122.0|9.0|
714.0|41832.0|AK_86|AC_80|1145.0|3.0|540.0|0.0|0.0|3.0|0.0|0.0|0.0|5.0|4.0|7.0|20.0|7.0|2.0|1.0|117.0|8.0|
646.0|41832.0|AK_86|AC_80|1200.0|3.0|501.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|4.0|4.0|17.0|3.0|1.0|1.0|103.0|4.0|
677.0|41832.0|AK_86|AC_80|1215.0|3.0|488.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|1.0|11.0|15.0|3.0|1.0|2.0|136.0|7.0|
717.0|41832.0|AK_86|AC_80|1230.0|3.0|514.0|0.0|2.0|1.0|0.0|0.0|0.0|11.0|2.0|5.0|17.0|7.0|1.0|0.0|149.0|8.0|
715.0|41832.0|AK_86|AC_80|1245.0|3.0|501.0|0.0|0.0|1.0|0.0|0.0|0.0|29.0|3.0|5.0|11.0|5.0|2.0|0.0|151.0|7.0|
598.0|41832.0|AK_86|AC_80|1300.0|3.0|422.0|0.0|1.0|2.0|0.0|0.0|0.0|18.0|3.0|7.0|12.0|2.0|2.0|0.0|126.0|3.0|
643.0|41832.0|AK_86|AC_80|1315.0|3.0|481.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|3.0|3.0|15.0|4.0|0.0|1.0|111.0|10.0|
702.0|41832.0|AK_86|AC_80|1330.0|3.0|498.0|0.0|0.0|3.0|0.0|0.0|0.0|18.0|5.0|5.0|18.0|4.0|0.0|1.0|148.0|2.0|
671.0|41832.0|AK_86|AC_80|1345.0|3.0|515.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|2.0|3.0|6.0|3.0|1.0|0.0|126.0|2.0|
660.0|41832.0|AK_86|AC_80|1400.0|3.0|497.0|0.0|0.0|2.0|0.0|0.0|0.0|9.0|6.0|3.0|3.0|0.0|0.0|0.0|130.0|10.0|
616.0|41832.0|AK_86|AC_80|1415.0|3.0|450.0|0.0|1.0|1.0|0.0|0.0|0.0|11.0|6.0|3.0|4.0|2.0|1.0|1.0|129.0|7.0|
601.0|41832.0|AK_86|AC_80|1430.0|3.0|439.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|7.0|5.0|6.0|0.0|1.0|0.0|123.0|0.0|
661.0|41832.0|AK_86|AC_80|1445.0|3.0|520.0|0.0|0.0|1.0|0.0|0.0|0.0|18.0|4.0|8.0|5.0|1.0|0.0|0.0|100.0|4.0|
652.0|41832.0|AK_86|AC_80|1500.0|3.0|510.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|6.0|4.0|11.0|3.0|0.0|0.0|107.0|2.0|
636.0|41832.0|AK_86|AC_80|1515.0|3.0|489.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|5.0|7.0|10.0|1.0|3.0|3.0|105.0|3.0|
577.0|41832.0|AK_86|AC_80|1530.0|3.0|435.0|0.0|1.0|1.0|0.0|0.0|0.0|13.0|2.0|8.0|10.0|2.0|1.0|0.0|100.0|4.0|
560.0|41832.0|AK_86|AC_80|1545.0|3.0|441.0|1.0|0.0|0.0|0.0|0.0|0.0|12.0|4.0|7.0|9.0|2.0|1.0|0.0|81.0|2.0|
596.0|41832.0|AK_86|AC_80|1600.0|3.0|482.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|2.0|14.0|8.0|0.0|1.0|1.0|76.0|3.0|
597.0|41832.0|AK_86|AC_80|1615.0|3.0|464.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|4.0|3.0|6.0|4.0|0.0|0.0|105.0|4.0|
578.0|41832.0|AK_86|AC_80|1630.0|3.0|471.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|5.0|6.0|2.0|0.0|0.0|80.0|4.0|
591.0|41832.0|AK_86|AC_80|1645.0|3.0|492.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|2.0|7.0|9.0|1.0|1.0|1.0|70.0|2.0|
645.0|41832.0|AK_86|AC_80|1700.0|3.0|546.0|2.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|6.0|6.0|1.0|0.0|0.0|75.0|1.0|
669.0|41832.0|AK_86|AC_80|1715.0|3.0|576.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|7.0|7.0|0.0|0.0|0.0|68.0|3.0|
664.0|41832.0|AK_86|AC_80|1730.0|3.0|559.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|3.0|4.0|7.0|0.0|1.0|0.0|78.0|2.0|
644.0|41832.0|AK_86|AC_80|1745.0|3.0|531.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|7.0|2.0|5.0|0.0|0.0|0.0|87.0|3.0|
647.0|41832.0|AK_86|AC_80|1800.0|3.0|523.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|3.0|4.0|9.0|3.0|0.0|0.0|95.0|1.0|
622.0|41832.0|AK_86|AC_80|1815.0|3.0|516.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|6.0|5.0|6.0|2.0|2.0|2.0|70.0|4.0|
678.0|41832.0|AK_86|AC_80|1830.0|3.0|576.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|5.0|7.0|4.0|1.0|1.0|1.0|69.0|3.0|
638.0|41832.0|AK_86|AC_80|1845.0|3.0|570.0|1.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|1.0|2.0|0.0|0.0|1.0|50.0|2.0|
677.0|41832.0|AK_86|AC_80|1900.0|3.0|616.0|4.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|3.0|4.0|1.0|0.0|0.0|38.0|1.0|
675.0|41832.0|AK_86|AC_80|1915.0|3.0|606.0|0.0|1.0|0.0|0.0|0.0|0.0|8.0|6.0|2.0|6.0|0.0|0.0|0.0|44.0|2.0|
675.0|41832.0|AK_86|AC_80|1930.0|3.0|598.0|0.0|4.0|0.0|0.0|0.0|0.0|7.0|3.0|0.0|3.0|1.0|0.0|3.0|53.0|3.0|
621.0|41832.0|AK_86|AC_80|1945.0|3.0|549.0|1.0|2.0|2.0|0.0|0.0|0.0|5.0|3.0|1.0|6.0|0.0|0.0|0.0|50.0|2.0|
604.0|41832.0|AK_86|AC_80|2000.0|3.0|536.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|1.0|2.0|9.0|0.0|0.0|0.0|48.0|1.0|
578.0|41832.0|AK_86|AC_80|2015.0|3.0|505.0|2.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|4.0|6.0|0.0|0.0|0.0|49.0|6.0|
564.0|41832.0|AK_86|AC_80|2030.0|3.0|495.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|61.0|1.0|
519.0|41832.0|AK_86|AC_80|2045.0|3.0|440.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|1.0|2.0|4.0|0.0|0.0|0.0|65.0|0.0|
493.0|41832.0|AK_86|AC_80|2100.0|3.0|423.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|2.0|2.0|8.0|0.0|2.0|0.0|48.0|1.0|
563.0|41832.0|AK_86|AC_80|2115.0|3.0|493.0|3.0|1.0|1.0|0.0|0.0|0.0|10.0|1.0|2.0|4.0|0.0|2.0|1.0|44.0|1.0|
550.0|41832.0|AK_86|AC_80|2130.0|3.0|489.0|1.0|0.0|1.0|0.0|0.0|0.0|9.0|3.0|1.0|3.0|0.0|0.0|0.0|40.0|3.0|
555.0|41832.0|AK_86|AC_80|2145.0|3.0|497.0|0.0|1.0|5.0|0.0|0.0|0.0|5.0|1.0|1.0|4.0|0.0|0.0|0.0|41.0|0.0|
19.0|41832.0|AK_86|AC_80|2200.0|3B|0.0|0.0|0.0|0.0|0.0|17.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41832.0|AK_86|AC_80|2215.0|3B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41832.0|AK_86|AC_80|2230.0|3B|0.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41832.0|AK_86|AC_80|2245.0|3B|0.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
