|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
273.0|41844.0|AK_15|AC_100|900.0|1.0|202.0|4.0|12.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|46.0|0.0|
315.0|41844.0|AK_15|AC_100|915.0|1.0|218.0|6.0|24.0|17.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|0.0|0.0|0.0|43.0|2.0|
319.0|41844.0|AK_15|AC_100|930.0|1.0|225.0|6.0|18.0|18.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|3.0|0.0|0.0|46.0|1.0|
356.0|41844.0|AK_15|AC_100|945.0|1.0|247.0|5.0|20.0|16.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|1.0|0.0|0.0|62.0|1.0|
340.0|41844.0|AK_15|AC_100|1000.0|1.0|239.0|11.0|15.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|58.0|1.0|
360.0|41844.0|AK_15|AC_100|1015.0|1.0|246.0|7.0|17.0|17.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|68.0|2.0|
281.0|41844.0|AK_15|AC_100|1030.0|1.0|189.0|3.0|14.0|13.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|0.0|0.0|54.0|2.0|
305.0|41844.0|AK_15|AC_100|1045.0|1.0|207.0|7.0|12.0|11.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|60.0|1.0|
364.0|41844.0|AK_15|AC_100|1100.0|1.0|264.0|4.0|12.0|21.0|0.0|0.0|0.0|0.0|0.0|8.0|7.0|0.0|1.0|0.0|44.0|3.0|A LAS 11:00 HORAS AUMENTA EL VOLUMEN DE LIVIANOS DEBIDO A LA PRESENCIA DEL SEMÁFORO UBICADO EN EL PUNTO OBJETO DE ESTUDIO EL CUAL PERMITE EL DESPEJE DE VEHÍCULOS POR EL ACCESO
325.0|41844.0|AK_15|AC_100|1115.0|1.0|235.0|4.0|9.0|12.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|1.0|0.0|0.0|55.0|3.0|
348.0|41844.0|AK_15|AC_100|1130.0|1.0|228.0|7.0|17.0|19.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|74.0|1.0|
307.0|41844.0|AK_15|AC_100|1145.0|1.0|198.0|7.0|11.0|12.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|73.0|1.0|
303.0|41844.0|AK_15|AC_100|1200.0|1.0|199.0|5.0|11.0|13.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|71.0|1.0|
331.0|41844.0|AK_15|AC_100|1215.0|1.0|224.0|3.0|15.0|12.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|70.0|0.0|
321.0|41844.0|AK_15|AC_100|1230.0|1.0|209.0|6.0|15.0|17.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|71.0|1.0|
287.0|41844.0|AK_15|AC_100|1245.0|1.0|201.0|4.0|8.0|9.0|0.0|0.0|0.0|1.0|0.0|3.0|1.0|0.0|0.0|0.0|54.0|6.0|
254.0|41844.0|AK_15|AC_100|1300.0|1.0|179.0|7.0|8.0|9.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|48.0|1.0|A LAS 13:05 HORAS  EMPIEZA A LLOVER
300.0|41844.0|AK_15|AC_100|1315.0|1.0|208.0|7.0|18.0|12.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|1.0|1.0|0.0|46.0|3.0|
299.0|41844.0|AK_15|AC_100|1330.0|1.0|206.0|4.0|10.0|16.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|55.0|5.0|
325.0|41844.0|AK_15|AC_100|1345.0|1.0|230.0|6.0|21.0|11.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|45.0|5.0|
377.0|41844.0|AK_15|AC_100|1400.0|1.0|285.0|7.0|16.0|13.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|47.0|5.0|
397.0|41844.0|AK_15|AC_100|1415.0|1.0|284.0|8.0|13.0|18.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|2.0|0.0|0.0|64.0|3.0|
384.0|41844.0|AK_15|AC_100|1430.0|1.0|265.0|10.0|20.0|14.0|0.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|63.0|5.0|
371.0|41844.0|AK_15|AC_100|1445.0|1.0|239.0|6.0|16.0|14.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|87.0|2.0|
400.0|41844.0|AK_15|AC_100|1500.0|1.0|258.0|4.0|10.0|13.0|0.0|0.0|0.0|3.0|0.0|5.0|5.0|0.0|0.0|0.0|89.0|13.0|
370.0|41844.0|AK_15|AC_100|1515.0|1.0|244.0|6.0|15.0|10.0|0.0|0.0|0.0|5.0|0.0|2.0|8.0|1.0|0.0|0.0|77.0|2.0|
361.0|41844.0|AK_15|AC_100|1530.0|1.0|227.0|2.0|10.0|16.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|3.0|0.0|0.0|94.0|3.0|
343.0|41844.0|AK_15|AC_100|1545.0|1.0|240.0|6.0|9.0|14.0|0.0|0.0|0.0|5.0|0.0|2.0|0.0|0.0|0.0|0.0|62.0|5.0|
396.0|41844.0|AK_15|AC_100|1600.0|1.0|272.0|6.0|13.0|14.0|0.0|0.0|0.0|6.0|0.0|3.0|3.0|0.0|0.0|0.0|72.0|7.0|DE LAS 16:00 A LAS 18:00 HORAS SE PRESENTA CONGESTION VEHICULAR POR HORA PICO
299.0|41844.0|AK_15|AC_100|1615.0|1.0|209.0|3.0|11.0|13.0|0.0|0.0|0.0|7.0|0.0|2.0|5.0|0.0|0.0|0.0|42.0|7.0|
384.0|41844.0|AK_15|AC_100|1630.0|1.0|243.0|7.0|19.0|17.0|0.0|0.0|0.0|4.0|0.0|4.0|5.0|0.0|0.0|0.0|82.0|3.0|
342.0|41844.0|AK_15|AC_100|1645.0|1.0|214.0|8.0|11.0|15.0|0.0|0.0|0.0|6.0|0.0|4.0|2.0|0.0|0.0|0.0|72.0|10.0|
383.0|41844.0|AK_15|AC_100|1700.0|1.0|272.0|5.0|10.0|12.0|0.0|0.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|72.0|6.0|
368.0|41844.0|AK_15|AC_100|1715.0|1.0|246.0|3.0|11.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|76.0|9.0|
324.0|41844.0|AK_15|AC_100|1730.0|1.0|191.0|4.0|15.0|10.0|0.0|0.0|0.0|3.0|0.0|4.0|1.0|0.0|0.0|0.0|90.0|6.0|
193.0|41844.0|AK_15|AC_100|1745.0|1.0|113.0|2.0|7.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|59.0|4.0|A LAS 17:45 HORAS SE EVIDENCIA UNA REDUCCIÓN EN EL VOLUMEN DE LIVIANOS DEBIDO A CONGESTIÓN VEHICULAR POR HORA PICO
233.0|41844.0|AK_15|AC_100|1800.0|1.0|126.0|6.0|11.0|10.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|71.0|6.0|
270.0|41844.0|AK_15|AC_100|1815.0|1.0|159.0|3.0|15.0|14.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|69.0|4.0|
317.0|41844.0|AK_15|AC_100|1830.0|1.0|192.0|14.0|24.0|18.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|58.0|5.0|
351.0|41844.0|AK_15|AC_100|1845.0|1.0|235.0|4.0|19.0|17.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|63.0|4.0|
291.0|41844.0|AK_15|AC_100|1900.0|1.0|212.0|8.0|20.0|10.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|37.0|1.0|
300.0|41844.0|AK_15|AC_100|1915.0|1.0|210.0|7.0|22.0|6.0|0.0|0.0|0.0|4.0|0.0|2.0|2.0|2.0|0.0|0.0|39.0|6.0|
331.0|41844.0|AK_15|AC_100|1930.0|1.0|260.0|5.0|17.0|10.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|34.0|2.0|SE DESPEJA LA VIA
299.0|41844.0|AK_15|AC_100|1945.0|1.0|231.0|7.0|24.0|10.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|24.0|0.0|
316.0|41844.0|AK_15|AC_100|2000.0|1.0|266.0|5.0|16.0|4.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|1.0|
266.0|41844.0|AK_15|AC_100|2015.0|1.0|208.0|6.0|14.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|7.0|
243.0|41844.0|AK_15|AC_100|2030.0|1.0|189.0|0.0|16.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|29.0|1.0|
289.0|41844.0|AK_15|AC_100|2045.0|1.0|234.0|2.0|17.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|30.0|0.0|
257.0|41844.0|AK_15|AC_100|2100.0|1.0|206.0|3.0|5.0|4.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|36.0|0.0|
264.0|41844.0|AK_15|AC_100|2115.0|1.0|208.0|2.0|17.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|28.0|1.0|
237.0|41844.0|AK_15|AC_100|2130.0|1.0|192.0|3.0|9.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|1.0|
234.0|41844.0|AK_15|AC_100|2145.0|1.0|184.0|5.0|14.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|22.0|5.0|
389.0|41844.0|AK_15|AC_100|2200.0|2.0|325.0|3.0|11.0|4.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|40.0|5.0|
244.0|41844.0|AK_15|AC_100|2215.0|2.0|191.0|1.0|13.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|27.0|6.0|SE PRESENTA UNA REDUCCION EN EL VOLUMEN DE LIVIANOS
220.0|41844.0|AK_15|AC_100|2230.0|2.0|176.0|2.0|13.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|20.0|2.0|
249.0|41844.0|AK_15|AC_100|2245.0|2.0|212.0|1.0|7.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|5.0|
235.0|41844.0|AK_15|AC_100|2300.0|2.0|204.0|0.0|16.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|
206.0|41844.0|AK_15|AC_100|2315.0|2.0|169.0|0.0|6.0|7.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|18.0|5.0|
193.0|41844.0|AK_15|AC_100|2330.0|2.0|156.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|25.0|6.0|
153.0|41844.0|AK_15|AC_100|2345.0|2.0|132.0|0.0|9.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|2.0|
157.0|41844.0|AK_15|AC_100|0.0|2.0|132.0|0.0|5.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|11.0|6.0|
158.0|41844.0|AK_15|AC_100|15.0|2.0|136.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|7.0|
107.0|41844.0|AK_15|AC_100|30.0|2.0|94.0|0.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|2.0|
92.0|41844.0|AK_15|AC_100|45.0|2.0|84.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
83.0|41844.0|AK_15|AC_100|100.0|2.0|74.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|4.0|
99.0|41844.0|AK_15|AC_100|115.0|2.0|87.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|9.0|2.0|
63.0|41844.0|AK_15|AC_100|130.0|2.0|58.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
73.0|41844.0|AK_15|AC_100|145.0|2.0|63.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|
75.0|41844.0|AK_15|AC_100|200.0|2.0|68.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|
64.0|41844.0|AK_15|AC_100|215.0|2.0|52.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|8.0|1.0|
45.0|41844.0|AK_15|AC_100|230.0|2.0|37.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
56.0|41844.0|AK_15|AC_100|245.0|2.0|53.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|
53.0|41844.0|AK_15|AC_100|300.0|2.0|47.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|3.0|0.0|
60.0|41844.0|AK_15|AC_100|315.0|2.0|52.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|
55.0|41844.0|AK_15|AC_100|330.0|2.0|49.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
35.0|41844.0|AK_15|AC_100|345.0|2.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
37.0|41844.0|AK_15|AC_100|400.0|2.0|32.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|
31.0|41844.0|AK_15|AC_100|415.0|2.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
31.0|41844.0|AK_15|AC_100|430.0|2.0|24.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|2.0|0.0|
45.0|41844.0|AK_15|AC_100|445.0|2.0|29.0|0.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|2.0|
50.0|41844.0|AK_15|AC_100|500.0|2.0|33.0|0.0|8.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|
73.0|41844.0|AK_15|AC_100|515.0|2.0|39.0|2.0|14.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|5.0|5.0|
89.0|41844.0|AK_15|AC_100|530.0|2.0|44.0|2.0|15.0|8.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|14.0|3.0|
150.0|41844.0|AK_15|AC_100|545.0|2.0|91.0|3.0|10.0|15.0|0.0|0.0|0.0|3.0|0.0|2.0|2.0|0.0|0.0|0.0|20.0|4.0|
157.0|41844.0|AK_15|AC_100|600.0|2.0|99.0|5.0|13.0|15.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|7.0|
207.0|41844.0|AK_15|AC_100|615.0|2.0|128.0|8.0|20.0|23.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|11.0|
221.0|41844.0|AK_15|AC_100|630.0|2.0|154.0|4.0|13.0|18.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|8.0|
209.0|41844.0|AK_15|AC_100|645.0|2.0|151.0|5.0|14.0|15.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|8.0|
195.0|41844.0|AK_15|AC_100|700.0|2.0|137.0|3.0|18.0|17.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|13.0|4.0|
248.0|41844.0|AK_15|AC_100|715.0|2.0|180.0|5.0|6.0|16.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|29.0|6.0|A LAS 07:25 HORAS SE PRESENTA CONGESTION VEHICULAR
238.0|41844.0|AK_15|AC_100|730.0|2.0|149.0|2.0|14.0|19.0|0.0|0.0|0.0|3.0|0.0|3.0|3.0|0.0|0.0|0.0|43.0|2.0|
206.0|41844.0|AK_15|AC_100|745.0|2.0|128.0|8.0|15.0|19.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|33.0|1.0|
165.0|41844.0|AK_15|AC_100|800.0|2.0|118.0|1.0|8.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|14.0|3.0|
226.0|41844.0|AK_15|AC_100|815.0|2.0|159.0|1.0|12.0|28.0|0.0|0.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|18.0|4.0|
209.0|41844.0|AK_15|AC_100|830.0|2.0|147.0|5.0|17.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|23.0|0.0|
208.0|41844.0|AK_15|AC_100|845.0|2.0|160.0|0.0|14.0|17.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|1.0|
