|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
741.0|13/02/14|AK_68|AC_26|945.0|3.0|577.0|16.0|6.0|16.0|0.0|0.0|0.0|8.0|0.0|9.0|9.0|1.0|0.0|0.0|99.0|0.0|
680.0|13/02/14|AK_68|AC_26|1000.0|3.0|537.0|20.0|5.0|13.0|0.0|0.0|0.0|2.0|0.0|12.0|8.0|2.0|0.0|0.0|80.0|1.0|
654.0|13/02/14|AK_68|AC_26|1015.0|3.0|501.0|17.0|3.0|15.0|0.0|0.0|0.0|4.0|0.0|20.0|6.0|2.0|0.0|0.0|85.0|1.0|
676.0|13/02/14|AK_68|AC_26|1030.0|3.0|542.0|17.0|10.0|17.0|0.0|0.0|0.0|5.0|0.0|8.0|12.0|0.0|0.0|0.0|65.0|0.0|
720.0|13/02/14|AK_68|AC_26|1045.0|3.0|562.0|15.0|4.0|20.0|0.0|0.0|0.0|6.0|0.0|8.0|9.0|1.0|0.0|0.0|93.0|2.0|
665.0|13/02/14|AK_68|AC_26|1100.0|3.0|530.0|20.0|2.0|14.0|0.0|0.0|0.0|3.0|0.0|5.0|18.0|2.0|0.0|0.0|69.0|2.0|
693.0|13/02/14|AK_68|AC_26|1115.0|3.0|533.0|13.0|7.0|15.0|0.0|0.0|0.0|15.0|0.0|12.0|15.0|3.0|0.0|1.0|78.0|1.0|
713.0|13/02/14|AK_68|AC_26|1130.0|3.0|575.0|19.0|11.0|14.0|0.0|0.0|0.0|6.0|0.0|11.0|8.0|3.0|0.0|0.0|66.0|0.0|
633.0|13/02/14|AK_68|AC_26|1145.0|3.0|523.0|14.0|8.0|17.0|0.0|0.0|0.0|2.0|0.0|7.0|4.0|3.0|0.0|1.0|52.0|2.0|
702.0|13/02/14|AK_68|AC_26|1200.0|3.0|580.0|18.0|11.0|17.0|0.0|0.0|0.0|8.0|0.0|3.0|12.0|1.0|0.0|0.0|52.0|0.0|
720.0|13/02/14|AK_68|AC_26|1215.0|3.0|622.0|14.0|4.0|9.0|0.0|0.0|0.0|9.0|0.0|5.0|6.0|1.0|0.0|0.0|48.0|2.0|
682.0|13/02/14|AK_68|AC_26|1230.0|3.0|536.0|12.0|9.0|17.0|0.0|0.0|0.0|12.0|0.0|10.0|13.0|2.0|0.0|0.0|69.0|2.0|
629.0|13/02/14|AK_68|AC_26|1245.0|3.0|498.0|14.0|3.0|17.0|0.0|0.0|0.0|6.0|0.0|8.0|6.0|2.0|0.0|0.0|73.0|2.0|
685.0|13/02/14|AK_68|AC_26|1300.0|3.0|529.0|15.0|4.0|14.0|0.0|0.0|0.0|9.0|1.0|20.0|16.0|2.0|0.0|0.0|72.0|3.0|
689.0|13/02/14|AK_68|AC_26|1315.0|3.0|523.0|15.0|2.0|18.0|0.0|0.0|0.0|14.0|0.0|11.0|12.0|3.0|0.0|0.0|90.0|1.0|
664.0|13/02/14|AK_68|AC_26|1330.0|3.0|530.0|12.0|1.0|14.0|0.0|0.0|0.0|16.0|0.0|8.0|8.0|2.0|0.0|0.0|72.0|1.0|
730.0|13/02/14|AK_68|AC_26|1345.0|3.0|590.0|13.0|4.0|11.0|0.0|0.0|0.0|19.0|0.0|10.0|9.0|2.0|0.0|0.0|72.0|0.0|
828.0|13/02/14|AK_68|AC_26|600.0|3B|644.0|0.0|0.0|0.0|0.0|5.0|9.0|18.0|0.0|4.0|2.0|0.0|0.0|0.0|146.0|0.0|
1049.0|13/02/14|AK_68|AC_26|615.0|3B|818.0|0.0|0.0|0.0|0.0|5.0|9.0|23.0|0.0|5.0|0.0|0.0|0.0|0.0|189.0|0.0|
1290.0|13/02/14|AK_68|AC_26|630.0|3B|966.0|1.0|0.0|0.0|0.0|4.0|11.0|9.0|0.0|4.0|1.0|0.0|0.0|0.0|294.0|0.0|
1288.0|13/02/14|AK_68|AC_26|645.0|3B|949.0|0.0|0.0|0.0|0.0|8.0|7.0|12.0|0.0|9.0|1.0|0.0|0.0|0.0|302.0|0.0|
1256.0|13/02/14|AK_68|AC_26|700.0|3B|909.0|0.0|0.0|0.0|0.0|4.0|9.0|19.0|0.0|5.0|1.0|0.0|0.0|0.0|309.0|0.0|
1165.0|13/02/14|AK_68|AC_26|715.0|3B|870.0|0.0|0.0|0.0|0.0|7.0|9.0|10.0|0.0|6.0|2.0|0.0|0.0|0.0|261.0|0.0|
1260.0|13/02/14|AK_68|AC_26|730.0|3B|874.0|0.0|0.0|0.0|0.0|10.0|10.0|13.0|0.0|4.0|4.0|0.0|0.0|0.0|345.0|0.0|
1020.0|13/02/14|AK_68|AC_26|745.0|3B|706.0|1.0|0.0|0.0|0.0|5.0|9.0|8.0|2.0|5.0|0.0|0.0|0.0|0.0|284.0|0.0|
879.0|13/02/14|AK_68|AC_26|800.0|3B|663.0|0.0|0.0|0.0|0.0|4.0|10.0|10.0|0.0|2.0|1.0|0.0|0.0|0.0|189.0|0.0|
1006.0|13/02/14|AK_68|AC_26|815.0|3B|796.0|1.0|0.0|0.0|0.0|7.0|9.0|15.0|0.0|8.0|3.0|0.0|0.0|0.0|167.0|0.0|
981.0|13/02/14|AK_68|AC_26|830.0|3B|823.0|0.0|0.0|0.0|0.0|7.0|11.0|8.0|0.0|9.0|2.0|0.0|0.0|0.0|121.0|0.0|
895.0|13/02/14|AK_68|AC_26|845.0|3B|720.0|0.0|0.0|0.0|0.0|7.0|9.0|6.0|0.0|6.0|2.0|0.0|0.0|0.0|145.0|0.0|
828.0|13/02/14|AK_68|AC_26|900.0|3B|670.0|0.0|0.0|2.0|0.0|6.0|8.0|9.0|0.0|8.0|4.0|0.0|0.0|0.0|121.0|0.0|
880.0|13/02/14|AK_68|AC_26|915.0|3B|731.0|0.0|0.0|0.0|0.0|5.0|10.0|4.0|0.0|5.0|7.0|0.0|0.0|0.0|118.0|0.0|
972.0|13/02/14|AK_68|AC_26|930.0|3B|794.0|0.0|0.0|0.0|0.0|6.0|10.0|8.0|1.0|6.0|7.0|0.0|0.0|0.0|140.0|0.0|
999.0|13/02/14|AK_68|AC_26|945.0|3B|834.0|0.0|0.0|0.0|0.0|5.0|11.0|2.0|0.0|5.0|6.0|0.0|0.0|0.0|136.0|0.0|
866.0|13/02/14|AK_68|AC_26|1000.0|3B|718.0|0.0|0.0|0.0|0.0|6.0|9.0|3.0|0.0|3.0|6.0|0.0|0.0|0.0|121.0|0.0|
618.0|13/02/14|AK_68|AC_26|1015.0|3B|505.0|0.0|0.0|0.0|0.0|5.0|7.0|3.0|1.0|3.0|2.0|0.0|0.0|0.0|92.0|0.0|
619.0|13/02/14|AK_68|AC_26|1030.0|3B|485.0|0.0|0.0|0.0|0.0|6.0|9.0|6.0|1.0|9.0|4.0|0.0|0.0|0.0|99.0|0.0|
607.0|13/02/14|AK_68|AC_26|1045.0|3B|462.0|0.0|0.0|0.0|0.0|5.0|7.0|3.0|1.0|3.0|4.0|0.0|0.0|0.0|122.0|0.0|
733.0|13/02/14|AK_68|AC_26|1100.0|3B|600.0|0.0|0.0|0.0|0.0|5.0|5.0|3.0|0.0|6.0|6.0|0.0|0.0|0.0|108.0|0.0|
790.0|13/02/14|AK_68|AC_26|1115.0|3B|652.0|0.0|1.0|0.0|0.0|6.0|9.0|1.0|0.0|12.0|7.0|0.0|0.0|0.0|102.0|0.0|
714.0|13/02/14|AK_68|AC_26|1130.0|3B|588.0|0.0|0.0|0.0|0.0|6.0|3.0|2.0|0.0|2.0|2.0|0.0|0.0|0.0|111.0|0.0|
679.0|13/02/14|AK_68|AC_26|1145.0|3B|549.0|0.0|0.0|0.0|0.0|5.0|10.0|10.0|0.0|2.0|4.0|0.0|0.0|0.0|99.0|0.0|
796.0|13/02/14|AK_68|AC_26|1200.0|3B|676.0|0.0|0.0|0.0|0.0|6.0|8.0|2.0|0.0|5.0|5.0|0.0|0.0|0.0|94.0|0.0|
683.0|13/02/14|AK_68|AC_26|1215.0|3B|562.0|0.0|0.0|0.0|0.0|5.0|6.0|7.0|0.0|3.0|2.0|0.0|0.0|0.0|98.0|0.0|
693.0|13/02/14|AK_68|AC_26|1230.0|3B|588.0|0.0|0.0|0.0|0.0|4.0|5.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|89.0|0.0|
687.0|13/02/14|AK_68|AC_26|1245.0|3B|569.0|0.0|0.0|0.0|0.0|4.0|9.0|4.0|1.0|3.0|6.0|0.0|0.0|0.0|91.0|0.0|
656.0|13/02/14|AK_68|AC_26|1300.0|3B|557.0|0.0|0.0|0.0|0.0|6.0|7.0|4.0|0.0|3.0|6.0|0.0|0.0|0.0|73.0|0.0|
762.0|13/02/14|AK_68|AC_26|1315.0|3B|643.0|0.0|0.0|0.0|0.0|5.0|5.0|12.0|0.0|2.0|5.0|0.0|0.0|0.0|90.0|0.0|
736.0|13/02/14|AK_68|AC_26|1330.0|3B|604.0|0.0|0.0|0.0|0.0|5.0|8.0|11.0|0.0|2.0|4.0|0.0|0.0|0.0|102.0|0.0|
803.0|13/02/14|AK_68|AC_26|1345.0|3B|674.0|0.0|0.0|0.0|0.0|6.0|6.0|10.0|0.0|4.0|6.0|0.0|0.0|0.0|97.0|0.0|
317.0|13/02/14|AK_68|AC_26|600.0|4.0|220.0|15.0|4.0|12.0|0.0|0.0|0.0|16.0|1.0|1.0|3.0|4.0|0.0|0.0|41.0|0.0|
414.0|13/02/14|AK_68|AC_26|615.0|4.0|265.0|17.0|1.0|14.0|0.0|0.0|0.0|26.0|2.0|3.0|8.0|1.0|0.0|0.0|76.0|1.0|
518.0|13/02/14|AK_68|AC_26|630.0|4.0|324.0|21.0|2.0|18.0|0.0|0.0|0.0|29.0|0.0|7.0|8.0|3.0|0.0|0.0|105.0|1.0|
540.0|13/02/14|AK_68|AC_26|645.0|4.0|347.0|14.0|5.0|13.0|0.0|0.0|0.0|31.0|0.0|5.0|8.0|0.0|0.0|0.0|116.0|1.0|
610.0|13/02/14|AK_68|AC_26|700.0|4.0|447.0|15.0|4.0|15.0|0.0|0.0|0.0|22.0|0.0|8.0|9.0|0.0|0.0|0.0|89.0|1.0|
667.0|13/02/14|AK_68|AC_26|715.0|4.0|508.0|22.0|5.0|19.0|0.0|0.0|0.0|17.0|0.0|3.0|2.0|0.0|0.0|0.0|88.0|3.0|
647.0|13/02/14|AK_68|AC_26|730.0|4.0|513.0|19.0|8.0|22.0|0.0|0.0|0.0|9.0|0.0|1.0|3.0|0.0|0.0|0.0|70.0|2.0|
667.0|13/02/14|AK_68|AC_26|745.0|4.0|522.0|16.0|6.0|22.0|0.0|0.0|0.0|13.0|0.0|4.0|10.0|0.0|0.0|0.0|73.0|1.0|
667.0|13/02/14|AK_68|AC_26|800.0|4.0|528.0|21.0|4.0|21.0|0.0|0.0|0.0|29.0|0.0|2.0|6.0|0.0|0.0|0.0|56.0|0.0|
671.0|13/02/14|AK_68|AC_26|815.0|4.0|551.0|20.0|9.0|22.0|0.0|0.0|0.0|7.0|0.0|6.0|6.0|0.0|0.0|0.0|48.0|2.0|
623.0|13/02/14|AK_68|AC_26|830.0|4.0|502.0|18.0|6.0|15.0|0.0|0.0|0.0|19.0|1.0|7.0|9.0|2.0|0.0|0.0|44.0|0.0|
663.0|13/02/14|AK_68|AC_26|845.0|4.0|533.0|26.0|5.0|23.0|0.0|0.0|0.0|14.0|0.0|13.0|6.0|0.0|0.0|0.0|42.0|1.0|
686.0|13/02/14|AK_68|AC_26|900.0|4.0|571.0|17.0|6.0|21.0|0.0|0.0|0.0|12.0|0.0|10.0|7.0|0.0|0.0|1.0|41.0|0.0|
657.0|13/02/14|AK_68|AC_26|915.0|4.0|549.0|19.0|5.0|19.0|0.0|0.0|0.0|5.0|1.0|7.0|12.0|1.0|0.0|0.0|38.0|1.0|
579.0|13/02/14|AK_68|AC_26|930.0|4.0|479.0|18.0|6.0|17.0|0.0|0.0|0.0|3.0|0.0|5.0|6.0|1.0|0.0|0.0|43.0|1.0|
675.0|13/02/14|AK_68|AC_26|945.0|4.0|558.0|14.0|4.0|19.0|0.0|0.0|0.0|5.0|0.0|6.0|11.0|0.0|0.0|0.0|58.0|0.0|
566.0|13/02/14|AK_68|AC_26|1000.0|4.0|462.0|17.0|6.0|17.0|0.0|0.0|0.0|4.0|0.0|11.0|8.0|3.0|0.0|0.0|38.0|0.0|
613.0|13/02/14|AK_68|AC_26|1015.0|4.0|514.0|10.0|10.0|19.0|0.0|0.0|0.0|4.0|1.0|5.0|10.0|5.0|0.0|0.0|35.0|0.0|
683.0|13/02/14|AK_68|AC_26|1030.0|4.0|560.0|21.0|8.0|16.0|0.0|0.0|0.0|10.0|0.0|8.0|16.0|2.0|0.0|0.0|41.0|1.0|
617.0|13/02/14|AK_68|AC_26|1045.0|4.0|526.0|11.0|3.0|12.0|0.0|0.0|0.0|7.0|1.0|13.0|9.0|3.0|0.0|0.0|32.0|0.0|
580.0|13/02/14|AK_68|AC_26|1100.0|4.0|477.0|13.0|2.0|16.0|0.0|0.0|0.0|3.0|5.0|10.0|11.0|9.0|0.0|1.0|31.0|2.0|
541.0|13/02/14|AK_68|AC_26|1115.0|4.0|461.0|14.0|4.0|12.0|0.0|0.0|0.0|3.0|0.0|8.0|6.0|5.0|0.0|0.0|28.0|0.0|
531.0|13/02/14|AK_68|AC_26|1130.0|4.0|448.0|11.0|1.0|11.0|0.0|0.0|0.0|7.0|0.0|7.0|3.0|2.0|0.0|0.0|41.0|0.0|
466.0|13/02/14|AK_68|AC_26|1145.0|4.0|380.0|12.0|2.0|11.0|0.0|0.0|0.0|7.0|0.0|6.0|5.0|2.0|0.0|0.0|40.0|1.0|
510.0|13/02/14|AK_68|AC_26|1200.0|4.0|397.0|5.0|0.0|5.0|0.0|0.0|0.0|3.0|0.0|6.0|6.0|1.0|0.0|0.0|85.0|2.0|
455.0|13/02/14|AK_68|AC_26|1215.0|4.0|378.0|7.0|1.0|5.0|0.0|0.0|0.0|1.0|0.0|6.0|7.0|0.0|0.0|0.0|48.0|2.0|
687.0|13/02/14|AK_68|AC_26|1230.0|4.0|526.0|24.0|4.0|12.0|0.0|0.0|0.0|7.0|0.0|9.0|8.0|1.0|0.0|0.0|92.0|4.0|
727.0|13/02/14|AK_68|AC_26|1245.0|4.0|565.0|22.0|4.0|24.0|0.0|0.0|0.0|0.0|0.0|7.0|9.0|0.0|0.0|0.0|96.0|0.0|
711.0|13/02/14|AK_68|AC_26|1300.0|4.0|505.0|28.0|5.0|24.0|0.0|0.0|0.0|5.0|1.0|8.0|19.0|1.0|0.0|0.0|115.0|0.0|
499.0|13/02/14|AK_68|AC_26|1315.0|4.0|411.0|17.0|5.0|10.0|0.0|0.0|0.0|3.0|0.0|2.0|9.0|0.0|0.0|0.0|40.0|2.0|
685.0|13/02/14|AK_68|AC_26|1330.0|4.0|533.0|27.0|4.0|19.0|0.0|0.0|0.0|3.0|0.0|7.0|9.0|4.0|0.0|0.0|78.0|1.0|
850.0|13/02/14|AK_68|AC_26|1345.0|4.0|634.0|20.0|4.0|21.0|0.0|0.0|0.0|7.0|0.0|14.0|19.0|3.0|10.0|0.0|118.0|0.0|
363.0|13/02/14|AK_68|AC_26|600.0|4B|260.0|0.0|0.0|0.0|0.0|2.0|8.0|8.0|0.0|2.0|0.0|0.0|0.0|0.0|83.0|0.0|
437.0|13/02/14|AK_68|AC_26|615.0|4B|284.0|0.0|0.0|0.0|0.0|6.0|10.0|19.0|0.0|5.0|1.0|0.0|0.0|0.0|112.0|0.0|
549.0|13/02/14|AK_68|AC_26|630.0|4B|354.0|0.0|0.0|0.0|0.0|5.0|7.0|34.0|0.0|2.0|0.0|0.0|0.0|0.0|147.0|0.0|
600.0|13/02/14|AK_68|AC_26|645.0|4B|406.0|0.0|0.0|0.0|0.0|6.0|8.0|21.0|0.0|6.0|2.0|0.0|0.0|0.0|151.0|0.0|
655.0|13/02/14|AK_68|AC_26|700.0|4B|453.0|0.0|0.0|0.0|0.0|4.0|10.0|24.0|0.0|5.0|0.0|0.0|0.0|0.0|159.0|0.0|
653.0|13/02/14|AK_68|AC_26|715.0|4B|470.0|0.0|0.0|0.0|0.0|7.0|10.0|11.0|0.0|3.0|2.0|0.0|0.0|0.0|150.0|0.0|
567.0|13/02/14|AK_68|AC_26|730.0|4B|407.0|0.0|0.0|0.0|0.0|5.0|11.0|10.0|0.0|2.0|2.0|0.0|0.0|0.0|130.0|0.0|
586.0|13/02/14|AK_68|AC_26|745.0|4B|400.0|0.0|0.0|0.0|0.0|7.0|9.0|15.0|0.0|2.0|2.0|0.0|0.0|0.0|151.0|0.0|
501.0|13/02/14|AK_68|AC_26|800.0|4B|384.0|0.0|0.0|0.0|0.0|9.0|9.0|15.0|0.0|4.0|4.0|0.0|0.0|0.0|76.0|0.0|
457.0|13/02/14|AK_68|AC_26|815.0|4B|346.0|0.0|0.0|0.0|0.0|4.0|11.0|16.0|0.0|6.0|2.0|0.0|0.0|0.0|72.0|0.0|
449.0|13/02/14|AK_68|AC_26|830.0|4B|353.0|0.0|0.0|0.0|0.0|7.0|8.0|11.0|0.0|5.0|0.0|0.0|0.0|0.0|65.0|0.0|
445.0|13/02/14|AK_68|AC_26|845.0|4B|378.0|0.0|0.0|0.0|0.0|6.0|11.0|9.0|0.0|5.0|2.0|0.0|0.0|0.0|34.0|0.0|
390.0|13/02/14|AK_68|AC_26|900.0|4B|323.0|0.0|0.0|0.0|0.0|7.0|1.0|8.0|0.0|2.0|0.0|0.0|0.0|0.0|49.0|0.0|
490.0|13/02/14|AK_68|AC_26|915.0|4B|394.0|0.0|0.0|0.0|0.0|3.0|9.0|9.0|0.0|3.0|2.0|0.0|0.0|0.0|70.0|0.0|
396.0|13/02/14|AK_68|AC_26|930.0|4B|312.0|0.0|0.0|0.0|0.0|7.0|10.0|2.0|0.0|7.0|3.0|0.0|0.0|0.0|55.0|0.0|
412.0|13/02/14|AK_68|AC_26|945.0|4B|336.0|0.0|0.0|0.0|0.0|7.0|8.0|7.0|0.0|2.0|0.0|0.0|0.0|0.0|52.0|0.0|
442.0|13/02/14|AK_68|AC_26|1000.0|4B|354.0|0.0|0.0|0.0|0.0|8.0|7.0|2.0|0.0|4.0|2.0|0.0|0.0|0.0|65.0|0.0|
496.0|13/02/14|AK_68|AC_26|1015.0|4B|417.0|0.0|0.0|0.0|0.0|5.0|9.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|62.0|0.0|
443.0|13/02/14|AK_68|AC_26|1030.0|4B|325.0|0.0|0.0|0.0|0.0|5.0|11.0|8.0|0.0|5.0|4.0|0.0|0.0|0.0|85.0|0.0|
392.0|13/02/14|AK_68|AC_26|1045.0|4B|301.0|0.0|0.0|0.0|0.0|6.0|8.0|5.0|0.0|3.0|2.0|0.0|0.0|0.0|67.0|0.0|
216.0|13/02/14|AK_68|AC_26|1100.0|4B|174.0|0.0|0.0|0.0|0.0|5.0|4.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|28.0|0.0|
204.0|13/02/14|AK_68|AC_26|1115.0|4B|162.0|0.0|0.0|0.0|0.0|6.0|3.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|31.0|0.0|
194.0|13/02/14|AK_68|AC_26|1130.0|4B|143.0|0.0|0.0|0.0|0.0|7.0|9.0|2.0|0.0|6.0|1.0|0.0|0.0|0.0|26.0|0.0|
93.0|13/02/14|AK_68|AC_26|1145.0|4B|62.0|0.0|0.0|0.0|0.0|5.0|9.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|0.0|
19.0|13/02/14|AK_68|AC_26|1200.0|4B|2.0|0.0|0.0|0.0|0.0|5.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
14.0|13/02/14|AK_68|AC_26|1215.0|4B|3.0|0.0|0.0|0.0|0.0|3.0|6.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
553.0|13/02/14|AK_68|AC_26|1230.0|4B|426.0|0.0|0.0|0.0|0.0|8.0|10.0|2.0|0.0|4.0|1.0|0.0|0.0|0.0|101.0|1.0|
536.0|13/02/14|AK_68|AC_26|1245.0|4B|402.0|0.0|0.0|0.0|0.0|3.0|7.0|4.0|0.0|4.0|9.0|0.0|0.0|0.0|107.0|0.0|
645.0|13/02/14|AK_68|AC_26|1300.0|4B|527.0|0.0|0.0|0.0|0.0|9.0|7.0|10.0|0.0|6.0|1.0|0.0|0.0|0.0|85.0|0.0|
915.0|13/02/14|AK_68|AC_26|1315.0|4B|761.0|0.0|0.0|0.0|0.0|5.0|9.0|6.0|0.0|10.0|4.0|0.0|0.0|0.0|120.0|0.0|
606.0|13/02/14|AK_68|AC_26|1330.0|4B|484.0|0.0|0.0|0.0|0.0|5.0|8.0|2.0|0.0|8.0|1.0|0.0|0.0|0.0|98.0|0.0|
655.0|13/02/14|AK_68|AC_26|1345.0|4B|527.0|0.0|0.0|0.0|0.0|6.0|7.0|7.0|0.0|10.0|4.0|0.0|0.0|0.0|94.0|0.0|
600.0|13/02/14|AK_68|AC_26|1400.0|1.0|390.0|24.0|24.0|30.0|0.0|0.0|0.0|30.0|30.0|2.0|20.0|2.0|0.0|0.0|46.0|2.0|
557.0|13/02/14|AK_68|AC_26|1415.0|1.0|361.0|24.0|21.0|35.0|0.0|0.0|0.0|19.0|21.0|1.0|15.0|4.0|0.0|0.0|53.0|3.0|
676.0|13/02/14|AK_68|AC_26|1430.0|1.0|469.0|30.0|30.0|33.0|0.0|0.0|0.0|6.0|24.0|3.0|24.0|4.0|0.0|0.0|52.0|1.0|
699.0|13/02/14|AK_68|AC_26|1445.0|1.0|460.0|25.0|21.0|37.0|0.0|0.0|0.0|4.0|25.0|3.0|24.0|3.0|1.0|1.0|95.0|0.0|
587.0|13/02/14|AK_68|AC_26|1500.0|1.0|401.0|27.0|20.0|27.0|0.0|0.0|0.0|10.0|15.0|5.0|22.0|2.0|0.0|1.0|56.0|1.0|
619.0|13/02/14|AK_68|AC_26|1515.0|1.0|429.0|23.0|27.0|32.0|0.0|0.0|0.0|14.0|20.0|3.0|25.0|1.0|2.0|0.0|42.0|1.0|
578.0|13/02/14|AK_68|AC_26|1530.0|1.0|385.0|22.0|19.0|31.0|0.0|0.0|0.0|14.0|26.0|2.0|20.0|1.0|0.0|0.0|56.0|2.0|
622.0|13/02/14|AK_68|AC_26|1545.0|1.0|410.0|14.0|31.0|35.0|0.0|0.0|0.0|8.0|22.0|3.0|27.0|2.0|0.0|1.0|66.0|3.0|
591.0|13/02/14|AK_68|AC_26|1600.0|1.0|376.0|22.0|16.0|34.0|0.0|0.0|0.0|13.0|27.0|4.0|19.0|3.0|0.0|0.0|76.0|1.0|
519.0|13/02/14|AK_68|AC_26|1615.0|1.0|329.0|23.0|15.0|30.0|0.0|0.0|0.0|11.0|23.0|4.0|33.0|3.0|0.0|1.0|45.0|2.0|
569.0|13/02/14|AK_68|AC_26|1630.0|1.0|350.0|16.0|23.0|30.0|0.0|0.0|0.0|6.0|28.0|5.0|20.0|3.0|0.0|0.0|81.0|7.0|
553.0|13/02/14|AK_68|AC_26|1645.0|1.0|329.0|21.0|18.0|28.0|0.0|0.0|0.0|5.0|28.0|3.0|22.0|2.0|1.0|0.0|90.0|6.0|
503.0|13/02/14|AK_68|AC_26|1700.0|1.0|336.0|22.0|17.0|26.0|0.0|0.0|0.0|10.0|22.0|5.0|5.0|1.0|1.0|0.0|54.0|4.0|
534.0|13/02/14|AK_68|AC_26|1715.0|1.0|317.0|17.0|23.0|32.0|0.0|0.0|0.0|11.0|22.0|5.0|11.0|0.0|0.0|0.0|89.0|7.0|
547.0|13/02/14|AK_68|AC_26|1730.0|1.0|306.0|23.0|19.0|41.0|0.0|0.0|0.0|7.0|15.0|8.0|17.0|0.0|0.0|0.0|100.0|11.0|
571.0|13/02/14|AK_68|AC_26|1745.0|1.0|313.0|22.0|26.0|44.0|0.0|0.0|0.0|12.0|23.0|5.0|12.0|0.0|0.0|0.0|105.0|9.0|
600.0|13/02/14|AK_68|AC_26|1800.0|1.0|354.0|23.0|36.0|38.0|0.0|0.0|0.0|7.0|10.0|6.0|18.0|10.0|0.0|0.0|85.0|13.0|
579.0|13/02/14|AK_68|AC_26|1815.0|1.0|341.0|28.0|29.0|38.0|0.0|0.0|0.0|8.0|27.0|4.0|14.0|0.0|0.0|0.0|71.0|19.0|
559.0|13/02/14|AK_68|AC_26|1830.0|1.0|347.0|30.0|25.0|38.0|0.0|0.0|0.0|5.0|12.0|2.0|10.0|0.0|0.0|0.0|79.0|11.0|
591.0|13/02/14|AK_68|AC_26|1845.0|1.0|353.0|24.0|27.0|37.0|0.0|0.0|0.0|13.0|21.0|10.0|20.0|0.0|0.0|0.0|69.0|17.0|
525.0|13/02/14|AK_68|AC_26|1900.0|1.0|338.0|24.0|22.0|30.0|0.0|0.0|0.0|8.0|18.0|4.0|19.0|0.0|0.0|0.0|53.0|9.0|
509.0|13/02/14|AK_68|AC_26|1915.0|1.0|314.0|28.0|35.0|35.0|0.0|0.0|0.0|0.0|25.0|2.0|11.0|0.0|0.0|0.0|57.0|2.0|
529.0|13/02/14|AK_68|AC_26|1930.0|1.0|373.0|27.0|27.0|20.0|0.0|0.0|0.0|2.0|14.0|5.0|13.0|0.0|0.0|0.0|45.0|3.0|
523.0|13/02/14|AK_68|AC_26|1945.0|1.0|360.0|27.0|27.0|29.0|0.0|0.0|0.0|2.0|14.0|2.0|11.0|2.0|1.0|0.0|44.0|4.0|
612.0|13/02/14|AK_68|AC_26|2000.0|1.0|460.0|22.0|23.0|24.0|0.0|0.0|0.0|2.0|15.0|0.0|15.0|2.0|0.0|0.0|48.0|1.0|
589.0|13/02/14|AK_68|AC_26|2015.0|1.0|427.0|23.0|37.0|19.0|0.0|0.0|0.0|3.0|11.0|4.0|14.0|2.0|1.0|0.0|45.0|3.0|
545.0|13/02/14|AK_68|AC_26|2030.0|1.0|412.0|24.0|34.0|22.0|0.0|0.0|0.0|0.0|11.0|1.0|12.0|2.0|0.0|0.0|27.0|0.0|
515.0|13/02/14|AK_68|AC_26|2045.0|1.0|370.0|24.0|36.0|26.0|0.0|0.0|0.0|2.0|14.0|3.0|7.0|1.0|0.0|0.0|26.0|6.0|
462.0|13/02/14|AK_68|AC_26|2100.0|1.0|345.0|25.0|29.0|20.0|0.0|0.0|0.0|1.0|9.0|0.0|3.0|3.0|0.0|0.0|26.0|1.0|
440.0|13/02/14|AK_68|AC_26|2115.0|1.0|319.0|17.0|26.0|19.0|0.0|0.0|0.0|0.0|13.0|3.0|9.0|2.0|1.0|0.0|27.0|4.0|
470.0|13/02/14|AK_68|AC_26|2130.0|1.0|332.0|25.0|25.0|17.0|0.0|0.0|0.0|3.0|8.0|1.0|3.0|1.0|1.0|1.0|50.0|3.0|
403.0|13/02/14|AK_68|AC_26|2145.0|1.0|280.0|20.0|17.0|21.0|0.0|0.0|0.0|0.0|13.0|5.0|5.0|1.0|0.0|0.0|39.0|2.0|
569.0|13/02/14|AK_68|AC_26|1400.0|1B|471.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|16.0|0.0|0.0|0.0|78.0|0.0|
565.0|13/02/14|AK_68|AC_26|1415.0|1B|452.0|0.0|1.0|1.0|0.0|0.0|0.0|7.0|1.0|6.0|10.0|0.0|0.0|0.0|86.0|1.0|
579.0|13/02/14|AK_68|AC_26|1430.0|1B|446.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|7.0|14.0|0.0|0.0|0.0|110.0|0.0|
555.0|13/02/14|AK_68|AC_26|1445.0|1B|440.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|9.0|0.0|0.0|0.0|96.0|1.0|
