|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
1277.0|41788.0|AK_86|AC_17|730.0|2.0|421.0|19.0|24.0|23.0|1.0|0.0|0.0|17.0|6.0|17.0|67.0|4.0|0.0|5.0|650.0|23.0|SE EVIDENCIA UN ALTO VOLUMEN DESDE LAS 5:00 HASTA LAS 7:45 HORAS. SE DEBE AL COMPORTAMIENTO NORMAL DE LA HORA PICO.
1116.0|41788.0|AK_86|AC_17|745.0|2.0|347.0|25.0|22.0|24.0|0.0|0.0|0.0|16.0|9.0|14.0|60.0|8.0|0.0|5.0|564.0|22.0|SE EVIDENCIA UN ALTO VOLUMEN DESDE LAS 5:00 HASTA LAS 7:45 HORAS. SE DEBE AL COMPORTAMIENTO NORMAL DE LA HORA PICO.
936.0|41788.0|AK_86|AC_17|800.0|2.0|359.0|18.0|20.0|21.0|1.0|0.0|0.0|7.0|6.0|14.0|81.0|10.0|4.0|7.0|369.0|19.0|
837.0|41788.0|AK_86|AC_17|815.0|2.0|340.0|27.0|26.0|29.0|3.0|0.0|0.0|6.0|6.0|15.0|75.0|13.0|4.0|8.0|269.0|16.0|
964.0|41788.0|AK_86|AC_17|830.0|2.0|488.0|25.0|20.0|21.0|1.0|0.0|0.0|9.0|6.0|17.0|93.0|8.0|6.0|4.0|249.0|17.0|
887.0|41788.0|AK_86|AC_17|845.0|2.0|496.0|21.0|15.0|15.0|2.0|0.0|0.0|9.0|7.0|18.0|58.0|22.0|1.0|2.0|215.0|6.0|
772.0|41788.0|AK_86|AC_17|900.0|2.0|492.0|23.0|15.0|16.0|2.0|0.0|0.0|1.0|7.0|12.0|1.0|3.0|4.0|2.0|183.0|11.0|
859.0|41788.0|AK_86|AC_17|915.0|2.0|478.0|19.0|24.0|23.0|1.0|1.0|0.0|12.0|7.0|26.0|83.0|1.0|0.0|0.0|181.0|3.0|
782.0|41788.0|AK_86|AC_17|930.0|2.0|427.0|17.0|17.0|20.0|1.0|0.0|0.0|8.0|8.0|23.0|57.0|5.0|0.0|0.0|185.0|14.0|
676.0|41788.0|AK_86|AC_17|945.0|2.0|365.0|21.0|12.0|16.0|1.0|0.0|0.0|3.0|4.0|22.0|70.0|10.0|4.0|4.0|137.0|7.0|
674.0|41788.0|AK_86|AC_17|1000.0|2.0|318.0|16.0|16.0|17.0|2.0|0.0|0.0|5.0|7.0|16.0|106.0|19.0|11.0|6.0|126.0|9.0|
749.0|41788.0|AK_86|AC_17|1015.0|2.0|403.0|19.0|25.0|18.0|1.0|0.0|0.0|9.0|3.0|12.0|59.0|18.0|13.0|13.0|146.0|10.0|
748.0|41788.0|AK_86|AC_17|1030.0|2.0|425.0|15.0|14.0|22.0|1.0|0.0|0.0|7.0|5.0|18.0|91.0|18.0|11.0|8.0|108.0|5.0|
667.0|41788.0|AK_86|AC_17|1045.0|2.0|339.0|18.0|23.0|13.0|1.0|0.0|0.0|5.0|3.0|11.0|85.0|19.0|4.0|9.0|129.0|8.0|
720.0|41788.0|AK_86|AC_17|1100.0|2.0|347.0|20.0|21.0|21.0|2.0|0.0|0.0|4.0|9.0|23.0|76.0|21.0|7.0|9.0|152.0|8.0|
742.0|41788.0|AK_86|AC_17|1115.0|2.0|388.0|20.0|16.0|22.0|1.0|0.0|0.0|12.0|7.0|13.0|63.0|23.0|13.0|5.0|152.0|7.0|
724.0|41788.0|AK_86|AC_17|1130.0|2.0|357.0|21.0|11.0|19.0|1.0|0.0|0.0|10.0|4.0|18.0|76.0|19.0|8.0|8.0|165.0|7.0|
708.0|41788.0|AK_86|AC_17|1145.0|2.0|360.0|21.0|19.0|20.0|1.0|1.0|0.0|6.0|6.0|16.0|70.0|12.0|12.0|13.0|142.0|9.0|
640.0|41788.0|AK_86|AC_17|1200.0|2.0|340.0|23.0|11.0|19.0|1.0|0.0|0.0|5.0|2.0|3.0|62.0|22.0|6.0|12.0|124.0|10.0|
669.0|41788.0|AK_86|AC_17|1215.0|2.0|373.0|15.0|21.0|19.0|2.0|0.0|0.0|14.0|5.0|5.0|50.0|14.0|10.0|13.0|119.0|9.0|
769.0|41788.0|AK_86|AC_17|1230.0|2.0|401.0|18.0|18.0|21.0|1.0|0.0|0.0|12.0|5.0|37.0|60.0|20.0|8.0|10.0|150.0|8.0|
874.0|41788.0|AK_86|AC_17|1245.0|2.0|494.0|18.0|12.0|18.0|3.0|0.0|0.0|17.0|4.0|24.0|57.0|11.0|11.0|13.0|183.0|9.0|
844.0|41788.0|AK_86|AC_17|1300.0|2.0|420.0|21.0|11.0|21.0|1.0|0.0|0.0|29.0|8.0|15.0|67.0|12.0|4.0|9.0|214.0|12.0|
860.0|41788.0|AK_86|AC_17|1315.0|2.0|383.0|18.0|15.0|20.0|1.0|0.0|0.0|23.0|7.0|16.0|78.0|21.0|6.0|13.0|238.0|21.0|
916.0|41788.0|AK_86|AC_17|1330.0|2.0|411.0|20.0|24.0|23.0|0.0|0.0|0.0|27.0|5.0|14.0|105.0|22.0|6.0|8.0|239.0|12.0|
716.0|41788.0|AK_86|AC_17|1345.0|2.0|371.0|22.0|24.0|23.0|1.0|0.0|0.0|22.0|7.0|14.0|78.0|4.0|4.0|10.0|131.0|5.0|
803.0|41788.0|AK_86|AC_17|1400.0|2.0|410.0|20.0|17.0|21.0|2.0|0.0|0.0|21.0|5.0|20.0|72.0|11.0|6.0|19.0|169.0|10.0|
792.0|41788.0|AK_86|AC_17|1415.0|2.0|408.0|17.0|17.0|21.0|0.0|0.0|0.0|21.0|5.0|24.0|77.0|20.0|7.0|19.0|148.0|8.0|
806.0|41788.0|AK_86|AC_17|1430.0|2.0|405.0|15.0|11.0|15.0|3.0|0.0|0.0|22.0|7.0|18.0|73.0|17.0|17.0|19.0|179.0|5.0|
819.0|41788.0|AK_86|AC_17|1445.0|2.0|365.0|14.0|19.0|19.0|1.0|0.0|0.0|19.0|6.0|20.0|137.0|25.0|16.0|23.0|150.0|5.0|
768.0|41788.0|AK_86|AC_17|1500.0|2.0|345.0|27.0|22.0|18.0|1.0|0.0|0.0|21.0|8.0|20.0|81.0|22.0|25.0|33.0|131.0|14.0|
746.0|41788.0|AK_86|AC_17|1515.0|2.0|328.0|32.0|19.0|30.0|1.0|0.0|0.0|22.0|8.0|17.0|61.0|15.0|12.0|22.0|165.0|14.0|
708.0|41788.0|AK_86|AC_17|1530.0|2.0|319.0|16.0|21.0|24.0|1.0|0.0|0.0|32.0|6.0|18.0|66.0|14.0|10.0|13.0|160.0|8.0|
711.0|41788.0|AK_86|AC_17|1545.0|2.0|342.0|27.0|22.0|21.0|3.0|0.0|0.0|28.0|8.0|12.0|86.0|18.0|12.0|13.0|109.0|10.0|
743.0|41788.0|AK_86|AC_17|1600.0|2.0|359.0|24.0|24.0|22.0|3.0|0.0|1.0|23.0|9.0|13.0|71.0|23.0|11.0|22.0|120.0|18.0|
800.0|41788.0|AK_86|AC_17|1615.0|2.0|354.0|25.0|21.0|23.0|1.0|0.0|0.0|26.0|5.0|14.0|74.0|18.0|17.0|20.0|178.0|24.0|
697.0|41788.0|AK_86|AC_17|1630.0|2.0|284.0|12.0|17.0|17.0|6.0|0.0|0.0|15.0|7.0|16.0|74.0|11.0|15.0|9.0|181.0|33.0|
739.0|41788.0|AK_86|AC_17|1645.0|2.0|338.0|21.0|14.0|25.0|2.0|0.0|0.0|14.0|4.0|11.0|75.0|16.0|12.0|14.0|158.0|35.0|
710.0|41788.0|AK_86|AC_17|1700.0|2.0|308.0|23.0|24.0|18.0|4.0|0.0|0.0|13.0|7.0|16.0|71.0|9.0|6.0|12.0|175.0|24.0|
783.0|41788.0|AK_86|AC_17|1715.0|2.0|332.0|19.0|17.0|19.0|1.0|0.0|1.0|15.0|5.0|18.0|83.0|17.0|10.0|12.0|196.0|38.0|
781.0|41788.0|AK_86|AC_17|1730.0|2.0|343.0|20.0|17.0|22.0|1.0|0.0|0.0|16.0|3.0|11.0|75.0|10.0|7.0|6.0|223.0|27.0|
735.0|41788.0|AK_86|AC_17|1745.0|2.0|326.0|22.0|21.0|13.0|2.0|0.0|0.0|18.0|3.0|10.0|58.0|11.0|12.0|10.0|210.0|19.0|
701.0|41788.0|AK_86|AC_17|1800.0|2.0|319.0|23.0|21.0|22.0|2.0|0.0|1.0|12.0|4.0|20.0|64.0|17.0|7.0|11.0|166.0|12.0|
698.0|41788.0|AK_86|AC_17|1815.0|2.0|315.0|20.0|10.0|21.0|2.0|0.0|0.0|13.0|6.0|22.0|77.0|13.0|7.0|7.0|171.0|14.0|
605.0|41788.0|AK_86|AC_17|1830.0|2.0|273.0|24.0|17.0|18.0|2.0|0.0|2.0|11.0|4.0|16.0|44.0|10.0|5.0|3.0|164.0|12.0|
639.0|41788.0|AK_86|AC_17|1845.0|2.0|318.0|22.0|22.0|19.0|1.0|0.0|0.0|13.0|3.0|17.0|42.0|9.0|5.0|4.0|156.0|8.0|
674.0|41788.0|AK_86|AC_17|1900.0|2.0|306.0|21.0|19.0|13.0|1.0|0.0|0.0|11.0|6.0|12.0|74.0|13.0|16.0|15.0|155.0|12.0|
716.0|41788.0|AK_86|AC_17|1915.0|2.0|358.0|24.0|15.0|15.0|2.0|0.0|1.0|14.0|5.0|16.0|62.0|12.0|14.0|12.0|155.0|11.0|
647.0|41788.0|AK_86|AC_17|1930.0|2.0|318.0|19.0|16.0|14.0|2.0|0.0|0.0|9.0|3.0|21.0|59.0|17.0|17.0|21.0|123.0|8.0|
675.0|41788.0|AK_86|AC_17|1945.0|2.0|368.0|17.0|17.0|14.0|1.0|0.0|0.0|10.0|5.0|12.0|56.0|10.0|14.0|20.0|121.0|10.0|
669.0|41788.0|AK_86|AC_17|2000.0|2.0|372.0|21.0|21.0|13.0|2.0|0.0|0.0|9.0|3.0|15.0|52.0|15.0|20.0|21.0|98.0|7.0|
626.0|41788.0|AK_86|AC_17|2015.0|2.0|410.0|18.0|13.0|13.0|0.0|0.0|0.0|14.0|5.0|10.0|25.0|10.0|8.0|8.0|87.0|5.0|
589.0|41788.0|AK_86|AC_17|2030.0|2.0|391.0|20.0|13.0|9.0|1.0|0.0|0.0|12.0|3.0|2.0|17.0|5.0|4.0|5.0|104.0|3.0|
547.0|41788.0|AK_86|AC_17|2045.0|2.0|354.0|17.0|18.0|13.0|2.0|0.0|1.0|10.0|4.0|6.0|13.0|10.0|4.0|4.0|86.0|5.0|
586.0|41788.0|AK_86|AC_17|2100.0|2.0|359.0|23.0|32.0|8.0|1.0|0.0|0.0|9.0|3.0|2.0|25.0|2.0|5.0|3.0|111.0|3.0|
639.0|41788.0|AK_86|AC_17|2115.0|2.0|380.0|16.0|14.0|12.0|1.0|0.0|0.0|15.0|4.0|3.0|32.0|8.0|6.0|6.0|138.0|4.0|
610.0|41788.0|AK_86|AC_17|2130.0|2.0|358.0|12.0|19.0|13.0|1.0|0.0|0.0|12.0|3.0|5.0|28.0|2.0|3.0|3.0|144.0|7.0|
579.0|41788.0|AK_86|AC_17|2145.0|2.0|365.0|17.0|25.0|15.0|1.0|0.0|0.0|6.0|2.0|3.0|15.0|0.0|0.0|1.0|125.0|4.0|
472.0|41788.0|AK_86|AC_17|2200.0|3.0|232.0|10.0|9.0|5.0|1.0|0.0|0.0|10.0|6.0|15.0|25.0|13.0|9.0|0.0|127.0|10.0|
516.0|41788.0|AK_86|AC_17|2215.0|3.0|213.0|17.0|8.0|5.0|0.0|0.0|0.0|18.0|15.0|6.0|20.0|10.0|10.0|0.0|183.0|11.0|
354.0|41788.0|AK_86|AC_17|2230.0|3.0|176.0|15.0|10.0|4.0|1.0|0.0|0.0|9.0|6.0|12.0|9.0|9.0|5.0|0.0|95.0|3.0|
270.0|41788.0|AK_86|AC_17|2245.0|3.0|141.0|11.0|4.0|2.0|1.0|0.0|0.0|3.0|4.0|15.0|10.0|9.0|8.0|0.0|62.0|0.0|
241.0|41788.0|AK_86|AC_17|2300.0|3.0|119.0|6.0|9.0|2.0|0.0|0.0|0.0|6.0|4.0|11.0|8.0|3.0|2.0|0.0|70.0|1.0|
184.0|41788.0|AK_86|AC_17|2315.0|3.0|113.0|3.0|7.0|1.0|0.0|0.0|0.0|2.0|1.0|4.0|9.0|6.0|4.0|0.0|31.0|3.0|
128.0|41788.0|AK_86|AC_17|2330.0|3.0|71.0|4.0|4.0|2.0|1.0|0.0|0.0|0.0|1.0|3.0|10.0|4.0|6.0|0.0|21.0|1.0|
137.0|41788.0|AK_86|AC_17|2345.0|3.0|82.0|1.0|2.0|0.0|2.0|0.0|0.0|2.0|1.0|5.0|6.0|5.0|3.0|0.0|27.0|1.0|
93.0|41788.0|AK_86|AC_17|0.0|3.0|52.0|0.0|1.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|8.0|2.0|1.0|3.0|19.0|2.0|
97.0|41788.0|AK_86|AC_17|15.0|3.0|55.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|3.0|12.0|6.0|3.0|3.0|10.0|1.0|
86.0|41788.0|AK_86|AC_17|30.0|3.0|54.0|0.0|2.0|0.0|2.0|0.0|0.0|3.0|2.0|0.0|9.0|2.0|1.0|5.0|6.0|0.0|
80.0|41788.0|AK_86|AC_17|45.0|3.0|46.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|3.0|1.0|7.0|0.0|17.0|0.0|
58.0|41788.0|AK_86|AC_17|100.0|3.0|27.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|9.0|2.0|3.0|4.0|0.0|8.0|0.0|
46.0|41788.0|AK_86|AC_17|115.0|3.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|4.0|7.0|0.0|5.0|0.0|
75.0|41788.0|AK_86|AC_17|130.0|3.0|26.0|0.0|3.0|0.0|2.0|0.0|0.0|4.0|2.0|9.0|6.0|10.0|5.0|0.0|8.0|0.0|
58.0|41788.0|AK_86|AC_17|145.0|3.0|34.0|1.0|3.0|0.0|0.0|0.0|0.0|5.0|0.0|4.0|1.0|1.0|0.0|0.0|9.0|0.0|
54.0|41788.0|AK_86|AC_17|200.0|3.0|27.0|2.0|3.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|4.0|4.0|2.0|0.0|8.0|0.0|
62.0|41788.0|AK_86|AC_17|215.0|3.0|41.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|8.0|3.0|2.0|0.0|5.0|0.0|
98.0|41788.0|AK_86|AC_17|230.0|3.0|47.0|0.0|6.0|2.0|0.0|0.0|0.0|6.0|2.0|11.0|4.0|2.0|10.0|0.0|8.0|0.0|
105.0|41788.0|AK_86|AC_17|245.0|3.0|59.0|3.0|2.0|2.0|0.0|0.0|0.0|5.0|1.0|4.0|5.0|8.0|4.0|0.0|11.0|1.0|
111.0|41788.0|AK_86|AC_17|300.0|3.0|70.0|1.0|0.0|1.0|0.0|0.0|0.0|6.0|5.0|9.0|4.0|7.0|4.0|0.0|2.0|2.0|
107.0|41788.0|AK_86|AC_17|315.0|3.0|65.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|10.0|5.0|8.0|5.0|0.0|10.0|0.0|
110.0|41788.0|AK_86|AC_17|330.0|3.0|62.0|4.0|4.0|3.0|1.0|0.0|0.0|3.0|2.0|11.0|1.0|4.0|5.0|0.0|6.0|4.0|
161.0|41788.0|AK_86|AC_17|345.0|3.0|73.0|8.0|3.0|5.0|0.0|0.0|0.0|2.0|3.0|11.0|4.0|11.0|18.0|0.0|19.0|4.0|
168.0|41788.0|AK_86|AC_17|400.0|3.0|87.0|7.0|1.0|5.0|0.0|0.0|0.0|4.0|1.0|7.0|4.0|13.0|7.0|6.0|25.0|1.0|
203.0|41788.0|AK_86|AC_17|415.0|3.0|91.0|6.0|3.0|7.0|0.0|0.0|0.0|4.0|3.0|12.0|15.0|8.0|15.0|16.0|23.0|0.0|
282.0|41788.0|AK_86|AC_17|430.0|3.0|117.0|8.0|7.0|3.0|0.0|0.0|0.0|25.0|22.0|10.0|8.0|8.0|18.0|24.0|30.0|2.0|
363.0|41788.0|AK_86|AC_17|445.0|3.0|147.0|12.0|7.0|3.0|0.0|0.0|0.0|40.0|23.0|16.0|3.0|17.0|22.0|23.0|48.0|2.0|
394.0|41788.0|AK_86|AC_17|500.0|3.0|161.0|19.0|7.0|6.0|0.0|0.0|0.0|29.0|23.0|12.0|17.0|8.0|30.0|14.0|56.0|12.0|
520.0|41788.0|AK_86|AC_17|515.0|3.0|221.0|35.0|9.0|11.0|0.0|0.0|0.0|31.0|46.0|14.0|11.0|10.0|12.0|14.0|78.0|28.0|
732.0|41788.0|AK_86|AC_17|530.0|3.0|389.0|30.0|10.0|11.0|0.0|0.0|0.0|19.0|37.0|21.0|11.0|23.0|16.0|15.0|127.0|23.0|
598.0|41788.0|AK_86|AC_17|545.0|3.0|291.0|31.0|12.0|15.0|0.0|0.0|0.0|7.0|39.0|11.0|15.0|3.0|15.0|8.0|130.0|21.0|
626.0|41788.0|AK_86|AC_17|600.0|3.0|270.0|27.0|14.0|10.0|0.0|0.0|0.0|17.0|40.0|23.0|29.0|12.0|3.0|7.0|144.0|30.0|
779.0|41788.0|AK_86|AC_17|615.0|3.0|291.0|28.0|13.0|12.0|0.0|0.0|0.0|20.0|50.0|27.0|46.0|21.0|5.0|13.0|232.0|21.0|
827.0|41788.0|AK_86|AC_17|630.0|3.0|304.0|22.0|12.0|10.0|0.0|0.0|0.0|22.0|58.0|16.0|75.0|19.0|6.0|7.0|245.0|31.0|
856.0|41788.0|AK_86|AC_17|645.0|3.0|352.0|33.0|12.0|10.0|0.0|0.0|0.0|17.0|44.0|20.0|94.0|10.0|5.0|6.0|243.0|10.0|
843.0|41788.0|AK_86|AC_17|700.0|3.0|356.0|25.0|8.0|15.0|0.0|0.0|0.0|23.0|63.0|22.0|95.0|12.0|3.0|3.0|209.0|9.0|
695.0|41788.0|AK_86|AC_17|715.0|3.0|244.0|29.0|13.0|16.0|0.0|0.0|0.0|24.0|42.0|12.0|80.0|19.0|1.0|3.0|204.0|8.0|
637.0|41788.0|AK_86|AC_17|730.0|3.0|204.0|20.0|10.0|6.0|0.0|0.0|0.0|22.0|39.0|16.0|74.0|5.0|1.0|16.0|214.0|10.0|
639.0|41788.0|AK_86|AC_17|745.0|3.0|179.0|19.0|7.0|7.0|0.0|0.0|0.0|32.0|44.0|12.0|69.0|28.0|3.0|10.0|218.0|11.0|
607.0|41788.0|AK_86|AC_17|800.0|3.0|199.0|37.0|11.0|9.0|0.0|0.0|0.0|29.0|48.0|10.0|94.0|14.0|3.0|10.0|137.0|6.0|
694.0|41788.0|AK_86|AC_17|815.0|3.0|256.0|31.0|14.0|10.0|0.0|0.0|0.0|21.0|58.0|15.0|96.0|13.0|17.0|17.0|129.0|17.0|
659.0|41788.0|AK_86|AC_17|830.0|3.0|290.0|26.0|12.0|10.0|0.0|0.0|0.0|25.0|45.0|7.0|66.0|18.0|9.0|9.0|140.0|2.0|
632.0|41788.0|AK_86|AC_17|845.0|3.0|278.0|25.0|14.0|9.0|0.0|0.0|0.0|17.0|42.0|11.0|79.0|6.0|3.0|7.0|134.0|7.0|
562.0|41788.0|AK_86|AC_17|900.0|3.0|245.0|34.0|17.0|9.0|0.0|0.0|0.0|8.0|31.0|7.0|73.0|6.0|1.0|3.0|123.0|5.0|
566.0|41788.0|AK_86|AC_17|915.0|3.0|278.0|26.0|12.0|12.0|0.0|0.0|0.0|6.0|24.0|8.0|64.0|4.0|0.0|1.0|125.0|6.0|
525.0|41788.0|AK_86|AC_17|930.0|3.0|225.0|31.0|12.0|12.0|0.0|0.0|0.0|10.0|21.0|14.0|67.0|3.0|0.0|3.0|115.0|12.0|
538.0|41788.0|AK_86|AC_17|945.0|3.0|235.0|26.0|14.0|10.0|0.0|0.0|0.0|15.0|27.0|10.0|71.0|17.0|9.0|10.0|86.0|8.0|
483.0|41788.0|AK_86|AC_17|1000.0|3.0|151.0|21.0|12.0|8.0|0.0|0.0|0.0|7.0|31.0|6.0|84.0|30.0|14.0|31.0|85.0|3.0|
510.0|41788.0|AK_86|AC_17|1015.0|3.0|216.0|24.0|9.0|11.0|0.0|0.0|0.0|6.0|27.0|4.0|50.0|17.0|12.0|23.0|110.0|1.0|
653.0|41788.0|AK_86|AC_17|1030.0|3.0|287.0|25.0|11.0|13.0|0.0|0.0|0.0|3.0|37.0|10.0|87.0|20.0|10.0|22.0|124.0|4.0|
561.0|41788.0|AK_86|AC_17|1045.0|3.0|241.0|22.0|7.0|8.0|0.0|0.0|0.0|6.0|21.0|10.0|89.0|23.0|7.0|20.0|106.0|1.0|
511.0|41788.0|AK_86|AC_17|1100.0|3.0|209.0|27.0|10.0|7.0|0.0|0.0|0.0|5.0|41.0|9.0|52.0|15.0|10.0|15.0|109.0|2.0|
565.0|41788.0|AK_86|AC_17|1115.0|3.0|222.0|26.0|8.0|10.0|0.0|0.0|0.0|4.0|35.0|14.0|84.0|15.0|10.0|18.0|118.0|1.0|
538.0|41788.0|AK_86|AC_17|1130.0|3.0|253.0|17.0|11.0|10.0|0.0|0.0|0.0|6.0|29.0|10.0|68.0|6.0|4.0|17.0|105.0|2.0|
647.0|41788.0|AK_86|AC_17|1145.0|3.0|285.0|24.0|11.0|7.0|0.0|0.0|0.0|5.0|38.0|9.0|79.0|27.0|18.0|22.0|117.0|5.0|
669.0|41788.0|AK_86|AC_17|1200.0|3.0|302.0|20.0|9.0|10.0|0.0|0.0|0.0|11.0|52.0|10.0|82.0|9.0|13.0|19.0|131.0|1.0|
670.0|41788.0|AK_86|AC_17|1215.0|3.0|295.0|22.0|11.0|8.0|0.0|0.0|0.0|5.0|49.0|14.0|80.0|15.0|9.0|15.0|144.0|3.0|
548.0|41788.0|AK_86|AC_17|1230.0|3.0|230.0|18.0|13.0|7.0|0.0|0.0|0.0|8.0|35.0|10.0|78.0|13.0|9.0|14.0|111.0|2.0|
531.0|41788.0|AK_86|AC_17|1245.0|3.0|219.0|20.0|15.0|7.0|0.0|0.0|0.0|11.0|40.0|8.0|66.0|12.0|11.0|15.0|106.0|1.0|
516.0|41788.0|AK_86|AC_17|1300.0|3.0|203.0|24.0|10.0|10.0|0.0|0.0|0.0|11.0|30.0|6.0|67.0|16.0|6.0|15.0|113.0|5.0|
552.0|41788.0|AK_86|AC_17|1315.0|3.0|240.0|25.0|14.0|8.0|0.0|0.0|0.0|5.0|27.0|6.0|88.0|15.0|8.0|12.0|102.0|2.0|
526.0|41788.0|AK_86|AC_17|1330.0|3.0|228.0|24.0|7.0|10.0|0.0|0.0|0.0|7.0|28.0|4.0|69.0|11.0|3.0|15.0|119.0|1.0|
568.0|41788.0|AK_86|AC_17|1345.0|3.0|239.0|23.0|12.0|11.0|0.0|0.0|0.0|11.0|41.0|10.0|68.0|8.0|7.0|22.0|114.0|2.0|
674.0|41788.0|AK_86|AC_17|1400.0|3.0|312.0|15.0|13.0|7.0|0.0|0.0|0.0|9.0|35.0|19.0|81.0|20.0|13.0|15.0|132.0|3.0|
677.0|41788.0|AK_86|AC_17|1415.0|3.0|291.0|16.0|5.0|11.0|0.0|0.0|0.0|11.0|33.0|13.0|82.0|30.0|13.0|17.0|151.0|4.0|
644.0|41788.0|AK_86|AC_17|1430.0|3.0|267.0|10.0|7.0|10.0|1.0|0.0|0.0|21.0|23.0|19.0|62.0|17.0|10.0|12.0|175.0|10.0|14:45 AUMENTA EL FLUJO DE MOTOS POR CAMBIO DE TURNO EN LAS EMPRESAS
852.0|41788.0|AK_86|AC_17|1445.0|3.0|357.0|25.0|8.0|12.0|2.0|0.0|0.0|14.0|51.0|28.0|86.0|29.0|15.0|21.0|200.0|4.0|
716.0|41788.0|AK_86|AC_17|1500.0|3.0|294.0|22.0|9.0|9.0|0.0|0.0|0.0|12.0|45.0|26.0|80.0|20.0|14.0|11.0|170.0|4.0|
745.0|41788.0|AK_86|AC_17|1515.0|3.0|271.0|21.0|9.0|12.0|0.0|0.0|0.0|10.0|48.0|25.0|100.0|41.0|23.0|47.0|126.0|12.0|
678.0|41788.0|AK_86|AC_17|1530.0|3.0|243.0|26.0|5.0|15.0|0.0|0.0|0.0|5.0|32.0|21.0|67.0|40.0|27.0|26.0|168.0|3.0|
688.0|41788.0|AK_86|AC_17|1545.0|3.0|259.0|24.0|3.0|12.0|0.0|0.0|0.0|4.0|37.0|23.0|90.0|50.0|18.0|19.0|146.0|3.0|
666.0|41788.0|AK_86|AC_17|1600.0|3.0|265.0|24.0|2.0|16.0|0.0|0.0|0.0|10.0|46.0|11.0|79.0|23.0|14.0|16.0|160.0|0.0|
732.0|41788.0|AK_86|AC_17|1615.0|3.0|271.0|23.0|10.0|11.0|0.0|0.0|0.0|17.0|37.0|14.0|82.0|16.0|13.0|12.0|217.0|9.0|
762.0|41788.0|AK_86|AC_17|1630.0|3.0|263.0|25.0|9.0|14.0|0.0|0.0|0.0|20.0|45.0|12.0|79.0|16.0|15.0|18.0|234.0|12.0|
786.0|41788.0|AK_86|AC_17|1645.0|3.0|301.0|28.0|10.0|10.0|0.0|0.0|0.0|11.0|41.0|10.0|100.0|13.0|10.0|11.0|233.0|8.0|
811.0|41788.0|AK_86|AC_17|1700.0|3.0|298.0|20.0|14.0|10.0|0.0|0.0|0.0|11.0|47.0|16.0|68.0|13.0|6.0|8.0|282.0|18.0|
913.0|41788.0|AK_86|AC_17|1715.0|3.0|236.0|20.0|11.0|14.0|0.0|0.0|0.0|23.0|42.0|18.0|92.0|17.0|10.0|17.0|386.0|27.0|
1019.0|41788.0|AK_86|AC_17|1730.0|3.0|313.0|26.0|12.0|12.0|0.0|0.0|0.0|16.0|48.0|17.0|105.0|12.0|5.0|16.0|420.0|17.0|
972.0|41788.0|AK_86|AC_17|1745.0|3.0|273.0|23.0|10.0|16.0|0.0|0.0|0.0|10.0|32.0|12.0|89.0|14.0|7.0|13.0|452.0|21.0|
848.0|41788.0|AK_86|AC_17|1800.0|3.0|257.0|16.0|7.0|13.0|0.0|0.0|0.0|11.0|33.0|15.0|84.0|9.0|6.0|10.0|362.0|25.0|
836.0|41788.0|AK_86|AC_17|1815.0|3.0|264.0|25.0|8.0|15.0|0.0|0.0|0.0|8.0|35.0|7.0|79.0|10.0|4.0|9.0|346.0|26.0|
851.0|41788.0|AK_86|AC_17|1830.0|3.0|249.0|27.0|6.0|13.0|0.0|0.0|0.0|17.0|33.0|6.0|54.0|20.0|10.0|12.0|389.0|15.0|
626.0|41788.0|AK_86|AC_17|1845.0|3.0|231.0|20.0|12.0|10.0|0.0|0.0|0.0|15.0|38.0|9.0|46.0|8.0|3.0|14.0|208.0|12.0|
636.0|41788.0|AK_86|AC_17|1900.0|3.0|234.0|17.0|9.0|8.0|0.0|0.0|0.0|8.0|33.0|6.0|80.0|11.0|7.0|13.0|190.0|20.0|
608.0|41788.0|AK_86|AC_17|1915.0|3.0|227.0|23.0|5.0|11.0|0.0|0.0|0.0|5.0|25.0|8.0|40.0|21.0|26.0|23.0|187.0|7.0|
662.0|41788.0|AK_86|AC_17|1930.0|3.0|352.0|20.0|12.0|8.0|0.0|0.0|0.0|4.0|21.0|9.0|44.0|13.0|10.0|13.0|138.0|18.0|
675.0|41788.0|AK_86|AC_17|1945.0|3.0|369.0|23.0|5.0|13.0|0.0|0.0|0.0|5.0|25.0|4.0|42.0|10.0|11.0|18.0|135.0|15.0|
677.0|41788.0|AK_86|AC_17|2000.0|3.0|351.0|23.0|9.0|12.0|0.0|0.0|0.0|4.0|22.0|4.0|52.0|7.0|9.0|16.0|157.0|11.0|
529.0|41788.0|AK_86|AC_17|2015.0|3.0|277.0|23.0|7.0|9.0|0.0|0.0|0.0|2.0|27.0|5.0|33.0|6.0|7.0|13.0|115.0|5.0|
