|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
572.0|41830.0|AK_72|AC_138|845.0|2.0|381.0|5.0|11.0|7.0|0.0|0.0|0.0|10.0|14.0|8.0|16.0|4.0|0.0|1.0|112.0|3.0|
584.0|41830.0|AK_72|AC_138|900.0|2.0|351.0|8.0|14.0|10.0|0.0|0.0|0.0|7.0|21.0|7.0|20.0|1.0|0.0|1.0|142.0|2.0|
593.0|41830.0|AK_72|AC_138|915.0|2.0|385.0|4.0|10.0|11.0|0.0|0.0|0.0|9.0|12.0|9.0|31.0|2.0|2.0|0.0|118.0|0.0|
615.0|41830.0|AK_72|AC_138|930.0|2.0|402.0|5.0|6.0|4.0|0.0|0.0|0.0|7.0|14.0|7.0|35.0|1.0|3.0|0.0|130.0|1.0|
623.0|41830.0|AK_72|AC_138|945.0|2.0|442.0|6.0|8.0|7.0|0.0|0.0|0.0|3.0|15.0|9.0|26.0|2.0|0.0|0.0|104.0|1.0|
631.0|41830.0|AK_72|AC_138|1000.0|2.0|447.0|8.0|10.0|11.0|0.0|0.0|0.0|4.0|20.0|6.0|22.0|5.0|1.0|1.0|96.0|0.0|
639.0|41830.0|AK_72|AC_138|1015.0|2.0|449.0|6.0|7.0|5.0|0.0|0.0|0.0|6.0|15.0|11.0|23.0|9.0|1.0|2.0|105.0|0.0|
606.0|41830.0|AK_72|AC_138|1030.0|2.0|434.0|6.0|8.0|5.0|0.0|0.0|0.0|3.0|14.0|8.0|23.0|4.0|4.0|4.0|92.0|1.0|
550.0|41830.0|AK_72|AC_138|1045.0|2.0|387.0|5.0|6.0|3.0|0.0|0.0|0.0|3.0|15.0|9.0|26.0|6.0|0.0|1.0|89.0|0.0|
649.0|41830.0|AK_72|AC_138|1100.0|2.0|485.0|6.0|9.0|9.0|0.0|0.0|0.0|2.0|20.0|11.0|23.0|5.0|2.0|1.0|76.0|0.0|
602.0|41830.0|AK_72|AC_138|1115.0|2.0|439.0|4.0|7.0|10.0|0.0|0.0|0.0|6.0|14.0|11.0|29.0|4.0|2.0|2.0|74.0|0.0|
576.0|41830.0|AK_72|AC_138|1130.0|2.0|432.0|6.0|5.0|6.0|0.0|0.0|0.0|2.0|13.0|9.0|18.0|3.0|1.0|0.0|81.0|0.0|
640.0|41830.0|AK_72|AC_138|1145.0|2.0|492.0|5.0|3.0|5.0|0.0|0.0|0.0|2.0|9.0|7.0|24.0|4.0|2.0|1.0|86.0|0.0|
610.0|41830.0|AK_72|AC_138|1200.0|2.0|432.0|7.0|10.0|8.0|0.0|0.0|0.0|6.0|24.0|8.0|27.0|2.0|1.0|0.0|83.0|2.0|
560.0|41830.0|AK_72|AC_138|1215.0|2.0|404.0|4.0|7.0|6.0|0.0|0.0|0.0|4.0|11.0|7.0|31.0|5.0|1.0|4.0|76.0|0.0|
492.0|41830.0|AK_72|AC_138|1230.0|2.0|364.0|6.0|5.0|7.0|0.0|0.0|0.0|1.0|10.0|4.0|21.0|3.0|1.0|3.0|66.0|1.0|
523.0|41830.0|AK_72|AC_138|1245.0|2.0|389.0|4.0|7.0|7.0|0.0|0.0|0.0|5.0|13.0|5.0|16.0|3.0|1.0|4.0|69.0|0.0|
672.0|41830.0|AK_72|AC_138|1300.0|2.0|542.0|6.0|2.0|5.0|0.0|0.0|0.0|12.0|9.0|6.0|14.0|5.0|0.0|3.0|68.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
625.0|41830.0|AK_72|AC_138|1315.0|2.0|475.0|4.0|7.0|9.0|0.0|0.0|0.0|13.0|9.0|10.0|22.0|4.0|1.0|2.0|69.0|0.0|
635.0|41830.0|AK_72|AC_138|1330.0|2.0|497.0|5.0|9.0|6.0|0.0|0.0|0.0|9.0|11.0|7.0|15.0|8.0|0.0|4.0|64.0|0.0|
587.0|41830.0|AK_72|AC_138|1345.0|2.0|424.0|6.0|6.0|4.0|0.0|0.0|0.0|9.0|10.0|5.0|17.0|5.0|2.0|5.0|92.0|2.0|
615.0|41830.0|AK_72|AC_138|1400.0|2.0|464.0|4.0|4.0|7.0|0.0|0.0|0.0|12.0|12.0|8.0|13.0|3.0|4.0|3.0|80.0|1.0|
624.0|41830.0|AK_72|AC_138|1415.0|2.0|488.0|8.0|8.0|10.0|0.0|0.0|0.0|19.0|12.0|6.0|13.0|3.0|0.0|5.0|52.0|0.0|
623.0|41830.0|AK_72|AC_138|1430.0|2.0|483.0|4.0|3.0|5.0|0.0|0.0|0.0|15.0|17.0|4.0|12.0|4.0|1.0|0.0|75.0|0.0|
605.0|41830.0|AK_72|AC_138|1445.0|2.0|480.0|7.0|4.0|9.0|0.0|0.0|0.0|18.0|10.0|5.0|11.0|7.0|0.0|2.0|52.0|0.0|
625.0|41830.0|AK_72|AC_138|1500.0|2.0|485.0|6.0|7.0|6.0|0.0|0.0|0.0|13.0|24.0|11.0|10.0|5.0|0.0|3.0|54.0|1.0|
662.0|41830.0|AK_72|AC_138|1515.0|2.0|479.0|7.0|6.0|8.0|0.0|0.0|0.0|29.0|14.0|8.0|19.0|3.0|0.0|2.0|86.0|1.0|
611.0|41830.0|AK_72|AC_138|1530.0|2.0|459.0|5.0|5.0|7.0|0.0|0.0|0.0|24.0|19.0|7.0|15.0|3.0|2.0|3.0|62.0|0.0|
596.0|41830.0|AK_72|AC_138|1545.0|2.0|405.0|6.0|9.0|6.0|0.0|0.0|0.0|26.0|21.0|8.0|18.0|10.0|2.0|2.0|83.0|0.0|
579.0|41830.0|AK_72|AC_138|1600.0|2.0|425.0|4.0|9.0|7.0|0.0|0.0|0.0|21.0|17.0|8.0|12.0|5.0|2.0|3.0|64.0|2.0|
638.0|41830.0|AK_72|AC_138|1615.0|2.0|449.0|6.0|9.0|10.0|0.0|0.0|0.0|27.0|13.0|9.0|17.0|7.0|1.0|2.0|86.0|2.0|
626.0|41830.0|AK_72|AC_138|1630.0|2.0|477.0|4.0|4.0|5.0|0.0|0.0|0.0|17.0|18.0|6.0|10.0|5.0|1.0|3.0|72.0|4.0|
699.0|41830.0|AK_72|AC_138|1645.0|2.0|510.0|8.0|10.0|3.0|0.0|0.0|0.0|22.0|15.0|9.0|15.0|1.0|1.0|3.0|102.0|0.0|
694.0|41830.0|AK_72|AC_138|1700.0|2.0|509.0|4.0|6.0|5.0|0.0|0.0|0.0|18.0|14.0|7.0|17.0|6.0|1.0|1.0|104.0|2.0|
808.0|41830.0|AK_72|AC_138|1715.0|2.0|585.0|6.0|11.0|5.0|0.0|0.0|0.0|20.0|12.0|11.0|18.0|1.0|1.0|1.0|137.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
833.0|41830.0|AK_72|AC_138|1730.0|2.0|626.0|5.0|10.0|5.0|0.0|0.0|0.0|14.0|12.0|4.0|13.0|1.0|0.0|0.0|142.0|1.0|
828.0|41830.0|AK_72|AC_138|1745.0|2.0|617.0|6.0|11.0|4.0|0.0|0.0|0.0|15.0|14.0|6.0|8.0|1.0|0.0|0.0|144.0|2.0|
814.0|41830.0|AK_72|AC_138|1800.0|2.0|615.0|5.0|10.0|2.0|0.0|0.0|0.0|12.0|11.0|4.0|10.0|0.0|0.0|1.0|143.0|1.0|
808.0|41830.0|AK_72|AC_138|1815.0|2.0|630.0|7.0|11.0|7.0|0.0|0.0|0.0|13.0|11.0|3.0|17.0|0.0|0.0|0.0|108.0|1.0|
807.0|41830.0|AK_72|AC_138|1830.0|2.0|637.0|6.0|9.0|3.0|0.0|0.0|0.0|6.0|14.0|5.0|16.0|0.0|0.0|1.0|110.0|0.0|
781.0|41830.0|AK_72|AC_138|1845.0|2.0|625.0|4.0|8.0|9.0|0.0|0.0|0.0|11.0|14.0|2.0|13.0|3.0|0.0|1.0|91.0|0.0|
763.0|41830.0|AK_72|AC_138|1900.0|2.0|623.0|3.0|11.0|4.0|0.0|0.0|0.0|10.0|12.0|4.0|12.0|1.0|0.0|0.0|81.0|2.0|
836.0|41830.0|AK_72|AC_138|1915.0|2.0|676.0|5.0|10.0|3.0|0.0|0.0|0.0|14.0|15.0|2.0|10.0|1.0|1.0|6.0|90.0|3.0|
836.0|41830.0|AK_72|AC_138|1930.0|2.0|701.0|3.0|9.0|7.0|0.0|0.0|0.0|8.0|14.0|2.0|11.0|5.0|0.0|1.0|74.0|1.0|
838.0|41830.0|AK_72|AC_138|1945.0|2.0|712.0|4.0|7.0|6.0|0.0|0.0|0.0|5.0|9.0|2.0|20.0|3.0|1.0|2.0|67.0|0.0|
814.0|41830.0|AK_72|AC_138|2000.0|2.0|715.0|5.0|7.0|6.0|0.0|0.0|0.0|11.0|11.0|1.0|9.0|2.0|0.0|2.0|45.0|0.0|
827.0|41830.0|AK_72|AC_138|2015.0|2.0|725.0|3.0|12.0|4.0|0.0|0.0|0.0|5.0|6.0|1.0|4.0|3.0|2.0|0.0|62.0|0.0|
770.0|41830.0|AK_72|AC_138|2030.0|2.0|695.0|3.0|4.0|6.0|0.0|0.0|0.0|2.0|4.0|0.0|4.0|1.0|0.0|0.0|51.0|0.0|
776.0|41830.0|AK_72|AC_138|2045.0|2.0|679.0|6.0|5.0|1.0|0.0|0.0|0.0|3.0|5.0|2.0|7.0|0.0|0.0|1.0|67.0|0.0|
761.0|41830.0|AK_72|AC_138|2100.0|2.0|685.0|2.0|8.0|2.0|0.0|0.0|0.0|3.0|6.0|2.0|2.0|1.0|1.0|0.0|49.0|0.0|
797.0|41830.0|AK_72|AC_138|2115.0|2.0|707.0|3.0|9.0|7.0|0.0|0.0|0.0|4.0|9.0|1.0|8.0|2.0|0.0|1.0|46.0|0.0|
771.0|41830.0|AK_72|AC_138|2130.0|2.0|696.0|3.0|8.0|2.0|0.0|0.0|0.0|2.0|7.0|1.0|5.0|1.0|0.0|1.0|45.0|0.0|
764.0|41830.0|AK_72|AC_138|2145.0|2.0|685.0|1.0|15.0|3.0|0.0|0.0|0.0|1.0|5.0|3.0|2.0|0.0|1.0|1.0|46.0|1.0|
65.0|41830.0|AK_72|AC_138|2200.0|3.0|57.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|
65.0|41830.0|AK_72|AC_138|2215.0|3.0|55.0|0.0|2.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|
39.0|41830.0|AK_72|AC_138|2230.0|3.0|33.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
36.0|41830.0|AK_72|AC_138|2245.0|3.0|33.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41830.0|AK_72|AC_138|2300.0|3.0|21.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
37.0|41830.0|AK_72|AC_138|2315.0|3.0|31.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
24.0|41830.0|AK_72|AC_138|2330.0|3.0|21.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41830.0|AK_72|AC_138|2345.0|3.0|21.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41830.0|AK_72|AC_138|0.0|3.0|17.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41830.0|AK_72|AC_138|15.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
10.0|41830.0|AK_72|AC_138|30.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41830.0|AK_72|AC_138|45.0|3.0|12.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41830.0|AK_72|AC_138|100.0|3.0|12.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
13.0|41830.0|AK_72|AC_138|115.0|3.0|11.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41830.0|AK_72|AC_138|130.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
3.0|41830.0|AK_72|AC_138|145.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
10.0|41830.0|AK_72|AC_138|200.0|3.0|8.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41830.0|AK_72|AC_138|215.0|3.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
4.0|41830.0|AK_72|AC_138|230.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|
8.0|41830.0|AK_72|AC_138|245.0|3.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
9.0|41830.0|AK_72|AC_138|300.0|3.0|6.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
11.0|41830.0|AK_72|AC_138|315.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
8.0|41830.0|AK_72|AC_138|330.0|3.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
9.0|41830.0|AK_72|AC_138|345.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41830.0|AK_72|AC_138|400.0|3.0|9.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
11.0|41830.0|AK_72|AC_138|415.0|3.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|
18.0|41830.0|AK_72|AC_138|430.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|2.0|
44.0|41830.0|AK_72|AC_138|445.0|3.0|33.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|5.0|
54.0|41830.0|AK_72|AC_138|500.0|3.0|29.0|0.0|1.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|15.0|
128.0|41830.0|AK_72|AC_138|515.0|3.0|55.0|1.0|1.0|2.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|56.0|
190.0|41830.0|AK_72|AC_138|530.0|3.0|84.0|0.0|1.0|1.0|0.0|0.0|0.0|17.0|0.0|2.0|0.0|0.0|0.0|0.0|10.0|75.0|
211.0|41830.0|AK_72|AC_138|545.0|3.0|99.0|0.0|2.0|3.0|0.0|0.0|0.0|19.0|0.0|0.0|1.0|0.0|0.0|0.0|15.0|72.0|
194.0|41830.0|AK_72|AC_138|600.0|3.0|83.0|0.0|2.0|2.0|0.0|0.0|0.0|17.0|0.0|1.0|1.0|0.0|0.0|0.0|12.0|76.0|
309.0|41830.0|AK_72|AC_138|615.0|3.0|86.0|0.0|3.0|2.0|0.0|0.0|0.0|10.0|0.0|0.0|1.0|0.0|0.0|0.0|22.0|185.0|REVISADO SIN DIFERENCIA CON FORMATO
403.0|41830.0|AK_72|AC_138|630.0|3.0|125.0|0.0|2.0|2.0|0.0|0.0|0.0|18.0|0.0|3.0|2.0|0.0|0.0|0.0|37.0|214.0|
262.0|41830.0|AK_72|AC_138|645.0|3.0|93.0|0.0|1.0|2.0|0.0|0.0|0.0|21.0|0.0|0.0|1.0|0.0|0.0|0.0|40.0|104.0|A LAS 6:45 BAJA VOLUMEN DE BICICLETAS SIN EXPLICACIÓN ALGUNA
273.0|41830.0|AK_72|AC_138|700.0|3.0|128.0|0.0|3.0|2.0|0.0|0.0|0.0|13.0|0.0|2.0|4.0|0.0|0.0|0.0|54.0|67.0|
249.0|41830.0|AK_72|AC_138|715.0|3.0|106.0|0.0|2.0|2.0|0.0|0.0|0.0|13.0|0.0|0.0|4.0|0.0|0.0|0.0|60.0|62.0|
255.0|41830.0|AK_72|AC_138|730.0|3.0|117.0|0.0|2.0|2.0|0.0|0.0|0.0|19.0|0.0|3.0|2.0|0.0|0.0|0.0|73.0|37.0|
247.0|41830.0|AK_72|AC_138|745.0|3.0|116.0|0.0|2.0|2.0|0.0|0.0|0.0|13.0|0.0|1.0|2.0|1.0|0.0|0.0|74.0|36.0|
220.0|41830.0|AK_72|AC_138|800.0|3.0|120.0|0.0|1.0|3.0|0.0|0.0|0.0|6.0|0.0|1.0|3.0|1.0|0.0|0.0|59.0|26.0|
190.0|41830.0|AK_72|AC_138|815.0|3.0|114.0|0.0|3.0|1.0|0.0|0.0|0.0|6.0|0.0|1.0|4.0|2.0|0.0|0.0|34.0|25.0|
211.0|41830.0|AK_72|AC_138|830.0|3.0|149.0|0.0|1.0|3.0|0.0|0.0|0.0|4.0|6.0|1.0|1.0|0.0|0.0|0.0|32.0|14.0|
191.0|41830.0|AK_72|AC_138|845.0|3.0|141.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|6.0|0.0|1.0|1.0|0.0|0.0|25.0|12.0|
186.0|41830.0|AK_72|AC_138|900.0|3.0|145.0|0.0|1.0|2.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|24.0|7.0|
174.0|41830.0|AK_72|AC_138|915.0|3.0|136.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|20.0|10.0|
140.0|41830.0|AK_72|AC_138|930.0|3.0|111.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|16.0|9.0|
139.0|41830.0|AK_72|AC_138|945.0|3.0|100.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|2.0|0.0|0.0|25.0|4.0|
150.0|41830.0|AK_72|AC_138|1000.0|3.0|121.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|20.0|3.0|
149.0|41830.0|AK_72|AC_138|1015.0|3.0|119.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|1.0|0.0|0.0|0.0|18.0|4.0|
179.0|41830.0|AK_72|AC_138|1030.0|3.0|137.0|0.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|25.0|10.0|
165.0|41830.0|AK_72|AC_138|1045.0|3.0|141.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|11.0|7.0|
165.0|41830.0|AK_72|AC_138|1100.0|3.0|133.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|1.0|0.0|0.0|15.0|9.0|
160.0|41830.0|AK_72|AC_138|1115.0|3.0|126.0|0.0|3.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|4.0|0.0|0.0|0.0|18.0|4.0|
140.0|41830.0|AK_72|AC_138|1130.0|3.0|113.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|2.0|0.0|0.0|16.0|3.0|
137.0|41830.0|AK_72|AC_138|1145.0|3.0|110.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|2.0|0.0|0.0|17.0|3.0|
129.0|41830.0|AK_72|AC_138|1200.0|3.0|100.0|0.0|2.0|2.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|18.0|2.0|
139.0|41830.0|AK_72|AC_138|1215.0|3.0|113.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|15.0|2.0|
139.0|41830.0|AK_72|AC_138|1230.0|3.0|109.0|0.0|2.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|16.0|4.0|
133.0|41830.0|AK_72|AC_138|1245.0|3.0|97.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|1.0|1.0|0.0|0.0|0.0|22.0|6.0|
130.0|41830.0|AK_72|AC_138|1300.0|3.0|105.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|5.0|
166.0|41830.0|AK_72|AC_138|1315.0|3.0|128.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|1.0|2.0|0.0|0.0|18.0|12.0|
163.0|41830.0|AK_72|AC_138|1330.0|3.0|119.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|6.0|3.0|0.0|0.0|0.0|19.0|8.0|
152.0|41830.0|AK_72|AC_138|1345.0|3.0|122.0|0.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|14.0|4.0|
142.0|41830.0|AK_72|AC_138|1400.0|3.0|112.0|0.0|2.0|2.0|0.0|0.0|0.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|4.0|
159.0|41830.0|AK_72|AC_138|1415.0|3.0|128.0|0.0|1.0|2.0|0.0|0.0|0.0|6.0|0.0|2.0|2.0|2.0|0.0|0.0|13.0|3.0|
145.0|41830.0|AK_72|AC_138|1430.0|3.0|111.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|7.0|2.0|1.0|0.0|0.0|11.0|8.0|
150.0|41830.0|AK_72|AC_138|1445.0|3.0|105.0|0.0|0.0|2.0|0.0|0.0|0.0|23.0|0.0|2.0|2.0|0.0|0.0|0.0|12.0|4.0|
147.0|41830.0|AK_72|AC_138|1500.0|3.0|106.0|0.0|3.0|1.0|0.0|0.0|0.0|21.0|0.0|1.0|2.0|1.0|0.0|0.0|8.0|4.0|
162.0|41830.0|AK_72|AC_138|1515.0|3.0|111.0|0.0|0.0|3.0|0.0|0.0|0.0|20.0|0.0|1.0|5.0|3.0|0.0|0.0|13.0|6.0|
141.0|41830.0|AK_72|AC_138|1530.0|3.0|102.0|0.0|2.0|2.0|0.0|0.0|0.0|14.0|0.0|0.0|1.0|1.0|0.0|0.0|15.0|4.0|
157.0|41830.0|AK_72|AC_138|1545.0|3.0|109.0|0.0|3.0|2.0|0.0|0.0|0.0|18.0|0.0|2.0|3.0|0.0|0.0|0.0|13.0|7.0|
141.0|41830.0|AK_72|AC_138|1600.0|3.0|96.0|0.0|0.0|1.0|0.0|0.0|0.0|13.0|0.0|1.0|1.0|0.0|0.0|0.0|18.0|11.0|
162.0|41830.0|AK_72|AC_138|1615.0|3.0|91.0|0.0|1.0|2.0|0.0|0.0|0.0|19.0|0.0|3.0|3.0|0.0|0.0|0.0|20.0|23.0|
169.0|41830.0|AK_72|AC_138|1630.0|3.0|104.0|0.0|2.0|2.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|30.0|
128.0|41830.0|AK_72|AC_138|1645.0|3.0|81.0|0.0|0.0|3.0|0.0|0.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|19.0|17.0|
161.0|41830.0|AK_72|AC_138|1700.0|3.0|115.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|18.0|22.0|
170.0|41830.0|AK_72|AC_138|1715.0|3.0|113.0|0.0|2.0|2.0|0.0|0.0|0.0|4.0|0.0|2.0|1.0|0.0|0.0|0.0|12.0|34.0|
196.0|41830.0|AK_72|AC_138|1730.0|3.0|118.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|16.0|51.0|
159.0|41830.0|AK_72|AC_138|1745.0|3.0|118.0|0.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|16.0|
132.0|41830.0|AK_72|AC_138|1800.0|3.0|106.0|0.0|2.0|2.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|14.0|3.0|
132.0|41830.0|AK_72|AC_138|1815.0|3.0|103.0|0.0|2.0|1.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|3.0|0.0|0.0|10.0|8.0|
135.0|41830.0|AK_72|AC_138|1830.0|3.0|110.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|17.0|5.0|
123.0|41830.0|AK_72|AC_138|1845.0|3.0|95.0|0.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|1.0|0.0|0.0|15.0|5.0|
128.0|41830.0|AK_72|AC_138|1900.0|3.0|111.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|0.0|9.0|2.0|
135.0|41830.0|AK_72|AC_138|1915.0|3.0|117.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|5.0|
135.0|41830.0|AK_72|AC_138|1930.0|3.0|123.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|1.0|
123.0|41830.0|AK_72|AC_138|1945.0|3.0|111.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|
135.0|41830.0|AK_72|AC_138|2000.0|3.0|115.0|0.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|11.0|3.0|
124.0|41830.0|AK_72|AC_138|2015.0|3.0|104.0|0.0|0.0|3.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|12.0|2.0|
136.0|41830.0|AK_72|AC_138|2030.0|3.0|117.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|14.0|2.0|
103.0|41830.0|AK_72|AC_138|2045.0|3.0|91.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
120.0|41830.0|AK_72|AC_138|2100.0|3.0|104.0|0.0|1.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|1.0|
102.0|41830.0|AK_72|AC_138|2115.0|3.0|94.0|0.0|2.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
102.0|41830.0|AK_72|AC_138|2130.0|3.0|74.0|0.0|3.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|13.0|
103.0|41830.0|AK_72|AC_138|2145.0|3.0|89.0|0.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|
