|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
239.0|41885.0|AK_70|AC_63|945.0|3.0|169.0|1.0|3.0|6.0|0.0|0.0|0.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|50.0|3.0|
237.0|41885.0|AK_70|AC_63|1000.0|3.0|164.0|2.0|4.0|6.0|0.0|0.0|0.0|2.0|0.0|2.0|7.0|0.0|0.0|0.0|40.0|10.0|
248.0|41885.0|AK_70|AC_63|1015.0|3.0|156.0|3.0|1.0|9.0|0.0|0.0|0.0|3.0|0.0|4.0|10.0|0.0|0.0|0.0|53.0|9.0|
285.0|41885.0|AK_70|AC_63|1030.0|3.0|215.0|1.0|5.0|5.0|0.0|0.0|0.0|3.0|0.0|4.0|4.0|0.0|0.0|0.0|45.0|3.0|
244.0|41885.0|AK_70|AC_63|1045.0|3.0|174.0|1.0|3.0|8.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|48.0|1.0|
214.0|41885.0|AK_70|AC_63|1100.0|3.0|138.0|2.0|4.0|6.0|0.0|0.0|0.0|3.0|0.0|3.0|10.0|0.0|0.0|0.0|43.0|5.0|
241.0|41885.0|AK_70|AC_63|1115.0|3.0|164.0|2.0|5.0|10.0|0.0|0.0|0.0|2.0|0.0|3.0|12.0|0.0|0.0|0.0|40.0|3.0|
209.0|41885.0|AK_70|AC_63|1130.0|3.0|139.0|4.0|3.0|6.0|0.0|0.0|0.0|2.0|1.0|3.0|10.0|0.0|0.0|0.0|38.0|3.0|
252.0|41885.0|AK_70|AC_63|1145.0|3.0|171.0|2.0|5.0|7.0|0.0|0.0|0.0|5.0|0.0|6.0|3.0|0.0|0.0|0.0|45.0|8.0|
230.0|41885.0|AK_70|AC_63|1200.0|3.0|158.0|2.0|3.0|7.0|0.0|0.0|0.0|2.0|0.0|3.0|7.0|0.0|0.0|0.0|38.0|10.0|
208.0|41885.0|AK_70|AC_63|1215.0|3.0|152.0|2.0|4.0|9.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|0.0|0.0|1.0|26.0|4.0|
229.0|41885.0|AK_70|AC_63|1230.0|3.0|154.0|2.0|2.0|7.0|0.0|0.0|0.0|7.0|0.0|1.0|6.0|0.0|0.0|0.0|45.0|5.0|
244.0|41885.0|AK_70|AC_63|1245.0|3.0|148.0|1.0|6.0|4.0|0.0|0.0|0.0|10.0|0.0|9.0|6.0|0.0|0.0|0.0|51.0|9.0|
215.0|41885.0|AK_70|AC_63|1300.0|3.0|142.0|1.0|0.0|5.0|0.0|0.0|0.0|3.0|2.0|7.0|7.0|0.0|0.0|0.0|38.0|10.0|
218.0|41885.0|AK_70|AC_63|1315.0|3.0|123.0|2.0|3.0|6.0|0.0|0.0|0.0|6.0|1.0|2.0|5.0|0.0|0.0|0.0|60.0|10.0|
223.0|41885.0|AK_70|AC_63|1330.0|3.0|152.0|2.0|4.0|0.0|0.0|0.0|0.0|9.0|0.0|2.0|4.0|0.0|0.0|0.0|44.0|6.0|
279.0|41885.0|AK_70|AC_63|1345.0|3.0|179.0|2.0|5.0|4.0|0.0|0.0|0.0|8.0|1.0|1.0|7.0|0.0|0.0|0.0|62.0|10.0|
218.0|41885.0|AK_70|AC_63|1400.0|3.0|134.0|1.0|3.0|8.0|0.0|0.0|0.0|3.0|0.0|5.0|7.0|0.0|0.0|0.0|49.0|8.0|
226.0|41885.0|AK_70|AC_63|1415.0|3.0|151.0|2.0|1.0|4.0|0.0|0.0|0.0|7.0|0.0|2.0|6.0|0.0|0.0|0.0|45.0|8.0|
233.0|41885.0|AK_70|AC_63|1430.0|3.0|148.0|1.0|4.0|11.0|0.0|0.0|0.0|2.0|0.0|7.0|6.0|0.0|0.0|0.0|46.0|8.0|
206.0|41885.0|AK_70|AC_63|1445.0|3.0|122.0|1.0|2.0|8.0|0.0|0.0|0.0|3.0|0.0|3.0|10.0|0.0|0.0|0.0|51.0|6.0|
207.0|41885.0|AK_70|AC_63|1500.0|3.0|119.0|2.0|3.0|6.0|0.0|0.0|0.0|7.0|2.0|3.0|8.0|0.0|0.0|0.0|52.0|5.0|
217.0|41885.0|AK_70|AC_63|1515.0|3.0|129.0|1.0|2.0|6.0|0.0|0.0|0.0|5.0|0.0|5.0|7.0|0.0|0.0|0.0|49.0|13.0|
218.0|41885.0|AK_70|AC_63|1530.0|3.0|121.0|2.0|6.0|6.0|0.0|0.0|0.0|6.0|1.0|2.0|7.0|0.0|0.0|0.0|58.0|9.0|
196.0|41885.0|AK_70|AC_63|1545.0|3.0|113.0|2.0|3.0|7.0|0.0|0.0|0.0|3.0|0.0|5.0|5.0|0.0|0.0|0.0|50.0|8.0|
195.0|41885.0|AK_70|AC_63|1600.0|3.0|114.0|1.0|2.0|8.0|0.0|0.0|0.0|6.0|0.0|2.0|5.0|0.0|0.0|0.0|45.0|12.0|
223.0|41885.0|AK_70|AC_63|1615.0|3.0|127.0|2.0|5.0|8.0|0.0|0.0|0.0|11.0|1.0|1.0|6.0|0.0|0.0|0.0|50.0|12.0|
235.0|41885.0|AK_70|AC_63|1630.0|3.0|133.0|2.0|2.0|8.0|0.0|0.0|0.0|8.0|0.0|4.0|5.0|0.0|0.0|0.0|66.0|7.0|
225.0|41885.0|AK_70|AC_63|1645.0|3.0|138.0|2.0|6.0|8.0|0.0|0.0|0.0|4.0|0.0|1.0|5.0|1.0|0.0|0.0|52.0|8.0|
227.0|41885.0|AK_70|AC_63|1700.0|3.0|132.0|1.0|3.0|7.0|0.0|0.0|0.0|4.0|0.0|4.0|2.0|0.0|0.0|0.0|66.0|8.0|
235.0|41885.0|AK_70|AC_63|1715.0|3.0|128.0|2.0|6.0|7.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|82.0|8.0|
276.0|41885.0|AK_70|AC_63|1730.0|3.0|158.0|2.0|3.0|7.0|0.0|0.0|0.0|4.0|0.0|3.0|4.0|0.0|0.0|0.0|87.0|8.0|
207.0|41885.0|AK_70|AC_63|1745.0|3.0|135.0|2.0|3.0|7.0|0.0|0.0|0.0|1.0|1.0|3.0|7.0|1.0|0.0|0.0|45.0|2.0|
200.0|41885.0|AK_70|AC_63|1800.0|3.0|122.0|1.0|1.0|7.0|0.0|0.0|0.0|1.0|0.0|4.0|4.0|1.0|0.0|0.0|58.0|1.0|LLUVIA DESDE LAS 17:45 HASTA LAS 21:15
190.0|41885.0|AK_70|AC_63|1815.0|3.0|131.0|1.0|4.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|38.0|3.0|
182.0|41885.0|AK_70|AC_63|1830.0|3.0|118.0|1.0|4.0|8.0|0.0|0.0|0.0|5.0|0.0|0.0|5.0|0.0|0.0|0.0|41.0|0.0|
160.0|41885.0|AK_70|AC_63|1845.0|3.0|113.0|1.0|4.0|5.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|30.0|1.0|
133.0|41885.0|AK_70|AC_63|1900.0|3.0|96.0|1.0|1.0|4.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|26.0|2.0|
126.0|41885.0|AK_70|AC_63|1915.0|3.0|84.0|0.0|4.0|2.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|27.0|2.0|
158.0|41885.0|AK_70|AC_63|1930.0|3.0|111.0|0.0|0.0|5.0|0.0|0.0|0.0|5.0|1.0|2.0|5.0|0.0|0.0|1.0|25.0|3.0|
156.0|41885.0|AK_70|AC_63|1945.0|3.0|118.0|1.0|4.0|4.0|0.0|0.0|0.0|0.0|1.0|2.0|5.0|0.0|0.0|0.0|21.0|0.0|
165.0|41885.0|AK_70|AC_63|2000.0|3.0|121.0|0.0|4.0|5.0|0.0|0.0|0.0|1.0|0.0|1.0|5.0|0.0|0.0|0.0|24.0|4.0|
129.0|41885.0|AK_70|AC_63|2015.0|3.0|109.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|1.0|0.0|0.0|10.0|0.0|
138.0|41885.0|AK_70|AC_63|2030.0|3.0|117.0|0.0|5.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|
118.0|41885.0|AK_70|AC_63|2045.0|3.0|103.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|10.0|0.0|
116.0|41885.0|AK_70|AC_63|2100.0|3.0|94.0|0.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|14.0|1.0|
133.0|41885.0|AK_70|AC_63|2115.0|3.0|106.0|1.0|6.0|2.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|14.0|1.0|
96.0|41885.0|AK_70|AC_63|2130.0|3.0|75.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|12.0|1.0|
85.0|41885.0|AK_70|AC_63|2145.0|3.0|68.0|0.0|1.0|4.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|9.0|1.0|
327.0|41885.0|AK_70|AC_63|2200.0|4.0|195.0|7.0|5.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|111.0|5.0|
225.0|41885.0|AK_70|AC_63|2215.0|4.0|145.0|4.0|6.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|54.0|9.0|
174.0|41885.0|AK_70|AC_63|2230.0|4.0|109.0|2.0|12.0|2.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|41.0|6.0|
124.0|41885.0|AK_70|AC_63|2245.0|4.0|89.0|6.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|20.0|3.0|
100.0|41885.0|AK_70|AC_63|2300.0|4.0|69.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|16.0|2.0|
73.0|41885.0|AK_70|AC_63|2315.0|4.0|51.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|
64.0|41885.0|AK_70|AC_63|2330.0|4.0|44.0|6.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|0.0|
56.0|41885.0|AK_70|AC_63|2345.0|4.0|38.0|1.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|9.0|1.0|
39.0|41885.0|AK_70|AC_63|0.0|4.0|28.0|0.0|4.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|5.0|0.0|
51.0|41885.0|AK_70|AC_63|15.0|4.0|43.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|
36.0|41885.0|AK_70|AC_63|30.0|4.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|
62.0|41885.0|AK_70|AC_63|45.0|4.0|50.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|1.0|INCREMENTO DE LIVIANOS POR CARRERA ILEGAL
88.0|41885.0|AK_70|AC_63|100.0|4.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|1.0|INCREMENTO DE MOTOS POR CARRERA ILEGAL
36.0|41885.0|AK_70|AC_63|115.0|4.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|
30.0|41885.0|AK_70|AC_63|130.0|4.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|
25.0|41885.0|AK_70|AC_63|145.0|4.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41885.0|AK_70|AC_63|200.0|4.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41885.0|AK_70|AC_63|215.0|4.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
20.0|41885.0|AK_70|AC_63|230.0|4.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
13.0|41885.0|AK_70|AC_63|245.0|4.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
17.0|41885.0|AK_70|AC_63|300.0|4.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|1.0|
19.0|41885.0|AK_70|AC_63|315.0|4.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
20.0|41885.0|AK_70|AC_63|330.0|4.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|6.0|0.0|
23.0|41885.0|AK_70|AC_63|345.0|4.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|2.0|0.0|
40.0|41885.0|AK_70|AC_63|400.0|4.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|
31.0|41885.0|AK_70|AC_63|415.0|4.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|2.0|0.0|
39.0|41885.0|AK_70|AC_63|430.0|4.0|29.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|0.0|
36.0|41885.0|AK_70|AC_63|445.0|4.0|27.0|0.0|3.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|
60.0|41885.0|AK_70|AC_63|500.0|4.0|34.0|6.0|6.0|2.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|5.0|2.0|
82.0|41885.0|AK_70|AC_63|515.0|4.0|44.0|4.0|9.0|1.0|0.0|0.0|0.0|7.0|0.0|2.0|2.0|0.0|0.0|0.0|8.0|5.0|
107.0|41885.0|AK_70|AC_63|530.0|4.0|67.0|2.0|10.0|2.0|0.0|0.0|0.0|12.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|3.0|
143.0|41885.0|AK_70|AC_63|545.0|4.0|98.0|4.0|8.0|3.0|0.0|0.0|0.0|10.0|0.0|0.0|3.0|1.0|0.0|0.0|12.0|4.0|
177.0|41885.0|AK_70|AC_63|600.0|4.0|105.0|4.0|10.0|5.0|0.0|0.0|0.0|14.0|0.0|0.0|2.0|0.0|0.0|0.0|26.0|11.0|
211.0|41885.0|AK_70|AC_63|615.0|4.0|136.0|4.0|11.0|8.0|0.0|0.0|0.0|14.0|0.0|3.0|1.0|0.0|0.0|0.0|31.0|3.0|
249.0|41885.0|AK_70|AC_63|630.0|4.0|149.0|7.0|6.0|8.0|0.0|0.0|0.0|15.0|0.0|2.0|1.0|0.0|0.0|0.0|56.0|5.0|
302.0|41885.0|AK_70|AC_63|645.0|4.0|203.0|8.0|9.0|6.0|0.0|0.0|0.0|15.0|0.0|1.0|0.0|0.0|0.0|0.0|46.0|14.0|
301.0|41885.0|AK_70|AC_63|700.0|4.0|190.0|6.0|7.0|11.0|0.0|0.0|0.0|12.0|0.0|2.0|4.0|0.0|0.0|0.0|55.0|14.0|
286.0|41885.0|AK_70|AC_63|715.0|4.0|191.0|10.0|4.0|8.0|0.0|0.0|0.0|10.0|0.0|6.0|1.0|1.0|0.0|0.0|49.0|6.0|
288.0|41885.0|AK_70|AC_63|730.0|4.0|178.0|4.0|9.0|8.0|0.0|0.0|0.0|6.0|0.0|3.0|10.0|1.0|0.0|0.0|59.0|10.0|
305.0|41885.0|AK_70|AC_63|745.0|4.0|199.0|8.0|10.0|8.0|0.0|0.0|0.0|4.0|0.0|2.0|7.0|1.0|0.0|0.0|58.0|8.0|
269.0|41885.0|AK_70|AC_63|800.0|4.0|187.0|8.0|7.0|9.0|0.0|0.0|0.0|9.0|0.0|3.0|1.0|0.0|0.0|0.0|39.0|6.0|
266.0|41885.0|AK_70|AC_63|815.0|4.0|167.0|11.0|12.0|4.0|0.0|0.0|0.0|8.0|0.0|3.0|4.0|2.0|0.0|0.0|48.0|7.0|
261.0|41885.0|AK_70|AC_63|830.0|4.0|169.0|11.0|10.0|7.0|0.0|0.0|0.0|4.0|0.0|1.0|4.0|0.0|0.0|0.0|49.0|6.0|
293.0|41885.0|AK_70|AC_63|845.0|4.0|196.0|4.0|9.0|7.0|0.0|0.0|0.0|6.0|0.0|6.0|6.0|1.0|0.0|0.0|55.0|3.0|
268.0|41885.0|AK_70|AC_63|900.0|4.0|178.0|7.0|13.0|6.0|0.0|0.0|0.0|3.0|0.0|1.0|8.0|0.0|0.0|0.0|48.0|4.0|
378.0|41885.0|AK_70|AC_63|915.0|4.0|268.0|7.0|15.0|3.0|0.0|0.0|0.0|4.0|0.0|2.0|6.0|0.0|0.0|0.0|67.0|6.0|
390.0|41885.0|AK_70|AC_63|930.0|4.0|292.0|8.0|12.0|8.0|0.0|0.0|0.0|4.0|0.0|6.0|8.0|0.0|0.0|0.0|47.0|5.0|
422.0|41885.0|AK_70|AC_63|945.0|4.0|297.0|8.0|12.0|6.0|0.0|0.0|0.0|6.0|0.0|9.0|4.0|0.0|0.0|0.0|71.0|9.0|
325.0|41885.0|AK_70|AC_63|1000.0|4.0|221.0|6.0|11.0|3.0|0.0|0.0|0.0|5.0|0.0|5.0|17.0|1.0|0.0|0.0|55.0|1.0|
382.0|41885.0|AK_70|AC_63|1015.0|4.0|266.0|6.0|12.0|8.0|0.0|0.0|0.0|7.0|0.0|6.0|7.0|3.0|1.0|0.0|58.0|8.0|
358.0|41885.0|AK_70|AC_63|1030.0|4.0|257.0|6.0|6.0|8.0|0.0|0.0|0.0|3.0|0.0|9.0|11.0|1.0|0.0|0.0|54.0|3.0|
368.0|41885.0|AK_70|AC_63|1045.0|4.0|260.0|6.0|8.0|8.0|0.0|0.0|0.0|3.0|1.0|4.0|9.0|0.0|0.0|0.0|61.0|8.0|
378.0|41885.0|AK_70|AC_63|1100.0|4.0|267.0|8.0|13.0|7.0|0.0|0.0|0.0|6.0|0.0|6.0|14.0|0.0|0.0|0.0|51.0|6.0|
297.0|41885.0|AK_70|AC_63|1115.0|4.0|199.0|5.0|10.0|9.0|0.0|0.0|0.0|0.0|0.0|7.0|8.0|1.0|0.0|0.0|58.0|0.0|
331.0|41885.0|AK_70|AC_63|1130.0|4.0|219.0|7.0|8.0|9.0|0.0|0.0|0.0|2.0|0.0|3.0|7.0|0.0|0.0|0.0|68.0|8.0|
334.0|41885.0|AK_70|AC_63|1145.0|4.0|231.0|5.0|7.0|8.0|0.0|0.0|0.0|2.0|0.0|1.0|9.0|1.0|0.0|0.0|66.0|4.0|
349.0|41885.0|AK_70|AC_63|1200.0|4.0|248.0|6.0|5.0|5.0|0.0|0.0|0.0|3.0|0.0|6.0|8.0|1.0|0.0|0.0|59.0|8.0|
336.0|41885.0|AK_70|AC_63|1215.0|4.0|220.0|5.0|11.0|7.0|0.0|0.0|0.0|6.0|0.0|4.0|7.0|1.0|0.0|0.0|70.0|5.0|
330.0|41885.0|AK_70|AC_63|1230.0|4.0|214.0|6.0|9.0|7.0|0.0|0.0|0.0|15.0|0.0|6.0|7.0|0.0|0.0|0.0|57.0|9.0|
372.0|41885.0|AK_70|AC_63|1245.0|4.0|231.0|6.0|7.0|4.0|0.0|0.0|0.0|6.0|1.0|47.0|7.0|1.0|0.0|0.0|54.0|8.0|
296.0|41885.0|AK_70|AC_63|1300.0|4.0|196.0|7.0|8.0|8.0|0.0|0.0|0.0|5.0|0.0|4.0|6.0|0.0|0.0|0.0|52.0|10.0|
289.0|41885.0|AK_70|AC_63|1315.0|4.0|185.0|6.0|10.0|5.0|0.0|0.0|0.0|7.0|0.0|6.0|11.0|1.0|0.0|0.0|52.0|6.0|
401.0|41885.0|AK_70|AC_63|1330.0|4.0|295.0|11.0|10.0|10.0|0.0|0.0|0.0|2.0|0.0|7.0|3.0|0.0|0.0|0.0|58.0|5.0|
412.0|41885.0|AK_70|AC_63|1345.0|4.0|257.0|7.0|7.0|58.0|0.0|0.0|0.0|3.0|0.0|2.0|7.0|0.0|0.0|0.0|64.0|7.0|
349.0|41885.0|AK_70|AC_63|1400.0|4.0|256.0|8.0|14.0|8.0|0.0|0.0|0.0|4.0|0.0|5.0|2.0|4.0|0.0|0.0|46.0|2.0|
337.0|41885.0|AK_70|AC_63|1415.0|4.0|247.0|7.0|7.0|7.0|0.0|0.0|0.0|3.0|0.0|2.0|7.0|0.0|0.0|0.0|50.0|7.0|
355.0|41885.0|AK_70|AC_63|1430.0|4.0|259.0|8.0|14.0|9.0|0.0|0.0|0.0|7.0|0.0|3.0|2.0|0.0|0.0|0.0|49.0|4.0|
354.0|41885.0|AK_70|AC_63|1445.0|4.0|238.0|8.0|10.0|8.0|0.0|0.0|0.0|6.0|0.0|4.0|11.0|0.0|0.0|0.0|61.0|8.0|
335.0|41885.0|AK_70|AC_63|1500.0|4.0|218.0|6.0|9.0|10.0|0.0|0.0|0.0|8.0|0.0|1.0|11.0|0.0|0.0|0.0|61.0|11.0|
342.0|41885.0|AK_70|AC_63|1515.0|4.0|222.0|9.0|11.0|3.0|0.0|0.0|0.0|16.0|0.0|4.0|9.0|0.0|0.0|0.0|62.0|6.0|
340.0|41885.0|AK_70|AC_63|1530.0|4.0|220.0|10.0|10.0|8.0|0.0|0.0|0.0|7.0|0.0|3.0|6.0|1.0|0.0|0.0|63.0|12.0|
328.0|41885.0|AK_70|AC_63|1545.0|4.0|215.0|9.0|8.0|9.0|0.0|0.0|0.0|11.0|0.0|2.0|6.0|0.0|0.0|0.0|59.0|9.0|
292.0|41885.0|AK_70|AC_63|1600.0|4.0|157.0|4.0|11.0|8.0|0.0|0.0|0.0|6.0|0.0|5.0|14.0|1.0|0.0|0.0|75.0|11.0|
349.0|41885.0|AK_70|AC_63|1615.0|4.0|227.0|6.0|5.0|4.0|0.0|0.0|0.0|7.0|0.0|1.0|7.0|1.0|0.0|0.0|83.0|8.0|
315.0|41885.0|AK_70|AC_63|1630.0|4.0|200.0|9.0|10.0|7.0|0.0|0.0|0.0|7.0|0.0|0.0|4.0|0.0|0.0|0.0|75.0|3.0|
347.0|41885.0|AK_70|AC_63|1645.0|4.0|216.0|5.0|9.0|7.0|0.0|0.0|0.0|7.0|0.0|4.0|6.0|0.0|0.0|0.0|82.0|11.0|
337.0|41885.0|AK_70|AC_63|1700.0|4.0|196.0|7.0|6.0|8.0|0.0|0.0|0.0|7.0|0.0|2.0|8.0|0.0|0.0|0.0|102.0|1.0|
391.0|41885.0|AK_70|AC_63|1715.0|4.0|222.0|4.0|4.0|8.0|0.0|0.0|0.0|7.0|0.0|3.0|10.0|0.0|0.0|0.0|122.0|11.0|
390.0|41885.0|AK_70|AC_63|1730.0|4.0|198.0|6.0|4.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|155.0|16.0|
400.0|41885.0|AK_70|AC_63|1745.0|4.0|210.0|3.0|6.0|5.0|0.0|0.0|0.0|2.0|0.0|3.0|9.0|0.0|0.0|0.0|145.0|17.0|LLUVIA DESDE LAS 17:45 HASTA LAS 21:15
321.0|41885.0|AK_70|AC_63|1800.0|4.0|179.0|4.0|7.0|4.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|113.0|5.0|
301.0|41885.0|AK_70|AC_63|1815.0|4.0|146.0|1.0|9.0|6.0|0.0|0.0|0.0|1.0|0.0|0.0|3.0|0.0|0.0|0.0|126.0|9.0|
341.0|41885.0|AK_70|AC_63|1830.0|4.0|186.0|6.0|4.0|5.0|0.0|0.0|0.0|8.0|0.0|2.0|1.0|0.0|0.0|0.0|124.0|5.0|
392.0|41885.0|AK_70|AC_63|1845.0|4.0|226.0|6.0|6.0|9.0|0.0|0.0|0.0|3.0|2.0|2.0|1.0|0.0|0.0|0.0|135.0|2.0|
359.0|41885.0|AK_70|AC_63|1900.0|4.0|205.0|9.0|8.0|5.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|2.0|0.0|0.0|125.0|2.0|
334.0|41885.0|AK_70|AC_63|1915.0|4.0|190.0|4.0|9.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|115.0|6.0|
299.0|41885.0|AK_70|AC_63|1930.0|4.0|177.0|8.0|14.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|87.0|5.0|
261.0|41885.0|AK_70|AC_63|1945.0|4.0|171.0|3.0|1.0|8.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|71.0|3.0|
302.0|41885.0|AK_70|AC_63|2000.0|4.0|194.0|3.0|4.0|5.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|1.0|0.0|0.0|89.0|2.0|
267.0|41885.0|AK_70|AC_63|2015.0|4.0|176.0|7.0|11.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|70.0|0.0|
287.0|41885.0|AK_70|AC_63|2030.0|4.0|189.0|2.0|7.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|0.0|0.0|0.0|82.0|0.0|
300.0|41885.0|AK_70|AC_63|2045.0|4.0|198.0|5.0|8.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|77.0|4.0|
290.0|41885.0|AK_70|AC_63|2100.0|4.0|196.0|5.0|11.0|6.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|65.0|4.0|
306.0|41885.0|AK_70|AC_63|2115.0|4.0|210.0|4.0|6.0|5.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|74.0|5.0|
302.0|41885.0|AK_70|AC_63|2130.0|4.0|193.0|2.0|8.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|84.0|4.0|
314.0|41885.0|AK_70|AC_63|2145.0|4.0|202.0|3.0|7.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|98.0|0.0|
MIERCOLES|2014-09-03|23647|AK_70_AC_63|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
