|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
296.0|41898.0|AC_68_S|AK_51|915.0|2.0|136.0|28.0|17.0|16.0|1.0|4.0|0.0|2.0|1.0|7.0|14.0|3.0|0.0|0.0|63.0|4.0|
309.0|41898.0|AC_68_S|AK_51|930.0|2.0|143.0|32.0|15.0|16.0|2.0|2.0|1.0|3.0|1.0|6.0|12.0|0.0|0.0|0.0|70.0|6.0|
357.0|41898.0|AC_68_S|AK_51|945.0|2.0|164.0|33.0|10.0|27.0|2.0|3.0|0.0|4.0|0.0|3.0|16.0|6.0|1.0|1.0|76.0|11.0|
330.0|41898.0|AC_68_S|AK_51|1000.0|2.0|143.0|31.0|16.0|22.0|2.0|1.0|0.0|0.0|0.0|1.0|22.0|12.0|1.0|2.0|74.0|3.0|
348.0|41898.0|AC_68_S|AK_51|1015.0|2.0|137.0|34.0|17.0|15.0|3.0|4.0|0.0|6.0|1.0|6.0|26.0|6.0|9.0|4.0|71.0|9.0|
332.0|41898.0|AC_68_S|AK_51|1030.0|2.0|143.0|23.0|20.0|20.0|1.0|1.0|0.0|6.0|0.0|5.0|11.0|8.0|3.0|2.0|81.0|8.0|
356.0|41898.0|AC_68_S|AK_51|1045.0|2.0|158.0|28.0|16.0|16.0|2.0|1.0|0.0|8.0|0.0|7.0|11.0|4.0|2.0|5.0|94.0|4.0|
390.0|41898.0|AC_68_S|AK_51|1100.0|2.0|176.0|32.0|16.0|21.0|0.0|1.0|0.0|10.0|0.0|10.0|20.0|5.0|2.0|3.0|91.0|3.0|
377.0|41898.0|AC_68_S|AK_51|1115.0|2.0|163.0|30.0|15.0|17.0|2.0|0.0|0.0|18.0|0.0|6.0|32.0|12.0|2.0|5.0|67.0|8.0|
416.0|41898.0|AC_68_S|AK_51|1130.0|2.0|214.0|25.0|15.0|19.0|1.0|1.0|0.0|5.0|1.0|6.0|25.0|6.0|1.0|4.0|91.0|2.0|
382.0|41898.0|AC_68_S|AK_51|1145.0|2.0|197.0|23.0|15.0|19.0|1.0|0.0|0.0|13.0|0.0|6.0|21.0|14.0|2.0|1.0|66.0|4.0|
371.0|41898.0|AC_68_S|AK_51|1200.0|2.0|158.0|24.0|24.0|21.0|2.0|0.0|0.0|8.0|0.0|9.0|20.0|12.0|0.0|3.0|84.0|6.0|
377.0|41898.0|AC_68_S|AK_51|1215.0|2.0|174.0|27.0|13.0|23.0|1.0|1.0|0.0|7.0|0.0|7.0|17.0|11.0|3.0|3.0|88.0|2.0|
332.0|41898.0|AC_68_S|AK_51|1230.0|2.0|166.0|15.0|17.0|12.0|1.0|0.0|0.0|13.0|0.0|9.0|16.0|4.0|1.0|0.0|77.0|1.0|
358.0|41898.0|AC_68_S|AK_51|1245.0|2.0|168.0|24.0|10.0|16.0|2.0|2.0|0.0|20.0|1.0|5.0|17.0|10.0|4.0|3.0|73.0|3.0|
416.0|41898.0|AC_68_S|AK_51|1300.0|2.0|153.0|28.0|15.0|21.0|1.0|0.0|0.0|32.0|0.0|5.0|24.0|8.0|0.0|4.0|115.0|10.0|
417.0|41898.0|AC_68_S|AK_51|1315.0|2.0|194.0|26.0|15.0|21.0|1.0|0.0|0.0|25.0|1.0|10.0|19.0|5.0|2.0|2.0|92.0|4.0|
412.0|41898.0|AC_68_S|AK_51|1330.0|2.0|179.0|35.0|16.0|19.0|0.0|0.0|0.0|8.0|0.0|8.0|21.0|9.0|4.0|3.0|101.0|9.0|
381.0|41898.0|AC_68_S|AK_51|1345.0|2.0|176.0|28.0|12.0|23.0|2.0|2.0|0.0|10.0|0.0|11.0|19.0|10.0|4.0|3.0|75.0|6.0|
333.0|41898.0|AC_68_S|AK_51|1400.0|2.0|153.0|30.0|16.0|15.0|1.0|0.0|0.0|9.0|0.0|10.0|20.0|2.0|1.0|2.0|60.0|14.0|
422.0|41898.0|AC_68_S|AK_51|1415.0|2.0|198.0|35.0|16.0|23.0|2.0|1.0|0.0|8.0|0.0|12.0|24.0|16.0|2.0|2.0|76.0|7.0|
410.0|41898.0|AC_68_S|AK_51|1430.0|2.0|200.0|29.0|20.0|17.0|2.0|1.0|0.0|8.0|0.0|6.0|15.0|12.0|5.0|2.0|84.0|9.0|
346.0|41898.0|AC_68_S|AK_51|1445.0|2.0|158.0|25.0|18.0|17.0|1.0|0.0|0.0|14.0|0.0|6.0|21.0|10.0|2.0|1.0|65.0|8.0|
345.0|41898.0|AC_68_S|AK_51|1500.0|2.0|148.0|28.0|11.0|18.0|2.0|0.0|0.0|17.0|1.0|8.0|18.0|13.0|6.0|1.0|68.0|6.0|
363.0|41898.0|AC_68_S|AK_51|1515.0|2.0|153.0|34.0|14.0|24.0|3.0|1.0|0.0|11.0|0.0|8.0|21.0|3.0|4.0|6.0|78.0|3.0|
372.0|41898.0|AC_68_S|AK_51|1530.0|2.0|155.0|32.0|13.0|21.0|2.0|2.0|0.0|15.0|0.0|10.0|26.0|7.0|4.0|4.0|76.0|5.0|
378.0|41898.0|AC_68_S|AK_51|1545.0|2.0|160.0|32.0|13.0|14.0|1.0|2.0|0.0|13.0|0.0|6.0|16.0|12.0|1.0|4.0|92.0|12.0|
373.0|41898.0|AC_68_S|AK_51|1600.0|2.0|153.0|32.0|14.0|16.0|2.0|5.0|0.0|10.0|0.0|4.0|17.0|9.0|4.0|2.0|100.0|5.0|
370.0|41898.0|AC_68_S|AK_51|1615.0|2.0|159.0|31.0|20.0|22.0|1.0|7.0|0.0|12.0|0.0|7.0|22.0|4.0|4.0|1.0|73.0|7.0|
419.0|41898.0|AC_68_S|AK_51|1630.0|2.0|172.0|29.0|12.0|14.0|2.0|6.0|0.0|11.0|2.0|6.0|31.0|12.0|2.0|1.0|104.0|15.0|
376.0|41898.0|AC_68_S|AK_51|1645.0|2.0|141.0|28.0|14.0|16.0|2.0|5.0|0.0|12.0|2.0|6.0|19.0|12.0|1.0|4.0|107.0|7.0|
372.0|41898.0|AC_68_S|AK_51|1700.0|2.0|158.0|35.0|10.0|19.0|4.0|5.0|0.0|10.0|0.0|2.0|26.0|5.0|0.0|1.0|85.0|12.0|
459.0|41898.0|AC_68_S|AK_51|1715.0|2.0|173.0|27.0|14.0|20.0|7.0|4.0|0.0|3.0|0.0|3.0|24.0|9.0|1.0|3.0|150.0|21.0|AUMENTO DE MOTOS
481.0|41898.0|AC_68_S|AK_51|1730.0|2.0|193.0|31.0|18.0|31.0|3.0|6.0|0.0|11.0|0.0|3.0|21.0|2.0|0.0|0.0|148.0|14.0|
438.0|41898.0|AC_68_S|AK_51|1745.0|2.0|195.0|25.0|23.0|19.0|3.0|3.0|0.0|8.0|0.0|6.0|25.0|2.0|0.0|0.0|121.0|8.0|
468.0|41898.0|AC_68_S|AK_51|1800.0|2.0|231.0|26.0|14.0|18.0|3.0|4.0|0.0|8.0|0.0|9.0|19.0|2.0|0.0|0.0|118.0|16.0|
406.0|41898.0|AC_68_S|AK_51|1815.0|2.0|178.0|24.0|10.0|23.0|2.0|6.0|0.0|17.0|0.0|5.0|5.0|2.0|0.0|0.0|111.0|23.0|
416.0|41898.0|AC_68_S|AK_51|1830.0|2.0|161.0|31.0|10.0|16.0|4.0|2.0|1.0|24.0|0.0|9.0|14.0|2.0|0.0|0.0|123.0|19.0|
451.0|41898.0|AC_68_S|AK_51|1845.0|2.0|203.0|28.0|10.0|15.0|5.0|7.0|1.0|26.0|0.0|7.0|13.0|2.0|0.0|1.0|122.0|11.0|
335.0|41898.0|AC_68_S|AK_51|1900.0|2.0|139.0|19.0|12.0|14.0|2.0|3.0|1.0|26.0|1.0|6.0|9.0|6.0|0.0|0.0|91.0|6.0|
341.0|41898.0|AC_68_S|AK_51|1915.0|2.0|160.0|27.0|9.0|11.0|3.0|2.0|0.0|19.0|0.0|2.0|3.0|2.0|0.0|0.0|92.0|11.0|
310.0|41898.0|AC_68_S|AK_51|1930.0|2.0|132.0|23.0|6.0|5.0|0.0|4.0|0.0|11.0|0.0|2.0|7.0|3.0|0.0|1.0|104.0|12.0|
413.0|41898.0|AC_68_S|AK_51|1945.0|2.0|186.0|36.0|22.0|23.0|4.0|6.0|1.0|10.0|1.0|5.0|6.0|5.0|2.0|3.0|98.0|5.0|
417.0|41898.0|AC_68_S|AK_51|2000.0|2.0|212.0|35.0|12.0|15.0|2.0|3.0|2.0|4.0|0.0|5.0|9.0|5.0|2.0|4.0|103.0|4.0|
424.0|41898.0|AC_68_S|AK_51|2015.0|2.0|217.0|33.0|12.0|16.0|3.0|3.0|0.0|4.0|0.0|3.0|8.0|0.0|5.0|4.0|107.0|9.0|
380.0|41898.0|AC_68_S|AK_51|2030.0|2.0|197.0|24.0|13.0|20.0|3.0|2.0|1.0|6.0|0.0|4.0|8.0|0.0|2.0|2.0|94.0|4.0|
369.0|41898.0|AC_68_S|AK_51|2045.0|2.0|173.0|21.0|17.0|15.0|1.0|2.0|0.0|6.0|0.0|5.0|9.0|1.0|4.0|3.0|108.0|4.0|
406.0|41898.0|AC_68_S|AK_51|2100.0|2.0|210.0|28.0|14.0|17.0|3.0|5.0|1.0|4.0|1.0|5.0|5.0|0.0|0.0|2.0|106.0|5.0|
425.0|41898.0|AC_68_S|AK_51|2115.0|2.0|216.0|27.0|15.0|13.0|1.0|2.0|0.0|4.0|0.0|1.0|8.0|1.0|0.0|2.0|127.0|8.0|
360.0|41898.0|AC_68_S|AK_51|2130.0|2.0|182.0|19.0|15.0|14.0|1.0|1.0|0.0|5.0|0.0|2.0|1.0|2.0|1.0|1.0|112.0|4.0|
375.0|41898.0|AC_68_S|AK_51|2145.0|2.0|219.0|28.0|19.0|16.0|1.0|3.0|1.0|4.0|0.0|2.0|4.0|1.0|4.0|0.0|72.0|1.0|
86.0|41898.0|AC_68_S|AK_51|2200.0|3.0|50.0|5.0|3.0|3.0|3.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|20.0|0.0|
63.0|41898.0|AC_68_S|AK_51|2215.0|3.0|45.0|4.0|3.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|0.0|
69.0|41898.0|AC_68_S|AK_51|2230.0|3.0|44.0|7.0|1.0|1.0|2.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|10.0|0.0|
71.0|41898.0|AC_68_S|AK_51|2245.0|3.0|31.0|2.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|31.0|0.0|AUMENTO DE MOTOS HASTA 2315
72.0|41898.0|AC_68_S|AK_51|2300.0|3.0|29.0|1.0|5.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|33.0|0.0|
55.0|41898.0|AC_68_S|AK_51|2315.0|3.0|36.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
42.0|41898.0|AC_68_S|AK_51|2330.0|3.0|31.0|1.0|4.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
35.0|41898.0|AC_68_S|AK_51|2345.0|3.0|21.0|0.0|4.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
28.0|41898.0|AC_68_S|AK_51|0.0|3.0|20.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|6.0|0.0|
23.0|41898.0|AC_68_S|AK_51|15.0|3.0|17.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
26.0|41898.0|AC_68_S|AK_51|30.0|3.0|18.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
21.0|41898.0|AC_68_S|AK_51|45.0|3.0|19.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41898.0|AC_68_S|AK_51|100.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
8.0|41898.0|AC_68_S|AK_51|115.0|3.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
7.0|41898.0|AC_68_S|AK_51|130.0|3.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41898.0|AC_68_S|AK_51|145.0|3.0|9.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
12.0|41898.0|AC_68_S|AK_51|200.0|3.0|8.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
16.0|41898.0|AC_68_S|AK_51|215.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
21.0|41898.0|AC_68_S|AK_51|230.0|3.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|0.0|
16.0|41898.0|AC_68_S|AK_51|245.0|3.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
22.0|41898.0|AC_68_S|AK_51|300.0|3.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
24.0|41898.0|AC_68_S|AK_51|315.0|3.0|22.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
35.0|41898.0|AC_68_S|AK_51|330.0|3.0|24.0|2.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|3.0|0.0|
39.0|41898.0|AC_68_S|AK_51|345.0|3.0|28.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
66.0|41898.0|AC_68_S|AK_51|400.0|3.0|47.0|7.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|0.0|
79.0|41898.0|AC_68_S|AK_51|415.0|3.0|50.0|3.0|2.0|4.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|
101.0|41898.0|AC_68_S|AK_51|430.0|3.0|53.0|11.0|0.0|5.0|2.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|23.0|1.0|
149.0|41898.0|AC_68_S|AK_51|445.0|3.0|65.0|12.0|3.0|4.0|1.0|0.0|0.0|2.0|0.0|0.0|2.0|1.0|0.0|0.0|49.0|10.0|
311.0|41898.0|AC_68_S|AK_51|500.0|3.0|150.0|15.0|2.0|8.0|4.0|0.0|0.0|0.0|0.0|2.0|3.0|1.0|0.0|0.0|111.0|15.0|
395.0|41898.0|AC_68_S|AK_51|515.0|3.0|147.0|15.0|4.0|9.0|3.0|0.0|0.0|1.0|0.0|1.0|3.0|1.0|0.0|0.0|186.0|25.0|
352.0|41898.0|AC_68_S|AK_51|530.0|3.0|122.0|9.0|0.0|8.0|5.0|0.0|0.0|1.0|0.0|1.0|4.0|0.0|0.0|0.0|171.0|31.0|
409.0|41898.0|AC_68_S|AK_51|545.0|3.0|130.0|8.0|1.0|6.0|5.0|0.0|0.0|17.0|0.0|3.0|2.0|0.0|0.0|0.0|202.0|35.0|
403.0|41898.0|AC_68_S|AK_51|600.0|3.0|113.0|7.0|3.0|5.0|5.0|0.0|0.0|12.0|1.0|3.0|4.0|0.0|0.0|0.0|214.0|36.0|
435.0|41898.0|AC_68_S|AK_51|615.0|3.0|105.0|9.0|3.0|2.0|5.0|0.0|0.0|6.0|1.0|4.0|4.0|0.0|0.0|0.0|262.0|34.0|
397.0|41898.0|AC_68_S|AK_51|630.0|3.0|101.0|8.0|1.0|4.0|4.0|0.0|0.0|5.0|0.0|1.0|5.0|0.0|0.0|0.0|225.0|43.0|
336.0|41898.0|AC_68_S|AK_51|645.0|3.0|73.0|11.0|3.0|6.0|5.0|0.0|0.0|2.0|0.0|2.0|6.0|1.0|0.0|0.0|189.0|38.0|
310.0|41898.0|AC_68_S|AK_51|700.0|3.0|71.0|9.0|4.0|2.0|5.0|0.0|0.0|3.0|1.0|2.0|5.0|1.0|0.0|0.0|167.0|40.0|
334.0|41898.0|AC_68_S|AK_51|715.0|3.0|80.0|7.0|3.0|2.0|6.0|0.0|0.0|5.0|0.0|2.0|7.0|1.0|0.0|0.0|200.0|21.0|
268.0|41898.0|AC_68_S|AK_51|730.0|3.0|65.0|7.0|3.0|1.0|4.0|0.0|0.0|2.0|0.0|3.0|7.0|0.0|0.0|0.0|157.0|19.0|
221.0|41898.0|AC_68_S|AK_51|745.0|3.0|57.0|6.0|1.0|2.0|5.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|128.0|13.0|
173.0|41898.0|AC_68_S|AK_51|800.0|3.0|48.0|8.0|2.0|3.0|4.0|0.0|0.0|1.0|0.0|2.0|6.0|0.0|0.0|0.0|90.0|9.0|
188.0|41898.0|AC_68_S|AK_51|815.0|3.0|65.0|7.0|2.0|2.0|4.0|0.0|0.0|3.0|0.0|5.0|1.0|1.0|0.0|0.0|83.0|15.0|
159.0|41898.0|AC_68_S|AK_51|830.0|3.0|49.0|9.0|1.0|1.0|7.0|0.0|0.0|2.0|0.0|2.0|5.0|2.0|1.0|0.0|69.0|11.0|
156.0|41898.0|AC_68_S|AK_51|845.0|3.0|76.0|7.0|3.0|2.0|0.0|0.0|0.0|2.0|1.0|1.0|1.0|2.0|0.0|0.0|56.0|5.0|
157.0|41898.0|AC_68_S|AK_51|900.0|3.0|78.0|6.0|3.0|2.0|4.0|0.0|0.0|1.0|0.0|4.0|4.0|0.0|0.0|0.0|48.0|7.0|
124.0|41898.0|AC_68_S|AK_51|915.0|3.0|67.0|8.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|3.0|1.0|0.0|0.0|0.0|37.0|5.0|
128.0|41898.0|AC_68_S|AK_51|930.0|3.0|59.0|5.0|3.0|3.0|1.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|0.0|42.0|4.0|
146.0|41898.0|AC_68_S|AK_51|945.0|3.0|67.0|10.0|3.0|3.0|2.0|0.0|0.0|2.0|0.0|3.0|5.0|0.0|0.0|0.0|49.0|2.0|
135.0|41898.0|AC_68_S|AK_51|1000.0|3.0|64.0|9.0|3.0|1.0|2.0|0.0|0.0|5.0|0.0|3.0|3.0|1.0|0.0|1.0|38.0|5.0|
116.0|41898.0|AC_68_S|AK_51|1015.0|3.0|54.0|8.0|2.0|1.0|1.0|0.0|0.0|2.0|0.0|4.0|6.0|3.0|0.0|1.0|31.0|3.0|
140.0|41898.0|AC_68_S|AK_51|1030.0|3.0|51.0|8.0|5.0|5.0|3.0|0.0|0.0|2.0|0.0|4.0|6.0|0.0|0.0|0.0|51.0|5.0|
128.0|41898.0|AC_68_S|AK_51|1045.0|3.0|76.0|6.0|1.0|3.0|1.0|0.0|0.0|2.0|0.0|1.0|5.0|3.0|0.0|0.0|27.0|3.0|
133.0|41898.0|AC_68_S|AK_51|1100.0|3.0|56.0|9.0|5.0|2.0|2.0|0.0|0.0|9.0|0.0|2.0|5.0|0.0|0.0|0.0|39.0|4.0|
99.0|41898.0|AC_68_S|AK_51|1115.0|3.0|50.0|8.0|0.0|3.0|2.0|0.0|0.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|25.0|1.0|
149.0|41898.0|AC_68_S|AK_51|1130.0|3.0|74.0|5.0|3.0|2.0|2.0|0.0|0.0|15.0|0.0|2.0|9.0|2.0|0.0|0.0|32.0|3.0|
171.0|41898.0|AC_68_S|AK_51|1145.0|3.0|79.0|11.0|2.0|3.0|0.0|0.0|0.0|10.0|0.0|2.0|10.0|1.0|0.0|0.0|49.0|4.0|
130.0|41898.0|AC_68_S|AK_51|1200.0|3.0|65.0|3.0|3.0|3.0|1.0|0.0|0.0|5.0|0.0|4.0|4.0|0.0|0.0|0.0|40.0|2.0|
144.0|41898.0|AC_68_S|AK_51|1215.0|3.0|77.0|8.0|4.0|1.0|2.0|0.0|0.0|5.0|0.0|3.0|8.0|7.0|0.0|0.0|26.0|3.0|
151.0|41898.0|AC_68_S|AK_51|1230.0|3.0|74.0|5.0|3.0|2.0|1.0|0.0|0.0|3.0|1.0|3.0|5.0|3.0|0.0|0.0|47.0|4.0|
156.0|41898.0|AC_68_S|AK_51|1245.0|3.0|81.0|8.0|2.0|2.0|1.0|0.0|0.0|16.0|0.0|1.0|5.0|2.0|0.0|0.0|35.0|3.0|
148.0|41898.0|AC_68_S|AK_51|1300.0|3.0|72.0|6.0|1.0|3.0|2.0|0.0|0.0|10.0|0.0|2.0|5.0|1.0|0.0|0.0|43.0|3.0|
157.0|41898.0|AC_68_S|AK_51|1315.0|3.0|67.0|9.0|4.0|1.0|1.0|0.0|0.0|13.0|0.0|1.0|7.0|0.0|0.0|0.0|52.0|2.0|
131.0|41898.0|AC_68_S|AK_51|1330.0|3.0|55.0|11.0|2.0|2.0|1.0|0.0|0.0|4.0|0.0|3.0|4.0|0.0|0.0|0.0|48.0|1.0|
99.0|41898.0|AC_68_S|AK_51|1345.0|3.0|58.0|5.0|1.0|2.0|1.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|20.0|5.0|
93.0|41898.0|AC_68_S|AK_51|1400.0|3.0|50.0|8.0|4.0|3.0|1.0|0.0|0.0|2.0|0.0|1.0|3.0|1.0|0.0|0.0|20.0|0.0|
146.0|41898.0|AC_68_S|AK_51|1415.0|3.0|75.0|8.0|2.0|3.0|2.0|0.0|0.0|2.0|0.0|0.0|6.0|0.0|0.0|0.0|48.0|0.0|
141.0|41898.0|AC_68_S|AK_51|1430.0|3.0|74.0|9.0|0.0|3.0|1.0|0.0|0.0|2.0|0.0|1.0|8.0|0.0|0.0|0.0|41.0|2.0|
138.0|41898.0|AC_68_S|AK_51|1445.0|3.0|58.0|6.0|3.0|0.0|1.0|0.0|0.0|4.0|0.0|4.0|11.0|0.0|0.0|0.0|49.0|2.0|
109.0|41898.0|AC_68_S|AK_51|1500.0|3.0|49.0|9.0|0.0|3.0|2.0|0.0|0.0|3.0|0.0|3.0|3.0|1.0|0.0|0.0|36.0|0.0|
117.0|41898.0|AC_68_S|AK_51|1515.0|3.0|49.0|7.0|3.0|2.0|2.0|0.0|0.0|4.0|1.0|1.0|7.0|1.0|0.0|0.0|33.0|7.0|
112.0|41898.0|AC_68_S|AK_51|1530.0|3.0|59.0|6.0|2.0|3.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|1.0|30.0|5.0|
118.0|41898.0|AC_68_S|AK_51|1545.0|3.0|50.0|10.0|2.0|3.0|2.0|0.0|0.0|2.0|1.0|4.0|5.0|0.0|0.0|0.0|36.0|3.0|
150.0|41898.0|AC_68_S|AK_51|1600.0|3.0|63.0|9.0|3.0|4.0|1.0|0.0|0.0|6.0|0.0|2.0|2.0|1.0|0.0|0.0|52.0|7.0|
141.0|41898.0|AC_68_S|AK_51|1615.0|3.0|61.0|9.0|2.0|3.0|1.0|0.0|0.0|2.0|0.0|2.0|4.0|1.0|0.0|0.0|48.0|8.0|
152.0|41898.0|AC_68_S|AK_51|1630.0|3.0|63.0|11.0|1.0|5.0|2.0|0.0|0.0|7.0|1.0|3.0|4.0|1.0|0.0|0.0|46.0|8.0|
109.0|41898.0|AC_68_S|AK_51|1645.0|3.0|57.0|10.0|2.0|1.0|0.0|0.0|0.0|2.0|0.0|3.0|5.0|2.0|0.0|0.0|25.0|2.0|
179.0|41898.0|AC_68_S|AK_51|1700.0|3.0|86.0|8.0|2.0|0.0|1.0|0.0|0.0|6.0|0.0|3.0|4.0|0.0|0.0|0.0|63.0|6.0|BAJA FLUJO DE MOTOS
179.0|41898.0|AC_68_S|AK_51|1715.0|3.0|75.0|9.0|2.0|2.0|2.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|74.0|9.0|
152.0|41898.0|AC_68_S|AK_51|1730.0|3.0|77.0|9.0|1.0|1.0|4.0|0.0|0.0|2.0|0.0|0.0|3.0|3.0|0.0|0.0|47.0|5.0|
139.0|41898.0|AC_68_S|AK_51|1745.0|3.0|69.0|6.0|3.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|48.0|5.0|
143.0|41898.0|AC_68_S|AK_51|1800.0|3.0|74.0|9.0|3.0|3.0|2.0|0.0|0.0|1.0|0.0|2.0|3.0|1.0|0.0|0.0|42.0|3.0|
132.0|41898.0|AC_68_S|AK_51|1815.0|3.0|73.0|9.0|4.0|1.0|3.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|29.0|9.0|
128.0|41898.0|AC_68_S|AK_51|1830.0|3.0|72.0|10.0|2.0|4.0|1.0|0.0|0.0|6.0|0.0|1.0|1.0|0.0|0.0|0.0|30.0|1.0|
158.0|41898.0|AC_68_S|AK_51|1845.0|3.0|92.0|10.0|3.0|3.0|4.0|0.0|0.0|9.0|0.0|0.0|1.0|0.0|0.0|0.0|35.0|1.0|
147.0|41898.0|AC_68_S|AK_51|1900.0|3.0|80.0|11.0|4.0|4.0|1.0|0.0|0.0|6.0|0.0|1.0|4.0|0.0|0.0|0.0|34.0|2.0|
145.0|41898.0|AC_68_S|AK_51|1915.0|3.0|85.0|9.0|3.0|3.0|2.0|0.0|0.0|4.0|0.0|2.0|2.0|0.0|0.0|0.0|33.0|2.0|
165.0|41898.0|AC_68_S|AK_51|1930.0|3.0|112.0|9.0|2.0|0.0|2.0|0.0|0.0|5.0|1.0|0.0|2.0|0.0|0.0|0.0|32.0|0.0|
160.0|41898.0|AC_68_S|AK_51|1945.0|3.0|107.0|10.0|0.0|2.0|2.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|36.0|0.0|
152.0|41898.0|AC_68_S|AK_51|2000.0|3.0|90.0|10.0|2.0|3.0|2.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|0.0|41.0|1.0|
136.0|41898.0|AC_68_S|AK_51|2015.0|3.0|75.0|10.0|5.0|1.0|3.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|38.0|0.0|
113.0|41898.0|AC_68_S|AK_51|2030.0|3.0|60.0|10.0|3.0|2.0|3.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|32.0|1.0|
134.0|41898.0|AC_68_S|AK_51|2045.0|3.0|73.0|9.0|2.0|8.0|2.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|37.0|0.0|
143.0|41898.0|AC_68_S|AK_51|2100.0|3.0|73.0|9.0|6.0|3.0|3.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|43.0|1.0|
139.0|41898.0|AC_68_S|AK_51|2115.0|3.0|70.0|8.0|2.0|5.0|3.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|47.0|2.0|
140.0|41898.0|AC_68_S|AK_51|2130.0|3.0|69.0|10.0|2.0|4.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|49.0|3.0|
