|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
328.0|41849.0|AK_104|AC_145|930.0|2.0|197.0|7.0|3.0|15.0|9.0|0.0|0.0|9.0|1.0|5.0|4.0|0.0|0.0|0.0|78.0|0.0|
316.0|41849.0|AK_104|AC_145|945.0|2.0|189.0|7.0|3.0|12.0|4.0|0.0|0.0|5.0|0.0|10.0|4.0|1.0|0.0|0.0|81.0|0.0|
276.0|41849.0|AK_104|AC_145|1000.0|2.0|165.0|8.0|3.0|11.0|6.0|0.0|0.0|5.0|0.0|10.0|2.0|0.0|1.0|0.0|65.0|0.0|
309.0|41849.0|AK_104|AC_145|1015.0|2.0|184.0|10.0|2.0|11.0|8.0|0.0|0.0|5.0|0.0|8.0|7.0|3.0|0.0|0.0|71.0|0.0|
388.0|41849.0|AK_104|AC_145|1030.0|2.0|245.0|11.0|7.0|13.0|6.0|0.0|0.0|8.0|0.0|12.0|8.0|6.0|0.0|0.0|72.0|0.0|
330.0|41849.0|AK_104|AC_145|1045.0|2.0|200.0|10.0|1.0|14.0|6.0|0.0|0.0|10.0|0.0|10.0|6.0|2.0|0.0|2.0|69.0|0.0|
322.0|41849.0|AK_104|AC_145|1100.0|2.0|201.0|4.0|3.0|14.0|7.0|0.0|0.0|15.0|0.0|10.0|8.0|0.0|0.0|0.0|60.0|0.0|
318.0|41849.0|AK_104|AC_145|1115.0|2.0|182.0|11.0|5.0|16.0|6.0|0.0|0.0|18.0|0.0|2.0|10.0|3.0|0.0|2.0|61.0|2.0|
304.0|41849.0|AK_104|AC_145|1130.0|2.0|191.0|7.0|7.0|7.0|4.0|0.0|0.0|15.0|0.0|10.0|4.0|1.0|0.0|0.0|58.0|0.0|
311.0|41849.0|AK_104|AC_145|1145.0|2.0|202.0|9.0|2.0|13.0|7.0|0.0|0.0|20.0|0.0|7.0|4.0|0.0|0.0|1.0|46.0|0.0|
299.0|41849.0|AK_104|AC_145|1200.0|2.0|185.0|10.0|1.0|13.0|6.0|0.0|0.0|17.0|0.0|5.0|4.0|1.0|0.0|0.0|57.0|0.0|
341.0|41849.0|AK_104|AC_145|1215.0|2.0|209.0|13.0|3.0|16.0|5.0|0.0|0.0|23.0|0.0|5.0|3.0|3.0|0.0|0.0|61.0|0.0|
358.0|41849.0|AK_104|AC_145|1230.0|2.0|218.0|8.0|3.0|10.0|4.0|0.0|0.0|18.0|0.0|10.0|6.0|0.0|2.0|1.0|78.0|0.0|
367.0|41849.0|AK_104|AC_145|1245.0|2.0|221.0|11.0|2.0|11.0|5.0|0.0|0.0|29.0|1.0|5.0|7.0|1.0|0.0|0.0|74.0|0.0|
348.0|41849.0|AK_104|AC_145|1300.0|2.0|213.0|9.0|3.0|16.0|5.0|0.0|0.0|29.0|0.0|2.0|5.0|1.0|0.0|0.0|65.0|0.0|
333.0|41849.0|AK_104|AC_145|1315.0|2.0|202.0|9.0|4.0|12.0|6.0|0.0|0.0|24.0|0.0|7.0|3.0|2.0|0.0|0.0|64.0|0.0|
354.0|41849.0|AK_104|AC_145|1330.0|2.0|215.0|8.0|1.0|13.0|5.0|0.0|0.0|29.0|0.0|9.0|7.0|1.0|0.0|1.0|65.0|0.0|
365.0|41849.0|AK_104|AC_145|1345.0|2.0|240.0|8.0|1.0|11.0|8.0|0.0|0.0|31.0|0.0|6.0|5.0|0.0|0.0|0.0|55.0|0.0|
359.0|41849.0|AK_104|AC_145|1400.0|2.0|236.0|9.0|3.0|12.0|6.0|0.0|0.0|20.0|0.0|2.0|16.0|0.0|0.0|0.0|49.0|6.0|
393.0|41849.0|AK_104|AC_145|1415.0|2.0|244.0|10.0|5.0|18.0|7.0|0.0|0.0|23.0|0.0|4.0|11.0|3.0|0.0|0.0|68.0|0.0|
429.0|41849.0|AK_104|AC_145|1430.0|2.0|285.0|7.0|1.0|12.0|5.0|0.0|0.0|6.0|0.0|9.0|13.0|0.0|0.0|0.0|90.0|1.0|
414.0|41849.0|AK_104|AC_145|1445.0|2.0|291.0|8.0|2.0|14.0|7.0|0.0|0.0|3.0|0.0|5.0|10.0|0.0|1.0|0.0|72.0|1.0|
411.0|41849.0|AK_104|AC_145|1500.0|2.0|271.0|8.0|2.0|14.0|7.0|0.0|0.0|5.0|0.0|7.0|16.0|2.0|0.0|1.0|74.0|4.0|
394.0|41849.0|AK_104|AC_145|1515.0|2.0|235.0|9.0|7.0|15.0|6.0|0.0|0.0|5.0|0.0|9.0|19.0|2.0|0.0|0.0|83.0|4.0|
405.0|41849.0|AK_104|AC_145|1530.0|2.0|255.0|9.0|3.0|17.0|5.0|0.0|0.0|6.0|0.0|3.0|12.0|3.0|1.0|0.0|91.0|0.0|
387.0|41849.0|AK_104|AC_145|1545.0|2.0|261.0|5.0|3.0|12.0|4.0|0.0|0.0|4.0|0.0|1.0|16.0|3.0|0.0|1.0|77.0|0.0|
376.0|41849.0|AK_104|AC_145|1600.0|2.0|246.0|11.0|3.0|13.0|8.0|0.0|0.0|4.0|0.0|1.0|15.0|5.0|1.0|0.0|69.0|0.0|
350.0|41849.0|AK_104|AC_145|1615.0|2.0|231.0|4.0|1.0|14.0|7.0|0.0|0.0|6.0|0.0|5.0|12.0|2.0|0.0|1.0|64.0|3.0|
382.0|41849.0|AK_104|AC_145|1630.0|2.0|230.0|5.0|5.0|13.0|4.0|0.0|0.0|21.0|0.0|11.0|18.0|2.0|0.0|2.0|62.0|9.0|
368.0|41849.0|AK_104|AC_145|1645.0|2.0|215.0|5.0|4.0|11.0|6.0|0.0|0.0|22.0|0.0|9.0|7.0|1.0|0.0|0.0|87.0|1.0|
307.0|41849.0|AK_104|AC_145|1700.0|2.0|148.0|12.0|3.0|13.0|5.0|0.0|0.0|29.0|0.0|3.0|10.0|3.0|0.0|0.0|80.0|1.0|
438.0|41849.0|AK_104|AC_145|1715.0|2.0|239.0|13.0|7.0|12.0|4.0|0.0|0.0|25.0|0.0|1.0|12.0|3.0|0.0|0.0|118.0|4.0|
514.0|41849.0|AK_104|AC_145|1730.0|2.0|288.0|11.0|6.0|13.0|5.0|0.0|0.0|19.0|0.0|2.0|10.0|0.0|0.0|0.0|154.0|6.0|
500.0|41849.0|AK_104|AC_145|1745.0|2.0|296.0|12.0|2.0|7.0|4.0|0.0|0.0|23.0|0.0|4.0|16.0|0.0|0.0|0.0|128.0|8.0|
500.0|41849.0|AK_104|AC_145|1800.0|2.0|303.0|10.0|3.0|13.0|7.0|0.0|0.0|25.0|0.0|0.0|7.0|0.0|0.0|0.0|125.0|7.0|
565.0|41849.0|AK_104|AC_145|1815.0|2.0|300.0|12.0|1.0|7.0|12.0|0.0|0.0|42.0|0.0|2.0|11.0|0.0|0.0|0.0|176.0|2.0|
502.0|41849.0|AK_104|AC_145|1830.0|2.0|291.0|11.0|1.0|13.0|11.0|0.0|0.0|23.0|2.0|2.0|9.0|0.0|0.0|0.0|137.0|2.0|
500.0|41849.0|AK_104|AC_145|1845.0|2.0|276.0|12.0|2.0|8.0|7.0|0.0|0.0|21.0|0.0|4.0|11.0|0.0|0.0|0.0|159.0|0.0|
451.0|41849.0|AK_104|AC_145|1900.0|2.0|256.0|11.0|3.0|15.0|10.0|0.0|0.0|13.0|0.0|1.0|8.0|2.0|0.0|0.0|131.0|1.0|
425.0|41849.0|AK_104|AC_145|1915.0|2.0|261.0|10.0|3.0|10.0|9.0|0.0|0.0|15.0|0.0|3.0|6.0|0.0|0.0|0.0|105.0|3.0|
439.0|41849.0|AK_104|AC_145|1930.0|2.0|269.0|8.0|4.0|12.0|6.0|0.0|0.0|21.0|1.0|2.0|6.0|0.0|0.0|0.0|109.0|1.0|
402.0|41849.0|AK_104|AC_145|1945.0|2.0|272.0|11.0|3.0|10.0|6.0|0.0|0.0|13.0|0.0|1.0|9.0|0.0|0.0|0.0|75.0|2.0|
383.0|41849.0|AK_104|AC_145|2000.0|2.0|250.0|8.0|1.0|14.0|10.0|0.0|0.0|5.0|0.0|4.0|5.0|1.0|0.0|0.0|85.0|0.0|
340.0|41849.0|AK_104|AC_145|2015.0|2.0|226.0|9.0|2.0|7.0|10.0|0.0|0.0|5.0|0.0|3.0|3.0|1.0|0.0|0.0|74.0|0.0|
406.0|41849.0|AK_104|AC_145|2030.0|2.0|286.0|4.0|2.0|13.0|8.0|0.0|0.0|7.0|0.0|4.0|3.0|0.0|0.0|0.0|79.0|0.0|
376.0|41849.0|AK_104|AC_145|2045.0|2.0|251.0|9.0|5.0|12.0|8.0|0.0|0.0|7.0|0.0|5.0|6.0|2.0|0.0|0.0|70.0|1.0|
339.0|41849.0|AK_104|AC_145|2100.0|2.0|225.0|16.0|6.0|5.0|7.0|0.0|0.0|2.0|0.0|0.0|7.0|0.0|0.0|0.0|71.0|0.0|
321.0|41849.0|AK_104|AC_145|2115.0|2.0|228.0|9.0|1.0|11.0|6.0|0.0|0.0|2.0|0.0|1.0|2.0|0.0|0.0|0.0|61.0|0.0|
329.0|41849.0|AK_104|AC_145|2130.0|2.0|231.0|11.0|1.0|18.0|7.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|56.0|0.0|
318.0|41849.0|AK_104|AC_145|2145.0|2.0|229.0|10.0|2.0|8.0|6.0|0.0|0.0|1.0|0.0|0.0|5.0|0.0|0.0|0.0|57.0|0.0|
151.0|41849.0|AK_104|AC_145|2200.0|3.0|70.0|11.0|2.0|3.0|5.0|18.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|39.0|2.0|
132.0|41849.0|AK_104|AC_145|2215.0|3.0|74.0|12.0|1.0|0.0|3.0|14.0|0.0|2.0|1.0|2.0|1.0|0.0|0.0|0.0|22.0|0.0|
109.0|41849.0|AK_104|AC_145|2230.0|3.0|67.0|7.0|2.0|1.0|3.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|
77.0|41849.0|AK_104|AC_145|2245.0|3.0|50.0|5.0|2.0|0.0|4.0|9.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|2.0|
62.0|41849.0|AK_104|AC_145|2300.0|3.0|39.0|3.0|1.0|2.0|3.0|3.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
47.0|41849.0|AK_104|AC_145|2315.0|3.0|35.0|1.0|0.0|1.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|
42.0|41849.0|AK_104|AC_145|2330.0|3.0|31.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
30.0|41849.0|AK_104|AC_145|2345.0|3.0|22.0|1.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
22.0|41849.0|AK_104|AC_145|0.0|3.0|18.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
19.0|41849.0|AK_104|AC_145|15.0|3.0|16.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
14.0|41849.0|AK_104|AC_145|30.0|3.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
17.0|41849.0|AK_104|AC_145|45.0|3.0|14.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
14.0|41849.0|AK_104|AC_145|100.0|3.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
18.0|41849.0|AK_104|AC_145|115.0|3.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
12.0|41849.0|AK_104|AC_145|130.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
15.0|41849.0|AK_104|AC_145|145.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
11.0|41849.0|AK_104|AC_145|200.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
15.0|41849.0|AK_104|AC_145|215.0|3.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|3.0|0.0|
12.0|41849.0|AK_104|AC_145|230.0|3.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
9.0|41849.0|AK_104|AC_145|245.0|3.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
15.0|41849.0|AK_104|AC_145|300.0|3.0|13.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
12.0|41849.0|AK_104|AC_145|315.0|3.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41849.0|AK_104|AC_145|330.0|3.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|
20.0|41849.0|AK_104|AC_145|345.0|3.0|15.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|
37.0|41849.0|AK_104|AC_145|400.0|3.0|23.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|1.0|
50.0|41849.0|AK_104|AC_145|415.0|3.0|25.0|3.0|1.0|2.0|2.0|3.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|5.0|3.0|
88.0|41849.0|AK_104|AC_145|430.0|3.0|33.0|9.0|1.0|7.0|7.0|4.0|0.0|8.0|1.0|0.0|3.0|1.0|0.0|1.0|9.0|4.0|
149.0|41849.0|AK_104|AC_145|445.0|3.0|67.0|13.0|3.0|17.0|8.0|6.0|0.0|12.0|0.0|0.0|4.0|1.0|0.0|0.0|13.0|5.0|
184.0|41849.0|AK_104|AC_145|500.0|3.0|78.0|16.0|2.0|17.0|4.0|15.0|0.0|19.0|1.0|1.0|0.0|0.0|0.0|0.0|16.0|15.0|
313.0|41849.0|AK_104|AC_145|515.0|3.0|138.0|22.0|4.0|21.0|6.0|17.0|0.0|29.0|3.0|1.0|3.0|1.0|0.0|0.0|49.0|19.0|
336.0|41849.0|AK_104|AC_145|530.0|3.0|161.0|24.0|4.0|15.0|6.0|26.0|0.0|23.0|4.0|1.0|1.0|0.0|0.0|0.0|58.0|13.0|
386.0|41849.0|AK_104|AC_145|545.0|3.0|195.0|13.0|5.0|19.0|6.0|29.0|0.0|36.0|6.0|1.0|0.0|0.0|0.0|0.0|59.0|17.0|
382.0|41849.0|AK_104|AC_145|600.0|3.0|180.0|19.0|4.0|15.0|8.0|23.0|0.0|18.0|3.0|4.0|3.0|2.0|0.0|1.0|63.0|39.0|DE 06:00 A 06:45 SE INCREMENTA EL VOLUMEN DE  BICICLETAS POR TRABAJADORES
410.0|41849.0|AK_104|AC_145|615.0|3.0|186.0|15.0|3.0|6.0|10.0|24.0|0.0|16.0|7.0|3.0|0.0|0.0|0.0|0.0|94.0|46.0|
450.0|41849.0|AK_104|AC_145|630.0|3.0|200.0|18.0|6.0|23.0|10.0|25.0|0.0|21.0|6.0|7.0|1.0|0.0|0.0|0.0|98.0|35.0|
411.0|41849.0|AK_104|AC_145|645.0|3.0|192.0|13.0|5.0|10.0|7.0|30.0|0.0|15.0|4.0|6.0|3.0|1.0|0.0|0.0|111.0|14.0|
353.0|41849.0|AK_104|AC_145|700.0|3.0|173.0|21.0|2.0|16.0|10.0|20.0|0.0|13.0|4.0|3.0|2.0|1.0|0.0|0.0|63.0|25.0|
393.0|41849.0|AK_104|AC_145|715.0|3.0|168.0|17.0|3.0|16.0|10.0|22.0|0.0|21.0|8.0|3.0|2.0|0.0|0.0|0.0|99.0|24.0|
283.0|41849.0|AK_104|AC_145|730.0|3.0|139.0|17.0|3.0|15.0|8.0|18.0|0.0|9.0|5.0|1.0|1.0|0.0|0.0|0.0|51.0|16.0|
248.0|41849.0|AK_104|AC_145|745.0|3.0|98.0|18.0|2.0|14.0|9.0|15.0|0.0|4.0|4.0|4.0|3.0|0.0|0.0|0.0|61.0|16.0|
213.0|41849.0|AK_104|AC_145|800.0|3.0|96.0|15.0|2.0|14.0|6.0|9.0|0.0|5.0|4.0|3.0|1.0|0.0|0.0|0.0|47.0|11.0|EL VOLUMEN DE LIVIANOS VARIA CONSTANTEMENTE
211.0|41849.0|AK_104|AC_145|815.0|3.0|84.0|17.0|3.0|20.0|7.0|12.0|0.0|8.0|3.0|3.0|0.0|3.0|0.0|0.0|39.0|12.0|
214.0|41849.0|AK_104|AC_145|830.0|3.0|90.0|12.0|1.0|17.0|3.0|18.0|0.0|4.0|6.0|0.0|0.0|1.0|0.0|0.0|49.0|13.0|
275.0|41849.0|AK_104|AC_145|845.0|3.0|140.0|17.0|3.0|18.0|5.0|22.0|0.0|5.0|3.0|2.0|2.0|1.0|0.0|0.0|46.0|11.0|
229.0|41849.0|AK_104|AC_145|900.0|3.0|121.0|13.0|0.0|18.0|3.0|15.0|0.0|8.0|4.0|6.0|3.0|1.0|0.0|0.0|31.0|6.0|
221.0|41849.0|AK_104|AC_145|915.0|3.0|117.0|14.0|6.0|13.0|3.0|21.0|0.0|0.0|3.0|2.0|1.0|0.0|0.0|0.0|33.0|8.0|
250.0|41849.0|AK_104|AC_145|930.0|3.0|119.0|13.0|4.0|20.0|3.0|15.0|0.0|2.0|4.0|3.0|2.0|0.0|0.0|0.0|53.0|12.0|
235.0|41849.0|AK_104|AC_145|945.0|3.0|131.0|17.0|5.0|13.0|2.0|12.0|0.0|2.0|6.0|5.0|4.0|0.0|0.0|0.0|29.0|9.0|
233.0|41849.0|AK_104|AC_145|1000.0|3.0|124.0|16.0|4.0|16.0|2.0|18.0|0.0|3.0|4.0|5.0|2.0|2.0|0.0|0.0|30.0|7.0|
262.0|41849.0|AK_104|AC_145|1015.0|3.0|135.0|17.0|4.0|15.0|3.0|21.0|0.0|3.0|5.0|12.0|2.0|2.0|0.0|0.0|34.0|9.0|
255.0|41849.0|AK_104|AC_145|1030.0|3.0|138.0|15.0|5.0|17.0|3.0|17.0|0.0|3.0|4.0|10.0|7.0|1.0|0.0|0.0|32.0|3.0|
222.0|41849.0|AK_104|AC_145|1045.0|3.0|118.0|14.0|4.0|13.0|4.0|13.0|0.0|4.0|3.0|5.0|5.0|0.0|0.0|0.0|29.0|10.0|
208.0|41849.0|AK_104|AC_145|1100.0|3.0|114.0|14.0|5.0|14.0|1.0|20.0|0.0|5.0|3.0|4.0|2.0|0.0|0.0|0.0|21.0|5.0|
224.0|41849.0|AK_104|AC_145|1115.0|3.0|116.0|16.0|3.0|14.0|4.0|16.0|0.0|8.0|3.0|7.0|4.0|1.0|0.0|0.0|26.0|6.0|
235.0|41849.0|AK_104|AC_145|1130.0|3.0|115.0|15.0|0.0|14.0|1.0|19.0|0.0|17.0|3.0|7.0|1.0|1.0|0.0|0.0|36.0|6.0|
235.0|41849.0|AK_104|AC_145|1145.0|3.0|134.0|17.0|1.0|12.0|3.0|14.0|0.0|11.0|3.0|5.0|0.0|1.0|0.0|0.0|30.0|4.0|
197.0|41849.0|AK_104|AC_145|1200.0|3.0|100.0|12.0|4.0|15.0|4.0|9.0|0.0|13.0|5.0|9.0|1.0|2.0|0.0|0.0|17.0|6.0|
198.0|41849.0|AK_104|AC_145|1215.0|3.0|106.0|12.0|3.0|11.0|3.0|11.0|0.0|6.0|3.0|6.0|2.0|0.0|0.0|0.0|31.0|4.0|
224.0|41849.0|AK_104|AC_145|1230.0|3.0|118.0|15.0|4.0|13.0|2.0|14.0|0.0|10.0|4.0|7.0|3.0|0.0|0.0|0.0|25.0|9.0|
264.0|41849.0|AK_104|AC_145|1245.0|3.0|146.0|14.0|4.0|12.0|2.0|14.0|0.0|18.0|5.0|7.0|7.0|1.0|0.0|0.0|26.0|8.0|
221.0|41849.0|AK_104|AC_145|1300.0|3.0|114.0|12.0|5.0|14.0|2.0|14.0|0.0|20.0|3.0|3.0|1.0|1.0|0.0|0.0|22.0|10.0|
225.0|41849.0|AK_104|AC_145|1315.0|3.0|116.0|15.0|3.0|14.0|3.0|15.0|0.0|14.0|4.0|2.0|2.0|0.0|0.0|0.0|32.0|5.0|
277.0|41849.0|AK_104|AC_145|1330.0|3.0|148.0|12.0|2.0|17.0|6.0|19.0|0.0|17.0|3.0|12.0|2.0|1.0|0.0|0.0|29.0|9.0|
244.0|41849.0|AK_104|AC_145|1345.0|3.0|133.0|15.0|4.0|14.0|3.0|12.0|0.0|13.0|7.0|4.0|0.0|1.0|0.0|0.0|35.0|3.0|
226.0|41849.0|AK_104|AC_145|1400.0|3.0|118.0|14.0|4.0|13.0|2.0|16.0|0.0|21.0|3.0|1.0|4.0|0.0|0.0|0.0|30.0|0.0|
230.0|41849.0|AK_104|AC_145|1415.0|3.0|123.0|16.0|5.0|10.0|3.0|17.0|0.0|11.0|3.0|1.0|2.0|1.0|0.0|0.0|38.0|0.0|
252.0|41849.0|AK_104|AC_145|1430.0|3.0|138.0|16.0|4.0|12.0|3.0|16.0|0.0|15.0|3.0|2.0|3.0|1.0|0.0|0.0|39.0|0.0|
219.0|41849.0|AK_104|AC_145|1445.0|3.0|108.0|13.0|2.0|16.0|3.0|16.0|0.0|13.0|5.0|1.0|2.0|0.0|1.0|0.0|31.0|8.0|
227.0|41849.0|AK_104|AC_145|1500.0|3.0|93.0|17.0|3.0|13.0|2.0|14.0|0.0|30.0|3.0|4.0|6.0|1.0|0.0|0.0|33.0|8.0|
237.0|41849.0|AK_104|AC_145|1515.0|3.0|110.0|16.0|6.0|15.0|5.0|10.0|0.0|18.0|4.0|4.0|7.0|0.0|0.0|0.0|34.0|8.0|
224.0|41849.0|AK_104|AC_145|1530.0|3.0|96.0|15.0|7.0|15.0|4.0|17.0|0.0|16.0|4.0|1.0|5.0|0.0|0.0|0.0|40.0|4.0|
199.0|41849.0|AK_104|AC_145|1545.0|3.0|91.0|7.0|4.0|11.0|2.0|13.0|0.0|16.0|2.0|1.0|5.0|0.0|0.0|0.0|36.0|11.0|
254.0|41849.0|AK_104|AC_145|1600.0|3.0|114.0|14.0|3.0|21.0|2.0|27.0|0.0|19.0|5.0|3.0|1.0|0.0|0.0|0.0|34.0|11.0|
266.0|41849.0|AK_104|AC_145|1615.0|3.0|105.0|14.0|2.0|14.0|2.0|26.0|0.0|28.0|3.0|3.0|8.0|0.0|0.0|0.0|45.0|16.0|
284.0|41849.0|AK_104|AC_145|1630.0|3.0|133.0|17.0|4.0|23.0|5.0|26.0|0.0|20.0|4.0|1.0|6.0|1.0|0.0|0.0|41.0|3.0|
264.0|41849.0|AK_104|AC_145|1645.0|3.0|119.0|20.0|4.0|27.0|3.0|26.0|0.0|19.0|4.0|2.0|4.0|0.0|0.0|0.0|36.0|0.0|
287.0|41849.0|AK_104|AC_145|1700.0|3.0|115.0|17.0|8.0|24.0|6.0|30.0|0.0|19.0|3.0|5.0|3.0|0.0|0.0|0.0|46.0|11.0|
344.0|41849.0|AK_104|AC_145|1715.0|3.0|165.0|21.0|5.0|14.0|5.0|30.0|0.0|18.0|4.0|3.0|5.0|1.0|0.0|0.0|62.0|11.0|
230.0|41849.0|AK_104|AC_145|1730.0|3.0|114.0|8.0|5.0|11.0|1.0|24.0|0.0|6.0|4.0|3.0|6.0|0.0|0.0|0.0|44.0|4.0|
255.0|41849.0|AK_104|AC_145|1745.0|3.0|125.0|16.0|3.0|13.0|4.0|29.0|0.0|11.0|4.0|2.0|4.0|4.0|0.0|0.0|34.0|6.0|
219.0|41849.0|AK_104|AC_145|1800.0|3.0|106.0|13.0|3.0|10.0|4.0|20.0|0.0|7.0|5.0|1.0|2.0|0.0|0.0|0.0|43.0|5.0|
245.0|41849.0|AK_104|AC_145|1815.0|3.0|132.0|10.0|3.0|11.0|6.0|18.0|0.0|6.0|3.0|2.0|3.0|0.0|0.0|0.0|42.0|9.0|
226.0|41849.0|AK_104|AC_145|1830.0|3.0|115.0|15.0|2.0|16.0|6.0|23.0|0.0|8.0|4.0|0.0|2.0|0.0|0.0|0.0|28.0|7.0|
222.0|41849.0|AK_104|AC_145|1845.0|3.0|102.0|12.0|1.0|7.0|6.0|21.0|0.0|17.0|7.0|4.0|2.0|0.0|0.0|0.0|41.0|2.0|
210.0|41849.0|AK_104|AC_145|1900.0|3.0|95.0|12.0|1.0|14.0|6.0|30.0|0.0|10.0|4.0|3.0|1.0|0.0|0.0|0.0|31.0|3.0|
209.0|41849.0|AK_104|AC_145|1915.0|3.0|97.0|12.0|3.0|10.0|6.0|21.0|0.0|13.0|8.0|3.0|0.0|0.0|0.0|0.0|35.0|1.0|
258.0|41849.0|AK_104|AC_145|1930.0|3.0|139.0|17.0|1.0|11.0|7.0|24.0|0.0|6.0|5.0|0.0|1.0|0.0|0.0|0.0|44.0|3.0|
196.0|41849.0|AK_104|AC_145|1945.0|3.0|118.0|8.0|3.0|5.0|4.0|22.0|0.0|4.0|1.0|0.0|1.0|0.0|0.0|0.0|26.0|4.0|
242.0|41849.0|AK_104|AC_145|2000.0|3.0|127.0|17.0|6.0|11.0|9.0|16.0|0.0|8.0|6.0|1.0|0.0|0.0|0.0|0.0|34.0|7.0|
191.0|41849.0|AK_104|AC_145|2015.0|3.0|106.0|15.0|0.0|6.0|10.0|18.0|0.0|1.0|2.0|1.0|1.0|0.0|0.0|0.0|30.0|1.0|
207.0|41849.0|AK_104|AC_145|2030.0|3.0|122.0|14.0|5.0|11.0|3.0|20.0|0.0|3.0|4.0|0.0|1.0|0.0|0.0|0.0|22.0|2.0|
151.0|41849.0|AK_104|AC_145|2045.0|3.0|90.0|12.0|0.0|8.0|2.0|16.0|0.0|4.0|2.0|0.0|0.0|0.0|0.0|0.0|17.0|0.0|
210.0|41849.0|AK_104|AC_145|2100.0|3.0|123.0|14.0|2.0|7.0|4.0|20.0|0.0|2.0|3.0|1.0|0.0|0.0|0.0|0.0|31.0|3.0|
170.0|41849.0|AK_104|AC_145|2115.0|3.0|88.0|13.0|2.0|7.0|4.0|18.0|0.0|4.0|1.0|1.0|0.0|1.0|0.0|0.0|25.0|6.0|
146.0|41849.0|AK_104|AC_145|2130.0|3.0|100.0|12.0|2.0|6.0|1.0|5.0|0.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|16.0|1.0|
130.0|41849.0|AK_104|AC_145|2145.0|3.0|86.0|10.0|2.0|3.0|4.0|4.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|15.0|4.0|
362.0|41849.0|AK_104|AC_145|2200.0|4.0|211.0|14.0|13.0|4.0|0.0|24.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|1.0|83.0|6.0|
401.0|41849.0|AK_104|AC_145|2215.0|4.0|212.0|8.0|2.0|8.0|0.0|27.0|0.0|2.0|1.0|1.0|1.0|0.0|0.0|0.0|130.0|9.0|EN EL PERIODO DE LAS 22:15-22:30 AUMENTA EL VOLUMEN DE LAS MOTOS SIN EXPLICACION 
313.0|41849.0|AK_104|AC_145|2230.0|4.0|169.0|6.0|7.0|5.0|0.0|22.0|0.0|6.0|1.0|0.0|2.0|0.0|0.0|0.0|82.0|13.0|
