|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
699.0|41727.0|AK_30|AC_53|915.0|1B|572.0|0.0|0.0|0.0|0.0|21.0|5.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|93.0|0.0|
495.0|41727.0|AK_30|AC_53|930.0|1B|408.0|0.0|0.0|0.0|0.0|20.0|1.0|4.0|0.0|2.0|3.0|0.0|0.0|0.0|57.0|0.0|932-1005 TAXI VARADO DA VÍA AGENTE DE TRANSITO. 
476.0|41727.0|AK_30|AC_53|945.0|1B|416.0|0.0|0.0|0.0|0.0|13.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|43.0|0.0|932-1005 TAXI VARADO DA VÍA AGENTE DE TRANSITO. 
440.0|41727.0|AK_30|AC_53|1000.0|1B|354.0|0.0|0.0|0.0|0.0|17.0|0.0|3.0|0.0|3.0|3.0|0.0|0.0|0.0|60.0|0.0|932-1005 TAXI VARADO DA VÍA AGENTE DE TRANSITO. 
687.0|41727.0|AK_30|AC_53|1015.0|1B|601.0|0.0|1.0|0.0|0.0|12.0|0.0|5.0|0.0|2.0|3.0|0.0|0.0|0.0|63.0|0.0|
704.0|41727.0|AK_30|AC_53|1030.0|1B|574.0|0.0|0.0|0.0|0.0|18.0|1.0|4.0|0.0|5.0|3.0|0.0|0.0|0.0|99.0|0.0|
775.0|41727.0|AK_30|AC_53|1045.0|1B|642.0|0.0|0.0|0.0|0.0|17.0|1.0|7.0|0.0|8.0|4.0|0.0|0.0|0.0|96.0|0.0|
680.0|41727.0|AK_30|AC_53|1100.0|1B|565.0|0.0|0.0|0.0|0.0|13.0|1.0|7.0|0.0|4.0|3.0|0.0|0.0|0.0|87.0|0.0|
663.0|41727.0|AK_30|AC_53|1115.0|1B|555.0|0.0|0.0|1.0|0.0|16.0|0.0|2.0|0.0|5.0|2.0|0.0|0.0|0.0|81.0|1.0|
739.0|41727.0|AK_30|AC_53|1130.0|1B|575.0|0.0|0.0|0.0|0.0|17.0|0.0|11.0|0.0|14.0|2.0|0.0|0.0|0.0|120.0|0.0|
613.0|41727.0|AK_30|AC_53|1145.0|1B|470.0|0.0|0.0|1.0|0.0|13.0|0.0|1.0|0.0|6.0|3.0|1.0|0.0|0.0|118.0|0.0|
634.0|41727.0|AK_30|AC_53|1200.0|1B|481.0|0.0|0.0|0.0|0.0|15.0|0.0|3.0|0.0|1.0|0.0|0.0|0.0|0.0|134.0|0.0|
631.0|41727.0|AK_30|AC_53|1215.0|1B|460.0|0.0|0.0|0.0|0.0|12.0|0.0|2.0|0.0|3.0|0.0|0.0|0.0|0.0|152.0|2.0|
623.0|41727.0|AK_30|AC_53|1230.0|1B|443.0|0.0|0.0|0.0|0.0|17.0|0.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|157.0|0.0|
527.0|41727.0|AK_30|AC_53|1245.0|1B|365.0|0.0|0.0|0.0|0.0|22.0|0.0|5.0|0.0|3.0|2.0|0.0|0.0|0.0|129.0|1.0|
556.0|41727.0|AK_30|AC_53|1300.0|1B|367.0|0.0|0.0|0.0|0.0|19.0|0.0|5.0|0.0|4.0|0.0|0.0|0.0|0.0|161.0|0.0|
553.0|41727.0|AK_30|AC_53|1315.0|1B|356.0|0.0|0.0|0.0|0.0|20.0|0.0|3.0|0.0|3.0|0.0|0.0|0.0|0.0|171.0|0.0|
507.0|41727.0|AK_30|AC_53|1330.0|1B|329.0|0.0|0.0|0.0|0.0|24.0|1.0|3.0|0.0|4.0|7.0|0.0|0.0|0.0|139.0|0.0|
550.0|41727.0|AK_30|AC_53|1345.0|1B|375.0|0.0|0.0|0.0|0.0|23.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|147.0|1.0|
584.0|41727.0|AK_30|AC_53|1400.0|1B|429.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|123.0|0.0|
646.0|41727.0|AK_30|AC_53|1415.0|1B|468.0|0.0|0.0|0.0|0.0|38.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|138.0|0.0|
572.0|41727.0|AK_30|AC_53|1430.0|1B|426.0|0.0|0.0|0.0|0.0|32.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|113.0|0.0|
624.0|41727.0|AK_30|AC_53|1445.0|1B|477.0|0.0|0.0|0.0|0.0|28.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|117.0|1.0|
582.0|41727.0|AK_30|AC_53|1500.0|1B|435.0|0.0|0.0|0.0|0.0|25.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|121.0|0.0|
570.0|41727.0|AK_30|AC_53|1515.0|1B|414.0|0.0|0.0|0.0|0.0|32.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|123.0|0.0|
530.0|41727.0|AK_30|AC_53|1530.0|1B|410.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|97.0|0.0|
556.0|41727.0|AK_30|AC_53|1545.0|1B|424.0|0.0|0.0|0.0|0.0|27.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|104.0|0.0|
621.0|41727.0|AK_30|AC_53|1600.0|1B|439.0|0.0|0.0|0.0|0.0|30.0|0.0|1.0|0.0|4.0|2.0|0.0|0.0|0.0|145.0|0.0|
602.0|41727.0|AK_30|AC_53|1615.0|1B|444.0|0.0|0.0|0.0|0.0|33.0|3.0|2.0|0.0|3.0|1.0|0.0|0.0|0.0|116.0|0.0|
572.0|41727.0|AK_30|AC_53|1630.0|1B|454.0|0.0|0.0|0.0|0.0|23.0|2.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|87.0|0.0|
744.0|41727.0|AK_30|AC_53|1645.0|1B|566.0|0.0|0.0|0.0|0.0|22.0|3.0|11.0|0.0|1.0|1.0|0.0|0.0|0.0|140.0|0.0|
842.0|41727.0|AK_30|AC_53|1700.0|1B|682.0|0.0|0.0|0.0|0.0|28.0|3.0|4.0|0.0|4.0|2.0|0.0|0.0|0.0|119.0|0.0|
730.0|41727.0|AK_30|AC_53|1715.0|1B|586.0|0.0|0.0|0.0|0.0|21.0|2.0|5.0|0.0|1.0|0.0|0.0|0.0|0.0|115.0|0.0|
713.0|41727.0|AK_30|AC_53|1730.0|1B|563.0|0.0|0.0|0.0|0.0|23.0|3.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|120.0|0.0|
762.0|41727.0|AK_30|AC_53|1745.0|1B|580.0|0.0|0.0|0.0|0.0|22.0|3.0|2.0|0.0|3.0|3.0|0.0|0.0|0.0|149.0|0.0|
650.0|41727.0|AK_30|AC_53|1800.0|1B|482.0|0.0|0.0|0.0|0.0|21.0|2.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|142.0|0.0|
678.0|41727.0|AK_30|AC_53|1815.0|1B|491.0|0.0|0.0|0.0|0.0|19.0|2.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|161.0|0.0|
618.0|41727.0|AK_30|AC_53|1830.0|1B|470.0|0.0|0.0|0.0|0.0|20.0|3.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|120.0|0.0|
607.0|41727.0|AK_30|AC_53|1845.0|1B|503.0|0.0|0.0|0.0|0.0|19.0|3.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|79.0|0.0|
617.0|41727.0|AK_30|AC_53|1900.0|1B|496.0|0.0|0.0|0.0|0.0|26.0|3.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|88.0|0.0|
632.0|41727.0|AK_30|AC_53|1915.0|1B|508.0|0.0|0.0|0.0|0.0|24.0|3.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|92.0|0.0|
840.0|41727.0|AK_30|AC_53|1930.0|1B|731.0|0.0|0.0|0.0|0.0|23.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|84.0|0.0|
643.0|41727.0|AK_30|AC_53|1945.0|1B|529.0|0.0|0.0|0.0|0.0|18.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|92.0|0.0|
586.0|41727.0|AK_30|AC_53|2000.0|1B|478.0|1.0|0.0|0.0|0.0|23.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|80.0|0.0|
615.0|41727.0|AK_30|AC_53|2015.0|1B|500.0|0.0|0.0|0.0|0.0|23.0|1.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|86.0|0.0|
543.0|41727.0|AK_30|AC_53|2030.0|1B|423.0|0.0|0.0|0.0|0.0|19.0|3.0|8.0|0.0|5.0|2.0|0.0|0.0|0.0|83.0|0.0|
572.0|41727.0|AK_30|AC_53|2045.0|1B|461.0|0.0|0.0|0.0|0.0|27.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|77.0|1.0|
569.0|41727.0|AK_30|AC_53|2100.0|1B|450.0|0.0|1.0|0.0|0.0|20.0|1.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|93.0|0.0|
532.0|41727.0|AK_30|AC_53|2115.0|1B|420.0|0.0|0.0|0.0|0.0|22.0|0.0|2.0|1.0|0.0|4.0|0.0|0.0|0.0|83.0|0.0|
535.0|41727.0|AK_30|AC_53|2130.0|1B|434.0|0.0|0.0|0.0|0.0|18.0|1.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|77.0|0.0|
526.0|41727.0|AK_30|AC_53|2145.0|1B|426.0|0.0|0.0|0.0|0.0|19.0|3.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|75.0|0.0|
485.0|41727.0|AK_30|AC_53|2200.0|2.0|372.0|4.0|2.0|4.0|0.0|0.0|0.0|8.0|0.0|4.0|9.0|0.0|0.0|3.0|71.0|8.0|
430.0|41727.0|AK_30|AC_53|2215.0|2.0|346.0|3.0|1.0|4.0|0.0|0.0|0.0|7.0|0.0|0.0|2.0|1.0|1.0|2.0|59.0|4.0|
361.0|41727.0|AK_30|AC_53|2230.0|2.0|280.0|0.0|0.0|4.0|0.0|0.0|0.0|7.0|0.0|3.0|10.0|0.0|0.0|3.0|47.0|7.0|
357.0|41727.0|AK_30|AC_53|2245.0|2.0|296.0|1.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|1.0|9.0|2.0|1.0|7.0|32.0|3.0|
305.0|41727.0|AK_30|AC_53|2300.0|2.0|268.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|3.0|25.0|1.0|
307.0|41727.0|AK_30|AC_53|2315.0|2.0|246.0|1.0|1.0|2.0|0.0|0.0|0.0|5.0|0.0|1.0|8.0|1.0|4.0|8.0|29.0|1.0|
300.0|41727.0|AK_30|AC_53|2330.0|2.0|245.0|1.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|2.0|12.0|0.0|1.0|2.0|30.0|4.0|
237.0|41727.0|AK_30|AC_53|2345.0|2.0|194.0|0.0|2.0|2.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|2.0|31.0|0.0|
216.0|41727.0|AK_30|AC_53|0.0|2.0|178.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|4.0|1.0|1.0|23.0|0.0|
204.0|41727.0|AK_30|AC_53|15.0|2.0|166.0|0.0|1.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|7.0|2.0|2.0|19.0|0.0|
201.0|41727.0|AK_30|AC_53|30.0|2.0|181.0|0.0|2.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|10.0|0.0|
192.0|41727.0|AK_30|AC_53|45.0|2.0|170.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|1.0|10.0|0.0|
224.0|41727.0|AK_30|AC_53|100.0|2.0|197.0|1.0|2.0|0.0|0.0|0.0|0.0|3.0|1.0|1.0|3.0|1.0|1.0|2.0|12.0|0.0|
203.0|41727.0|AK_30|AC_53|115.0|2.0|179.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|7.0|1.0|0.0|2.0|10.0|0.0|
223.0|41727.0|AK_30|AC_53|130.0|2.0|189.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|12.0|1.0|0.0|9.0|8.0|0.0|
200.0|41727.0|AK_30|AC_53|145.0|2.0|179.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|3.0|0.0|1.0|9.0|1.0|
194.0|41727.0|AK_30|AC_53|200.0|2.0|178.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|1.0|2.0|7.0|0.0|
185.0|41727.0|AK_30|AC_53|215.0|2.0|162.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|8.0|1.0|0.0|3.0|8.0|0.0|
215.0|41727.0|AK_30|AC_53|230.0|2.0|184.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|9.0|1.0|0.0|8.0|12.0|0.0|
195.0|41727.0|AK_30|AC_53|245.0|2.0|173.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|3.0|2.0|0.0|2.0|9.0|1.0|
190.0|41727.0|AK_30|AC_53|300.0|2.0|154.0|2.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|2.0|9.0|1.0|2.0|4.0|11.0|1.0|
162.0|41727.0|AK_30|AC_53|315.0|2.0|134.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|7.0|0.0|0.0|4.0|12.0|2.0|
178.0|41727.0|AK_30|AC_53|330.0|2.0|140.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|11.0|1.0|0.0|8.0|14.0|0.0|
144.0|41727.0|AK_30|AC_53|345.0|2.0|114.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|3.0|0.0|6.0|12.0|0.0|
132.0|41727.0|AK_30|AC_53|400.0|2.0|90.0|1.0|0.0|2.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|4.0|3.0|5.0|13.0|0.0|
143.0|41727.0|AK_30|AC_53|415.0|2.0|94.0|0.0|0.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|20.0|1.0|0.0|10.0|11.0|2.0|
164.0|41727.0|AK_30|AC_53|430.0|2.0|98.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|1.0|18.0|1.0|2.0|7.0|27.0|2.0|
224.0|41727.0|AK_30|AC_53|445.0|2.0|112.0|0.0|1.0|15.0|0.0|0.0|0.0|4.0|1.0|3.0|25.0|6.0|3.0|6.0|38.0|10.0|
276.0|41727.0|AK_30|AC_53|500.0|2.0|140.0|0.0|1.0|13.0|0.0|0.0|0.0|4.0|1.0|1.0|30.0|9.0|3.0|4.0|57.0|13.0|
354.0|41727.0|AK_30|AC_53|515.0|2.0|134.0|0.0|1.0|21.0|0.0|0.0|0.0|6.0|0.0|3.0|36.0|15.0|6.0|0.0|113.0|19.0|
528.0|41727.0|AK_30|AC_53|530.0|2.0|206.0|2.0|0.0|24.0|0.0|0.0|0.0|12.0|0.0|3.0|53.0|6.0|1.0|3.0|181.0|37.0|
527.0|41727.0|AK_30|AC_53|545.0|2.0|223.0|2.0|1.0|32.0|0.0|0.0|0.0|9.0|1.0|4.0|52.0|7.0|3.0|8.0|168.0|17.0|
536.0|41727.0|AK_30|AC_53|600.0|2.0|245.0|1.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|15.0|31.0|9.0|0.0|5.0|180.0|18.0|
668.0|41727.0|AK_30|AC_53|615.0|2.0|356.0|3.0|0.0|28.0|0.0|0.0|0.0|0.0|0.0|15.0|40.0|7.0|0.0|0.0|195.0|24.0|
748.0|41727.0|AK_30|AC_53|630.0|2.0|457.0|2.0|2.0|16.0|0.0|0.0|0.0|4.0|0.0|19.0|42.0|4.0|1.0|1.0|176.0|24.0|
703.0|41727.0|AK_30|AC_53|645.0|2.0|435.0|3.0|0.0|20.0|0.0|0.0|0.0|4.0|0.0|10.0|27.0|1.0|0.0|2.0|192.0|9.0|
762.0|41727.0|AK_30|AC_53|700.0|2.0|484.0|4.0|0.0|19.0|0.0|0.0|0.0|5.0|0.0|4.0|23.0|12.0|0.0|2.0|201.0|8.0|
849.0|41727.0|AK_30|AC_53|715.0|2.0|523.0|4.0|0.0|18.0|0.0|0.0|0.0|7.0|0.0|17.0|43.0|0.0|1.0|1.0|222.0|13.0|
940.0|41727.0|AK_30|AC_53|730.0|2.0|636.0|3.0|0.0|17.0|0.0|0.0|0.0|7.0|1.0|13.0|28.0|3.0|0.0|2.0|226.0|4.0|
988.0|41727.0|AK_30|AC_53|745.0|2.0|662.0|4.0|0.0|20.0|0.0|0.0|0.0|6.0|1.0|15.0|24.0|3.0|0.0|1.0|248.0|4.0|
807.0|41727.0|AK_30|AC_53|800.0|2.0|535.0|1.0|0.0|16.0|0.0|0.0|0.0|5.0|0.0|14.0|25.0|4.0|1.0|2.0|194.0|10.0|
873.0|41727.0|AK_30|AC_53|815.0|2.0|652.0|2.0|2.0|18.0|0.0|0.0|0.0|5.0|0.0|6.0|20.0|5.0|1.0|6.0|149.0|7.0|
768.0|41727.0|AK_30|AC_53|830.0|2.0|520.0|3.0|4.0|21.0|0.0|0.0|0.0|2.0|0.0|12.0|31.0|9.0|0.0|5.0|157.0|4.0|
742.0|41727.0|AK_30|AC_53|845.0|2.0|498.0|4.0|1.0|20.0|0.0|0.0|0.0|3.0|1.0|14.0|27.0|5.0|1.0|2.0|163.0|3.0|
741.0|41727.0|AK_30|AC_53|900.0|2.0|531.0|2.0|0.0|18.0|0.0|0.0|0.0|1.0|0.0|19.0|30.0|9.0|0.0|2.0|126.0|3.0|
933.0|41727.0|AK_30|AC_53|915.0|2.0|680.0|3.0|1.0|20.0|0.0|0.0|0.0|3.0|0.0|27.0|37.0|6.0|0.0|1.0|151.0|4.0|
643.0|41727.0|AK_30|AC_53|930.0|2.0|452.0|2.0|1.0|21.0|0.0|0.0|0.0|7.0|1.0|19.0|19.0|4.0|0.0|1.0|112.0|4.0|
818.0|41727.0|AK_30|AC_53|945.0|2.0|591.0|3.0|0.0|21.0|0.0|0.0|0.0|5.0|0.0|21.0|35.0|3.0|2.0|1.0|131.0|5.0|
871.0|41727.0|AK_30|AC_53|1000.0|2.0|674.0|4.0|1.0|20.0|0.0|0.0|0.0|1.0|0.0|16.0|28.0|6.0|0.0|6.0|111.0|4.0|
795.0|41727.0|AK_30|AC_53|1015.0|2.0|571.0|3.0|1.0|19.0|0.0|0.0|0.0|1.0|1.0|10.0|25.0|4.0|1.0|3.0|149.0|7.0|
800.0|41727.0|AK_30|AC_53|1030.0|2.0|583.0|3.0|2.0|19.0|0.0|0.0|0.0|2.0|0.0|14.0|36.0|9.0|1.0|7.0|121.0|3.0|
858.0|41727.0|AK_30|AC_53|1045.0|2.0|652.0|4.0|1.0|17.0|0.0|0.0|0.0|3.0|0.0|20.0|24.0|9.0|2.0|5.0|116.0|5.0|
645.0|41727.0|AK_30|AC_53|1100.0|2.0|439.0|6.0|1.0|11.0|0.0|0.0|0.0|7.0|0.0|10.0|23.0|7.0|1.0|5.0|134.0|1.0|
813.0|41727.0|AK_30|AC_53|1115.0|2.0|604.0|4.0|1.0|12.0|0.0|0.0|0.0|4.0|0.0|8.0|22.0|3.0|2.0|1.0|145.0|7.0|
969.0|41727.0|AK_30|AC_53|1130.0|2.0|615.0|3.0|1.0|19.0|0.0|0.0|0.0|5.0|0.0|15.0|28.0|1.0|0.0|2.0|277.0|3.0|
1036.0|41727.0|AK_30|AC_53|1145.0|2.0|740.0|2.0|1.0|21.0|0.0|0.0|0.0|9.0|0.0|11.0|31.0|4.0|1.0|5.0|209.0|2.0|
811.0|41727.0|AK_30|AC_53|1200.0|2.0|570.0|3.0|0.0|17.0|0.0|0.0|0.0|13.0|0.0|23.0|18.0|5.0|0.0|4.0|156.0|2.0|
966.0|41727.0|AK_30|AC_53|1215.0|2.0|686.0|3.0|1.0|14.0|0.0|0.0|0.0|9.0|0.0|14.0|29.0|6.0|1.0|5.0|196.0|2.0|
639.0|41727.0|AK_30|AC_53|1230.0|2.0|459.0|2.0|0.0|11.0|0.0|0.0|0.0|9.0|0.0|8.0|14.0|1.0|1.0|3.0|128.0|3.0|
923.0|41727.0|AK_30|AC_53|1245.0|2.0|656.0|3.0|1.0|15.0|0.0|0.0|0.0|9.0|0.0|11.0|24.0|8.0|3.0|7.0|185.0|1.0|
741.0|41727.0|AK_30|AC_53|1300.0|2.0|519.0|1.0|2.0|19.0|0.0|0.0|0.0|4.0|0.0|8.0|13.0|5.0|0.0|0.0|168.0|2.0|
688.0|41727.0|AK_30|AC_53|1315.0|2.0|492.0|5.0|2.0|12.0|0.0|0.0|0.0|5.0|3.0|6.0|16.0|7.0|0.0|3.0|137.0|0.0|
875.0|41727.0|AK_30|AC_53|1330.0|2.0|692.0|3.0|0.0|19.0|0.0|0.0|0.0|3.0|0.0|6.0|21.0|2.0|3.0|2.0|122.0|2.0|
776.0|41727.0|AK_30|AC_53|1345.0|2.0|533.0|3.0|2.0|16.0|0.0|0.0|0.0|7.0|1.0|10.0|20.0|9.0|0.0|3.0|169.0|3.0|
911.0|41727.0|AK_30|AC_53|1400.0|2.0|633.0|2.0|3.0|15.0|0.0|0.0|0.0|7.0|1.0|12.0|34.0|2.0|0.0|8.0|194.0|0.0|
959.0|41727.0|AK_30|AC_53|1415.0|2.0|714.0|3.0|1.0|17.0|0.0|0.0|0.0|5.0|0.0|13.0|31.0|2.0|0.0|5.0|167.0|1.0|
805.0|41727.0|AK_30|AC_53|1430.0|2.0|570.0|3.0|4.0|15.0|0.0|0.0|0.0|5.0|2.0|10.0|30.0|5.0|1.0|2.0|152.0|6.0|
848.0|41727.0|AK_30|AC_53|1445.0|2.0|636.0|2.0|2.0|11.0|0.0|0.0|0.0|4.0|0.0|5.0|20.0|5.0|0.0|6.0|155.0|2.0|
827.0|41727.0|AK_30|AC_53|1500.0|2.0|629.0|5.0|1.0|13.0|0.0|0.0|0.0|5.0|0.0|5.0|24.0|0.0|0.0|2.0|139.0|4.0|
871.0|41727.0|AK_30|AC_53|1515.0|2.0|671.0|1.0|2.0|14.0|0.0|0.0|0.0|3.0|0.0|7.0|22.0|1.0|0.0|3.0|143.0|4.0|
1003.0|41727.0|AK_30|AC_53|1530.0|2.0|788.0|1.0|2.0|13.0|0.0|0.0|0.0|9.0|1.0|5.0|25.0|0.0|0.0|1.0|157.0|1.0|
880.0|41727.0|AK_30|AC_53|1545.0|2.0|696.0|2.0|0.0|16.0|0.0|0.0|0.0|10.0|0.0|4.0|15.0|2.0|0.0|3.0|129.0|3.0|
891.0|41727.0|AK_30|AC_53|1600.0|2.0|692.0|5.0|0.0|15.0|0.0|0.0|0.0|5.0|0.0|5.0|15.0|0.0|0.0|1.0|145.0|8.0|
716.0|41727.0|AK_30|AC_53|1615.0|2.0|561.0|2.0|2.0|10.0|0.0|0.0|0.0|2.0|0.0|2.0|13.0|0.0|1.0|4.0|114.0|5.0|1618-1730 CONGESTIÓN VEHICULAR. 
652.0|41727.0|AK_30|AC_53|1630.0|2.0|512.0|0.0|2.0|6.0|0.0|0.0|0.0|4.0|0.0|4.0|17.0|0.0|0.0|0.0|106.0|1.0|1618-1730 CONGESTIÓN VEHICULAR. 
713.0|41727.0|AK_30|AC_53|1645.0|2.0|538.0|1.0|1.0|13.0|0.0|0.0|0.0|1.0|0.0|5.0|19.0|1.0|0.0|3.0|131.0|0.0|1618-1730 CONGESTIÓN VEHICULAR. 
737.0|41727.0|AK_30|AC_53|1700.0|2.0|576.0|2.0|0.0|10.0|0.0|0.0|0.0|1.0|0.0|4.0|14.0|0.0|2.0|3.0|123.0|2.0|1618-1730 CONGESTIÓN VEHICULAR. 
823.0|41727.0|AK_30|AC_53|1715.0|2.0|628.0|4.0|1.0|11.0|0.0|0.0|0.0|2.0|0.0|3.0|6.0|0.0|0.0|2.0|163.0|3.0|1618-1730 CONGESTIÓN VEHICULAR. 
787.0|41727.0|AK_30|AC_53|1730.0|2.0|590.0|3.0|0.0|11.0|0.0|0.0|0.0|2.0|0.0|9.0|22.0|0.0|1.0|1.0|144.0|4.0|
771.0|41727.0|AK_30|AC_53|1745.0|2.0|583.0|1.0|2.0|16.0|0.0|0.0|0.0|6.0|0.0|1.0|18.0|6.0|0.0|1.0|134.0|3.0|
689.0|41727.0|AK_30|AC_53|1800.0|2.0|536.0|2.0|3.0|12.0|0.0|0.0|0.0|9.0|0.0|1.0|14.0|7.0|0.0|3.0|98.0|4.0|
694.0|41727.0|AK_30|AC_53|1815.0|2.0|529.0|3.0|0.0|11.0|0.0|0.0|0.0|10.0|0.0|4.0|17.0|5.0|0.0|2.0|108.0|5.0|
846.0|41727.0|AK_30|AC_53|1830.0|2.0|704.0|5.0|0.0|14.0|0.0|0.0|0.0|6.0|0.0|3.0|12.0|3.0|1.0|1.0|97.0|0.0|
924.0|41727.0|AK_30|AC_53|1845.0|2.0|818.0|1.0|1.0|14.0|0.0|0.0|0.0|5.0|0.0|4.0|12.0|1.0|1.0|5.0|62.0|0.0|
989.0|41727.0|AK_30|AC_53|1900.0|2.0|850.0|2.0|2.0|7.0|0.0|0.0|0.0|9.0|0.0|3.0|9.0|2.0|1.0|4.0|98.0|2.0|1900-2005 CONGESTIÓN VEHICULAR EN LA SALIDA DEL ESTADIO. 
844.0|41727.0|AK_30|AC_53|1915.0|2.0|712.0|2.0|0.0|4.0|0.0|0.0|0.0|10.0|0.0|2.0|7.0|3.0|0.0|0.0|104.0|0.0|1900-2005 CONGESTIÓN VEHICULAR EN LA SALIDA DEL ESTADIO. 
918.0|41727.0|AK_30|AC_53|1930.0|2.0|789.0|2.0|2.0|10.0|0.0|0.0|0.0|6.0|0.0|2.0|11.0|2.0|0.0|0.0|94.0|0.0|1900-2005 CONGESTIÓN VEHICULAR EN LA SALIDA DEL ESTADIO. 
883.0|41727.0|AK_30|AC_53|1945.0|2.0|764.0|3.0|0.0|15.0|0.0|0.0|0.0|5.0|0.0|3.0|9.0|2.0|0.0|1.0|80.0|1.0|1900-2005 CONGESTIÓN VEHICULAR EN LA SALIDA DEL ESTADIO. 
873.0|41727.0|AK_30|AC_53|2000.0|2.0|767.0|3.0|2.0|8.0|0.0|0.0|0.0|5.0|1.0|2.0|14.0|0.0|0.0|1.0|68.0|2.0|1900-2005 CONGESTIÓN VEHICULAR EN LA SALIDA DEL ESTADIO. 
559.0|41727.0|AK_30|AC_53|2015.0|2.0|494.0|1.0|0.0|11.0|0.0|0.0|0.0|1.0|0.0|1.0|7.0|0.0|0.0|0.0|44.0|0.0|
537.0|41727.0|AK_30|AC_53|2030.0|2.0|463.0|3.0|1.0|4.0|0.0|0.0|0.0|4.0|0.0|1.0|3.0|1.0|0.0|2.0|52.0|3.0|
636.0|41727.0|AK_30|AC_53|2045.0|2.0|540.0|1.0|0.0|4.0|0.0|0.0|0.0|6.0|0.0|0.0|8.0|0.0|0.0|3.0|70.0|4.0|
644.0|41727.0|AK_30|AC_53|2100.0|2.0|558.0|2.0|2.0|3.0|0.0|0.0|0.0|5.0|0.0|1.0|8.0|1.0|1.0|0.0|62.0|1.0|
561.0|41727.0|AK_30|AC_53|2115.0|2.0|465.0|2.0|0.0|3.0|0.0|0.0|0.0|3.0|0.0|0.0|9.0|1.0|0.0|2.0|72.0|4.0|
506.0|41727.0|AK_30|AC_53|2130.0|2.0|426.0|3.0|1.0|2.0|0.0|0.0|0.0|3.0|1.0|1.0|6.0|2.0|0.0|2.0|59.0|0.0|
