|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
10.0|41703.0|AC_100|TV_60|315.0|3B|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
12.0|41703.0|AC_100|TV_60|330.0|3B|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
10.0|41703.0|AC_100|TV_60|345.0|3B|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
8.0|41703.0|AC_100|TV_60|400.0|3B|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
18.0|41703.0|AC_100|TV_60|415.0|3B|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
42.0|41703.0|AC_100|TV_60|430.0|3B|32.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|7.0|0.0|
78.0|41703.0|AC_100|TV_60|445.0|3B|49.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|23.0|0.0|
124.0|41703.0|AC_100|TV_60|500.0|3B|88.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|30.0|1.0|
246.0|41703.0|AC_100|TV_60|515.0|3B|167.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|75.0|2.0|
394.0|41703.0|AC_100|TV_60|530.0|3B|216.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|165.0|5.0|
384.0|41703.0|AC_100|TV_60|545.0|3B|219.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|3.0|5.0|0.0|0.0|0.0|144.0|7.0|
234.0|41703.0|AC_100|TV_60|2200.0|4.0|155.0|6.0|22.0|8.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|36.0|1.0|
223.0|41703.0|AC_100|TV_60|2215.0|4.0|145.0|5.0|19.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|1.0|0.0|37.0|1.0|
206.0|41703.0|AC_100|TV_60|2230.0|4.0|147.0|3.0|20.0|8.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|23.0|1.0|
171.0|41703.0|AC_100|TV_60|2245.0|4.0|122.0|3.0|19.0|7.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|12.0|2.0|
126.0|41703.0|AC_100|TV_60|2300.0|4.0|87.0|3.0|12.0|5.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|1.0|0.0|9.0|3.0|
128.0|41703.0|AC_100|TV_60|2315.0|4.0|89.0|1.0|13.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|0.0|14.0|0.0|
117.0|41703.0|AC_100|TV_60|2330.0|4.0|77.0|2.0|12.0|4.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|18.0|1.0|
97.0|41703.0|AC_100|TV_60|2345.0|4.0|64.0|1.0|8.0|2.0|0.0|0.0|0.0|3.0|0.0|0.0|5.0|0.0|0.0|0.0|14.0|0.0|
111.0|41703.0|AC_100|TV_60|0.0|4.0|84.0|1.0|5.0|1.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|15.0|1.0|
84.0|41703.0|AC_100|TV_60|15.0|4.0|67.0|1.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|9.0|1.0|
72.0|41703.0|AC_100|TV_60|30.0|4.0|60.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|9.0|0.0|
45.0|41703.0|AC_100|TV_60|45.0|4.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|0.0|0.0|2.0|0.0|
49.0|41703.0|AC_100|TV_60|100.0|4.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|4.0|0.0|
58.0|41703.0|AC_100|TV_60|115.0|4.0|51.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|3.0|1.0|
43.0|41703.0|AC_100|TV_60|130.0|4.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|3.0|0.0|0.0|7.0|0.0|
36.0|41703.0|AC_100|TV_60|145.0|4.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|1.0|0.0|0.0|5.0|0.0|
40.0|41703.0|AC_100|TV_60|200.0|4.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
34.0|41703.0|AC_100|TV_60|215.0|4.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|4.0|0.0|
22.0|41703.0|AC_100|TV_60|230.0|4.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
33.0|41703.0|AC_100|TV_60|245.0|4.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|4.0|0.0|
37.0|41703.0|AC_100|TV_60|300.0|4.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|1.0|4.0|1.0|0.0|0.0|1.0|1.0|
22.0|41703.0|AC_100|TV_60|315.0|4.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|2.0|0.0|
24.0|41703.0|AC_100|TV_60|330.0|4.0|18.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|
40.0|41703.0|AC_100|TV_60|345.0|4.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|2.0|0.0|2.0|0.0|
26.0|41703.0|AC_100|TV_60|400.0|4.0|18.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
43.0|41703.0|AC_100|TV_60|415.0|4.0|27.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|4.0|2.0|0.0|6.0|0.0|
65.0|41703.0|AC_100|TV_60|430.0|4.0|35.0|0.0|11.0|5.0|0.0|0.0|0.0|1.0|2.0|0.0|5.0|0.0|0.0|0.0|6.0|0.0|
78.0|41703.0|AC_100|TV_60|445.0|4.0|32.0|2.0|14.0|3.0|0.0|0.0|0.0|11.0|2.0|0.0|5.0|1.0|0.0|0.0|8.0|0.0|
97.0|41703.0|AC_100|TV_60|500.0|4.0|44.0|3.0|12.0|7.0|0.0|0.0|0.0|9.0|1.0|1.0|9.0|6.0|1.0|0.0|4.0|0.0|
126.0|41703.0|AC_100|TV_60|515.0|4.0|63.0|4.0|23.0|7.0|0.0|0.0|0.0|12.0|0.0|0.0|6.0|5.0|0.0|0.0|6.0|0.0|
148.0|41703.0|AC_100|TV_60|530.0|4.0|78.0|3.0|22.0|10.0|0.0|0.0|0.0|12.0|0.0|0.0|8.0|1.0|0.0|0.0|9.0|5.0|
175.0|41703.0|AC_100|TV_60|545.0|4.0|89.0|5.0|20.0|13.0|0.0|0.0|0.0|12.0|0.0|0.0|12.0|2.0|0.0|0.0|18.0|4.0|
284.0|41703.0|AC_100|TV_60|2200.0|4B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|55.0|0.0|
241.0|41703.0|AC_100|TV_60|2215.0|4B|192.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|2.0|0.0|0.0|0.0|0.0|43.0|0.0|
166.0|41703.0|AC_100|TV_60|2230.0|4B|116.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|47.0|1.0|
141.0|41703.0|AC_100|TV_60|2245.0|4B|118.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|0.0|
102.0|41703.0|AC_100|TV_60|2300.0|4B|81.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|18.0|0.0|
104.0|41703.0|AC_100|TV_60|2315.0|4B|87.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|16.0|0.0|
92.0|41703.0|AC_100|TV_60|2330.0|4B|74.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|0.0|
73.0|41703.0|AC_100|TV_60|2345.0|4B|57.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|14.0|0.0|
65.0|41703.0|AC_100|TV_60|0.0|4B|55.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|9.0|0.0|
55.0|41703.0|AC_100|TV_60|15.0|4B|43.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|11.0|0.0|
34.0|41703.0|AC_100|TV_60|30.0|4B|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
26.0|41703.0|AC_100|TV_60|45.0|4B|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
25.0|41703.0|AC_100|TV_60|100.0|4B|19.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|
24.0|41703.0|AC_100|TV_60|115.0|4B|18.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
33.0|41703.0|AC_100|TV_60|130.0|4B|29.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
21.0|41703.0|AC_100|TV_60|145.0|4B|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|
22.0|41703.0|AC_100|TV_60|200.0|4B|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
15.0|41703.0|AC_100|TV_60|215.0|4B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
16.0|41703.0|AC_100|TV_60|230.0|4B|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
23.0|41703.0|AC_100|TV_60|245.0|4B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
10.0|41703.0|AC_100|TV_60|300.0|4B|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41703.0|AC_100|TV_60|315.0|4B|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41703.0|AC_100|TV_60|330.0|4B|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
17.0|41703.0|AC_100|TV_60|345.0|4B|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
21.0|41703.0|AC_100|TV_60|400.0|4B|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
35.0|41703.0|AC_100|TV_60|415.0|4B|33.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
65.0|41703.0|AC_100|TV_60|430.0|4B|61.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
83.0|41703.0|AC_100|TV_60|445.0|4B|72.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|0.0|
101.0|41703.0|AC_100|TV_60|500.0|4B|84.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|8.0|0.0|
149.0|41703.0|AC_100|TV_60|515.0|4B|129.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|0.0|
251.0|41703.0|AC_100|TV_60|530.0|4B|223.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|19.0|1.0|
343.0|41703.0|AC_100|TV_60|545.0|4B|302.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|4.0|0.0|0.0|0.0|0.0|32.0|2.0|
689.0|41703.0|AC_100|TV_60|600.0|1.0|511.0|3.0|1.0|8.0|0.0|0.0|0.0|27.0|0.0|1.0|3.0|0.0|0.0|0.0|123.0|12.0|
824.0|41703.0|AC_100|TV_60|615.0|1.0|628.0|2.0|4.0|10.0|0.0|0.0|0.0|31.0|0.0|2.0|3.0|1.0|0.0|0.0|117.0|26.0|
865.0|41703.0|AC_100|TV_60|630.0|1.0|657.0|2.0|1.0|9.0|0.0|0.0|0.0|21.0|0.0|0.0|1.0|0.0|0.0|0.0|143.0|31.0|
808.0|41703.0|AC_100|TV_60|645.0|1.0|627.0|1.0|3.0|5.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|140.0|19.0|
1023.0|41703.0|AC_100|TV_60|700.0|1.0|803.0|1.0|1.0|8.0|0.0|0.0|0.0|23.0|0.0|0.0|1.0|0.0|0.0|0.0|168.0|18.0|
1044.0|41703.0|AC_100|TV_60|715.0|1.0|796.0|0.0|0.0|9.0|0.0|0.0|0.0|27.0|0.0|2.0|3.0|0.0|0.0|0.0|190.0|17.0|
986.0|41703.0|AC_100|TV_60|730.0|1.0|743.0|3.0|1.0|12.0|0.0|0.0|0.0|15.0|0.0|0.0|2.0|0.0|0.0|0.0|187.0|23.0|
982.0|41703.0|AC_100|TV_60|745.0|1.0|729.0|2.0|3.0|15.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|202.0|15.0|
997.0|41703.0|AC_100|TV_60|800.0|1.0|818.0|2.0|1.0|12.0|0.0|0.0|0.0|13.0|0.0|3.0|1.0|0.0|0.0|0.0|135.0|12.0|
925.0|41703.0|AC_100|TV_60|815.0|1.0|723.0|4.0|3.0|17.0|0.0|0.0|0.0|9.0|0.0|1.0|4.0|0.0|0.0|0.0|147.0|17.0|
933.0|41703.0|AC_100|TV_60|830.0|1.0|769.0|3.0|1.0|24.0|0.0|0.0|0.0|18.0|0.0|2.0|3.0|1.0|0.0|0.0|106.0|6.0|
922.0|41703.0|AC_100|TV_60|845.0|1.0|733.0|2.0|1.0|16.0|0.0|0.0|0.0|21.0|0.0|4.0|6.0|1.0|0.0|0.0|132.0|6.0|
860.0|41703.0|AC_100|TV_60|900.0|1.0|721.0|2.0|0.0|8.0|0.0|0.0|0.0|6.0|0.0|5.0|3.0|0.0|0.0|0.0|114.0|1.0|
917.0|41703.0|AC_100|TV_60|915.0|1.0|720.0|0.0|1.0|6.0|0.0|0.0|0.0|12.0|0.0|7.0|8.0|0.0|0.0|0.0|160.0|3.0|
925.0|41703.0|AC_100|TV_60|930.0|1.0|727.0|3.0|3.0|19.0|0.0|0.0|0.0|10.0|0.0|4.0|4.0|0.0|0.0|0.0|147.0|8.0|
777.0|41703.0|AC_100|TV_60|945.0|1.0|666.0|2.0|1.0|13.0|0.0|0.0|0.0|4.0|0.0|5.0|6.0|1.0|0.0|0.0|75.0|4.0|
673.0|41703.0|AC_100|TV_60|1000.0|1.0|540.0|2.0|4.0|17.0|0.0|0.0|0.0|8.0|0.0|2.0|6.0|0.0|0.0|0.0|93.0|1.0|
614.0|41703.0|AC_100|TV_60|1015.0|1.0|500.0|2.0|1.0|11.0|0.0|0.0|0.0|7.0|0.0|4.0|10.0|1.0|0.0|0.0|74.0|4.0|
599.0|41703.0|AC_100|TV_60|1030.0|1.0|474.0|2.0|2.0|14.0|0.0|0.0|0.0|2.0|0.0|6.0|6.0|0.0|0.0|0.0|88.0|5.0|
535.0|41703.0|AC_100|TV_60|1045.0|1.0|430.0|1.0|3.0|9.0|0.0|0.0|0.0|8.0|0.0|4.0|9.0|0.0|0.0|0.0|68.0|3.0|
580.0|41703.0|AC_100|TV_60|1100.0|1.0|469.0|2.0|5.0|12.0|0.0|0.0|0.0|8.0|1.0|5.0|5.0|0.0|0.0|1.0|69.0|3.0|
646.0|41703.0|AC_100|TV_60|1115.0|1.0|480.0|1.0|4.0|12.0|0.0|0.0|0.0|15.0|0.0|7.0|5.0|0.0|0.0|0.0|120.0|2.0|
551.0|41703.0|AC_100|TV_60|1130.0|1.0|428.0|1.0|1.0|11.0|0.0|0.0|0.0|6.0|0.0|4.0|6.0|0.0|0.0|0.0|90.0|4.0|
576.0|41703.0|AC_100|TV_60|1145.0|1.0|471.0|2.0|2.0|13.0|0.0|0.0|0.0|3.0|0.0|3.0|8.0|2.0|0.0|0.0|71.0|1.0|
500.0|41703.0|AC_100|TV_60|1200.0|1.0|410.0|3.0|1.0|10.0|0.0|0.0|0.0|7.0|0.0|6.0|5.0|0.0|0.0|0.0|56.0|2.0|
464.0|41703.0|AC_100|TV_60|1215.0|1.0|385.0|2.0|1.0|10.0|0.0|0.0|0.0|5.0|0.0|5.0|5.0|1.0|0.0|0.0|50.0|0.0|
439.0|41703.0|AC_100|TV_60|1230.0|1.0|367.0|2.0|4.0|6.0|0.0|0.0|0.0|8.0|0.0|2.0|8.0|0.0|0.0|0.0|41.0|1.0|
538.0|41703.0|AC_100|TV_60|1245.0|1.0|422.0|0.0|3.0|14.0|0.0|0.0|0.0|11.0|0.0|5.0|10.0|0.0|1.0|0.0|68.0|4.0|
558.0|41703.0|AC_100|TV_60|1300.0|1.0|421.0|2.0|2.0|17.0|0.0|0.0|0.0|11.0|0.0|2.0|13.0|1.0|0.0|0.0|86.0|3.0|
500.0|41703.0|AC_100|TV_60|1315.0|1.0|396.0|2.0|2.0|9.0|0.0|0.0|0.0|8.0|0.0|1.0|11.0|1.0|0.0|0.0|67.0|3.0|
428.0|41703.0|AC_100|TV_60|1330.0|1.0|337.0|2.0|0.0|12.0|0.0|0.0|0.0|6.0|0.0|0.0|6.0|0.0|0.0|0.0|60.0|5.0|
466.0|41703.0|AC_100|TV_60|1345.0|1.0|351.0|2.0|1.0|11.0|0.0|0.0|0.0|5.0|0.0|3.0|6.0|0.0|0.0|0.0|86.0|1.0|
25.0|41703.0|AC_100|TV_60|600.0|1B|0.0|0.0|0.0|0.0|0.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
35.0|41703.0|AC_100|TV_60|615.0|1B|0.0|0.0|0.0|0.0|0.0|35.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
36.0|41703.0|AC_100|TV_60|630.0|1B|0.0|0.0|0.0|0.0|0.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
39.0|41703.0|AC_100|TV_60|645.0|1B|0.0|0.0|0.0|0.0|0.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41703.0|AC_100|TV_60|700.0|1B|0.0|0.0|0.0|0.0|0.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41703.0|AC_100|TV_60|715.0|1B|0.0|0.0|0.0|0.0|0.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
39.0|41703.0|AC_100|TV_60|730.0|1B|0.0|0.0|0.0|0.0|0.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41703.0|AC_100|TV_60|745.0|1B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
42.0|41703.0|AC_100|TV_60|800.0|1B|0.0|0.0|0.0|0.0|0.0|42.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41703.0|AC_100|TV_60|815.0|1B|0.0|0.0|0.0|0.0|0.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41703.0|AC_100|TV_60|830.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41703.0|AC_100|TV_60|845.0|1B|0.0|0.0|0.0|0.0|0.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
35.0|41703.0|AC_100|TV_60|900.0|1B|0.0|0.0|0.0|0.0|0.0|34.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41703.0|AC_100|TV_60|915.0|1B|0.0|0.0|0.0|0.0|0.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41703.0|AC_100|TV_60|930.0|1B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41703.0|AC_100|TV_60|945.0|1B|0.0|0.0|0.0|0.0|0.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
31.0|41703.0|AC_100|TV_60|1000.0|1B|0.0|0.0|0.0|0.0|0.0|31.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41703.0|AC_100|TV_60|1015.0|1B|0.0|0.0|0.0|0.0|0.0|26.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41703.0|AC_100|TV_60|1030.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41703.0|AC_100|TV_60|1045.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41703.0|AC_100|TV_60|1100.0|1B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41703.0|AC_100|TV_60|1115.0|1B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41703.0|AC_100|TV_60|1130.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41703.0|AC_100|TV_60|1145.0|1B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41703.0|AC_100|TV_60|1200.0|1B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
28.0|41703.0|AC_100|TV_60|1215.0|1B|0.0|0.0|0.0|0.0|0.0|28.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41703.0|AC_100|TV_60|1230.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41703.0|AC_100|TV_60|1245.0|1B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41703.0|AC_100|TV_60|1300.0|1B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41703.0|AC_100|TV_60|1315.0|1B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41703.0|AC_100|TV_60|1330.0|1B|0.0|0.0|0.0|0.0|0.0|24.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41703.0|AC_100|TV_60|1345.0|1B|0.0|0.0|0.0|0.0|0.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
100.0|41703.0|AC_100|TV_60|600.0|2.0|42.0|0.0|0.0|8.0|0.0|0.0|0.0|13.0|0.0|0.0|3.0|0.0|0.0|0.0|29.0|5.0|
146.0|41703.0|AC_100|TV_60|615.0|2.0|81.0|0.0|0.0|10.0|0.0|0.0|0.0|19.0|0.0|0.0|2.0|0.0|0.0|0.0|31.0|3.0|
169.0|41703.0|AC_100|TV_60|630.0|2.0|88.0|0.0|0.0|11.0|0.0|0.0|0.0|12.0|0.0|0.0|4.0|0.0|0.0|0.0|51.0|3.0|
191.0|41703.0|AC_100|TV_60|645.0|2.0|97.0|0.0|0.0|12.0|0.0|0.0|0.0|12.0|0.0|2.0|1.0|0.0|0.0|0.0|60.0|7.0|
184.0|41703.0|AC_100|TV_60|700.0|2.0|109.0|0.0|0.0|11.0|0.0|0.0|0.0|9.0|0.0|0.0|3.0|0.0|0.0|0.0|49.0|3.0|
160.0|41703.0|AC_100|TV_60|715.0|2.0|96.0|0.0|0.0|8.0|0.0|0.0|0.0|9.0|0.0|0.0|2.0|0.0|0.0|0.0|43.0|2.0|
209.0|41703.0|AC_100|TV_60|730.0|2.0|96.0|0.0|0.0|8.0|0.0|0.0|0.0|5.0|0.0|2.0|2.0|0.0|0.0|0.0|92.0|4.0|
168.0|41703.0|AC_100|TV_60|745.0|2.0|98.0|0.0|0.0|10.0|0.0|0.0|0.0|4.0|0.0|0.0|3.0|1.0|0.0|0.0|51.0|1.0|
180.0|41703.0|AC_100|TV_60|800.0|2.0|103.0|0.0|0.0|6.0|0.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|64.0|2.0|
214.0|41703.0|AC_100|TV_60|815.0|2.0|149.0|0.0|0.0|10.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|49.0|0.0|
215.0|41703.0|AC_100|TV_60|830.0|2.0|152.0|0.0|0.0|11.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|46.0|0.0|
218.0|41703.0|AC_100|TV_60|845.0|2.0|156.0|0.0|1.0|12.0|0.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|43.0|1.0|
220.0|41703.0|AC_100|TV_60|900.0|2.0|164.0|0.0|1.0|10.0|0.0|0.0|0.0|2.0|0.0|2.0|1.0|0.0|0.0|0.0|39.0|1.0|
