|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
445.0|41829.0|AK_72|AC_26_S|830.0|1B|333.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|10.0|2.0|0.0|0.0|0.0|94.0|0.0|
510.0|41829.0|AK_72|AC_26_S|845.0|1B|401.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|7.0|0.0|0.0|0.0|0.0|92.0|1.0|
526.0|41829.0|AK_72|AC_26_S|900.0|1B|396.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|12.0|1.0|0.0|0.0|0.0|110.0|0.0|
464.0|41829.0|AK_72|AC_26_S|915.0|1B|363.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|9.0|1.0|0.0|0.0|0.0|85.0|2.0|
480.0|41829.0|AK_72|AC_26_S|930.0|1B|355.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|22.0|0.0|0.0|0.0|0.0|99.0|0.0|
402.0|41829.0|AK_72|AC_26_S|945.0|1B|321.0|1.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|7.0|2.0|0.0|0.0|0.0|63.0|2.0|
392.0|41829.0|AK_72|AC_26_S|1000.0|1B|322.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|7.0|4.0|0.0|0.0|0.0|52.0|0.0|
444.0|41829.0|AK_72|AC_26_S|1015.0|1B|351.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|11.0|4.0|0.0|0.0|0.0|74.0|1.0|
444.0|41829.0|AK_72|AC_26_S|1030.0|1B|341.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|10.0|1.0|0.0|0.0|0.0|87.0|0.0|
387.0|41829.0|AK_72|AC_26_S|1045.0|1B|295.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|14.0|0.0|0.0|0.0|0.0|73.0|1.0|
405.0|41829.0|AK_72|AC_26_S|1100.0|1B|331.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|10.0|0.0|0.0|0.0|0.0|58.0|1.0|
426.0|41829.0|AK_72|AC_26_S|1115.0|1B|315.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|6.0|0.0|0.0|0.0|96.0|0.0|
411.0|41829.0|AK_72|AC_26_S|1130.0|1B|314.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|9.0|0.0|0.0|0.0|1.0|79.0|0.0|
492.0|41829.0|AK_72|AC_26_S|1145.0|1B|378.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|15.0|2.0|0.0|0.0|0.0|84.0|5.0|
410.0|41829.0|AK_72|AC_26_S|1200.0|1B|315.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|0.0|14.0|1.0|0.0|0.0|0.0|73.0|0.0|
439.0|41829.0|AK_72|AC_26_S|1215.0|1B|328.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|18.0|0.0|0.0|0.0|0.0|87.0|0.0|
397.0|41829.0|AK_72|AC_26_S|1230.0|1B|283.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|8.0|5.0|0.0|0.0|0.0|99.0|1.0|
433.0|41829.0|AK_72|AC_26_S|1245.0|1B|321.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|12.0|1.0|0.0|0.0|0.0|93.0|1.0|
443.0|41829.0|AK_72|AC_26_S|1300.0|1B|337.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|99.0|0.0|
397.0|41829.0|AK_72|AC_26_S|1315.0|1B|286.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|9.0|3.0|0.0|0.0|0.0|89.0|0.0|
417.0|41829.0|AK_72|AC_26_S|1330.0|1B|330.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|8.0|3.0|0.0|0.0|0.0|71.0|0.0|
462.0|41829.0|AK_72|AC_26_S|1345.0|1B|346.0|1.0|0.0|0.0|0.0|0.0|0.0|8.0|1.0|11.0|1.0|0.0|0.0|0.0|94.0|0.0|
474.0|41829.0|AK_72|AC_26_S|1400.0|1B|374.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|4.0|0.0|0.0|0.0|83.0|0.0|
485.0|41829.0|AK_72|AC_26_S|1415.0|1B|359.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|10.0|6.0|0.0|0.0|0.0|107.0|0.0|
472.0|41829.0|AK_72|AC_26_S|1430.0|1B|335.0|0.0|0.0|0.0|0.0|0.0|0.0|9.0|1.0|11.0|6.0|0.0|0.0|0.0|109.0|1.0|
429.0|41829.0|AK_72|AC_26_S|1445.0|1B|300.0|1.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|7.0|2.0|0.0|0.0|0.0|111.0|0.0|
389.0|41829.0|AK_72|AC_26_S|1500.0|1B|252.0|0.0|1.0|0.0|0.0|0.0|0.0|11.0|0.0|14.0|2.0|0.0|0.0|0.0|109.0|0.0|
442.0|41829.0|AK_72|AC_26_S|1515.0|1B|284.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|0.0|14.0|1.0|0.0|0.0|0.0|134.0|1.0|
378.0|41829.0|AK_72|AC_26_S|1530.0|1B|249.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|12.0|3.0|1.0|0.0|0.0|99.0|0.0|
349.0|41829.0|AK_72|AC_26_S|1545.0|1B|246.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|12.0|4.0|0.0|0.0|0.0|75.0|0.0|SE PRESENTAN LLUVIAS MODERADAS A LAS 1545
380.0|41829.0|AK_72|AC_26_S|1600.0|1B|260.0|1.0|0.0|0.0|0.0|0.0|0.0|13.0|1.0|10.0|3.0|0.0|0.0|0.0|91.0|1.0|
422.0|41829.0|AK_72|AC_26_S|1615.0|1B|292.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|1.0|8.0|3.0|1.0|0.0|0.0|105.0|0.0|
415.0|41829.0|AK_72|AC_26_S|1630.0|1B|268.0|0.0|0.0|0.0|0.0|0.0|0.0|8.0|2.0|14.0|3.0|0.0|0.0|0.0|118.0|2.0|LLUVIA DE 1630 A 1815
395.0|41829.0|AK_72|AC_26_S|1645.0|1B|248.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|2.0|12.0|1.0|0.0|0.0|0.0|122.0|0.0|LLUVIA DE 1630 A 1815
443.0|41829.0|AK_72|AC_26_S|1700.0|1B|278.0|1.0|0.0|0.0|0.0|0.0|0.0|16.0|1.0|9.0|3.0|0.0|0.0|0.0|135.0|0.0|LLUVIA DE 1630 A 1815
587.0|41829.0|AK_72|AC_26_S|1715.0|1B|270.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|0.0|5.0|2.0|0.0|0.0|0.0|297.0|1.0|LLUVIA DE 1630 A 1815
626.0|41829.0|AK_72|AC_26_S|1730.0|1B|245.0|0.0|0.0|0.0|0.0|0.0|0.0|13.0|2.0|13.0|1.0|0.0|0.0|0.0|351.0|1.0|LLUVIA DE 1630 A 1815
552.0|41829.0|AK_72|AC_26_S|1745.0|1B|236.0|0.0|0.0|0.0|0.0|0.0|0.0|11.0|1.0|9.0|2.0|0.0|0.0|0.0|293.0|0.0|LLUVIA DE 1630 A 1815
580.0|41829.0|AK_72|AC_26_S|1800.0|1B|257.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|10.0|1.0|0.0|0.0|0.0|305.0|0.0|LLUVIA DE 1630 A 1815
596.0|41829.0|AK_72|AC_26_S|1815.0|1B|231.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|7.0|1.0|0.0|0.0|0.0|352.0|1.0|LLUVIA DE 1630 A 1815
720.0|41829.0|AK_72|AC_26_S|1830.0|1B|222.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|5.0|0.0|0.0|0.0|0.0|488.0|1.0|
754.0|41829.0|AK_72|AC_26_S|1845.0|1B|288.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|7.0|4.0|1.0|0.0|0.0|0.0|450.0|1.0|
604.0|41829.0|AK_72|AC_26_S|1900.0|1B|280.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|7.0|2.0|0.0|0.0|0.0|313.0|1.0|
589.0|41829.0|AK_72|AC_26_S|1915.0|1B|300.0|0.0|0.0|1.0|0.0|0.0|0.0|8.0|1.0|5.0|3.0|0.0|0.0|0.0|270.0|1.0|
526.0|41829.0|AK_72|AC_26_S|1930.0|1B|271.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|4.0|2.0|0.0|0.0|0.0|239.0|3.0|
422.0|41829.0|AK_72|AC_26_S|1945.0|1B|291.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|5.0|3.0|0.0|0.0|0.0|118.0|0.0|
422.0|41829.0|AK_72|AC_26_S|2000.0|1B|289.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|5.0|4.0|0.0|0.0|0.0|119.0|0.0|
420.0|41829.0|AK_72|AC_26_S|2015.0|1B|300.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|2.0|0.0|0.0|0.0|113.0|0.0|
345.0|41829.0|AK_72|AC_26_S|2030.0|1B|240.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|99.0|0.0|
339.0|41829.0|AK_72|AC_26_S|2045.0|1B|220.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|2.0|0.0|0.0|0.0|111.0|0.0|
326.0|41829.0|AK_72|AC_26_S|2100.0|1B|231.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|1.0|0.0|0.0|0.0|87.0|1.0|
397.0|41829.0|AK_72|AC_26_S|2115.0|1B|278.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|0.0|0.0|0.0|114.0|0.0|
331.0|41829.0|AK_72|AC_26_S|2130.0|1B|220.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|106.0|0.0|
290.0|41829.0|AK_72|AC_26_S|2145.0|1B|189.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|4.0|1.0|0.0|0.0|0.0|93.0|0.0|
300.0|41829.0|AK_72|AC_26_S|2200.0|2.0|174.0|9.0|30.0|5.0|0.0|0.0|0.0|1.0|14.0|2.0|21.0|2.0|5.0|8.0|29.0|0.0|REVISADO. LA INFORMACIÓN NO DIFIERE DEL FORMATO
240.0|41829.0|AK_72|AC_26_S|2215.0|2.0|141.0|9.0|25.0|3.0|0.0|0.0|0.0|2.0|9.0|0.0|18.0|4.0|1.0|0.0|27.0|1.0|
138.0|41829.0|AK_72|AC_26_S|2230.0|2.0|59.0|6.0|17.0|5.0|0.0|0.0|0.0|2.0|11.0|0.0|7.0|4.0|4.0|7.0|16.0|0.0|
149.0|41829.0|AK_72|AC_26_S|2245.0|2.0|80.0|2.0|18.0|8.0|0.0|0.0|0.0|4.0|12.0|0.0|7.0|2.0|0.0|2.0|14.0|0.0|
140.0|41829.0|AK_72|AC_26_S|2300.0|2.0|82.0|4.0|10.0|1.0|0.0|0.0|0.0|2.0|7.0|1.0|10.0|7.0|3.0|6.0|7.0|0.0|
118.0|41829.0|AK_72|AC_26_S|2315.0|2.0|59.0|4.0|15.0|2.0|0.0|0.0|0.0|1.0|7.0|2.0|10.0|3.0|4.0|9.0|2.0|0.0|
100.0|41829.0|AK_72|AC_26_S|2330.0|2.0|52.0|3.0|13.0|0.0|0.0|0.0|0.0|3.0|6.0|0.0|10.0|5.0|3.0|5.0|0.0|0.0|
108.0|41829.0|AK_72|AC_26_S|2345.0|2.0|65.0|1.0|5.0|4.0|0.0|0.0|0.0|1.0|7.0|0.0|9.0|6.0|1.0|4.0|5.0|0.0|
69.0|41829.0|AK_72|AC_26_S|0.0|2.0|42.0|1.0|4.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|11.0|1.0|1.0|3.0|3.0|0.0|
73.0|41829.0|AK_72|AC_26_S|15.0|2.0|38.0|1.0|2.0|0.0|2.0|0.0|0.0|1.0|2.0|1.0|8.0|5.0|4.0|5.0|4.0|0.0|
78.0|41829.0|AK_72|AC_26_S|30.0|2.0|41.0|0.0|1.0|1.0|1.0|0.0|0.0|2.0|7.0|0.0|6.0|8.0|1.0|5.0|5.0|0.0|
59.0|41829.0|AK_72|AC_26_S|45.0|2.0|31.0|0.0|3.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|10.0|7.0|3.0|2.0|0.0|0.0|
48.0|41829.0|AK_72|AC_26_S|100.0|2.0|28.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|2.0|2.0|3.0|2.0|4.0|3.0|1.0|0.0|
46.0|41829.0|AK_72|AC_26_S|115.0|2.0|29.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|2.0|0.0|6.0|1.0|0.0|
49.0|41829.0|AK_72|AC_26_S|130.0|2.0|26.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|4.0|0.0|7.0|4.0|0.0|5.0|1.0|1.0|
48.0|41829.0|AK_72|AC_26_S|145.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|1.0|1.0|1.0|1.0|
51.0|41829.0|AK_72|AC_26_S|200.0|2.0|30.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|8.0|1.0|1.0|5.0|2.0|0.0|
50.0|41829.0|AK_72|AC_26_S|215.0|2.0|21.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|2.0|2.0|14.0|0.0|1.0|6.0|2.0|0.0|
63.0|41829.0|AK_72|AC_26_S|230.0|2.0|28.0|2.0|1.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|15.0|2.0|2.0|4.0|5.0|1.0|
70.0|41829.0|AK_72|AC_26_S|245.0|2.0|37.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|1.0|19.0|7.0|2.0|0.0|0.0|1.0|
62.0|41829.0|AK_72|AC_26_S|300.0|2.0|30.0|2.0|3.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|10.0|5.0|2.0|1.0|5.0|0.0|
90.0|41829.0|AK_72|AC_26_S|315.0|2.0|44.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|21.0|8.0|1.0|3.0|8.0|0.0|
91.0|41829.0|AK_72|AC_26_S|330.0|2.0|29.0|4.0|2.0|2.0|0.0|0.0|0.0|0.0|4.0|2.0|16.0|8.0|6.0|8.0|10.0|0.0|
121.0|41829.0|AK_72|AC_26_S|345.0|2.0|40.0|4.0|5.0|2.0|0.0|0.0|0.0|2.0|7.0|1.0|24.0|8.0|8.0|11.0|9.0|0.0|
109.0|41829.0|AK_72|AC_26_S|400.0|2.0|40.0|7.0|1.0|9.0|0.0|0.0|0.0|5.0|4.0|0.0|17.0|6.0|4.0|13.0|3.0|0.0|
144.0|41829.0|AK_72|AC_26_S|415.0|2.0|37.0|8.0|2.0|8.0|0.0|0.0|0.0|6.0|18.0|3.0|19.0|7.0|12.0|16.0|7.0|1.0|
197.0|41829.0|AK_72|AC_26_S|430.0|2.0|43.0|12.0|13.0|13.0|0.0|0.0|0.0|9.0|26.0|4.0|20.0|11.0|13.0|26.0|7.0|0.0|
227.0|41829.0|AK_72|AC_26_S|445.0|2.0|44.0|18.0|17.0|15.0|0.0|0.0|0.0|31.0|33.0|0.0|17.0|16.0|20.0|13.0|2.0|1.0|
240.0|41829.0|AK_72|AC_26_S|500.0|2.0|47.0|21.0|15.0|15.0|0.0|0.0|0.0|21.0|44.0|0.0|27.0|8.0|6.0|14.0|16.0|6.0|
242.0|41829.0|AK_72|AC_26_S|515.0|2.0|57.0|15.0|16.0|15.0|0.0|0.0|0.0|17.0|27.0|3.0|22.0|7.0|10.0|4.0|38.0|11.0|
270.0|41829.0|AK_72|AC_26_S|530.0|2.0|56.0|22.0|16.0|12.0|0.0|0.0|0.0|19.0|32.0|1.0|32.0|11.0|7.0|12.0|40.0|10.0|
222.0|41829.0|AK_72|AC_26_S|545.0|2.0|56.0|27.0|22.0|15.0|0.0|0.0|0.0|14.0|22.0|0.0|19.0|2.0|1.0|4.0|33.0|7.0|
241.0|41829.0|AK_72|AC_26_S|600.0|2.0|58.0|26.0|28.0|16.0|0.0|0.0|0.0|8.0|17.0|3.0|12.0|6.0|3.0|8.0|50.0|6.0|
231.0|41829.0|AK_72|AC_26_S|615.0|2.0|53.0|30.0|31.0|21.0|0.0|0.0|0.0|11.0|17.0|0.0|18.0|1.0|0.0|0.0|45.0|4.0|
345.0|41829.0|AK_72|AC_26_S|630.0|2.0|54.0|33.0|32.0|28.0|0.0|0.0|0.0|7.0|50.0|3.0|26.0|8.0|4.0|4.0|85.0|11.0|REVISADO. LA INFORMACIÓN NO DIFIERE DEL FORMATO
314.0|41829.0|AK_72|AC_26_S|645.0|2.0|53.0|33.0|43.0|23.0|0.0|0.0|0.0|5.0|41.0|2.0|28.0|3.0|2.0|3.0|72.0|6.0|
385.0|41829.0|AK_72|AC_26_S|700.0|2.0|75.0|38.0|26.0|22.0|0.0|0.0|0.0|9.0|50.0|3.0|34.0|4.0|0.0|2.0|117.0|5.0|
329.0|41829.0|AK_72|AC_26_S|715.0|2.0|84.0|20.0|26.0|20.0|0.0|0.0|0.0|8.0|36.0|2.0|27.0|3.0|1.0|0.0|95.0|7.0|
338.0|41829.0|AK_72|AC_26_S|730.0|2.0|85.0|17.0|30.0|15.0|0.0|0.0|0.0|4.0|28.0|5.0|45.0|3.0|0.0|1.0|101.0|4.0|
273.0|41829.0|AK_72|AC_26_S|745.0|2.0|70.0|21.0|27.0|11.0|0.0|0.0|0.0|4.0|37.0|3.0|31.0|7.0|0.0|2.0|56.0|4.0|
262.0|41829.0|AK_72|AC_26_S|800.0|2.0|70.0|21.0|31.0|9.0|0.0|0.0|0.0|3.0|28.0|5.0|28.0|3.0|1.0|3.0|56.0|4.0|
269.0|41829.0|AK_72|AC_26_S|815.0|2.0|65.0|19.0|25.0|12.0|0.0|0.0|0.0|4.0|40.0|1.0|38.0|15.0|1.0|0.0|46.0|3.0|
260.0|41829.0|AK_72|AC_26_S|830.0|2.0|82.0|15.0|14.0|13.0|0.0|0.0|0.0|2.0|30.0|5.0|24.0|23.0|3.0|6.0|40.0|3.0|
262.0|41829.0|AK_72|AC_26_S|845.0|2.0|97.0|12.0|21.0|14.0|0.0|0.0|0.0|4.0|29.0|3.0|24.0|9.0|3.0|1.0|43.0|2.0|
242.0|41829.0|AK_72|AC_26_S|900.0|2.0|84.0|12.0|23.0|17.0|0.0|0.0|0.0|3.0|18.0|1.0|35.0|3.0|0.0|0.0|40.0|6.0|
256.0|41829.0|AK_72|AC_26_S|915.0|2.0|100.0|16.0|18.0|11.0|0.0|0.0|0.0|8.0|29.0|3.0|30.0|4.0|0.0|0.0|34.0|3.0|
229.0|41829.0|AK_72|AC_26_S|930.0|2.0|80.0|24.0|13.0|8.0|0.0|0.0|0.0|2.0|31.0|3.0|23.0|1.0|0.0|1.0|38.0|5.0|
254.0|41829.0|AK_72|AC_26_S|945.0|2.0|104.0|16.0|17.0|10.0|0.0|0.0|0.0|5.0|11.0|1.0|38.0|1.0|0.0|0.0|49.0|2.0|
249.0|41829.0|AK_72|AC_26_S|1000.0|2.0|94.0|13.0|12.0|13.0|0.0|0.0|0.0|3.0|20.0|4.0|34.0|19.0|4.0|4.0|28.0|1.0|
316.0|41829.0|AK_72|AC_26_S|1015.0|2.0|111.0|16.0|21.0|9.0|0.0|0.0|0.0|4.0|24.0|6.0|50.0|28.0|7.0|13.0|27.0|0.0|
316.0|41829.0|AK_72|AC_26_S|1030.0|2.0|120.0|16.0|12.0|10.0|0.0|0.0|0.0|5.0|31.0|4.0|44.0|15.0|16.0|11.0|28.0|4.0|
269.0|41829.0|AK_72|AC_26_S|1045.0|2.0|89.0|14.0|27.0|11.0|0.0|0.0|0.0|5.0|14.0|2.0|35.0|8.0|10.0|21.0|31.0|2.0|
287.0|41829.0|AK_72|AC_26_S|1100.0|2.0|106.0|20.0|12.0|9.0|0.0|0.0|0.0|2.0|24.0|1.0|30.0|14.0|7.0|17.0|42.0|3.0|
302.0|41829.0|AK_72|AC_26_S|1115.0|2.0|108.0|15.0|18.0|7.0|0.0|0.0|0.0|6.0|25.0|4.0|45.0|18.0|5.0|15.0|35.0|1.0|
294.0|41829.0|AK_72|AC_26_S|1130.0|2.0|105.0|16.0|20.0|11.0|0.0|0.0|0.0|4.0|21.0|3.0|42.0|16.0|8.0|12.0|33.0|3.0|
269.0|41829.0|AK_72|AC_26_S|1145.0|2.0|101.0|16.0|14.0|12.0|0.0|0.0|0.0|5.0|25.0|3.0|26.0|13.0|7.0|15.0|26.0|6.0|
286.0|41829.0|AK_72|AC_26_S|1200.0|2.0|120.0|15.0|14.0|7.0|0.0|0.0|0.0|6.0|23.0|4.0|27.0|15.0|8.0|17.0|26.0|4.0|
295.0|41829.0|AK_72|AC_26_S|1215.0|2.0|124.0|18.0|15.0|11.0|0.0|0.0|0.0|4.0|20.0|5.0|28.0|10.0|5.0|8.0|46.0|1.0|
317.0|41829.0|AK_72|AC_26_S|1230.0|2.0|144.0|14.0|19.0|7.0|0.0|0.0|0.0|10.0|20.0|3.0|34.0|12.0|8.0|11.0|33.0|2.0|
303.0|41829.0|AK_72|AC_26_S|1245.0|2.0|119.0|18.0|11.0|13.0|0.0|0.0|0.0|10.0|27.0|1.0|43.0|11.0|8.0|9.0|32.0|1.0|
286.0|41829.0|AK_72|AC_26_S|1300.0|2.0|125.0|10.0|14.0|8.0|0.0|0.0|0.0|11.0|14.0|5.0|27.0|12.0|5.0|13.0|39.0|3.0|
285.0|41829.0|AK_72|AC_26_S|1315.0|2.0|100.0|16.0|21.0|10.0|0.0|0.0|0.0|12.0|15.0|2.0|39.0|17.0|9.0|13.0|29.0|2.0|
294.0|41829.0|AK_72|AC_26_S|1330.0|2.0|98.0|12.0|24.0|11.0|0.0|0.0|0.0|16.0|25.0|4.0|36.0|9.0|9.0|5.0|42.0|3.0|
300.0|41829.0|AK_72|AC_26_S|1345.0|2.0|106.0|14.0|19.0|9.0|0.0|0.0|0.0|8.0|29.0|1.0|36.0|13.0|13.0|11.0|39.0|2.0|
278.0|41829.0|AK_72|AC_26_S|1400.0|2.0|113.0|17.0|16.0|4.0|0.0|0.0|0.0|5.0|25.0|4.0|24.0|8.0|15.0|5.0|39.0|3.0|
336.0|41829.0|AK_72|AC_26_S|1415.0|2.0|145.0|9.0|15.0|8.0|0.0|0.0|0.0|5.0|26.0|5.0|38.0|13.0|7.0|9.0|53.0|3.0|
294.0|41829.0|AK_72|AC_26_S|1430.0|2.0|126.0|16.0|14.0|12.0|0.0|0.0|0.0|6.0|24.0|5.0|31.0|9.0|9.0|9.0|31.0|2.0|
229.0|41829.0|AK_72|AC_26_S|1445.0|2.0|82.0|13.0|14.0|6.0|0.0|0.0|0.0|1.0|18.0|7.0|35.0|10.0|9.0|7.0|23.0|4.0|
213.0|41829.0|AK_72|AC_26_S|1500.0|2.0|74.0|13.0|9.0|7.0|0.0|0.0|0.0|7.0|15.0|2.0|30.0|7.0|8.0|9.0|31.0|1.0|
270.0|41829.0|AK_72|AC_26_S|1515.0|2.0|83.0|20.0|13.0|15.0|0.0|0.0|0.0|11.0|22.0|5.0|41.0|14.0|10.0|13.0|22.0|1.0|
233.0|41829.0|AK_72|AC_26_S|1530.0|2.0|81.0|16.0|17.0|7.0|0.0|0.0|0.0|8.0|24.0|0.0|37.0|12.0|5.0|7.0|17.0|2.0|
240.0|41829.0|AK_72|AC_26_S|1545.0|2.0|84.0|14.0|14.0|5.0|0.0|0.0|0.0|9.0|23.0|7.0|36.0|15.0|8.0|6.0|16.0|3.0|SE PRESENTAN LLUVIAS MODERADAS A LAS 1545
243.0|41829.0|AK_72|AC_26_S|1600.0|2.0|78.0|11.0|13.0|17.0|0.0|0.0|0.0|6.0|31.0|5.0|33.0|9.0|9.0|12.0|17.0|2.0|
276.0|41829.0|AK_72|AC_26_S|1615.0|2.0|83.0|19.0|15.0|9.0|0.0|0.0|0.0|6.0|32.0|3.0|34.0|14.0|9.0|22.0|26.0|4.0|
261.0|41829.0|AK_72|AC_26_S|1630.0|2.0|87.0|15.0|13.0|9.0|0.0|0.0|0.0|3.0|30.0|3.0|33.0|16.0|3.0|11.0|36.0|2.0|LLUVIA DE 1630 A 1815
271.0|41829.0|AK_72|AC_26_S|1645.0|2.0|91.0|18.0|17.0|12.0|0.0|0.0|0.0|5.0|35.0|4.0|40.0|10.0|9.0|12.0|17.0|1.0|LLUVIA DE 1630 A 1815
303.0|41829.0|AK_72|AC_26_S|1700.0|2.0|127.0|17.0|21.0|10.0|0.0|0.0|0.0|5.0|39.0|4.0|36.0|8.0|7.0|3.0|22.0|4.0|LLUVIA DE 1630 A 1815
283.0|41829.0|AK_72|AC_26_S|1715.0|2.0|102.0|18.0|28.0|14.0|0.0|0.0|0.0|4.0|31.0|3.0|38.0|8.0|3.0|4.0|26.0|4.0|LLUVIA DE 1630 A 1815
246.0|41829.0|AK_72|AC_26_S|1730.0|2.0|101.0|14.0|10.0|9.0|0.0|0.0|0.0|4.0|41.0|3.0|26.0|4.0|0.0|4.0|29.0|1.0|LLUVIA DE 1630 A 1815
258.0|41829.0|AK_72|AC_26_S|1745.0|2.0|105.0|24.0|17.0|5.0|0.0|0.0|0.0|4.0|41.0|5.0|22.0|0.0|0.0|0.0|31.0|4.0|LLUVIA DE 1630 A 1815
294.0|41829.0|AK_72|AC_26_S|1800.0|2.0|148.0|10.0|19.0|8.0|0.0|0.0|0.0|6.0|24.0|5.0|28.0|1.0|1.0|0.0|42.0|2.0|LLUVIA DE 1630 A 1815
329.0|41829.0|AK_72|AC_26_S|1815.0|2.0|133.0|18.0|24.0|16.0|0.0|0.0|0.0|5.0|43.0|1.0|27.0|6.0|1.0|1.0|53.0|1.0|LLUVIA DE 1630 A 1815
277.0|41829.0|AK_72|AC_26_S|1830.0|2.0|118.0|19.0|12.0|13.0|0.0|0.0|0.0|4.0|32.0|2.0|25.0|5.0|2.0|0.0|44.0|1.0|
289.0|41829.0|AK_72|AC_26_S|1845.0|2.0|120.0|19.0|24.0|14.0|0.0|0.0|0.0|8.0|28.0|2.0|34.0|3.0|1.0|0.0|32.0|4.0|
261.0|41829.0|AK_72|AC_26_S|1900.0|2.0|127.0|11.0|25.0|8.0|0.0|0.0|0.0|10.0|17.0|0.0|21.0|4.0|1.0|1.0|30.0|6.0|
245.0|41829.0|AK_72|AC_26_S|1915.0|2.0|118.0|17.0|20.0|7.0|0.0|0.0|0.0|7.0|25.0|1.0|20.0|2.0|0.0|4.0|20.0|4.0|
219.0|41829.0|AK_72|AC_26_S|1930.0|2.0|112.0|15.0|19.0|6.0|0.0|0.0|0.0|3.0|13.0|0.0|13.0|7.0|1.0|15.0|14.0|1.0|
278.0|41829.0|AK_72|AC_26_S|1945.0|2.0|166.0|9.0|9.0|10.0|0.0|0.0|0.0|4.0|24.0|1.0|11.0|4.0|3.0|10.0|27.0|0.0|
201.0|41829.0|AK_72|AC_26_S|2000.0|2.0|94.0|9.0|17.0|9.0|0.0|0.0|0.0|1.0|21.0|0.0|15.0|1.0|8.0|10.0|14.0|2.0|
247.0|41829.0|AK_72|AC_26_S|2015.0|2.0|117.0|8.0|12.0|9.0|0.0|0.0|0.0|3.0|20.0|1.0|23.0|5.0|7.0|20.0|20.0|2.0|
