|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
177.0|41800.0|AC_45A_S|AK_68|830.0|1B|80.0|14.0|20.0|17.0|0.0|0.0|0.0|4.0|1.0|0.0|8.0|1.0|0.0|0.0|28.0|4.0|
213.0|41800.0|AC_45A_S|AK_68|845.0|1B|82.0|10.0|18.0|27.0|0.0|0.0|0.0|1.0|0.0|0.0|11.0|0.0|0.0|0.0|61.0|3.0|
232.0|41800.0|AC_45A_S|AK_68|900.0|1B|120.0|10.0|27.0|22.0|0.0|0.0|0.0|2.0|0.0|0.0|13.0|0.0|0.0|0.0|37.0|1.0|
217.0|41800.0|AC_45A_S|AK_68|915.0|1B|114.0|8.0|23.0|16.0|0.0|0.0|0.0|3.0|0.0|1.0|13.0|0.0|0.0|0.0|38.0|1.0|
239.0|41800.0|AC_45A_S|AK_68|930.0|1B|131.0|16.0|20.0|26.0|0.0|0.0|0.0|0.0|1.0|2.0|5.0|0.0|0.0|0.0|37.0|1.0|
248.0|41800.0|AC_45A_S|AK_68|945.0|1B|152.0|14.0|24.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|11.0|0.0|0.0|0.0|33.0|1.0|
209.0|41800.0|AC_45A_S|AK_68|1000.0|1B|123.0|7.0|23.0|19.0|0.0|0.0|0.0|2.0|0.0|0.0|8.0|0.0|0.0|0.0|27.0|0.0|
204.0|41800.0|AC_45A_S|AK_68|1015.0|1B|108.0|10.0|21.0|20.0|0.0|0.0|0.0|4.0|0.0|0.0|6.0|0.0|0.0|0.0|33.0|2.0|
196.0|41800.0|AC_45A_S|AK_68|1030.0|1B|97.0|15.0|18.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|2.0|0.0|0.0|35.0|2.0|
227.0|41800.0|AC_45A_S|AK_68|1045.0|1B|133.0|9.0|16.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|40.0|1.0|
261.0|41800.0|AC_45A_S|AK_68|1100.0|1B|165.0|9.0|20.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|42.0|1.0|
206.0|41800.0|AC_45A_S|AK_68|1115.0|1B|112.0|11.0|17.0|19.0|0.0|0.0|0.0|1.0|2.0|0.0|4.0|0.0|0.0|0.0|40.0|0.0|
257.0|41800.0|AC_45A_S|AK_68|1130.0|1B|175.0|10.0|17.0|16.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|34.0|0.0|
253.0|41800.0|AC_45A_S|AK_68|1145.0|1B|158.0|8.0|17.0|15.0|0.0|0.0|0.0|1.0|0.0|5.0|5.0|0.0|0.0|0.0|43.0|1.0|11:45 SE PRESENTA CONGESTION
190.0|41800.0|AC_45A_S|AK_68|1200.0|1B|124.0|6.0|12.0|12.0|0.0|0.0|0.0|0.0|1.0|0.0|4.0|0.0|0.0|0.0|31.0|0.0|
281.0|41800.0|AC_45A_S|AK_68|1215.0|1B|200.0|8.0|11.0|8.0|0.0|0.0|0.0|0.0|2.0|0.0|4.0|0.0|0.0|0.0|48.0|0.0|REVISADO SIN DIFERENCIA CON FORMATO
254.0|41800.0|AC_45A_S|AK_68|1230.0|1B|162.0|12.0|13.0|15.0|0.0|0.0|0.0|0.0|4.0|0.0|6.0|0.0|0.0|0.0|42.0|0.0|
245.0|41800.0|AC_45A_S|AK_68|1245.0|1B|154.0|9.0|20.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|1.0|0.0|0.0|41.0|0.0|
213.0|41800.0|AC_45A_S|AK_68|1300.0|1B|141.0|10.0|18.0|13.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|0.0|0.0|0.0|21.0|1.0|
264.0|41800.0|AC_45A_S|AK_68|1315.0|1B|182.0|8.0|19.0|18.0|0.0|0.0|0.0|4.0|1.0|0.0|7.0|0.0|0.0|0.0|24.0|1.0|
275.0|41800.0|AC_45A_S|AK_68|1330.0|1B|185.0|11.0|18.0|10.0|0.0|0.0|0.0|4.0|1.0|0.0|7.0|0.0|0.0|0.0|39.0|0.0|
279.0|41800.0|AC_45A_S|AK_68|1345.0|1B|190.0|12.0|20.0|10.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|42.0|0.0|
215.0|41800.0|AC_45A_S|AK_68|1400.0|1B|103.0|8.0|31.0|16.0|0.0|0.0|0.0|0.0|1.0|2.0|4.0|1.0|0.0|0.0|48.0|1.0|
277.0|41800.0|AC_45A_S|AK_68|1415.0|1B|166.0|6.0|23.0|13.0|0.0|0.0|0.0|1.0|0.0|2.0|3.0|0.0|0.0|0.0|62.0|1.0|
284.0|41800.0|AC_45A_S|AK_68|1430.0|1B|155.0|11.0|16.0|13.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|1.0|0.0|0.0|77.0|3.0|
283.0|41800.0|AC_45A_S|AK_68|1445.0|1B|157.0|10.0|17.0|14.0|0.0|0.0|0.0|2.0|0.0|1.0|5.0|0.0|0.0|0.0|75.0|2.0|
268.0|41800.0|AC_45A_S|AK_68|1500.0|1B|124.0|11.0|20.0|19.0|0.0|0.0|0.0|1.0|1.0|8.0|4.0|0.0|0.0|0.0|79.0|1.0|
275.0|41800.0|AC_45A_S|AK_68|1515.0|1B|134.0|15.0|15.0|25.0|0.0|0.0|0.0|0.0|1.0|3.0|6.0|1.0|0.0|0.0|66.0|9.0|
222.0|41800.0|AC_45A_S|AK_68|1530.0|1B|103.0|9.0|16.0|14.0|0.0|0.0|0.0|2.0|0.0|2.0|6.0|1.0|0.0|0.0|65.0|4.0|
249.0|41800.0|AC_45A_S|AK_68|1545.0|1B|105.0|11.0|19.0|19.0|0.0|0.0|0.0|4.0|0.0|1.0|7.0|0.0|0.0|0.0|80.0|3.0|
230.0|41800.0|AC_45A_S|AK_68|1600.0|1B|98.0|10.0|17.0|22.0|0.0|0.0|0.0|3.0|0.0|4.0|3.0|0.0|0.0|0.0|72.0|1.0|
274.0|41800.0|AC_45A_S|AK_68|1615.0|1B|155.0|7.0|13.0|18.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|71.0|3.0|
242.0|41800.0|AC_45A_S|AK_68|1630.0|1B|105.0|9.0|19.0|14.0|0.0|0.0|0.0|6.0|0.0|2.0|5.0|0.0|0.0|0.0|82.0|0.0|
260.0|41800.0|AC_45A_S|AK_68|1645.0|1B|95.0|11.0|10.0|18.0|0.0|0.0|0.0|2.0|0.0|5.0|5.0|1.0|0.0|0.0|107.0|6.0|
254.0|41800.0|AC_45A_S|AK_68|1700.0|1B|87.0|5.0|14.0|22.0|0.0|0.0|0.0|4.0|0.0|3.0|0.0|0.0|0.0|0.0|113.0|6.0|
300.0|41800.0|AC_45A_S|AK_68|1715.0|1B|99.0|12.0|18.0|15.0|0.0|0.0|0.0|5.0|0.0|4.0|3.0|0.0|0.0|0.0|132.0|12.0|
307.0|41800.0|AC_45A_S|AK_68|1730.0|1B|86.0|6.0|22.0|16.0|0.0|0.0|0.0|4.0|0.0|1.0|4.0|0.0|0.0|0.0|156.0|12.0|
331.0|41800.0|AC_45A_S|AK_68|1745.0|1B|79.0|12.0|12.0|23.0|0.0|0.0|0.0|4.0|0.0|6.0|6.0|0.0|0.0|0.0|168.0|21.0|
295.0|41800.0|AC_45A_S|AK_68|1800.0|1B|64.0|11.0|13.0|23.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|163.0|14.0|
278.0|41800.0|AC_45A_S|AK_68|1815.0|1B|67.0|11.0|23.0|17.0|0.0|0.0|0.0|1.0|1.0|1.0|3.0|0.0|0.0|0.0|151.0|3.0|
293.0|41800.0|AC_45A_S|AK_68|1830.0|1B|63.0|9.0|24.0|21.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|169.0|2.0|
239.0|41800.0|AC_45A_S|AK_68|1845.0|1B|72.0|13.0|24.0|20.0|0.0|0.0|0.0|2.0|0.0|1.0|3.0|0.0|0.0|0.0|103.0|1.0|
255.0|41800.0|AC_45A_S|AK_68|1900.0|1B|79.0|11.0|24.0|21.0|0.0|0.0|0.0|3.0|3.0|3.0|0.0|0.0|0.0|0.0|107.0|4.0|
227.0|41800.0|AC_45A_S|AK_68|1915.0|1B|60.0|10.0|24.0|20.0|0.0|0.0|0.0|0.0|1.0|0.0|3.0|0.0|0.0|0.0|97.0|12.0|
223.0|41800.0|AC_45A_S|AK_68|1930.0|1B|72.0|12.0|21.0|21.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0|84.0|10.0|
228.0|41800.0|AC_45A_S|AK_68|1945.0|1B|67.0|19.0|21.0|24.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|87.0|6.0|
216.0|41800.0|AC_45A_S|AK_68|2000.0|1B|80.0|13.0|34.0|16.0|0.0|0.0|0.0|2.0|2.0|2.0|0.0|0.0|0.0|0.0|64.0|3.0|
234.0|41800.0|AC_45A_S|AK_68|2015.0|1B|112.0|17.0|29.0|11.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|59.0|3.0|
207.0|41800.0|AC_45A_S|AK_68|2030.0|1B|99.0|9.0|18.0|17.0|0.0|0.0|0.0|1.0|2.0|2.0|0.0|0.0|0.0|0.0|54.0|5.0|
213.0|41800.0|AC_45A_S|AK_68|2045.0|1B|91.0|11.0|16.0|20.0|0.0|0.0|0.0|2.0|1.0|0.0|3.0|0.0|0.0|0.0|63.0|6.0|
188.0|41800.0|AC_45A_S|AK_68|2100.0|1B|77.0|10.0|22.0|14.0|0.0|0.0|0.0|1.0|2.0|1.0|2.0|0.0|0.0|0.0|52.0|7.0|
207.0|41800.0|AC_45A_S|AK_68|2115.0|1B|104.0|9.0|27.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|49.0|5.0|
171.0|41800.0|AC_45A_S|AK_68|2130.0|1B|89.0|6.0|10.0|10.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|44.0|9.0|
162.0|41800.0|AC_45A_S|AK_68|2145.0|1B|67.0|4.0|27.0|13.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|48.0|2.0|
137.0|41800.0|AC_45A_S|AK_68|2200.0|2.0|88.0|6.0|21.0|2.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|4.0|
111.0|41800.0|AC_45A_S|AK_68|2215.0|2.0|69.0|6.0|15.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|16.0|3.0|
95.0|41800.0|AC_45A_S|AK_68|2230.0|2.0|67.0|1.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|7.0|3.0|
67.0|41800.0|AC_45A_S|AK_68|2245.0|2.0|45.0|0.0|13.0|2.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|4.0|1.0|
80.0|41800.0|AC_45A_S|AK_68|2300.0|2.0|55.0|2.0|16.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|
71.0|41800.0|AC_45A_S|AK_68|2315.0|2.0|48.0|2.0|7.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|5.0|5.0|
60.0|41800.0|AC_45A_S|AK_68|2330.0|2.0|41.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|7.0|1.0|
46.0|41800.0|AC_45A_S|AK_68|2345.0|2.0|39.0|1.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
44.0|41800.0|AC_45A_S|AK_68|0.0|2.0|38.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|2.0|
52.0|41800.0|AC_45A_S|AK_68|15.0|2.0|50.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
28.0|41800.0|AC_45A_S|AK_68|30.0|2.0|25.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41800.0|AC_45A_S|AK_68|45.0|2.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41800.0|AC_45A_S|AK_68|100.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41800.0|AC_45A_S|AK_68|115.0|2.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41800.0|AC_45A_S|AK_68|130.0|2.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
12.0|41800.0|AC_45A_S|AK_68|145.0|2.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
9.0|41800.0|AC_45A_S|AK_68|200.0|2.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41800.0|AC_45A_S|AK_68|215.0|2.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41800.0|AC_45A_S|AK_68|230.0|2.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41800.0|AC_45A_S|AK_68|245.0|2.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
22.0|41800.0|AC_45A_S|AK_68|300.0|2.0|17.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|
22.0|41800.0|AC_45A_S|AK_68|315.0|2.0|20.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|
30.0|41800.0|AC_45A_S|AK_68|330.0|2.0|21.0|0.0|1.0|1.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|
27.0|41800.0|AC_45A_S|AK_68|345.0|2.0|21.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|
24.0|41800.0|AC_45A_S|AK_68|400.0|2.0|19.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
53.0|41800.0|AC_45A_S|AK_68|415.0|2.0|26.0|1.0|5.0|10.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|4:15 SUBE VOLUMEN
83.0|41800.0|AC_45A_S|AK_68|430.0|2.0|37.0|3.0|15.0|14.0|0.0|0.0|0.0|5.0|1.0|0.0|0.0|0.0|0.0|0.0|3.0|5.0|
167.0|41800.0|AC_45A_S|AK_68|445.0|2.0|78.0|7.0|19.0|19.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|18.0|25.0|
194.0|41800.0|AC_45A_S|AK_68|500.0|2.0|102.0|12.0|15.0|9.0|0.0|0.0|0.0|6.0|2.0|1.0|0.0|0.0|0.0|0.0|9.0|38.0|
242.0|41800.0|AC_45A_S|AK_68|515.0|2.0|106.0|11.0|26.0|27.0|0.0|0.0|0.0|8.0|2.0|2.0|0.0|0.0|0.0|0.0|15.0|45.0|
337.0|41800.0|AC_45A_S|AK_68|530.0|2.0|138.0|17.0|45.0|32.0|0.0|0.0|0.0|15.0|3.0|0.0|0.0|0.0|0.0|0.0|62.0|25.0|
316.0|41800.0|AC_45A_S|AK_68|545.0|2.0|90.0|23.0|47.0|36.0|0.0|0.0|0.0|9.0|3.0|1.0|0.0|0.0|0.0|0.0|75.0|32.0|
320.0|41800.0|AC_45A_S|AK_68|600.0|2.0|104.0|19.0|33.0|33.0|0.0|0.0|0.0|12.0|0.0|0.0|3.0|0.0|1.0|0.0|83.0|32.0|
366.0|41800.0|AC_45A_S|AK_68|615.0|2.0|125.0|15.0|20.0|32.0|0.0|0.0|0.0|11.0|0.0|1.0|2.0|0.0|0.0|0.0|116.0|44.0|
440.0|41800.0|AC_45A_S|AK_68|630.0|2.0|148.0|18.0|23.0|28.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|154.0|63.0|
395.0|41800.0|AC_45A_S|AK_68|645.0|2.0|118.0|15.0|25.0|26.0|0.0|0.0|0.0|6.0|0.0|4.0|3.0|0.0|0.0|0.0|143.0|55.0|
411.0|41800.0|AC_45A_S|AK_68|700.0|2.0|124.0|17.0|29.0|25.0|0.0|0.0|0.0|8.0|1.0|2.0|6.0|0.0|0.0|0.0|146.0|53.0|
357.0|41800.0|AC_45A_S|AK_68|715.0|2.0|105.0|19.0|30.0|27.0|0.0|0.0|0.0|10.0|0.0|1.0|2.0|0.0|0.0|0.0|121.0|42.0|
321.0|41800.0|AC_45A_S|AK_68|730.0|2.0|112.0|16.0|30.0|25.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|96.0|36.0|
338.0|41800.0|AC_45A_S|AK_68|745.0|2.0|93.0|13.0|36.0|24.0|0.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|0.0|0.0|124.0|43.0|
253.0|41800.0|AC_45A_S|AK_68|800.0|2.0|89.0|16.0|27.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|0.0|0.0|69.0|26.0|
232.0|41800.0|AC_45A_S|AK_68|815.0|2.0|94.0|16.0|27.0|15.0|0.0|0.0|0.0|1.0|0.0|0.0|2.0|0.0|0.0|0.0|63.0|14.0|
223.0|41800.0|AC_45A_S|AK_68|830.0|2.0|92.0|12.0|20.0|14.0|0.0|0.0|0.0|2.0|0.0|4.0|4.0|0.0|0.0|0.0|58.0|17.0|
248.0|41800.0|AC_45A_S|AK_68|845.0|2.0|129.0|12.0|18.0|19.0|0.0|0.0|0.0|0.0|0.0|3.0|1.0|0.0|0.0|0.0|45.0|21.0|
260.0|41800.0|AC_45A_S|AK_68|900.0|2.0|132.0|15.0|21.0|17.0|0.0|0.0|0.0|0.0|0.0|1.0|3.0|0.0|0.0|0.0|57.0|14.0|
250.0|41800.0|AC_45A_S|AK_68|915.0|2.0|137.0|13.0|17.0|17.0|0.0|0.0|0.0|0.0|0.0|2.0|3.0|0.0|0.0|0.0|47.0|14.0|
210.0|41800.0|AC_45A_S|AK_68|930.0|2.0|97.0|13.0|19.0|17.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|35.0|24.0|
265.0|41800.0|AC_45A_S|AK_68|945.0|2.0|143.0|15.0|16.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|59.0|9.0|
209.0|41800.0|AC_45A_S|AK_68|1000.0|2.0|94.0|12.0|14.0|17.0|0.0|0.0|0.0|2.0|0.0|4.0|6.0|0.0|0.0|0.0|42.0|18.0|
263.0|41800.0|AC_45A_S|AK_68|1015.0|2.0|141.0|13.0|13.0|22.0|0.0|0.0|0.0|0.0|0.0|4.0|3.0|1.0|0.0|0.0|53.0|13.0|
250.0|41800.0|AC_45A_S|AK_68|1030.0|2.0|128.0|14.0|20.0|15.0|0.0|0.0|0.0|1.0|0.0|7.0|6.0|1.0|0.0|0.0|47.0|11.0|
280.0|41800.0|AC_45A_S|AK_68|1045.0|2.0|156.0|12.0|18.0|16.0|0.0|0.0|0.0|1.0|0.0|2.0|6.0|0.0|0.0|0.0|50.0|19.0|
272.0|41800.0|AC_45A_S|AK_68|1100.0|2.0|140.0|14.0|28.0|17.0|0.0|0.0|0.0|0.0|0.0|1.0|5.0|0.0|0.0|0.0|61.0|6.0|
284.0|41800.0|AC_45A_S|AK_68|1115.0|2.0|154.0|15.0|20.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|59.0|15.0|
287.0|41800.0|AC_45A_S|AK_68|1130.0|2.0|174.0|11.0|22.0|17.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|0.0|0.0|0.0|42.0|14.0|
263.0|41800.0|AC_45A_S|AK_68|1145.0|2.0|148.0|11.0|23.0|20.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|40.0|19.0|
270.0|41800.0|AC_45A_S|AK_68|1200.0|2.0|128.0|16.0|19.0|19.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|0.0|0.0|0.0|58.0|17.0|
251.0|41800.0|AC_45A_S|AK_68|1215.0|2.0|132.0|11.0|20.0|16.0|0.0|0.0|0.0|0.0|0.0|2.0|6.0|0.0|0.0|0.0|55.0|9.0|
289.0|41800.0|AC_45A_S|AK_68|1230.0|2.0|160.0|15.0|21.0|17.0|0.0|0.0|0.0|7.0|0.0|2.0|2.0|0.0|0.0|0.0|52.0|13.0|
255.0|41800.0|AC_45A_S|AK_68|1245.0|2.0|120.0|13.0|15.0|19.0|0.0|0.0|0.0|5.0|0.0|2.0|6.0|0.0|0.0|0.0|61.0|14.0|
281.0|41800.0|AC_45A_S|AK_68|1300.0|2.0|165.0|12.0|12.0|21.0|0.0|0.0|0.0|5.0|0.0|0.0|4.0|0.0|0.0|0.0|49.0|13.0|
276.0|41800.0|AC_45A_S|AK_68|1315.0|2.0|143.0|10.0|20.0|20.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|61.0|15.0|
247.0|41800.0|AC_45A_S|AK_68|1330.0|2.0|124.0|16.0|20.0|19.0|0.0|0.0|0.0|6.0|0.0|1.0|3.0|0.0|0.0|0.0|46.0|12.0|LLUVIA DE 13:30 A 13:45 
289.0|41800.0|AC_45A_S|AK_68|1345.0|2.0|147.0|10.0|21.0|19.0|0.0|0.0|0.0|2.0|0.0|2.0|6.0|0.0|0.0|0.0|61.0|21.0|LLUVIA DE 13:30 A 13:45 
239.0|41800.0|AC_45A_S|AK_68|1400.0|2.0|147.0|11.0|14.0|18.0|0.0|0.0|0.0|1.0|0.0|3.0|8.0|0.0|0.0|0.0|34.0|3.0|
266.0|41800.0|AC_45A_S|AK_68|1415.0|2.0|162.0|16.0|14.0|21.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|0.0|0.0|0.0|38.0|1.0|
234.0|41800.0|AC_45A_S|AK_68|1430.0|2.0|133.0|13.0|14.0|20.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|44.0|6.0|
248.0|41800.0|AC_45A_S|AK_68|1445.0|2.0|135.0|9.0|26.0|19.0|0.0|0.0|0.0|1.0|0.0|3.0|4.0|0.0|0.0|0.0|47.0|4.0|
258.0|41800.0|AC_45A_S|AK_68|1500.0|2.0|130.0|15.0|25.0|22.0|0.0|0.0|0.0|1.0|0.0|4.0|7.0|0.0|0.0|0.0|48.0|6.0|
268.0|41800.0|AC_45A_S|AK_68|1515.0|2.0|155.0|16.0|20.0|16.0|0.0|0.0|0.0|1.0|0.0|2.0|7.0|0.0|0.0|0.0|50.0|1.0|
288.0|41800.0|AC_45A_S|AK_68|1530.0|2.0|181.0|17.0|24.0|16.0|0.0|0.0|0.0|4.0|0.0|1.0|0.0|0.0|0.0|0.0|42.0|3.0|
253.0|41800.0|AC_45A_S|AK_68|1545.0|2.0|138.0|11.0|16.0|21.0|0.0|0.0|0.0|2.0|0.0|9.0|11.0|1.0|0.0|0.0|38.0|6.0|
225.0|41800.0|AC_45A_S|AK_68|1600.0|2.0|116.0|12.0|22.0|13.0|0.0|0.0|0.0|2.0|0.0|2.0|3.0|0.0|0.0|0.0|52.0|3.0|
253.0|41800.0|AC_45A_S|AK_68|1615.0|2.0|130.0|14.0|23.0|20.0|0.0|0.0|0.0|4.0|0.0|2.0|9.0|0.0|0.0|0.0|39.0|12.0|
222.0|41800.0|AC_45A_S|AK_68|1630.0|2.0|111.0|13.0|12.0|19.0|0.0|0.0|0.0|3.0|0.0|4.0|3.0|0.0|0.0|0.0|50.0|7.0|
239.0|41800.0|AC_45A_S|AK_68|1645.0|2.0|140.0|11.0|16.0|18.0|0.0|0.0|0.0|2.0|0.0|2.0|4.0|0.0|0.0|0.0|43.0|3.0|
227.0|41800.0|AC_45A_S|AK_68|1700.0|2.0|132.0|10.0|11.0|12.0|0.0|0.0|0.0|6.0|0.0|3.0|5.0|0.0|0.0|0.0|37.0|11.0|
266.0|41800.0|AC_45A_S|AK_68|1715.0|2.0|139.0|11.0|24.0|20.0|0.0|0.0|0.0|2.0|0.0|2.0|5.0|0.0|0.0|0.0|53.0|10.0|
253.0|41800.0|AC_45A_S|AK_68|1730.0|2.0|116.0|18.0|25.0|20.0|0.0|0.0|0.0|1.0|0.0|4.0|5.0|0.0|0.0|0.0|52.0|12.0|
233.0|41800.0|AC_45A_S|AK_68|1745.0|2.0|111.0|12.0|12.0|22.0|0.0|0.0|0.0|3.0|0.0|2.0|0.0|0.0|0.0|0.0|61.0|10.0|
247.0|41800.0|AC_45A_S|AK_68|1800.0|2.0|122.0|14.0|17.0|21.0|0.0|0.0|0.0|3.0|0.0|1.0|2.0|0.0|0.0|0.0|56.0|11.0|
252.0|41800.0|AC_45A_S|AK_68|1815.0|2.0|136.0|11.0|15.0|16.0|0.0|0.0|0.0|0.0|0.0|1.0|4.0|0.0|0.0|0.0|57.0|12.0|
234.0|41800.0|AC_45A_S|AK_68|1830.0|2.0|126.0|11.0|18.0|17.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|43.0|17.0|
234.0|41800.0|AC_45A_S|AK_68|1845.0|2.0|136.0|12.0|14.0|10.0|0.0|0.0|0.0|2.0|0.0|2.0|0.0|0.0|0.0|0.0|47.0|11.0|
244.0|41800.0|AC_45A_S|AK_68|1900.0|2.0|151.0|13.0|17.0|11.0|0.0|0.0|0.0|2.0|0.0|3.0|2.0|0.0|0.0|0.0|39.0|6.0|
258.0|41800.0|AC_45A_S|AK_68|1915.0|2.0|156.0|12.0|25.0|9.0|0.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|46.0|3.0|
224.0|41800.0|AC_45A_S|AK_68|1930.0|2.0|153.0|8.0|10.0|10.0|0.0|0.0|0.0|0.0|0.0|4.0|2.0|0.0|0.0|0.0|35.0|2.0|
191.0|41800.0|AC_45A_S|AK_68|1945.0|2.0|136.0|7.0|18.0|8.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|15.0|5.0|
152.0|41800.0|AC_45A_S|AK_68|2000.0|2.0|93.0|6.0|13.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|31.0|0.0|
174.0|41800.0|AC_45A_S|AK_68|2015.0|2.0|103.0|8.0|18.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|29.0|3.0|
194.0|41800.0|AC_45A_S|AK_68|2030.0|2.0|138.0|8.0|11.0|6.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|28.0|1.0|
